"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"react-router-7.13.2/crypto","crypto","embeddingsHashGNN","0,-0.6123724579811096,0.3061862289905548,-0.3061862289905548,1.2247449159622192,0,1.2247449159622192,0,0,-0.6123724579811096,-0.6123724579811096,-0.3061862289905548,0.3061862289905548,0,1.8371173739433289,0.6123724579811096,0.9185586869716644,-1.530931144952774,0,-0.3061862289905548,1.2247449159622192,-0.3061862289905548,0.9185586869716644,1.530931144952774,0,-0.6123724579811096,-0.3061862289905548,-0.6123724579811096,0.6123724579811096,0.3061862289905548,-1.2247449159622192,-0.3061862289905548",""
"react-router-7.13.2/data","data","embeddingsHashGNN","-0.3061862289905548,-0.9185586869716644,0,-0.6123724579811096,1.530931144952774,0.3061862289905548,0.9185586869716644,-0.3061862289905548,-0.6123724579811096,-0.6123724579811096,0.9185586869716644,0.9185586869716644,0.3061862289905548,0.6123724579811096,1.2247449159622192,-1.530931144952774,0.9185586869716644,-0.3061862289905548,-0.3061862289905548,1.2247449159622192,-0.6123724579811096,-0.3061862289905548,0.3061862289905548,0.3061862289905548,1.2247449159622192,1.530931144952774,0,0.6123724579811096,-1.2247449159622192,0,-1.8371173739433289,0.9185586869716644",""
"react-router-7.13.2/dev","dev","embeddingsHashGNN","0.6123724579811096,1.2247449159622192,0.6123724579811096,0.3061862289905548,-0.3061862289905548,-1.2247449159622192,0.9185586869716644,-0.6123724579811096,-0.3061862289905548,0,0.9185586869716644,-0.3061862289905548,0.6123724579811096,0.3061862289905548,0.9185586869716644,0,0.9185586869716644,-1.530931144952774,-0.3061862289905548,0,1.530931144952774,0,-0.6123724579811096,-0.9185586869716644,0,0.3061862289905548,0.3061862289905548,0,-0.6123724579811096,-0.3061862289905548,-1.530931144952774,0.3061862289905548",""
"react-router-7.13.2/entry","entry","embeddingsHashGNN","-0.3061862289905548,0.3061862289905548,0,0.6123724579811096,0.6123724579811096,-0.9185586869716644,0.6123724579811096,0.3061862289905548,0,-0.3061862289905548,0.9185586869716644,0,0.3061862289905548,0.9185586869716644,0.6123724579811096,-0.6123724579811096,0.3061862289905548,-1.530931144952774,-0.9185586869716644,0,0.9185586869716644,0,-0.3061862289905548,0,-0.6123724579811096,0.6123724579811096,-0.3061862289905548,0.3061862289905548,0,0,-1.530931144952774,1.2247449159622192",""
"react-router-7.13.2/errors","errors","embeddingsHashGNN","-1.2247449159622192,-0.3061862289905548,0.3061862289905548,-0.9185586869716644,0.6123724579811096,0,0.9185586869716644,-0.6123724579811096,-1.2247449159622192,-0.9185586869716644,0.3061862289905548,0.9185586869716644,0.3061862289905548,0.3061862289905548,1.8371173739433289,-0.9185586869716644,1.8371173739433289,-1.530931144952774,-0.9185586869716644,0.3061862289905548,0.9185586869716644,1.2247449159622192,0.3061862289905548,0.6123724579811096,0.9185586869716644,0.9185586869716644,-0.3061862289905548,0,-0.9185586869716644,0.3061862289905548,-0.9185586869716644,0.6123724579811096",""
"react-router-7.13.2/headers","headers","embeddingsHashGNN","-0.3061862289905548,0,0,0.3061862289905548,0,-0.6123724579811096,0.6123724579811096,-0.3061862289905548,-0.6123724579811096,0.3061862289905548,0.3061862289905548,1.2247449159622192,-0.6123724579811096,0.6123724579811096,2.1433036029338837,-1.2247449159622192,0.6123724579811096,-1.8371173739433289,-0.6123724579811096,0.9185586869716644,0.3061862289905548,0.3061862289905548,0.9185586869716644,0.6123724579811096,2.4494898319244385,0.9185586869716644,0,0.6123724579811096,-0.6123724579811096,-0.9185586869716644,-1.8371173739433289,0.3061862289905548",""
"react-router-7.13.2/mode","mode","embeddingsHashGNN","-0.6123724579811096,-0.6123724579811096,0.3061862289905548,-0.9185586869716644,0.9185586869716644,-0.3061862289905548,0.3061862289905548,0,0,0.3061862289905548,0.9185586869716644,0,-0.6123724579811096,0.6123724579811096,0.9185586869716644,-0.6123724579811096,1.530931144952774,-2.4494898319244385,-1.2247449159622192,0,0.9185586869716644,0,0,0.6123724579811096,-0.3061862289905548,1.2247449159622192,0,0,-0.6123724579811096,-0.3061862289905548,-0.9185586869716644,0.6123724579811096",""
"react-router-7.13.2/routeMatching","routeMatching","embeddingsHashGNN","-0.9185586869716644,0.9185586869716644,0.6123724579811096,-0.3061862289905548,0,0,0.6123724579811096,-0.9185586869716644,-0.6123724579811096,0.3061862289905548,0.3061862289905548,0.3061862289905548,0.6123724579811096,-0.3061862289905548,1.8371173739433289,-0.9185586869716644,0.9185586869716644,-2.4494898319244385,-0.3061862289905548,0.9185586869716644,0.9185586869716644,0.9185586869716644,-0.3061862289905548,0.3061862289905548,1.8371173739433289,0.6123724579811096,0.6123724579811096,0.3061862289905548,-0.3061862289905548,0.3061862289905548,-0.9185586869716644,0.6123724579811096",""
"react-router-7.13.2/routes","routes","embeddingsHashGNN","-0.6123724579811096,0.3061862289905548,-0.3061862289905548,-0.9185586869716644,0.9185586869716644,0,1.8371173739433289,-1.2247449159622192,0.3061862289905548,0,0.9185586869716644,0.3061862289905548,0.3061862289905548,0.3061862289905548,2.1433036029338837,-0.9185586869716644,1.8371173739433289,-2.1433036029338837,0,0.9185586869716644,0.6123724579811096,0.3061862289905548,-0.9185586869716644,1.2247449159622192,0.9185586869716644,1.2247449159622192,0.6123724579811096,0.3061862289905548,-0.6123724579811096,0.3061862289905548,-2.4494898319244385,0.9185586869716644",""
"react-router-7.13.2/server","server","embeddingsHashGNN","-0.3061862289905548,-0.3061862289905548,0.3061862289905548,-0.3061862289905548,-0.3061862289905548,0,0.6123724579811096,0.6123724579811096,0.3061862289905548,-0.9185586869716644,0.9185586869716644,0.9185586869716644,-0.9185586869716644,0,1.2247449159622192,-0.6123724579811096,0.9185586869716644,-0.3061862289905548,-0.9185586869716644,-0.6123724579811096,0,0.3061862289905548,-0.6123724579811096,0.9185586869716644,0.3061862289905548,1.530931144952774,0,0.9185586869716644,-0.9185586869716644,0,-1.530931144952774,0.3061862289905548",""
"react-router-7.13.2/serverHandoff","serverHandoff","embeddingsHashGNN","0.6123724579811096,0.9185586869716644,1.530931144952774,0.6123724579811096,-0.9185586869716644,-0.6123724579811096,0,0,1.2247449159622192,0.3061862289905548,0.9185586869716644,0,-0.9185586869716644,0,-1.530931144952774,0.9185586869716644,0.9185586869716644,-0.6123724579811096,-0.6123724579811096,-2.1433036029338837,0,-0.3061862289905548,-1.530931144952774,0.3061862289905548,-0.6123724579811096,0.6123724579811096,0,1.2247449159622192,-0.9185586869716644,-0.6123724579811096,-0.3061862289905548,-0.9185586869716644",""
"react-router-7.13.2/sessions","sessions","embeddingsHashGNN","-0.3061862289905548,-0.9185586869716644,0,0.3061862289905548,0,-0.3061862289905548,0.9185586869716644,-0.3061862289905548,0,1.530931144952774,0.6123724579811096,-0.9185586869716644,0.3061862289905548,-0.3061862289905548,2.4494898319244385,-0.6123724579811096,0.9185586869716644,-1.2247449159622192,-0.9185586869716644,-0.6123724579811096,0,0.3061862289905548,0.6123724579811096,0.9185586869716644,0,-0.3061862289905548,0.6123724579811096,0.6123724579811096,-0.3061862289905548,0.9185586869716644,-1.530931144952774,0",""
"react-router-7.13.2/single-fetch","single-fetch","embeddingsHashGNN","-0.6123724579811096,-0.6123724579811096,1.2247449159622192,-0.6123724579811096,0.3061862289905548,0.9185586869716644,0.9185586869716644,0.3061862289905548,0,-0.3061862289905548,0,1.530931144952774,-0.9185586869716644,0,2.1433036029338837,-1.530931144952774,-0.6123724579811096,-1.8371173739433289,-1.530931144952774,0.3061862289905548,0,0.3061862289905548,0,0.6123724579811096,1.8371173739433289,0.9185586869716644,0.3061862289905548,1.2247449159622192,-1.530931144952774,-0.3061862289905548,-1.530931144952774,0.6123724579811096",""
"react-router-7.13.2/urls","urls","embeddingsHashGNN","-0.3061862289905548,0.3061862289905548,2.1433036029338837,0.6123724579811096,0,0.3061862289905548,1.2247449159622192,-0.6123724579811096,-0.3061862289905548,-0.3061862289905548,-0.3061862289905548,1.530931144952774,0,0.9185586869716644,1.2247449159622192,0.3061862289905548,0.3061862289905548,-1.2247449159622192,0,0.6123724579811096,0.6123724579811096,0.6123724579811096,0,-0.6123724579811096,1.530931144952774,0,-0.3061862289905548,0.6123724579811096,-0.6123724579811096,-0.6123724579811096,-1.8371173739433289,0.3061862289905548",""
"react-router-7.13.2/warnings","warnings","embeddingsHashGNN","-0.3061862289905548,-0.6123724579811096,0,-0.3061862289905548,0.9185586869716644,0.6123724579811096,0.6123724579811096,0.6123724579811096,0,0.6123724579811096,0,-0.6123724579811096,-0.6123724579811096,-0.3061862289905548,1.8371173739433289,0.3061862289905548,0.6123724579811096,-1.530931144952774,-0.3061862289905548,-0.3061862289905548,-0.3061862289905548,-0.9185586869716644,1.2247449159622192,1.530931144952774,-0.6123724579811096,-0.3061862289905548,0.6123724579811096,-0.3061862289905548,0,0.3061862289905548,-1.530931144952774,0",""
"react-router-7.13.2/cookieStorage","cookieStorage","embeddingsHashGNN","0,-0.3061862289905548,0,0.3061862289905548,-0.3061862289905548,0,1.2247449159622192,-0.6123724579811096,-0.6123724579811096,0.6123724579811096,0.6123724579811096,-0.9185586869716644,0.3061862289905548,0.3061862289905548,2.1433036029338837,-0.3061862289905548,1.2247449159622192,-1.2247449159622192,-1.2247449159622192,-0.6123724579811096,0,0.6123724579811096,0.3061862289905548,0,0.3061862289905548,0.3061862289905548,0.6123724579811096,0.3061862289905548,0,0.9185586869716644,-1.8371173739433289,-0.6123724579811096",""
"react-router-7.13.2/memoryStorage","memoryStorage","embeddingsHashGNN","0,-0.3061862289905548,0.6123724579811096,-0.3061862289905548,0.6123724579811096,-0.3061862289905548,1.2247449159622192,-0.6123724579811096,-0.3061862289905548,-0.3061862289905548,0.6123724579811096,-0.6123724579811096,0.6123724579811096,-0.6123724579811096,1.8371173739433289,0.3061862289905548,1.2247449159622192,-1.530931144952774,-0.9185586869716644,0,0,0.6123724579811096,0.6123724579811096,0.3061862289905548,0.3061862289905548,0.6123724579811096,0.6123724579811096,0.3061862289905548,0,0.3061862289905548,-1.8371173739433289,-0.6123724579811096",""
"react-router-7.13.2/future","future","embeddingsHashGNN","0.3061862289905548,0.3061862289905548,0.6123724579811096,0.3061862289905548,0.3061862289905548,-0.6123724579811096,0,-1.530931144952774,0,0.3061862289905548,0.6123724579811096,-0.3061862289905548,0.3061862289905548,0.6123724579811096,0.6123724579811096,0.3061862289905548,0.6123724579811096,-0.9185586869716644,0,0.3061862289905548,1.2247449159622192,0.6123724579811096,-0.6123724579811096,0.3061862289905548,1.2247449159622192,0,0.6123724579811096,-0.6123724579811096,-0.3061862289905548,0.6123724579811096,-0.6123724579811096,0.6123724579811096",""
"react-router-7.13.2/register","register","embeddingsHashGNN","0,0.3061862289905548,0.6123724579811096,-0.6123724579811096,0.3061862289905548,-0.6123724579811096,-0.3061862289905548,-0.6123724579811096,-0.3061862289905548,0.6123724579811096,0.6123724579811096,-0.9185586869716644,0.6123724579811096,0,0.9185586869716644,0,0.6123724579811096,-1.530931144952774,-1.2247449159622192,0.3061862289905548,0.3061862289905548,-0.3061862289905548,0.3061862289905548,0.6123724579811096,0.3061862289905548,0.3061862289905548,-0.3061862289905548,0,-0.9185586869716644,0,-1.2247449159622192,1.2247449159622192",""
"react-router-7.13.2/route-data","route-data","embeddingsHashGNN","0,-0.6123724579811096,-0.9185586869716644,0.6123724579811096,0.9185586869716644,0,0.9185586869716644,-0.3061862289905548,0,-0.6123724579811096,0,-0.3061862289905548,0,0.3061862289905548,0.3061862289905548,-0.6123724579811096,0,0.3061862289905548,0.6123724579811096,1.530931144952774,0,0.9185586869716644,0,1.2247449159622192,0.6123724579811096,0.9185586869716644,0.6123724579811096,-0.3061862289905548,-0.6123724579811096,0.9185586869716644,-1.530931144952774,1.530931144952774",""
"react-router-7.13.2/route-module-annotations","route-module-annotations","embeddingsHashGNN","0.6123724579811096,0,-0.6123724579811096,-0.3061862289905548,0.9185586869716644,-0.3061862289905548,1.8371173739433289,-0.6123724579811096,0.6123724579811096,-0.9185586869716644,0.9185586869716644,0.3061862289905548,-0.3061862289905548,0.6123724579811096,1.2247449159622192,0,0.3061862289905548,0.3061862289905548,-0.9185586869716644,0.9185586869716644,0,0.6123724579811096,-0.3061862289905548,0.9185586869716644,1.2247449159622192,0.6123724579811096,0.6123724579811096,0,-0.6123724579811096,0.6123724579811096,-1.8371173739433289,1.2247449159622192",""
"react-router-7.13.2/route-module","route-module","embeddingsHashGNN","0.9185586869716644,-1.2247449159622192,-0.9185586869716644,0.3061862289905548,0.9185586869716644,-0.6123724579811096,1.2247449159622192,0,0.9185586869716644,-0.9185586869716644,0,0.3061862289905548,0.6123724579811096,0.3061862289905548,0.9185586869716644,0,0.3061862289905548,0.9185586869716644,0.3061862289905548,1.530931144952774,-0.6123724579811096,0.3061862289905548,-0.6123724579811096,-0.6123724579811096,0.6123724579811096,0.6123724579811096,0.3061862289905548,0.9185586869716644,0,0.3061862289905548,-1.8371173739433289,1.2247449159622192",""
"react-router-7.13.2/serializes-to","serializes-to","embeddingsHashGNN","0,-0.3061862289905548,0.6123724579811096,0,1.2247449159622192,-0.3061862289905548,0.3061862289905548,-1.2247449159622192,0,0.9185586869716644,0.9185586869716644,0,0.6123724579811096,0,0.9185586869716644,0.3061862289905548,0,-0.6123724579811096,-0.3061862289905548,-0.3061862289905548,0.3061862289905548,0,0,0,0.6123724579811096,0.6123724579811096,0.3061862289905548,-0.3061862289905548,-0.3061862289905548,0.9185586869716644,-1.530931144952774,0.6123724579811096",""
"react-router-7.13.2/utils","utils","embeddingsHashGNN","0.9185586869716644,-0.9185586869716644,-0.6123724579811096,0,1.2247449159622192,-0.3061862289905548,1.530931144952774,0,1.530931144952774,-0.3061862289905548,0,-0.3061862289905548,0.6123724579811096,0.3061862289905548,1.2247449159622192,-0.3061862289905548,0,0,-0.3061862289905548,1.530931144952774,-0.6123724579811096,0.6123724579811096,-0.3061862289905548,-0.3061862289905548,0.3061862289905548,0.3061862289905548,0.3061862289905548,0.6123724579811096,0.3061862289905548,0.3061862289905548,-1.530931144952774,0.6123724579811096",""
"react-router-7.13.2/flatten","flatten","embeddingsHashGNN","0.3061862289905548,0.6123724579811096,0.9185586869716644,0,-0.3061862289905548,-0.6123724579811096,-0.6123724579811096,1.2247449159622192,0,0,0.3061862289905548,0.6123724579811096,-0.3061862289905548,0,1.2247449159622192,-0.6123724579811096,-1.2247449159622192,0.3061862289905548,-0.9185586869716644,0,-0.6123724579811096,0.3061862289905548,0.9185586869716644,0.3061862289905548,0.6123724579811096,0,0.6123724579811096,-0.3061862289905548,-1.2247449159622192,-1.8371173739433289,-0.9185586869716644,0.6123724579811096",""
"react-router-7.13.2/turbo-stream","turbo-stream","embeddingsHashGNN","0,-0.3061862289905548,1.2247449159622192,-0.9185586869716644,0.6123724579811096,-0.6123724579811096,-0.9185586869716644,0.6123724579811096,-0.6123724579811096,0,0.3061862289905548,0.9185586869716644,0,0,1.2247449159622192,-0.6123724579811096,-0.9185586869716644,-0.3061862289905548,-1.8371173739433289,0.6123724579811096,0,-0.6123724579811096,0.9185586869716644,0,0.6123724579811096,0.3061862289905548,0.3061862289905548,-0.3061862289905548,-1.8371173739433289,-1.530931144952774,-0.3061862289905548,0.9185586869716644",""
"react-router-7.13.2/unflatten","unflatten","embeddingsHashGNN","0.3061862289905548,0.6123724579811096,0.9185586869716644,-0.3061862289905548,-0.3061862289905548,-0.6123724579811096,-0.9185586869716644,0.9185586869716644,0,0,0.3061862289905548,0.6123724579811096,-0.3061862289905548,0,1.2247449159622192,-0.6123724579811096,-0.9185586869716644,0.6123724579811096,-0.9185586869716644,0,-0.3061862289905548,0.3061862289905548,0.9185586869716644,0.3061862289905548,0.6123724579811096,0,0.6123724579811096,-0.3061862289905548,-1.530931144952774,-2.1433036029338837,-0.9185586869716644,0.9185586869716644",""
"react-router-7.13.2/utils","utils","embeddingsHashGNN","0.3061862289905548,0.6123724579811096,0.9185586869716644,-0.3061862289905548,-0.3061862289905548,-0.6123724579811096,-0.9185586869716644,0.9185586869716644,0,0,0.3061862289905548,0.6123724579811096,-0.3061862289905548,0,1.2247449159622192,-0.6123724579811096,-0.9185586869716644,0.6123724579811096,-0.9185586869716644,0,-0.3061862289905548,0.3061862289905548,0.9185586869716644,0.3061862289905548,0.6123724579811096,0,0.6123724579811096,-0.3061862289905548,-1.530931144952774,-2.1433036029338837,-0.9185586869716644,0.9185586869716644",""
"react-router-7.13.2/cli","cli","embeddingsHashGNN","-0.3061862289905548,0.3061862289905548,0,0,-0.3061862289905548,-0.3061862289905548,0,0,-0.3061862289905548,0,-0.3061862289905548,0,0,0,0.3061862289905548,0,-0.3061862289905548,-0.3061862289905548,0,0.3061862289905548,0.6123724579811096,-0.3061862289905548,0,0.3061862289905548,0.3061862289905548,-0.3061862289905548,0.3061862289905548,-0.6123724579811096,0.3061862289905548,-0.3061862289905548,0,0",""
"react-router-7.13.2/defineRoutes","defineRoutes","embeddingsHashGNN","0.9185586869716644,0,-0.3061862289905548,0.6123724579811096,-0.9185586869716644,0.3061862289905548,0.3061862289905548,0,-0.3061862289905548,0,0.3061862289905548,0.9185586869716644,0,0,0.9185586869716644,-0.6123724579811096,-0.3061862289905548,0,-0.6123724579811096,0.3061862289905548,-0.6123724579811096,-0.6123724579811096,0,0.3061862289905548,0.6123724579811096,-0.3061862289905548,0.9185586869716644,-0.3061862289905548,-0.9185586869716644,-0.3061862289905548,-1.2247449159622192,0.9185586869716644",""
"react-router-7.13.2/manifest","manifest","embeddingsHashGNN","0.9185586869716644,0,-0.3061862289905548,0.6123724579811096,-0.9185586869716644,0.3061862289905548,0.3061862289905548,0,-0.3061862289905548,0,0.3061862289905548,0.9185586869716644,0,0,0.9185586869716644,-0.6123724579811096,-0.3061862289905548,0,-0.6123724579811096,0.3061862289905548,-0.6123724579811096,-0.6123724579811096,0,0.3061862289905548,0.6123724579811096,-0.3061862289905548,0.9185586869716644,-0.3061862289905548,-0.9185586869716644,-0.3061862289905548,-1.2247449159622192,0.9185586869716644",""
"react-router-7.13.2/normalizeSlashes","normalizeSlashes","embeddingsHashGNN","0.9185586869716644,0,-0.3061862289905548,0.6123724579811096,-0.9185586869716644,0.3061862289905548,0.3061862289905548,0,-0.3061862289905548,0,0.3061862289905548,0.9185586869716644,0,0,0.9185586869716644,-0.6123724579811096,-0.3061862289905548,0,-0.6123724579811096,0.3061862289905548,-0.6123724579811096,-0.6123724579811096,0,0.3061862289905548,0.6123724579811096,-0.3061862289905548,0.9185586869716644,-0.3061862289905548,-0.9185586869716644,-0.3061862289905548,-1.2247449159622192,0.9185586869716644",""
"react-router-7.13.2/flatRoutes","flatRoutes","embeddingsHashGNN","0.3061862289905548,0,0.3061862289905548,-0.3061862289905548,0.3061862289905548,-0.6123724579811096,0,-0.6123724579811096,0.9185586869716644,-0.3061862289905548,1.2247449159622192,-0.3061862289905548,-0.6123724579811096,0.3061862289905548,0.9185586869716644,0.6123724579811096,0,-0.3061862289905548,-0.6123724579811096,-0.6123724579811096,0.3061862289905548,-0.3061862289905548,0.3061862289905548,0.6123724579811096,-0.6123724579811096,0.3061862289905548,1.2247449159622192,-0.6123724579811096,0.9185586869716644,-1.530931144952774,-0.3061862289905548,1.2247449159622192",""
"react-router-7.13.2/react-router-fs-routes","react-router-fs-routes","embeddingsHashGNN","0.3061862289905548,0,0.3061862289905548,-0.3061862289905548,0.3061862289905548,-0.6123724579811096,0,-0.6123724579811096,0.9185586869716644,-0.3061862289905548,1.2247449159622192,-0.3061862289905548,-0.6123724579811096,0.3061862289905548,0.9185586869716644,0.6123724579811096,0,-0.3061862289905548,-0.6123724579811096,-0.6123724579811096,0.3061862289905548,-0.3061862289905548,0.3061862289905548,0.6123724579811096,-0.6123724579811096,0.3061862289905548,1.2247449159622192,-0.6123724579811096,0.9185586869716644,-1.530931144952774,-0.3061862289905548,1.2247449159622192",""
"react-router-7.13.2/manifest","manifest","embeddingsHashGNN","0,0,0,-0.3061862289905548,0.3061862289905548,-0.6123724579811096,0,-0.3061862289905548,0.9185586869716644,-0.6123724579811096,0.9185586869716644,-0.3061862289905548,-0.6123724579811096,0,0.9185586869716644,0.6123724579811096,0.3061862289905548,-0.3061862289905548,-0.6123724579811096,-0.3061862289905548,0,-0.3061862289905548,0.6123724579811096,0.6123724579811096,-0.9185586869716644,0.6123724579811096,1.2247449159622192,-0.3061862289905548,0.9185586869716644,-1.530931144952774,-0.3061862289905548,1.2247449159622192",""
"react-router-7.13.2/normalizeSlashes","normalizeSlashes","embeddingsHashGNN","0.3061862289905548,0,0.3061862289905548,-0.3061862289905548,0.3061862289905548,-0.6123724579811096,0,-0.6123724579811096,0.9185586869716644,-0.3061862289905548,1.2247449159622192,-0.3061862289905548,-0.6123724579811096,0.3061862289905548,0.9185586869716644,0.6123724579811096,0,-0.3061862289905548,-0.6123724579811096,-0.6123724579811096,0.3061862289905548,-0.3061862289905548,0.3061862289905548,0.6123724579811096,-0.6123724579811096,0.3061862289905548,1.2247449159622192,-0.6123724579811096,0.9185586869716644,-1.530931144952774,-0.3061862289905548,1.2247449159622192",""
"react-router-7.13.2/worker","worker","embeddingsHashGNN","-0.3061862289905548,0.3061862289905548,0.6123724579811096,0.3061862289905548,0,-0.6123724579811096,0.3061862289905548,0,-0.3061862289905548,0,0.6123724579811096,-0.6123724579811096,-0.3061862289905548,0,0,0,0,0,0,0,0,0,0.3061862289905548,0,0,0.3061862289905548,-0.3061862289905548,0,0,-0.3061862289905548,0,0.3061862289905548",""
"react-router-7.13.2/workersKVStorage","workersKVStorage","embeddingsHashGNN","-0.6123724579811096,-0.9185586869716644,0.6123724579811096,0.9185586869716644,0.6123724579811096,-0.3061862289905548,0.3061862289905548,-0.3061862289905548,0.3061862289905548,-0.6123724579811096,0.6123724579811096,-0.3061862289905548,0,0,-0.6123724579811096,0,0.3061862289905548,-0.3061862289905548,0,0.3061862289905548,0.3061862289905548,0.3061862289905548,0.3061862289905548,0,0,-0.3061862289905548,-0.6123724579811096,0,0,0.6123724579811096,-0.3061862289905548,0",""
