"codeUnitName","shortCodeUnitName","nodeElementId","projectName","incomingDependencies","outgoingDependencies","communityId","clusteringCoefficient","articleRank","pageRank","pageToArticleRankDifference","betweenness","clusteringLabel","clusteringProbability","clusteringIsNoise","clusteringIsMedoid","clusteringSize","clusteringRadiusMax","clusteringRadiusAverage","clusteringNormalizedDistanceToMedoid","anomalyLabel","anomalyScore","anomalyTopFeature1","anomalyTopFeature2","anomalyTopFeature3","anomalyTopFeatureSHAPValue1","anomalyTopFeatureSHAPValue2","anomalyTopFeatureSHAPValue3","visualizationX","visualizationY","Source Cypher File: /home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/domains/anomaly-detection/features/AnomalyDetectionFeatures.cypher"
"org.axonframework.messaging.monitoring.interception.MonitoringSubscriptionQueryUpdateDispatchInterceptor","MonitoringSubscriptionQueryUpdateDispatchInterceptor","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:8387","axon-messaging-5.0.2",1,10,3,0.2909090909090909,0.1516674233718786,0.1516941499766174,2.6726604738791515e-05,0,56,1,0,0,10,7.450350120197982,3.5041964908363297,0.2791923965550446,0,-0.09424543136370295,"","","",0,0,0,9.554304122924805,8.677886009216309,""
"org.axonframework.messaging.monitoring.interception.MonitoringCommandHandlerInterceptor","MonitoringCommandHandlerInterceptor","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:8388","axon-messaging-5.0.2",1,10,3,0.2909090909090909,0.1516674233718786,0.1516941499766174,2.6726604738791515e-05,0,56,1,0,0,10,7.450350120197982,3.5041964908363297,0.26101546926883984,0,-0.09057286062644015,"","","",0,0,0,9.626697540283203,9.010616302490234,""
"org.axonframework.messaging.monitoring.interception.MonitoringEventDispatchInterceptor","MonitoringEventDispatchInterceptor","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:8389","axon-messaging-5.0.2",1,10,3,0.2909090909090909,0.1516674233718786,0.1516941499766174,2.6726604738791515e-05,0,56,1,0,0,10,7.450350120197982,3.5041964908363297,0.1336214723299764,0,-0.09764224572157265,"","","",0,0,0,9.622339248657227,8.951274871826172,""
"org.axonframework.messaging.monitoring.MultiMessageMonitor$1","MultiMessageMonitor$1","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:8390","axon-messaging-5.0.2",1,2,3,1,0.17238905512148014,0.18125280855138104,0.008863753429900895,0,39,0.7411951566770327,0,0,14,6.077220222912729,3.29459931641551,0.774553170253385,0,-0.03705409741616095,"","","",0,0,0,3.209486961364746,8.036751747131348,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry","DefaultMessageMonitorRegistry","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:8391","axon-messaging-5.0.2",7,24,1,0.18666666666666668,0.22629154998727535,0.2943445125759734,0.06805296258869803,380.7722222222222,41,0.4046902296294193,0,0,8,6.24357314966619,2.951138470816659,0.7642406663562501,0,-0.031053988559805457,"","","",0,0,0,2.1432387828826904,6.45485782623291,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$GenericMonitorDefinition","DefaultMessageMonitorRegistry$GenericMonitorDefinition","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:8392","axon-messaging-5.0.2",1,6,1,0.4666666666666667,0.15498803421012713,0.15676196853215074,0.001773934322023607,6,-1,0,1,0,323,0,0,0,0,-0.04613997309910395,"","","",0,0,0,2.195310592651367,6.482706546783447,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$1","DefaultMessageMonitorRegistry$1","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:8393","axon-messaging-5.0.2",1,4,1,0.8333333333333334,0.15498803421012713,0.15676196853215074,0.001773934322023607,1,41,1,0,0,8,6.24357314966619,2.951138470816659,0.24763878588163238,0,-0.04569691159205219,"","","",0,0,0,2.090209484100342,6.412318706512451,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$2","DefaultMessageMonitorRegistry$2","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:8394","axon-messaging-5.0.2",1,4,1,0.6666666666666666,0.15498803421012713,0.15676196853215074,0.001773934322023607,4,41,1,0,0,8,6.24357314966619,2.951138470816659,0.3311643445302723,0,-0.044796720997262174,"","","",0,0,0,2.03466796875,6.45322847366333,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$3","DefaultMessageMonitorRegistry$3","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:8395","axon-messaging-5.0.2",1,4,1,0.6666666666666666,0.15498803421012713,0.15676196853215074,0.001773934322023607,4,41,1,0,0,8,6.24357314966619,2.951138470816659,0.2800948772679214,0,-0.04691103306964395,"","","",0,0,0,2.0548477172851562,6.481104373931885,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$4","DefaultMessageMonitorRegistry$4","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:8396","axon-messaging-5.0.2",1,4,1,0.6666666666666666,0.15498803421012713,0.15676196853215074,0.001773934322023607,4,41,1,0,0,8,6.24357314966619,2.951138470816659,0.19096969402778352,0,-0.05934703319973994,"","","",0,0,0,2.160612106323242,6.324136734008789,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$5","DefaultMessageMonitorRegistry$5","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:8397","axon-messaging-5.0.2",1,4,1,0.6666666666666666,0.15498803421012713,0.15676196853215074,0.001773934322023607,10.25,41,1,0,1,8,6.24357314966619,2.951138470816659,0,0,-0.04587825487624175,"","","",0,0,0,2.0955002307891846,6.382385730743408,""
"org.axonframework.messaging.commandhandling.distributed.DistributedCommandBus","DistributedCommandBus","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:8398","axon-messaging-5.0.2",2,14,2,0.21904761904761905,0.19142176543649198,0.19664867149788237,0.005226906061390396,63.5,34,0.18879987900625012,0,0,35,15.577066281344742,6.650538272237672,0.963417749087137,0,-0.026860110001479975,"","","",0,0,0,9.818310737609863,6.621654510498047,""
"org.axonframework.messaging.commandhandling.distributed.DistributedCommandBus$DistributedHandler","DistributedCommandBus$DistributedHandler","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:8399","axon-messaging-5.0.2",1,7,2,0.42857142857142855,0.1633056734936161,0.16567044100998757,0.002364767516371463,6,34,0.18879987900625012,0,0,35,15.577066281344742,6.650538272237672,1,0,-0.04100180366818612,"","","",0,0,0,9.84310245513916,6.728190898895264,""
"org.axonframework.messaging.commandhandling.distributed.DelegatingCommandBusConnector","DelegatingCommandBusConnector","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:8400","axon-messaging-5.0.2",1,7,13,0.42857142857142855,0.16012864148397088,0.16268837871255118,0.0025597372285803,31,34,0.19641608373620362,0,0,35,15.577066281344742,6.650538272237672,0.8500304937775203,0,-0.049508959142663955,"","","",0,0,0,9.784672737121582,6.386641979217529,""
"org.axonframework.messaging.commandhandling.distributed.PayloadConvertingCommandBusConnector$ConvertingResultMessageCallback","PayloadConvertingCommandBusConnector$ConvertingResultMessageCallback","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:8401","axon-messaging-5.0.2",1,3,2,1,0.16519296222595636,0.1690325680688268,0.003839605842870436,0,34,0.19636858753382358,0,0,35,15.577066281344742,6.650538272237672,0.9325241518891616,0,-0.050025602599940766,"","","",0,0,0,9.759424209594727,6.569647789001465,""
"org.axonframework.messaging.commandhandling.distributed.PayloadConvertingCommandBusConnector","PayloadConvertingCommandBusConnector","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:8402","axon-messaging-5.0.2",2,10,13,0.32727272727272727,0.18282494272698707,0.19405761538424585,0.011232672657258774,91.71428571428572,34,0.19641608373620362,0,0,35,15.577066281344742,6.650538272237672,0.6851586985492122,0,-0.05000508058355513,"","","",0,0,0,9.77733039855957,6.466711044311523,""
"org.axonframework.messaging.monitoring.NoOpMessageMonitor","NoOpMessageMonitor","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:8422","axon-messaging-5.0.2",4,4,1,0.35714285714285715,0.1766444072543195,0.18642233214090345,0.009777924886583939,105.5,41,0.3782024536473429,0,0,8,6.24357314966619,2.951138470816659,1,0,-0.06201952265375987,"","","",0,0,0,3.0389156341552734,7.707342624664307,""
"org.axonframework.messaging.monitoring.NoOpMessageMonitorCallback","NoOpMessageMonitorCallback","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:8423","axon-messaging-5.0.2",2,1,3,0.6666666666666666,0.1702263410961486,0.1847315347266772,0.014505193630528601,3,39,0.5214385258423839,0,0,14,6.077220222912729,3.29459931641551,1,0,-0.034620855316017385,"","","",0,0,0,3.05949068069458,8.030167579650879,""
"org.axonframework.messaging.monitoring.MultiMessageMonitor","MultiMessageMonitor","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:8424","axon-messaging-5.0.2",3,5,1,0.3333333333333333,0.18161914043958563,0.19609605365572383,0.014476913216138199,66.58333333333334,39,1,0,0,14,6.077220222912729,3.29459931641551,0.3924981415067938,0,-0.04877735096951874,"","","",0,0,0,3.094862699508667,7.887918949127197,""
"org.axonframework.messaging.monitoring.configuration.MessageMonitorRegistry","MessageMonitorRegistry","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:8428","axon-messaging-5.0.2",4,9,6,0.3974358974358974,0.19868450519118933,0.211739864607341,0.013055359416151685,55,75,1,0,0,14,3.933310039807111,2.36262804168343,0.38285046095175573,0,-0.08122097495478059,"","","",0,0,0,11.637822151184082,7.9374284744262695,""
"org.axonframework.messaging.commandhandling.distributed.CommandBusConnector$Handler","CommandBusConnector$Handler","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:8429","axon-messaging-5.0.2",6,2,13,0.5714285714285714,0.2389605686991054,0.2743927492857183,0.03543218058661288,3,34,0.19636858753382358,0,0,35,15.577066281344742,6.650538272237672,0.8678499945145786,0,-0.03161291363434521,"","","",0,0,0,9.777702331542969,6.44191312789917,""
"org.axonframework.messaging.commandhandling.distributed.CommandBusConnector","CommandBusConnector","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:8430","axon-messaging-5.0.2",6,7,13,0.358974358974359,0.2610102290936656,0.2870285786515636,0.026018349557898002,41.03333333333333,34,0.19641608373620362,0,0,35,15.577066281344742,6.650538272237672,0.5266654457811273,0,-0.05646268424243067,"","","",0,0,0,9.669140815734863,6.142202854156494,""
"org.axonframework.messaging.commandhandling.CommandHandler","CommandHandler","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:8431","axon-messaging-5.0.2",23,5,2,0.21693121693121692,0.5471236777426246,0.7999086691686191,0.25278499142599453,890.4845238095236,-1,0,1,0,323,0,0,0,0,-0.02437107690791729,"","","",0,0,0,8.739399909973145,12.597908020019531,""
"org.axonframework.messaging.commandhandling.distributed.CommandBusConnector$ResultCallback","CommandBusConnector$ResultCallback","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:8432","axon-messaging-5.0.2",7,1,2,0.5,0.3368367310018896,0.4968488449615885,0.1600121139596989,3.033333333333333,34,0.19636858753382358,0,0,35,15.577066281344742,6.650538272237672,0.9312447202869977,0,-0.03327513228927137,"","","",0,0,0,9.794119834899902,6.543331146240234,""
"org.axonframework.messaging.commandhandling.distributed.DistributedCommandBusConfiguration","DistributedCommandBusConfiguration","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:8435","axon-messaging-5.0.2",3,3,2,0.13333333333333333,0.19134003270118452,0.19823814403482826,0.006898111333643736,19,34,0.17240274382343868,0,0,35,15.577066281344742,6.650538272237672,0.468175243271323,0,-0.06525792520904905,"","","",0,0,0,10.045989990234375,5.637556076049805,""
"org.axonframework.messaging.commandhandling.annotation.CommandHandler","CommandHandler","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:9230","axon-messaging-5.0.2",1,2,12,0,0.163164011491251,0.17550000000000002,0.012335988508749007,9.916666666666666,-1,0,1,0,323,0,0,0,0,-0.07281059186992717,"","","",0,0,0,8.794963836669922,12.396610260009766,""
"org.axonframework.messaging.commandhandling.annotation.Command","Command","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:9232","axon-messaging-5.0.2",1,2,1,0.3333333333333333,0.15374752591154683,0.15649085078555594,0.0027433248740091065,51.916666666666664,29,1,0,0,9,7.26236319669988,3.303256399961861,0.2240413417897919,0,-0.04805853609772093,"","","",0,0,0,7.502293109893799,11.582562446594238,""
"org.axonframework.messaging.core.annotation.MessageHandler","MessageHandler","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:9239","axon-messaging-5.0.2",7,2,1,0.08333333333333333,0.26769821484372514,0.5690587270733654,0.3013605122296402,181.75,65,0.6396994936151359,0,0,22,7.303161600255407,3.5491068676717323,0.504685814052991,0,-0.06853691712915844,"","","",0,0,0,6.609328269958496,9.330170631408691,""
"org.axonframework.messaging.core.annotation.HandlerEnhancerDefinition","HandlerEnhancerDefinition","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:9241","axon-messaging-5.0.2",12,1,21,0.16666666666666666,0.43145871269633046,0.6409955750526616,0.20953686235633112,446.5666666666666,18,1,0,1,8,9.220339146675542,4.104585705848876,0,0,-0.022896518677649857,"","","",0,0,0,12.305197715759277,13.90489673614502,""
"org.axonframework.messaging.core.annotation.MessageHandlingMember","MessageHandlingMember","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:9242","axon-messaging-5.0.2",38,4,21,0.14982578397212543,1.4010420777241634,2.541676206577484,1.1406341288533204,1261.52619047619,58,1,0,0,22,6.936696103774011,3.362940795592625,0.4942839494074516,1,0.02004676171926567,"articleRank","pageToArticleRankDifference","pageRank",-0.30121136420632494,-0.20310403114202857,-0.16820178893393828,11.344195365905762,13.650580406188965,""
"org.axonframework.messaging.core.configuration.reflection.ParameterResolverFactoryUtils","ParameterResolverFactoryUtils","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:9243","axon-messaging-5.0.2",7,5,12,0.30303030303030304,0.21320158660375105,0.2695548694140689,0.05635328281031787,69.25,79,1,0,0,8,3.45017849188298,1.8626178172416985,0.6357470879305479,0,-0.058831511394881186,"","","",0,0,0,12.645438194274902,8.83889102935791,""
"org.axonframework.messaging.core.annotation.ParameterResolverFactory","ParameterResolverFactory","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:9244","axon-messaging-5.0.2",40,1,12,0.05975609756097561,0.8704853395724008,1.317355509536576,0.4468701699641753,148.58333333333331,30,0.7792752692912766,0,0,18,12.09953152667731,6.980289501332057,0.8779613097630303,1,0.02931586018352672,"nodeEmbeddingPCA_11","incomingDependencies","degree",-0.15580937116720187,-0.12345213948156185,-0.08127502844089197,12.655539512634277,9.125164985656738,""
"org.axonframework.messaging.core.annotation.WrappedMessageHandlingMember","WrappedMessageHandlingMember","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:9248","axon-messaging-5.0.2",9,4,21,0.3974358974358974,0.3526675429058595,0.4337136774866777,0.08104613458081822,58.39999999999999,58,1,0,0,22,6.936696103774011,3.362940795592625,0.34998139281110485,0,-0.04439019014112139,"","","",0,0,0,11.39111614227295,13.850269317626953,""
"org.axonframework.messaging.core.annotation.Message","Message","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:9256","axon-messaging-5.0.2",5,2,1,0,0.25611756148335413,0.5826365253349239,0.3265189638515698,193,-1,0,1,0,323,0,0,0,0,-0.07363433455294321,"","","",0,0,0,6.705843448638916,10.862619400024414,""
"org.axonframework.messaging.core.annotation.AnnotatedHandlerInspector","AnnotatedHandlerInspector","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:9258","axon-messaging-5.0.2",5,16,21,0.2619047619047619,0.20074740281009057,0.21521601253603528,0.014468609725944714,1377.7666666666669,58,1,0,0,22,6.936696103774011,3.362940795592625,0.3180525734706788,0,-0.03613871400908847,"","","",0,0,0,11.429102897644043,13.698073387145996,""
"org.axonframework.messaging.core.MessageTypeResolver","MessageTypeResolver","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:9259","axon-messaging-5.0.2",31,4,1,0.08235294117647059,0.669206129806797,0.9627678734713325,0.2935617436645356,741.533333333333,-1,0,1,0,323,0,0,0,0,-0.014427274483259367,"","","",0,0,0,7.971397876739502,10.752140045166016,""
"org.axonframework.messaging.core.annotation.HandlerDefinition","HandlerDefinition","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:9260","axon-messaging-5.0.2",7,3,21,0.5333333333333333,0.30557168120243744,0.36170118541694923,0.056129504214511794,164.12619047619046,18,0.6769351050220968,0,0,8,9.220339146675542,4.104585705848876,0.983049775456143,0,-0.0326710015047576,"","","",0,0,0,12.102928161621094,13.834684371948242,""
"org.axonframework.messaging.commandhandling.GenericCommandResultMessage","GenericCommandResultMessage","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:9262","axon-messaging-5.0.2",4,8,1,0.45454545454545453,0.17460854547416607,0.18128262608316317,0.006674080608997102,434.91666666666663,68,1,0,0,16,6.576282165944576,3.240185825241497,0.3165990654243609,0,-0.07200766533447628,"","","",0,0,0,8.140894889831543,10.301692962646484,""
"org.axonframework.messaging.core.interception.annotation.MessageHandlerInterceptorMemberChain","MessageHandlerInterceptorMemberChain","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:9264","axon-messaging-5.0.2",7,10,21,0.4338235294117647,0.20971068627561948,0.22433639747893802,0.014625711203318542,319.8125,58,0.7223367824879968,0,0,22,6.936696103774011,3.362940795592625,0.7890057069196199,0,-0.05686296597824464,"","","",0,0,0,10.933524131774902,13.98878002166748,""
"org.axonframework.messaging.core.MessageType","MessageType","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:9265","axon-messaging-5.0.2",55,3,1,0.0780399274047187,1.249822898420832,2.1203185124640487,0.8704956140432167,4144.367697988287,-1,0,1,0,323,0,0,0,1,0.026354185860885115,"articleRank","pageRank","degree",-0.26859091560517967,-0.13271682545146238,-0.12136251784912364,8.268698692321777,10.684203147888184,""
"org.axonframework.messaging.core.MessageStream$Entry","MessageStream$Entry","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:9269","axon-messaging-5.0.2",57,3,7,0.09378531073446328,2.3431908404041004,3.6633327582192114,1.320141917815111,254.12341269841266,-1,0,1,0,323,0,0,0,1,0.03336155380117589,"articleRank","pageToArticleRankDifference","pageRank",-0.2782569619110386,-0.19676113336748288,-0.17497697000788906,5.947147369384766,14.091983795166016,""
"org.axonframework.messaging.core.DefaultMessageDispatchInterceptorChain","DefaultMessageDispatchInterceptorChain","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:9270","axon-messaging-5.0.2",7,8,7,0.37142857142857144,0.3002321765677271,0.33941799289887853,0.039185816331151424,29.25,76,0.3335163161474554,0,0,35,5.823177795158699,2.489534196859625,1,0,-0.056438902517261746,"","","",0,0,0,7.355811595916748,12.809820175170898,""
"org.axonframework.messaging.core.MessageStream$Empty","MessageStream$Empty","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:9272","axon-messaging-5.0.2",48,5,7,0.10588235294117647,0.7960818273349144,1.1516003808514754,0.35551855351656103,676.4519294431057,76,0.26869736563625596,0,0,35,5.823177795158699,2.489534196859625,0.6579365738247325,0,-0.017913414449506337,"","","",0,0,0,6.657668590545654,13.599576950073242,""
"org.axonframework.messaging.commandhandling.gateway.CommandResult","CommandResult","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:9278","axon-messaging-5.0.2",7,3,1,0.2222222222222222,0.32518670388731535,0.41133841400461457,0.08615171011729922,144.5,65,0.3688059934390558,0,0,22,7.303161600255407,3.5491068676717323,1,0,-0.053785709870107,"","","",0,0,0,7.131776809692383,9.73233699798584,""
"org.axonframework.messaging.commandhandling.gateway.ContextAwareCommandDispatcher","ContextAwareCommandDispatcher","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:9280","axon-messaging-5.0.2",1,7,3,0.3333333333333333,0.18328522381165574,0.20329765837433608,0.020012434562680342,1,54,1,0,1,5,4.852808273397386,2.950676787830889,0,0,-0.06260234675732479,"","","",0,0,0,7.229964733123779,9.542511940002441,""
"org.axonframework.messaging.core.Metadata","Metadata","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:9281","axon-messaging-5.0.2",38,1,1,0.08108108108108109,1.2102650112849476,7.979035944883846,6.768770933598899,642,68,0.4914013755867354,0,0,16,6.576282165944576,3.240185825241497,0.8584209246645942,1,0.018589433529720756,"articleRank","pageToArticleRankDifference","pageRank",-0.3050041673702109,-0.20152376608948802,-0.1946495993566559,8.123065948486328,11.688310623168945,""
"org.axonframework.messaging.commandhandling.annotation.AnnotationRoutingStrategy","AnnotationRoutingStrategy","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:9382","axon-messaging-5.0.2",2,8,12,0.16666666666666666,0.20142075143928365,0.31308816842045206,0.11166741698116842,65.75,29,1,0,0,9,7.26236319669988,3.303256399961861,0.13390480129911614,0,-0.04290496688021522,"","","",0,0,0,7.419707775115967,11.501534461975098,""
"org.axonframework.messaging.commandhandling.SimpleCommandHandlingComponent","SimpleCommandHandlingComponent","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:9383","axon-messaging-5.0.2",2,15,2,0.22794117647058823,0.17177874761806253,0.17526026164286204,0.0034815140247995147,21.5,-1,0,1,0,323,0,0,0,0,-0.060786253993375616,"","","",0,0,0,8.949566841125488,12.82975959777832,""
"org.axonframework.messaging.commandhandling.interception.InterceptingCommandBus$InterceptingDispatcher","InterceptingCommandBus$InterceptingDispatcher","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:9384","axon-messaging-5.0.2",1,8,2,0.4166666666666667,0.16403165749607607,0.16563658632988543,0.0016049288338093604,2,-1,0,1,0,323,0,0,0,0,-0.07786508162423972,"","","",0,0,0,7.941209316253662,12.98198413848877,""
"org.axonframework.messaging.commandhandling.interception.CommandMessageHandlerInterceptorChain","CommandMessageHandlerInterceptorChain","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:9385","axon-messaging-5.0.2",1,11,2,0.48484848484848486,0.17736148789557887,0.18612656810938671,0.008765080213807841,10,73,1,0,1,5,3.2216969784349203,1.7993903417140245,0,0,-0.06900809418042769,"","","",0,0,0,8.41297721862793,12.894726753234863,""
"org.axonframework.messaging.commandhandling.interception.InterceptingCommandBus$InterceptingHandler","InterceptingCommandBus$InterceptingHandler","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:9386","axon-messaging-5.0.2",1,8,2,0.5555555555555556,0.1584189944976457,0.15938195179793127,0.0009629573002855607,16,73,1,0,0,5,3.2216969784349203,1.7993903417140245,0.40321161212129336,0,-0.06701365747559185,"","","",0,0,0,8.491463661193848,12.871220588684082,""
"org.axonframework.messaging.commandhandling.interception.InterceptingCommandBus","InterceptingCommandBus","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:9387","axon-messaging-5.0.2",1,15,2,0.31666666666666665,0.1508337116859393,0.15084707498830868,1.3363302369395758e-05,58.25,73,1,0,0,5,3.2216969784349203,1.7993903417140245,1,0,-0.08385791927214209,"","","",0,0,0,8.480443000793457,12.817983627319336,""
"org.axonframework.messaging.commandhandling.NoHandlerForCommandException","NoHandlerForCommandException","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:9388","axon-messaging-5.0.2",6,2,2,0.17857142857142858,0.17847825279625398,0.18805941351128838,0.009581160715034398,259.5,24,0.07213262769631806,0,0,40,11.933952962746844,3.466790293669328,0.6058982996203517,0,-0.06852279207134487,"","","",0,0,0,8.803709030151367,12.845193862915039,""
"org.axonframework.messaging.commandhandling.gateway.ConvertingCommandGateway","ConvertingCommandGateway","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:9389","axon-messaging-5.0.2",1,7,3,0.25,0.1508337116859393,0.15084707498830868,1.3363302369395758e-05,15.833333333333332,54,1,0,0,5,4.852808273397386,2.950676787830889,0.8366772813378648,0,-0.056790836457176475,"","","",0,0,0,7.204855442047119,9.630243301391602,""
"org.axonframework.messaging.commandhandling.gateway.DefaultCommandGateway","DefaultCommandGateway","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:9390","axon-messaging-5.0.2",1,13,1,0.24175824175824176,0.1508337116859393,0.15084707498830868,1.3363302369395758e-05,29.166666666666664,-1,0,1,0,323,0,0,0,0,-0.06801878580094206,"","","",0,0,0,8.248220443725586,11.180450439453125,""
"org.axonframework.messaging.commandhandling.annotation.MethodCommandHandlerDefinition$MethodCommandHandlingMember","MethodCommandHandlerDefinition$MethodCommandHandlingMember","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:9391","axon-messaging-5.0.2",1,7,21,0.32142857142857145,0.1801525423728814,0.19781250000000003,0.01765995762711864,37,58,1,0,0,22,6.936696103774011,3.362940795592625,0.40063911071844904,0,-0.047541984063860676,"","","",0,0,0,11.59695816040039,13.882059097290039,""
"org.axonframework.messaging.commandhandling.annotation.AnnotatedCommandHandlingComponent","AnnotatedCommandHandlingComponent","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:9392","axon-messaging-5.0.2",1,22,2,0.22529644268774704,0.16194470292575405,0.16998038433334914,0.008035681407595086,405.6309523809524,51,0.9335305966936871,0,0,8,7.284732142230496,4.3057378560479265,1,0,-0.05791952693914987,"","","",0,0,0,9.799407958984375,12.679852485656738,""
"org.axonframework.messaging.commandhandling.annotation.AnnotationRoutingStrategy$RoutingKeyResolver","AnnotationRoutingStrategy$RoutingKeyResolver","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:9470","axon-messaging-5.0.2",1,2,12,1,0.22869804414248296,0.28630786649667433,0.057609822354191376,0,29,1,0,0,9,7.26236319669988,3.303256399961861,0.05442742721372783,0,-0.03635376896452924,"","","",0,0,0,7.4010210037231445,11.47654914855957,""
"org.axonframework.messaging.commandhandling.interception.CommandMessageHandlerInterceptorChain$InterceptingHandler","CommandMessageHandlerInterceptorChain$InterceptingHandler","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:9471","axon-messaging-5.0.2",1,9,2,0.5555555555555556,0.16633604805728625,0.17063575962947203,0.004299711572185783,2,73,1,0,0,5,3.2216969784349203,1.7993903417140245,0.4830352121696723,0,-0.08038569170265403,"","","",0,0,0,8.560324668884277,12.816933631896973,""
"org.axonframework.messaging.commandhandling.gateway.ConvertingCommandGateway$ConvertingCommandResult","ConvertingCommandGateway$ConvertingCommandResult","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:9472","axon-messaging-5.0.2",1,3,1,0.6666666666666666,0.16773655192137854,0.17262706021854002,0.004890508297161478,0,65,0.3688059934390558,0,0,22,7.303161600255407,3.5491068676717323,0.8154792334845345,0,-0.05967294909405191,"","","",0,0,0,7.150237560272217,9.713306427001953,""
"org.axonframework.messaging.commandhandling.DuplicateCommandHandlerSubscriptionException","DuplicateCommandHandlerSubscriptionException","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:9477","axon-messaging-5.0.2",3,2,2,0.6,0.17485425983037103,0.1783734464738576,0.003519186643486577,22.034313725490193,-1,0,1,0,323,0,0,0,0,-0.054822571506847495,"","","",0,0,0,9.041130065917969,12.780282974243164,""
"org.axonframework.messaging.commandhandling.annotation.CommandHandlingMember","CommandHandlingMember","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:9478","axon-messaging-5.0.2",3,2,2,0.4,0.1843426259203682,0.1975973050269712,0.013254679106602996,57.333333333333336,51,0.9012068518860541,0,0,8,7.284732142230496,4.3057378560479265,0.914479489841367,0,-0.07795540714913118,"","","",0,0,0,10.245462417602539,13.05390739440918,""
