"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.extension.springboot.TimeoutProperties","TimeoutProperties","embeddingsFastRandomProjection","0.45272568,-0.15938526,0.05794914,-0.23578472,0.00026828982,-0.09099785,-0.09546342,0.22093502,-0.12556872,-0.1086597,0.03773177,-0.033411346,-0.019905688,-0.06994765,0.02491642,-0.15081531,0.29260528,0.31355244,-0.23482855,0.33758384,0.24349089,-0.096661076,-0.2578809,-0.34054816,0.13614528,0.008970358,-0.13615501,-0.06375337,0.04784161,-0.2812825,-0.1531378,0.21433353,-0.008793607,-0.084034316,-0.34680974,-0.009465897,0.15836573,-0.12033035,-0.13098806,0.12224387,0.11801295,-0.04882001,-0.13412966,0.04428117,-0.44809693,0.30963135,-0.039551318,0.07427284,0.19250163,0.032969203,0.14197378,-0.12440215,-0.043760117,-0.029433563,0.25272566,-0.22036687,-0.0038337298,-0.13971898,-0.19877672,0.0023589432,-0.10837107,0.037887014,0.27329618,-0.16723025",""
"org.axonframework.extension.springboot.autoconfig.AxonTimeoutAutoConfiguration$AxonTimeoutConfigurerModule","AxonTimeoutAutoConfiguration$AxonTimeoutConfigurerModule","embeddingsFastRandomProjection","0.62388843,-0.26339632,0.12732558,-0.2670669,0.031942885,-0.0811609,-0.07793554,0.25484037,-0.19711185,-0.11158694,0.025929816,-0.036839522,0.0062478287,-0.07718933,0.02141752,-0.18537238,0.35130793,0.3499882,-0.23154245,0.43856674,0.43388245,-0.096603535,-0.37212878,-0.44518793,0.13759723,0.05375646,-0.21413827,-0.096400574,-0.083435476,-0.32959226,-0.16804929,0.28801554,0.02577141,-0.18283702,-0.51559985,-0.015425548,0.18147294,-0.17473255,-0.17925994,0.0915492,0.17946239,-0.068496995,-0.13627699,0.046410087,-0.5363878,0.5516852,0.0013399757,0.047000185,0.27724546,0.0612579,0.23157468,-0.08592023,0.054620195,0.046551473,0.35688066,-0.25547475,-0.014351947,-0.11236741,-0.41741037,-0.011916745,-0.077761546,0.057361774,0.33226424,-0.28088492",""
"org.axonframework.extension.springboot.TimeoutProperties$TransactionTimeoutProperties","TimeoutProperties$TransactionTimeoutProperties","embeddingsFastRandomProjection","0.43719435,-0.20089296,0.06491937,-0.22664648,-0.0033648037,-0.045118503,-0.07098496,0.22655334,-0.15424943,-0.13048306,0.020798674,-0.046181817,-0.005038011,-0.07940954,0.031974673,-0.16994257,0.3005466,0.3034207,-0.20511882,0.33566433,0.20333773,-0.09859066,-0.24578361,-0.34745514,0.13640693,0.021712609,-0.15676048,-0.04922436,0.04453075,-0.25521725,-0.12289989,0.20185447,0.0014193356,-0.10875505,-0.35152212,-0.015530571,0.17566466,-0.13127594,-0.13859974,0.11426526,0.13759752,-0.03258111,-0.13801792,0.093919836,-0.47581184,0.30458286,-0.065666445,0.050878495,0.15243886,0.041240953,0.08343588,-0.09066413,-0.02696436,-0.01922253,0.24521184,-0.19606647,0.025768444,-0.13702314,-0.21832407,0.044201914,-0.08963474,0.06248629,0.23897308,-0.21858914",""
"org.axonframework.extension.springboot.autoconfig.ConverterAutoConfiguration","ConverterAutoConfiguration","embeddingsFastRandomProjection","0.35270408,-0.09549774,-0.0023218812,-0.543184,0.4498831,-0.025979418,-0.13608593,0.24122536,-0.3222273,-0.17875949,0.31738606,0.12176049,-0.030681266,-0.25094008,-0.21877271,0.022354167,0.060160585,0.010631209,0.1421343,0.3642224,0.06656736,-0.66086984,-0.2355973,0.14138132,-0.62980914,0.19797403,0.4078047,-0.09315507,-0.16792932,0.080855,-0.09425215,0.42832702,0.05113344,0.2716418,0.10035732,-0.3086537,-0.003599424,-0.067118086,0.4850804,0.3626774,0.18870601,-0.039151244,0.23621787,-0.23114036,-0.04773812,0.11721641,0.022705074,0.16086312,0.119712636,-0.120364025,-0.31212354,0.010089054,-0.043252386,0.17924267,-0.26742002,-0.02445848,0.11022636,-0.21020791,0.03123062,0.02890427,-0.23635633,-0.16519254,0.3760314,0.23946755",""
"org.axonframework.extension.springboot.ConverterProperties$ConverterType","ConverterProperties$ConverterType","embeddingsFastRandomProjection","0.1693947,-0.08987242,-0.008197079,-0.3660787,0.3235687,-0.025571063,-0.029330483,0.20790154,-0.1770528,-0.106606185,0.2199804,0.022306163,0.10844444,-0.15843557,-0.17656268,0.030072171,0.13609272,0.0047755158,-0.023133017,0.17373744,0.0051564956,-0.52754146,-0.1680282,0.027955826,-0.50253844,0.16379732,0.34938017,-0.023140723,-0.09287846,0.12235643,-0.20837805,0.30491254,0.0018900391,0.19514148,0.14234392,-0.20331883,0.004451303,-0.12167491,0.362154,0.22802344,0.15334614,-0.03993337,0.16538951,-0.1357261,-0.061873592,0.01109855,0.0052156486,0.15636516,0.0033980687,-0.15600576,-0.35641026,-0.006254749,0.00785123,0.02357648,-0.15317321,-0.011099361,0.024479628,-0.17395179,0.021802321,-0.042026177,-0.1587415,-0.09757516,0.30455872,0.16086607",""
"org.axonframework.extension.springboot.autoconfig.AvroSchemaStoreAutoConfiguration$AvroConfiguredCondition","AvroSchemaStoreAutoConfiguration$AvroConfiguredCondition","embeddingsFastRandomProjection","0.1120137,-0.07245418,-0.58115125,-0.08361606,0.21658196,-0.32357913,-0.6551107,0.23761824,-0.0077284314,0.25891864,0.054307304,0.01907675,-0.013948455,-0.22309434,0.11993793,-0.17681724,0.24083707,0.23118046,0.12016505,-0.14327255,0.08354141,-0.051069677,0.020743858,-0.10698777,0.34146178,0.12874871,-0.1547733,-0.10777773,0.12560448,-0.26156214,-0.1459907,0.11523259,-0.52006733,0.02102685,0.023172764,0.07173887,-0.09270045,-0.07495774,-0.44269,-0.115646094,0.2626351,0.35533553,0.16594459,-0.056076813,-0.12882337,0.102357075,0.06215691,0.11356548,-0.23754352,-0.23547229,-0.063447595,0.07710366,-0.15920506,-0.0070131235,-0.4188578,0.12667745,-0.18554084,-0.021459162,0.27722418,0.4164195,0.2844519,-0.005364791,0.13030985,-0.049216144",""
"org.axonframework.extension.springboot.JpaEventStorageEngineConfigurationProperties","JpaEventStorageEngineConfigurationProperties","embeddingsFastRandomProjection","0.09857002,-0.21944752,-0.35712114,0.22842179,-0.06807696,-0.18554042,0.16461118,0.124271914,-0.28603247,-0.11614211,0.18669109,0.012682721,-0.01622364,0.17939784,-0.00188885,-0.16124903,0.0050174147,-0.06278606,-0.20132232,0.0150226,-0.10538354,-0.3527624,-0.26427206,-0.18433973,-0.14701,0.21779439,-0.043061152,-0.44618055,0.12886631,0.0890186,-0.15973327,0.09576278,0.04180856,0.30694574,-0.19449122,0.011877386,0.06941987,0.031890526,-0.2571937,0.24647272,0.0030189492,-0.15256372,-0.007023787,0.013765112,-0.025080664,-0.03519697,0.11627351,0.07550328,0.018156074,-0.032647196,0.02476129,-0.14741375,0.21372785,0.052305028,0.2621952,0.42075756,-0.06483989,-0.26788205,0.27938735,0.17264125,-0.09673957,0.20851713,-0.49463534,-0.070125744",""
"org.axonframework.extension.springboot.autoconfig.AxonAutoConfiguration","AxonAutoConfiguration","embeddingsFastRandomProjection","0.3595968,-0.15344131,0.19855084,-0.12843078,0.36326995,-0.21355835,0.15908948,-0.16470017,-0.27686578,0.14019747,0.06878715,-0.0006752433,-0.091563694,0.022373259,-0.07773571,0.16932824,-0.25715387,-0.24630125,0.110208675,-0.066336446,0.2888056,-0.04922817,-0.27950475,-0.09984808,-0.113606825,-0.0359039,0.13254075,-0.18589409,-0.45942354,0.13176352,-0.005764529,0.33699945,0.136258,0.024583627,0.19547945,-0.12921807,-0.08967713,-0.24144772,-0.034514185,-0.27556533,0.050450765,-0.099956386,0.4806586,-0.029600367,0.22561967,0.43812874,0.060640752,-0.2470052,0.006814353,-0.06513193,-0.0027468791,-0.16323918,0.20936042,0.36050472,-0.059436217,0.18068212,0.19426239,0.13084139,-0.15350622,0.14992215,0.22826475,-0.12430775,-0.35375458,-0.12905711",""
"org.axonframework.extension.springboot.autoconfig.CBORMapperAutoConfiguration","CBORMapperAutoConfiguration","embeddingsFastRandomProjection","0.24966502,-0.09660784,-0.013961647,-0.41467094,0.439564,0.031834185,-0.07488373,0.25458625,-0.23637381,-0.13597588,0.22485645,0.06781711,0.045252874,-0.20483696,-0.2259938,0.095375836,0.10503323,0.030316256,0.029254,0.25016263,0.0061112526,-0.64486396,-0.21264718,0.076817095,-0.5154839,0.1805543,0.37070805,-0.075890936,-0.14803581,0.11247338,-0.21281277,0.35068923,0.028965052,0.22894904,0.1488976,-0.19789056,0.001723987,-0.06966746,0.39131775,0.3008092,0.17465053,-0.026776046,0.2296237,-0.1433951,-0.07571147,0.034780297,-0.0010305098,0.15807918,0.011575004,-0.14559612,-0.38129413,-0.0087071825,-0.0032788513,0.022971913,-0.18646713,-0.006328957,-0.023701262,-0.23275721,0.093866885,-0.025053352,-0.17626444,-0.15671432,0.3498295,0.19794194",""
"org.axonframework.extension.springboot.ConverterProperties","ConverterProperties","embeddingsFastRandomProjection","0.18747675,-0.09493081,-0.008456236,-0.3762221,0.33618605,-0.019921437,-0.039988577,0.20467174,-0.18609807,-0.13356821,0.22151408,0.030503305,0.10246855,-0.17235431,-0.17998692,0.038599093,0.14128022,0.0062008277,-0.012779765,0.19491863,0.008878156,-0.5358671,-0.1719742,0.038141437,-0.5050862,0.16379473,0.3434746,-0.029829837,-0.11692935,0.12269473,-0.20111534,0.32549408,0.0036978615,0.17708665,0.13698474,-0.19904411,0.0047605196,-0.12175095,0.35817796,0.22104996,0.16129218,-0.023482606,0.16928026,-0.13365357,-0.04874678,0.016149199,0.0066975197,0.15292363,0.008937656,-0.16357927,-0.34887746,-0.0064254007,0.00602,0.03191808,-0.16671866,-0.011831,0.019647606,-0.19067693,0.014073268,-0.024127245,-0.15731615,-0.12048325,0.32898208,0.16061616",""
"org.axonframework.extension.springboot.autoconfig.AvroSchemaStoreAutoConfiguration$OnMissingDefaultSchemaStoreCondition","AvroSchemaStoreAutoConfiguration$OnMissingDefaultSchemaStoreCondition","embeddingsFastRandomProjection","0.090203166,-0.14707842,-0.5084743,-0.15126705,0.35539123,-0.22899225,-0.64967585,0.25123745,0.22390893,0.020293359,0.19856405,0.11733744,-0.014539016,-0.4113984,0.06983525,-0.13119736,0.25459263,0.24452715,0.106145516,-0.08878655,0.23582509,-0.06067778,0.07828701,-0.007117778,0.3042969,0.115092605,-0.015481699,-0.00049532205,0.16103429,-0.19834849,-0.18228361,0.09355833,-0.38069332,0.029362977,0.03159975,0.22352284,-0.07007222,-0.226878,-0.46855056,-0.06536171,0.19946687,0.2695391,0.2105282,-0.1225618,-0.16438943,0.0801377,0.1288993,0.11208364,-0.33579552,-0.24900068,0.10171994,0.22911477,-0.11821078,0.16798964,-0.21711597,0.16215268,-0.23839998,-0.022367718,0.22211953,0.39732,0.27887225,-0.00559193,0.023981433,0.067334905",""
"org.axonframework.extension.springboot.autoconfig.AvroSchemaStoreAutoConfiguration$OnMissingDefaultSchemaStoreCondition$SchemaStoreIsMissingCondition","AvroSchemaStoreAutoConfiguration$OnMissingDefaultSchemaStoreCondition$SchemaStoreIsMissingCondition","embeddingsFastRandomProjection","0.07784329,-0.22606277,-0.52189654,-0.22125348,0.29129747,-0.2093794,-0.73536205,0.28261325,0.26157796,0.055733033,0.3138708,0.026935,-0.011249313,-0.39870417,0.07013411,-0.11761199,0.28520924,0.27742127,0.09822856,-0.052706435,0.18268493,-0.054998532,0.1567363,0.042464614,0.33976737,0.105151206,0.06808409,0.07967955,0.20476995,-0.1856693,-0.22121125,0.080439284,-0.31881502,0.03076924,0.032499906,0.17316629,-0.06226732,-0.17576228,-0.56301886,-0.06667279,0.18653464,0.24880195,0.25111517,-0.17500255,-0.20736596,0.07005531,0.20394684,0.14296414,-0.2440447,-0.2808826,0.06282309,0.17749295,-0.115614,0.122148275,-0.28819358,0.20563528,-0.30477142,-0.017306637,0.21211188,0.4518835,0.3441363,-0.0043266597,-0.06150757,-0.051894672",""
"org.axonframework.extension.springboot.autoconfig.ObjectMapperAutoConfiguration$JacksonConfiguredCondition$MessagesJacksonCondition","ObjectMapperAutoConfiguration$JacksonConfiguredCondition$MessagesJacksonCondition","embeddingsFastRandomProjection","0.1302898,-0.28431064,-0.28709683,-0.40465403,0.09724746,0.10763601,-0.06529172,0.65051794,0.25644323,0.112171106,-0.0028969795,0.33225125,0.36439908,-0.15757915,0.109784864,0.108187675,-0.6198404,0.23719928,0.17058595,-0.0023417978,-0.16964921,-0.60415137,-0.11146857,0.07915176,-0.18980913,-0.07344577,0.13699415,-0.09401016,-0.10380347,0.21527204,0.1819945,0.03574384,0.10740183,0.19560194,-0.08211042,0.025163502,0.16566817,0.010045707,0.03570497,0.038725324,0.14244314,-0.24665213,-0.0129211135,-0.0017249212,-0.0463676,0.17152266,-0.0011708989,-0.19323511,-0.074424736,0.006366268,0.08621599,0.26766208,0.17948478,-0.23954108,-0.18889539,0.017243639,-0.027313368,0.07798085,0.26998445,-0.17793117,0.07695846,-0.24996951,-0.009133012,0.03629787",""
"org.axonframework.extension.springboot.autoconfig.ObjectMapperAutoConfiguration$JacksonConfiguredCondition$GeneralJacksonCondition","ObjectMapperAutoConfiguration$JacksonConfiguredCondition$GeneralJacksonCondition","embeddingsFastRandomProjection","0.1302898,-0.28431064,-0.28709683,-0.40465403,0.09724746,0.10763601,-0.06529172,0.65051794,0.25644323,0.112171106,-0.0028969795,0.33225125,0.36439908,-0.15757915,0.109784864,0.108187675,-0.6198404,0.23719928,0.17058595,-0.0023417978,-0.16964921,-0.60415137,-0.11146857,0.07915176,-0.18980913,-0.07344577,0.13699415,-0.09401016,-0.10380347,0.21527204,0.1819945,0.03574384,0.10740183,0.19560194,-0.08211042,0.025163502,0.16566817,0.010045707,0.03570497,0.038725324,0.14244314,-0.24665213,-0.0129211135,-0.0017249212,-0.0463676,0.17152266,-0.0011708989,-0.19323511,-0.074424736,0.006366268,0.08621599,0.26766208,0.17948478,-0.23954108,-0.18889539,0.017243639,-0.027313368,0.07798085,0.26998445,-0.17793117,0.07695846,-0.24996951,-0.009133012,0.03629787",""
"org.axonframework.extension.springboot.autoconfig.ObjectMapperAutoConfiguration$JacksonConfiguredCondition$GeneralDefaultCondition","ObjectMapperAutoConfiguration$JacksonConfiguredCondition$GeneralDefaultCondition","embeddingsFastRandomProjection","0.1302898,-0.28431064,-0.28709683,-0.40465403,0.09724746,0.10763601,-0.06529172,0.65051794,0.25644323,0.112171106,-0.0028969795,0.33225125,0.36439908,-0.15757915,0.109784864,0.108187675,-0.6198404,0.23719928,0.17058595,-0.0023417978,-0.16964921,-0.60415137,-0.11146857,0.07915176,-0.18980913,-0.07344577,0.13699415,-0.09401016,-0.10380347,0.21527204,0.1819945,0.03574384,0.10740183,0.19560194,-0.08211042,0.025163502,0.16566817,0.010045707,0.03570497,0.038725324,0.14244314,-0.24665213,-0.0129211135,-0.0017249212,-0.0463676,0.17152266,-0.0011708989,-0.19323511,-0.074424736,0.006366268,0.08621599,0.26766208,0.17948478,-0.23954108,-0.18889539,0.017243639,-0.027313368,0.07798085,0.26998445,-0.17793117,0.07695846,-0.24996951,-0.009133012,0.03629787",""
"org.axonframework.extension.springboot.DistributedCommandBusProperties$SpringCloudProperties","DistributedCommandBusProperties$SpringCloudProperties","embeddingsFastRandomProjection","0,-0.2772619,0,0.08703692,0,-0.083040744,-0.19422117,0,0,0,-0.083040744,-0.19422117,-0.19422117,0.17007768,0.27188194,-0.08703692,0.120556645,0.24374223,0.009376198,0,0,0.27188194,0,-0.16070148,0.2772619,0.2772619,0.19422117,0,-0.33077917,0.083040744,-0.35492265,0,0.19422117,-0.16070148,-0.19422117,-0.024143502,0.083040744,0.17007768,0,-0.16070148,-0.44733962,-0.24374223,-0.24374223,-0.33077917,-0.2477384,0.083040744,-0.19422117,0,0.17007768,-0.4138199,-0.19422117,0.16070148,-0.24374223,-0.2772619,-0.11656043,0.36429888,0,-0.083040744,0.24374223,0.19422117,0.27188194,0,0.19422117,0.083040744",""
"org.axonframework.extension.springboot.DistributedCommandBusProperties$JGroupsProperties$Gossip","DistributedCommandBusProperties$JGroupsProperties$Gossip","embeddingsFastRandomProjection","0,-0.36329877,0,0.048094794,0,-0.1745817,-0.18871707,0,0,0,-0.1745817,-0.18871707,-0.18871707,0.22267649,0.117531635,-0.048094794,0.13341556,0.277978,0.11928022,0,0,0.117531635,0,-0.10339628,0.36329877,0.36329877,0.18871707,0,-0.32607275,0.1745817,-0.29211336,0,0.18871707,-0.10339628,-0.18871707,0.03395945,0.1745817,0.22267649,0,-0.10339628,-0.5859753,-0.277978,-0.277978,-0.32607275,-0.15149106,0.1745817,-0.18871707,0,0.22267649,-0.5006545,-0.18871707,0.10339628,-0.277978,-0.36329877,-0.2599025,0.41139355,0,-0.1745817,0.277978,0.18871707,0.117531635,0,0.18871707,0.1745817",""
"org.axonframework.extension.springboot.TagsConfigurationProperties","TagsConfigurationProperties","embeddingsFastRandomProjection","0.20818597,-0.30162138,0.07860115,0.17100039,0.1477708,-0.09613495,0.23606092,-0.097967915,-0.20695737,0.2736078,0.27716503,0.107095934,-0.42277515,0.21824801,-0.0012589376,0.037683666,-0.1567516,-0.13423505,0.030152658,0.037387367,0.31886852,0.23106371,-0.07726091,-0.21259664,0.12980215,-0.059133254,-0.10605442,-0.36934665,-0.20128801,0.015597742,-0.2603949,0.48423362,0.32969385,0.16265953,0.28581205,0.008606326,-0.15422398,-0.40903068,0.19991829,0.18318273,-0.10257435,-0.18291382,0.29633164,0.47000232,0.32991558,0.01438761,-0.19431056,0.0732662,-0.24530242,-0.33114833,-0.09127693,-0.23476316,0.018853784,-0.039167337,0.14354177,0.47633845,0.31555977,0.19528659,0.14626002,0.01069165,-0.093802415,0.20249653,0.3657999,0.5530535",""
"org.axonframework.extension.springboot.TimeoutProperties$MessageHandlerTimeoutProperties","TimeoutProperties$MessageHandlerTimeoutProperties","embeddingsFastRandomProjection","0.469014,-0.19469924,0.07474967,-0.2448943,-0.0011807913,-0.060114063,-0.08783698,0.25898632,-0.13677141,-0.13200511,0.018247534,-0.030791389,-0.020514306,-0.078846306,0.023951996,-0.16163203,0.313201,0.30350584,-0.21921219,0.3796575,0.2186196,-0.086787626,-0.2285471,-0.38396275,0.15439457,0.0051176185,-0.17994076,-0.0680388,0.054500505,-0.2754723,-0.1330851,0.20178565,-0.0026196688,-0.116363004,-0.3477037,-0.0057340353,0.1861468,-0.111979626,-0.13645421,0.13182533,0.13043347,-0.06553107,-0.1528814,0.09899558,-0.47641358,0.34016958,-0.067214,0.042878076,0.147443,0.04970613,0.0901525,-0.07261746,-0.03763693,-0.023855854,0.24371389,-0.22107694,0.034383453,-0.1515504,-0.19486828,0.028325547,-0.12345815,0.03195008,0.26760837,-0.19955665",""
"org.axonframework.extension.springboot.autoconfig.UpdateCheckerAutoConfiguration$1","UpdateCheckerAutoConfiguration$1","embeddingsFastRandomProjection","0.110782325,0.009477006,0.03731846,0.028085858,0.04106173,-0.014091734,0.30672178,-0.13076603,-0.107773095,0.13982768,-0.38962656,0.01036825,0.23045705,0.010726207,0.02477862,-0.18401039,0.06304015,-0.19183639,0.011797318,0.081713766,0.2949293,-0.23121418,-0.30426148,-0.11981559,0.1038544,0.24259588,0.04900702,0.1576359,-0.4343974,0.053074766,-0.26027733,0.56418604,0.15273368,0.20862982,-0.1023981,-0.20890343,-0.29668707,-0.30741236,0.101066664,-0.018986698,0.020125553,-0.045833185,-0.3600875,0.14236738,0.29937238,0.1850515,0.110860184,0.009656809,-0.1696566,-0.067231394,-0.040282514,0.21798798,-0.13537446,0.4366457,-0.31761557,0.03274236,-0.26319456,0.40034854,-0.394351,-0.048615083,0.259081,0.23119162,-0.10937185,-0.32422298",""
"org.axonframework.extension.springboot.autoconfig.Jackson2MapperAutoConfiguration$JacksonConfiguredCondition","Jackson2MapperAutoConfiguration$JacksonConfiguredCondition","embeddingsFastRandomProjection","0.3286424,0.084357224,0.21308394,-0.015404309,0.4861321,0.10896249,-0.007643759,-0.059532844,0.1027379,0.18933848,-0.03520384,-0.29283354,-0.31029737,0.32582548,0.047929205,-0.055434957,0.0929106,-0.28061077,-0.10335707,0.18157794,-0.18845733,-0.11555875,-0.0044482546,0.07799465,0.54022586,-0.2558887,-0.16402574,-0.14757405,-0.32218438,0.0005095839,-0.35158095,0.126405,0.21741538,-0.10030653,0.015397072,-0.29777005,-0.304954,0.4015412,0.13733983,0.334991,-0.16719292,0.18276368,-0.14693347,-0.0019003367,-0.35540283,0.006369799,-0.21868935,-0.07431079,-0.32253462,0.35503107,-0.13059135,-0.40842056,-0.11484401,-0.24430656,0.028165113,-0.06880081,0.07901383,-0.14069466,0.15660134,-0.12207367,0.07558475,-0.02728394,-0.097475514,0.039492752",""
"org.axonframework.extension.springboot.autoconfig.JdbcTransactionAutoConfiguration","JdbcTransactionAutoConfiguration","embeddingsFastRandomProjection","0.17426948,0.11969648,-0.3045426,-0.17310518,-0.076821774,0.1805081,-0.20335871,0.06278523,-0.095643535,-0.0011842474,0.24484046,-0.11832094,-0.18904462,0.07817983,0.05064076,-0.18597601,-0.395535,0.31526822,-0.090048954,-0.13927661,-0.22891942,0.18144941,0.06358269,0.21679214,-0.13901588,-0.17475837,0.05704625,0.10015413,-0.413548,0.3355977,-0.10679056,0.030288063,0.08254666,-0.21591052,-0.4623602,-0.27560073,0.02006144,0.14952464,0.336395,0.058385234,0.018877178,0.08711442,0.2206293,-0.035615407,-0.14069244,0.31211302,0.06538735,0.21396148,-0.055410072,-0.034660768,0.08384612,0.34424785,0.03851492,0.14598455,-0.029828696,-0.013165958,-0.12669069,0.24392891,-0.08306516,0.0035614818,0.227722,-0.14534505,0.102782376,0.26088363",""
"org.axonframework.extension.springboot.autoconfig.AxonTimeoutAutoConfiguration","AxonTimeoutAutoConfiguration","embeddingsFastRandomProjection","0.52025616,-0.2630633,0.0913353,-0.34060907,-0.002897827,-0.16174217,-0.09040105,0.1650448,-0.123368055,-0.11701201,-0.011124678,-0.12985854,-0.093465514,-0.14560992,0.090658724,-0.23961118,0.39314014,0.52227974,-0.34862912,0.44214773,0.28105718,-0.10193342,-0.38820064,-0.47714412,0.17096323,0.035598207,-0.10030489,-0.07645798,-0.047287446,-0.40724504,-0.23137967,0.2973711,0.14818196,-0.06463879,-0.4619085,-0.03131056,0.15620297,-0.2178764,-0.12770124,0.11122246,0.07319658,-0.092596374,-0.15029678,0.08240282,-0.63556504,0.2660948,-0.07901673,0.08216645,0.18281753,0.023702163,0.20450582,-0.17309457,-0.11817622,-0.08655767,0.23868337,-0.20673862,0.04604177,-0.17293295,-0.28778923,-0.007081003,-0.05883026,0.13843322,0.3514193,-0.28252488",""
"org.axonframework.extension.springboot.autoconfig.ConverterAutoConfiguration$1","ConverterAutoConfiguration$1","embeddingsFastRandomProjection","0.16766384,-0.10825863,-0.007555678,-0.35605672,0.32346392,-0.017152041,-0.022068696,0.19669466,-0.17124009,-0.1204651,0.20558244,0.016718982,0.12125913,-0.15914401,-0.17489949,0.024861455,0.14100087,0.003639936,-0.016713135,0.16873452,0.0028736754,-0.5182511,-0.1654018,0.021036405,-0.49778366,0.16346115,0.3403958,-0.018294059,-0.10923354,0.13117236,-0.1986668,0.30985323,0.00091683085,0.1843557,0.1460889,-0.19319339,0.00387083,-0.1303934,0.3516589,0.20954967,0.15616743,-0.028042555,0.16297737,-0.13719453,-0.048368543,0.007937305,0.004130167,0.15814218,0.00031405827,-0.16021541,-0.34759864,-0.0058287554,0.008365403,0.018009793,-0.15334442,-0.010011902,0.015864111,-0.17230225,0.017728023,-0.030804083,-0.15950233,-0.1141963,0.3071602,0.1609126",""
"org.axonframework.extension.springboot.autoconfig.AvroSchemaStoreAutoConfiguration$AvroConfiguredCondition$MessagesAvroCondition","AvroSchemaStoreAutoConfiguration$AvroConfiguredCondition$MessagesAvroCondition","embeddingsFastRandomProjection","0.14342713,-0.07678667,-0.6355362,-0.06624349,0.25618997,-0.33707103,-0.6961045,0.26963544,-0.04793358,0.28196758,0.09259655,-0.07575798,-0.008197404,-0.21770823,0.06219754,-0.25910923,0.27152717,0.26585203,0.16532058,-0.19708624,0.08330256,-0.047116213,0.0121910125,-0.09689585,0.32237446,0.17036512,-0.1431646,-0.055051085,0.12620828,-0.24012953,-0.1381891,0.14531885,-0.5825347,0.029460266,0.030721404,0.07636629,-0.13207689,-0.07825799,-0.54534966,-0.059675273,0.2407601,0.37283698,0.1670188,-0.024852794,-0.1281,0.13775201,0.053632103,0.057369888,-0.2866945,-0.2683743,-0.09778226,0.07951914,-0.1023775,-0.0475132,-0.42835408,0.12683886,-0.22084439,-0.012611393,0.26643693,0.42583853,0.25358167,-0.0031528485,0.06829305,-0.0723156",""
"org.axonframework.extension.springboot.autoconfig.CorrelationDataProviderAutoConfiguration","CorrelationDataProviderAutoConfiguration","embeddingsFastRandomProjection","0.02592033,-0.17137185,0.10605076,-0.16587627,0.049429603,-0.08162998,0.24187484,-0.10301493,-0.50150466,0.10586702,-0.0204346,0.022893798,-0.059903152,-0.001299236,0.12873194,-0.032984294,-0.29525658,-0.5819186,-0.0081673935,0.027103722,0.18454826,-0.07379758,-0.4539761,0.2161643,0.27216023,0.1177284,0.06448321,-0.09682367,-0.36418366,0.094195895,-0.07343887,0.1599352,0.30195358,-0.097153164,0.103373155,0.10702265,-0.20116375,-0.10817656,0.113769025,-0.16091096,-0.12738386,-0.061510116,-0.03849157,-0.037819058,0.04192211,0.37347072,0.11304378,-0.055040263,-0.025096085,0.07782457,-0.02274054,-8.159876e-05,0.13282564,0.54317224,-0.31157595,0.08191844,-0.20283967,0.28715387,-0.2531215,0.30323893,0.19504853,0.18282576,-0.09622746,-0.07237805",""
"org.axonframework.extension.springboot.autoconfig.Jackson2MapperAutoConfiguration","Jackson2MapperAutoConfiguration","embeddingsFastRandomProjection","0.31535012,-0.1647091,0.04310461,-0.29751334,0.5555554,0.09183727,-0.042329103,0.13298002,-0.13689278,-0.07193746,0.18196824,-0.11527912,0.0024245158,0.04299344,-0.1601192,0.0015859455,0.12216526,-0.12453042,0.04559717,0.25497293,-0.105915405,-0.49604473,-0.18288797,0.04387015,-0.23161788,0.045454677,0.17871676,-0.076134615,-0.26373333,0.120299734,-0.27817497,0.37842172,0.059716016,0.036947347,0.15789363,-0.33289057,-0.115708806,0.040192515,0.37221554,0.28912407,0.09441262,0.09235051,0.058338825,-0.13566789,-0.13606702,0.030496519,-0.059924003,0.1351221,-0.15639138,-0.031393565,-0.31727964,-0.18265967,0.04623772,-0.036660817,-0.14442092,-0.08974046,-0.042540006,-0.20452422,0.07636331,-0.0058580637,-0.13226297,-0.18386766,0.20693962,0.18277858",""
"org.axonframework.extension.springboot.autoconfig.AvroSchemaStoreAutoConfiguration","AvroSchemaStoreAutoConfiguration","embeddingsFastRandomProjection","0.22066653,-0.10523092,-0.53635335,-0.24988751,0.3520024,-0.2801567,-0.68483186,0.34296238,-0.064942494,0.12068081,0.26608488,-0.01795207,-0.03750292,-0.34657615,0.0014493391,-0.15532772,0.2704681,0.26513952,0.16539937,-0.03585394,0.1180633,-0.24367076,-0.026712865,0.04770007,0.14015432,0.18223748,0.034323324,-0.062937126,0.120726205,-0.17745718,-0.1973432,0.2312653,-0.4474414,0.09081599,0.047864772,-0.006684539,-0.09893388,-0.09125151,-0.33745852,0.053072356,0.24429187,0.2742245,0.29032743,-0.179313,-0.19895808,0.12653163,0.09092752,0.06992358,-0.23247193,-0.31019968,-0.11814468,0.08679807,-0.109101616,0.07259724,-0.45733854,0.17115283,-0.1536909,-0.09909825,0.21660203,0.36219162,0.18587495,-0.040278137,0.15634711,0.009388886",""
