"codeUnitName","shortCodeUnitName","nodeElementId","projectName","incomingDependencies","outgoingDependencies","communityId","clusteringCoefficient","articleRank","pageRank","pageToArticleRankDifference","betweenness","clusteringLabel","clusteringProbability","clusteringIsNoise","clusteringIsMedoid","clusteringSize","clusteringRadiusMax","clusteringRadiusAverage","clusteringNormalizedDistanceToMedoid","anomalyLabel","anomalyScore","anomalyTopFeature1","anomalyTopFeature2","anomalyTopFeature3","anomalyTopFeatureSHAPValue1","anomalyTopFeatureSHAPValue2","anomalyTopFeatureSHAPValue3","visualizationX","visualizationY","Source Cypher File: domains/anomaly-detection/features/AnomalyDetectionFeatures.cypher"
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.17.0/source/react-router-7.17.0/packages/react-router-dev/vite/plugins/prerender.ts","prerender","4:48061ab3-dbef-4534-bd2f-8af7b6ad40a4:13796","react-router-dev",3,17,5,1,0.1790341196410321,0.17937748228002814,0.0003433626389960365,0,2,1,0,0,44,13.484867153179948,5.346506846265749,0.010362294177927809,0,-0.119427111543072,"","","",0,0,0,1.0103956460952759,0.13276498019695282,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.17.0/source/react-router-7.17.0/packages/react-router-dev/vite/plugins/validate-plugin-order.ts","validate-plugin-order","4:48061ab3-dbef-4534-bd2f-8af7b6ad40a4:13798","react-router-dev",2,3,5,1,0.15484750647915368,0.1549005893936284,5.3082914474728016e-05,0,2,1,0,0,44,13.484867153179948,5.346506846265749,0,0,-0.1347391330270465,"","","",0,0,0,0.8086722493171692,-0.7631229162216187,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.17.0/source/react-router-7.17.0/packages/react-router-dev/vite/plugins/warn-on-client-source-maps.ts","warn-on-client-source-maps","4:48061ab3-dbef-4534-bd2f-8af7b6ad40a4:13799","react-router-dev",2,12,5,1,0.15484750647915368,0.1549005893936284,5.3082914474728016e-05,0,2,1,0,0,44,13.484867153179948,5.346506846265749,0,0,-0.1291328981489529,"","","",0,0,0,0.735456645488739,-0.547765851020813,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.17.0/source/react-router-7.17.0/packages/react-router-dev/vite/rsc/plugin.ts","plugin","4:48061ab3-dbef-4534-bd2f-8af7b6ad40a4:13800","react-router-dev",1,42,5,0.18095238095238095,0.15000000000000002,0.15000000000000002,0,0,2,0.1243479829763043,0,0,44,13.484867153179948,5.346506846265749,0.5516094074219481,0,-0.08149111204043824,"","","",0,0,0,1.8150043487548828,-1.4619815349578857,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.17.0/source/react-router-7.17.0/packages/react-router-dev/vite/rsc/virtual-route-config.ts","virtual-route-config","4:48061ab3-dbef-4534-bd2f-8af7b6ad40a4:13802","react-router-dev",1,4,5,0.6666666666666666,0.15388309710671197,0.15392307692307694,3.9979816364971166e-05,1,2,0.1243479829763043,0,0,44,13.484867153179948,5.346506846265749,0.5425513040245667,0,-0.10812454505463726,"","","",0,0,0,1.9104692935943604,-2.8458309173583984,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.17.0/source/react-router-7.17.0/packages/react-router-dev/vite/rsc/virtual-route-modules.ts","virtual-route-modules","4:48061ab3-dbef-4534-bd2f-8af7b6ad40a4:13803","react-router-dev",2,4,4,0.3,0.15776619421342394,0.15784615384615386,7.995963272991458e-05,1,2,0.12026023154916975,0,0,44,13.484867153179948,5.346506846265749,0.7283283510408862,0,-0.07451625954278718,"","","",0,0,0,2.299130439758301,0.07908190041780472,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.17.0/source/react-router-7.17.0/packages/react-router-cloudflare/index.ts","react-router-cloudflare","4:48061ab3-dbef-4534-bd2f-8af7b6ad40a4:14638","react-router-cloudflare",5,0,6,0,0.405711900764383,0.6057296284126917,0.20001772764830872,1,1,1,0,0,16,13.219705448835157,6.531965313908586,1,0,-0.015177073631574944,"","","",0,0,0,10.934032440185547,3.615718364715576,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.17.0/source/react-router-7.17.0/packages/react-router-cloudflare/worker.ts","worker","4:48061ab3-dbef-4534-bd2f-8af7b6ad40a4:14640","react-router-cloudflare",5,18,6,0,0.3049464229301763,0.5361525765004231,0.23120615357024682,0,1,1,0,0,16,13.219705448835157,6.531965313908586,0.9977631247378167,0,-0.009522641045927926,"","","",0,0,0,11.010979652404785,3.447272539138794,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.17.0/source/react-router-7.17.0/packages/react-router-cloudflare/sessions/workersKVStorage.ts","workersKVStorage","4:48061ab3-dbef-4534-bd2f-8af7b6ad40a4:14641","react-router-cloudflare",1,5,6,0,0.20164880764339213,0.27871752550014106,0.07706871785674893,0,1,1,0,0,16,13.219705448835157,6.531965313908586,0.9977626796814595,0,-0.03659427520233827,"","","",0,0,0,10.911870002746582,3.315542459487915,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.17.0/source/react-router-7.17.0/packages/react-router-express/index.ts","react-router-express","4:48061ab3-dbef-4534-bd2f-8af7b6ad40a4:14873","react-router-express",3,0,7,0,0.3258352946068049,0.9997042353362876,0.6738689407294827,0,1,1,0,0,16,13.219705448835157,6.531965313908586,0.9715021526503346,1,0.009534778343396444,"nodeEmbeddingPCA_16","pageToArticleRankDifference","nodeEmbeddingPCA_9",-0.1262419931862939,-0.12456544804443341,-0.10381094483974895,10.588895797729492,3.648668050765991,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.17.0/source/react-router-7.17.0/packages/react-router-express/server.ts","server","4:48061ab3-dbef-4534-bd2f-8af7b6ad40a4:14874","react-router-express",3,20,7,0,0.2253238494854643,0.9997042353362876,0.7743803858508234,0,1,1,0,0,16,13.219705448835157,6.531965313908586,0.9591975703910768,1,0.015257913694094682,"pageToArticleRankDifference","nodeEmbeddingPCA_16","nodeEmbeddingPCA_9",-0.2000493123123661,-0.11906866137481427,-0.10190894121247113,10.419074058532715,3.6689536571502686,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.17.0/source/react-router-7.17.0/packages/react-router-remix-routes-option-adapter/defineRoutes.ts","defineRoutes","4:48061ab3-dbef-4534-bd2f-8af7b6ad40a4:15006","react-router-remix-routes-option-adapter",2,0,8,0,0.15000000000000002,0.15000000000000002,0,0,-1,0,1,0,25,0,0,0,0,-0.09270966429123023,"","","",0,0,0,10.268084526062012,2.5854129791259766,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.17.0/source/react-router-7.17.0/packages/react-router-remix-routes-option-adapter/manifest.ts","manifest","4:48061ab3-dbef-4534-bd2f-8af7b6ad40a4:15008","react-router-remix-routes-option-adapter",4,0,8,0,0.24927351375332746,0.25757812500000005,0.008304611246672589,0,-1,0,1,0,25,0,0,0,0,-0.0877444255049118,"","","",0,0,0,10.310755729675293,2.4723191261291504,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.17.0/source/react-router-7.17.0/packages/react-router-remix-routes-option-adapter/normalizeSlashes.ts","normalizeSlashes","4:48061ab3-dbef-4534-bd2f-8af7b6ad40a4:15009","react-router-remix-routes-option-adapter",1,3,8,0,0.168383984028394,0.16992187500000003,0.0015378909716060318,0,-1,0,1,0,25,0,0,0,0,-0.0963861681762136,"","","",0,0,0,10.11351490020752,2.821063756942749,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.17.0/source/react-router-7.17.0/packages/react-router/dom-export.ts","dom-export","4:48061ab3-dbef-4534-bd2f-8af7b6ad40a4:97717","react-router",19,0,9,0.5,0.3396607265190951,0.415996899965561,0.07633617344646587,290.3333333333333,0,0.6110105688558629,0,0,45,14.242516124533722,3.09335031663197,0.14543502229602778,0,-0.06806927017381681,"","","",0,0,0,-7.8098015785217285,0.28847217559814453,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.17.0/source/react-router-7.17.0/packages/react-router/index-react-server-client.ts","react-router","4:48061ab3-dbef-4534-bd2f-8af7b6ad40a4:97718","react-router",9,4,9,0.6666666666666666,0.433779084439666,0.5427106334159044,0.10893154897623841,34,0,1,0,0,45,14.242516124533722,3.09335031663197,0.06092364499498878,0,-0.10537802963309395,"","","",0,0,0,-8.264930725097656,0.6435917615890503,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.17.0/source/react-router-7.17.0/packages/react-router/index-react-server.ts","react-router","4:48061ab3-dbef-4534-bd2f-8af7b6ad40a4:97719","react-router",109,4,9,0.3088235294117647,3.018140726611032,4.069356391580621,1.0512156649695892,228.16666666666666,0,0.8819365033436434,0,0,45,14.242516124533722,3.09335031663197,0.14650100333657287,1,0.004185237005532194,"pageToArticleRankDifference","articleRank","pageRank",-0.2042816232651059,-0.1457507485529627,-0.10663066905737756,-8.676716804504395,0.7373958826065063,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.17.0/source/react-router-7.17.0/packages/react-router/index.ts","react-router","4:48061ab3-dbef-4534-bd2f-8af7b6ad40a4:97720","react-router",378,13,9,0.16194331983805668,6.634727210716513,8.951870515300346,2.3171433045838326,1225,0,0.33890741758790005,0,0,45,14.242516124533722,3.09335031663197,0.3392404088930662,1,0.049410973677923464,"pageToArticleRankDifference","articleRank","incomingDependencies",-0.2050111674560912,-0.16274864724107588,-0.13241535046504815,-8.21512222290039,1.1422704458236694,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.17.0/source/react-router-7.17.0/packages/react-router/tsup.config.rsc.ts","tsup","4:48061ab3-dbef-4534-bd2f-8af7b6ad40a4:97721","react-router",0,4,10,0,0.15000000000000002,0.15000000000000002,0,0,1,1,0,0,16,13.219705448835157,6.531965313908586,0,0,-0.09932402424605474,"","","",0,0,0,10.075640678405762,3.126126527786255,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.17.0/source/react-router-7.17.0/packages/react-router/tsup.config.ts","tsup","4:48061ab3-dbef-4534-bd2f-8af7b6ad40a4:97722","react-router",0,5,11,0,0.15000000000000002,0.15000000000000002,0,0,1,1,0,0,16,13.219705448835157,6.531965313908586,0,0,-0.09932402424605474,"","","",0,0,0,10.516197204589844,3.154595136642456,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.17.0/source/react-router-7.17.0/packages/react-router/lib/actions.ts","actions","4:48061ab3-dbef-4534-bd2f-8af7b6ad40a4:97723","react-router",3,0,9,0.3333333333333333,0.1578238724323046,0.16026887818962487,0.002445005757320262,0,0,0.4328910116883864,0,0,45,14.242516124533722,3.09335031663197,0.23773173991182484,0,-0.12696465273145102,"","","",0,0,0,-6.898741245269775,-0.7418880462646484,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.17.0/source/react-router-7.17.0/packages/react-router/lib/context.ts","context","4:48061ab3-dbef-4534-bd2f-8af7b6ad40a4:97725","react-router",11,10,9,0.7,0.6076315271460073,0.8011379406361349,0.19350641349012754,0,0,0.9938906053975558,0,0,45,14.242516124533722,3.09335031663197,0.06310842916790019,0,-0.0812360350097805,"","","",0,0,0,-8.535911560058594,1.3805413246154785,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.17.0/source/react-router-7.17.0/packages/react-router/lib/errors.ts","errors","4:48061ab3-dbef-4534-bd2f-8af7b6ad40a4:97726","react-router",2,0,9,1,0.16215883873564121,0.166900404252844,0.004741565517202784,0,0,1,0,0,45,14.242516124533722,3.09335031663197,0.03792950846875601,0,-0.11524528476051316,"","","",0,0,0,-7.777896404266357,2.563387393951416,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.17.0/source/react-router-7.17.0/packages/react-router/lib/href.ts","href","4:48061ab3-dbef-4534-bd2f-8af7b6ad40a4:97727","react-router",2,0,12,0.6666666666666666,0.26062827473742756,0.3061442723220755,0.045515997584647916,0,0,0.9039837461122184,0,0,45,14.242516124533722,3.09335031663197,0.09501785354880339,0,-0.09897604531058268,"","","",0,0,0,-8.411962509155273,2.8634538650512695,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.17.0/source/react-router-7.17.0/packages/react-router/lib/dom/dom.ts","dom","4:48061ab3-dbef-4534-bd2f-8af7b6ad40a4:97728","react-router",6,0,9,1,0.25378456278735345,0.2935639299640864,0.03977936717673297,0,0,1,0,0,45,14.242516124533722,3.09335031663197,0.10154713716697861,0,-0.11352676242815818,"","","",0,0,0,-7.927838325500488,2.8226001262664795,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.17.0/source/react-router-7.17.0/packages/react-router/lib/dom/ssr/entry.ts","entry","4:48061ab3-dbef-4534-bd2f-8af7b6ad40a4:97733","react-router",13,0,9,0.5,0.3065397311548335,0.3591769013516274,0.05263717019679387,327,0,0.7524351172596845,0,0,45,14.242516124533722,3.09335031663197,0.13860322525473703,0,-0.05904482409461692,"","","",0,0,0,-7.2700042724609375,-0.4312995970249176,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.17.0/source/react-router-7.17.0/packages/react-router/lib/dom/ssr/errors.ts","errors","4:48061ab3-dbef-4534-bd2f-8af7b6ad40a4:97734","react-router",1,0,9,1,0.2018922813936766,0.22178196498204325,0.019889683588366652,0,0,1,0,0,45,14.242516124533722,3.09335031663197,0.10147063767226627,0,-0.1121805345666041,"","","",0,0,0,-7.886228084564209,3.1034903526306152,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.17.0/source/react-router-7.17.0/packages/react-router/lib/dom/ssr/fog-of-war.ts","fog-of-war","4:48061ab3-dbef-4534-bd2f-8af7b6ad40a4:97735","react-router",4,5,9,0.8571428571428571,0.254985188646732,0.2948885465088531,0.039903357862121125,0,0,0.5320953222633954,0,0,45,14.242516124533722,3.09335031663197,0.1852738583306913,0,-0.11661019371224401,"","","",0,0,0,-8.840080261230469,0.9991846680641174,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.17.0/source/react-router-7.17.0/packages/react-router/lib/dom/ssr/links.ts","links","4:48061ab3-dbef-4534-bd2f-8af7b6ad40a4:97737","react-router",0,9,9,0.6666666666666666,0.15000000000000002,0.15000000000000002,0,0,0,1,0,0,45,14.242516124533722,3.09335031663197,0.04740246490840599,0,-0.14052276834667093,"","","",0,0,0,-7.489660263061523,2.5678677558898926,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.17.0/source/react-router-7.17.0/packages/react-router/lib/dom/ssr/markup.ts","markup","4:48061ab3-dbef-4534-bd2f-8af7b6ad40a4:97738","react-router",1,0,9,0,0.20774522497722836,0.24646917295834925,0.03872394798112089,0,0,0.11812909874333388,0,0,45,14.242516124533722,3.09335031663197,0.7635020399544841,0,-0.05733349993773479,"","","",0,0,0,-6.112454414367676,-1.232274055480957,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.17.0/source/react-router-7.17.0/packages/react-router/lib/dom/ssr/routeModules.ts","routeModules","4:48061ab3-dbef-4534-bd2f-8af7b6ad40a4:97739","react-router",27,6,9,0.4358974358974359,0.47080966341094693,0.5839908313326485,0.11318116792170158,393.83333333333337,0,1,0,0,45,14.242516124533722,3.09335031663197,0.037319085477058624,0,-0.05852958296842253,"","","",0,0,0,-7.59308385848999,1.8252235651016235,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.17.0/source/react-router-7.17.0/packages/react-router/lib/router/history.ts","history","4:48061ab3-dbef-4534-bd2f-8af7b6ad40a4:97740","react-router",40,0,9,0.46153846153846156,2.1862882493560574,2.8999881261799,0.7136998768238425,0,0,0.29338509712214156,0,0,45,14.242516124533722,3.09335031663197,0.3604929849852884,0,-0.03833321400605405,"","","",0,0,0,-8.387626647949219,1.7312462329864502,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.17.0/source/react-router-7.17.0/packages/react-router/lib/router/instrumentation.ts","instrumentation","4:48061ab3-dbef-4534-bd2f-8af7b6ad40a4:97742","react-router",14,0,9,0.7142857142857143,0.22745466948186138,0.25802777703969093,0.03057310755782955,147.5,0,0.6233696523434982,0,0,45,14.242516124533722,3.09335031663197,0.16551382220594038,0,-0.09031196131466851,"","","",0,0,0,-8.890573501586914,1.2894375324249268,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.17.0/source/react-router-7.17.0/packages/react-router/lib/router/links.ts","links","4:48061ab3-dbef-4534-bd2f-8af7b6ad40a4:97743","react-router",6,0,9,0.6666666666666666,0.21953181092347424,0.24081842331537656,0.021286612391902326,19.833333333333332,0,1,0,0,45,14.242516124533722,3.09335031663197,0.05856254745633995,0,-0.1159426467886232,"","","",0,0,0,-7.386524677276611,2.117194175720215,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.17.0/source/react-router-7.17.0/packages/react-router/lib/router/router.ts","router","4:48061ab3-dbef-4534-bd2f-8af7b6ad40a4:97744","react-router",53,1,9,0.5274725274725275,1.1490089345369034,1.4864535255079285,0.3374445909710251,94,0,1,0,0,45,14.242516124533722,3.09335031663197,0.08382782812918146,0,-0.04863385043645263,"","","",0,0,0,-8.230764389038086,2.7125558853149414,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.17.0/source/react-router-7.17.0/packages/react-router/lib/router/utils.ts","utils","4:48061ab3-dbef-4534-bd2f-8af7b6ad40a4:97745","react-router",183,3,9,0.33992094861660077,3.081800068017472,4.109070556065894,1.0272704880484218,0,0,0.21277776174771268,0,0,45,14.242516124533722,3.09335031663197,0.44930046417000136,1,0.00019833361986743014,"pageToArticleRankDifference","articleRank","incomingDependencies",-0.2093115694599745,-0.15453671660455157,-0.12132125782280369,-8.42459774017334,2.2490243911743164,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.17.0/source/react-router-7.17.0/packages/react-router/lib/rsc/server.rsc.ts","server","4:48061ab3-dbef-4534-bd2f-8af7b6ad40a4:97748","react-router",40,17,9,0.3939393939393939,1.1888945493574845,1.6436958672782775,0.45480131792079304,78.5,0,0.5742923195939053,0,0,45,14.242516124533722,3.09335031663197,0.17063759042886567,0,-0.035036331254395925,"","","",0,0,0,-9.082430839538574,1.2022207975387573,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.17.0/source/react-router-7.17.0/packages/react-router/lib/rsc/html-stream/browser.ts","browser","4:48061ab3-dbef-4534-bd2f-8af7b6ad40a4:97749","react-router",1,0,9,0,0.19324007672063717,0.23839741637959755,0.04515733965896038,0,0,0.23966657007219316,0,0,45,14.242516124533722,3.09335031663197,0.38271160115687214,0,-0.05741497446096988,"","","",0,0,0,-8.172122955322266,2.541311502456665,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.17.0/source/react-router-7.17.0/packages/react-router/lib/server-runtime/build.ts","build","4:48061ab3-dbef-4534-bd2f-8af7b6ad40a4:97752","react-router",11,0,9,0.6666666666666666,0.25100702712123724,0.27458156248949955,0.023574535368262317,38.5,0,0.29984749855070075,0,0,45,14.242516124533722,3.09335031663197,0.35569843525790595,0,-0.06398432034054036,"","","",0,0,0,-6.468838214874268,-1.11222505569458,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.17.0/source/react-router-7.17.0/packages/react-router/lib/server-runtime/cookies.ts","cookies","4:48061ab3-dbef-4534-bd2f-8af7b6ad40a4:97754","react-router",19,6,9,0.4666666666666667,0.567734530370915,0.7226376780726517,0.15490314770173663,113,0,1,0,0,45,14.242516124533722,3.09335031663197,0.10189779033913951,0,-0.05326853741239096,"","","",0,0,0,-7.491708755493164,0.8878509402275085,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.17.0/source/react-router-7.17.0/packages/react-router/lib/server-runtime/crypto.ts","crypto","4:48061ab3-dbef-4534-bd2f-8af7b6ad40a4:97755","react-router",2,0,9,0,0.2107303324370804,0.23189698655298144,0.021166654115901046,0,0,0.1487112696990554,0,0,45,14.242516124533722,3.09335031663197,0.6071428572017522,0,-0.07773519645309768,"","","",0,0,0,-6.985225677490234,0.3589957654476166,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.17.0/source/react-router-7.17.0/packages/react-router/lib/server-runtime/data.ts","data","4:48061ab3-dbef-4534-bd2f-8af7b6ad40a4:97756","react-router",7,0,9,0.6,0.2057647694677244,0.23788398842048436,0.03211921895275996,81.66666666666667,0,1,0,1,45,14.242516124533722,3.09335031663197,0,0,-0.10568197684857167,"","","",0,0,0,-7.79352331161499,2.2285120487213135,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.17.0/source/react-router-7.17.0/packages/react-router/lib/server-runtime/dev.ts","dev","4:48061ab3-dbef-4534-bd2f-8af7b6ad40a4:97757","react-router",4,3,9,1,0.21384250953771583,0.23601038940787494,0.022167879870159113,0,0,0.31690959673769525,0,0,45,14.242516124533722,3.09335031663197,0.3419412645857848,0,-0.09927432115415696,"","","",0,0,0,-6.473247051239014,-0.8593366146087646,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.17.0/source/react-router-7.17.0/packages/react-router/lib/server-runtime/entry.ts","entry","4:48061ab3-dbef-4534-bd2f-8af7b6ad40a4:97758","react-router",1,0,9,0.8333333333333334,0.1506003129296892,0.15066230827238333,6.19953426941322e-05,59,0,0.43873241802274066,0,0,45,14.242516124533722,3.09335031663197,0.23701323484873862,0,-0.09838944895778268,"","","",0,0,0,-6.942572116851807,-1.2004961967468262,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.17.0/source/react-router-7.17.0/packages/react-router/lib/server-runtime/errors.ts","errors","4:48061ab3-dbef-4534-bd2f-8af7b6ad40a4:97759","react-router",5,0,9,0.8666666666666667,0.1576346109122092,0.15810526127914196,0.0004706503669327511,0,0,0.7196574155107334,0,0,45,14.242516124533722,3.09335031663197,0.13397072751940825,0,-0.10623560416772238,"","","",0,0,0,-6.863642692565918,-1.196884274482727,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.17.0/source/react-router-7.17.0/packages/react-router/lib/server-runtime/headers.ts","headers","4:48061ab3-dbef-4534-bd2f-8af7b6ad40a4:97760","react-router",3,1,9,0.6785714285714286,0.15896801256709944,0.1614252459804443,0.0024572334133448615,14.833333333333332,0,0.392246596874559,0,0,45,14.242516124533722,3.09335031663197,0.3030977661662023,0,-0.12891888049928246,"","","",0,0,0,-8.609755516052246,0.9387405514717102,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.17.0/source/react-router-7.17.0/packages/react-router/lib/server-runtime/mode.ts","mode","4:48061ab3-dbef-4534-bd2f-8af7b6ad40a4:97762","react-router",5,0,9,1,0.28173704561844476,0.3060630465774785,0.024326000959033756,0,0,0.45489114836533223,0,0,45,14.242516124533722,3.09335031663197,0.24285782317657803,0,-0.09315469108235941,"","","",0,0,0,-6.705136299133301,-1.0258482694625854,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.17.0/source/react-router-7.17.0/packages/react-router/lib/server-runtime/routeMatching.ts","routeMatching","4:48061ab3-dbef-4534-bd2f-8af7b6ad40a4:97763","react-router",2,0,9,1,0.15380198188803199,0.15419461905842774,0.0003926371703957543,0,0,1,0,0,45,14.242516124533722,3.09335031663197,0.07960830714196289,0,-0.12633260367404403,"","","",0,0,0,-7.994956970214844,1.9503556489944458,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.17.0/source/react-router-7.17.0/packages/react-router/lib/server-runtime/routes.ts","routes","4:48061ab3-dbef-4534-bd2f-8af7b6ad40a4:97764","react-router",4,9,9,0.509090909090909,0.19725938060456083,0.22704331943410574,0.029783938829544915,106.33333333333334,0,1,0,0,45,14.242516124533722,3.09335031663197,0.05194483201738405,0,-0.10722443316169095,"","","",0,0,0,-7.4202470779418945,2.781973123550415,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.17.0/source/react-router-7.17.0/packages/react-router/lib/server-runtime/server.ts","server","4:48061ab3-dbef-4534-bd2f-8af7b6ad40a4:97765","react-router",4,0,9,0.30303030303030304,0.20662021650111026,0.2272649951932098,0.020644778692099547,466.1666666666667,0,0.7599124298776105,0,0,45,14.242516124533722,3.09335031663197,0.17598307324278048,0,-0.08261441554556154,"","","",0,0,0,-8.30713176727295,1.0065208673477173,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.17.0/source/react-router-7.17.0/packages/react-router/lib/server-runtime/serverHandoff.ts","serverHandoff","4:48061ab3-dbef-4534-bd2f-8af7b6ad40a4:97766","react-router",2,0,9,0.3333333333333333,0.15120062585937857,0.15132461654476662,0.00012399068538804237,35,0,0.25675660213925205,0,0,45,14.242516124533722,3.09335031663197,0.4047117957670194,0,-0.08394767883123416,"","","",0,0,0,-6.034933567047119,-0.8897775411605835,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.17.0/source/react-router-7.17.0/packages/react-router/lib/server-runtime/sessions.ts","sessions","4:48061ab3-dbef-4534-bd2f-8af7b6ad40a4:97767","react-router",3,11,9,0.6,0.2316787079818579,0.26735332804195105,0.03567462006009314,2,0,1,0,0,45,14.242516124533722,3.09335031663197,0.07675840138178971,0,-0.10816067450678107,"","","",0,0,0,-7.186553001403809,1.6792123317718506,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.17.0/source/react-router-7.17.0/packages/react-router/lib/server-runtime/single-fetch.ts","single-fetch","4:48061ab3-dbef-4534-bd2f-8af7b6ad40a4:97768","react-router",5,4,9,0.42857142857142855,0.1542021905078248,0.15463615790668328,0.00043396739885848135,140,0,0.5220751936224878,0,0,45,14.242516124533722,3.09335031663197,0.19755958750051747,0,-0.10646790507007486,"","","",0,0,0,-9.156957626342773,0.849855899810791,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.17.0/source/react-router-7.17.0/packages/react-router/lib/server-runtime/urls.ts","urls","4:48061ab3-dbef-4534-bd2f-8af7b6ad40a4:97769","react-router",3,0,9,0.7619047619047619,0.16624805779429863,0.17120006465163282,0.004952006857334185,49.5,0,0.9167969071941423,0,0,45,14.242516124533722,3.09335031663197,0.07635067824256954,0,-0.1192286369224575,"","","",0,0,0,-7.710890293121338,0.4433025121688843,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.17.0/source/react-router-7.17.0/packages/react-router/lib/server-runtime/warnings.ts","warnings","4:48061ab3-dbef-4534-bd2f-8af7b6ad40a4:97770","react-router",2,0,9,1,0.18456471836337937,0.195888674037752,0.011323955674372638,0,0,0.2068497681390291,0,0,45,14.242516124533722,3.09335031663197,0.5109060259034662,0,-0.09820190217790253,"","","",0,0,0,-6.822437286376953,0.5702018737792969,""
