"name","shortName","pageRank","articleRank","betweenness","costEffectiveLazyForward","harmonicCloseness","closeness","hyperlinkInducedTopicSearchAuthority","hyperlinkInducedTopicSearchHub","incomingDependencies","outgoingDependencies","Source Cypher File: Centrality/Centrality_90_Summary.cypher"
"./vite/resolve-file-url.ts","resolve-file-url",0.16554698076506358,0.1652575570130132,2,0,0.023901808785529718,0.017618040873854827,1.9280117797535175e-09,1.9280117797535175e-09,2,5,""
"./vite/resolve-relative-route-file-path.ts","resolve-relative-route-file-path",0.1573640730923279,0.15729198730771576,6,0,0.031653746770025845,0.025322997416020673,1.986364535633311e-09,1.986364535633311e-09,2,3,""
"./vite/route-chunks.ts","route-chunks",0.1739883262237172,0.17370703343253352,0,0,0.020025839793281656,0.016149870801033594,1.6611929084768245e-09,1.6611929084768245e-09,8,310,""
"./vite/ssr-externals.ts","ssr-externals",0.20960190579735552,0.1960264229071799,7.5,0,0.049095607235142114,0.041064320134087576,1.8496532803354975e-09,1.8496532803354975e-09,2,0,""
"./vite/styles.ts","styles",0.15453560789944237,0.15448242228766393,2,0,0.01614987080103359,0.012403100775193798,1.6611929084768245e-09,1.6611929084768245e-09,3,22,""
"./vite/virtual-module.ts","virtual-module",0.1819877610094902,0.18159331935076367,0,0,0.02777777777777778,0.021466905187835422,2.6436774196126737e-09,2.6436774196126737e-09,2,0,""
"./vite/vite-node.ts","vite-node",0.20395657285755642,0.17132971569033373,22,0,0.050387596899224806,0.04678848283499446,1.817838414914718e-10,1.817838414914718e-10,2,13,""
"./vite/vite.ts","vite",0.64130285001268,0.5691502184701811,9.5,0,0.09883720930232558,0.0772520716385993,4.778127315705663e-09,4.778127315705663e-09,15,5,""
"./vite/with-props.ts","with-props",0.1509071215798885,0.15089648445753281,0,0,0.020025839793281656,0.016149870801033594,1.6611929084768245e-09,1.6611929084768245e-09,1,29,""
"./vite/plugins/prerender.ts","prerender",0.1626997021184385,0.16255078240545895,0,0,0.020025839793281656,0.016149870801033594,1.6611929084768245e-09,1.6611929084768245e-09,2,16,""
"./vite/plugins/validate-plugin-order.ts","validate-plugin-order",0.15639755220189808,0.15631866387015275,0,0,0.02777777777777778,0.021466905187835422,2.6436774196126737e-09,2.6436774196126737e-09,2,3,""
"./vite/plugins/warn-on-client-source-maps.ts","warn-on-client-source-maps",0.15639755220189808,0.15631866387015275,0,0,0.02777777777777778,0.021466905187835422,2.6436774196126737e-09,2.6436774196126737e-09,2,12,""
"./vite/rsc/plugin.ts","plugin",0.15000000000000002,0.15000000000000002,0,2.039999999999999,0,0,0,0,1,54,""
"./vite/rsc/virtual-route-config.ts","virtual-route-config",0.1554904306220096,0.15542217941261996,1,0,0.007751937984496124,0.007751937984496124,9.824845111358494e-10,9.824845111358494e-10,1,4,""
"./vite/rsc/virtual-route-modules.ts","virtual-route-modules",0.17196172248803832,0.17168871765047983,2,0,0.007751937984496124,0.007751937984496124,9.824845111358494e-10,9.824845111358494e-10,4,6,""
"./defineRoutes.ts","defineRoutes",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0,2,0,""
"./manifest.ts","manifest",0.26237288135593223,0.25757613579630556,0,0,0.007751937984496124,0.007751937984496124,1.5456527100638253e-33,1.5456527100638253e-33,4,0,""
"./normalizeSlashes.ts","normalizeSlashes",0.16512711864406782,0.16448140289565655,0,0,0.007751937984496124,0.007751937984496124,1.5456527100638253e-33,1.5456527100638253e-33,1,3,""
"./flatRoutes.ts","flatRoutes",0.19250000000000003,0.1870805369127517,0,0,0.007751937984496124,0.007751937984496124,1.0878566967952038e-26,1.0878566967952038e-26,1,15,""
"./index.ts","react-router-fs-routes",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0,0,5,""
"./manifest.ts","manifest",0.33577784974093267,0.3244521744786994,0,0,0.015503875968992248,0.015503875968992248,1.9372295392019404e-26,1.9372295392019404e-26,3,0,""
"./normalizeSlashes.ts","normalizeSlashes",0.2128471502590674,0.20658893514696913,0,0,0.015503875968992248,0.015503875968992248,1.9372295392019404e-26,1.9372295392019404e-26,2,3,""
"./index.ts","react-router-cloudflare",0.6057296284126917,0.40004648196564124,1,0,0.007751937984496124,0.007751937984496124,2.9480985833431726e-39,2.9480985833431726e-39,5,0,""
"./worker.ts","worker",0.5361525765004231,0.30384618186961726,0,0,0.007751937984496124,0.007751937984496124,1.5456527100638253e-33,1.5456527100638253e-33,5,18,""
"./sessions/workersKVStorage.ts","workersKVStorage",0.27871752550014106,0.20128206062320572,0,0,0.011627906976744186,0.010335917312661497,1.5456527100638253e-33,1.5456527100638253e-33,1,5,""
"./index.ts","react-router-node",0.31549017314027217,0.2951356463485917,2,0,0.007751937984496124,0.007751937984496124,2.9480985833431726e-39,2.9480985833431726e-39,2,0,""
"./server.ts","server",0.19469444119487192,0.1790663894131189,0,0,0.007751937984496124,0.007751937984496124,3.426461384337061e-30,3.426461384337061e-30,2,3,""
"./stream.ts","stream",0.32877776477948756,0.26626555765247556,0,0,0.011627906976744186,0.010335917312661497,3.426461384337061e-30,3.426461384337061e-30,4,11,""
"./sessions/fileStorage.ts","fileStorage",0.19469444119487192,0.1790663894131189,0,0,0.011627906976744186,0.010335917312661497,3.426461384337061e-30,3.426461384337061e-30,1,9,""
"./dom-export.ts","dom-export",0.4206182554238888,0.34357571371814294,246.89523809523808,0,0.1421188630490956,0.13577636833450787,0.0871512440198519,0.0871512440198519,19,0,""
"./index-react-server-client.ts","react-router",0.5345038300739721,0.42809816221537056,0,0,0.13824289405684753,0.13374985537429135,0.0683246880459814,0.0683246880459814,9,4,""
"./index-react-server.ts","react-router",3.9077512104987115,2.9086026204706017,196.83333333333337,0,0.20025839793281652,0.1757105943152455,0.3696523096013922,0.3696523096013922,112,4,""
"./index.ts","react-router",8.66856518749014,6.42701020650089,1142.040476190476,5.29,0.2596899224806202,0.2560354374307863,0.5227348645985,0.5227348645985,365,13,""
"./tsup.config.rsc.ts","tsup",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0,0,4,""
"./tsup.config.ts","tsup",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0,0,5,""
"./lib/actions.ts","actions",0.1612627497751369,0.15860677014083818,0,0,0.11046511627906977,0.09891795865633074,0.09229198809195743,0.09229198809195743,3,0,""
"./lib/context.ts","context",0.9314599761665706,0.7037178030296098,4,0,0.15374677002583978,0.14224190968377015,0.13840337392853563,0.13840337392853563,25,12,""
"./lib/errors.ts","errors",0.16847629805043307,0.16332654646949846,0,0,0.0962532299741602,0.09144122765385225,0.02935658570849021,0.02935658570849021,2,0,""
"./lib/href.ts","href",0.3005223180960735,0.25695316166640336,0,0,0.1421188630490956,0.13762498595663408,0.0577946583113617,0.0577946583113617,2,0,""
"./lib/dom/dom.ts","dom",0.2890204935892424,0.2505780277105495,0,0,0.13436692506459946,0.13178294573643412,0.038968102337491185,0.038968102337491185,6,0,""
"./lib/dom/ssr/entry.ts","entry",0.33476889551738354,0.2884749640196164,246.13095238095238,0,0.16279069767441862,0.14935400516795866,0.18329943439034407,0.18329943439034407,11,0,""
"./lib/dom/ssr/errors.ts","errors",0.21951024679462122,0.20028901385527473,0,0,0.13436692506459946,0.13178294573643412,0.038968102337491185,0.038968102337491185,1,0,""
"./lib/dom/ssr/fog-of-war.ts","fog-of-war",0.28974031466306205,0.25123183338157673,8.561904761904762,0,0.13824289405684753,0.13374985537429135,0.07346791544210614,0.07346791544210614,3,5,""
"./lib/dom/ssr/links.ts","links",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0,0,9,""
"./lib/dom/ssr/markup.ts","markup",0.2465424860854177,0.20818833228395867,0,0,0.07687338501291989,0.07139942880456955,0.0021342280776112414,0.0021342280776112414,1,0,""
"./lib/dom/ssr/routeModules.ts","routeModules",0.5839134005344011,0.467760271960488,275.4190476190476,0,0.16666666666666666,0.15188542898436475,0.2017087254371207,0.2017087254371207,27,6,""
"./lib/router/history.ts","history",2.808044078212153,2.1212861023507945,0,0,0.1731266149870801,0.1545041432771986,0.24595175818051757,0.24595175818051757,38,0,""
"./lib/router/instrumentation.ts","instrumentation",0.25533433789281496,0.2257142284538073,184.83333333333334,0,0.14599483204134367,0.13786523553965416,0.10439084348757732,0.10439084348757732,14,0,""
"./lib/router/links.ts","links",0.2395596818228698,0.2188817343941532,12.86904761904762,0,0.1421188630490956,0.13577636833450787,0.08231368880299753,0.08231368880299753,6,0,""
"./lib/router/router.ts","router",1.498447189550716,1.155150445840382,139.54285714285714,0,0.17829457364341086,0.16002214839424142,0.27733901596412525,0.27733901596412525,52,1,""
"./lib/router/utils.ts","utils",3.8497728283119748,2.894161003274731,0,0,0.20930232558139536,0.18669250645994834,0.4254576832729029,0.4254576832729029,166,0,""
"./lib/rsc/server.rsc.ts","server",1.5940802965960081,1.1566213645942829,64.89523809523808,0,0.1421188630490956,0.13577636833450787,0.06898833499511259,0.06898833499511259,40,19,""
"./lib/rsc/html-stream/browser.ts","browser",0.23937943373134732,0.19404290959665257,0,0,0.09883720930232558,0.09402103000997773,0.011193676683750875,0.011193676683750875,1,0,""
"./lib/server-runtime/build.ts","build",0.2650975617183372,0.24257431123605833,42.333333333333336,0,0.14599483204134367,0.13786523553965416,0.11636564565383416,0.11636564565383416,11,0,""
"./lib/server-runtime/cookies.ts","cookies",0.7042484964178283,0.5558824827703446,110,0,0.14599483204134367,0.13786523553965416,0.08070127699385543,0.08070127699385543,19,4,""
"./lib/server-runtime/crypto.ts","crypto",0.2298129631086132,0.20952014166918323,0,0,0.10012919896640826,0.09496124031007751,0.01064775801898162,0.01064775801898162,2,0,""
"./lib/server-runtime/data.ts","data",0.23895191974830196,0.20698002654489034,1,0,0.15762273901808785,0.14453613403350837,0.18140478835562526,0.18140478835562526,7,0,""
"./lib/server-runtime/dev.ts","dev",0.23444181188308286,0.21287967685027068,0,0,0.14599483204134367,0.1396488828089375,0.09626249315679822,0.09626249315679822,4,2,""
"./lib/server-runtime/entry.ts","entry",0.1507198210738198,0.15065380567102707,175,0,0.09496124031007752,0.09051757888967192,0.03449981310461495,0.03449981310461495,1,0,""
"./lib/server-runtime/errors.ts","errors",0.15895308654504003,0.1584457134023754,0,0,0.10012919896640826,0.09238392072244865,0.06293540238346722,0.06293540238346722,5,0,""
"./lib/server-runtime/headers.ts","headers",0.16256752945123734,0.1598964613758999,43,0,0.10788113695090439,0.0963574226890056,0.09229198809195743,0.09229198809195743,3,1,""
"./lib/server-runtime/mode.ts","mode",0.307088047851815,0.2833025396443837,0,0,0.14599483204134367,0.13786523553965416,0.1184341984890636,0.1184341984890636,5,0,""
"./lib/server-runtime/routeMatching.ts","routeMatching",0.15527868787467822,0.15479457492086568,0,0,0.09496124031007752,0.09051757888967192,0.03449981310461495,0.03449981310461495,2,0,""
"./lib/server-runtime/routes.ts","routes",0.2363195931525237,0.20588858060087128,59.16666666666666,0,0.11304909560723514,0.09847516824261011,0.06974082509488078,0.06974082509488078,6,9,""
"./lib/server-runtime/server.ts","server",0.22498163820738207,0.20502112575749676,534,2.459999999999999,0.13824289405684753,0.13374985537429135,0.062971064404619,0.062971064404619,4,0,""
"./lib/server-runtime/serverHandoff.ts","serverHandoff",0.15143964214763958,0.15130761134205425,34,0,0.09560723514211886,0.09144122765385225,0.03449981310461495,0.03449981310461495,2,0,""
"./lib/server-runtime/sessions.ts","sessions",0.26519833051840064,0.23077064055532756,2,0,0.10012919896640826,0.09238392072244865,0.02197635262811703,0.02197635262811703,3,10,""
"./lib/server-runtime/single-fetch.ts","single-fetch",0.15503874751673838,0.15457663969718982,136,0,0.09496124031007752,0.09051757888967192,0.03449981310461495,0.03449981310461495,5,4,""
"./lib/server-runtime/warnings.ts","warnings",0.19480684358970418,0.18394453569186173,0,0,0.10529715762273902,0.09689922480620154,0.02210178920940682,0.02210178920940682,2,0,""
"./lib/server-runtime/sessions/cookieStorage.ts","cookieStorage",0.3005223180960735,0.25695316166640336,0,0,0.13824289405684753,0.13374985537429135,0.0577946583113617,0.0577946583113617,2,2,""
"./lib/server-runtime/sessions/memoryStorage.ts","memoryStorage",0.3005223180960735,0.25695316166640336,32,0,0.13824289405684753,0.13374985537429135,0.0577946583113617,0.0577946583113617,2,1,""
"./lib/types/future.ts","future",0.15023994035794008,0.15021793522367574,0,0,0.1421188630490956,0.13762498595663408,0.07346791544210614,0.07346791544210614,3,0,""
"./lib/types/register.ts","register",0.4054397763668881,0.31900747477543356,0,0,0.14599483204134367,0.14150016377333768,0.03942182342187194,0.03942182342187194,1,0,""
"./lib/types/route-data.ts","route-data",0.19251389735507468,0.1852860575727209,261.9190476190476,0,0.10852713178294573,0.0995693367786391,0.0427130711212798,0.0427130711212798,6,0,""
"./lib/types/route-module-annotations.ts","route-module-annotations",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0,1,0,""
"./lib/types/route-module.ts","route-module",0.21162887303389005,0.18415013731598456,35,0,0.08656330749354005,0.07658164541135284,0.03270374385284699,0.03270374385284699,3,0,""
"./lib/types/serializes-to.ts","serializes-to",0.15000000000000002,0.15000000000000002,0,0,0.13824289405684753,0.13565891472868216,0.038968102337491185,0.038968102337491185,1,0,""
"./lib/types/utils.ts","utils",0.3298843974998604,0.2637698214235625,0,0,0.07080103359173127,0.06279069767441861,2.9480985833431726e-39,2.9480985833431726e-39,1,0,""
"./vendor/turbo-stream-v2/flatten.ts","flatten",0.15723423175801154,0.15711650726883777,36,0,0.06589147286821705,0.059097127222982215,1.0804895574042752e-27,1.0804895574042752e-27,1,0,""
"./vendor/turbo-stream-v2/turbo-stream.ts","turbo-stream",0.15130477967610065,0.15128969123506178,105,0,0.07648578811369508,0.07086659724632649,0.02843558927885227,0.02843558927885227,1,0,""
"./vendor/turbo-stream-v2/unflatten.ts","unflatten",0.15723423175801154,0.15711650726883777,0,0,0.06589147286821705,0.059097127222982215,1.0804895574042752e-27,1.0804895574042752e-27,1,0,""
"./vendor/turbo-stream-v2/utils.ts","utils",0.5314374289282718,0.5189880446260003,0,0,0.08139534883720931,0.06508022354425816,2.160979114811498e-27,2.160979114811498e-27,46,0,""
"./index.ts","react-router-express",0.9997042353362876,0.22434778608125885,0,0,0.007751937984496124,0.007751937984496124,2.9480985833431726e-39,2.9480985833431726e-39,3,0,""
"./server.ts","server",0.9997042353362876,0.20252208407285496,0,0,0.007751937984496124,0.007751937984496124,2.9480985833431726e-39,2.9480985833431726e-39,3,18,""
"./cli.ts","cli",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0,0,27,""
