"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.common.stream","stream","embeddingsFastRandomProjection","0.10259473,0.10092287,0.27260116,-0.07996552,-0.22758333,-0.096889816,0.47781444,-0.20511426,-0.024543613,-0.33671516,0.26845115,0.22617486,-0.30849317,-0.41092515,0.27270496,0.4815825,-0.3026042,0.045338582,-0.087610714,0.4431734,0.805665,0.48829818,0.32071817,-0.18794607,0.56634635,-0.04965067,0.4921885,-0.100490004,-0.19355899,0.5030631,0.3264736,0.04533947",""
"org.axonframework.common.transaction","transaction","embeddingsFastRandomProjection","0.17169018,0.026468823,0.13510552,-0.32290733,-0.35841346,-0.10877486,0.5185285,-0.032785717,-0.03527502,-0.33564728,0.3595484,0.1953136,-0.0935359,-0.17302692,0.3662821,0.51927733,-0.44698846,0.13106468,-0.15494671,0.28771996,0.8021506,0.5496699,0.29255056,-0.24134147,0.4031168,0.052166514,0.22878537,-0.059254695,-0.38057914,0.6042641,0.52295446,-0.03048059",""
"org.axonframework.deadline.annotation","annotation","embeddingsFastRandomProjection","0.06348807,-0.07998828,0.36945835,-0.33635053,0.09253847,-0.10107873,0.5169233,0.009191226,-0.025797535,-0.3191544,0.2492827,0.21668242,-0.44260347,-0.49928564,0.066733696,0.22561604,-0.045282073,0.03460968,-0.21823761,-0.25096166,0.5946309,0.5274527,-0.18727556,-0.36144707,0.26511812,0.60821915,0.15769511,0.040687576,-0.46668166,-0.2040063,0.5202802,0.13236663",""
"org.axonframework.deadline.dbscheduler","dbscheduler","embeddingsFastRandomProjection","0.11320019,-0.00683471,0.16824858,-0.27393293,-0.36318314,0.043649726,0.6170258,0.1296592,-0.09825688,-0.28886086,0.47019628,0.1106696,0.123139024,0.33110926,0.08905719,0.18683772,-0.47210836,0.15837601,-0.3044172,-0.10893366,0.6346736,0.44699284,0.069376685,-0.38311443,0.18685582,0.30574933,-0.048519164,0.05928965,-0.37068534,0.48089176,0.5633914,-0.008717703",""
"org.axonframework.deadline","deadline","embeddingsFastRandomProjection","0.15262486,-0.087870464,0.002726622,-0.26654714,-0.28183693,0.020513445,0.48826474,0.053434536,-0.04230906,-0.4450708,0.70612705,0.35170984,-0.22423586,0.0528952,0.17224534,0.033141084,-0.41200688,0.086549595,-0.16773699,-0.10456726,0.69447434,0.5586299,0.15178458,-0.36637124,0.16797225,0.4001803,0.34297526,-0.056362957,-0.46741307,0.21318662,0.5541958,0.09465434",""
"org.axonframework.deadline.jobrunr","jobrunr","embeddingsFastRandomProjection","0.079628184,-0.013434662,0.1696172,-0.26530835,-0.35678327,0.052235138,0.6017264,0.11048138,-0.10396293,-0.31412658,0.47084546,0.12922817,0.08326647,0.2960862,0.110755265,0.14131665,-0.47539967,0.13918296,-0.29468304,-0.11291683,0.67416084,0.44713974,0.090333946,-0.41227084,0.17397504,0.32089466,-0.01784657,0.06535847,-0.378037,0.44117326,0.6206568,0.015641764",""
"org.axonframework.deadline.quartz","quartz","embeddingsFastRandomProjection","-0.06827299,-0.06544022,0.13832839,-0.23301691,-0.30671462,0.08615297,0.47979337,-0.0069924444,-0.097054124,-0.35075247,0.4586689,0.1820863,-0.06343147,0.14746802,0.14522076,-0.0009442838,-0.4119955,0.024974369,-0.24134558,-0.11571652,0.73417413,0.4344677,0.14183067,-0.47141054,0.14709434,0.32312,0.099318504,0.07996125,-0.34693286,0.26992512,0.787922,0.07414673",""
"org.axonframework.eventhandling","eventhandling","embeddingsFastRandomProjection","0.12247656,-0.008761784,0.14194636,-0.23087342,-0.25329328,-0.113985166,0.450409,-0.12403971,-0.037016585,-0.30796188,0.38718548,0.20988065,-0.29759637,-0.27943206,0.28640717,0.45199484,-0.361882,0.04160232,-0.11815314,0.28965822,0.7615491,0.56905794,0.2381916,-0.22429003,0.5142962,0.06527586,0.3793618,-0.07696046,-0.33202648,0.46201038,0.47991776,-0.017821139",""
"org.axonframework.eventhandling.async","async","embeddingsFastRandomProjection","0.15949777,-0.020101111,0.28829098,-0.2894847,-0.12898234,-0.1085322,0.5946893,-0.1455058,-0.07492409,-0.4032774,0.40865403,0.20490141,-0.26102588,-0.23305997,0.15806365,0.36785972,-0.2638693,0.020005163,-0.114153884,0.20755064,0.74279916,0.6280204,0.20902684,-0.30949202,0.5217373,0.16067557,0.38402095,0.03822205,-0.28378358,0.35523948,0.37459904,-0.003684327",""
"org.axonframework.eventhandling.deadletter","deadletter","embeddingsFastRandomProjection","0.12642244,-0.054541565,0.22294837,-0.42362297,-0.16653131,-0.09981562,0.51173127,-0.21056068,-0.04042615,-0.44308704,0.34289658,0.2075135,-0.16514198,-0.25198263,0.40053305,0.38695666,-0.31670076,0.13275935,-0.163219,0.2678189,0.76508737,0.6174691,0.19107108,-0.29490435,0.36517212,-0.011519887,0.21292189,-0.05087646,-0.3004435,0.45924798,0.52306473,0.12140798",""
"org.axonframework.eventhandling.deadletter.jdbc","jdbc","embeddingsFastRandomProjection","0.15140045,-0.0993692,0.12865244,-0.3148693,0.14942715,0.081155635,0.2679998,-0.0951695,0.07213393,-0.18556868,0.34354177,0.23074993,-0.3258841,-0.21048564,0.42123416,0.20379367,-0.41589874,0.04362251,-0.05317404,-0.00047804415,0.752745,0.5222313,-0.20438975,-0.17546338,0.21482947,-0.0013421774,0.32504964,0.031192794,-0.25345263,0.30666375,0.51061475,0.027304307",""
"org.axonframework.eventhandling.deadletter.jpa","jpa","embeddingsFastRandomProjection","-0.09531345,-0.14987442,-0.1717111,-0.49715784,-0.36673307,-0.010620173,0.029668666,-0.31490436,0.17504613,-0.3661492,0.18365423,0.16835278,0.19519508,-0.1444709,0.8305554,0.17967495,-0.2690184,0.050451152,-0.20988044,0.27292785,0.5007904,0.4443125,0.19388771,-0.15088134,-0.10648616,-0.4178709,-0.25034085,-0.03659125,-0.16348332,0.6198597,0.6463339,0.1203559",""
"org.axonframework.eventhandling.deadletter.legacyjpa","legacyjpa","embeddingsFastRandomProjection","-0.19849958,-0.22118634,-0.2636885,-0.45606714,-0.30079076,-0.011860359,0.009284516,-0.27076513,0.11232956,-0.3016624,0.16858837,0.17498782,0.17885184,-0.18191487,0.8573148,0.15729606,-0.2620559,0.10303882,-0.21369037,0.20509945,0.494936,0.3714214,0.27606812,-0.14859782,-0.054267984,-0.37687778,-0.26663074,-0.12933981,-0.2951624,0.6104909,0.7593596,0.07483846",""
"org.axonframework.eventhandling.interceptors","interceptors","embeddingsFastRandomProjection","0.10953211,-0.068734735,0.4063332,-0.37527087,-0.24111018,-0.15992548,0.5010793,-0.14666449,-0.16283154,-0.46660155,0.31742686,0.18046862,-0.35632342,-0.28003597,0.09466186,0.31901383,-0.21476153,0.13416551,-0.037155673,0.021293193,0.9039026,0.49981627,0.20643908,-0.33661163,0.5304254,0.33839905,0.3086817,0.06801842,-0.3271684,0.22898689,0.5302878,0.10332071",""
"org.axonframework.eventhandling.pooled","pooled","embeddingsFastRandomProjection","0.1274847,0.041165315,0.2900625,-0.15563615,-0.08314715,-0.06951603,0.5158328,-0.1882283,-0.04314886,-0.37226596,0.32609034,0.2483917,-0.34540313,-0.24412403,0.25917426,0.34612173,-0.196774,0.017534591,-0.09718235,0.293739,0.7088208,0.5723055,0.13460878,-0.21316181,0.46857983,0.09939529,0.4907198,-0.05066581,-0.21716115,0.35833064,0.25229204,0.018045135",""
"org.axonframework.eventhandling.gateway","gateway","embeddingsFastRandomProjection","0.30803013,0.09185108,0.3468717,-0.3300972,-0.23763299,-0.10059213,0.71223867,0.021146417,-0.113841414,-0.33670118,0.40388775,0.12360502,-0.059878036,-0.020630106,0.10014163,0.4589606,-0.32438502,0.08996879,-0.19812764,0.20946857,0.6125815,0.6116677,0.1516608,-0.24198464,0.4877421,0.16885401,0.24992242,0.040671613,-0.3135639,0.4958756,0.22876565,-0.06836878",""
"org.axonframework.eventhandling.replay","replay","embeddingsFastRandomProjection","0.11048792,-0.05686151,0.35046002,-0.24785328,-0.09091462,-0.113456875,0.611943,-0.15156883,-0.04405248,-0.4668808,0.43197274,0.20286623,-0.3487615,-0.36668754,0.17787956,0.31005278,-0.18589301,-0.087981075,-0.19128603,0.056359775,0.7655781,0.57036614,0.18352748,-0.30406907,0.38201225,0.2934007,0.36807358,0.12823363,-0.37745076,0.2224921,0.4937021,0.0869377",""
"org.axonframework.eventhandling.scheduling","scheduling","embeddingsFastRandomProjection","0.1584964,-0.04578682,0.03416714,-0.17705762,-0.3307436,-0.13106018,0.63038516,0.19763182,-0.06441299,-0.2475427,0.38293827,0.3569651,-0.1309545,-0.026272729,0.2748028,0.35691553,-0.48340234,0.13656133,-0.34382546,0.117748566,0.6763403,0.5542442,0.21453163,-0.34732044,0.37502122,0.059835725,0.23022267,-0.0021393076,-0.47321594,0.51942813,0.480397,-0.12236898",""
"org.axonframework.eventhandling.scheduling.dbscheduler","dbscheduler","embeddingsFastRandomProjection","0.17373838,-0.017049812,0.13942938,-0.29618478,-0.29169655,-0.04039353,0.63483846,0.050957322,-0.044064775,-0.23187554,0.4849965,0.19137639,0.047190093,0.22515011,0.08872585,0.41323364,-0.36541283,0.17409858,-0.28379568,0.025864676,0.598101,0.54350084,0.023312995,-0.27091622,0.36122438,0.19704127,0.07367956,-0.015821679,-0.33843827,0.55683184,0.38048762,-0.10263735",""
"org.axonframework.eventhandling.scheduling.java","java","embeddingsFastRandomProjection","0.12649557,-0.16816393,-0.019180954,-0.09503004,-0.34582475,-0.2641023,0.57951915,-0.23188339,-0.108725004,-0.4651504,0.45311898,0.15004253,-0.25791568,-0.14158098,0.115655944,0.43036985,-0.2947165,0.030045778,-0.15849268,0.19234379,0.6644051,0.74732506,0.25430843,-0.2770311,0.43321472,0.06701676,0.48826027,0.052558433,-0.3598374,0.4205029,0.3923029,-0.2213479",""
"org.axonframework.eventhandling.scheduling.jobrunr","jobrunr","embeddingsFastRandomProjection","0.15740028,-0.04199945,0.14144978,-0.2909912,-0.25947854,-0.046195485,0.6376982,0.014352456,-0.039503753,-0.28655058,0.5035742,0.22339669,-0.027355812,0.14214,0.11791584,0.38553804,-0.36635798,0.14392179,-0.24775523,0.057478365,0.66522634,0.57299984,0.070846625,-0.30134952,0.38721058,0.1928477,0.13939281,-0.0016744547,-0.34637344,0.520853,0.431282,-0.0811284",""
"org.axonframework.eventhandling.scheduling.quartz","quartz","embeddingsFastRandomProjection","0.015794825,-0.121308245,0.12776065,-0.2020192,-0.10803592,-0.05389788,0.52691835,-0.17763449,-0.006340515,-0.38411266,0.46452105,0.3274041,-0.2853393,-0.17678678,0.21633059,0.23719777,-0.24657612,-0.013092974,-0.13649808,0.15887651,0.7978684,0.58838755,0.21612558,-0.35495543,0.44495133,0.113571435,0.3568719,0.04884313,-0.29422268,0.34834945,0.535531,0.008900562",""
"org.axonframework.eventhandling.tokenstore","tokenstore","embeddingsFastRandomProjection","0.19899213,-0.09687741,0.28319374,-0.08983424,0.020432837,-0.027440816,0.25435916,0.010143543,0.035483763,-0.2545703,0.22405052,0.22374514,-0.62480456,-0.11651854,0.46836293,0.24697977,-0.365877,-0.077874064,-0.114676625,-0.061547205,0.68128264,0.48870212,-0.44988164,0.009686321,0.29479173,-0.09466581,0.38226068,-0.13721122,-0.17633757,0.35547268,0.50576454,-0.055534005",""
"org.axonframework.eventhandling.tokenstore.inmemory","inmemory","embeddingsFastRandomProjection","0.14946163,-0.16491656,0.32065904,-0.14075361,-0.16240811,-0.019209921,0.36128327,-0.010557259,-0.03093424,-0.4087197,0.29125997,0.27187753,-0.5934722,-0.07776717,0.34784734,0.32115883,-0.34868354,-0.08327804,-0.19095972,0.07542656,0.62797123,0.5670103,-0.31231287,-0.03913111,0.32940385,-0.032086067,0.3950088,-0.021036373,-0.19691381,0.38772345,0.50149286,-0.12471369",""
"org.axonframework.eventhandling.tokenstore.jdbc","jdbc","embeddingsFastRandomProjection","0.18727294,-0.055968747,0.2603057,-0.12562323,0.07714149,0.10187666,0.21796116,0.032557387,0.035492815,-0.19180405,0.20446153,0.24587058,-0.57604134,-0.11050961,0.42700687,0.22567616,-0.3718534,-0.06013348,-0.0857428,0.02522865,0.6151294,0.4612453,-0.45876154,0.035956435,0.23602633,-0.055135712,0.450526,-0.034202762,-0.1741412,0.3159918,0.3701718,-0.09231205",""
"org.axonframework.eventhandling.tokenstore.jpa","jpa","embeddingsFastRandomProjection","0.09868187,-0.19592318,0.3333102,-0.088677995,-0.14363626,-0.12329036,0.286329,-0.06244085,-0.012185346,-0.45351863,0.3454776,0.22465122,-0.56858563,0.06869161,0.5518854,0.3032124,-0.45765257,-0.09339175,-0.26159492,-0.18927145,0.7632418,0.46504655,-0.3283549,-0.02985076,0.26980132,-0.14343286,0.22272716,-0.0664641,-0.27118894,0.43354034,0.69463307,-0.085326105",""
"org.axonframework.eventhandling.tokenstore.legacyjpa","legacyjpa","embeddingsFastRandomProjection","0.1753622,-0.09331698,0.23400986,-0.10108972,-0.13486986,-0.13800664,0.35159653,0.11395245,-0.004419383,-0.43711916,0.21576035,0.20142071,-0.6660171,-0.051262807,0.63524675,0.33881548,-0.34983656,-0.2016126,-0.33384627,-0.108382635,0.5477891,0.34911087,-0.32779002,0.0024399068,0.3152587,-0.23045172,0.14280072,-0.24978407,-0.32400307,0.49134654,0.59747034,-0.042586572",""
"org.axonframework.lifecycle","lifecycle","embeddingsFastRandomProjection","0.23560175,-0.30074206,0.19100046,0.00572979,-0.2883313,-0.27811724,0.5090399,-0.05963093,-0.43131503,-0.35721993,0.63940954,0.033823974,-0.014322184,0.27984798,-0.2103062,0.35544074,-0.41479588,-0.03154106,-0.30126888,-0.08369156,0.38058844,0.64976877,0.047597967,-0.19970645,0.114734806,0.24828334,0.24147326,0.22497194,-0.35576862,0.1419012,0.6018224,-0.41268265",""
"org.axonframework.messaging","messaging","embeddingsFastRandomProjection","0.16715138,-0.22884077,0.21445271,-0.26037133,-0.29604375,-0.23445487,0.59584165,-0.04466899,-0.23885456,-0.44075528,0.5859083,0.19046128,-0.16423449,0.05167164,0.08928609,0.33597687,-0.38275138,0.09693559,-0.31029904,-0.16483806,0.74300855,0.6334672,0.052614823,-0.29492652,0.16616377,0.39603066,0.20695962,0.10930727,-0.4865678,0.21182197,0.7276137,-0.07793523",""
"org.axonframework.messaging.annotation","annotation","embeddingsFastRandomProjection","0.13066433,-0.04786771,0.29724395,-0.4435578,-0.07360116,-0.13158192,0.5982702,-0.083147824,-0.01013973,-0.43738583,0.45995694,0.28259516,-0.34769437,-0.39593995,0.06309812,0.094850324,-0.073275335,0.11434023,-0.25325245,-0.097678155,0.6321722,0.7500572,0.12095307,-0.3871087,0.3533591,0.5657043,0.2282351,0.20315875,-0.4847843,0.002353996,0.39903483,0.08004096",""
"org.axonframework.messaging.correlation","correlation","embeddingsFastRandomProjection","0.3644895,0.051979385,0.36308762,-0.39067093,-0.33472645,-0.10265774,0.7310847,0.18418825,-0.15246324,-0.33619305,0.43016148,-0.013432937,0.124905966,0.1646784,-0.0380626,0.37050825,-0.37495035,0.09178439,-0.25740546,-0.007184025,0.47754145,0.48526266,0.15458474,-0.22839382,0.32690322,0.24020964,-0.026560158,0.20102556,-0.36232758,0.48352474,0.29149854,-0.08275856",""
"org.axonframework.messaging.deadletter","deadletter","embeddingsFastRandomProjection","-0.117201135,-0.14959356,-0.051864993,-0.5477135,-0.21565278,0.03661515,0.06169261,-0.32766837,0.14076538,-0.3307708,0.24658662,0.22431168,0.07366191,-0.23847948,0.85577005,0.1792053,-0.336932,0.0007861182,-0.21949795,0.19312537,0.6581537,0.45452636,0.12977338,-0.14613399,-0.028382368,-0.32786375,-0.053063214,0.07361014,-0.2903371,0.5849792,0.71515477,0.06891618",""
"org.axonframework.messaging.interceptors","interceptors","embeddingsFastRandomProjection","0.32536125,-0.072966345,0.39697546,-0.39621556,-0.24843363,-0.19521505,0.7862146,0.13462003,-0.16753191,-0.4156686,0.45884043,0.06435438,-0.04354269,0.031739265,-0.020098012,0.4068101,-0.36432093,0.11137726,-0.2522675,-0.095207356,0.68138885,0.5453546,0.09207583,-0.301919,0.32066092,0.41205463,0.052204553,0.17957067,-0.46462002,0.32874027,0.4752852,-0.022766303",""
"org.axonframework.messaging.interceptors.legacyvalidation","legacyvalidation","embeddingsFastRandomProjection","0.06584836,-0.22162934,0.20880136,-0.33743465,-0.16130352,-0.118565276,0.5304601,-0.11815315,-0.08917342,-0.49365255,0.56348014,0.12762637,-0.2037279,-0.16633235,0.071141586,0.13466083,-0.28327733,-0.17847453,-0.19760466,-0.09213547,0.65976036,0.5463054,0.2792973,-0.35950097,0.26337552,0.22443326,0.20828176,0.32118535,-0.3654215,0.21125579,0.6891258,-0.0004771892",""
"org.axonframework.messaging.responsetypes","responsetypes","embeddingsFastRandomProjection","0.28528988,-0.31264204,0.31999922,-0.09337905,-0.28627825,-0.2611954,0.6502212,-0.008812002,-0.38672787,-0.35491493,0.65922356,-0.06175678,-0.023315718,0.3849756,-0.24365547,0.40524566,-0.44851276,0.053354934,-0.30294058,-0.105256915,0.5656807,0.5228382,0.035120647,-0.1722883,0.058198765,0.36598405,0.15724295,0.2304768,-0.38506937,0.080262914,0.6785707,-0.22936147",""
"org.axonframework.messaging.timeout","timeout","embeddingsFastRandomProjection","0.48184788,0.3158028,0.27772674,-0.2709396,-0.32470453,-0.05160404,0.57539916,0.4152944,-0.086825155,0.09048605,0.14647166,-0.17473999,0.43216124,0.5222602,-0.04904474,0.4873874,-0.344441,0.4119107,-0.27815977,-0.018074313,-0.10167238,0.2066009,-0.267704,0.09046273,0.15801562,0.18111782,-0.2880254,-0.17071502,-0.18548194,0.5974065,-0.35516083,-0.13918494",""
"org.axonframework.messaging.unitofwork","unitofwork","embeddingsFastRandomProjection","0.16061892,-0.08176203,0.2903223,-0.3433745,-0.16758491,-0.27982688,0.643293,-0.061613537,-0.0861134,-0.45564193,0.4589628,0.23900008,-0.32668203,-0.25157255,0.14122552,0.24100818,-0.21401243,0.04529012,-0.16464664,-0.22105359,0.8124585,0.62809014,0.102464326,-0.3619899,0.38005427,0.47359014,0.3514516,0.09050959,-0.47566837,0.28782868,0.46412134,0.09586973",""
"org.axonframework.monitoring","monitoring","embeddingsFastRandomProjection","0.23520947,-0.10880846,0.30946076,-0.2092702,-0.27656165,-0.25998244,0.70352244,-0.029392475,-0.25311506,-0.4309774,0.43989572,0.18583368,-0.2085565,-0.068851486,0.0036330493,0.44676155,-0.2853036,0.08843429,-0.21093895,-0.023894839,0.81378716,0.5695298,0.19218823,-0.28244564,0.33073708,0.34723872,0.30127048,0.103339866,-0.4408263,0.22296862,0.5401835,-0.07048268",""
"org.axonframework.queryhandling","queryhandling","embeddingsFastRandomProjection","0.3023261,-0.23050818,0.3227477,-0.20243558,-0.3056273,-0.2024256,0.682689,0.0480691,-0.33801758,-0.42978722,0.68163216,-0.07175327,0.042950645,0.31068802,-0.18954766,0.366882,-0.44386676,-0.0050426573,-0.29472458,-0.052637987,0.45122546,0.56904984,0.1380283,-0.20175657,0.1493541,0.28582364,0.0824095,0.3111705,-0.3664476,0.24615964,0.51522195,-0.25448826",""
"org.axonframework.queryhandling.annotation","annotation","embeddingsFastRandomProjection","0.20310345,-0.17435008,0.39569384,-0.31893414,-0.05837752,-0.1995271,0.6650963,0.015441611,-0.16336522,-0.3749919,0.42532438,0.12197022,-0.31410965,-0.20473827,-0.039654367,0.37485227,-0.21992058,0.05591025,-0.2519043,-0.15739772,0.7028738,0.55622613,-0.055776976,-0.29548776,0.24773744,0.52359295,0.17666689,0.13515396,-0.47946012,-0.060161363,0.6270743,0.017741252",""
"org.axonframework.queryhandling.registration","registration","embeddingsFastRandomProjection","0.2806546,-0.22479291,0.36599845,-0.17193143,-0.25644433,-0.22021052,0.6715283,0.030492812,-0.3381497,-0.3222006,0.55299306,-0.095537685,-0.036968585,0.32018515,-0.19580315,0.4143058,-0.41412368,0.09031057,-0.25081012,-0.06951903,0.6100803,0.40761447,0.04381883,-0.15111113,0.0738919,0.37030423,0.12252699,0.18243423,-0.3632724,0.07898713,0.6353487,-0.10782254",""
"org.axonframework.serialization","serialization","embeddingsFastRandomProjection","0.10755822,-0.10833898,-0.19464639,-0.19985113,-0.25153592,-0.032888792,0.38604677,0.16624463,-0.055832617,-0.2891904,0.44868183,0.27154833,-0.23426871,0.12822376,0.4699848,0.08568336,-0.3676082,-0.11604538,-0.26763415,0.019628694,0.5906078,0.48279157,0.07399261,-0.21746649,0.109653294,0.080072016,0.27955878,0.025313592,-0.3648951,0.39355832,0.7372847,-0.11702472",""
"org.axonframework.serialization.converters","converters","embeddingsFastRandomProjection","-0.13564843,-0.16385864,-0.32912657,-0.101816736,-0.20221978,0.120749965,0.1801453,0.06343669,0.053857453,-0.08557983,0.3614139,0.41516203,-0.039889917,0.24812761,0.2653961,-0.0021437705,-0.2278035,0.011849746,-0.26198632,-0.08482898,0.5740707,0.25829428,0.057740565,-0.26255444,0.024825424,0.039608553,0.045947462,-0.013139887,-0.2913466,0.32885763,0.68312645,-0.065121815",""
"org.axonframework.serialization.json","json","embeddingsFastRandomProjection","0.06264411,-0.10211394,-0.13348642,-0.22299978,-0.2985629,0.054200128,0.4472533,0.14362861,0.0030743629,-0.14532216,0.455388,0.29808697,0.102305084,0.36198246,0.16367212,0.21741587,-0.3599909,0.14320746,-0.3249827,-0.09566435,0.5870756,0.39264148,0.02264615,-0.27746695,0.14675887,0.1369831,-0.046477467,0.0039917175,-0.35986334,0.51895815,0.5490339,-0.10616174",""
"org.axonframework.serialization.avro","avro","embeddingsFastRandomProjection","-0.022521898,-0.15344901,-0.21250093,-0.1950362,-0.24405608,0.067469716,0.35215163,0.09182897,0.02213271,-0.1498278,0.43834293,0.3572504,0.005916372,0.2723384,0.21654326,0.13176265,-0.31839246,0.07469162,-0.29122543,-0.08708674,0.62279505,0.3790366,0.05123513,-0.29779834,0.129273,0.100957654,0.02247499,0.007116347,-0.34325716,0.43270487,0.644103,-0.09050001",""
"org.axonframework.serialization.upcasting","upcasting","embeddingsFastRandomProjection","-0.0069129327,-0.22557876,-0.27102616,0.07293349,-0.20842624,-0.005546361,0.25941044,0.035128653,-0.0011363178,-0.071406916,0.2910555,0.39832568,-0.2666804,-0.08785648,-0.01009509,0.18607454,0.11283997,-0.10538506,0.049169183,-0.15667845,0.595286,0.28874922,0.21044602,-0.32276192,0.36392573,0.26047197,0.3155255,-0.26555124,-0.35614425,0.13499847,0.7175391,0.047434844",""
"org.axonframework.serialization.upcasting.event","event","embeddingsFastRandomProjection","0.07599107,-0.096918985,-0.16032271,-0.06054578,-0.25491744,0.039981686,0.34249133,-0.18546042,0.111670844,-0.16738184,0.39769846,0.4232252,-0.054910526,-0.065784276,0.023855746,0.26713678,-0.078395806,-0.16553098,-0.16979162,-0.13309294,0.6935365,0.5061602,0.24306022,-0.32050136,0.33922213,0.18978533,0.29026,-0.122946985,-0.5556829,0.36491746,0.71173996,0.1133268",""
"org.axonframework.serialization.xml","xml","embeddingsFastRandomProjection","0.11142135,-0.092625454,-0.177545,-0.20603675,-0.3158888,0.04963995,0.4792502,0.12775823,-0.02482798,-0.17642137,0.49355578,0.35364458,0.055615745,0.31814837,0.1947428,0.2416423,-0.38587818,0.13118409,-0.31654173,0.0016718514,0.6714299,0.4835756,0.07352437,-0.2888023,0.22049478,0.11600065,0.07575111,-0.005167055,-0.3990209,0.52995497,0.5612962,-0.17682034",""
"org.axonframework.tracing","tracing","embeddingsFastRandomProjection","0.26086697,-0.13507411,0.31385237,-0.18278967,-0.27576616,-0.22679916,0.7177048,0.0015891157,-0.2676616,-0.4287268,0.57837677,0.12489654,-0.084170826,0.1606851,-0.051822588,0.37849766,-0.41823524,0.09519316,-0.28874093,-0.12871976,0.684096,0.59727097,0.065936014,-0.29374808,0.17655632,0.44339013,0.2219689,0.10306603,-0.4774474,0.18693662,0.59074426,-0.13298845",""
"org.axonframework.tracing.attributes","attributes","embeddingsFastRandomProjection","0.33732453,0.22150998,0.33595815,-0.31920168,-0.38500512,-0.11973506,0.61751854,0.19721018,-0.13903078,-0.07408794,0.31017607,-0.13708544,0.21460274,0.35611516,-0.053059254,0.50290585,-0.27732033,0.18138158,-0.3174017,-0.04998245,0.111674204,0.37095642,-0.16253337,0.004673902,0.25040287,0.2788289,-0.018764243,-0.07111432,-0.24690406,0.4915131,-0.03163901,-0.16627021",""
"org.axonframework.util","util","embeddingsFastRandomProjection","0.19567591,-0.18718046,0.23253022,-0.28328887,-0.24394318,-0.15734781,0.6593081,-0.024689555,-0.22912854,-0.3921467,0.5406568,0.18824857,-0.13314192,0.02397676,-0.008285873,0.38377863,-0.40268606,0.008222792,-0.26653334,0.06544354,0.7875509,0.64373744,0.23457587,-0.3039065,0.34578514,0.20997098,0.22850385,0.17798565,-0.43567383,0.2212159,0.6680348,-0.13514507",""
"org.axonframework.config","config","embeddingsFastRandomProjection","0.24910757,-0.0115211215,0.32382095,-0.27453795,-0.29388976,-0.25363386,0.7397138,-0.037041392,-0.085491754,-0.45478022,0.42776242,0.1794362,-0.15893996,-0.13908644,0.12850577,0.4766844,-0.35917798,0.11361842,-0.25569868,0.061098423,0.77086395,0.6144442,0.18727875,-0.29134065,0.42690936,0.28325483,0.24284658,0.03546472,-0.4427423,0.45521355,0.43639854,-0.057104014",""
"org.axonframework.test","test","embeddingsFastRandomProjection","0.068466574,-0.34877408,0.09295979,-0.27687943,-0.16654706,-0.31825146,0.3460953,-0.16710822,-0.13002443,-0.23805192,0.7684815,0.14630863,-0.2904902,-0.0048257974,-0.03756918,-0.09931131,-0.23582812,0.15585616,-0.27875537,-0.52449167,0.31084985,0.6408965,-0.16390847,-0.30619287,0.41268748,0.5513828,0.26579744,-0.13434981,-0.42279524,0.00855153,0.15639888,0.30116597",""
"org.axonframework.test.deadline","deadline","embeddingsFastRandomProjection","0.053806715,-0.3929013,0.07477218,-0.2981118,-0.2160165,-0.3334179,0.3716817,-0.21061647,-0.1283987,-0.2758816,0.8658166,0.18172124,-0.29007486,0.017192215,-0.035863962,-0.13690825,-0.31204572,0.14481707,-0.33418852,-0.51700777,0.34681112,0.73169005,-0.17341763,-0.34478137,0.44394472,0.55356777,0.26282588,-0.14882189,-0.43811423,0.022688283,0.19917142,0.33501446",""
"org.axonframework.test.eventscheduler","eventscheduler","embeddingsFastRandomProjection","0.110641144,-0.34038603,0.041776814,-0.2536345,-0.2250495,-0.25131297,0.37967068,-0.24879038,-0.070153624,-0.26962718,0.86238265,0.26798916,-0.33708656,-0.08404687,0.06401642,0.0021160557,-0.43768474,0.10742281,-0.36789608,-0.2473728,0.43617815,0.8111216,-0.114862464,-0.28588402,0.53366005,0.31663662,0.35767645,-0.16332,-0.4284014,0.09075673,0.22219029,0.30789772",""
"org.axonframework.test.server","server","embeddingsFastRandomProjection","0.18800633,0.22538534,0.06937705,0.13214795,-0.37357995,-0.32214987,0.4147827,0.040784888,-0.11385028,-0.29626983,0.0060308576,0.07930915,0.20476586,0.34451872,0.046284206,-0.046498388,-0.6816962,-0.18371065,-0.21788326,-0.047915325,-0.016645953,0.39489436,0.0112611875,-0.29315898,0.39045435,0.16310784,0.3187867,0.08641827,-0.105766624,0.0062897205,0.15629108,-0.15714228",""
"org.axonframework.test.saga","saga","embeddingsFastRandomProjection","0.05332817,-0.24774523,0.11188372,-0.23589328,-0.11269857,-0.25216165,0.32401854,-0.31620598,-0.11909227,-0.23266776,0.8263579,0.21267954,-0.26546678,-0.107611775,0.053402167,-0.07927882,-0.27386442,0.07002522,-0.37745494,-0.24798775,0.4778956,0.68953073,-0.038218588,-0.28774685,0.4180957,0.3911714,0.28845298,-0.15855463,-0.4623893,0.058607098,0.23782116,0.1806845",""
