"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.eventsourcing.eventstore.legacyjpa","legacyjpa","embeddingsNode2Vec","-0.18527192,0.024734387,-0.17032251,0.41062877,0.0528538,-0.48108932,-0.5487402,-0.11995493,-0.07147607,-0.03524753,-0.5207316,0.0772231,-0.47632793,0.22100239,-0.22233224,0.18761835,0.20908473,-0.089944236,0.13100094,-0.12664002,0.36182413,0.48925307,-0.10184231,-0.18582311,-0.40422165,-0.12060768,0.1087698,-0.110912636,0.27574274,0.08527111,0.89596874,-0.33886877",""
"org.axonframework.eventsourcing.snapshotting","snapshotting","embeddingsNode2Vec","-0.2770826,-0.13193792,-0.1313517,0.2657999,-0.25103012,-0.5605638,-0.43677437,-0.27757517,0.16943693,-0.046068527,-0.4934936,-0.022822168,-0.48754734,0.36823797,-0.38549963,-0.033529717,-0.018404922,0.008359892,0.24050148,-0.028208751,0.12092948,0.24965802,-0.10743865,-0.29369146,-0.29253122,-0.17774244,-0.050050583,-0.13790527,0.21754065,-0.0008313406,0.5056869,-0.19298194",""
"org.axonframework.axonserver.connector","connector","embeddingsNode2Vec","-0.42166474,0.23909506,-0.0019944294,0.37217477,-0.55383635,-0.3278151,-0.25292814,-0.051253255,0.02163059,0.27915034,-0.5221197,0.0037225236,-0.35144657,0.77838534,-0.61200255,-0.16838683,0.06983648,0.089504905,0.38793027,-0.015838103,0.17693187,0.2807228,-0.22510934,0.017340763,0.10497834,-0.14772213,-0.21301487,-0.30831966,0.24920833,0.09661945,0.4307394,0.07769335",""
"org.axonframework.axonserver.connector.processor","processor","embeddingsNode2Vec","-0.3582379,-0.013938792,0.029630663,0.48399472,-0.1839955,-0.35281515,-0.4280111,-0.061140615,-0.03083155,0.1779369,-0.50392526,0.023145147,-0.47363603,0.49220595,-0.5253861,-0.06799301,0.24324451,-0.005751799,0.3210037,-0.02786712,0.12972125,0.18580122,-0.25951278,-0.18211494,0.046354275,-0.009110412,-0.029925926,-0.17511286,0.16198675,0.10817841,0.6666529,-0.004511039",""
"org.axonframework.axonserver.connector.util","util","embeddingsNode2Vec","-0.42977667,0.39533877,-0.21985824,0.10062571,-0.73566973,-0.3542474,-0.36067122,-0.16515273,0.099799834,0.5600688,-0.29437277,-0.30953202,-0.40235242,0.7143263,-0.25393265,-0.2746627,-0.10456583,0.12168223,0.72894895,0.11758591,0.11870749,0.21311729,-0.2811871,0.04679124,0.027701372,-0.32063764,-0.23467591,-0.3121294,0.20775862,0.20814376,0.59280074,0.12966187",""
"org.axonframework.axonserver.connector.heartbeat","heartbeat","embeddingsNode2Vec","-0.49229163,0.1857604,-0.04072376,0.27339217,-0.4850031,-0.26620334,-0.31343105,-0.22876881,-0.11392683,0.20442787,-0.6130092,-0.2606141,-0.16741638,0.8216199,-0.38608572,-0.23211972,0.2044715,-0.070216,0.61202896,0.096972175,0.18361078,0.36227992,-0.2783826,-0.07628533,-0.059931166,-0.23519325,-0.026316153,-0.1339314,0.19282283,-0.001982891,0.43486053,0.1763591",""
"org.axonframework.axonserver.connector.heartbeat.source","source","embeddingsNode2Vec","-0.1302952,0.19082388,0.03201804,0.20295598,-0.4833352,-0.3171569,-0.3125869,-0.029760553,0.15047985,0.17976601,-0.19430341,-0.010952478,-0.5229203,0.4399184,-0.32004297,0.046067365,-0.04371807,0.08254744,0.1700561,-0.12814565,0.044140954,0.17580372,-0.1678563,0.08230415,-0.02365857,0.037436116,0.099392585,-0.11330464,0.30891317,0.21086605,0.7119594,-0.017532643",""
"org.axonframework.axonserver.connector.heartbeat.connection.checker","checker","embeddingsNode2Vec","-0.51433456,0.034638237,-0.03348301,0.25500268,-0.40250152,-0.3184788,-0.17077203,-0.218378,0.1465877,0.04077381,-0.3741991,-0.09218209,-0.2766296,0.6942573,-0.61087704,-0.2163774,0.21927229,-0.008439097,0.43594033,-0.05639481,0.28699863,0.5297017,-0.20662925,-0.106944986,-0.013482662,-0.33168906,0.046396937,-0.20608734,0.2081583,0.03830226,0.53668916,0.22284289",""
"org.axonframework.axonserver.connector.query","query","embeddingsNode2Vec","-0.50407183,0.3395111,-0.07301945,0.17062593,-0.8522945,-0.16837266,-0.10826516,-0.13657986,0.0363564,0.19370547,-0.5580618,-0.18933028,-0.3661552,0.7470739,-0.3007229,-0.32746017,0.11111865,0.006179921,0.52400607,-0.04634391,0.07057825,0.116832525,-0.2550814,-0.11093622,0.02135272,-0.16660266,-0.074638315,-0.121694185,0.31403297,0.059219334,0.6525496,0.20977925",""
"org.axonframework.axonserver.connector.query.subscription","subscription","embeddingsNode2Vec","-0.41151163,0.23634605,-0.052890696,0.20047782,-0.66961944,-0.27652758,-0.44661778,-0.16121177,0.092054315,0.22669107,-0.50590694,-0.33610624,-0.30395192,0.5179082,-0.1215764,-0.083150595,-0.090217896,0.08143506,0.47835243,0.07201561,0.2015177,0.25992787,-0.40327173,-0.08259864,-0.26534924,-0.11466048,-0.064344734,-0.39907908,0.2551485,0.25045308,0.7512562,0.049008105",""
"org.axonframework.axonserver.connector.event.util","util","embeddingsNode2Vec","-0.6401505,0.04624377,-0.00870588,0.18601725,-0.48586127,-0.35950884,-0.2635911,-0.22185095,-0.037430793,0.3545737,-0.2782325,0.011702095,-0.5679212,0.63917744,-0.5959369,-0.08705257,0.05146917,0.060970217,0.47112143,-0.0053797145,0.081044115,0.31851572,-0.119107395,-0.11840066,0.04157696,-0.07505745,-0.19806331,-0.2755573,0.056442942,0.2122882,0.6776707,0.17142715",""
"org.axonframework.axonserver.connector.event.axon","axon","embeddingsNode2Vec","-0.4743568,0.034074154,-0.115219705,0.19576828,-0.24200527,-0.6285213,-0.39123583,-0.22584608,-0.057187993,0.16848007,-0.2559526,-0.026802327,-0.41683438,0.5631028,-0.43192106,-0.06451801,0.05603591,-0.08268457,0.34991083,0.057562433,0.05401704,0.2499461,0.053725284,-0.19528571,-0.086275734,-0.07773652,-0.06367535,0.0038283158,0.02620861,0.06038846,0.8417873,-0.029000612",""
"org.axonframework.axonserver.connector.command","command","embeddingsNode2Vec","-0.3032941,0.13501784,-0.11919243,0.27975452,-0.4912641,-0.30267948,-0.4299973,0.04322296,0.10179994,0.20075569,-0.3991028,-0.08719444,-0.45806935,0.56764627,-0.28929228,-0.12174181,0.15540147,-0.06126577,0.43834868,-0.026721593,0.12316743,0.29333797,-0.3667696,-0.07377577,-0.05164341,-0.2734423,-0.11495435,-0.22945629,0.28760725,0.16100655,0.54805344,0.022532284",""
"org.axonframework.actuator","actuator","embeddingsNode2Vec","-0.44170535,0.24952634,0.20637488,0.45673195,-0.30831957,-0.22707374,-0.33598912,-0.079252206,0.12097842,-0.3559767,-0.35791993,0.0013119613,-0.14859876,0.84416103,-0.64205647,-0.16762179,0.018504437,0.1346999,0.19824663,-0.11759424,0.29174507,0.41701245,-0.36623022,-0.11710912,0.093927085,0.10514163,0.09838129,-0.23895505,0.25620356,0.33397788,0.81883323,0.22853597",""
"org.axonframework.actuator.axonserver","axonserver","embeddingsNode2Vec","-0.45262223,0.33272183,0.19922361,0.5169298,-0.34014675,-0.23290981,-0.30273724,-0.15855643,0.30221465,-0.59612054,-0.4570341,0.03241676,-0.069623545,0.9557079,-0.6344728,-0.17615275,-0.04666551,0.21255128,0.10561818,-0.12723647,0.23576474,0.30805373,-0.31301752,-0.1569375,0.13683386,0.10765233,0.12504108,-0.25992224,0.35882086,0.3159108,0.83616406,0.1596692",""
"org.axonframework.springboot","springboot","embeddingsNode2Vec","-0.56347334,0.0861005,0.25363842,0.3816586,-0.26293793,-0.26081544,-0.1690009,-0.28281718,0.6379185,-0.36832795,-0.07544694,-0.048606474,-0.15445836,0.828309,-0.66474086,-0.20584035,0.34069806,-0.08863681,0.13370155,-0.04259919,0.019605974,0.64079624,-0.29598394,-0.11297175,-0.1328199,-0.2037482,0.5094178,-0.25259015,0.33071256,0.043552805,0.83568805,0.032697447",""
"org.axonframework.springboot.service.connection","connection","embeddingsNode2Vec","-0.12271989,-0.30583754,0.016167074,0.7679145,-0.66592747,-0.31873497,-0.5795617,0.07105747,0.05451271,-0.1061785,-0.5536741,0.62888694,-0.53373396,0.99947464,-1.2747474,0.07262628,0.18780449,0.27118805,-0.08868173,-0.5919565,0.65815914,0.538226,-0.026594419,-0.0799233,0.5037547,0.6228403,-0.29899952,-0.86126524,0.2263037,0.3970893,0.600454,0.26380545",""
"org.axonframework.springboot.autoconfig","autoconfig","embeddingsNode2Vec","-0.40904295,0.14267597,0.26043847,0.32883644,-0.2318944,-0.56141263,-0.2758886,-0.32012236,0.29993856,-0.36041325,-0.17934318,0.039409764,-0.41064593,0.89947265,-0.52247137,-0.13219501,0.0029932007,-0.16131608,0.19179192,-0.09328425,-0.057993874,0.4800819,-0.41760328,0.08337008,-0.0699862,-0.06851397,0.38464686,-0.34060523,0.44555923,-0.08470815,0.342355,-0.014710311",""
"org.axonframework.springboot.autoconfig.legacyjpa","legacyjpa","embeddingsNode2Vec","-0.06873572,-0.060250696,-0.22452308,0.40548575,0.09280488,-0.259354,-0.4889061,-0.4016608,0.2948228,-0.058185413,-0.6540313,0.0560553,-0.15560547,0.5226385,-0.096988074,0.32517073,0.13515404,-0.20697871,-0.24091028,-0.28888953,0.41050902,0.6163474,0.046255466,0.036945727,-0.35737082,0.03810014,0.43504888,-0.46381098,0.56974,-0.030516515,0.916942,-0.48240274",""
"org.axonframework.springboot.util","util","embeddingsNode2Vec","-0.5025753,0.11873643,-0.036171235,0.41367227,-0.10101647,-0.16707538,-0.5188089,-0.25074786,0.48134655,-0.17183077,-0.30184668,0.24132101,-0.010519674,0.7694241,-0.5519031,0.03755455,0.059303742,-0.09956311,-0.20178114,-0.39457455,0.30988407,0.59632164,-0.27993327,-0.07488874,-0.007198911,-0.010262788,0.39310908,-0.4880146,0.45664853,0.14199235,0.7677336,-0.22973965",""
"org.axonframework.springboot.util.legacyjpa","legacyjpa","embeddingsNode2Vec","0.07929372,0.023248611,-0.2791277,0.3470919,-0.20537288,-0.48803237,-0.35867885,-0.12868676,0.117491744,0.124943145,-0.42719835,0.061934706,-0.34047502,0.42386502,-0.26664808,0.15152223,0.094250195,-0.19264154,-0.07372822,-0.1730469,0.29361662,0.31311396,0.0703446,-0.032234948,-0.16995692,-0.0582525,0.29173648,-0.07694523,0.4360074,-0.07509196,0.6863151,-0.35875973",""
"org.axonframework.springboot.util.jpa","jpa","embeddingsNode2Vec","-0.30031672,0.009943869,0.030375885,0.36426005,-0.381583,-0.21557197,-0.27695712,-0.17800556,0.30553997,-0.080569655,-0.2631324,0.09772074,-0.28566355,0.67315847,-0.46012896,0.035624575,0.1547734,-0.024614347,0.12477352,-0.19104116,0.106357165,0.42786536,-0.21933065,0.03289175,0.008988942,-0.07235465,0.16971672,-0.32502845,0.23720029,0.094643846,0.4793811,0.012290717",""
"org.axonframework.commandhandling","commandhandling","embeddingsNode2Vec","-0.2777742,0.12860793,0.15663412,0.42826176,-0.5429955,-0.25366417,-0.20695928,0.19830365,0.3442886,-0.23343915,-0.49229386,0.055069,-0.71288824,0.3529212,-0.1373913,0.061693504,0.3074196,-0.2632092,0.4291567,-0.20384379,-0.16835241,0.2612687,-0.04026174,0.14867966,-0.4434202,-0.105349936,-0.1109997,-0.3608665,0.23110399,0.16552606,0.6947682,-0.25155059",""
"org.axonframework.commandhandling.callbacks","callbacks","embeddingsNode2Vec","0.018804014,0.17894821,0.13779485,0.46035254,-0.4670103,-0.4446002,-0.120749354,0.4101961,0.31422862,-0.36502212,-0.75240177,0.024871018,-0.9975436,0.12027505,-0.3398132,0.06432201,0.20383573,-0.4007639,0.6311332,-0.3728098,-0.36630785,0.401127,-0.26767042,0.043468285,-0.44808134,-0.42363757,-0.21839221,-0.47162443,0.14368698,0.36739618,0.39125672,-0.2275127",""
"org.axonframework.commandhandling.distributed","distributed","embeddingsNode2Vec","-0.10210022,-0.22653316,0.08077707,0.3806903,-0.50599176,-0.37676823,-0.5720093,0.12304603,0.4617653,0.14664099,-0.028952213,0.19793296,-1.0072737,0.13259703,-0.46441317,0.10909421,0.02462591,0.10389688,0.3549875,-0.17167255,-0.043938868,0.41215608,-0.32276645,0.0757914,-0.340473,-0.14469479,-0.07424073,-0.4953373,0.11161448,0.2679936,0.693006,-0.08028392",""
"org.axonframework.commandhandling.distributed.commandfilter","commandfilter","embeddingsNode2Vec","-0.0033077057,-0.24826683,0.047924954,0.3687602,-0.7482493,-0.35946143,-0.45657855,0.25895077,0.52061224,0.23923518,0.08903713,0.25390214,-1.3218666,0.0050141914,-0.3036212,0.27336538,0.05482192,0.11982734,0.4076655,-0.31296647,-0.103625506,0.3572902,-0.10996182,0.32371318,-0.47714645,-0.11061209,-0.22062983,-0.59195226,0.042150468,0.3919734,0.7477625,-0.040221903",""
"org.axonframework.commandhandling.gateway","gateway","embeddingsNode2Vec","0.017335232,0.10613535,0.09926026,0.5299461,-0.5178424,-0.4224753,-0.21445419,0.42310667,0.33072883,-0.34309408,-0.8057444,0.04928388,-0.7949089,0.28877988,-0.30956882,-0.0021218124,0.21829017,-0.37200505,0.5467651,-0.42292714,-0.39709076,0.28611988,-0.12152215,0.043059893,-0.5148605,-0.3683918,-0.23692581,-0.23401959,0.13095103,0.28548917,0.33036077,-0.24544725",""
"org.axonframework.common","common","embeddingsNode2Vec","-0.19857967,0.14415742,-0.18603833,0.26599008,-0.512544,-0.6538787,-0.21954207,-0.1887895,0.0068783853,0.19725177,-0.2521878,-0.059256963,-0.5592438,0.38821793,-0.2226576,0.17788725,0.023361148,-0.33570474,0.15288652,0.026640054,-0.08245936,0.13958848,0.10932701,-0.07924383,-0.17226788,-0.05171127,0.2409421,-0.18930307,0.10855635,-0.086659625,0.71056825,-0.2010361",""
"org.axonframework.common.annotation","annotation","embeddingsNode2Vec","0.17373778,0.040326826,-0.11334601,0.52406853,-0.48797736,-0.5699829,-0.2891946,0.36252514,0.50707585,-0.16974203,-0.14420417,-0.04195639,-0.3660667,0.34844568,-0.33099303,-0.09978666,0.20371214,-0.26420906,0.13934591,-0.048454642,0.13930702,0.17355767,-0.17097203,-0.19532548,-0.22374377,-0.24832682,0.35334724,-0.35329995,0.20886993,-0.15669557,0.5498036,-0.29788682",""
"org.axonframework.common.caching","caching","embeddingsNode2Vec","-0.017872155,-0.033789646,-0.27116466,0.43504006,-0.46565703,-0.6223547,-0.19736113,0.20022295,0.2052974,0.12199231,-0.38568372,0.015238975,-0.49053589,0.5174393,-0.17636998,0.06457007,0.25463858,-0.37787247,0.29458913,-0.021111825,-0.010969548,0.12739164,0.1077321,-0.16595191,-0.22364719,-0.34195477,-0.026235282,-0.10125361,0.14498658,-0.2576167,0.43074822,-0.32849684",""
"org.axonframework.common.digest","digest","embeddingsNode2Vec","0.019520478,0.084916,-0.10824835,0.3971446,-0.6425171,-0.38639104,-0.35912815,0.13315077,0.04001631,0.20962694,-0.22946748,-0.078120574,-0.5913279,0.47544318,-0.2713067,0.10242264,0.15246609,-0.10813504,0.41956714,0.045172732,0.089578606,0.3407125,-0.15145116,0.087050125,-0.08311779,-0.13364793,0.074577324,-0.19841424,0.16335289,0.059978127,0.53819764,-0.051766887",""
"org.axonframework.common.io","io","embeddingsNode2Vec","-0.33728343,-0.13789272,0.027632482,0.37479576,0.13448274,-0.5496294,-0.66211367,0.020088807,-0.049155302,0.28453496,-0.4185324,-0.052679762,-0.4501273,0.21041214,-0.58215827,0.05897252,0.16475506,-0.18980263,0.18936256,-0.13055259,0.44073513,0.48509672,-0.15360059,-0.14080682,-0.12802184,-0.11478993,0.08756851,0.026889782,0.1621194,0.15050083,0.8413714,-0.23144488",""
"org.axonframework.common.jdbc","jdbc","embeddingsNode2Vec","-0.30025163,0.32473534,-0.2793297,-0.054458044,-0.59756416,-0.63354754,-0.1526283,-0.6451087,0.25311026,0.17458628,-0.40673018,0.25688002,-0.55813414,0.6767512,-0.4704297,-0.035580847,-0.073647164,-0.16328524,-0.09982939,-0.36344427,-0.29579768,0.12772581,0.32814014,-0.0024171246,-0.3228913,-0.1340677,0.22146085,0.4022771,0.39752778,-0.16636774,0.55807275,-0.42674235",""
"org.axonframework.common.jpa","jpa","embeddingsNode2Vec","-0.12042673,-0.04804095,-0.51914346,0.20738333,-0.28082818,-0.42216092,-0.37280667,-0.2388128,0.19610295,0.70656025,-0.5303635,0.0746364,-0.34447494,0.55761325,-0.2685238,0.20430836,0.22406872,-0.36685553,-0.11516825,-0.40391302,0.30977556,0.31709534,0.11578664,0.08114429,-0.19161038,-0.2822894,0.12949722,-0.1063113,0.5608298,-0.12805983,0.6922557,-0.31774184",""
"org.axonframework.common.legacyjpa","legacyjpa","embeddingsNode2Vec","0.19522925,-0.0181094,-0.5513643,0.32159048,-0.3088526,-0.36429018,-0.35201845,-0.03875424,0.3748442,0.61754566,-0.6608592,0.15468626,-0.25194502,0.42792287,-0.14298098,0.28241622,0.102228016,-0.31505942,-0.28343776,-0.42378643,0.47514868,0.38315767,0.15952264,0.09805369,-0.18551598,-0.1420558,0.11631691,-0.475638,0.74113643,-0.0564691,0.7286518,-0.6125383",""
"org.axonframework.common.lock","lock","embeddingsNode2Vec","0.0026662424,-0.03648852,-0.34072646,0.47216702,-0.50116783,-0.699967,-0.20565835,0.18438147,0.2978292,0.024226742,-0.24619603,-0.024336925,-0.4833798,0.5712716,-0.122237734,-0.0037764392,0.19792712,-0.31952533,0.4407811,0.034787744,0.060602877,0.16936068,0.10899788,-0.31197244,-0.10578906,-0.45540255,-0.028286826,-0.20187208,0.14380608,-0.30139756,0.30276087,-0.31094968",""
"org.axonframework.common.property","property","embeddingsNode2Vec","-0.058856428,-0.017742783,-0.18306765,0.460611,-0.453594,-0.6074227,-0.41788152,0.01832498,0.26782936,0.0991078,-0.13779096,-0.08064849,-0.3182863,0.59123564,-0.21525684,0.06306897,0.16408621,-0.3091691,0.23914179,0.13967054,-0.0670897,0.10408035,-0.1326675,-0.31468815,-0.14285043,-0.2780523,0.26067477,-0.09354462,0.10052504,-0.23106566,0.40375507,-0.3207536",""
