"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.disruptor.commandhandling.BlacklistDetectingCallback","BlacklistDetectingCallback","embeddingsNode2Vec","0.6876771,-0.08724234,-0.16981344,-0.30435634,-0.2597374,-0.06605246,-0.35739276,0.037177537,-0.14701733,-0.7664474,0.15654254,-0.29509676,0.4069845,0.23791555,0.042518437,0.3594108,-0.17175895,-1.2578056,0.562159,0.07295492,-0.35472113,0.019432515,0.11115891,-0.44225946,0.86903375,0.38322145,-0.14252982,-0.30332413,0.9051315,0.8096716,-0.11054765,0.004466154,-0.62996197,-0.15520886,0.2329118,0.42547822,0.43862274,0.15181774,-0.48425278,0.38642943,-0.36753303,-0.4521724,0.1374884,-0.23373781,0.55386794,-0.36701176,0.40453982,-0.087049805,0.8543319,0.0030850093,-0.22520563,-0.05140082,-0.4547363,0.058650427,0.11352789,0.17019713,-0.030883154,-0.63662827,-0.23696953,0.66044337,-0.738981,-0.3581617,-0.33649305,-0.6373212",""
"org.axonframework.disruptor.commandhandling.CommandHandlingEntry$RepeatingCommandHandler","CommandHandlingEntry$RepeatingCommandHandler","embeddingsNode2Vec","0.5536784,-0.37974638,-0.2807255,-0.25167382,-0.21330911,-0.4949635,-0.28215936,0.42977154,0.05032401,-0.78121006,-0.15368289,-0.45532402,-0.016135005,0.18478744,0.30756342,0.10095753,-0.07666773,-1.0133173,0.7207575,0.30904502,-0.5268051,-0.28194004,0.3719552,-0.34724975,0.7782462,-0.11984009,-0.7519709,-0.2816092,0.60687935,0.8259415,-0.4255205,0.10920289,-0.63132685,0.14780292,0.06439658,0.3469092,-0.1602899,-0.08889896,-0.2761899,0.43042344,-0.49826032,-0.12951389,0.46723023,0.04165367,0.081492044,-0.53422993,0.4050368,-0.82483846,0.73302037,-0.00073290017,-0.035221685,0.036111776,-0.419562,-0.09841476,0.33498555,-0.03512571,-0.47260332,-0.07838636,-0.6435464,0.56526124,-0.8611365,0.015860097,-0.091737285,-0.2819667",""
"org.axonframework.disruptor.commandhandling.DisruptorUnitOfWork","DisruptorUnitOfWork","embeddingsNode2Vec","0.12204976,-0.35719457,-0.4146449,-0.55496395,-0.19439821,-0.29765984,-0.30579233,0.48111498,-0.36798137,-0.42621216,-0.13486037,-0.49330685,0.068768665,0.6730257,-0.16564302,-0.012127029,0.3569084,-0.4042503,0.30091068,0.18884753,-0.13688542,-0.24828312,-0.23521307,-0.13923462,1.0556706,0.80209047,-0.21905918,-0.04772262,0.5133322,0.37684843,-0.06487141,0.6480943,-0.6200276,-0.185949,-0.18467246,0.31994775,-0.09628558,0.18129067,-0.60777247,0.31996235,-0.77566147,-0.8262341,-0.37643585,-0.14866425,-0.40604156,-0.51485264,0.52556646,-0.6736385,0.598499,-0.063200936,0.20398647,0.2543292,-0.3338975,-0.25878343,0.3754172,-0.54001755,-0.2721546,-0.4481878,0.0046192505,0.869446,-0.24074431,-0.25578764,-0.0017079936,-0.056192506",""
"org.axonframework.disruptor.commandhandling.CommandHandlingEntry$1","CommandHandlingEntry$1","embeddingsNode2Vec","0.60471207,-0.44296113,-0.31650156,-0.5895148,0.033868708,-0.38251698,-0.38806248,0.50844425,-0.45416227,-0.8033545,-0.46065956,-0.89980656,0.077517286,0.079139225,0.21852577,0.40601975,-0.09311319,-1.1386495,0.66153204,0.12337378,-0.7329228,-0.32786268,0.23186915,-0.28857994,0.86527145,0.0077441307,-0.44396418,-0.21995145,0.7103488,0.850347,-0.23205616,0.13332815,-0.6676229,-0.09703241,0.1369069,0.33123875,-0.21200244,0.036655415,-0.2441106,0.5098666,-0.5262871,0.16704749,0.067030266,-0.18846808,0.00088069885,-0.38387206,0.50412244,-0.6534086,0.5182362,-0.06830246,-0.43029273,-0.034392264,-0.04018643,-0.19490176,0.15604292,-0.091302074,-0.5435443,-0.15766348,-0.3818295,0.93819314,-0.83205545,-0.31861648,-0.08929119,-0.33149484",""
"org.axonframework.disruptor.commandhandling.CommandHandlerInvoker$1","CommandHandlerInvoker$1","embeddingsNode2Vec","0.7552811,-0.21652332,0.07903607,-0.41390303,-0.091420956,-0.49674025,0.11092029,0.72085,-0.24495447,-0.67393345,-0.3800573,-0.4838493,-0.08099298,-0.105231136,0.21360892,0.27865943,-0.25024292,-1.0207459,0.55085975,0.16187817,-0.10020859,-0.27552593,0.14556895,-0.14937103,0.51456165,0.17716077,-0.12609138,-0.12229735,0.5902808,0.52074873,-0.39108008,-0.025013631,-1.0224947,0.36568573,0.38182062,0.25502282,0.31188402,-0.0011814123,-0.91378456,0.2035865,-0.78814095,0.33670542,-0.2568033,-0.06224732,-0.12019301,-0.6553955,-0.03746871,-0.2813212,1.0263904,0.16269432,-0.9031398,0.3160432,0.38081762,-0.49662644,-0.022334808,-0.087381035,0.13622122,-0.43406138,-0.1500594,0.9276213,-0.34457734,0.2020577,-0.36585388,-0.44604576",""
"org.axonframework.disruptor.commandhandling.CommandHandlerInvoker","CommandHandlerInvoker","embeddingsNode2Vec","0.57112485,-0.5423368,-0.054601576,-0.32625812,0.1904773,-0.39259097,0.29362345,0.24735212,-0.22764385,-0.6161425,-0.40651858,-0.45163867,0.047972206,0.2452828,0.2949383,0.38868263,-0.17776893,-0.73388445,0.44026694,0.1276862,-0.18280767,-0.2859578,0.29426077,-0.21206841,0.5359329,0.25535104,-0.1690602,-0.25533938,0.27550712,0.8072279,-0.44323814,0.1694991,-0.7305056,0.10967701,0.28394538,0.17461525,0.11608389,0.050862122,-0.51419497,0.5384604,-0.76743543,0.4822503,0.017363776,-0.13249245,0.028341552,-0.42627808,-0.06797839,-0.43533057,1.0565166,0.20781186,-0.969257,0.08287237,0.39102954,-0.05294844,0.09294157,0.22458258,-0.12625504,-0.55466425,-0.052449018,0.78474736,-0.48012215,-0.09417761,-0.050994363,-0.3539411",""
"org.axonframework.eventsourcing.SnapshotTriggerDefinition","SnapshotTriggerDefinition","embeddingsNode2Vec","0.528068,-0.4427588,0.06533703,-0.19150028,-0.08688211,-0.5020647,0.16154315,0.116357796,-0.46254587,-0.50660455,-0.39966917,-0.33966884,-0.15102525,0.08051301,-0.10438952,0.37643716,0.57856125,-0.64363086,0.457239,-0.09840107,0.20886153,0.07519247,0.66530865,-0.14138152,0.36845192,0.34465334,0.06481372,-0.27547964,0.2919139,0.7653389,-0.542829,0.389716,-0.6675238,0.3231989,0.4685608,0.2243827,-0.23939978,-0.46051657,-0.9191022,0.41848576,-0.9004607,0.19618829,-0.037838,0.017087482,0.03436424,-0.16764121,-0.09873686,-0.45219728,0.6504105,0.4478704,-0.704767,-0.11344278,0.18131788,-0.7253037,-0.23983823,-0.20484045,0.35525015,-0.451407,-0.17136712,0.49873635,-0.33854488,-0.2703372,0.1295187,-0.42825833",""
"org.axonframework.modelling.command.Repository","Repository","embeddingsNode2Vec","0.5111143,-0.050258435,-0.30941543,0.06441685,0.10172826,-0.30308938,-0.56716555,0.19373757,0.011040712,-0.24901247,0.023590555,-0.05025094,-0.46706128,0.35955533,-0.14263555,-0.09925473,0.13216054,-0.4473492,0.59928864,0.09705774,0.021209575,-0.11119341,0.24683386,0.16258572,0.35555354,0.09732006,-0.14266768,-0.12068142,0.38892692,0.31064507,-0.38683993,0.0015099304,-0.34481058,0.3648544,0.2837025,0.52013934,0.19275124,0.049384534,0.026985366,-0.11772835,-0.79573005,-0.11448843,-0.7992113,0.2598908,-0.08869347,0.06513032,0.35054365,-0.032949764,0.7129214,-0.001217031,-0.769767,0.18586795,-0.0077480692,-0.6091963,-0.6448669,0.18174466,0.8101857,-0.2279066,0.25638676,0.4621541,-0.3450126,-0.052842524,0.4209921,-0.52616876",""
"org.axonframework.messaging.annotation.ClasspathHandlerDefinition","ClasspathHandlerDefinition","embeddingsNode2Vec","0.1461963,0.09159366,-0.026497511,-0.83529085,0.0017675655,-0.11242639,0.3937718,0.6598349,0.34490535,-0.16337919,-0.59182614,-0.47269553,0.07202412,0.12266074,0.009265717,0.21393198,-0.22669382,-1.0160378,-0.15790102,0.610942,0.05999632,-0.42830974,0.6945295,0.861453,0.016174868,-0.23563597,0.024156194,-0.2941773,0.414544,-0.27928492,-0.505554,0.43203032,-0.4847378,0.3879314,0.6625291,0.37220532,0.11741756,0.49177063,-0.5267636,0.6815749,-0.18689834,0.18258642,-0.27047467,0.15547359,-0.06211932,-0.33474237,-0.020106148,-0.012622758,1.1635959,-0.17323133,-0.6990099,0.9896373,-0.17379594,-0.1788693,-0.05767561,0.23695341,0.24542588,-0.0023609558,0.17054737,-0.070615165,-0.5212007,-0.08440956,-0.0122269085,-0.59292144",""
"org.axonframework.eventsourcing.eventstore.EventStore","EventStore","embeddingsNode2Vec","-0.044652082,-0.30252382,0.6376371,0.12862417,0.3349948,-0.10004892,0.0409578,0.25098687,-0.34260574,-0.37658575,0.08456079,-0.018575687,0.286748,-0.14267743,0.46254185,0.34456915,0.32609653,-0.64775085,0.43247548,0.41022032,0.08309388,-0.33855218,0.6039268,0.26719177,0.5130003,-0.120651074,0.114161946,0.13234465,-0.06836547,0.36230785,-0.3205742,0.33319876,-0.4588868,-0.039655305,0.2513013,0.53541785,0.1745482,0.16894361,-0.21152526,-0.3384868,-0.7011634,0.20498528,0.30659518,0.35591337,0.037277758,0.022170939,0.047341485,-0.2381879,0.66357875,0.018071225,-0.4793803,0.4551049,0.19684026,-0.6155967,-0.51031876,0.05686803,0.37167037,-0.33355647,0.26404703,0.77373546,-0.16470532,0.5272117,-0.1761698,-0.51782906",""
"org.axonframework.common.Assert","Assert","embeddingsNode2Vec","-0.010511133,0.042122524,-0.511151,0.4502339,-0.027153641,-0.32427678,0.19382463,-0.15073986,-0.23459345,-0.13120367,-0.0033335262,0.122439,0.033667594,0.42478666,0.07621047,0.2282931,-0.7639794,-0.27303246,0.3721628,0.022612706,0.5008855,-0.058436442,-0.21903633,0.24572895,0.6364485,0.273636,-0.27194202,-0.005129112,0.58509487,0.24720186,-0.36058345,-0.10292863,-0.04447568,0.368136,0.33753765,0.31857532,-0.19146515,0.34726447,-0.7738058,-0.47069663,-0.29729694,0.46376872,-0.7284668,-0.3154475,-0.15335657,0.1750844,-0.02698986,-0.2927551,-0.04007753,0.1474647,0.26240876,0.8059972,0.7570518,-0.03722619,0.14512816,-0.063498765,0.17726734,-0.37870824,-0.5015902,0.07839332,-0.61855567,-0.1556093,-0.44209585,0.4266656",""
"org.axonframework.messaging.annotation.HandlerDefinition","HandlerDefinition","embeddingsNode2Vec","0.23160611,0.35987157,0.04867677,-0.7447958,-0.023573477,-0.19713302,-0.047731753,0.32387885,-0.32601008,-0.2589868,-0.177448,-0.4536521,-0.19697303,0.1821686,-0.018565098,0.08638171,0.19919704,-0.7677259,0.08312199,0.352436,0.056409676,-0.18069302,0.48071727,0.7154789,-0.042092655,-0.2247718,-0.07208892,-0.25590092,0.123134136,0.027081711,-0.16695817,0.07593895,-0.42937055,0.3800819,0.7184965,0.31648588,0.2996772,0.31399673,-0.36935097,0.52481985,-0.37646943,0.24179868,-0.76101494,0.24028163,0.18568486,-0.2783773,0.095384136,0.0077629043,0.92656374,-0.07368922,-0.4436658,0.6776582,0.0771296,-0.20270233,-0.2014936,0.16306569,0.037351593,-0.072155796,-0.053964376,-0.03532851,-0.13374485,0.1330299,0.21584666,-0.6074271",""
"org.axonframework.eventsourcing.AggregateFactory","AggregateFactory","embeddingsNode2Vec","0.55262166,-0.32714623,0.110539615,0.09781879,-0.10443623,-0.16013555,0.011594696,0.34713447,-0.3508876,-0.51654404,-0.2788056,-0.13626862,-0.010717928,0.056229364,0.294144,0.56629854,0.11478623,-0.69585073,0.48073164,0.013348433,0.202197,-0.5265234,0.4492124,-0.010838345,0.49920583,0.03615166,0.14885762,-0.21112263,0.20435834,0.52063334,-0.3988691,0.16554478,-0.7007325,0.14110008,0.43228066,0.10501339,0.11211792,-0.11032726,-0.47880536,0.26718837,-0.6240572,0.2582888,-0.33484557,0.27277544,0.13800092,-0.19179279,0.20754758,-0.21796459,0.8682657,0.25918177,-0.43103397,0.3439492,0.31345776,-0.36785334,-0.26031402,0.3578335,0.5580524,-0.12296936,-0.32215086,0.72409624,-0.51549286,0.12364625,-0.03883695,-0.9976541",""
"org.axonframework.commandhandling.GenericCommandResultMessage","GenericCommandResultMessage","embeddingsNode2Vec","0.4472868,-0.43510613,-0.74471277,-0.3018281,-0.30111957,-0.48152515,-0.508194,-0.04432538,0.22675565,-0.5992789,-0.078214824,-0.11086381,0.40279126,0.06026876,0.029068645,0.28309226,0.1470753,-0.66843575,-0.32888085,0.20537706,-0.23976727,-0.13470055,-0.14413965,-0.57217234,0.36803156,0.443853,-0.08286102,-0.026382415,0.6274466,0.84320486,-0.2420089,-0.051824477,-0.5609754,-0.23363525,-0.064910404,0.6029312,-0.050546493,0.03507457,-0.3658723,0.5626837,-0.6180803,0.08092301,-0.121154614,-0.14705902,0.93172395,-0.6532504,0.43288368,-0.36357784,0.18217456,-0.19710472,0.20293172,0.13062783,-0.06222816,-0.1990046,0.69255614,0.020063357,-0.42657694,-0.034169845,0.11054903,0.47865164,-0.47708184,-0.32316074,-0.49855047,-0.10439817",""
"org.axonframework.common.caching.Cache","Cache","embeddingsNode2Vec","0.41460106,-0.055587173,-0.037832428,-0.018859679,-0.1861784,-0.9198333,-0.07889361,0.21610442,-0.24012761,0.043371458,0.21327263,-0.14990525,-0.14008878,0.391677,0.3931053,0.006829123,-0.07809494,-0.5028512,0.27654418,-0.035939194,0.15133609,-0.21881057,0.47112823,-0.7812622,0.39925012,0.08399892,-0.05871357,0.042310353,0.49882331,0.5740974,-0.34763184,-0.15564911,-0.5277729,0.029332666,0.88881844,0.10910745,-0.19044973,0.3353578,-0.762398,0.615548,-0.79435754,0.55665976,0.41432294,-0.4578485,-0.5987682,-0.59395176,-0.22656131,0.26458013,0.907697,0.3318856,-0.25819716,-0.19044411,0.68334126,-0.3388509,-0.14053912,-0.23476048,1.0604748,-0.31349003,-0.09617483,1.0149325,-0.4297277,-0.1590214,0.26520136,-0.5534931",""
"org.axonframework.modelling.command.RepositoryProvider","RepositoryProvider","embeddingsNode2Vec","0.43544355,-0.13689381,-0.04223437,-0.13178203,0.23373945,-0.2325615,-0.07509164,0.2523556,-0.3266898,-0.57838356,-0.47475362,-0.39031905,0.03642817,-0.39607754,0.0162253,0.36352584,-0.12591916,-0.4099592,0.5617087,-0.20830533,0.3003105,-0.18698876,0.55341667,0.58335835,0.24407592,-0.15651523,0.2432776,-0.3352583,0.25840938,0.72440106,-0.41445738,0.03026901,-0.7712568,0.41346014,0.3011848,0.41313377,0.4863625,-0.07364961,-0.6124749,0.16511668,-0.8705849,-0.1921427,-0.32916692,0.24193926,0.29614556,-0.44677982,-0.25201455,0.0005904622,0.65132946,-0.05430964,-0.31956553,0.31284618,-0.19742532,-0.4307842,-0.23315027,-0.11039029,0.7208269,0.12668672,0.13075949,0.38316774,-0.54677844,-0.09617836,0.18398398,-0.75208586",""
"org.axonframework.messaging.annotation.ParameterResolverFactory","ParameterResolverFactory","embeddingsNode2Vec","0.10107935,0.12659378,-0.29155964,-0.5508914,-0.16167659,-0.17677379,0.11677223,0.34878546,-0.4890325,-0.46014303,-0.108523995,-0.4104557,-0.15733598,-0.006297224,-0.10727718,0.28434858,0.056368213,-0.28814662,0.1945238,0.2452225,0.22722071,-0.43363452,0.6414234,0.8043976,-0.045287646,-0.08788468,0.004268657,0.14576401,0.27943942,0.16591865,-0.31216285,0.1978959,-0.09385964,0.32762033,1.0285033,0.41679916,0.3592415,0.12526578,-0.21414196,0.5303662,-0.67315733,0.31074074,-0.79536396,0.42832708,0.1532209,-0.1561295,-0.06984512,0.46404457,0.881444,0.23167643,-0.5835027,0.08218406,0.118916705,-0.16055751,0.19569428,-0.21691054,-0.4138591,-0.18938105,-0.026152326,0.50436854,-0.27937326,0.25207996,0.3525225,-0.2502657",""
"org.axonframework.disruptor.commandhandling.CommandHandlerInvoker$DisruptorRepository","CommandHandlerInvoker$DisruptorRepository","embeddingsNode2Vec","0.5730429,-0.4696335,0.06969026,-0.38073626,0.41007623,-0.40901172,0.17301326,0.4946945,-0.18432072,-0.49940172,-0.19620836,-0.3694327,0.17459665,-0.17397912,0.2193911,0.61332095,-0.03595095,-0.51217043,0.39257202,0.15933806,0.4963031,0.07913276,0.4015195,-0.34130245,0.7542647,0.16049124,0.014420812,-0.51718324,0.32741866,0.4748799,-0.6294314,0.114935115,-0.86628425,0.019553859,0.2788917,0.021423152,0.34064233,0.07220503,-0.82944053,0.061233085,-0.52930325,0.17898785,-0.12603438,-0.12542203,-0.28678378,-0.6761687,-0.097369574,-0.123435974,0.65953356,0.29944286,-1.1632696,0.11366013,0.36374572,-0.34529358,0.19360788,-0.11175396,0.3313218,-0.18671422,0.11938951,0.9547118,-0.3527348,-0.12513694,-0.03627463,-0.3248835",""
"org.axonframework.messaging.Message","Message","embeddingsNode2Vec","0.18937223,0.35586748,-0.9814882,0.0029801037,-0.26394096,0.027315136,-0.20930997,-0.04241006,0.11281258,-0.07908816,0.20179734,-0.4066856,0.25279993,0.24704994,0.0069962624,-0.15492158,-0.1880923,-0.6112665,-0.35764873,0.39021635,0.027552199,-0.18898787,-0.052210204,0.30332977,0.10858411,0.43577692,-0.3837189,0.8228532,0.4069491,0.5933914,-0.1694252,-0.2733749,-0.21875359,0.24393585,-0.07023278,0.6704825,-0.17786717,0.10172509,-0.28752026,-0.11328181,-0.41247165,-0.009340564,-0.15860896,0.31092495,0.27144,-0.07464605,-0.010998822,-0.15095277,0.31127405,-0.03644204,-0.29853603,0.3307136,-0.08582985,-0.2860599,0.51232994,-0.3294174,0.15463859,0.26856816,-0.449309,0.19027378,-0.21437038,0.24922979,-0.18286599,-0.24106902",""
