"codeUnitName","shortCodeUnitName","nodeElementId","projectName","incomingDependencies","outgoingDependencies","communityId","clusteringCoefficient","articleRank","pageRank","pageToArticleRankDifference","betweenness","clusteringLabel","clusteringProbability","clusteringIsNoise","clusteringIsMedoid","clusteringSize","clusteringRadiusMax","clusteringRadiusAverage","clusteringNormalizedDistanceToMedoid","anomalyLabel","anomalyScore","anomalyTopFeature1","anomalyTopFeature2","anomalyTopFeature3","anomalyTopFeatureSHAPValue1","anomalyTopFeatureSHAPValue2","anomalyTopFeatureSHAPValue3","visualizationX","visualizationY","Source Cypher File: /home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/domains/anomaly-detection/features/AnomalyDetectionFeatures.cypher"
"org.axonframework.common.util","util","4:a3d70f63-d261-4777-b1db-b63697a78681:4146","axon-common-5.0.3",12,3,1,0.06666666666666667,0.23676213966971302,0.2651762580521805,0.028414118382467463,88,-1,0,1,0,35,0,0,0,0,-0.06385884603181147,"","","",0,0,0,1.9574836492538452,-1.642919659614563,""
"org.axonframework.common.property","property","4:a3d70f63-d261-4777-b1db-b63697a78681:4147","axon-common-5.0.3",19,15,1,0.6666666666666666,0.1693289060430059,0.17462907759454532,0.005300171551539418,0,-1,0,1,0,35,0,0,0,0,-0.08327293158717786,"","","",0,0,0,-0.4001443684101105,-0.2258102297782898,""
"org.axonframework.common.caching","caching","4:a3d70f63-d261-4777-b1db-b63697a78681:4148","axon-common-5.0.3",22,43,3,0,0.15000000000000002,0.15000000000000002,0,0,-1,0,1,0,35,0,0,0,0,-0.08462796432896447,"","","",0,0,0,0.9243751764297485,2.454801321029663,""
"org.axonframework.common.tx","tx","4:a3d70f63-d261-4777-b1db-b63697a78681:4149","axon-common-5.0.3",10,6,5,0.4888888888888889,0.1765869452234103,0.19297734276460837,0.01639039754119806,89.45,4,0.8998683310914498,0,0,12,4.831702299416065,2.995343663943155,0.7122944260645108,0,-0.09003372008845645,"","","",0,0,0,1.1449133157730103,5.997609615325928,""
"org.axonframework.common.digest","digest","4:a3d70f63-d261-4777-b1db-b63697a78681:4150","axon-common-5.0.3",0,1,3,0,0.15000000000000002,0.15000000000000002,0,0,-1,0,1,0,35,0,0,0,0,-0.08465618125694613,"","","",0,0,0,1.0543102025985718,2.4521725177764893,""
"org.axonframework.common.infra","infra","4:a3d70f63-d261-4777-b1db-b63697a78681:4151","axon-common-5.0.3",1378,27,3,0.14708603145235893,0.5508846808705679,0.7998689318064177,0.24898425093584986,40.416666666666664,7,0.8484344962609552,0,0,7,2.7359585396479815,1.8605497190396167,1,0,-0.04282369602568731,"","","",0,0,0,-0.046196386218070984,1.7371549606323242,""
"org.axonframework.common.lifecycle","lifecycle","4:a3d70f63-d261-4777-b1db-b63697a78681:4152","axon-common-5.0.3",8,4,1,0.5,0.21730898409553256,0.23866736987629417,0.021358385780761602,1,-1,0,1,0,35,0,0,0,0,-0.09916517550692533,"","","",0,0,0,2.3037831783294678,-1.3355944156646729,""
"org.axonframework.common.lock","lock","4:a3d70f63-d261-4777-b1db-b63697a78681:4153","axon-common-5.0.3",17,21,3,0,0.15000000000000002,0.15000000000000002,0,0,-1,0,1,0,35,0,0,0,0,-0.08595623226874177,"","","",0,0,0,0.935852587223053,2.228699207305908,""
"org.axonframework.common.jpa","jpa","4:a3d70f63-d261-4777-b1db-b63697a78681:4154","axon-common-5.0.3",10,14,6,0.4642857142857143,0.17167149729216957,0.18946952362410321,0.017798026331933642,7,3,0.6612828544661967,0,0,10,11.093516437336802,4.52850872920826,0.6181930516943681,0,-0.07465925699215387,"","","",0,0,0,5.40243673324585,-0.6576123833656311,""
"org.axonframework.common.configuration","configuration","4:a3d70f63-d261-4777-b1db-b63697a78681:4155","axon-common-5.0.3",3727,283,3,0.2672268907563025,0.9589934713063122,1.405272576347349,0.44627910504103685,103,-1,0,1,0,35,0,0,0,1,0.02927131782617487,"pageToArticleRankDifference","pageRank","incomingDependencies",-0.17151197882294306,-0.14741877871756093,-0.12769674052803748,1.470086693763733,1.761339783668518,""
"org.axonframework.common.function","function","4:a3d70f63-d261-4777-b1db-b63697a78681:4156","axon-common-5.0.3",6,0,5,0.6,0.17681481795766255,0.24795287067495858,0.07113805271729604,0,-1,0,1,0,35,0,0,0,0,-0.018696191270366702,"","","",0,0,0,1.4232748746871948,5.825239181518555,""
"org.axonframework.extension.tracing.opentelemetry","opentelemetry","4:a3d70f63-d261-4777-b1db-b63697a78681:8812","axon-tracing-opentelemetry-5.0.3",5,37,1,1,0.15000000000000002,0.15000000000000002,0,0,6,0.5238530201070725,0,0,36,5.646457314956933,2.5692265809209656,0.3503622395899175,0,-0.13062621335431512,"","","",0,0,0,-0.3995070159435272,0.3959088921546936,""
"org.axonframework.eventsourcing","eventsourcing","4:a3d70f63-d261-4777-b1db-b63697a78681:9263","axon-eventsourcing-5.0.3",34,185,3,0.6181818181818182,0.16196260528149262,0.1644062957307365,0.0024436904492438905,24.5,-1,0,1,0,35,0,0,0,0,-0.09529412617326638,"","","",0,0,0,-0.6997697949409485,1.3184090852737427,""
"org.axonframework.eventsourcing.annotation","annotation","4:a3d70f63-d261-4777-b1db-b63697a78681:9264","axon-eventsourcing-5.0.3",17,95,7,0.5769230769230769,0.16516533071082543,0.1666129972788194,0.0014476665679939715,112.75,5,1,0,0,6,3.0950290290638804,1.7026938920995842,0.6258227350207072,0,-0.08784344573756225,"","","",0,0,0,-3.8600521087646484,0.6007154583930969,""
"org.axonframework.eventsourcing.annotation.reflection","reflection","4:a3d70f63-d261-4777-b1db-b63697a78681:9265","axon-eventsourcing-5.0.3",8,198,3,0.6222222222222222,0.15576157853196546,0.15786783419227496,0.002106255660309503,9,6,0.4523405724081852,0,0,36,5.646457314956933,2.5692265809209656,0.5265752100451379,0,-0.14781197342889418,"","","",0,0,0,-0.6199842691421509,-0.07893019169569016,""
"org.axonframework.eventsourcing.eventstore","eventstore","4:a3d70f63-d261-4777-b1db-b63697a78681:9266","axon-eventsourcing-5.0.3",224,716,7,0.5588235294117647,0.30890211754971514,0.3268765683153495,0.017974450765634364,80,5,1,0,0,6,3.0950290290638804,1.7026938920995842,0.5615627038795885,0,-0.05904179394741632,"","","",0,0,0,-3.743824005126953,0.4867100417613983,""
"org.axonframework.eventsourcing.eventstore.inmemory","inmemory","4:a3d70f63-d261-4777-b1db-b63697a78681:9267","axon-eventsourcing-5.0.3",12,397,7,0.6428571428571429,0.15206700891650907,0.1521794871794872,0.00011247826297813845,0.25,5,1,0,0,6,3.0950290290638804,1.7026938920995842,0.40538386617752536,0,-0.10736841878843445,"","","",0,0,0,-3.5564351081848145,0.6292589902877808,""
"org.axonframework.eventsourcing.eventstore.jpa","jpa","4:a3d70f63-d261-4777-b1db-b63697a78681:9268","axon-eventsourcing-5.0.3",17,1239,7,0.40441176470588236,0.15726437207558666,0.15793977272727275,0.0006754006516860867,0,5,0.7130340422838807,0,0,6,3.0950290290638804,1.7026938920995842,1,0,-0.07919838669650842,"","","",0,0,0,-4.05374002456665,0.5228754281997681,""
"org.axonframework.eventsourcing.configuration","configuration","4:a3d70f63-d261-4777-b1db-b63697a78681:9269","axon-eventsourcing-5.0.3",31,1237,3,0.4166666666666667,0.15000000000000002,0.15000000000000002,0,0,-1,0,1,0,35,0,0,0,0,-0.06496457634821784,"","","",0,0,0,1.2770648002624512,1.4968644380569458,""
"org.axonframework.conversion","conversion","4:a3d70f63-d261-4777-b1db-b63697a78681:14732","axon-conversion-5.0.3",468,21,6,0.30434782608695654,1.0665594863423702,1.5015918230424627,0.43503233670009256,20.333333333333332,1,0.89557448967945,0,0,5,3.5563598084263504,1.9149297786410897,1,0,-0.014286549952965744,"","","",0,0,0,5.0855302810668945,1.0922914743423462,""
"org.axonframework.conversion.jackson","jackson","4:a3d70f63-d261-4777-b1db-b63697a78681:14733","axon-conversion-5.0.3",7,21,6,0.3,0.1544121437047073,0.15476493024084653,0.00035278653613923794,0,1,1,0,0,5,3.5563598084263504,1.9149297786410897,0.89557448967945,0,-0.10464550758282487,"","","",0,0,0,5.304028511047363,0.9307171106338501,""
"org.axonframework.conversion.converter","converter","4:a3d70f63-d261-4777-b1db-b63697a78681:14734","axon-conversion-5.0.3",0,7,6,0,0.15000000000000002,0.15000000000000002,0,0,1,1,0,0,5,3.5563598084263504,1.9149297786410897,0.6976242953946358,0,-0.09692142143100263,"","","",0,0,0,5.393277645111084,1.0761187076568604,""
"org.axonframework.conversion.jackson2","jackson2","4:a3d70f63-d261-4777-b1db-b63697a78681:14735","axon-conversion-5.0.3",5,21,6,0.3333333333333333,0.15096858294341156,0.15105863636363637,9.0053420224806e-05,0.25,1,1,0,0,5,3.5563598084263504,1.9149297786410897,0.0990622371429335,0,-0.10073480959785586,"","","",0,0,0,5.044741630554199,0.692574143409729,""
"org.axonframework.conversion.avro","avro","4:a3d70f63-d261-4777-b1db-b63697a78681:14736","axon-conversion-5.0.3",22,49,6,0.6,0.15242145735852888,0.15264659090909094,0.00022513355056205664,0,1,1,0,1,5,3.5563598084263504,1.9149297786410897,0,0,-0.1034110237180702,"","","",0,0,0,5.196653842926025,0.8824982643127441,""
"org.axonframework.messaging.monitoring","monitoring","4:a3d70f63-d261-4777-b1db-b63697a78681:15672","axon-messaging-5.0.3",81,22,3,0.5272727272727272,0.2699275374723979,0.2955844862911696,0.02565694881877173,57,-1,0,1,0,35,0,0,0,0,-0.06692147981311164,"","","",0,0,0,2.2612297534942627,1.3515352010726929,""
"org.axonframework.messaging.monitoring.interception","interception","4:a3d70f63-d261-4777-b1db-b63697a78681:15673","axon-messaging-5.0.3",5,500,3,0.7142857142857143,0.15753197437236316,0.15794510574968723,0.0004131313773240719,0,6,0.3277803479190244,0,0,36,5.646457314956933,2.5692265809209656,0.5959840454414339,0,-0.0946813686687607,"","","",0,0,0,1.1512880325317383,0.2089247703552246,""
"org.axonframework.messaging.monitoring.configuration","configuration","4:a3d70f63-d261-4777-b1db-b63697a78681:15674","axon-messaging-5.0.3",21,439,3,0.6515151515151515,0.17606616512731663,0.1808301663710351,0.00476400124371848,4,-1,0,1,0,35,0,0,0,0,-0.0841336931998436,"","","",0,0,0,1.9894765615463257,1.1861635446548462,""
"org.axonframework.messaging.commandhandling","commandhandling","4:a3d70f63-d261-4777-b1db-b63697a78681:15675","axon-messaging-5.0.3",1497,297,1,0.27741935483870966,0.561808425657812,0.645549239269581,0.083740813611769,21.666666666666664,6,0.366016001931833,0,0,36,5.646457314956933,2.5692265809209656,0.3983881287764902,0,-0.05912096821518814,"","","",0,0,0,0.23371770977973938,-0.1699194461107254,""
"org.axonframework.messaging.commandhandling.distributed","distributed","4:a3d70f63-d261-4777-b1db-b63697a78681:15676","axon-messaging-5.0.3",31,322,1,0.5757575757575758,0.16421554020870177,0.16719760443046192,0.0029820642217601445,18,-1,0,1,0,35,0,0,0,0,-0.1005057491417215,"","","",0,0,0,1.8868094682693481,-0.9622276425361633,""
"org.axonframework.messaging.commandhandling.annotation","annotation","4:a3d70f63-d261-4777-b1db-b63697a78681:15677","axon-messaging-5.0.3",13,437,4,0.580952380952381,0.16321041899293512,0.16636068976170518,0.003150270768770058,219.0833333333333,6,0.4958533443310342,0,0,36,5.646457314956933,2.5692265809209656,0.2964358855255203,0,-0.10802022134218808,"","","",0,0,0,-0.551588237285614,-1.000288963317871,""
"org.axonframework.messaging.commandhandling.interception","interception","4:a3d70f63-d261-4777-b1db-b63697a78681:15678","axon-messaging-5.0.3",6,499,1,0.7142857142857143,0.15301278974894528,0.15317804229987497,0.00016525255092969537,0,6,1,0,1,36,5.646457314956933,2.5692265809209656,0,0,-0.1336379173540443,"","","",0,0,0,0.31047913432121277,-0.34898436069488525,""
"org.axonframework.messaging.commandhandling.gateway","gateway","4:a3d70f63-d261-4777-b1db-b63697a78681:15679","axon-messaging-5.0.3",20,191,1,0.6944444444444444,0.15602664157688642,0.15654357973099883,0.0005169381541124118,0.3333333333333333,6,1,0,0,36,5.646457314956933,2.5692265809209656,0.1426719957643581,0,-0.1472071454112584,"","","",0,0,0,0.5051748752593994,-0.4452393352985382,""
"org.axonframework.messaging.commandhandling.retry","retry","4:a3d70f63-d261-4777-b1db-b63697a78681:15680","axon-messaging-5.0.3",0,168,1,0.8,0.15000000000000002,0.15000000000000002,0,0,6,1,0,0,36,5.646457314956933,2.5692265809209656,0.07951774537424787,0,-0.13634512153504802,"","","",0,0,0,0.3384373188018799,-0.7463716864585876,""
"org.axonframework.messaging.commandhandling.tracing","tracing","4:a3d70f63-d261-4777-b1db-b63697a78681:15681","axon-messaging-5.0.3",7,156,1,0.7333333333333333,0.15000000000000002,0.15000000000000002,0,0,6,0.8879738872533164,0,0,36,5.646457314956933,2.5692265809209656,0.19890417829352444,0,-0.11180030118949785,"","","",0,0,0,0.49987557530403137,-0.9845036268234253,""
"org.axonframework.messaging.commandhandling.configuration","configuration","4:a3d70f63-d261-4777-b1db-b63697a78681:15682","axon-messaging-5.0.3",11,292,1,0.7111111111111111,0.15000000000000002,0.15000000000000002,0,25.166666666666664,6,0.3539046436040485,0,0,36,5.646457314956933,2.5692265809209656,0.5756027855912259,0,-0.12923281869093706,"","","",0,0,0,1.272200345993042,0.5751006603240967,""
"org.axonframework.messaging.eventhandling","eventhandling","4:a3d70f63-d261-4777-b1db-b63697a78681:15683","axon-messaging-5.0.3",3012,471,0,0.27439024390243905,0.5936566444518444,0.7304968108913292,0.13684016643948482,22.53333333333333,7,1,0,0,7,2.7359585396479815,1.8605497190396167,0.7108014490718244,0,-0.0003110467587903454,"","","",0,0,0,-0.31446802616119385,2.461367130279541,""
"org.axonframework.messaging.eventhandling.annotation","annotation","4:a3d70f63-d261-4777-b1db-b63697a78681:15684","axon-messaging-5.0.3",16,480,4,0.5619047619047619,0.16431690065104768,0.16863510763022294,0.00431820697917526,159.83333333333334,6,0.48181803599114886,0,0,36,5.646457314956933,2.5692265809209656,0.5928721860794909,0,-0.08338115247602712,"","","",0,0,0,-0.9186072945594788,-1.1004382371902466,""
"org.axonframework.messaging.eventhandling.replay","replay","4:a3d70f63-d261-4777-b1db-b63697a78681:15685","axon-messaging-5.0.3",5,29,1,0.7,0.1791101933492826,0.18637431067207338,0.007264117322790781,0,7,0.8484344962609552,0,0,7,2.7359585396479815,1.8605497190396167,0.9690133325630335,0,-0.1270345004318149,"","","",0,0,0,-0.4759996235370636,1.258446216583252,""
"org.axonframework.messaging.eventhandling.replay.annotation","annotation","4:a3d70f63-d261-4777-b1db-b63697a78681:15686","axon-messaging-5.0.3",6,156,4,0.5357142857142857,0.15000000000000002,0.15000000000000002,0,0,6,0.3352129575316122,0,0,36,5.646457314956933,2.5692265809209656,1,0,-0.09554914578057927,"","","",0,0,0,-1.3736481666564941,-0.44000378251075745,""
"org.axonframework.messaging.eventhandling.interception","interception","4:a3d70f63-d261-4777-b1db-b63697a78681:15687","axon-messaging-5.0.3",4,218,0,0.8095238095238095,0.15358239923248057,0.15383928112106393,0.00025688188858336014,4.666666666666667,7,1,0,1,7,2.7359585396479815,1.8605497190396167,0,0,-0.12671977707988324,"","","",0,0,0,-0.5430485010147095,2.3111631870269775,""
"org.axonframework.messaging.eventhandling.gateway","gateway","4:a3d70f63-d261-4777-b1db-b63697a78681:15688","axon-messaging-5.0.3",9,112,0,0.75,0.15294086252786854,0.15316418304308885,0.00022332051522030993,2.0833333333333335,6,0.4523405724081852,0,0,36,5.646457314956933,2.5692265809209656,0.5006668379009588,0,-0.14219383753071407,"","","",0,0,0,-0.24008432030677795,0.8441426753997803,""
"org.axonframework.messaging.eventhandling.conversion","conversion","4:a3d70f63-d261-4777-b1db-b63697a78681:15689","axon-messaging-5.0.3",19,35,6,0.425,0.16758852934968696,0.16917340878237408,0.0015848794326871196,62.483333333333334,3,0.6450034508126509,0,0,10,11.093516437336802,4.52850872920826,1,0,-0.0752637735648985,"","","",0,0,0,4.639657974243164,-0.5289397239685059,""
"org.axonframework.messaging.eventhandling.processing","processing","4:a3d70f63-d261-4777-b1db-b63697a78681:15690","axon-messaging-5.0.3",13,98,5,0.6483516483516484,0.19567734146197654,0.23994903342262586,0.04427169196064931,40.75,4,1,0,0,12,4.831702299416065,2.995343663943155,0.8414529273669124,0,-0.09188914832492934,"","","",0,0,0,0.48813241720199585,4.7637763023376465,""
"org.axonframework.messaging.eventhandling.processing.streaming","streaming","4:a3d70f63-d261-4777-b1db-b63697a78681:15691","axon-messaging-5.0.3",4,16,7,0.7333333333333333,0.15309488296030963,0.1532533586299179,0.00015847566960827675,32.66666666666667,-1,0,1,0,35,0,0,0,0,-0.09116956898394951,"","","",0,0,0,-3.577826976776123,0.46977460384368896,""
"org.axonframework.messaging.eventhandling.processing.streaming.token","token","4:a3d70f63-d261-4777-b1db-b63697a78681:15692","axon-messaging-5.0.3",425,19,7,0.35294117647058826,0.48144212355964033,0.6277176670261931,0.1462755434665528,131.66666666666666,4,0.8552381352808138,0,0,12,4.831702299416065,2.995343663943155,1,0,-0.04750359554265615,"","","",0,0,0,0.8126665353775024,4.6799540519714355,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.annotation","annotation","4:a3d70f63-d261-4777-b1db-b63697a78681:15693","axon-messaging-5.0.3",1,30,7,0.6666666666666666,0.15000000000000002,0.15000000000000002,0,0,-1,0,1,0,35,0,0,0,0,-0.09755150929954814,"","","",0,0,0,-0.672602117061615,2.5718190670013428,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store","store","4:a3d70f63-d261-4777-b1db-b63697a78681:15694","axon-messaging-5.0.3",28,10,5,0.6222222222222222,0.2552792981954384,0.2649081638983007,0.00962886570286231,13.833333333333334,4,0.8998683310914498,0,0,12,4.831702299416065,2.995343663943155,0.5486975529768804,0,-0.09845428160523023,"","","",0,0,0,0.9277129769325256,5.952085971832275,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.inmemory","inmemory","4:a3d70f63-d261-4777-b1db-b63697a78681:15695","axon-messaging-5.0.3",3,31,5,0.9333333333333333,0.1506564207669234,0.15067431067207337,1.7889905149975904e-05,0,4,1,0,0,12,4.831702299416065,2.995343663943155,0.49375555127126775,0,-0.12866797857333429,"","","",0,0,0,0.6777323484420776,5.638208866119385,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc","jdbc","4:a3d70f63-d261-4777-b1db-b63697a78681:15696","axon-messaging-5.0.3",13,160,5,0.4666666666666667,0.15000000000000002,0.15000000000000002,0,0,4,1,0,0,12,4.831702299416065,2.995343663943155,0.651905639581585,0,-0.12162829222630211,"","","",0,0,0,1.2122846841812134,5.693808555603027,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jpa","jpa","4:a3d70f63-d261-4777-b1db-b63697a78681:15697","axon-messaging-5.0.3",6,99,5,0.4888888888888889,0.15193716588682313,0.15211727272727274,0.000180106840449612,0,4,1,0,0,12,4.831702299416065,2.995343663943155,0.6004770212701045,0,-0.13618289035744152,"","","",0,0,0,0.800153911113739,5.512234687805176,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled","pooled","4:a3d70f63-d261-4777-b1db-b63697a78681:15698","axon-messaging-5.0.3",61,2322,5,0.4269005847953216,0.16965260888007805,0.17175093160790766,0.0020983227278296157,47,4,1,0,0,12,4.831702299416065,2.995343663943155,0.5856035603976502,0,-0.07558692423318175,"","","",0,0,0,0.7951679229736328,5.204169273376465,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting","segmenting","4:a3d70f63-d261-4777-b1db-b63697a78681:15699","axon-messaging-5.0.3",86,194,5,0.5367647058823529,0.4108472960161764,0.5041534052704904,0.09330610925431393,46.5,4,1,0,1,12,4.831702299416065,2.995343663943155,0,0,-0.08576316578863546,"","","",0,0,0,0.9299605488777161,5.354189872741699,""
"org.axonframework.messaging.eventhandling.processing.subscribing","subscribing","4:a3d70f63-d261-4777-b1db-b63697a78681:15700","axon-messaging-5.0.3",15,750,5,0.6483516483516484,0.17274749184038765,0.17500429023782552,0.0022567983974378647,160.66666666666666,-1,0,1,0,35,0,0,0,0,-0.06202991691473547,"","","",0,0,0,1.0066500902175903,2.7510650157928467,""
"org.axonframework.messaging.eventhandling.processing.errorhandling","errorhandling","4:a3d70f63-d261-4777-b1db-b63697a78681:15701","axon-messaging-5.0.3",13,8,5,0.9333333333333333,0.16290909962579858,0.1640206982256751,0.0011115985998765288,1,4,1,0,0,12,4.831702299416065,2.995343663943155,0.439099143679013,0,-0.0967809040022401,"","","",0,0,0,0.5068503022193909,5.089335918426514,""
"org.axonframework.messaging.eventhandling.tracing","tracing","4:a3d70f63-d261-4777-b1db-b63697a78681:15702","axon-messaging-5.0.3",6,135,1,0.9,0.15000000000000002,0.15000000000000002,0,0,6,0.5024943249589838,0,0,36,5.646457314956933,2.5692265809209656,0.5640252049732675,0,-0.0998119380077857,"","","",0,0,0,-0.8197111487388611,0.12047424912452698,""
"org.axonframework.messaging.eventhandling.configuration","configuration","4:a3d70f63-d261-4777-b1db-b63697a78681:15703","axon-messaging-5.0.3",84,422,5,0.5614035087719298,0.20645947577363652,0.21040125330941936,0.003941777535782842,191.25,4,1,0,0,12,4.831702299416065,2.995343663943155,0.652259399451061,0,-0.059115920668255495,"","","",0,0,0,0.3218636214733124,4.84763240814209,""
"org.axonframework.messaging.eventstreaming","eventstreaming","4:a3d70f63-d261-4777-b1db-b63697a78681:15704","axon-messaging-5.0.3",293,105,7,0.5714285714285714,0.273905752865464,0.29031926577653633,0.016413512911072348,60,5,1,0,1,6,3.0950290290638804,1.7026938920995842,0,0,-0.08624707192372288,"","","",0,0,0,-4.063409805297852,0.6642082929611206,""
"org.axonframework.messaging.queryhandling","queryhandling","4:a3d70f63-d261-4777-b1db-b63697a78681:15705","axon-messaging-5.0.3",688,533,1,0.3794466403162055,0.43628310312065705,0.48436134801302777,0.048078244892370725,77.41666666666666,6,0.5077152277996844,0,0,36,5.646457314956933,2.5692265809209656,0.3472616115617166,0,-0.06707161433625014,"","","",0,0,0,0.9148335456848145,-0.9835366606712341,""
"org.axonframework.messaging.queryhandling.distributed","distributed","4:a3d70f63-d261-4777-b1db-b63697a78681:15706","axon-messaging-5.0.3",38,513,1,0.6060606060606061,0.16417891859817071,0.16698851700621872,0.0028095984080480085,18,6,0.32357459839190195,0,0,36,5.646457314956933,2.5692265809209656,0.6788322167979562,0,-0.10604613632140786,"","","",0,0,0,1.3831725120544434,-1.1134169101715088,""
"org.axonframework.messaging.queryhandling.annotation","annotation","4:a3d70f63-d261-4777-b1db-b63697a78681:15707","axon-messaging-5.0.3",5,407,4,0.5818181818181818,0.16066563708994078,0.16366100580790796,0.002995368717967184,129,6,0.4096961952289206,0,0,36,5.646457314956933,2.5692265809209656,0.5472601663143092,0,-0.0947215819940293,"","","",0,0,0,-0.3586558997631073,-1.4054852724075317,""
"org.axonframework.messaging.queryhandling.interception","interception","4:a3d70f63-d261-4777-b1db-b63697a78681:15708","axon-messaging-5.0.3",8,491,1,0.6666666666666666,0.15150639487447265,0.15158902114993744,8.262627546479218e-05,0,6,0.5077152277996844,0,0,36,5.646457314956933,2.5692265809209656,0.3781509508875411,0,-0.11501876862552574,"","","",0,0,0,0.6736950278282166,-1.396928071975708,""
