"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated_Value_Descending.cypher"
"react-router-7.12.0/routes","routes","centralityCloseness",0.09375,""
"react-router-7.12.0/errors","errors","centralityCloseness",0.09310567010309277,""
"react-router-7.12.0/sessions","sessions","centralityCloseness",0.09310567010309277,""
"react-router-7.12.0/errors","errors","centralityCloseness",0.09215561224489796,""
"react-router-7.12.0/serverHandoff","serverHandoff","centralityCloseness",0.09215561224489796,""
"react-router-7.12.0/entry","entry","centralityCloseness",0.09122474747474747,""
"react-router-7.12.0/routeMatching","routeMatching","centralityCloseness",0.09122474747474747,""
"react-router-7.12.0/single-fetch","single-fetch","centralityCloseness",0.09122474747474747,""
"react-router-7.12.0/vite","vite","centralityCloseness",0.07785560344827586,""
"react-router-7.12.0/route-module","route-module","centralityCloseness",0.07717993951612905,""
"react-router-7.12.0/config","config","centralityCloseness",0.07500000000000001,""
"react-router-7.12.0/markup","markup","centralityCloseness",0.07195723684210525,""
"react-router-7.12.0/turbo-stream","turbo-stream","centralityCloseness",0.07142024253731342,""
"react-router-7.12.0/utils","utils","centralityCloseness",0.0703125,""
"react-router-7.12.0/utils","utils","centralityCloseness",0.06558866279069768,""
"react-router-7.12.0/utils","utils","centralityCloseness",0.06328125,""
"react-router-7.12.0/flatten","flatten","centralityCloseness",0.05955882352941176,""
"react-router-7.12.0/unflatten","unflatten","centralityCloseness",0.05955882352941176,""
"react-router-7.12.0/routes","routes","centralityCloseness",0.05886627906976744,""
"react-router-7.12.0/is-react-router-repo","is-react-router-repo","centralityCloseness",0.058756510416666664,""
"react-router-7.12.0/babel","babel","centralityCloseness",0.056249999999999994,""
"react-router-7.12.0/detectPackageManager","detectPackageManager","centralityCloseness",0.047154017857142856,""
"react-router-7.12.0/vite-node","vite-node","centralityCloseness",0.047154017857142856,""
"react-router-7.12.0/config","config","centralityCloseness",0.046875,""
"react-router-7.12.0/ssr-externals","ssr-externals","centralityCloseness",0.041385135135135136,""
"react-router-7.12.0/prompts-prompt-base","prompts-prompt-base","centralityCloseness",0.03125,""
"react-router-7.12.0/typegen","typegen","centralityCloseness",0.03125,""
"react-router-7.12.0/context","context","centralityCloseness",0.029411764705882353,""
"react-router-7.12.0/remove-exports","remove-exports","centralityCloseness",0.025520833333333333,""
"react-router-7.12.0/resolve-relative-route-file-path","resolve-relative-route-file-path","centralityCloseness",0.025520833333333333,""
"react-router-7.12.0/generate","generate","centralityCloseness",0.02392578125,""
"react-router-7.12.0/cache","cache","centralityCloseness",0.021634615384615384,""
"react-router-7.12.0/has-dependency","has-dependency","centralityCloseness",0.021634615384615384,""
"react-router-7.12.0/load-dotenv","load-dotenv","centralityCloseness",0.021634615384615384,""
"react-router-7.12.0/node-adapter","node-adapter","centralityCloseness",0.021634615384615384,""
"react-router-7.12.0/optimize-deps-entries","optimize-deps-entries","centralityCloseness",0.021634615384615384,""
"react-router-7.12.0/validate-plugin-order","validate-plugin-order","centralityCloseness",0.021634615384615384,""
"react-router-7.12.0/virtual-module","virtual-module","centralityCloseness",0.021634615384615384,""
"react-router-7.12.0/warn-on-client-source-maps","warn-on-client-source-maps","centralityCloseness",0.021634615384615384,""
"react-router-7.12.0/params","params","centralityCloseness",0.020833333333333332,""
"react-router-7.12.0/route","route","centralityCloseness",0.020833333333333332,""
"react-router-7.12.0/plugin","plugin","centralityCloseness",0.017857142857142856,""
"react-router-7.12.0/resolve-file-url","resolve-file-url","centralityCloseness",0.017755681818181816,""
"react-router-7.12.0/has-rsc-plugin","has-rsc-plugin","centralityCloseness",0.017578125,""
"react-router-7.12.0/profiler","profiler","centralityCloseness",0.017578125,""
"react-router-7.12.0/prompts-select","prompts-select","centralityCloseness",0.017578125,""
"react-router-7.12.0/combine-urls","combine-urls","centralityCloseness",0.016276041666666668,""
"react-router-7.12.0/manifest","manifest","centralityCloseness",0.016276041666666668,""
"react-router-7.12.0/route-chunks","route-chunks","centralityCloseness",0.016276041666666668,""
"react-router-7.12.0/with-props","with-props","centralityCloseness",0.016276041666666668,""
"react-router-7.12.0/manifest","manifest","centralityCloseness",0.015625,""
"react-router-7.12.0/normalizeSlashes","normalizeSlashes","centralityCloseness",0.015625,""
"react-router-7.12.0/styles","styles","centralityCloseness",0.0125,""
"react-router-7.12.0/arcTableSessionStorage","arcTableSessionStorage","centralityCloseness",0.010416666666666666,""
"react-router-7.12.0/binaryTypes","binaryTypes","centralityCloseness",0.010416666666666666,""
"react-router-7.12.0/build","build","centralityCloseness",0.010416666666666666,""
"react-router-7.12.0/dev","dev","centralityCloseness",0.010416666666666666,""
"react-router-7.12.0/fileStorage","fileStorage","centralityCloseness",0.010416666666666666,""
"react-router-7.12.0/format","format","centralityCloseness",0.010416666666666666,""
"react-router-7.12.0/prompts-confirm","prompts-confirm","centralityCloseness",0.010416666666666666,""
"react-router-7.12.0/prompts-multi-select","prompts-multi-select","centralityCloseness",0.010416666666666666,""
"react-router-7.12.0/prompts-text","prompts-text","centralityCloseness",0.010416666666666666,""
"react-router-7.12.0/stream","stream","centralityCloseness",0.010416666666666666,""
"react-router-7.12.0/useJavascript","useJavascript","centralityCloseness",0.010416666666666666,""
"react-router-7.12.0/workersKVStorage","workersKVStorage","centralityCloseness",0.010416666666666666,""
"react-router-7.12.0/commands","commands","centralityCloseness",0.0078125,""
"react-router-7.12.0/copy-template","copy-template","centralityCloseness",0.0078125,""
"react-router-7.12.0/flatRoutes","flatRoutes","centralityCloseness",0.0078125,""
"react-router-7.12.0/loading-indicator","loading-indicator","centralityCloseness",0.0078125,""
"react-router-7.12.0/manifest","manifest","centralityCloseness",0.0078125,""
"react-router-7.12.0/normalizeSlashes","normalizeSlashes","centralityCloseness",0.0078125,""
"react-router-7.12.0/prompt","prompt","centralityCloseness",0.0078125,""
"react-router-7.12.0/react-router-architect","react-router-architect","centralityCloseness",0.0078125,""
"react-router-7.12.0/react-router-cloudflare","react-router-cloudflare","centralityCloseness",0.0078125,""
"react-router-7.12.0/react-router-express","react-router-express","centralityCloseness",0.0078125,""
"react-router-7.12.0/react-router-node","react-router-node","centralityCloseness",0.0078125,""
"react-router-7.12.0/server","server","centralityCloseness",0.0078125,""
"react-router-7.12.0/virtual-route-config","virtual-route-config","centralityCloseness",0.0078125,""
"react-router-7.12.0/virtual-route-modules","virtual-route-modules","centralityCloseness",0.0078125,""
"react-router-7.12.0/worker","worker","centralityCloseness",0.0078125,""
"react-router-7.12.0/cli","cli","centralityCloseness",0,""
"react-router-7.12.0/cloudflare-dev-proxy","cloudflare-dev-proxy","centralityCloseness",0,""
"react-router-7.12.0/create-react-router","create-react-router","centralityCloseness",0,""
"react-router-7.12.0/defineRoutes","defineRoutes","centralityCloseness",0,""
"react-router-7.12.0/links","links","centralityCloseness",0,""
"react-router-7.12.0/plugin","plugin","centralityCloseness",0,""
"react-router-7.12.0/react-router-fs-routes","react-router-fs-routes","centralityCloseness",0,""
"react-router-7.12.0/route-module-annotations","route-module-annotations","centralityCloseness",0,""
"react-router-7.12.0/run","run","centralityCloseness",0,""
"react-router-7.12.0/tsup","tsup","centralityCloseness",0,""
