"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated_Value_Descending.cypher"
"react-router-7.12.0/stream","stream","centralityArticleRank",0.268890274283711,""
"react-router-7.12.0/fog-of-war","fog-of-war","centralityArticleRank",0.25672559147053475,""
"react-router-7.12.0/dom","dom","centralityArticleRank",0.25616877189625387,""
"react-router-7.12.0/cache","cache","centralityArticleRank",0.24958348835109434,""
"react-router-7.12.0/build","build","centralityArticleRank",0.2489404983853667,""
"react-router-7.12.0/plugin","plugin","centralityArticleRank",0.2414500933442741,""
"react-router-7.12.0/prompts-prompt-base","prompts-prompt-base","centralityArticleRank",0.23919367884097598,""
"react-router-7.12.0/sessions","sessions","centralityArticleRank",0.2362218328322829,""
"react-router-7.12.0/instrumentation","instrumentation","centralityArticleRank",0.23368102408743133,""
"react-router-7.12.0/manifest","manifest","centralityArticleRank",0.23154437283093707,""
"react-router-7.12.0/server","server","centralityArticleRank",0.22448604688089022,""
"react-router-7.12.0/links","links","centralityArticleRank",0.2220734973822809,""
"react-router-7.12.0/remove-exports","remove-exports","centralityArticleRank",0.219530144784056,""
"react-router-7.12.0/markup","markup","centralityArticleRank",0.21728755088003018,""
"react-router-7.12.0/dev","dev","centralityArticleRank",0.21482876537474616,""
"react-router-7.12.0/server","server","centralityArticleRank",0.20727407325734826,""
"react-router-7.12.0/route-module","route-module","centralityArticleRank",0.20697029760916696,""
"react-router-7.12.0/normalizeSlashes","normalizeSlashes","centralityArticleRank",0.20657874500747195,""
"react-router-7.12.0/routes","routes","centralityArticleRank",0.20611726851038117,""
"react-router-7.12.0/arcTableSessionStorage","arcTableSessionStorage","centralityArticleRank",0.20425803446197696,""
"react-router-7.12.0/server","server","centralityArticleRank",0.20425803446197696,""
"react-router-7.12.0/data","data","centralityArticleRank",0.20411042573350946,""
"react-router-7.12.0/errors","errors","centralityArticleRank",0.20308438594812692,""
"react-router-7.12.0/workersKVStorage","workersKVStorage","centralityArticleRank",0.20253444623923875,""
"react-router-7.12.0/browser","browser","centralityArticleRank",0.1989763095330112,""
"react-router-7.12.0/crypto","crypto","centralityArticleRank",0.1974443494683415,""
"react-router-7.12.0/ssr-externals","ssr-externals","centralityArticleRank",0.19605088319629946,""
"react-router-7.12.0/node-adapter","node-adapter","centralityArticleRank",0.191057487879425,""
"react-router-7.12.0/route-data","route-data","centralityArticleRank",0.18988416244528597,""
"react-router-7.12.0/flatRoutes","flatRoutes","centralityArticleRank",0.18707175056348613,""
"react-router-7.12.0/has-rsc-plugin","has-rsc-plugin","centralityArticleRank",0.18473224412388142,""
"react-router-7.12.0/build","build","centralityArticleRank",0.1843455296071508,""
"react-router-7.12.0/dev","dev","centralityArticleRank",0.1843455296071508,""
"react-router-7.12.0/virtual-module","virtual-module","centralityArticleRank",0.1808513146353159,""
"react-router-7.12.0/context","context","centralityArticleRank",0.17973638147288334,""
"react-router-7.12.0/fileStorage","fileStorage","centralityArticleRank",0.1797225685709278,""
"react-router-7.12.0/server","server","centralityArticleRank",0.1797225685709278,""
"react-router-7.12.0/typegen","typegen","centralityArticleRank",0.17906728266516372,""
"react-router-7.12.0/warnings","warnings","centralityArticleRank",0.17736235321051028,""
"react-router-7.12.0/prompts-confirm","prompts-confirm","centralityArticleRank",0.1752369161897284,""
"react-router-7.12.0/prompts-text","prompts-text","centralityArticleRank",0.1752369161897284,""
"react-router-7.12.0/normalizeSlashes","normalizeSlashes","centralityArticleRank",0.17446331184928113,""
"react-router-7.12.0/route-chunks","route-chunks","centralityArticleRank",0.17249750418731155,""
"react-router-7.12.0/virtual-route-modules","virtual-route-modules","centralityArticleRank",0.17127936722632248,""
"react-router-7.12.0/binaryTypes","binaryTypes","centralityArticleRank",0.17084400428165253,""
"react-router-7.12.0/vite-node","vite-node","centralityArticleRank",0.16903148478743757,""
"react-router-7.12.0/prompts-multi-select","prompts-multi-select","centralityArticleRank",0.1689276871422963,""
"react-router-7.12.0/prompts-select","prompts-select","centralityArticleRank",0.1689276871422963,""
"react-router-7.12.0/has-dependency","has-dependency","centralityArticleRank",0.1668099465402244,""
"react-router-7.12.0/detectPackageManager","detectPackageManager","centralityArticleRank",0.16495330947584372,""
"react-router-7.12.0/resolve-file-url","resolve-file-url","centralityArticleRank",0.16370604936670355,""
"react-router-7.12.0/errors","errors","centralityArticleRank",0.16147395965390168,""
"react-router-7.12.0/format","format","centralityArticleRank",0.1614485098690503,""
"react-router-7.12.0/useJavascript","useJavascript","centralityArticleRank",0.1614485098690503,""
"react-router-7.12.0/headers","headers","centralityArticleRank",0.15848022611958157,""
"react-router-7.12.0/actions","actions","centralityArticleRank",0.15738701276040654,""
"react-router-7.12.0/errors","errors","centralityArticleRank",0.15717737709749016,""
"react-router-7.12.0/resolve-relative-route-file-path","resolve-relative-route-file-path","centralityArticleRank",0.15619737883126011,""
"react-router-7.12.0/load-dotenv","load-dotenv","centralityArticleRank",0.15617026292706318,""
"react-router-7.12.0/optimize-deps-entries","optimize-deps-entries","centralityArticleRank",0.15617026292706318,""
"react-router-7.12.0/validate-plugin-order","validate-plugin-order","centralityArticleRank",0.15617026292706318,""
"react-router-7.12.0/warn-on-client-source-maps","warn-on-client-source-maps","centralityArticleRank",0.15617026292706318,""
"react-router-7.12.0/flatten","flatten","centralityArticleRank",0.15589042722081942,""
"react-router-7.12.0/unflatten","unflatten","centralityArticleRank",0.15589042722081942,""
"react-router-7.12.0/virtual-route-config","virtual-route-config","centralityArticleRank",0.15531984180658062,""
"react-router-7.12.0/combine-urls","combine-urls","centralityArticleRank",0.1551025267228954,""
"react-router-7.12.0/routeMatching","routeMatching","centralityArticleRank",0.1550113761685264,""
"react-router-7.12.0/route","route","centralityArticleRank",0.15464216133484798,""
"react-router-7.12.0/styles","styles","centralityArticleRank",0.15425210560241284,""
"react-router-7.12.0/single-fetch","single-fetch","centralityArticleRank",0.15389773701996495,""
"react-router-7.12.0/prompt","prompt","centralityArticleRank",0.1531707042796556,""
"react-router-7.12.0/params","params","centralityArticleRank",0.15232108066742397,""
"react-router-7.12.0/copy-template","copy-template","centralityArticleRank",0.15211380285310375,""
"react-router-7.12.0/serverHandoff","serverHandoff","centralityArticleRank",0.15111363914856146,""
"react-router-7.12.0/turbo-stream","turbo-stream","centralityArticleRank",0.15109321335917497,""
"react-router-7.12.0/loading-indicator","loading-indicator","centralityArticleRank",0.15105690142655187,""
"react-router-7.12.0/with-props","with-props","centralityArticleRank",0.15085042112048258,""
"react-router-7.12.0/entry","entry","centralityArticleRank",0.15055681957428074,""
"react-router-7.12.0/manifest","manifest","centralityArticleRank",0.15038655505476484,""
"react-router-7.12.0/future","future","centralityArticleRank",0.1502784097871404,""
"react-router-7.12.0/cli","cli","centralityArticleRank",0.15000000000000002,""
"react-router-7.12.0/cloudflare-dev-proxy","cloudflare-dev-proxy","centralityArticleRank",0.15000000000000002,""
"react-router-7.12.0/create-react-router","create-react-router","centralityArticleRank",0.15000000000000002,""
"react-router-7.12.0/defineRoutes","defineRoutes","centralityArticleRank",0.15000000000000002,""
"react-router-7.12.0/links","links","centralityArticleRank",0.15000000000000002,""
"react-router-7.12.0/plugin","plugin","centralityArticleRank",0.15000000000000002,""
"react-router-7.12.0/react-router-fs-routes","react-router-fs-routes","centralityArticleRank",0.15000000000000002,""
"react-router-7.12.0/route-module-annotations","route-module-annotations","centralityArticleRank",0.15000000000000002,""
"react-router-7.12.0/run","run","centralityArticleRank",0.15000000000000002,""
"react-router-7.12.0/serializes-to","serializes-to","centralityArticleRank",0.15000000000000002,""
"react-router-7.12.0/tsup","tsup","centralityArticleRank",0.15000000000000002,""
