"filePath","commitCount","coChangeRate","maxLift","avgLift","Source Cypher File: GitLog/List_git_files_that_were_changed_together_with_another_file.cypher"
"react-router-7.13.1/examples/search-params/package.json",26,0.006629270780214177,57.50766983199415,33.375208000603564,""
"react-router-7.13.1/examples/custom-link/package.json",25,0.002834467120181406,56.83183183183183,44.33799052268304,""
"react-router-7.13.1/packages/react-router/__tests__/path-matching-test.tsx",24,0.00709849157054126,19.99279711884754,10.28924897280624,""
"react-router-7.13.1/integration/vite-spa-mode-test.ts",24,0.005610098176718092,21.706093189964157,6.30900670854055,""
"react-router-7.13.1/packages/react-router-fs-routes/package.json",24,0.0006062902614626753,2.9115384615384614,1.1675349311581986,""
"react-router-7.13.1/integration/vite-css-test.ts",24,0.003432003432003432,48.06349206349206,10.81582202476037,""
"react-router-7.13.1/examples/modal/package.json",23,0.00444015444015444,50.872169466764056,39.42477635153864,""
"react-router-7.13.1/scripts/publish.js",23,0.008333333333333333,30.28,14.554867520891708,""
"react-router-7.13.1/examples/custom-filter-link/package.json",23,0.002993232691306611,56.89869281045751,47.55510100221562,""
"react-router-7.13.1/integration/vite-presets-test.ts",23,0.0044834307992202725,26.91555555555556,8.481138807438702,""
"react-router-7.13.1/examples/lazy-loading/package.json",22,0.004140786749482402,61.171717171717184,43.621199465001006,""
"react-router-7.13.1/examples/custom-query-parsing/package.json",22,0.0035842293906810036,61.171717171717184,45.25466898790265,""
"react-router-7.13.1/integration/client-data-test.ts",22,0.002065145968271848,11.298507462686567,4.439722852019978,""
"react-router-7.13.1/examples/route-objects/package.json",22,0.007017543859649123,54.55855855855856,35.49631487471102,""
"react-router-7.13.1/examples/multi-app/package.json",21,0.005608974358974359,60.21590909090909,39.07880416954738,""
"react-router-7.13.1/integration/link-test.ts",21,0.002090800477897252,11.62826420890937,7.3656238418402715,""
"react-router-7.13.1/integration/defer-test.ts",20,0.003419972640218878,13.915441176470587,7.358212808709899,""
"react-router-7.13.1/packages/react-router/lib/dom/server.tsx",20,0.005050505050505051,18.35151515151515,5.967649190920421,""
"react-router-7.13.1/integration/rsc/rsc-test.ts",20,0.0066844919786096255,25.024793388429753,12.829348738076712,""
"react-router-7.13.1/packages/react-router-remix-routes-option-adapter/package.json",20,0.0010495932826029913,1.6205512443136205,0.8510338664536348,""
"react-router-7.13.1/examples/ssr-data-router/package-lock.json",19,0.003089430894308943,44.31219512195122,33.56119492867832,""
"react-router-7.13.1/packages/create-react-router/CHANGELOG.md",19,0.0002833452636602243,1.7595557851239672,1.2796522603007345,""
"react-router-7.13.1/packages/react-router-remix-routes-option-adapter/CHANGELOG.md",18,0.0009297520661157025,1.6739557739557738,0.9507486502392524,""
"react-router-7.13.1/scripts/version.js",18,0.009453781512605041,32.442857142857136,12.221131035640889,""
"react-router-7.13.1/integration/redirects-test.ts",18,0.0024536532170119957,14.613899613899612,8.639996386025702,""
"react-router-7.13.1/examples/ssr-data-router/package.json",18,0.00684931506849315,42.05555555555556,23.46797195964383,""
"react-router-7.13.1/packages/react-router-fs-routes/CHANGELOG.md",18,0.0005556241511297691,1.7397854954034728,1.1668723805660552,""
"react-router-7.13.1/integration/fetcher-test.ts",18,0.00234192037470726,15.884590163934423,10.282821675149519,""
"react-router-7.13.1/integration/playwright.config.ts",17,0.008673469387755102,7.445901639344261,5.389082959554236,""
"react-router-7.13.1/packages/react-router/__tests__/navigate-test.tsx",17,0.00541573749601784,30.179401993355476,13.02988758621778,""
"react-router-7.13.1/integration/resource-routes-test.ts",16,0.0024121815166591285,8.608386638237386,5.655070031746203,""
"react-router-7.13.1/integration/vite-server-bundles-test.ts",16,0.010025062656641603,79.68421052631578,24.965137330942163,""
"react-router-7.13.1/integration/vite-build-test.ts",16,0.00624512099921936,17.04069264069264,10.971183332658253,""
"react-router-7.13.1/integration/fog-of-war-test.ts",16,0.009506833036244802,20.186666666666667,8.028387621434906,""
"react-router-7.13.1/integration/transition-test.ts",16,0.008771929824561403,24.262820512820515,16.90626750804668,""
"react-router-7.13.1/integration/vite-dev-test.ts",16,0.004930662557781202,55.05454545454546,14.411690999835265,""
"react-router-7.13.1/integration/loader-test.ts",16,0.003887269193391642,27.728937728937726,19.077946088543076,""
"react-router-7.13.1/packages/react-router/lib/rsc/server.rsc.ts",16,0.008620689655172414,14.238244514106585,11.470286722141944,""
"react-router-7.13.1/packages/react-router/__tests__/dom/ssr/components-test.tsx",16,0.005079365079365079,30.280000000000005,8.706737384384034,""
"react-router-7.13.1/.github/workflows/format.yml",15,0.00980392156862745,22.42962962962963,10.514928743144289,""
"react-router-7.13.1/examples/data-router/package-lock.json",14,0.005401234567901234,67.28888888888889,51.1745457999685,""
"react-router-7.13.1/examples/data-router/package.json",14,0.005833333333333334,60.746913580246925,35.98487636835205,""
"react-router-7.13.1/integration/error-data-request-test.ts",14,0.0027290448343079924,16.82222222222222,8.215007001050969,""
"react-router-7.13.1/examples/error-boundaries/package-lock.json",13,0.007119386637458927,89.46363636363637,60.31811459965658,""
"react-router-7.13.1/integration/prefetch-test.ts",13,0.0032378580323785804,19.343488943488943,12.996211065842363,""
"react-router-7.13.1/packages/react-router/lib/dom/ssr/fog-of-war.ts",13,0.0065,8.074666666666666,4.441735125963445,""
"react-router-7.13.1/packages/react-router/__tests__/generatePath-test.tsx",13,0.009558823529411765,29.686274509803923,11.512999221802756,""
"react-router-7.13.1/packages/react-router/lib/rsc/browser.tsx",13,0.015046296296296295,14.557692307692308,9.799155346998102,""
"react-router-7.13.1/docs/api/data-routers/createBrowserRouter.md",13,0.010317460317460317,50.46666666666667,34.20099834546614,""
"react-router-7.13.1/docs/start/framework/route-module.md",13,0.005275974025974026,18.023809523809522,7.891921564719488,""
"react-router-7.13.1/packages/react-router-dev/vite/rsc/plugin.ts",12,0.014687882496940025,26.406976744186043,16.20819199160692,""
"react-router-7.13.1/docs/upgrading/component-routes.md",12,0.016042780748663103,37.678733031674206,24.658551007815714,""
"react-router-7.13.1/packages/react-router-dev/vite/cloudflare-dev-proxy.ts",12,0.008108108108108109,16.456521739130434,4.823725927737532,""
"react-router-7.13.1/examples/notes/package-lock.json",12,0.016666666666666666,82.58181818181818,65.97806637806642,""
"react-router-7.13.1/integration/bug-report-test.ts",12,0.010434782608695653,17.79083431257344,15.15049203049203,""
"react-router-7.13.1/examples/route-objects/package-lock.json",11,0.01746031746031746,75.52834467120182,69.36955954098809,""
"react-router-7.13.1/examples/ssr-data-router/src/entry.server.tsx",11,0.03571428571428571,91.75757575757576,47.6539674592389,""
"react-router-7.13.1/docs/api/rsc/RSCStaticRouter.md",11,0.014322916666666666,55.19791666666667,48.93760349893162,""
"react-router-7.13.1/examples/multi-app/package-lock.json",11,0.009523809523809525,75.52834467120182,66.57616461460617,""
"react-router-7.13.1/examples/search-params/package-lock.json",11,0.047619047619047616,75.52834467120182,75.52834467120182,""
"react-router-7.13.1/packages/react-router/__tests__/dom/partial-hydration-test.tsx",11,0.007768361581920904,21.027777777777782,6.458474187210436,""
"react-router-7.13.1/integration/headers-test.ts",11,0.0038194444444444443,25.88034188034188,14.792980997906337,""
"react-router-7.13.1/examples/custom-query-parsing/package-lock.json",11,0.004428341384863124,68.96066252587991,58.692598941377206,""
"react-router-7.13.1/examples/auth/package-lock.json",11,0.0036375661375661374,86.51428571428572,66.35977874309604,""
"react-router-7.13.1/integration/error-sanitization-test.ts",11,0.004807692307692308,17.204545454545453,8.165256627713156,""
"react-router-7.13.1/examples/lazy-loading/package-lock.json",11,0.006376811594202898,68.96066252587991,61.15423953823952,""
"react-router-7.13.1/packages/react-router-dev/typegen/generate.ts",11,0.012971698113207548,28.566037735849054,20.14271891630382,""
"react-router-7.13.1/packages/react-router/lib/dom/ssr/routes-test-stub.tsx",11,0.013205282112845138,11.58673469387755,8.735037208559312,""
"react-router-7.13.1/packages/react-router/__tests__/matchPath-test.tsx",10,0.013793103448275862,21.06434782608695,8.166241809867376,""
"react-router-7.13.1/integration/vite-dot-server-test.ts",10,0.007751937984496124,70.4186046511628,27.18611052281016,""
"react-router-7.13.1/examples/data-router/src/app.tsx",10,0.017391304347826087,65.82608695652175,31.916519416885148,""
"react-router-7.13.1/integration/rendering-test.ts",10,0.008116883116883116,33.27472527472527,22.742625455079693,""
"react-router-7.13.1/docs/api/rsc/RSCHydratedRouter.md",10,0.010683760683760684,63.083333333333336,47.316647490685945,""
"react-router-7.13.1/docs/api/data-routers/createHashRouter.md",10,0.01044932079414838,45.87878787878788,28.82573418208676,""
"react-router-7.13.1/examples/custom-link/package-lock.json",10,0.004464285714285714,72.0952380952381,63.27728541414877,""
"react-router-7.13.1/packages/react-router/__tests__/router/utils/data-router-setup.ts",10,0.018975332068311195,32.55913978494623,20.632714955295594,""
"react-router-7.13.1/examples/ssr/package.json",10,0.00351000351000351,46.76447876447876,26.261210038606084,""
"react-router-7.13.1/integration/vite-hmr-hdr-test.ts",10,0.011627906976744186,70.4186046511628,34.325617875057,""
"react-router-7.13.1/packages/react-router/lib/dom/ssr/entry.ts",10,0.013333333333333334,18.925,14.115344138155754,""
"react-router-7.13.1/playground/rsc-vite-framework/package.json",10,0.03571428571428571,32.91304347826087,29.12216614906832,""
"react-router-7.13.1/integration/fetcher-layout-test.ts",10,0.006119951040391677,25.49894736842105,17.168673423698703,""
"react-router-7.13.1/docs/api/rsc/matchRSCServerRequest.md",9,0.012,44.15833333333334,36.57913900134953,""
"react-router-7.13.1/examples/modal/package-lock.json",9,0.007575757575757576,58.987012987012996,53.18099610826885,""
"react-router-7.13.1/examples/custom-filter-link/README.md",9,0.023809523809523808,336.4444444444445,264.8832451499118,""
"react-router-7.13.1/packages/react-router/lib/server-runtime/serverHandoff.ts",9,0.04,36.336,36.336,""
"react-router-7.13.1/examples/auth/README.md",9,0.015,302.8,241.2554266474266,""
"react-router-7.13.1/examples/basic/README.md",9,0.016042780748663103,275.2727272727273,218.28193418781652,""
"react-router-7.13.1/packages/react-router-dom/README.md",9,0.023376623376623377,18.53877551020408,13.926734095397686,""
"react-router-7.13.1/packages/react-router/__tests__/dom/data-browser-router-test.tsx",9,0.013846153846153847,12.111999999999998,6.829905707196028,""
"react-router-7.13.1/.github/workflows/no-response.yml",9,0.02727272727272727,25.024793388429753,15.835074832030088,""
"react-router-7.13.1/integration/helpers/rsc-vite/package.json",9,0.026785714285714284,56.422360248447205,47.508410973084885,""
"react-router-7.13.1/docs/upgrading/v6.md",9,0.00872093023255814,22.005813953488367,12.223220334726829,""
"react-router-7.13.1/examples/custom-filter-link/package-lock.json",9,0.004426955238563699,73.55465587044533,60.365122576760974,""
"react-router-7.13.1/examples/search-params/README.md",9,0.1,194.65714285714282,194.65714285714282,""
"react-router-7.13.1/.github/ISSUE_TEMPLATE/bug_report.yml",9,0.023255813953488372,39.12144702842377,32.16652311225955,""
"react-router-7.13.1/integration/helpers/rsc-vite-framework/package.json",9,0.013333333333333334,40.37333333333333,34.670457715648155,""
"react-router-7.13.1/packages/react-router/__tests__/createRoutesFromChildren-test.tsx",9,0.010714285714285714,50.466666666666676,20.314753306821398,""
"react-router-7.13.1/integration/vite-basename-test.ts",9,0.00974025974025974,24.46868686868687,11.523082598270568,""
"react-router-7.13.1/packages/react-router/__tests__/descendant-routes-splat-matching-test.tsx",9,0.011166253101736972,58.23076923076923,29.974722033597118,""
"react-router-7.13.1/packages/react-router-dev/cli/commands.ts",9,0.022222222222222223,18.69135802469136,13.45138756990609,""
"react-router-7.13.1/integration/error-boundary-v2-test.ts",9,0.0027958993476234857,15.344594594594595,7.699612442283842,""
"react-router-7.13.1/integration/helpers/playwright-fixture.ts",9,0.016666666666666666,12.846060606060608,10.468019086279956,""
"react-router-7.13.1/integration/form-data-test.ts",8,0.021333333333333333,30.279999999999998,24.83673458073458,""
"react-router-7.13.1/docs/upgrading/remix.md",8,0.014545454545454545,11.646153846153846,10.45506993006993,""
"react-router-7.13.1/packages/react-router/lib/server-runtime/build.ts",8,0.014336917562724014,13.319648093841643,9.472888187081736,""
"react-router-7.13.1/examples/scroll-restoration/package.json",8,0.010012515644555695,56.67379679144385,41.45152894722784,""
"react-router-7.13.1/examples/scroll-restoration/package-lock.json",8,0.022727272727272728,52.43290043290044,52.43290043290044,""
"react-router-7.13.1/examples/error-boundaries/package.json",8,0.0068201193520886615,83.82006920415223,46.06891471146654,""
"react-router-7.13.1/docs/api/rsc/createCallServer.md",8,0.0625,94.625,94.625,""
"react-router-7.13.1/integration/vite-plugin-order-validation-test.ts",8,0.01199400299850075,26.330434782608698,14.49195986605598,""
"react-router-7.13.1/scripts/docs.ts",8,0.020460358056265986,15.957839262187086,6.2252330824469535,""
"react-router-7.13.1/packages/react-router/lib/dom/ssr/routeModules.ts",8,0.020202020202020204,9.831168831168833,8.31677161222616,""
"react-router-7.13.1/integration/revalidate-test.ts",8,0.007246376811594203,16.456521739130434,10.094151361863032,""
"react-router-7.13.1/examples/notes/package.json",8,0.008556149732620321,73.3425605536332,43.80948060210415,""
"react-router-7.13.1/integration/server-entry-test.ts",8,0.006568144499178982,24.09549071618037,13.424723247366629,""
"react-router-7.13.1/packages/react-router/__tests__/setup.ts",7,0.02356902356902357,9.831168831168831,6.807406151617762,""
"react-router-7.13.1/.github/workflows/integration-full.yml",7,0.03125,37.85,20.45084803891002,""
"react-router-7.13.1/examples/ssr-data-router/server.js",7,0.03333333333333333,26.21645021645022,17.58420441347271,""
"react-router-7.13.1/docs/api/rsc/routeRSCServerRequest.md",7,0.019230769230769232,50.95192307692307,50.95192307692307,""
"react-router-7.13.1/examples/modal/README.md",7,0.05555555555555555,432.57142857142856,297.9936507936508,""
"react-router-7.13.1/packages/react-router/__tests__/useHref-basename-test.tsx",7,0.036458333333333336,77.64102564102565,44.32276151646556,""
"react-router-7.13.1/pnpm-workspace.yaml",7,0.01037037037037037,29.906172839506176,14.618098444765112,""
"react-router-7.13.1/packages/react-router/__tests__/index-routes-test.tsx",7,0.03977272727272727,37.85,23.099436222692038,""
"react-router-7.13.1/integration/vite-dotenv-test.ts",7,0.009971509971509971,89.71851851851852,34.57196777297577,""
"react-router-7.13.1/examples/custom-link/README.md",7,0.02356902356902357,336.44444444444446,245.3665544332211,""
"react-router-7.13.1/packages/react-router/lib/server-runtime/data.ts",7,0.04093567251461988,22.76691729323308,22.41557597697949,""
"react-router-7.13.1/packages/react-router/lib/rsc/server.ssr.tsx",6,0.007326007326007326,25.880341880341884,23.388526941468122,""
"react-router-7.13.1/docs/start/framework/routing.md",6,0.006818181818181818,18.768595041322317,12.846746592721475,""
"react-router-7.13.1/integration/set-cookie-revalidation-test.ts",6,0.02702702702702703,18.885654885654887,18.885654885654887,""
"react-router-7.13.1/jest/jest.config.shared.js",6,0.03636363636363636,24.46868686868687,19.690142988324805,""
"react-router-7.13.1/packages/react-router/__tests__/useNavigate-test.tsx",6,0.013888888888888888,5.734848484848485,3.851502703087211,""
"react-router-7.13.1/examples/navigation-blocking/package-lock.json",6,0.011111111111111112,50.46666666666666,48.10718614718614,""
"react-router-7.13.1/GOVERNANCE.md",6,0.00816326530612245,16.85343228200371,3.860818904978683,""
"react-router-7.13.1/packages/react-router/lib/dom/ssr/routes.tsx",6,0.016483516483516484,11.091575091575091,8.606774178202748,""
"react-router-7.13.1/packages/react-router/__tests__/Routes-test.tsx",6,0.016666666666666666,42.05555555555556,29.414864322210157,""
"react-router-7.13.1/examples/lazy-loading-router-provider/package-lock.json",6,0.008547008547008548,77.64102564102565,66.83636041896911,""
"react-router-7.13.1/docs/start/framework/pending-ui.md",6,0.016304347826086956,75.7,39.679945170687084,""
"react-router-7.13.1/DEVELOPMENT.md",6,0.014084507042253521,9.138832997987926,9.138832997987926,""
"react-router-7.13.1/examples/basic-data-router/package-lock.json",6,0.006666666666666667,139.75384615384615,89.13748847372649,""
"react-router-7.13.1/examples/custom-query-parsing/vite.config.ts",5,0.00392156862745098,24.223999999999997,21.9481680235447,""
"react-router-7.13.1/packages/react-router-dev/vite/build.ts",5,0.023809523809523808,19.964835164835165,12.866227106227106,""
"react-router-7.13.1/integration/helpers/rsc-vite/src/entry.ssr.tsx",5,0.024509803921568627,74.2156862745098,64.07287581699347,""
"react-router-7.13.1/examples/custom-filter-link/vite.config.ts",5,0.003278688524590164,24.223999999999997,22.321255232799665,""
"react-router-7.13.1/docs/api/data-routers/createMemoryRouter.md",5,0.026455026455026454,48.06349206349207,28.272642390289455,""
"react-router-7.13.1/examples/ssr-data-router/src/entry.client.tsx",5,0.03496503496503497,116.46153846153847,60.47267145271579,""
"react-router-7.13.1/examples/modal/vite.config.ts",5,0.00625,24.223999999999997,22.031208576998043,""
"react-router-7.13.1/examples/custom-link/vite.config.ts",5,0.0035714285714285713,24.223999999999997,22.151367307156782,""
"react-router-7.13.1/examples/multi-app/vite.config.js",5,0.006858710562414266,22.429629629629627,20.330950833874812,""
"react-router-7.13.1/integration/abort-signal-test.ts",5,0.041666666666666664,17.049549549549546,17.049549549549546,""
"react-router-7.13.1/examples/lazy-loading/vite.config.ts",5,0.005405405405405406,24.223999999999997,22.32753174226858,""
"react-router-7.13.1/packages/react-router/__tests__/route-matching-test.tsx",5,0.02976190476190476,84.11111111111111,53.796555659300765,""
"react-router-7.13.1/docs/how-to/spa.md",5,0.016835016835016835,17.204545454545457,12.256833036244801,""
"react-router-7.13.1/integration/multiple-cookies-test.ts",5,0.006157635467980296,14.916256157635468,10.980162487712537,""
"react-router-7.13.1/packages/react-router/__tests__/dom/client-on-error-test.tsx",5,0.03496503496503497,6.117171717171717,5.580022729248736,""
"react-router-7.13.1/.github/workflows/support.yml",5,0.08333333333333333,36.04761904761905,36.04761904761905,""
"react-router-7.13.1/integration/helpers/vite-plugin-cloudflare-template/package.json",5,0.041666666666666664,30.03968253968254,30.03968253968254,""
"react-router-7.13.1/examples/route-objects/vite.config.ts",5,0.0125,24.223999999999997,22.311578947368414,""
"react-router-7.13.1/packages/react-router/__tests__/router/router-test.ts",5,0.01466275659824047,22.540942928039698,15.52857236416029,""
"react-router-7.13.1/packages/react-router-dev/vite/node-adapter.ts",5,0.016722408026755852,2.84961415396198,2.262090887828033,""
"react-router-7.13.1/examples/auth/vite.config.ts",5,0.002702702702702703,24.223999999999997,22.327531742268583,""
"react-router-7.13.1/examples/basic/vite.config.ts",5,0.0028058361391694723,22.429629629629627,20.801298670044606,""
"react-router-7.13.1/docs/start/framework/data-loading.md",5,0.02857142857142857,33.03272727272727,32.61326406926407,""
"react-router-7.13.1/docs/api/framework-conventions/react-router.config.ts.md",5,0.07575757575757576,117.97402597402599,64.14837662337663,""
"react-router-7.13.1/examples/search-params/vite.config.ts",5,0.025,24.223999999999997,22.31157894736842,""
"react-router-7.13.1/examples/navigation-blocking/package.json",5,0.06666666666666667,56.074074074074076,56.074074074074076,""
"react-router-7.13.1/integration/vite-manifests-test.ts",4,0.06666666666666667,40.373333333333335,40.373333333333335,""
"react-router-7.13.1/packages/react-router/__tests__/useMatch-test.tsx",4,0.058823529411764705,15.488491048593348,15.488491048593348,""
"react-router-7.13.1/packages/react-router-dev/config/defaults/entry.server.node.tsx",4,0.038461538461538464,21.174825174825173,21.174825174825173,""
"react-router-7.13.1/integration/helpers/rsc-vite/src/entry.browser.tsx",4,0.07142857142857142,108.14285714285714,108.14285714285714,""
"react-router-7.13.1/packages/react-router-dev/manifest.ts",4,0.04081632653061224,13.241982507288629,7.8152537452829,""
"react-router-7.13.1/packages/react-router-dev/vite/remove-exports-test.ts",4,0.09090909090909091,100.09917355371901,100.09917355371901,""
"react-router-7.13.1/packages/react-router/__tests__/router/data-strategy-test.ts",4,0.023809523809523808,18.023809523809526,17.027101163045867,""
"react-router-7.13.1/integration/vite-loader-context-test.ts",4,0.058823529411764705,142.4941176470588,142.4941176470588,""
"react-router-7.13.1/docs/api/utils/RouterContextProvider.md",4,0.125,137.63636363636363,137.63636363636363,""
"react-router-7.13.1/docs/explanation/code-splitting.md",4,0.03333333333333333,18.925,16.34431818181818,""
"react-router-7.13.1/integration/helpers/vite-6-template/package.json",4,0.047619047619047616,6.948938611589214,6.948938611589214,""
"react-router-7.13.1/examples/route-objects/README.md",4,0.125,302.8,259.54285714285714,""
"react-router-7.13.1/examples/custom-query-parsing/README.md",4,0.025,378.5,221.33238095238096,""
"react-router-7.13.1/examples/lazy-loading/README.md",4,0.041666666666666664,504.6666666666667,284.77619047619044,""
"react-router-7.13.1/playground/rsc-vite/src/entry.rsc.tsx",4,0.044444444444444446,113.55000000000001,84.71190476190476,""
"react-router-7.13.1/packages/react-router/__tests__/dom/special-characters-test.tsx",4,0.06666666666666667,62.11282051282051,62.11282051282051,""
"react-router-7.13.1/packages/react-router/__tests__/useHref-test.tsx",4,0.07692307692307693,54.8054298642534,54.8054298642534,""
"react-router-7.13.1/integration/navigation-state-test.ts",4,0.0625,20.45945945945946,20.45945945945946,""
"react-router-7.13.1/docs/explanation/type-safety.md",4,0.041666666666666664,28.037037037037038,28.037037037037038,""
"react-router-7.13.1/packages/react-router/__tests__/server-runtime/server-test.ts",4,0.021505376344086023,26.639296187683286,23.087390029325515,""
"react-router-7.13.1/.github/workflows/shared-integration.yml",4,0.019704433497536946,16.48638838475499,10.086608927381745,""
"react-router-7.13.1/packages/react-router-dev/config/default-rsc-entries/entry.ssr.tsx",4,0.08333333333333333,84.11111111111111,84.11111111111111,""
"react-router-7.13.1/integration/layout-route-test.ts",4,0.005442176870748299,20.598639455782312,15.200389713199405,""
"react-router-7.13.1/docs/start/framework/installation.md",4,0.0625,75.7,75.7,""
"react-router-7.13.1/.github/workflows/integration-pr-windows-macos.yml",4,0.05,20.882758620689653,20.882758620689653,""
"react-router-7.13.1/packages/react-router/lib/server-runtime/routes.ts",4,0.018518518518518517,10.971014492753625,9.308739569609136,""
"react-router-7.13.1/packages/react-router/lib/router/history.ts",4,0.07692307692307693,4.903643724696356,4.903643724696356,""
"react-router-7.13.1/docs/start/framework/actions.md",4,0.03333333333333333,80.74666666666667,65.60666666666667,""
"react-router-7.13.1/packages/react-router-dev/typegen/context.ts",4,0.1,31.056410256410256,31.056410256410256,""
"react-router-7.13.1/packages/react-router/index-react-server.ts",4,0.047619047619047616,17.402298850574713,11.446154898741106,""
