"propertyName","propertyValue","codeUnits","codeUnitNames","shortCodeUnitNames","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated_Grouped.cypher"
"communityMaximumKCutId",70,14,"org.axonframework.eventsourcing.eventstore.legacyjpa.JpaEventStorageEngine$Builder,org.axonframework.springboot.util.DeadLetterQueueProviderConfigurerModule,org.axonframework.eventhandling.scheduling.jobrunr.JobRunrEventScheduler$Builder,org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Node,org.axonframework.modelling.command.inspection.AnnotatedCommandHandlerInterceptor,org.axonframework.modelling.command.inspection.AnnotatedAggregate$LazyIdentifierDomainEventMessage,org.axonframework.axonserver.connector.event.axon.PersistentStreamConnection$SegmentConnection$ProcessingState,org.axonframework.eventhandling.replay.ReplayContextParameterResolverFactory,org.axonframework.messaging.annotation.SourceId,org.axonframework.messaging.annotation.HandlerComparator,org.axonframework.commandhandling.distributed.Member,org.axonframework.commandhandling.gateway.CommandGatewayFactory$GatewayInvocationHandler$Builder,org.axonframework.serialization.xml.XomToStringConverter,org.axonframework.eventhandling.deadletter.jpa.DeadLetterEntry","JpaEventStorageEngine$Builder,DeadLetterQueueProviderConfigurerModule,JobRunrEventScheduler$Builder,EmbeddedEventStore$Node,AnnotatedCommandHandlerInterceptor,AnnotatedAggregate$LazyIdentifierDomainEventMessage,PersistentStreamConnection$SegmentConnection$ProcessingState,ReplayContextParameterResolverFactory,SourceId,HandlerComparator,Member,CommandGatewayFactory$GatewayInvocationHandler$Builder,XomToStringConverter,DeadLetterEntry",""
"communityMaximumKCutId",12,11,"org.axonframework.common.transaction.TransactionManager,org.axonframework.modelling.command.Repository,org.axonframework.eventsourcing.eventstore.DomainEventStream,org.axonframework.serialization.SerializedMessage,org.axonframework.common.jdbc.JdbcUtils$SqlFunction,org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadEventDataWithGapsStatementBuilder,org.axonframework.test.matchers.NonStaticFieldsFilter,org.axonframework.messaging.annotation.MetaDataValue,org.axonframework.commandhandling.distributed.UnresolvedRoutingKeyPolicy,org.axonframework.eventhandling.tokenstore.UnableToClaimTokenException,org.axonframework.queryhandling.registration.FailingDuplicateQueryHandlerResolver","TransactionManager,Repository,DomainEventStream,SerializedMessage,JdbcUtils$SqlFunction,ReadEventDataWithGapsStatementBuilder,NonStaticFieldsFilter,MetaDataValue,UnresolvedRoutingKeyPolicy,UnableToClaimTokenException,FailingDuplicateQueryHandlerResolver",""
"communityMaximumKCutId",92,16,"org.axonframework.eventsourcing.eventstore.legacyjpa.SQLErrorCodesResolver,org.axonframework.springboot.util.legacyjpa.ContainerManagedEntityManagerProvider,org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerBinaryEventData,org.axonframework.lifecycle.ShutdownHandler,org.axonframework.modelling.command.CreationPolicyAggregateFactory,org.axonframework.eventhandling.LoggingErrorHandler,org.axonframework.messaging.unitofwork.ExecutionResult,org.axonframework.modelling.command.AggregateScopeDescriptor,org.axonframework.disruptor.commandhandling.DisruptorCommandBus$Builder,org.axonframework.modelling.command.ConcurrencyException,org.axonframework.eventsourcing.FilteringEventStorageEngine,org.axonframework.commandhandling.CommandMessageHandlingMember,org.axonframework.axonserver.connector.util.ExceptionSerializer,org.axonframework.common.lock.PessimisticLockFactory$PubliclyOwnedReentrantLock,org.axonframework.eventhandling.async.AsynchronousEventProcessingStrategy,org.axonframework.eventhandling.pooled.WorkPackage$1","SQLErrorCodesResolver,ContainerManagedEntityManagerProvider,DbSchedulerBinaryEventData,ShutdownHandler,CreationPolicyAggregateFactory,LoggingErrorHandler,ExecutionResult,AggregateScopeDescriptor,DisruptorCommandBus$Builder,ConcurrencyException,FilteringEventStorageEngine,CommandMessageHandlingMember,ExceptionSerializer,PessimisticLockFactory$PubliclyOwnedReentrantLock,AsynchronousEventProcessingStrategy,WorkPackage$1",""
"communityMaximumKCutId",82,16,"org.axonframework.eventhandling.tokenstore.legacyjpa.JpaTokenStore$Builder,org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerEventScheduler,org.axonframework.queryhandling.QueryBus,org.axonframework.queryhandling.LoggingQueryInvocationErrorHandler,org.axonframework.config.SagaConfiguration,org.axonframework.eventsourcing.AbstractSnapshotter$CreateSnapshotTask,org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine,org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadSnapshotDataStatementBuilder,org.axonframework.axonserver.connector.util.GrpcMessageSizeInterceptor,org.axonframework.queryhandling.QueryHandler,org.axonframework.messaging.annotation.SourceIdParameterResolverFactory$SourceIdParameterResolver,org.axonframework.deadline.annotation.DeadlineHandlingMember,org.axonframework.eventhandling.TrackingEventProcessor$SplitSegmentInstruction,org.axonframework.messaging.deadletter.Ignore,org.axonframework.messaging.timeout.AxonTaskJanitor,org.axonframework.tracing.MultiSpanFactory","JpaTokenStore$Builder,DbSchedulerEventScheduler,QueryBus,LoggingQueryInvocationErrorHandler,SagaConfiguration,AbstractSnapshotter$CreateSnapshotTask,BatchingEventStorageEngine,ReadSnapshotDataStatementBuilder,GrpcMessageSizeInterceptor,QueryHandler,SourceIdParameterResolverFactory$SourceIdParameterResolver,DeadlineHandlingMember,TrackingEventProcessor$SplitSegmentInstruction,Ignore,AxonTaskJanitor,MultiSpanFactory",""
"communityMaximumKCutId",90,14,"org.axonframework.eventhandling.deadletter.legacyjpa.JpaSequencedDeadLetterQueue,org.axonframework.eventsourcing.Snapshotter,org.axonframework.springboot.autoconfig.PersistentStreamMessageSourceRegistrar,org.axonframework.modelling.saga.repository.inmemory.InMemorySagaStore,org.axonframework.disruptor.commandhandling.EventPublisher,org.axonframework.eventsourcing.AbstractSnapshotter$RunnableAndFinally,org.axonframework.eventsourcing.eventstore.ConcatenatingDomainEventStream,org.axonframework.modelling.saga.SagaMethodMessageHandlerDefinition,org.axonframework.queryhandling.GenericQueryResponseMessage,org.axonframework.test.matchers.IgnoreField,org.axonframework.eventhandling.replay.ReplayAwareMessageHandlerWrapper,org.axonframework.eventhandling.replay.ReplayParameterResolverFactory$ReplayParameterResolver,org.axonframework.eventhandling.TrackingEventProcessor$ClaimSegmentInstruction,org.axonframework.eventhandling.pooled.Coordinator$1","JpaSequencedDeadLetterQueue,Snapshotter,PersistentStreamMessageSourceRegistrar,InMemorySagaStore,EventPublisher,AbstractSnapshotter$RunnableAndFinally,ConcatenatingDomainEventStream,SagaMethodMessageHandlerDefinition,GenericQueryResponseMessage,IgnoreField,ReplayAwareMessageHandlerWrapper,ReplayParameterResolverFactory$ReplayParameterResolver,TrackingEventProcessor$ClaimSegmentInstruction,Coordinator$1",""
"communityMaximumKCutId",79,7,"org.axonframework.eventhandling.deadletter.legacyjpa.JpaSequencedDeadLetterQueue$Builder,org.axonframework.springboot.TracingProperties$DeadlineManagerProperties,org.axonframework.config.LifecycleHandler,org.axonframework.common.ObjectUtils,org.axonframework.eventsourcing.AggregateSnapshotter$SnapshotAggregate,org.axonframework.axonserver.connector.heartbeat.source.GrpcHeartbeatSource,org.axonframework.test.saga.SagaTestFixture","JpaSequencedDeadLetterQueue$Builder,TracingProperties$DeadlineManagerProperties,LifecycleHandler,ObjectUtils,AggregateSnapshotter$SnapshotAggregate,GrpcHeartbeatSource,SagaTestFixture",""
"communityMaximumKCutId",76,16,"org.axonframework.modelling.saga.repository.SagaStore,org.axonframework.serialization.xml.XStreamSerializer,org.axonframework.lifecycle.Lifecycle$LifecycleRegistry,org.axonframework.commandhandling.DuplicateCommandHandlerResolution,org.axonframework.eventsourcing.eventstore.jdbc.statements.LastSequenceNumberForStatementBuilder,org.axonframework.commandhandling.CommandMessageHandler,org.axonframework.modelling.command.AggregateInvocationException,org.axonframework.modelling.command.AggregateMember,org.axonframework.modelling.command.legacyjpa.GenericJpaRepository,org.axonframework.messaging.responsetypes.MultipleInstancesResponseType,org.axonframework.eventhandling.AllowReplay,org.axonframework.eventhandling.TrackingTokenParameterResolverFactory$1,org.axonframework.eventhandling.replay.ReplayParameterResolverFactory$1,org.axonframework.messaging.annotation.ResultParameterResolverFactory,org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerHumanReadableEventData,org.axonframework.serialization.upcasting.event.EventTypeUpcaster$Builder","SagaStore,XStreamSerializer,Lifecycle$LifecycleRegistry,DuplicateCommandHandlerResolution,LastSequenceNumberForStatementBuilder,CommandMessageHandler,AggregateInvocationException,AggregateMember,GenericJpaRepository,MultipleInstancesResponseType,AllowReplay,TrackingTokenParameterResolverFactory$1,ReplayParameterResolverFactory$1,ResultParameterResolverFactory,DbSchedulerHumanReadableEventData,EventTypeUpcaster$Builder",""
"communityMaximumKCutId",78,14,"org.axonframework.eventhandling.tokenstore.legacyjpa.JpaTokenStore,org.axonframework.springboot.autoconfig.AvroSerializerAutoConfiguration$OnMissingDefaultSchemaStoreCondition$SchemaStoreIsMissingCondition,org.axonframework.queryhandling.QueryBusSpanFactory,org.axonframework.tracing.opentelemetry.OpenTelemetrySpanFactory,org.axonframework.messaging.unitofwork.UnitOfWork$Phase,org.axonframework.disruptor.commandhandling.EventPublisher$1,org.axonframework.eventsourcing.eventstore.DomainEventStream$2,org.axonframework.common.lock.NoOpLock,org.axonframework.modelling.saga.SagaLifecycle,org.axonframework.modelling.saga.repository.jpa.AbstractSagaEntry,org.axonframework.test.deadline.DeadlineConsumer,org.axonframework.test.saga.SagaTestFixture$WrappingResourceInjector,org.axonframework.commandhandling.distributed.commandfilter.OrCommandMessageFilter,org.axonframework.common.digest.Digester","JpaTokenStore,AvroSerializerAutoConfiguration$OnMissingDefaultSchemaStoreCondition$SchemaStoreIsMissingCondition,QueryBusSpanFactory,OpenTelemetrySpanFactory,UnitOfWork$Phase,EventPublisher$1,DomainEventStream$2,NoOpLock,SagaLifecycle,AbstractSagaEntry,DeadlineConsumer,SagaTestFixture$WrappingResourceInjector,OrCommandMessageFilter,Digester",""
"communityMaximumKCutId",42,11,"org.axonframework.messaging.deadletter.SequencedDeadLetterQueue,org.axonframework.messaging.correlation.CorrelationDataProvider,org.axonframework.queryhandling.SimpleQueryUpdateEmitter,org.axonframework.springboot.EventProcessorProperties$ProcessorSettings,org.axonframework.tracing.attributes.MessageTypeSpanAttributesProvider,org.axonframework.eventsourcing.eventstore.jdbc.MySqlEventTableFactory,org.axonframework.common.property.UniformPropertyAccessStrategy,org.axonframework.serialization.converters.InputStreamToByteArrayConverter,org.axonframework.commandhandling.callbacks.FutureCallback,org.axonframework.common.TypeReflectionUtils$VarMap$ParameterizedTypeImpl,org.axonframework.eventhandling.scheduling.dbscheduler.EventSchedulerNotSuppliedException","SequencedDeadLetterQueue,CorrelationDataProvider,SimpleQueryUpdateEmitter,EventProcessorProperties$ProcessorSettings,MessageTypeSpanAttributesProvider,MySqlEventTableFactory,UniformPropertyAccessStrategy,InputStreamToByteArrayConverter,FutureCallback,TypeReflectionUtils$VarMap$ParameterizedTypeImpl,EventSchedulerNotSuppliedException",""
"communityMaximumKCutId",95,10,"org.axonframework.springboot.EventProcessorProperties,org.axonframework.serialization.json.JacksonSerializer,org.axonframework.config.EventProcessingConfiguration,org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine,org.axonframework.test.saga.GivenAggregateEventPublisher,org.axonframework.eventhandling.SequenceNumberParameterResolverFactory$SequenceNumberParameterResolver,org.axonframework.commandhandling.distributed.AbstractRoutingStrategy,org.axonframework.common.property.PropertyAccessException,org.axonframework.eventhandling.pooled.Coordinator$Builder,org.axonframework.queryhandling.registration.DuplicateQueryHandlerSubscriptionException","EventProcessorProperties,JacksonSerializer,EventProcessingConfiguration,AbstractEventStorageEngine,GivenAggregateEventPublisher,SequenceNumberParameterResolverFactory$SequenceNumberParameterResolver,AbstractRoutingStrategy,PropertyAccessException,Coordinator$Builder,DuplicateQueryHandlerSubscriptionException",""
"communityMaximumKCutId",14,19,"org.axonframework.springboot.autoconfig.JpaAutoConfiguration,org.axonframework.springboot.util.DefaultEntityRegistrar,org.axonframework.axonserver.connector.event.axon.PersistentStreamScheduledExecutorBuilder,org.axonframework.springboot.autoconfig.ObjectMapperAutoConfiguration,org.axonframework.springboot.autoconfig.AxonJobRunrAutoConfiguration,org.axonframework.serialization.upcasting.event.EventUpcaster,org.axonframework.config.LifecycleHandlerInspector$LifecycleRegistration,org.axonframework.eventhandling.SubscribingEventProcessor$Builder,org.axonframework.eventsourcing.conflictresolution.ConflictResolution,org.axonframework.eventsourcing.eventstore.SequenceEventStorageEngine,org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateTailTokenStatementBuilder,org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadEventDataForAggregateStatementBuilder,org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore,org.axonframework.modelling.saga.repository.jdbc.PostgresSagaSqlSchema,org.axonframework.axonserver.connector.util.FlowControllingStreamObserver,org.axonframework.test.matchers.PayloadsMatcher,org.axonframework.eventhandling.ConcludesBatchParameterResolverFactory,org.axonframework.eventhandling.EventTrackerStatusChangeListener,org.axonframework.monitoring.MultiMessageMonitor","JpaAutoConfiguration,DefaultEntityRegistrar,PersistentStreamScheduledExecutorBuilder,ObjectMapperAutoConfiguration,AxonJobRunrAutoConfiguration,EventUpcaster,LifecycleHandlerInspector$LifecycleRegistration,SubscribingEventProcessor$Builder,ConflictResolution,SequenceEventStorageEngine,CreateTailTokenStatementBuilder,ReadEventDataForAggregateStatementBuilder,EmbeddedEventStore,PostgresSagaSqlSchema,FlowControllingStreamObserver,PayloadsMatcher,ConcludesBatchParameterResolverFactory,EventTrackerStatusChangeListener,MultiMessageMonitor",""
"communityMaximumKCutId",34,23,"org.axonframework.eventhandling.tokenstore.jpa.JpaTokenStore,org.axonframework.springboot.EventProcessorProperties$Dlq,org.axonframework.lifecycle.Lifecycle,org.axonframework.messaging.deadletter.EnqueuePolicy,org.axonframework.messaging.unitofwork.UnitOfWork,org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$1,org.axonframework.modelling.command.ForwardMatchingInstances$NoProperty,org.axonframework.modelling.saga.repository.AssociationValueMap$1,org.axonframework.modelling.saga.SagaEventHandler,org.axonframework.modelling.saga.repository.jdbc.JdbcSagaStore$EntryImpl,org.axonframework.axonserver.connector.processor.StreamingEventProcessorInfoMessage,org.axonframework.axonserver.connector.util.ContextAddingInterceptor$1,org.axonframework.common.StringUtils,org.axonframework.axonserver.connector.event.axon.PersistentStreamMessageSource,org.axonframework.test.saga.SagaTestFixture$MutableFieldFilter,org.axonframework.eventhandling.SequenceNumber,org.axonframework.messaging.unitofwork.RollbackConfigurationType$3,org.axonframework.eventhandling.TrackingEventProcessor$MergeSegmentInstruction,org.axonframework.eventhandling.async.MetaDataSequencingPolicy$1,org.axonframework.eventhandling.deadletter.jdbc.GenericDeadLetterTableFactory,org.axonframework.eventhandling.pooled.SplitTask,org.axonframework.queryhandling.DefaultSubscriptionQueryResult,org.axonframework.tracing.LoggingSpanFactory$Slf4jSpan$Slf4jSpanScope","JpaTokenStore,EventProcessorProperties$Dlq,Lifecycle,EnqueuePolicy,UnitOfWork,BatchingEventStorageEngine$1,ForwardMatchingInstances$NoProperty,AssociationValueMap$1,SagaEventHandler,JdbcSagaStore$EntryImpl,StreamingEventProcessorInfoMessage,ContextAddingInterceptor$1,StringUtils,PersistentStreamMessageSource,SagaTestFixture$MutableFieldFilter,SequenceNumber,RollbackConfigurationType$3,TrackingEventProcessor$MergeSegmentInstruction,MetaDataSequencingPolicy$1,GenericDeadLetterTableFactory,SplitTask,DefaultSubscriptionQueryResult,LoggingSpanFactory$Slf4jSpan$Slf4jSpanScope",""
"communityMaximumKCutId",25,18,"org.axonframework.modelling.saga.repository.jpa.JpaSagaStore,org.axonframework.deadline.DeadlineManager,org.axonframework.eventhandling.EventBusSpanFactory,org.axonframework.queryhandling.QueryUpdateEmitterSpanFactory,org.axonframework.springboot.TimeoutProperties$TransactionTimeoutProperties,org.axonframework.tracing.attributes.PayloadTypeSpanAttributesProvider,org.axonframework.tracing.opentelemetry.OpenTelemetrySpanFactory$Builder,org.axonframework.lifecycle.StartHandler,org.axonframework.commandhandling.CommandCallback,org.axonframework.eventsourcing.eventstore.SequenceEventStorageEngine$ConcatenatingSpliterator,org.axonframework.common.jdbc.Oracle11Utils,org.axonframework.axonserver.connector.AxonServerConfiguration$Builder,org.axonframework.common.legacyjpa.PagingJpaQueryIterable,org.axonframework.common.lock.PessimisticLockFactory$1,org.axonframework.deadline.quartz.DeadlineJob,org.axonframework.eventhandling.TrackingEventProcessor$State,org.axonframework.eventhandling.pooled.ClaimTask,org.axonframework.messaging.interceptors.LoggingInterceptor","JpaSagaStore,DeadlineManager,EventBusSpanFactory,QueryUpdateEmitterSpanFactory,TimeoutProperties$TransactionTimeoutProperties,PayloadTypeSpanAttributesProvider,OpenTelemetrySpanFactory$Builder,StartHandler,CommandCallback,SequenceEventStorageEngine$ConcatenatingSpliterator,Oracle11Utils,AxonServerConfiguration$Builder,PagingJpaQueryIterable,PessimisticLockFactory$1,DeadlineJob,TrackingEventProcessor$State,ClaimTask,LoggingInterceptor",""
"communityMaximumKCutId",84,12,"org.axonframework.eventhandling.deadletter.jpa.JpaSequencedDeadLetterQueue$Builder,org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Builder,org.axonframework.axonserver.connector.event.axon.PersistentStreamMessageSourceFactory,org.axonframework.tracing.Span,org.axonframework.eventsourcing.eventstore.jdbc.statements.DeleteSnapshotsStatementBuilder,org.axonframework.common.lock.Lock,org.axonframework.axonserver.connector.util.ContextAddingInterceptor,org.axonframework.axonserver.connector.event.axon.EventBuffer,org.axonframework.test.matchers.MapEntryMatcher$Matching,org.axonframework.commandhandling.CurrentUnitOfWorkParameterResolverFactory,org.axonframework.commandhandling.gateway.RetryingCallback$RetryDispatch,org.axonframework.queryhandling.QueryHandlerAdapter","JpaSequencedDeadLetterQueue$Builder,EmbeddedEventStore$Builder,PersistentStreamMessageSourceFactory,Span,DeleteSnapshotsStatementBuilder,Lock,ContextAddingInterceptor,EventBuffer,MapEntryMatcher$Matching,CurrentUnitOfWorkParameterResolverFactory,RetryingCallback$RetryDispatch,QueryHandlerAdapter",""
"communityMaximumKCutId",80,13,"org.axonframework.common.jpa.EntityManagerProvider,org.axonframework.eventsourcing.SnapshotterSpanFactory,org.axonframework.serialization.AnnotationRevisionResolver,org.axonframework.springboot.autoconfig.SecurityAutoConfiguration,org.axonframework.eventsourcing.NoSnapshotTriggerDefinition,org.axonframework.messaging.deadletter.ThrowableCause,org.axonframework.modelling.command.AggregateAnnotationCommandHandler$AggregateCreateOrUpdateCommandHandler,org.axonframework.modelling.command.AggregateEntityNotFoundException,org.axonframework.modelling.saga.AbstractSagaManager$Builder,org.axonframework.axonserver.connector.util.ProcessingInstructionHelper,org.axonframework.test.aggregate.AggregateTestFixture,org.axonframework.commandhandling.distributed.DistributedCommandBus$Builder,org.axonframework.queryhandling.SimpleQueryBus$SuccessReporter","EntityManagerProvider,SnapshotterSpanFactory,AnnotationRevisionResolver,SecurityAutoConfiguration,NoSnapshotTriggerDefinition,ThrowableCause,AggregateAnnotationCommandHandler$AggregateCreateOrUpdateCommandHandler,AggregateEntityNotFoundException,AbstractSagaManager$Builder,ProcessingInstructionHelper,AggregateTestFixture,DistributedCommandBus$Builder,SimpleQueryBus$SuccessReporter",""
"communityMaximumKCutId",45,14,"org.axonframework.modelling.saga.repository.jpa.JpaSagaStore$Builder,org.axonframework.springboot.autoconfig.AvroSerializerAutoConfiguration$AvroConfiguredCondition$EventsAvroCondition,org.axonframework.queryhandling.LoggingQueryInvocationErrorHandler$Builder,org.axonframework.modelling.saga.DefaultSagaManagerSpanFactory$Builder,org.axonframework.messaging.ScopeDescriptor,org.axonframework.modelling.command.ApplyMore,org.axonframework.serialization.upcasting.event.IntermediateEventRepresentation,org.axonframework.eventsourcing.conflictresolution.Conflicts,org.axonframework.axonserver.connector.heartbeat.connection.checker.HeartbeatConnectionChecker,org.axonframework.test.eventscheduler.EventSchedulerValidator,org.axonframework.eventhandling.TrackingEventProcessor$1,org.axonframework.eventhandling.gateway.AbstractEventGateway,org.axonframework.serialization.ChainedConverter,org.axonframework.serialization.upcasting.ContextAwareSingleEntryUpcaster","JpaSagaStore$Builder,AvroSerializerAutoConfiguration$AvroConfiguredCondition$EventsAvroCondition,LoggingQueryInvocationErrorHandler$Builder,DefaultSagaManagerSpanFactory$Builder,ScopeDescriptor,ApplyMore,IntermediateEventRepresentation,Conflicts,HeartbeatConnectionChecker,EventSchedulerValidator,TrackingEventProcessor$1,AbstractEventGateway,ChainedConverter,ContextAwareSingleEntryUpcaster",""
"communityMaximumKCutId",8,16,"org.axonframework.springboot.util.jpa.ContainerManagedEntityManagerProvider,org.axonframework.modelling.saga.AbstractSagaManager,org.axonframework.monitoring.MessageMonitor$MonitorCallback,org.axonframework.eventsourcing.eventstore.EqualRevisionPredicate,org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder,org.axonframework.modelling.saga.EndSaga,org.axonframework.messaging.annotation.InterceptorChainParameterResolverFactory,org.axonframework.test.saga.WhenAggregateEventPublisher,org.axonframework.test.aggregate.ResultValidator,org.axonframework.messaging.unitofwork.RollbackConfigurationType$1,org.axonframework.common.lock.DeadlockException,org.axonframework.eventhandling.GenericTrackedEventMessage,org.axonframework.messaging.deadletter.DeadLetterQueueOverflowException,org.axonframework.eventhandling.pooled.Coordinator$EventFilter,org.axonframework.queryhandling.annotation.QueryHandlingMember,org.axonframework.serialization.avro.AvroUtil","ContainerManagedEntityManagerProvider,AbstractSagaManager,MessageMonitor$MonitorCallback,EqualRevisionPredicate,BatchingEventStorageEngine$Builder,EndSaga,InterceptorChainParameterResolverFactory,WhenAggregateEventPublisher,ResultValidator,RollbackConfigurationType$1,DeadlockException,GenericTrackedEventMessage,DeadLetterQueueOverflowException,Coordinator$EventFilter,QueryHandlingMember,AvroUtil",""
"communityMaximumKCutId",63,16,"org.axonframework.axonserver.connector.AxonServerConnectionManager$Builder,org.axonframework.eventhandling.gateway.EventGateway,org.axonframework.eventsourcing.snapshotting.RevisionSnapshotFilter,org.axonframework.messaging.ResultMessage,org.axonframework.eventsourcing.AbstractSnapshotter$AggregateTypeId,org.axonframework.eventsourcing.AggregateLoadTimeSnapshotTriggerDefinition,org.axonframework.eventsourcing.eventstore.AbstractEventStore$Builder,org.axonframework.modelling.command.inspection.ChildEntityDefinition,org.axonframework.commandhandling.RoutingKey,org.axonframework.axonserver.connector.command.AxonServerCommandDispatchException,org.axonframework.messaging.EventPublicationFailedException,org.axonframework.axonserver.connector.event.axon.AxonServerEventStore$AxonIQEventStorageEngine,org.axonframework.commandhandling.gateway.RetryScheduler,org.axonframework.commandhandling.gateway.ExponentialBackOffIntervalRetryScheduler$Builder,org.axonframework.messaging.deadletter.GenericDeadLetter,org.axonframework.eventhandling.deadletter.jpa.JpaSequencedDeadLetterQueue$1","AxonServerConnectionManager$Builder,EventGateway,RevisionSnapshotFilter,ResultMessage,AbstractSnapshotter$AggregateTypeId,AggregateLoadTimeSnapshotTriggerDefinition,AbstractEventStore$Builder,ChildEntityDefinition,RoutingKey,AxonServerCommandDispatchException,EventPublicationFailedException,AxonServerEventStore$AxonIQEventStorageEngine,RetryScheduler,ExponentialBackOffIntervalRetryScheduler$Builder,GenericDeadLetter,JpaSequencedDeadLetterQueue$1",""
"communityMaximumKCutId",13,14,"org.axonframework.axonserver.connector.ManagedChannelCustomizer,org.axonframework.springboot.autoconfig.AxonAutoConfiguration$1,org.axonframework.tracing.TracingHandlerEnhancerDefinition$Builder,org.axonframework.modelling.command.GenericJpaRepository,org.axonframework.eventsourcing.SnapshotTriggerDefinition,org.axonframework.modelling.command.inspection.AbstractChildEntityDefinition,org.axonframework.axonserver.connector.InstructionAckSource,org.axonframework.axonserver.connector.util.UpstreamAwareStreamObserver,org.axonframework.commandhandling.gateway.CommandGatewayFactory$Builder,org.axonframework.messaging.annotation.MessageIdentifier,org.axonframework.common.jdbc.JdbcException,org.axonframework.messaging.Headers,org.axonframework.messaging.annotation.UnsupportedHandlerException,org.axonframework.serialization.FixedValueRevisionResolver","ManagedChannelCustomizer,AxonAutoConfiguration$1,TracingHandlerEnhancerDefinition$Builder,GenericJpaRepository,SnapshotTriggerDefinition,AbstractChildEntityDefinition,InstructionAckSource,UpstreamAwareStreamObserver,CommandGatewayFactory$Builder,MessageIdentifier,JdbcException,Headers,UnsupportedHandlerException,FixedValueRevisionResolver",""
"communityMaximumKCutId",32,18,"org.axonframework.springboot.autoconfig.AxonTimeoutAutoConfiguration,org.axonframework.springboot.autoconfig.XStreamAutoConfiguration$XStreamConfiguredCondition$MessagesXStreamCondition,org.axonframework.springboot.autoconfig.InterceptorAutoConfiguration,org.axonframework.messaging.interceptors.CorrelationDataInterceptor,org.axonframework.queryhandling.QueryInvocationErrorHandler,org.axonframework.commandhandling.DuplicateCommandHandlerResolver,org.axonframework.tracing.attributes.MetadataSpanAttributesProvider,org.axonframework.disruptor.commandhandling.DisruptorUnitOfWork,org.axonframework.axonserver.connector.heartbeat.HeartbeatSource,org.axonframework.test.saga.EventValidator,org.axonframework.test.eventscheduler.StubScheduleToken,org.axonframework.test.aggregate.AggregateTestFixture$RecordingEventStore,org.axonframework.deadline.annotation.DeadlineHandler,org.axonframework.messaging.deadletter.DeadLetterParameterResolverFactory$DeadLetterParameterResolver,org.axonframework.common.caching.EhCacheAdapter,org.axonframework.eventhandling.tokenstore.GenericTokenEntry,org.axonframework.eventhandling.scheduling.quartz.QuartzEventScheduler$DirectEventJobDataBinder,org.axonframework.serialization.json.JsonNodeToObjectNodeConverter","AxonTimeoutAutoConfiguration,XStreamAutoConfiguration$XStreamConfiguredCondition$MessagesXStreamCondition,InterceptorAutoConfiguration,CorrelationDataInterceptor,QueryInvocationErrorHandler,DuplicateCommandHandlerResolver,MetadataSpanAttributesProvider,DisruptorUnitOfWork,HeartbeatSource,EventValidator,StubScheduleToken,AggregateTestFixture$RecordingEventStore,DeadlineHandler,DeadLetterParameterResolverFactory$DeadLetterParameterResolver,EhCacheAdapter,GenericTokenEntry,QuartzEventScheduler$DirectEventJobDataBinder,JsonNodeToObjectNodeConverter",""
"communityMaximumKCutId",27,11,"org.axonframework.config.ConfigurerModule,org.axonframework.commandhandling.DefaultCommandBusSpanFactory$Builder,org.axonframework.queryhandling.DefaultQueryBusSpanFactory,org.axonframework.springboot.util.OnQualifiedBeanCondition,org.axonframework.lifecycle.LifecycleHandlerInvocationException,org.axonframework.config.MessageMonitorFactory,org.axonframework.disruptor.commandhandling.CommandHandlingEntry,org.axonframework.modelling.saga.metamodel.AnnotationSagaMetaModelFactory,org.axonframework.axonserver.connector.util.GrpcObjectSerializer$Serializer,org.axonframework.commandhandling.CommandExecutionException,org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerScheduleToken","ConfigurerModule,DefaultCommandBusSpanFactory$Builder,DefaultQueryBusSpanFactory,OnQualifiedBeanCondition,LifecycleHandlerInvocationException,MessageMonitorFactory,CommandHandlingEntry,AnnotationSagaMetaModelFactory,GrpcObjectSerializer$Serializer,CommandExecutionException,DbSchedulerScheduleToken",""
