"name","shortName","louvainId","louvainIntermediateIds","leidenId","leidenIntermediateIds","leidenModularity","weaklyConnectedComponentId","labelPropagationId","kCoreDecompositionValue","maximumKCutId","incomingDependencies","outgoingDependencies","Source Cypher File: Community_Detection/Community_Detection_Summary.cypher"
"org.axonframework.modelling.command.inspection.AnnotatedAggregate$LazyIdentifierDomainEventMessage","AnnotatedAggregate$LazyIdentifierDomainEventMessage",8,"497,551,108",9,"1455,12,0",,0,1,8,45,1,7,""
"org.axonframework.modelling.command.inspection.AnnotatedAggregateMetaModelFactory$AnnotatedAggregateModel","AnnotatedAggregateMetaModelFactory$AnnotatedAggregateModel",11,"648,624,624",12,"648,58,3",,0,51,8,75,1,20,""
"org.axonframework.modelling.saga.ResourceInjector","ResourceInjector",5,"293,277,277",5,"293,14,14",,0,1,8,45,11,,""
"org.axonframework.modelling.saga.DefaultSagaManagerSpanFactory$Builder","DefaultSagaManagerSpanFactory$Builder",2,"263,486,91",2,"263,185,49",,0,1,7,12,4,3,""
"org.axonframework.modelling.saga.SagaRepository","SagaRepository",11,"347,624,624",12,"722,58,3",,0,11,8,45,7,2,""
"org.axonframework.modelling.saga.SagaManagerSpanFactory","SagaManagerSpanFactory",11,"720,624,624",5,"293,14,14",,0,1,8,52,7,3,""
"org.axonframework.modelling.saga.DefaultSagaManagerSpanFactory","DefaultSagaManagerSpanFactory",2,"263,486,91",2,"263,185,49",,0,1,8,34,4,6,""
"org.axonframework.modelling.saga.Saga","Saga",11,"347,624,624",12,"722,58,3",,0,11,8,89,7,3,""
"org.axonframework.modelling.saga.SagaInitializationPolicy","SagaInitializationPolicy",11,"625,624,624",12,"625,58,3",,0,11,4,37,2,2,""
"org.axonframework.modelling.saga.SagaCreationPolicy","SagaCreationPolicy",11,"625,624,624",12,"625,58,3",,0,11,4,26,5,,""
"org.axonframework.modelling.saga.AssociationValue","AssociationValue",4,"702,143,143",4,"702,121,11",,0,10,8,64,30,1,""
"org.axonframework.modelling.saga.SagaScopeDescriptor","SagaScopeDescriptor",11,"347,624,624",12,"722,58,3",,0,11,3,64,2,1,""
"org.axonframework.modelling.saga.AssociationValues","AssociationValues",4,"702,143,143",4,"702,121,11",,0,10,8,14,12,1,""
"org.axonframework.modelling.saga.SagaLifecycle","SagaLifecycle",4,"702,143,143",4,"702,121,11",,0,10,4,58,2,6,""
"org.axonframework.modelling.saga.metamodel.SagaModel","SagaModel",11,"714,624,624",12,"714,58,3",,0,11,8,84,8,4,""
"org.axonframework.modelling.saga.AssociationValuesImpl","AssociationValuesImpl",4,"702,143,143",4,"702,121,11",,0,10,3,3,1,2,""
"org.axonframework.modelling.saga.SagaMethodMessageHandlingMember","SagaMethodMessageHandlingMember",11,"625,624,624",12,"625,58,3",,0,11,7,0,4,7,""
"org.axonframework.modelling.saga.metamodel.AnnotationSagaMetaModelFactory","AnnotationSagaMetaModelFactory",11,"714,624,624",12,"714,58,3",,0,11,8,54,3,9,""
"org.axonframework.modelling.command.inspection.ChildForwardingCommandMessageHandlingMember","ChildForwardingCommandMessageHandlingMember",11,"624,624,624",12,"648,58,3",,0,51,6,10,1,9,""
"org.axonframework.modelling.command.inspection.MethodCommandHandlerInterceptorDefinition$MethodCommandHandlerInterceptorHandlingMember","MethodCommandHandlerInterceptorDefinition$MethodCommandHandlerInterceptorHandlingMember",11,"624,624,624",12,"648,58,3",,0,51,4,56,1,5,""
"org.axonframework.modelling.command.inspection.MethodCreationPolicyDefinition$MethodCreationPolicyHandlingMember","MethodCreationPolicyDefinition$MethodCreationPolicyHandlingMember",11,"624,624,624",12,"648,58,3",,0,51,4,75,1,5,""
"org.axonframework.modelling.command.legacyjpa.GenericJpaRepository$Builder","GenericJpaRepository$Builder",9,"718,718,718",10,"511,4,46",,0,1,10,52,1,14,""
"org.axonframework.modelling.command.legacyjpa.GenericJpaRepository","GenericJpaRepository",9,"718,718,718",10,"511,4,46",,0,1,9,65,1,10,""
"org.axonframework.modelling.saga.AbstractSagaManager$Builder","AbstractSagaManager$Builder",11,"720,624,624",12,"720,58,3",,0,11,8,36,3,11,""
"org.axonframework.modelling.saga.AbstractSagaManager","AbstractSagaManager",11,"347,624,624",12,"722,58,3",,0,11,9,72,5,20,""
"org.axonframework.modelling.saga.AnnotatedSaga","AnnotatedSaga",11,"423,624,624",12,"723,58,3",,0,40,8,81,1,13,""
"org.axonframework.modelling.saga.AnnotatedSagaManager$Builder","AnnotatedSagaManager$Builder",11,"720,624,624",12,"720,58,3",,0,11,8,44,3,11,""
"org.axonframework.modelling.saga.AnnotatedSagaManager","AnnotatedSagaManager",11,"625,624,624",12,"625,58,3",,0,11,8,91,3,11,""
"org.axonframework.modelling.command.inspection.CommandHandlerInterceptorHandlingMember","CommandHandlerInterceptorHandlingMember",11,"624,624,624",12,"648,58,3",,0,51,1,37,,1,""
"org.axonframework.modelling.command.inspection.MethodCommandHandlerInterceptorDefinition$1","MethodCommandHandlerInterceptorDefinition$1",11,"624,624,624",12,"648,58,3",,0,51,3,49,2,1,""
"org.axonframework.modelling.command.inspection.MethodCreationPolicyDefinition$1","MethodCreationPolicyDefinition$1",11,"624,624,624",12,"648,58,3",,0,51,3,95,2,1,""
"org.axonframework.modelling.saga.AbstractResourceInjector","AbstractResourceInjector",11,"644,624,624",12,"644,58,3",,0,1,3,86,2,3,""
"org.axonframework.modelling.saga.SagaInstantiationException","SagaInstantiationException",9,"519,718,718",10,"519,4,46",,0,1,2,82,1,1,""
"org.axonframework.modelling.saga.SagaExecutionException","SagaExecutionException",11,"423,624,624",12,"723,58,3",,0,40,3,28,2,1,""
"org.axonframework.modelling.saga.SagaStorageException","SagaStorageException",4,"143,143,143",4,"590,127,11",,0,20,2,78,1,1,""
"org.axonframework.modelling.saga.SimpleResourceInjector","SimpleResourceInjector",18,"933,947,947",20,"933,37,83",,0,1,2,6,2,1,""
"org.axonframework.modelling.saga.repository.AssociationValueMap$1","AssociationValueMap$1",4,"731,143,143",4,"731,121,11",,0,54,3,27,3,1,""
"org.axonframework.modelling.saga.repository.AssociationValueMap","AssociationValueMap",4,"731,143,143",4,"731,121,11",,0,54,3,2,1,4,""
"org.axonframework.modelling.saga.repository.AssociationValueMap$AssociationValueComparator","AssociationValueMap$AssociationValueComparator",4,"731,143,143",4,"731,121,11",,0,54,3,74,1,2,""
"org.axonframework.modelling.saga.repository.AssociationValueMap$SagaAssociationValue","AssociationValueMap$SagaAssociationValue",4,"731,143,143",4,"731,121,11",,0,54,3,72,2,2,""
"org.axonframework.modelling.saga.MetaDataAssociationResolver","MetaDataAssociationResolver",8,"108,108,108",12,"277,119,71",,0,1,4,43,,4,""
"org.axonframework.modelling.saga.PayloadAssociationResolver","PayloadAssociationResolver",11,"624,624,624",12,"648,58,3",,0,51,5,34,1,6,""
"org.axonframework.modelling.saga.repository.LockingSagaRepository$Builder","LockingSagaRepository$Builder",11,"714,624,624",12,"714,58,3",,0,11,6,20,3,4,""
"org.axonframework.modelling.saga.repository.SagaStore","SagaStore",4,"742,143,143",4,"702,121,11",,0,11,9,82,18,3,""
"org.axonframework.modelling.saga.repository.NoResourceInjector","NoResourceInjector",5,"293,277,277",5,"293,14,14",,0,1,3,17,2,1,""
"org.axonframework.modelling.saga.repository.LockingSagaRepository","LockingSagaRepository",11,"347,624,624",12,"722,58,3",,0,11,6,73,1,7,""
"org.axonframework.modelling.saga.repository.SagaStore$Entry","SagaStore$Entry",4,"702,143,143",4,"702,121,11",,0,10,7,39,12,1,""
"org.axonframework.modelling.saga.StartSaga","StartSaga",5,"690,434,431",2,"690,24,1",,0,1,1,18,,1,""
"org.axonframework.modelling.saga.EndSaga","EndSaga",5,"690,434,431",2,"690,24,1",,0,1,2,93,1,1,""
"org.axonframework.modelling.saga.SagaEventHandler","SagaEventHandler",11,"524,624,624",12,"524,58,3",,0,1,3,13,,3,""
"org.axonframework.modelling.saga.metamodel.AnnotationSagaMetaModelFactory$InspectedSagaModel","AnnotationSagaMetaModelFactory$InspectedSagaModel",11,"624,624,624",12,"648,58,3",,0,51,7,87,1,7,""
"org.axonframework.modelling.saga.repository.AnnotatedSagaRepository$Builder","AnnotatedSagaRepository$Builder",11,"714,624,624",12,"714,58,3",,0,11,8,34,3,13,""
"org.axonframework.modelling.saga.repository.AnnotatedSagaRepository","AnnotatedSagaRepository",11,"423,624,624",12,"723,58,3",,0,40,8,0,3,16,""
"org.axonframework.modelling.saga.repository.CachingSagaStore$Builder","CachingSagaStore$Builder",4,"742,143,143",4,"702,121,11",,0,1,6,90,1,5,""
"org.axonframework.modelling.saga.repository.CachingSagaStore","CachingSagaStore",4,"742,143,143",4,"702,121,11",,0,10,6,46,1,7,""
"org.axonframework.modelling.saga.repository.CachingSagaStore$CacheEntry","CachingSagaStore$CacheEntry",4,"702,143,143",4,"702,121,11",,0,10,3,81,1,2,""
"org.axonframework.modelling.saga.EndSagaMessageHandlerDefinition$EndSageMessageHandlingMember","EndSagaMessageHandlerDefinition$EndSageMessageHandlingMember",11,"624,624,624",12,"648,58,3",,0,51,4,7,1,4,""
"org.axonframework.modelling.saga.metamodel.SagaMetaModelFactory","SagaMetaModelFactory",11,"714,624,624",12,"714,58,3",,0,11,6,61,3,3,""
"org.axonframework.modelling.saga.AssociationResolver","AssociationResolver",11,"626,624,624",12,"626,58,3",,0,50,5,55,5,2,""
"org.axonframework.modelling.saga.repository.SagaCreationException","SagaCreationException",9,"519,718,718",10,"519,4,46",,0,1,2,89,1,1,""
"org.axonframework.modelling.saga.repository.inmemory.InMemorySagaStore$ManagedSaga","InMemorySagaStore$ManagedSaga",4,"410,143,143",4,"744,121,11",,0,38,3,23,1,2,""
"org.axonframework.modelling.saga.repository.inmemory.InMemorySagaStore","InMemorySagaStore",4,"410,143,143",4,"744,121,11",,0,38,7,22,4,5,""
"org.axonframework.modelling.saga.repository.jdbc.GenericSagaSqlSchema","GenericSagaSqlSchema",16,"149,143,143",17,"745,126,79",,0,24,6,72,5,5,""
"org.axonframework.modelling.saga.repository.jdbc.SagaSchema","SagaSchema",16,"149,143,143",17,"745,126,79",,0,24,2,39,5,1,""
"org.axonframework.modelling.saga.repository.jdbc.HsqlSagaSqlSchema","HsqlSagaSqlSchema",16,"149,143,143",17,"745,126,79",,0,24,2,88,,2,""
"org.axonframework.modelling.saga.repository.jdbc.JdbcSagaStore$Builder","JdbcSagaStore$Builder",4,"143,143,143",4,"590,127,11",,0,1,8,98,2,10,""
"org.axonframework.modelling.saga.repository.jdbc.JdbcSagaStore","JdbcSagaStore",4,"143,143,143",4,"590,127,11",,0,20,8,65,2,13,""
"org.axonframework.modelling.saga.repository.jdbc.Oracle11SagaSqlSchema","Oracle11SagaSqlSchema",16,"149,143,143",17,"745,126,79",,0,24,2,31,,3,""
"org.axonframework.modelling.saga.repository.jdbc.PostgresSagaSqlSchema","PostgresSagaSqlSchema",16,"149,143,143",17,"745,126,79",,0,24,2,91,,2,""
"org.axonframework.modelling.saga.repository.jdbc.SagaSchema$Builder","SagaSchema$Builder",16,"149,143,143",17,"745,126,79",,0,24,2,9,1,1,""
"org.axonframework.modelling.saga.repository.jpa.AssociationValueEntry","AssociationValueEntry",4,"702,143,143",4,"702,121,11",,0,10,3,55,2,1,""
"org.axonframework.modelling.saga.repository.jpa.JpaSagaStore$Builder","JpaSagaStore$Builder",4,"702,143,143",4,"702,121,11",,0,1,9,7,3,6,""
"org.axonframework.modelling.saga.repository.jpa.JpaSagaStore","JpaSagaStore",4,"702,143,143",4,"702,121,11",,0,10,9,21,3,13,""
"org.axonframework.modelling.saga.repository.jpa.SerializedSaga","SerializedSaga",4,"702,143,143",4,"702,121,11",,0,1,3,53,2,1,""
"org.axonframework.modelling.saga.repository.legacyjpa.JpaSagaStore$Builder","JpaSagaStore$Builder",4,"702,143,143",4,"702,121,11",,0,1,8,54,2,6,""
"org.axonframework.modelling.saga.repository.legacyjpa.JpaSagaStore","JpaSagaStore",4,"702,143,143",4,"702,121,11",,0,10,8,66,2,13,""
"org.axonframework.modelling.saga.repository.jdbc.SagaSqlSchema","SagaSqlSchema",4,"143,143,143",4,"590,127,11",,0,20,6,74,4,2,""
"org.axonframework.modelling.saga.repository.jdbc.JdbcSagaStore$EntryImpl","JdbcSagaStore$EntryImpl",4,"702,143,143",4,"702,121,11",,0,10,3,44,1,2,""
"org.axonframework.modelling.saga.repository.jpa.SagaEntry","SagaEntry",4,"702,143,143",4,"702,121,11",,0,10,6,9,3,3,""
"org.axonframework.modelling.saga.repository.jpa.AbstractSagaEntry","AbstractSagaEntry",8,"551,551,108",9,"92,12,0",,0,1,3,96,,3,""
"org.axonframework.modelling.saga.repository.jpa.JpaSagaStore$EntryImpl","JpaSagaStore$EntryImpl",4,"702,143,143",4,"702,121,11",,0,10,3,7,1,2,""
"org.axonframework.modelling.saga.repository.legacyjpa.JpaSagaStore$EntryImpl","JpaSagaStore$EntryImpl",4,"702,143,143",4,"702,121,11",,0,10,3,47,1,2,""
"org.axonframework.axonserver.connector.query.AxonServerNonTransientRemoteQueryHandlingException","AxonServerNonTransientRemoteQueryHandlingException",19,"760,763,763",21,"761,117,12",,0,48,3,56,1,2,""
"org.axonframework.axonserver.connector.query.AxonServerQueryDispatchException","AxonServerQueryDispatchException",19,"763,763,763",21,"763,117,12",,0,48,4,89,2,2,""
"org.axonframework.axonserver.connector.query.AxonServerRemoteQueryHandlingException","AxonServerRemoteQueryHandlingException",19,"760,763,763",21,"765,117,12",,0,48,3,80,1,2,""
"org.axonframework.axonserver.connector.command.AxonServerNonTransientRemoteCommandHandlingException","AxonServerNonTransientRemoteCommandHandlingException",19,"760,763,763",21,"761,117,12",,0,48,3,43,1,2,""
"org.axonframework.axonserver.connector.command.AxonServerRemoteCommandHandlingException","AxonServerRemoteCommandHandlingException",19,"760,763,763",21,"765,117,12",,0,48,3,0,1,2,""
"org.axonframework.axonserver.connector.command.AxonServerCommandDispatchException","AxonServerCommandDispatchException",19,"769,171,171",16,"171,117,12",,0,48,3,4,2,1,""
"org.axonframework.axonserver.connector.Handlers","Handlers",20,"784,784,784",22,"784,134,81",,1,55,1,35,1,,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$Eventhandling$ProcessorSettings","AxonServerConfiguration$Eventhandling$ProcessorSettings",5,"791,1337,1337",5,"791,14,14",,0,56,3,0,2,1,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$FlowControlConfiguration","AxonServerConfiguration$FlowControlConfiguration",0,"9,293,284",0,"777,82,48",,0,4,5,13,7,,""
"org.axonframework.axonserver.connector.AxonServerConfiguration","AxonServerConfiguration",0,"9,293,284",0,"777,82,48",,0,4,10,96,28,7,""
"org.axonframework.axonserver.connector.AxonServerConnectionManager","AxonServerConnectionManager",0,"9,293,284",0,"777,82,48",,0,1,10,78,26,6,""
"org.axonframework.axonserver.connector.util.GrpcMessageSizeInterceptor","GrpcMessageSizeInterceptor",21,"780,9,9",0,"780,82,48",,0,58,3,11,3,1,""
"org.axonframework.axonserver.connector.util.ExceptionSerializer","ExceptionSerializer",14,"129,129,763",15,"129,78,49",,0,18,7,30,7,1,""
"org.axonframework.axonserver.connector.AxonServerException","AxonServerException",19,"763,763,763",21,"763,117,12",,0,48,4,79,2,2,""
"org.axonframework.axonserver.connector.ManagedChannelCustomizer","ManagedChannelCustomizer",0,"293,277,277",0,"777,82,48",,0,1,4,39,4,,""
"org.axonframework.axonserver.connector.ErrorCode$ExceptionBuilder","ErrorCode$ExceptionBuilder",19,"763,763,763",21,"763,117,12",,0,48,2,46,1,1,""
"org.axonframework.axonserver.connector.DefaultHandlers","DefaultHandlers",20,"784,784,784",22,"784,134,81",,1,55,1,31,,1,""
"org.axonframework.axonserver.connector.InstructionAckSource","InstructionAckSource",19,"763,763,763",21,"763,117,12",,0,48,2,90,2,1,""
"org.axonframework.axonserver.connector.util.GrpcObjectSerializer$Serializer","GrpcObjectSerializer$Serializer",14,"865,129,763",15,"854,95,49",,0,18,4,48,3,1,""
"org.axonframework.axonserver.connector.processor.StreamingEventProcessorInfoMessage","StreamingEventProcessorInfoMessage",5,"791,1337,1337",13,"791,140,9",,0,56,7,58,1,6,""
"org.axonframework.axonserver.connector.processor.EventProcessorControlService$AxonProcessorInstructionHandler","EventProcessorControlService$AxonProcessorInstructionHandler",5,"791,1337,1337",5,"791,14,14",,0,56,4,85,1,3,""
"org.axonframework.axonserver.connector.processor.EventProcessorControlService","EventProcessorControlService",5,"791,1337,1337",5,"791,14,14",,0,56,9,94,2,14,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$Eventhandling","AxonServerConfiguration$Eventhandling",5,"791,1337,1337",5,"791,14,14",,0,56,3,17,3,1,""
"org.axonframework.axonserver.connector.util.ProcessingInstructionHelper","ProcessingInstructionHelper",14,"129,129,763",15,"129,78,49",,0,18,3,83,3,,""
"org.axonframework.axonserver.connector.AxonServerConnectionManager$Builder","AxonServerConnectionManager$Builder",0,"9,293,284",0,"777,82,48",,0,4,7,29,4,8,""
"org.axonframework.axonserver.connector.ErrorCode","ErrorCode",19,"763,763,763",21,"763,117,12",,0,48,8,11,17,19,""
"org.axonframework.axonserver.connector.util.PriorityExecutorService","PriorityExecutorService",14,"800,129,763",15,"800,78,49",,0,60,2,29,1,2,""
"org.axonframework.axonserver.connector.util.PriorityTaskSchedulers","PriorityTaskSchedulers",14,"800,129,763",15,"800,78,49",,0,60,2,39,1,1,""
"org.axonframework.axonserver.connector.util.UpstreamAwareStreamObserver","UpstreamAwareStreamObserver",0,"129,129,763",15,"129,78,49",,0,1,1,0,1,,""
"org.axonframework.axonserver.connector.util.GrpcMessageSizeInterceptor$1","GrpcMessageSizeInterceptor$1",21,"780,9,9",0,"780,82,48",,0,58,3,5,2,4,""
"org.axonframework.axonserver.connector.util.GrpcMessageSizeInterceptor$1$1","GrpcMessageSizeInterceptor$1$1",21,"780,9,9",0,"780,82,48",,0,58,3,81,1,3,""
"org.axonframework.axonserver.connector.util.GrpcMessageSizeWarningThresholdReachedException","GrpcMessageSizeWarningThresholdReachedException",21,"780,9,9",0,"780,82,48",,0,58,2,25,2,,""
"org.axonframework.axonserver.connector.util.GrpcMessageSizeExceededException","GrpcMessageSizeExceededException",21,"780,9,9",0,"780,82,48",,0,58,1,42,1,,""
"org.axonframework.axonserver.connector.util.GrpcMetaDataConverter","GrpcMetaDataConverter",8,"551,551,108",9,"92,12,0",,0,1,10,22,11,7,""
"org.axonframework.axonserver.connector.util.GrpcBufferingInterceptor$AdditionalMessageRequestingCall","GrpcBufferingInterceptor$AdditionalMessageRequestingCall",22,"827,827,827",23,"827,81,88",,2,61,1,87,1,,""
"org.axonframework.axonserver.connector.util.GrpcMetaDataConverter$1","GrpcMetaDataConverter$1",8,"551,551,108",9,"92,12,0",,0,1,2,91,1,1,""
"org.axonframework.axonserver.connector.util.GrpcMetadataSerializer","GrpcMetadataSerializer",14,"196,129,763",9,"854,95,49",,0,1,5,0,3,2,""
"org.axonframework.axonserver.connector.util.TokenAddingInterceptor$1","TokenAddingInterceptor$1",23,"812,812,812",24,"812,144,77",,3,62,2,42,1,1,""
"org.axonframework.axonserver.connector.util.TokenAddingInterceptor","TokenAddingInterceptor",23,"812,812,812",24,"812,144,77",,3,62,2,87,1,1,""
"org.axonframework.axonserver.connector.PriorityRunnable","PriorityRunnable",14,"129,129,763",15,"129,78,49",,0,18,4,68,5,1,""
"org.axonframework.axonserver.connector.PriorityCallable","PriorityCallable",14,"800,129,763",15,"800,78,49",,0,60,2,95,1,1,""
"org.axonframework.axonserver.connector.util.GrpcPayloadSerializer$1","GrpcPayloadSerializer$1",14,"865,129,763",15,"854,95,49",,0,1,5,83,1,5,""
"org.axonframework.axonserver.connector.util.GrpcObjectSerializer","GrpcObjectSerializer",14,"865,129,763",15,"854,95,49",,0,18,7,25,4,5,""
"org.axonframework.axonserver.connector.util.Scheduler$ScheduledTask","Scheduler$ScheduledTask",5,"832,91,91",0,"823,284,14",,0,1,3,42,3,,""
"org.axonframework.axonserver.connector.util.ContextAddingInterceptor","ContextAddingInterceptor",24,"819,819,819",25,"819,146,78",,4,63,2,42,1,1,""
"org.axonframework.axonserver.connector.util.ContextAddingInterceptor$1","ContextAddingInterceptor$1",24,"819,819,819",25,"819,146,78",,4,63,2,10,1,1,""
"org.axonframework.axonserver.connector.util.GrpcPayloadSerializer","GrpcPayloadSerializer",14,"865,129,763",15,"854,95,49",,0,18,6,77,4,5,""
"org.axonframework.axonserver.connector.util.GrpcMetaData","GrpcMetaData",8,"521,551,108",9,"532,12,0",,0,1,7,13,4,3,""
"org.axonframework.axonserver.connector.util.FlowControllingStreamObserver","FlowControllingStreamObserver",0,"9,293,284",0,"777,82,48",,0,4,2,14,,2,""
"org.axonframework.axonserver.connector.util.GrpcSerializedObject$1","GrpcSerializedObject$1",8,"808,551,108",9,"532,12,0",,0,1,3,53,1,2,""
"org.axonframework.axonserver.connector.util.GrpcSerializedObject","GrpcSerializedObject",8,"808,551,108",9,"532,12,0",,0,1,8,44,8,3,""
"org.axonframework.axonserver.connector.util.Scheduler","Scheduler",5,"832,91,91",0,"823,284,14",,0,1,3,63,2,1,""
"org.axonframework.axonserver.connector.util.ExecutorServiceBuilder","ExecutorServiceBuilder",0,"9,293,284",0,"129,82,48",,0,1,6,84,4,2,""
"org.axonframework.axonserver.connector.ConnectionManager","ConnectionManager",0,"9,293,284",0,"777,82,48",,0,1,1,4,1,,""
"org.axonframework.axonserver.connector.heartbeat.HeartbeatSource","HeartbeatSource",0,"828,293,284",0,"828,82,48",,0,1,1,18,1,,""
"org.axonframework.axonserver.connector.heartbeat.ConnectionSanityChecker","ConnectionSanityChecker",5,"830,293,284",0,"830,82,48",,0,64,3,75,3,,""
"org.axonframework.axonserver.connector.PriorityTask","PriorityTask",14,"800,129,763",15,"800,78,49",,0,60,2,28,2,,""
"org.axonframework.axonserver.connector.util.GrpcBufferingInterceptor","GrpcBufferingInterceptor",22,"827,827,827",23,"827,81,88",,2,61,1,68,,1,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$PersistentStreamSettings","AxonServerConfiguration$PersistentStreamSettings",0,"85,293,284",0,"777,82,48",,0,4,3,59,3,,""
"org.axonframework.axonserver.connector.heartbeat.source.GrpcHeartbeatSource","GrpcHeartbeatSource",0,"828,293,284",0,"828,82,48",,0,1,1,10,,2,""
"org.axonframework.axonserver.connector.heartbeat.connection.checker.ActiveGrpcChannelChecker","ActiveGrpcChannelChecker",5,"830,293,284",0,"830,82,48",,0,1,3,6,1,2,""
"org.axonframework.axonserver.connector.heartbeat.connection.checker.HeartbeatConnectionChecker","HeartbeatConnectionChecker",5,"830,293,284",0,"830,82,48",,0,64,3,99,,3,""
"org.axonframework.axonserver.connector.heartbeat.HeartbeatConfiguration","HeartbeatConfiguration",5,"9,293,284",0,"777,82,48",,0,1,4,76,,4,""
"org.axonframework.axonserver.connector.heartbeat.HeartbeatMonitor","HeartbeatMonitor",5,"832,91,91",0,"823,284,14",,0,1,3,15,,6,""
"org.axonframework.axonserver.connector.heartbeat.HeartbeatMonitor$DefaultScheduler","HeartbeatMonitor$DefaultScheduler",5,"832,91,91",0,"823,284,14",,0,1,3,25,1,2,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$EventStoreConfiguration","AxonServerConfiguration$EventStoreConfiguration",0,"9,293,284",0,"777,82,48",,0,4,1,28,1,,""
"org.axonframework.axonserver.connector.DispatchInterceptors","DispatchInterceptors",14,"129,129,763",15,"171,27,2",,0,1,5,51,2,3,""
"org.axonframework.axonserver.connector.event.util.GrpcExceptionParser","GrpcExceptionParser",8,"223,108,108",9,"223,12,0",,0,1,3,63,2,2,""
"org.axonframework.axonserver.connector.query.AxonServerQueryBus$1","AxonServerQueryBus$1",14,"129,129,763",15,"129,78,49",,0,18,4,77,3,1,""
"org.axonframework.axonserver.connector.query.QueryProcessingTask","QueryProcessingTask",14,"129,129,763",15,"129,78,49",,0,18,8,5,2,17,""
"org.axonframework.axonserver.connector.query.AxonServerQueryBus","AxonServerQueryBus",14,"129,129,763",15,"129,78,49",,0,18,10,86,6,50,""
"org.axonframework.axonserver.connector.query.StreamableFluxResponse$SendingSubscriber","StreamableFluxResponse$SendingSubscriber",14,"129,129,763",15,"129,78,49",,0,18,3,99,1,2,""
"org.axonframework.axonserver.connector.query.QuerySerializer","QuerySerializer",14,"129,129,763",15,"129,78,49",,0,18,8,10,8,14,""
"org.axonframework.axonserver.connector.query.AxonServerQueryBus$QueryResponseSpliterator","AxonServerQueryBus$QueryResponseSpliterator",14,"129,129,763",15,"129,78,49",,0,18,4,42,1,3,""
"org.axonframework.axonserver.connector.query.subscription.GrpcBackedQueryUpdateMessage","GrpcBackedQueryUpdateMessage",8,"521,551,108",9,"532,12,0",,0,1,8,54,1,10,""
"org.axonframework.axonserver.connector.query.subscription.DeserializedResult","DeserializedResult",14,"196,129,763",15,"854,95,49",,0,18,4,38,,4,""
"org.axonframework.axonserver.connector.query.subscription.GrpcBackedSubscriptionQueryMessage","GrpcBackedSubscriptionQueryMessage",8,"532,551,108",9,"532,12,0",,0,1,8,43,1,9,""
"org.axonframework.axonserver.connector.query.subscription.DisposableResult","DisposableResult",14,"133,129,763",15,"133,78,49",,0,17,2,6,,2,""
"org.axonframework.axonserver.connector.query.subscription.AxonServerSubscriptionQueryResult","AxonServerSubscriptionQueryResult",14,"196,129,763",15,"854,95,49",,0,18,9,77,1,13,""
"org.axonframework.axonserver.connector.query.GrpcBackedQueryMessage","GrpcBackedQueryMessage",8,"532,551,108",9,"532,12,0",,0,1,8,45,2,8,""
"org.axonframework.axonserver.connector.query.AxonServerQueryBus$ResponseProcessingTask","AxonServerQueryBus$ResponseProcessingTask",14,"129,129,763",15,"129,78,49",,0,18,6,38,1,6,""
"org.axonframework.axonserver.connector.query.GrpcBackedResponseMessage","GrpcBackedResponseMessage",8,"521,551,108",9,"532,12,0",,0,1,8,47,2,11,""
"org.axonframework.axonserver.connector.query.StreamableMultiInstanceResponse","StreamableMultiInstanceResponse",14,"129,129,763",15,"129,78,49",,0,18,6,74,1,6,""
"org.axonframework.axonserver.connector.query.StreamableInstanceResponse","StreamableInstanceResponse",14,"129,129,763",15,"129,78,49",,0,18,4,32,1,3,""
"org.axonframework.axonserver.connector.query.AxonServerQueryBus$Builder","AxonServerQueryBus$Builder",0,"129,129,763",15,"129,78,49",,0,1,10,80,3,21,""
"org.axonframework.axonserver.connector.query.AxonServerQueryBus$ActivityFinisher","AxonServerQueryBus$ActivityFinisher",14,"860,129,763",15,"129,78,49",,0,18,4,33,1,3,""
"org.axonframework.axonserver.connector.query.AxonServerQueryBus$LocalSegmentAdapter$1","AxonServerQueryBus$LocalSegmentAdapter$1",14,"129,129,763",15,"129,78,49",,0,18,4,40,1,4,""
"org.axonframework.axonserver.connector.query.AxonServerQueryBus$LocalSegmentAdapter","AxonServerQueryBus$LocalSegmentAdapter",14,"129,129,763",15,"129,78,49",,0,18,8,82,2,13,""
"org.axonframework.axonserver.connector.query.StreamableFluxResponse","StreamableFluxResponse",14,"129,129,763",15,"129,78,49",,0,18,4,77,1,4,""
"org.axonframework.axonserver.connector.query.subscription.SubscriptionMessageSerializer","SubscriptionMessageSerializer",14,"196,129,763",15,"854,95,49",,0,18,9,26,5,15,""
"org.axonframework.axonserver.connector.query.QueryPriorityCalculator","QueryPriorityCalculator",0,"129,129,763",15,"129,78,49",,0,1,6,30,5,1,""
"org.axonframework.axonserver.connector.query.StreamableResponse","StreamableResponse",14,"129,129,763",15,"129,78,49",,0,18,4,88,4,,""
"org.axonframework.axonserver.connector.TargetContextResolver","TargetContextResolver",0,"129,129,763",15,"129,78,49",,0,1,9,72,7,2,""
