"codeUnitName","shortCodeUnitName","nodeElementId","projectName","incomingDependencies","outgoingDependencies","communityId","clusteringCoefficient","articleRank","pageRank","pageToArticleRankDifference","betweenness","clusteringLabel","clusteringProbability","clusteringIsNoise","clusteringIsMedoid","clusteringSize","clusteringRadiusMax","clusteringRadiusAverage","clusteringNormalizedDistanceToMedoid","anomalyLabel","anomalyScore","anomalyTopFeature1","anomalyTopFeature2","anomalyTopFeature3","anomalyTopFeatureSHAPValue1","anomalyTopFeatureSHAPValue2","anomalyTopFeatureSHAPValue3","visualizationX","visualizationY","Source Cypher File: /home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/domains/anomaly-detection/features/AnomalyDetectionFeatures.cypher"
"org.axonframework.eventhandling.tokenstore.jdbc","jdbc","4:09d84546-acc2-4dcf-97c2-d46c6eeaeef0:42007","axon-messaging-4.12.1",19,195,5,0.8,0.15186055532873155,0.15188990332975297,2.9348001021417547e-05,0,0,1,0,0,8,7.1591219156980515,4.6841306743444875,0.501292003795708,0,-0.09211064746767111,"","","",0,0,0,7.631160259246826,4.531347274780273,""
"org.axonframework.eventhandling.scheduling.dbscheduler","dbscheduler","4:09d84546-acc2-4dcf-97c2-d46c6eeaeef0:42008","axon-messaging-4.12.1",10,214,7,0.5833333333333334,0.1521706478835201,0.15220488721804512,3.423933452501027e-05,0,6,1,0,0,13,5.637765368446708,2.9124474233517854,0.4400246787956861,0,-0.14410789593253887,"","","",0,0,0,9.127687454223633,1.264929175376892,""
"org.axonframework.eventhandling.tokenstore.jpa","jpa","4:09d84546-acc2-4dcf-97c2-d46c6eeaeef0:43016","axon-messaging-4.12.1",11,119,5,0.7857142857142857,0.2078129549010097,0.21228950504756455,0.004476550146554847,1,0,1,0,0,8,7.1591219156980515,4.6841306743444875,0.5513009644259016,0,-0.05076224324924544,"","","",0,0,0,7.484979152679443,4.317893981933594,""
"org.axonframework.eventhandling.tokenstore.legacyjpa","legacyjpa","4:09d84546-acc2-4dcf-97c2-d46c6eeaeef0:43017","axon-messaging-4.12.1",4,106,5,0.7142857142857143,0.16205832129252595,0.16342105263157897,0.0013627313390530138,0,0,1,0,0,8,7.1591219156980515,4.6841306743444875,0.5769884834801586,0,-0.038498816342474595,"","","",0,0,0,7.34821081161499,4.205507755279541,""
"org.axonframework.lifecycle","lifecycle","4:09d84546-acc2-4dcf-97c2-d46c6eeaeef0:43018","axon-messaging-4.12.1",104,10,4,0.2924901185770751,0.239937422934252,0.26374010560285327,0.023802682668601277,186.83333333333331,5,0.8079229038981,0,0,15,6.021253235638142,2.562300862061481,0.3749657236355301,0,-0.1105515492267396,"","","",0,0,0,8.792049407958984,-1.20796537399292,""
"org.axonframework.messaging","messaging","4:09d84546-acc2-4dcf-97c2-d46c6eeaeef0:43019","axon-messaging-4.12.1",10051,133,2,0.17708333333333334,3.7720756982386403,5.524090589763231,1.752014891524591,601.1166666666667,7,1,0,0,7,4.281061476096511,2.642536297174437,0.611162091279876,1,0.06917635140848077,"betweenness","pageToArticleRankDifference","pageRank",-0.16989246218944537,-0.12184329108184692,-0.1183358834689001,7.271301746368408,0.2747502028942108,""
"org.axonframework.messaging.annotation","annotation","4:09d84546-acc2-4dcf-97c2-d46c6eeaeef0:44109","axon-messaging-4.12.1",1111,299,3,0.35172413793103446,1.0619299629576282,1.4658632132154799,0.40393325025785165,320.66666666666663,9,0.753366882652641,0,0,15,5.713182610459626,2.820684150202821,0.3981940557030308,0,-0.019494025968521456,"","","",0,0,0,3.2608158588409424,1.5034563541412354,""
"org.axonframework.messaging.correlation","correlation","4:09d84546-acc2-4dcf-97c2-d46c6eeaeef0:44710","axon-messaging-4.12.1",32,14,2,0.9,0.17729363327684164,0.1910202683740435,0.013726635097201872,50,6,1,0,0,13,5.637765368446708,2.9124474233517854,0.5757360793689147,0,-0.11855893797178141,"","","",0,0,0,9.054219245910645,0.5802723169326782,""
"org.axonframework.messaging.deadletter","deadletter","4:09d84546-acc2-4dcf-97c2-d46c6eeaeef0:46150","axon-messaging-4.12.1",206,105,6,0.5151515151515151,0.27444012223575126,0.28299195023137547,0.008551827995624206,13.833333333333332,3,1,0,0,5,4.968270173296332,2.971634043008089,0.7987179725212539,0,-0.09445562947630443,"","","",0,0,0,5.462642192840576,5.34548282623291,""
"org.axonframework.messaging.interceptors","interceptors","4:09d84546-acc2-4dcf-97c2-d46c6eeaeef0:46151","axon-messaging-4.12.1",12,119,2,0.7555555555555555,0.18760033498755843,0.2039244177932812,0.016324082805722756,51.5,6,0.9133980781700565,0,0,13,5.637765368446708,2.9124474233517854,0.6065446232337547,0,-0.1397241099371852,"","","",0,0,0,8.089042663574219,0.45105692744255066,""
"org.axonframework.messaging.interceptors.legacyvalidation","legacyvalidation","4:09d84546-acc2-4dcf-97c2-d46c6eeaeef0:46152","axon-messaging-4.12.1",1,27,2,1,0.15000000000000002,0.15000000000000002,0,0,7,1,0,1,7,4.281061476096511,2.642536297174437,0,0,-0.09801935543723134,"","","",0,0,0,6.934606552124023,0.5579550266265869,""
"org.axonframework.messaging.responsetypes","responsetypes","4:09d84546-acc2-4dcf-97c2-d46c6eeaeef0:46153","axon-messaging-4.12.1",107,65,2,0.6666666666666666,0.21435625493615115,0.2350466507626644,0.020690395826513247,82.33333333333333,5,1,0,0,15,6.021253235638142,2.562300862061481,0.27109954306401035,0,-0.06972614480137912,"","","",0,0,0,8.485562324523926,-0.7496556639671326,""
"org.axonframework.messaging.timeout","timeout","4:09d84546-acc2-4dcf-97c2-d46c6eeaeef0:47254","axon-messaging-4.12.1",15,68,1,0.6666666666666666,0.3373554701486387,0.40488455345954183,0.06752908331090313,0,4,0.5422902450487479,0,0,11,6.247274581342936,4.103912158276547,0.9635598924480409,0,-0.06984287422488672,"","","",0,0,0,12.491761207580566,-0.6774486303329468,""
"org.axonframework.messaging.unitofwork","unitofwork","4:09d84546-acc2-4dcf-97c2-d46c6eeaeef0:47255","axon-messaging-4.12.1",260,123,2,0.25,1.210461405816462,1.636413112952799,0.425951707136337,99.28333333333333,9,0.594360170244167,0,0,15,5.713182610459626,2.820684150202821,0.6778014291827417,0,-0.0623252255078553,"","","",0,0,0,4.725883960723877,1.317399263381958,""
"org.axonframework.monitoring","monitoring","4:09d84546-acc2-4dcf-97c2-d46c6eeaeef0:47256","axon-messaging-4.12.1",199,21,0,0.5454545454545454,0.26774230680205147,0.30638198137165584,0.038639674569604376,33.5,7,1,0,0,7,4.281061476096511,2.642536297174437,0.855349684069441,0,-0.1113146155779497,"","","",0,0,0,6.2553181648254395,1.0912353992462158,""
"org.axonframework.queryhandling","queryhandling","4:09d84546-acc2-4dcf-97c2-d46c6eeaeef0:48072","axon-messaging-4.12.1",436,1141,2,0.41578947368421054,0.506176894908915,0.6656172627207101,0.15944036781179505,321,5,0.8370684054092391,0,0,15,6.021253235638142,2.562300862061481,0.4913725752141012,0,-0.04033891731329042,"","","",0,0,0,8.712526321411133,-0.5097170472145081,""
"org.axonframework.queryhandling.annotation","annotation","4:09d84546-acc2-4dcf-97c2-d46c6eeaeef0:50398","axon-messaging-4.12.1",4,199,3,0.8666666666666667,0.15105175957913744,0.15132332921564728,0.0002715696365098441,27.5,-1,0,1,0,21,0,0,0,0,-0.07698776171389132,"","","",0,0,0,3.643446683883667,1.572203278541565,""
"org.axonframework.queryhandling.registration","registration","4:09d84546-acc2-4dcf-97c2-d46c6eeaeef0:50399","axon-messaging-4.12.1",9,13,2,1,0.15393926910308045,0.15533749632375024,0.0013982272206697899,65,5,0.8605586556883439,0,0,15,6.021253235638142,2.562300862061481,0.5028252775141955,0,-0.06525977203835415,"","","",0,0,0,8.172209739685059,-0.33137157559394836,""
"org.axonframework.serialization","serialization","4:09d84546-acc2-4dcf-97c2-d46c6eeaeef0:50400","axon-messaging-4.12.1",1771,176,7,0.19516908212560385,2.134089001084711,3.0355444168676318,0.9014554157829209,560,-1,0,1,0,21,0,0,0,1,0.03688784858822314,"betweenness","pageRank","pageToArticleRankDifference",-0.188728088451091,-0.1204495377418252,-0.11598004952345882,8.662113189697266,1.9600175619125366,""
"org.axonframework.serialization.avro","avro","4:09d84546-acc2-4dcf-97c2-d46c6eeaeef0:51454","axon-messaging-4.12.1",26,136,7,1,0.15108532394176008,0.15110244360902259,1.7119667262505134e-05,0,6,0.9026778854387904,0,0,13,5.637765368446708,2.9124474233517854,0.6291398540918233,0,-0.11069882984478474,"","","",0,0,0,8.690864562988281,1.5185216665267944,""
"org.axonframework.serialization.converters","converters","4:09d84546-acc2-4dcf-97c2-d46c6eeaeef0:52486","axon-messaging-4.12.1",0,7,7,0,0.15000000000000002,0.15000000000000002,0,0,6,0.9026778854387904,0,0,13,5.637765368446708,2.9124474233517854,1,0,-0.07678435752827367,"","","",0,0,0,8.38493537902832,1.6834912300109863,""
"org.axonframework.serialization.json","json","4:09d84546-acc2-4dcf-97c2-d46c6eeaeef0:52487","axon-messaging-4.12.1",9,87,7,1,0.15170550905133723,0.1517324113856069,2.690233426966282e-05,0,6,0.9026778854387904,0,0,13,5.637765368446708,2.9124474233517854,0.5104595441060276,0,-0.12291251214185073,"","","",0,0,0,8.885651588439941,1.4777793884277344,""
"org.axonframework.serialization.upcasting","upcasting","4:09d84546-acc2-4dcf-97c2-d46c6eeaeef0:52488","axon-messaging-4.12.1",11,5,7,0,0.1811412513545782,0.18739858594644082,0.006257334591862618,0,-1,0,1,0,21,0,0,0,0,-0.005504385026326664,"","","",0,0,0,7.47202205657959,1.2538917064666748,""
"org.axonframework.serialization.upcasting.event","event","4:09d84546-acc2-4dcf-97c2-d46c6eeaeef0:52489","axon-messaging-4.12.1",45,188,7,0.6666666666666666,0.2146304650560684,0.23199132540655618,0.017360860350487783,99,8,0.8859061439222424,0,0,12,5.3414874747395515,3.062823391480682,1,0,-0.0879702143163229,"","","",0,0,0,7.10593843460083,1.0550787448883057,""
"org.axonframework.serialization.xml","xml","4:09d84546-acc2-4dcf-97c2-d46c6eeaeef0:52490","axon-messaging-4.12.1",22,28,7,0.48484848484848486,0.17290047798598668,0.17647642017037796,0.0035759421843912786,12,6,0.9026778854387904,0,0,13,5.637765368446708,2.9124474233517854,0.5028789388174021,0,-0.1326254675277017,"","","",0,0,0,8.881268501281738,1.6365965604782104,""
"org.axonframework.tracing","tracing","4:09d84546-acc2-4dcf-97c2-d46c6eeaeef0:53124","axon-messaging-4.12.1",635,122,2,0.36752136752136755,0.5076770320033224,0.6185314599362168,0.11085442793289446,410.56666666666666,7,1,0,0,7,4.281061476096511,2.642536297174437,1,0,-0.07500036123614867,"","","",0,0,0,7.766969203948975,0.09056790173053741,""
"org.axonframework.updates.api","api","4:09d84546-acc2-4dcf-97c2-d46c6eeaeef0:53539","axon-messaging-4.12.1",18,5,8,1,0.3266956607796677,0.3986061173846175,0.07191045660494977,0,-1,0,1,0,21,0,0,0,0,-0.04247049611174125,"","","",0,0,0,11.437710762023926,0.17434702813625336,""
"org.axonframework.tracing.attributes","attributes","4:09d84546-acc2-4dcf-97c2-d46c6eeaeef0:53540","axon-messaging-4.12.1",6,43,1,0.8,0.15186055532873155,0.15188990332975297,2.9348001021417547e-05,0,4,1,0,1,11,6.247274581342936,4.103912158276547,0,0,-0.1104277440103894,"","","",0,0,0,11.99735164642334,-0.22246059775352478,""
"org.axonframework.updates","updates","4:09d84546-acc2-4dcf-97c2-d46c6eeaeef0:53541","axon-messaging-4.12.1",11,51,8,0.5714285714285714,0.15595304133947738,0.1571518540984527,0.0011988127589753206,0,-1,0,1,0,21,0,0,0,0,-0.05296121631504641,"","","",0,0,0,11.220536231994629,-0.030584031715989113,""
"org.axonframework.updates.configuration","configuration","4:09d84546-acc2-4dcf-97c2-d46c6eeaeef0:53864","axon-messaging-4.12.1",16,15,3,1,0.1522173733800242,0.15247999590630848,0.00026262252628428406,1.3333333333333333,-1,0,1,0,21,0,0,0,0,-0.05618550444289494,"","","",0,0,0,10.846027374267578,0.3811093866825104,""
"org.axonframework.updates.detection","detection","4:09d84546-acc2-4dcf-97c2-d46c6eeaeef0:53865","axon-messaging-4.12.1",5,1,8,0.6666666666666666,0.16077607626127804,0.1618869670243753,0.0011108907630972553,19,-1,0,1,0,21,0,0,0,0,-0.024535742242405734,"","","",0,0,0,11.30952262878418,0.031243333593010902,""
"org.axonframework.util","util","4:09d84546-acc2-4dcf-97c2-d46c6eeaeef0:53866","axon-messaging-4.12.1",5,6,0,0.5111111111111111,0.232921227800175,0.2776513792304094,0.0447301514302344,160.16666666666666,7,1,0,0,7,4.281061476096511,2.642536297174437,0.76432239655279,0,-0.10922266873967812,"","","",0,0,0,7.245357513427734,0.5363020896911621,""
"org.axonframework.modelling.command","command","4:09d84546-acc2-4dcf-97c2-d46c6eeaeef0:54555","axon-modelling-4.12.1",276,847,3,0.45652173913043476,0.3818902050036279,0.4147506258229658,0.03286042081933788,62.5,9,1,0,0,15,5.713182610459626,2.820684150202821,0.2857438111032297,0,-0.0823367627000482,"","","",0,0,0,3.3184502124786377,0.6637548804283142,""
"org.axonframework.modelling.command.inspection","inspection","4:09d84546-acc2-4dcf-97c2-d46c6eeaeef0:56701","axon-modelling-4.12.1",82,793,3,0.6593406593406593,0.23987855785543666,0.24927835983966956,0.009399801984232903,3,9,1,0,1,15,5.713182610459626,2.820684150202821,0,0,-0.10859388086199989,"","","",0,0,0,3.7070415019989014,0.5791385173797607,""
"org.axonframework.modelling.command.legacyjpa","legacyjpa","4:09d84546-acc2-4dcf-97c2-d46c6eeaeef0:58788","axon-modelling-4.12.1",2,164,3,0.6071428571428571,0.15000000000000002,0.15000000000000002,0,0,9,0.5667254378338659,0,0,15,5.713182610459626,2.820684150202821,0.6476679321179718,0,-0.09279410395245019,"","","",0,0,0,3.058730125427246,0.7546762824058533,""
"org.axonframework.modelling.saga","saga","4:09d84546-acc2-4dcf-97c2-d46c6eeaeef0:58789","axon-modelling-4.12.1",263,432,9,0.39705882352941174,0.5425461896764315,0.6552451900234277,0.1126990003469962,43.5,2,1,0,0,5,5.550636014901102,2.601270009856671,0.44140787419107425,0,-0.0739231065949047,"","","",0,0,0,3.2236201763153076,2.9270071983337402,""
"org.axonframework.modelling.saga.metamodel","metamodel","4:09d84546-acc2-4dcf-97c2-d46c6eeaeef0:59842","axon-modelling-4.12.1",15,67,9,0.8333333333333334,0.21739409129145196,0.23250922262429596,0.015115131332844006,2,2,1,0,0,5,5.550636014901102,2.601270009856671,0.32769292950779383,0,-0.07352491701779662,"","","",0,0,0,2.954294443130493,2.65798020362854,""
"org.axonframework.modelling.saga.repository","repository","4:09d84546-acc2-4dcf-97c2-d46c6eeaeef0:59843","axon-modelling-4.12.1",81,231,9,0.38095238095238093,0.17533275913157273,0.18516979446164078,0.00983703533006805,92,2,1,0,1,5,5.550636014901102,2.601270009856671,0,0,-0.07336932259092377,"","","",0,0,0,2.9622139930725098,2.9460136890411377,""
"org.axonframework.modelling.saga.repository.inmemory","inmemory","4:09d84546-acc2-4dcf-97c2-d46c6eeaeef0:60738","axon-modelling-4.12.1",5,15,10,0.8333333333333334,0.15528400154588706,0.15550063354807292,0.000216632002185857,54.5,1,0.8070522437803548,0,0,8,7.037820024415851,3.2606661345344037,1,0,-0.07494090650095836,"","","",0,0,0,2.34114146232605,2.5228207111358643,""
"org.axonframework.modelling.saga.repository.jdbc","jdbc","4:09d84546-acc2-4dcf-97c2-d46c6eeaeef0:60739","axon-modelling-4.12.1",20,118,9,0.6785714285714286,0.1524807404383087,0.1525198711063373,3.913066802860299e-05,0,0,0.9367457965338669,0,0,8,7.1591219156980515,4.6841306743444875,0.9199736169120399,0,-0.07114592379315154,"","","",0,0,0,8.07691764831543,4.3127546310424805,""
"org.axonframework.modelling.saga.repository.jpa","jpa","4:09d84546-acc2-4dcf-97c2-d46c6eeaeef0:60740","axon-modelling-4.12.1",14,86,9,0.6888888888888889,0.20490661506135405,0.21164983389821762,0.006743218836863574,3,2,1,0,0,5,5.550636014901102,2.601270009856671,1,0,-0.0869508932150298,"","","",0,0,0,3.3637259006500244,3.145115613937378,""
"org.axonframework.modelling.saga.repository.legacyjpa","legacyjpa","4:09d84546-acc2-4dcf-97c2-d46c6eeaeef0:60741","axon-modelling-4.12.1",5,81,9,0.5357142857142857,0.16205832129252595,0.16342105263157897,0.0013627313390530138,0,2,1,0,0,5,5.550636014901102,2.601270009856671,0.5741171652630359,0,-0.08485091592052063,"","","",0,0,0,3.147374391555786,3.0708329677581787,""
"org.axonframework.disruptor.commandhandling","commandhandling","4:09d84546-acc2-4dcf-97c2-d46c6eeaeef0:61939","axon-disruptor-4.12.1",55,1453,3,0.5824175824175825,0.15210351915827483,0.15264665843129444,0.000543139273019605,12.5,9,0.926251035164673,0,0,15,5.713182610459626,2.820684150202821,0.3084949978516666,0,-0.09313437585304202,"","","",0,0,0,3.5980398654937744,0.4752017557621002,""
"org.axonframework.test","test","4:09d84546-acc2-4dcf-97c2-d46c6eeaeef0:62579","axon-test-4.12.1",16,13,10,0.7142857142857143,0.289539943262432,0.3296313630233061,0.0400914197608741,17,1,1,0,0,8,7.037820024415851,3.2606661345344037,0.0835174072603792,0,-0.0947270322300533,"","","",0,0,0,1.6224572658538818,1.6731128692626953,""
"org.axonframework.test.deadline","deadline","4:09d84546-acc2-4dcf-97c2-d46c6eeaeef0:62580","axon-test-4.12.1",10,138,10,0.8214285714285714,0.1700372454766343,0.170496421378219,0.0004591759015847019,3,1,1,0,0,8,7.037820024415851,3.2606661345344037,0.32283297082834267,0,-0.09802869973901407,"","","",0,0,0,1.7513478994369507,1.821004033088684,""
"org.axonframework.test.eventscheduler","eventscheduler","4:09d84546-acc2-4dcf-97c2-d46c6eeaeef0:62581","axon-test-4.12.1",9,38,10,0.6,0.15888014703511433,0.1591071428571429,0.00022699582202856394,2,1,1,0,0,8,7.037820024415851,3.2606661345344037,0.5025162289192844,0,-0.09785183286539406,"","","",0,0,0,1.892383337020874,1.9589968919754028,""
"org.axonframework.test.server","server","4:09d84546-acc2-4dcf-97c2-d46c6eeaeef0:62582","axon-test-4.12.1",3,2,1,0,0.21229400458662698,0.2524283780880774,0.04013437350145041,0,-1,0,1,0,21,0,0,0,1,0.01716067050559278,"locallusteringCoefficient","nodeEmbeddingPCA_11","nodeEmbeddingPCA_13",-0.12050301616287176,-0.07224831373555152,-0.06004650822103471,10.963709831237793,-0.7869730591773987,""
"org.axonframework.test.saga","saga","4:09d84546-acc2-4dcf-97c2-d46c6eeaeef0:62583","axon-test-4.12.1",43,1419,10,0.45,0.15000000000000002,0.15000000000000002,0,0,1,1,0,0,8,7.037820024415851,3.2606661345344037,0.5642091929391118,0,-0.09773405768184562,"","","",0,0,0,1.7658629417419434,2.140042781829834,""
"org.axonframework.test.utils","utils","4:09d84546-acc2-4dcf-97c2-d46c6eeaeef0:62584","axon-test-4.12.1",8,70,10,0.9,0.15592009802340956,0.15607142857142858,0.00015133054801902412,2,1,0.8801431353238198,0,0,8,7.037820024415851,3.2606661345344037,0.7369765062950157,0,-0.10770658666449195,"","","",0,0,0,2.19942569732666,2.135146141052246,""
"org.axonframework.test.aggregate","aggregate","4:09d84546-acc2-4dcf-97c2-d46c6eeaeef0:62585","axon-test-4.12.1",31,2210,10,0.580952380952381,0.15000000000000002,0.15000000000000002,0,0,1,1,0,0,8,7.037820024415851,3.2606661345344037,0.4963978424941363,0,-0.09678937945822208,"","","",0,0,0,1.356263279914856,1.9020408391952515,""
"org.axonframework.test.matchers","matchers","4:09d84546-acc2-4dcf-97c2-d46c6eeaeef0:62586","axon-test-4.12.1",61,51,10,0.7857142857142857,0.21501232994756575,0.22050611512731985,0.0054937851797541015,18,1,1,0,1,8,7.037820024415851,3.2606661345344037,0,0,-0.09945513619401952,"","","",0,0,0,1.9817465543746948,1.575879693031311,""
