"name","shortName","pageRank","articleRank","betweenness","costEffectiveLazyForward","harmonicCloseness","closeness","hyperlinkInducedTopicSearchAuthority","hyperlinkInducedTopicSearchHub","incomingDependencies","outgoingDependencies","Source Cypher File: Centrality/Centrality_90_Summary.cypher"
"org.axonframework.modelling.entity.EntityMetamodel","EntityMetamodel",0.8599102806284271,0.5883831984149615,1187.7813301078008,0,0.03323353293413174,0.025893554505895044,0.028455562690954745,0.028455562690954745,24,11,""
"org.axonframework.modelling.entity.EntityMetamodelBuilder","EntityMetamodelBuilder",0.4273296854808032,0.30386179086710263,863.9900687547747,0,0.025178214998574276,0.021269705486985212,0.013512465033358793,0.013512465033358793,8,6,""
"org.axonframework.modelling.entity.EntityCommandHandler","EntityCommandHandler",0.2513663512697207,0.21144087306402742,94.55119047619046,0,0.018862275449101795,0.015792590642890045,0.0063333224939111366,0.0063333224939111366,5,5,""
"org.axonframework.modelling.entity.child.EntityChildMetamodel","EntityChildMetamodel",0.39370844140773764,0.28488460215292494,1109.5388379594262,0,0.024208725406330196,0.018610992301112062,0.01545456533908257,0.01545456533908257,11,11,""
"org.axonframework.modelling.entity.annotation.AnnotatedEntityIdResolver","AnnotatedEntityIdResolver",0.17666715988327,0.16759412193406664,0,0,0.003921748340054585,0.003014876171002942,0.00025388254317912194,0.00025388254317912194,1,10,""
"org.axonframework.modelling.entity.annotation.AbstractEntityChildModelDefinition","AbstractEntityChildModelDefinition",0.17714285714285716,0.17167570979864155,133.6,0,0.001710863986313088,0.001710863986313088,0.0003795238881416749,0.0003795238881416749,2,13,""
"org.axonframework.modelling.entity.child.ListEntityChildMetamodel$Builder","ListEntityChildMetamodel$Builder",0.2761519646854596,0.238095583234635,120.91666666666666,0,0.017002729235406733,0.013980088113511407,0.0022443561205302614,0.0022443561205302614,3,6,""
"org.axonframework.modelling.entity.child.AbstractEntityChildMetamodel$Builder","AbstractEntityChildMetamodel$Builder",0.36438614909253103,0.29672910723124885,59.16666666666666,0,0.015280663163468976,0.011586609992910231,0.004209991221702684,0.004209991221702684,5,4,""
"org.axonframework.modelling.entity.child.EventTargetMatcher","EventTargetMatcher",0.47643000007982184,0.32494557584529343,78.13571428571427,0,0.01988573872662837,0.012885168097755475,0.006674674622475368,0.006674674622475368,12,2,""
"org.axonframework.modelling.entity.child.CommandTargetResolver","CommandTargetResolver",0.47407972736487797,0.3258383016413628,77.08333333333333,0,0.01988573872662837,0.012885168097755475,0.006391235261391076,0.006391235261391076,12,3,""
"org.axonframework.modelling.entity.child.ListEntityChildMetamodel","ListEntityChildMetamodel",0.2186749245320199,0.19496451409612772,241.06755156608102,0,0.017002729235406733,0.013980088113511407,0.002251666193449821,0.002251666193449821,3,6,""
"org.axonframework.modelling.entity.child.ChildEntityFieldDefinition","ChildEntityFieldDefinition",1.2557354902228093,0.37372953799116754,212,0,0.018303189539288767,0.012812111625804994,0.0012747867914640067,0.0012747867914640067,9,3,""
"org.axonframework.modelling.entity.annotation.EventTargetMatcherDefinition","EventTargetMatcherDefinition",0.2235641617254896,0.1913758197962651,250.10833333333332,0,0.004134587966923296,0.0034930139720558886,0.0006062796783789033,0.0006062796783789033,3,2,""
"org.axonframework.modelling.entity.annotation.RoutingKeyUtils","RoutingKeyUtils",0.19626150725972638,0.18032399689355758,23,0,0.00285143997718848,0.002053036783575706,0.0002484881698987487,0.0002484881698987487,2,4,""
"org.axonframework.modelling.entity.annotation.CommandTargetResolverDefinition","CommandTargetResolverDefinition",0.2235641617254896,0.1913758197962651,252.94166666666666,0,0.004134587966923296,0.0034930139720558886,0.0006057667875911408,0.0006057667875911408,3,2,""
"org.axonframework.modelling.entity.annotation.RoutingKeyCommandTargetResolverDefinition","RoutingKeyCommandTargetResolverDefinition",0.19048858082892534,0.16675914970930072,29.5,0,0.0025662959794696323,0.0021996822681168275,2.1932291447192066e-06,2.1932291447192066e-06,1,7,""
"org.axonframework.modelling.entity.annotation.AnnotatedEntityModelRoutingKeyMatcher","AnnotatedEntityModelRoutingKeyMatcher",0.2890185471268279,0.23500373160045696,30,0,0.0036213287710293697,0.002566295979469632,0.0027989497577982675,0.0027989497577982675,2,8,""
"org.axonframework.modelling.EntityIdResolver","EntityIdResolver",0.6396161505199692,0.38444930987259507,334.78333333333336,0,0.02145708582834331,0.01705599789432125,0.01562745506902547,0.01562745506902547,17,3,""
"org.axonframework.modelling.EntityEvolvingComponent","EntityEvolvingComponent",0.16165097109046045,0.15918854433139482,20.583333333333332,0,0.009310969896940812,0.00750696409379044,0.006758168198350786,0.006758168198350786,2,2,""
"org.axonframework.modelling.entity.PolymorphicEntityMetamodelBuilder","PolymorphicEntityMetamodelBuilder",0.22490630247798646,0.19661456361974758,239.41666666666666,0,0.02275449101796407,0.019590518211696904,0.011372184922397171,0.011372184922397171,4,7,""
"org.axonframework.modelling.EntityIdResolutionException","EntityIdResolutionException",0.44498685527285803,0.2621559136378753,0,0,0.014627887082976902,0.011949861210523558,0.009918484278373729,0.009918484278373729,5,,""
"org.axonframework.modelling.annotation.TargetEntityIdMemberMismatchException","TargetEntityIdMemberMismatchException",0.1685927840909091,0.16385075739522986,0,0,0.001568291987453664,0.0012831479897348161,0.0018137761503858527,0.0018137761503858527,1,,""
"org.axonframework.modelling.StateEvolvingException","StateEvolvingException",0.15630194218092078,0.15543124122722607,0,0,0.008455537903784269,0.0071525152460056845,0.0042208361671974386,0.0042208361671974386,1,,""
"org.axonframework.modelling.MissingRepositoryException","MissingRepositoryException",0.1675193595698808,0.16507777056192097,0,0,0.0030652979754776165,0.0023688885964335067,0.0026306576147185987,0.0026306576147185987,2,,""
"org.axonframework.modelling.SimpleEntityEvolvingComponent","SimpleEntityEvolvingComponent",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0,,8,""
"org.axonframework.modelling.annotation.AnnotationBasedEntityIdResolver","AnnotationBasedEntityIdResolver",0.30979539141736095,0.21645684585976324,57,0,0.006345472320664794,0.004238713584067819,0.0004651858462252341,0.0004651858462252341,3,6,""
"org.axonframework.modelling.annotation.AnnotationBasedEntityEvolvingComponent","AnnotationBasedEntityEvolvingComponent",0.1668162735603288,0.15877579984611415,376.16666666666663,0,0.010758075685363968,0.008805917576611482,0.004580412743255765,0.004580412743255765,1,17,""
"org.axonframework.modelling.entity.annotation.AnnotatedEntityMetamodel","AnnotatedEntityMetamodel",0.7072727345328197,0.38122452557344216,3032.588095238095,0,0.016994582264043344,0.011772373620106726,0.00876568896416685,0.00876568896416685,13,29,""
"org.axonframework.modelling.PayloadBasedEntityEvolver","PayloadBasedEntityEvolver",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0,,3,""
"org.axonframework.modelling.entity.EntityCommandHandlingComponent","EntityCommandHandlingComponent",0.1613518932979607,0.1573742615792948,368.99285714285713,0,0.00808383233532934,0.006618342262842735,0.0015209501521908579,0.0015209501521908579,2,17,""
"org.axonframework.modelling.entity.annotation.RoutingKeyEventTargetMatcher","RoutingKeyEventTargetMatcher",0.19626150725972638,0.18032399689355758,14,0,0.00249500998003992,0.001996007984031936,0.00012450053034325558,0.00012450053034325558,1,5,""
"org.axonframework.modelling.annotation.TargetEntityId","TargetEntityId",0.1938876664220583,0.1720379012765266,22,0,0.005084049587899032,0.0037299917539438494,0.0017891684551740096,0.0017891684551740096,1,1,""
"org.axonframework.modelling.annotation.InjectEntity","InjectEntity",0.21324289772727278,0.19718225097390804,6,0,0.0012831479897348161,0.001140575990875392,0.00038263974082201386,0.00038263974082201386,1,2,""
"org.axonframework.modelling.entity.annotation.EntityMember","EntityMember",0.1905345193376496,0.1714843148736785,280.55,0,0.003421727972626176,0.0030795551753635586,0.0008005508556933399,0.0008005508556933399,2,4,""
"org.axonframework.modelling.annotation.EntityIdResolverDefinition","EntityIdResolverDefinition",0.21389868779509746,0.18877292762291414,510.68571428571425,0,0.007014542343883661,0.005039272105140369,0.0012023938226511802,0.0012023938226511802,4,3,""
"org.axonframework.modelling.entity.PolymorphicEntityMetamodel","PolymorphicEntityMetamodel",0.20000194778683553,0.17895536371689819,956.4357270180799,0,0.0223267750213858,0.019462475609006078,0.007191243405165887,0.007191243405165887,3,18,""
"org.axonframework.modelling.entity.child.SingleEntityChildMetamodel$Builder","SingleEntityChildMetamodel$Builder",0.282917909344747,0.24284419666012333,120.91666666666666,0,0.017002729235406737,0.013980088113511407,0.0021911772889880326,0.0021911772889880326,3,6,""
"org.axonframework.modelling.entity.ConcreteEntityMetamodel","ConcreteEntityMetamodel",0.20229487481248717,0.18218701199573195,379.80543035395976,0,0.02033076703735386,0.017413793965952804,0.0031139569665765625,0.0031139569665765625,3,23,""
"org.axonframework.modelling.entity.child.AbstractEntityChildMetamodel","AbstractEntityChildMetamodel",0.19485136900430552,0.18120002387805997,440.8017697988288,0,0.0137408855757872,0.011322276685087186,0.0001629080676257641,0.0001629080676257641,2,15,""
"org.axonframework.modelling.entity.child.GetterEvolverChildEntityFieldDefinition","GetterEvolverChildEntityFieldDefinition",0.5057917222297958,0.20939180666711382,0,0,0.0127819191548875,0.01038290391693677,1.802170565209041e-46,1.802170565209041e-46,1,1,""
"org.axonframework.modelling.entity.annotation.RoutingKeyCommandTargetResolver","RoutingKeyCommandTargetResolver",0.19626150725972638,0.18032399689355758,14,0,0.00249500998003992,0.001996007984031936,0.0001239876395554931,0.0001239876395554931,1,6,""
"org.axonframework.modelling.entity.child.SingleEntityChildMetamodel","SingleEntityChildMetamodel",0.21617181457008008,0.19382788846939064,241.06755156608097,0,0.017002729235406737,0.013980088113511407,0.0021984873619075927,0.0021984873619075927,3,6,""
"org.axonframework.modelling.entity.ConcreteEntityMetamodel$Builder","ConcreteEntityMetamodel$Builder",0.15510744193295684,0.1543953452532537,59,0,0.014438469998777952,0.013003313398156897,0.004362558768993221,0.004362558768993221,1,9,""
"org.axonframework.modelling.entity.child.GetterSetterChildEntityFieldDefinition","GetterSetterChildEntityFieldDefinition",0.5057917222297958,0.20939180666711382,0,0,0.0127819191548875,0.01038290391693677,1.802170565209041e-46,1.802170565209041e-46,1,1,""
"org.axonframework.modelling.entity.child.FieldChildEntityFieldDefinition","FieldChildEntityFieldDefinition",0.5057917222297958,0.20939180666711382,39,0,0.0127819191548875,0.01038290391693677,1.802170565209041e-46,1.802170565209041e-46,1,5,""
"org.axonframework.modelling.entity.annotation.EntityChildModelDefinition","EntityChildModelDefinition",0.17398634158753967,0.16445435680063916,86.60333800186741,0,0.011470935679661086,0.008989812582626953,0.005059998662146694,0.005059998662146694,2,2,""
"org.axonframework.modelling.entity.annotation.AnnotatedEntityMetamodelFactory","AnnotatedEntityMetamodelFactory",0.23828426450134463,0.18222870669751573,146.63333333333335,0,0.009111369098537618,0.007114240173301907,0.0005083670936778684,0.0005083670936778684,2,2,""
"org.axonframework.modelling.entity.annotation.SingleEntityChildModelDefinition","SingleEntityChildModelDefinition",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0,,10,""
"org.axonframework.modelling.entity.ChildEntityNotFoundException","ChildEntityNotFoundException",0.16260627057143234,0.16049925735835366,0,0,0.01572161798851277,0.013566322358429774,0.008015497889089345,0.008015497889089345,2,1,""
"org.axonframework.modelling.entity.EntityAlreadyExistsForCreationalCommandHandlerException","EntityAlreadyExistsForCreationalCommandHandlerException",0.15722522099884934,0.15617710678234573,2.166666666666666,0,0.01661778483848629,0.014664548454112183,0.008543500286224507,0.008543500286224507,2,1,""
"org.axonframework.modelling.entity.EntityMissingForInstanceCommandHandlerException","EntityMissingForInstanceCommandHandlerException",0.15722522099884934,0.15617710678234573,2.166666666666666,0,0.01661778483848629,0.014664548454112183,0.008543500286224507,0.008543500286224507,2,1,""
"org.axonframework.modelling.entity.child.ChildAmbiguityException","ChildAmbiguityException",0.2819506009847756,0.21491433115117323,0,0,0.018259399568210516,0.015014445502525946,0.006846718648436284,0.006846718648436284,3,,""
"org.axonframework.modelling.entity.annotation.UnknownRoutingKeyException","UnknownRoutingKeyException",0.1669424613484403,0.1618556897010427,0,0,0.0031223267750213855,0.002311978359882552,0.0013609800466655947,0.0013609800466655947,1,,""
"org.axonframework.modelling.repository.SimpleRepositoryEntityLoader","SimpleRepositoryEntityLoader",0.23153511436649019,0.20029374846917616,21.5,0,0.012483196871562996,0.009910270644122091,0.0034059668991323,0.0034059668991323,4,1,""
"org.axonframework.modelling.repository.SimpleRepositoryEntityPersister","SimpleRepositoryEntityPersister",0.258774735279872,0.20707216020287042,25.625,0,0.01269705486985213,0.010125711310298657,0.0033860749490087867,0.0033860749490087867,4,1,""
"org.axonframework.modelling.repository.SimpleRepository","SimpleRepository",0.2624888630593783,0.22775081724980928,41.83333333333333,0,0.011413906880117316,0.009220656431497906,0.0032645056384150977,0.0032645056384150977,3,8,""
"org.axonframework.modelling.configuration.StateBasedEntityModule","StateBasedEntityModule",0.32240412692252385,0.21295088346869148,323.4761904761904,0,0.004704875962360992,0.004211357504770678,0.000847115105568282,0.000847115105568282,3,6,""
"org.axonframework.modelling.configuration.StateBasedEntityModule$EntityIdResolverPhase","StateBasedEntityModule$EntityIdResolverPhase",0.3099461729025594,0.21076291430159114,54.31666666666667,0,0.004704875962360992,0.004211357504770678,0.0007437880805188553,0.0007437880805188553,3,4,""
"org.axonframework.modelling.configuration.StateBasedEntityModule$RepositoryPhase","StateBasedEntityModule$RepositoryPhase",0.22408029833217832,0.18217712295445784,28.31666666666667,0,0.004134587966923296,0.0036498431708012545,0.0007243641407896324,0.0007243641407896324,2,5,""
"org.axonframework.modelling.configuration.SimpleStateBasedEntityModule$3","SimpleStateBasedEntityModule$3",0.15835414966682293,0.155499197209441,5.833333333333332,0,0.003136583974907328,0.00260703083628661,0.0007173532582904533,0.0007173532582904533,1,3,""
"org.axonframework.modelling.configuration.SimpleStateBasedEntityModule$2","SimpleStateBasedEntityModule$2",0.15835414966682293,0.155499197209441,22.285714285714285,0,0.003136583974907328,0.00260703083628661,0.0007173532582904533,0.0007173532582904533,1,3,""
"org.axonframework.modelling.configuration.SimpleStateBasedEntityModule$1","SimpleStateBasedEntityModule$1",0.15835414966682293,0.155499197209441,2,0,0.003136583974907328,0.00260703083628661,0.0007173532582904533,0.0007173532582904533,1,3,""
"org.axonframework.modelling.entity.PolymorphicEntityMetamodel$Builder","PolymorphicEntityMetamodel$Builder",0.1557303895653172,0.15487031492026498,0,0,0.015477208847610897,0.014112600797051799,0.004180941517231284,0.004180941517231284,1,10,""
"org.axonframework.modelling.configuration.SimpleStateBasedEntityModule","SimpleStateBasedEntityModule",0.38003198727157705,0.26028987078609134,659.5345238095239,0,0.004847447961220416,0.0039105462544299155,0.00029854540858533955,0.00029854540858533955,4,28,""
"org.axonframework.modelling.entity.WrongPolymorphicEntityTypeException","WrongPolymorphicEntityTypeException",0.15382025971021146,0.15324687661350997,2.166666666666666,0,0.015904924844189167,0.014458005518138773,0.004180941517231284,0.004180941517231284,1,1,""
"org.axonframework.modelling.HierarchicalStateManagerConfigurationEnhancer","HierarchicalStateManagerConfigurationEnhancer",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0,,5,""
"org.axonframework.modelling.SimpleStateManager","SimpleStateManager",0.16358953305785126,0.1591664519255697,41.5,0,0.001568291987453664,0.0012831479897348161,0.0002741926475398818,0.0002741926475398818,1,10,""
"org.axonframework.modelling.configuration.StateBasedEntityModule$PersisterPhase","StateBasedEntityModule$PersisterPhase",0.24022662812270998,0.19414552232604748,14.108333333333336,0,0.004704875962360992,0.004211357504770678,0.0008188381984204335,0.0008188381984204335,3,3,""
"org.axonframework.modelling.configuration.StateBasedEntityModule$MessagingMetamodelPhase","StateBasedEntityModule$MessagingMetamodelPhase",0.345107632350487,0.2339262409057742,402.03333333333336,0,0.0051325919589392645,0.004562303963501568,0.0008934203059277209,0.0008934203059277209,4,4,""
"org.axonframework.modelling.configuration.EntityMetamodelConfigurationBuilder","EntityMetamodelConfigurationBuilder",0.28421699231484276,0.20146034211945754,655.5630952380952,0,0.009937268320501852,0.008383233532934131,0.0015460153227300842,0.0015460153227300842,4,3,""
"org.axonframework.modelling.configuration.EntityModule","EntityModule",0.2218953092770037,0.18838739455645068,4,0,0.009509552323923582,0.007802129730686411,0.00040949678087944175,0.00040949678087944175,4,1,""
"org.axonframework.modelling.configuration.ModellingConfigurationDefaults","ModellingConfigurationDefaults",0.15987685950413225,0.15849804656822153,62.166666666666664,0,0.0012831479897348161,0.001140575990875392,0.0001193481461487744,0.0001193481461487744,1,7,""
"org.axonframework.modelling.configuration.ModellingConfigurer","ModellingConfigurer",0.19172727272727275,0.18844386221115028,13,0,0.000855431993156544,0.000855431993156544,0.00026985165647184584,0.00026985165647184584,1,10,""
"org.axonframework.modelling.repository.SimpleRepository$SimpleEntity","SimpleRepository$SimpleEntity",0.17574409020432455,0.17048644032284024,0,0,0.008526823903213979,0.00727785500427716,0.0015576481234422603,0.0015576481234422603,1,1,""
"org.axonframework.modelling.repository.InMemoryRepository","InMemoryRepository",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0,,6,""
"org.axonframework.modelling.repository.AccessSerializingRepository","AccessSerializingRepository",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0,,9,""
"org.axonframework.modelling.repository.Repository$LifecycleManagement","Repository$LifecycleManagement",0.26122853969261306,0.21927704462109035,100,0,0.013923174060043179,0.010741250418417822,0.009317868767634218,0.009317868767634218,5,3,""
"org.axonframework.common.ProcessRetriesExhaustedException","ProcessRetriesExhaustedException",0.2797363716851526,0.18869362467037756,3,0,0.0037435333414803044,0.00277203278795032,1.5505724110950339e-55,1.5505724110950339e-55,1,1,""
"org.axonframework.common.AxonException","AxonException",9.3841090558067,1.5378660255909986,0,0,0.15759976645348764,0.12674996327690938,0.00228969522100677,0.00228969522100677,20,,""
"org.axonframework.common.AxonThreadFactory","AxonThreadFactory",0.45302130426368975,0.26411809012838444,6,0,0.011676646706586826,0.00962360992301112,0.0009159358516408336,0.0009159358516408336,4,1,""
"org.axonframework.common.Assert","Assert",4.391643385290472,1.4778094749349888,208.86993888464477,0,0.25129129496109814,0.22153798165311053,0.03033079420024627,0.03033079420024627,31,1,""
"org.axonframework.common.io.IOUtils","IOUtils",0.3125822516025642,0.20973347968445163,0,0,0.002423723980610208,0.0019552731272149577,6.622316536173383e-05,6.622316536173383e-05,2,,""
"org.axonframework.common.annotation.AnnotationUtils","AnnotationUtils",0.468420536156916,0.317991676607975,85.16666666666664,0,0.03457404918055046,0.02358449124916191,0.01209570791783399,0.01209570791783399,15,1,""
"org.axonframework.common.TypeReflectionUtils$VarMap","TypeReflectionUtils$VarMap",2.379887615993851,0.3057290745940197,4,0,0.10559662986951265,0.09794774311014037,1.0052348369177006e-09,1.0052348369177006e-09,3,3,""
"org.axonframework.common.AxonTransientException","AxonTransientException",1.3292943028177062,0.5386186435316057,57.5,0,0.033611348731109214,0.027032377465269646,0.0002527561521844489,0.0002527561521844489,8,1,""
"org.axonframework.common.DefaultIdentifierFactory","DefaultIdentifierFactory",1.0781541167211544,0.20654229809465366,0,0,0.027914918462394935,0.025170502667122334,1.5505724110950339e-55,1.5505724110950339e-55,1,1,""
"org.axonframework.common.CollectionUtils","CollectionUtils",0.2142497615913636,0.18783680357018698,0,0,0.006344453949244368,0.005588822355289421,0.00041900837650284215,0.00041900837650284215,2,,""
"org.axonframework.common.StringUtils","StringUtils",6.0536042219953385,1.0280924575891361,0,0,0.22096623080369868,0.20314294718833012,0.0029807519504570137,0.0029807519504570137,6,,""
"org.axonframework.common.jdbc.ConnectionWrapperFactory$NoOpCloseHandler","ConnectionWrapperFactory$NoOpCloseHandler",0.16159090909090912,0.1581223456386802,1,0,0.000855431993156544,0.000855431993156544,1.586765174557229e-47,1.586765174557229e-47,1,1,""
"org.axonframework.common.jdbc.DataSourceConnectionProvider","DataSourceConnectionProvider",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0,,1,""
"org.axonframework.common.jdbc.JdbcUtils","JdbcUtils",0.15973958333333335,0.15958327493167007,0.5,0,0.000855431993156544,0.000855431993156544,0.001759926671808212,0.001759926671808212,1,3,""
"org.axonframework.common.jdbc.ConnectionWrapperFactory","ConnectionWrapperFactory",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0,,2,""
"org.axonframework.common.ExceptionUtils","ExceptionUtils",0.8736127859609957,0.24389424319432776,31,0,0.012910912868141267,0.010305439541085894,0.00015549256059714612,0.00015549256059714612,4,1,""
"org.axonframework.common.util.ClasspathResolver","ClasspathResolver",0.15849792718814668,0.15709636081989428,0,0,0.013478485206457832,0.011294218286116842,0.0039111268118263215,0.0039111268118263215,2,,""
"org.axonframework.common.util.MavenArtifactVersionResolver","MavenArtifactVersionResolver",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0,,1,""
"org.axonframework.common.Priority","Priority",0.3900239607746402,0.27658955438811406,0,0,0.02507980328767326,0.015413815226689477,0.006498562218737043,0.006498562218737043,13,,""
"org.axonframework.common.AxonNonTransientException","AxonNonTransientException",6.4677026001028946,1.3707722655137382,591.1333333333334,0,0.16296929949624558,0.13603092043233658,5.875458938338174e-05,5.875458938338174e-05,15,1,""
"org.axonframework.common.IdentifierFactory","IdentifierFactory",1.0920038455950047,0.22275801692873848,153,0,0.03631139082379459,0.03106803238851547,0.0018721602390400329,0.0018721602390400329,3,1,""
"org.axonframework.common.TypeReflectionUtils$VarMap$ParameterizedTypeImpl","TypeReflectionUtils$VarMap$ParameterizedTypeImpl",1.0108495123709516,0.22888576442225053,330.5,0,0.10516891387293438,0.09792223588537212,2.772593607649828e-07,2.772593607649828e-07,2,1,""
"org.axonframework.common.TypeReflectionUtils","TypeReflectionUtils",0.8425943416979973,0.2406485076692888,1982,0,0.1305772808125246,0.11820854630613922,0.00015266660037406224,0.00015266660037406224,2,3,""
"org.axonframework.common.AxonConfigurationException","AxonConfigurationException",2.929238871037699,1.111123688564818,1108.6499999999999,0,0.17466122177413881,0.14433952994042118,0.029335093279334406,0.029335093279334406,23,1,""
"org.axonframework.common.TypeReflectionUtils$VarMap$UnresolvedTypeVariableException","TypeReflectionUtils$VarMap$UnresolvedTypeVariableException",1.0108495123709516,0.22888576442225053,330.5,0,0.10516891387293438,0.09792223588537212,2.772593607649828e-07,2.772593607649828e-07,2,1,""
"org.axonframework.common.jdbc.JdbcException","JdbcException",0.17491748903508775,0.17190262189508967,2,0,0.001710863986313088,0.001710863986313088,0.0017694978884184305,0.0017694978884184305,2,1,""
"org.axonframework.common.jdbc.ConnectionProvider","ConnectionProvider",0.27882812500000004,0.1736852980667399,1,0,0.001710863986313088,0.001710863986313088,0.0017631055519592587,0.0017631055519592587,2,1,""
"org.axonframework.common.jdbc.PersistenceExceptionResolver","PersistenceExceptionResolver",0.29640429744076924,0.23168499600119274,0,0,0.007271171941830625,0.006928999144568007,0.007106389821164291,0.007106389821164291,8,,""
"org.axonframework.common.jdbc.ConnectionWrapperFactory$ConnectionCloseHandler","ConnectionWrapperFactory$ConnectionCloseHandler",0.40326136363636367,0.2713594116542003,0,0,0.001710863986313088,0.001710863986313088,2.567439984598256e-47,2.567439984598256e-47,2,,""
"org.axonframework.common.jdbc.JdbcUtils$SqlFunction","JdbcUtils$SqlFunction",0.2160870339912281,0.20325904430546327,0,0,0.001710863986313088,0.001710863986313088,0.0017694978884184305,0.0017694978884184305,2,,""
"org.axonframework.common.annotation.Internal","Internal",5.958913165654329,1.7645745428572706,0,0,0.29485993998397764,0.23012882539730486,0.16442090108888505,0.16442090108888505,113,,""
"org.axonframework.common.annotation.PriorityAnnotationComparator","PriorityAnnotationComparator",0.17789491645086522,0.1703312558173574,166.83333333333334,0,0.016783100465735196,0.01317365269461078,0.0011723556291850297,0.0011723556291850297,3,2,""
"org.axonframework.common.jdbc.JdbcUtils$SqlResultConverter","JdbcUtils$SqlResultConverter",0.20761266447368423,0.19622816401178345,0,0,0.001710863986313088,0.001710863986313088,0.0017694978884184305,0.0017694978884184305,2,,""
"org.axonframework.common.util.ExecutorServiceFactory","ExecutorServiceFactory",0.33564694556173835,0.2760199903020685,0,0,0.00641573994867408,0.005355748131067059,0.005501774719862245,0.005501774719862245,4,,""
