"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"react-router-7.13.1/route-data","route-data","embeddingsFastRandomProjection","0.37823623,-0.5097437,-0.38983935,-0.12194517,0.06049107,0.28393352,0.27092153,-0.0066870954,0.2372397,-0.18040389,0.10180104,-0.10988068,-0.4222923,0.2971205,0.5211132,-0.4277741,0.09401166,0.20751062,-0.49219778,-0.30847314,-0.34203872,0.037609875,0.50902665,-0.3044348,0.40814203,-0.32910532,-0.2079929,-0.3696996,0.32344446,0.31045642,0.66347575,-0.16288307",""
"react-router-7.13.1/route-module-annotations","route-module-annotations","embeddingsFastRandomProjection","0.35710377,-0.5737337,-0.3558071,-0.1833649,0.008597421,0.24109662,0.17652357,0.025947804,0.17759322,-0.18535045,0.09354164,-0.015550155,-0.47569382,0.25578147,0.48440555,-0.3983025,0.08162782,0.23801671,-0.52563965,-0.3673224,-0.39028907,0.016926093,0.5044693,-0.25584877,0.37558988,-0.293837,-0.1691342,-0.2230896,0.28699422,0.33808443,0.65956485,-0.16818945",""
"react-router-7.13.1/route-module","route-module","embeddingsFastRandomProjection","0.1265885,-0.15602577,-0.409844,0.37834048,-0.377117,0.29544207,0.3271529,0.3318417,-0.21136442,0.2240434,0.47320443,-0.32086816,-0.18168554,0.1461302,0.37371638,0.19091684,-0.08053313,0.07975755,-0.029222587,-0.08064793,0.08427869,0.05820658,0.4387786,-0.14384682,0.14222734,-0.059246365,0.050621845,-0.29315618,0.10775534,-0.45912448,0.18716154,-0.12661487",""
"react-router-7.13.1/serializes-to","serializes-to","embeddingsFastRandomProjection","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",""
"react-router-7.13.1/utils","utils","embeddingsFastRandomProjection","0.071848676,-0.0024067035,-0.3354945,0.46553376,-0.39079705,0.3418893,0.33719623,0.32911667,-0.264428,0.2695422,0.4667371,-0.40435186,-0.07491722,0.068840295,0.34249097,0.33585548,-0.13870344,-0.06631325,0.06168035,-0.0024067035,0.26655093,0.0651099,0.33719623,-0.068840295,0.006076926,-0.009987821,6.0167324e-05,-0.3448977,0.07672225,-0.65981483,0.010769999,0.0011431844",""
"react-router-7.13.1/flatten","flatten","embeddingsFastRandomProjection","0.21914302,0.5622588,-0.41619062,0.3612456,4.1238443e-05,-0.0024265882,9.335839e-06,0.2821961,0.28834447,0.55864,-0.36127678,-0.06921312,-3.7590664e-05,5.007966e-06,-0.22152668,0.33207333,-0.28833848,-0.07537648,0.6290177,-0.63157976,0.36368105,0.40998483,0.0754236,0.28834325,-0.0729277,-0.07545778,0.008590328,-0.0025006568,0.054916576,3.9321814e-05,0.12171401,0.21048336",""
"react-router-7.13.1/turbo-stream","turbo-stream","embeddingsFastRandomProjection","0.20244566,0.53505176,-0.402215,0.33235034,9.972771e-05,-0.0017383348,0.0003465247,0.25990355,0.2659316,0.53259814,-0.33250782,-0.06385241,-0.00071147445,0.0005153293,-0.2030919,0.3234737,-0.26527855,-0.06914733,0.59630144,-0.6007012,0.3342791,0.3958294,0.06992616,0.26510933,-0.06647409,-0.07008353,0.007018733,-0.003024134,0.06951633,0.00049333257,0.13140257,0.19383654",""
"react-router-7.13.1/unflatten","unflatten","embeddingsFastRandomProjection","0.21649101,0.55843294,-0.41414416,0.35697585,3.6199777e-05,-0.0024210748,8.195152e-06,0.2788708,0.28492606,0.5548892,-0.3570032,-0.06844526,-3.29977e-05,4.3960745e-06,-0.21887442,0.33100858,-0.28492078,-0.074513674,0.6244328,-0.6269729,0.35940468,0.40803856,0.07455503,0.28492495,-0.07207312,-0.07458504,0.008489814,-0.0024860932,0.05714336,3.4517332e-05,0.123177156,0.20794035",""
"react-router-7.13.1/utils","utils","embeddingsFastRandomProjection","0.19649857,0.5349292,-0.40488562,0.32407022,0.00026478115,-0.00205123,5.9942955e-05,0.2534297,0.25873077,0.5323411,-0.32427034,-0.06230682,-0.00024135972,3.215483e-05,-0.1982743,0.32876477,-0.25869226,-0.06770392,0.59500736,-0.59792876,0.32617825,0.3992162,0.06800641,0.25872284,-0.065510176,-0.06822594,0.007450714,-0.0025268039,0.080632776,0.00025247497,0.14095859,0.18860285",""
"react-router-7.13.1/react-router-express","react-router-express","embeddingsFastRandomProjection","0,0.3333333,0,0.63484466,-0.3333333,0,0.3333333,0.30151135,-0.30151135,0,0.30151135,0,0.30151135,0.031821966,-0.63484466,-0.30151135,0,0,0,-0.3333333,0,0,-0.30151135,0,0,-0.3333333,0,0,0,0.30151135,0.30151135,-0.3333333",""
"react-router-7.13.1/server","server","embeddingsFastRandomProjection","0,0.3333333,0,0.63484466,-0.3333333,0,0.3333333,0.30151132,-0.30151132,0,0.30151132,0,0.30151132,0.031821996,-0.63484466,-0.30151132,0,0,0,-0.3333333,0,0,-0.30151132,0,0,-0.3333333,0,0,0,0.30151132,0.30151132,-0.3333333",""
"react-router-7.13.1/react-router-node","react-router-node","embeddingsFastRandomProjection","0.002680339,0,0.31622776,0.002680339,0,0.44225588,0.3242688,-0.002680339,0.013401695,0.002680339,0,0,0,0.31622776,0,-0.31354743,-0.32694912,0,0.44493634,0,-0.002680339,0,0.4476166,-0.13674957,0.3189081,0,0.3055064,0.3189081,0,0,0.7638444,0",""
"react-router-7.13.1/server","server","embeddingsFastRandomProjection","0.002680339,0,0.31622776,0.002680339,0,0.44225588,0.3242688,-0.002680339,0.013401694,0.002680339,0,0,0,0.31622776,0,-0.31354743,-0.32694912,0,0.44493628,0,-0.002680339,0,0.44761658,-0.1367495,0.3189081,0,0.3055064,0.3189081,0,0,0.7638444,0",""
"react-router-7.13.1/stream","stream","embeddingsFastRandomProjection","0.002680339,0,0.31622776,0.002680339,0,0.4422559,0.3242688,-0.002680339,0.013401694,0.002680339,0,0,0,0.31622776,0,-0.31354743,-0.32694912,0,0.44493628,0,-0.002680339,0,0.4476166,-0.13674954,0.3189081,0,0.3055064,0.3189081,0,0,0.7638444,0",""
"react-router-7.13.1/fileStorage","fileStorage","embeddingsFastRandomProjection","0.002680339,0,0.31622776,0.002680339,0,0.4422559,0.3242688,-0.002680339,0.013401694,0.002680339,0,0,0,0.31622776,0,-0.31354743,-0.32694912,0,0.44493628,0,-0.002680339,0,0.4476166,-0.13674954,0.3189081,0,0.3055064,0.3189081,0,0,0.7638444,0",""
"react-router-7.13.1/flatRoutes","flatRoutes","embeddingsFastRandomProjection","-0.5102223,0,-0.3731104,0.29628795,0.0055312216,-0.34132072,0.026258476,0.29628795,-0.29628795,0.026258476,-0.050563958,0.29075676,-0.050563958,-0.5870448,-0.24572402,-0.29075676,0,-0.31701523,0.056095123,-0.29628795,0.29075676,-0.29075676,-0.026258476,0.29075676,0.07682243,0.07682243,0,0.32254642,0,-0.2644983,0,0",""
"react-router-7.13.1/react-router-fs-routes","react-router-fs-routes","embeddingsFastRandomProjection","-0.70885026,0,-0.47070494,0.36569077,-0.082482874,-0.5103723,0.042815518,0.36569077,-0.36569077,0.042815518,-0.06219864,0.4481736,-0.06219864,-0.8138644,-0.30349213,-0.4481736,0,-0.4909891,-0.020284265,-0.36569077,0.4481736,-0.4481736,-0.042815518,0.4481736,0.105014145,0.105014145,0,0.40850624,0,-0.40535814,0,0",""
"react-router-7.13.1/manifest","manifest","embeddingsFastRandomProjection","-0.50991285,0,-0.37343204,0.2966234,0.0065253377,-0.34065956,0.02624717,0.2966234,-0.2966234,0.02624717,-0.050561473,0.29009807,-0.050561473,-0.58672154,-0.24606195,-0.29009807,0,-0.31634524,0.057086796,-0.2966234,0.29009807,-0.29009807,-0.02624717,0.29009807,0.07680863,0.07680863,0,0.32287055,0,-0.2638509,0,0",""
"react-router-7.13.1/normalizeSlashes","normalizeSlashes","embeddingsFastRandomProjection","-0.51145434,0,-0.37714213,0.29796833,0.0053084493,-0.34556794,0.026265763,0.29796833,-0.29796833,0.026265763,-0.052908055,0.29265988,-0.052908055,-0.59062815,-0.24506027,-0.29265988,0,-0.31892562,0.058216453,-0.29796833,0.29265988,-0.29265988,-0.026265763,0.29265988,0.07917381,0.07917381,0,0.32423407,0,-0.2663941,0,0",""
"react-router-7.13.1/config","config","embeddingsFastRandomProjection","0.49107635,-0.15759155,-0.22081918,0.20722973,-0.2900564,-0.4932673,-0.55825305,0.21740396,-0.117411815,-0.19705735,-0.15052149,0.2684859,0.18071072,0.21132414,0.18345219,0.03755126,-0.03061968,0.19042648,-0.40577495,-0.033658132,-0.03724386,0.06617239,0.18425184,0.08107899,0.39623874,-0.02972366,-0.06406382,-0.22420987,-0.21918702,-0.08636275,0.28487572,0.09139301",""
"react-router-7.13.1/manifest","manifest","embeddingsFastRandomProjection","0.18116401,0.2879512,-0.075842336,0.40661553,-0.11952205,-0.51945055,-0.28750098,-0.06019886,-0.07445359,-0.37332636,0.041602626,0.12998492,0.095244125,0.31062707,0.39684683,-0.024211315,-0.37138242,0.32365972,-0.1488467,-0.18042359,0.2656468,0.23819926,-0.1354627,0.18217458,0.17753756,0.10924974,-0.10440299,-0.19866136,-0.27806497,-0.27557856,0.07102832,0.050027102",""
"react-router-7.13.1/routes","routes","embeddingsFastRandomProjection","0.22423117,0.2420672,-0.17804949,0.2823153,-0.07212223,-0.5424535,-0.34072933,-0.24792208,0.16321993,-0.26876938,0.20967603,0.09018033,0.022534167,0.2556369,0.3306222,0.013295997,-0.5020287,0.07431672,-0.008999258,-0.24197474,0.074196175,0.24243696,-0.2344771,-0.0039973846,0.34484872,-0.18728352,-0.032454297,-0.30964977,-0.0740964,-0.2921143,0.23725103,0.17613061",""
"react-router-7.13.1/commands","commands","embeddingsFastRandomProjection","0.46023965,0.06677492,-0.15164481,0.3751167,-0.034212396,-0.33474967,-0.3668087,0.18366373,0.006465234,-0.20206624,-0.28022167,-0.09473298,0.019427607,0.6076661,-0.11961458,-0.050113063,-0.61777616,0.3577218,-0.3521307,-0.48925096,0.18327738,0.4644618,0.17187436,0.34719488,-0.059534326,-0.15295662,0.33343562,-0.104020074,-0.15624355,-0.029175382,-0.050702058,-0.3201003",""
"react-router-7.13.1/detectPackageManager","detectPackageManager","embeddingsFastRandomProjection","0.48151082,-0.20839338,-0.23006034,0.21616106,-0.27116767,-0.47063947,-0.5456525,0.24096256,-0.13165095,-0.16929604,-0.13327725,0.24900761,0.15819593,0.18593483,0.13068694,0.03710495,-0.025883079,0.1599769,-0.39627376,-0.015877262,-0.08979761,0.03907606,0.22689809,0.0756702,0.41435176,-0.06594063,-0.095532835,-0.23460023,-0.19786417,-0.075761035,0.30655444,0.11142357",""
"react-router-7.13.1/run","run","embeddingsFastRandomProjection","0.15136406,-0.46414375,-0.12573363,0.32321948,0.16564915,-0.0655132,0.029689651,0.48728737,-0.21161711,0.101902284,-0.20155415,-0.063810915,-0.035980444,0.5621362,-0.084067,-0.19906184,-0.47497308,0.28489172,-0.03484753,-0.2894026,0.34835675,0.22759457,0.6253928,0.55685556,0.07312058,-0.006109126,0.039032415,-0.031167444,-0.14435983,0.13433464,-0.07002194,-0.25876722",""
"react-router-7.13.1/useJavascript","useJavascript","embeddingsFastRandomProjection","0.15136404,-0.4641438,-0.12573366,0.32321948,0.16564916,-0.06551321,0.029689655,0.48728743,-0.21161716,0.10190229,-0.20155416,-0.063810915,-0.03598045,0.56213623,-0.08406699,-0.19906186,-0.47497314,0.2848917,-0.034847535,-0.2894026,0.34835675,0.22759458,0.62539285,0.55685556,0.073120594,-0.0061091334,0.0390324,-0.031167444,-0.14435984,0.13433465,-0.07002195,-0.25876722",""
"react-router-7.13.1/config","config","embeddingsFastRandomProjection","0.17247887,-0.02301164,-0.13930145,0.54343104,-0.0646257,-0.5640629,-0.44800037,-0.10823189,-0.099588655,-0.21082847,0.25827613,0.08725793,-0.13916104,0.20224437,0.18356651,0.010749117,-0.6581924,0.09706902,-0.10541263,-0.18101884,-0.10467619,0.15206814,0.048526138,0.041785736,0.5445723,-0.29689652,-0.3296985,-0.48415247,-0.14761025,-0.3164573,0.27836514,0.22566514",""
"react-router-7.13.1/format","format","embeddingsFastRandomProjection","0.22316088,0.24036583,-0.17737368,0.28045967,-0.07201286,-0.53953207,-0.34051725,-0.24664941,0.16141681,-0.26784772,0.2070183,0.09092063,0.022471517,0.25570527,0.329309,0.0128914295,-0.49972922,0.07486082,-0.010596037,-0.24135992,0.07553642,0.24172185,-0.23263317,-0.0031623782,0.34341428,-0.18636306,-0.031561553,-0.30768263,-0.07481121,-0.2895967,0.23478106,0.17347015",""
"react-router-7.13.1/is-react-router-repo","is-react-router-repo","embeddingsFastRandomProjection","0.14176854,0.013524037,0.32081965,0.4992686,-0.15154895,-0.37841374,-0.11622629,0.27174067,-0.4852847,-0.1844401,-0.17556888,0.20827143,0.06743753,0.15465364,0.42491138,-0.116075926,-0.36114314,0.46390092,-0.12035166,0.002045108,0.4161535,0.17432444,0.072325855,0.13998596,0.056780428,0.47254935,-0.3379807,-0.16199419,-0.47160906,-0.29263732,-0.16558187,-0.07085793",""
"react-router-7.13.1/routes","routes","embeddingsFastRandomProjection","0.22349194,0.2411749,-0.17622529,0.28434837,-0.073150106,-0.54364604,-0.3409631,-0.24697931,0.16142958,-0.26812384,0.21047765,0.09116517,0.022528889,0.2550831,0.3334239,0.013426387,-0.5031387,0.07547918,-0.0075069964,-0.24117212,0.075172946,0.24182406,-0.23345931,-0.003842492,0.34680137,-0.18528108,-0.03498432,-0.3116107,-0.07527771,-0.29397976,0.23798178,0.17697823",""
"react-router-7.13.1/context","context","embeddingsFastRandomProjection","0.2962197,-0.069263205,-0.23828763,0.42634836,-0.15687643,-0.58336246,-0.5373742,0.3852685,-0.07557588,-0.16081211,0.041784413,0.12753096,0.20231785,0.2890921,0.048833523,0.043200508,-0.23526257,0.21316597,-0.46333137,-0.44533664,-0.083183736,-0.117946416,0.14118226,0.15990184,0.50244254,-0.2271071,0.1684625,-0.11281933,-0.3514769,-0.0756954,0.39239287,0.0064681172",""
"react-router-7.13.1/generate","generate","embeddingsFastRandomProjection","0.24974588,0.22589624,-0.18381287,0.30695853,-0.095641166,-0.57618415,-0.36051336,-0.15727094,0.15449421,-0.2636606,0.19688854,0.10412778,0.090975754,0.26686788,0.34702092,0.009935702,-0.44779262,0.09472955,-0.023416668,-0.2856874,0.07626663,0.19439737,-0.2118791,0.009091666,0.40354842,-0.16811898,0.011363536,-0.31166488,-0.091105685,-0.3063448,0.3102129,0.18056668",""
"react-router-7.13.1/typegen","typegen","embeddingsFastRandomProjection","0.22336718,-0.0089763105,-0.22391489,0.39125788,-0.0977601,-0.56113803,-0.5052502,0.10677479,-0.08438873,-0.20378935,0.096072346,0.11366862,-0.02086223,0.28356013,0.065893926,0.06777502,-0.47397274,0.17699525,-0.40071166,-0.28854963,-0.04704857,0.035558864,0.083901405,0.16550273,0.34093052,-0.26180452,-0.029105067,-0.12079908,-0.37024114,-0.024482785,0.16018501,0.0068264604",""
"react-router-7.13.1/params","params","embeddingsFastRandomProjection","0.22911265,-0.0022141933,-0.24440217,0.3761505,-0.09424484,-0.5508071,-0.51350653,0.073311925,-0.053793117,-0.19573474,0.12791893,0.10250999,-0.03751327,0.26063907,0.04836899,0.09039498,-0.4807058,0.15496515,-0.40423334,-0.28086945,-0.08556965,0.04144372,0.062445164,0.12286824,0.3335913,-0.29361063,-0.029277444,-0.12306593,-0.34790078,-0.025115713,0.17600991,0.028634511",""
"react-router-7.13.1/route","route","embeddingsFastRandomProjection","0.22534724,0.23485334,-0.18155175,0.29512408,-0.0734482,-0.55351734,-0.35104972,-0.23985106,0.15506591,-0.2688162,0.21497971,0.0917183,0.018196521,0.25778314,0.32889542,0.016757464,-0.5139905,0.07825396,-0.017610818,-0.24417143,0.06905886,0.2378656,-0.22493252,0.00076419034,0.3532857,-0.19335842,-0.041009873,-0.312108,-0.08601554,-0.29090744,0.24125774,0.17753416",""
"react-router-7.13.1/babel","babel","embeddingsFastRandomProjection","0.14145884,0.1429577,0.07357985,0.3200754,-0.32688624,-0.42629024,-0.5501579,-0.021446116,-0.23769273,-0.27750686,-0.18203351,0.33363914,0.060479067,0.32952553,0.38547432,0.12354537,-0.33644292,0.4956723,-0.5206123,-0.18512899,0.30611557,0.21007909,0.007212147,0.13145033,0.21441151,0.27714363,0.031430222,-0.17995822,-0.5152191,-0.07696697,-0.17711785,-0.23115827",""
"react-router-7.13.1/build","build","embeddingsFastRandomProjection","0.2610948,0.21995912,0.0060547255,0.40792075,-0.20271678,-0.5486853,-0.33729568,0.005381137,-0.16605465,-0.3744153,-0.07807697,0.20037165,0.10495144,0.38367057,0.4414997,-0.03520105,-0.39881623,0.43365037,-0.26278177,-0.19574049,0.33957344,0.26444712,-0.07172676,0.2284457,0.17104638,0.20385693,-0.076873764,-0.20362845,-0.35169566,-0.24171998,-0.015343785,-0.06117907",""
"react-router-7.13.1/cache","cache","embeddingsFastRandomProjection","-0.017807636,0.19973788,0.24052146,0.44899347,-0.2534226,-0.29408023,-0.2618984,0.17083244,-0.4271888,-0.1934972,-0.14227378,0.25246376,0.07897659,0.19319108,0.50265384,0.05255359,-0.1993287,0.5428552,-0.17602365,0.014219642,0.38209134,0.12871152,0.0783339,0.27953395,0.13327007,0.54667497,-0.20576075,-0.21349075,-0.41383216,-0.18846357,-0.14388576,-0.093902364",""
"react-router-7.13.1/cloudflare-dev-proxy","cloudflare-dev-proxy","embeddingsFastRandomProjection","0.3494682,-0.113266125,0.12829387,0.39145818,-0.32957456,-0.43109548,-0.5324653,0.15047036,-0.39248824,-0.22854073,-0.17628406,0.33068556,0.056816287,0.19689381,0.3722293,-0.02789112,-0.26604548,0.36587006,-0.51430655,-0.058166765,0.18336716,0.119470134,0.1810982,0.15157156,0.311091,0.11848983,-0.16726449,-0.26583898,-0.41744635,-0.116362266,-0.009698726,-0.04573583",""
"react-router-7.13.1/combine-urls","combine-urls","embeddingsFastRandomProjection","0.18116401,0.2879512,-0.075842336,0.40661553,-0.11952205,-0.51945055,-0.28750098,-0.06019886,-0.07445359,-0.37332636,0.041602626,0.12998492,0.095244125,0.31062707,0.39684683,-0.024211315,-0.37138242,0.32365972,-0.1488467,-0.18042359,0.2656468,0.23819926,-0.1354627,0.18217458,0.17753756,0.10924974,-0.10440299,-0.19866136,-0.27806497,-0.27557856,0.07102832,0.050027102",""
"react-router-7.13.1/dev","dev","embeddingsFastRandomProjection","0.30078152,-0.2527671,0.17514499,0.50547075,0.14195888,-0.077394016,-0.028252032,0.6588671,-0.3576953,0.096097626,-0.2540423,-0.1661101,0.006379732,0.6118096,-0.1316339,-0.17304593,-0.69967055,0.35298082,-0.17862214,-0.2404665,0.45903704,0.39495975,0.48874116,0.49819267,-0.20716554,0.2013908,-0.018832667,-0.14724122,-0.1360679,-0.13188455,-0.2449995,-0.32815015",""
"react-router-7.13.1/has-dependency","has-dependency","embeddingsFastRandomProjection","0.11995817,0.274243,0.00403703,0.41613084,-0.20984137,-0.6057429,-0.36619678,-0.04702851,-0.2756402,-0.35424802,-0.19485839,0.17538339,0.1469482,0.24411368,0.15498218,-0.122911364,-0.2592855,0.091500156,-0.23933071,-0.05140221,0.058375224,0.1614112,0.016201168,0.24151346,0.060867503,-0.011374081,-0.13382351,-0.18047962,-0.37409818,-0.36066413,-0.078437366,-0.10682505",""
"react-router-7.13.1/has-rsc-plugin","has-rsc-plugin","embeddingsFastRandomProjection","0.19270001,-0.2831667,0.10264476,0.427594,0.013956586,-0.1683256,-0.12176606,0.5431658,-0.35937613,0.042780623,-0.38895005,0.050106168,-0.005662814,0.475856,0.07778816,-0.24044234,-0.43696445,0.48258847,-0.1878265,-0.268224,0.39200842,0.32181156,0.5285448,0.46010205,-0.06730055,0.123826794,0.010933094,-0.018567018,-0.3865677,-0.009365074,-0.22978571,-0.35389942",""
"react-router-7.13.1/load-dotenv","load-dotenv","embeddingsFastRandomProjection","0.15457107,0.2907226,-0.044115912,0.4364312,-0.15493727,-0.5741259,-0.31652296,-0.04603997,-0.16932204,-0.37540674,-0.048419617,0.14574805,0.12209303,0.28736576,0.309676,-0.07006677,-0.33445138,0.23232877,-0.1733217,-0.12400298,0.18434249,0.20687225,-0.06789575,0.21963803,0.13366069,0.06567818,-0.1365972,-0.20130119,-0.32542595,-0.33069465,0.02099578,-0.002366379",""
"react-router-7.13.1/node-adapter","node-adapter","embeddingsFastRandomProjection","0.20315318,0.28642267,-0.07369851,0.42841092,-0.10093892,-0.49979675,-0.30812192,-0.03689015,-0.09762588,-0.393661,-0.00022210181,0.1315816,0.07617747,0.31001222,0.37944728,-0.04504355,-0.3699463,0.325319,-0.14916906,-0.17896754,0.24661134,0.27836657,-0.113100946,0.18304703,0.15786588,0.05074211,-0.12646517,-0.22003755,-0.3002866,-0.27631107,0.051188007,0.050681725",""
"react-router-7.13.1/optimize-deps-entries","optimize-deps-entries","embeddingsFastRandomProjection","0.4884985,-0.09027174,-0.15353988,0.21965879,-0.3319211,-0.54007244,-0.5795183,0.18972105,-0.1519168,-0.23700361,-0.2035744,0.31681317,0.20099927,0.24620098,0.2761006,0.01543075,-0.0608128,0.25565952,-0.43159705,-0.04838741,0.058507554,0.106212646,0.13787462,0.10138351,0.3560636,0.048930734,-0.05166865,-0.21517211,-0.28890648,-0.12227177,0.20330004,0.028874196",""
"react-router-7.13.1/plugin","plugin","embeddingsFastRandomProjection","0.1791685,0.19454902,-0.03616599,0.2902779,-0.16531543,-0.50253624,-0.38687432,-0.1980355,0.027424969,-0.23051599,0.109846085,0.1814477,0.021449752,0.23017961,0.42403597,0.025625354,-0.46465525,0.18001947,-0.073854536,-0.19108464,0.16770856,0.21717617,-0.1748381,0.00795037,0.33866,-0.0292725,-0.07392554,-0.31632608,-0.17904736,-0.28243947,0.12713076,0.08551186",""
"react-router-7.13.1/profiler","profiler","embeddingsFastRandomProjection","0.24991338,-0.42798272,0.0004132688,0.3463884,0.32735175,0.09772451,0.0054574665,0.5888072,-0.19359621,0.09762676,-0.3424904,-0.16365142,-0.015903186,0.53088856,-0.060110196,-0.22080845,-0.63251173,0.30030733,-0.08722088,-0.16639686,0.42383173,0.38502127,0.5145434,0.47746676,-0.20180365,-0.029239506,0.12361938,0.031581096,-0.16593555,-0.08139381,-0.20437032,-0.31814307",""
"react-router-7.13.1/remove-exports","remove-exports","embeddingsFastRandomProjection","0.07618024,-0.030005246,-0.10060909,0.3505497,-0.18778785,-0.5023135,-0.12349859,0.051576033,0.04013438,-0.29418176,0.20472497,0.19657022,0.17764884,0.28957522,0.11034003,0.13824335,-0.30823207,0.4435935,-0.22841828,-0.24331352,0.07603768,0.11720836,0.010888472,-0.084474854,0.28173846,0.284894,0.18124226,-0.1275602,-0.44472837,-0.14767553,0.04854606,-0.10941923",""
"react-router-7.13.1/resolve-file-url","resolve-file-url","embeddingsFastRandomProjection","0.20000859,0.27803445,-0.02861911,0.41055968,-0.16296841,-0.5297127,-0.32284003,-0.065985695,-0.11062777,-0.37212643,0.011140466,0.16750315,0.08715753,0.3242555,0.43495077,-0.020382611,-0.39855784,0.3649921,-0.19476269,-0.18644671,0.30689728,0.24500662,-0.13571692,0.1725752,0.18651137,0.15344816,-0.103943095,-0.21203122,-0.31971937,-0.28131455,0.035621032,0.0073307604",""
"react-router-7.13.1/resolve-relative-route-file-path","resolve-relative-route-file-path","embeddingsFastRandomProjection","0.2474463,0.2734011,-0.1707061,0.47702202,-0.09119068,-0.6967193,-0.36922842,-0.20295292,0.07677373,-0.35876793,0.26124227,0.10876763,0.03819332,0.31820816,0.4458619,-0.0067560305,-0.62011373,0.18013804,0.0048716217,-0.25418735,0.13618346,0.27474734,-0.20957184,0.0739098,0.42596108,-0.1220082,-0.16479135,-0.40682018,-0.15953365,-0.41183895,0.2895906,0.23430946",""
"react-router-7.13.1/route-chunks","route-chunks","embeddingsFastRandomProjection","0.1494355,0.34774935,-0.01272368,0.44746602,-0.15987575,-0.45374632,-0.31311083,0.040754765,-0.2069213,-0.3312596,-0.027542844,0.16962324,0.091170706,0.28924018,0.39605147,-0.0037358329,-0.32273138,0.43351132,-0.19568244,-0.16147554,0.28686765,0.21735212,-0.11002297,0.2533857,0.15899774,0.25011864,-0.073111,-0.18067454,-0.3038346,-0.22548014,0.004104048,-0.01626128",""
"react-router-7.13.1/ssr-externals","ssr-externals","embeddingsFastRandomProjection","0.13292356,0.25801316,-0.069171995,0.48243377,-0.052082814,-0.4679132,-0.3629993,-0.03424348,-0.1063069,-0.37076968,-0.034823075,0.13329911,0.122110926,0.2581237,0.37336683,-0.04493978,-0.3439033,0.32701242,-0.17626989,-0.17750567,0.24356136,0.30808425,-0.10727518,0.1810252,0.079903334,0.0719244,-0.13167527,-0.15252441,-0.40342242,-0.27497783,0.04731223,0.04713005",""
"react-router-7.13.1/styles","styles","embeddingsFastRandomProjection","0.2311348,0.26569206,-0.17791568,0.3382137,-0.08059494,-0.59396756,-0.3538956,-0.23461771,0.142113,-0.30102202,0.22201729,0.09972554,0.036682367,0.27966258,0.37799093,0.008500604,-0.5329804,0.11087196,-0.0042518973,-0.25151283,0.10471304,0.25555152,-0.23737834,0.019381322,0.36527616,-0.16250369,-0.061411425,-0.3316684,-0.10545402,-0.32913956,0.2548178,0.19146325",""
"react-router-7.13.1/virtual-module","virtual-module","embeddingsFastRandomProjection","0.15457107,0.2907226,-0.04411591,0.4364311,-0.15493727,-0.5741259,-0.31652296,-0.046040013,-0.16932201,-0.3754067,-0.04841961,0.14574805,0.12209302,0.2873658,0.309676,-0.070066765,-0.33445138,0.23232877,-0.17332172,-0.12400299,0.18434247,0.20687225,-0.06789577,0.21963802,0.13366067,0.065678164,-0.13659717,-0.20130116,-0.32542592,-0.3306946,0.020995766,-0.002366379",""
"react-router-7.13.1/vite-node","vite-node","embeddingsFastRandomProjection","0.37360546,-0.11436091,0.124764405,0.41664568,-0.29529482,-0.49660808,-0.47009125,0.2167048,-0.42059752,-0.23166548,-0.2335859,0.3067663,0.044241965,0.25767422,0.28751045,-0.041926302,-0.35130233,0.41692543,-0.45975748,-0.065413326,0.2119236,0.16184993,0.1584516,0.121947184,0.27870318,0.21297075,-0.2233977,-0.2581232,-0.42573124,-0.16657385,-0.05887777,-0.09990353",""
"react-router-7.13.1/vite","vite","embeddingsFastRandomProjection","0.18353818,0.20374127,0.0026234128,0.45820668,-0.115101084,-0.4926759,-0.40557787,0.02690208,-0.20111534,-0.35565048,-0.13052094,0.20967168,0.07261246,0.33320037,0.42588788,-0.09569538,-0.4182797,0.41198176,-0.27684525,-0.17762035,0.33627343,0.31952333,-0.045694962,0.20274985,0.12075427,0.09003627,-0.12226403,-0.16527589,-0.44352984,-0.2735218,-0.07697668,-0.060705736",""
"react-router-7.13.1/with-props","with-props","embeddingsFastRandomProjection","0.11757626,0.31214088,-0.036471225,0.44395226,-0.15163082,-0.4982289,-0.29736608,0.045094818,-0.14334331,-0.3540884,-0.009240925,0.16156337,0.16980927,0.31761914,0.3941993,0.005175907,-0.29552773,0.36642614,-0.15351208,-0.23425688,0.30061644,0.16228926,-0.11401301,0.17448926,0.20887241,0.17900933,-0.022081345,-0.17949225,-0.3293059,-0.24033971,0.11137521,-0.005547762",""
"react-router-7.13.1/prerender","prerender","embeddingsFastRandomProjection","0.18116401,0.28795117,-0.075842336,0.40661553,-0.119522035,-0.51945055,-0.28750095,-0.06019886,-0.07445359,-0.3733263,0.04160264,0.1299849,0.09524414,0.31062707,0.39684686,-0.024211323,-0.37138242,0.32365972,-0.14884667,-0.18042356,0.26564676,0.23819926,-0.13546269,0.18217458,0.17753756,0.10924976,-0.10440299,-0.19866136,-0.27806494,-0.27557856,0.07102834,0.050027132",""
