"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated_Value_Descending.cypher"
"org.axonframework.modelling.entity.child.ListEntityChildMetamodel$Builder","ListEntityChildMetamodel$Builder","centralityBetweenness",129.91666666666666,""
"org.axonframework.modelling.entity.child.SingleEntityChildMetamodel$Builder","SingleEntityChildMetamodel$Builder","centralityBetweenness",129.91666666666666,""
"io.axoniq.framework.axonserver.connector.query.AbstractQueryResponseMessageStream","AbstractQueryResponseMessageStream","centralityBetweenness",128.33333333333331,""
"org.axonframework.messaging.eventhandling.interception.InterceptingEventHandlingComponent","InterceptingEventHandlingComponent","centralityBetweenness",127.64285714285714,""
"org.axonframework.modelling.entity.annotation.CommandTargetResolverDefinition","CommandTargetResolverDefinition","centralityBetweenness",126.9159090909091,""
"org.axonframework.messaging.eventhandling.EventBus","EventBus","centralityBetweenness",126.16666666666667,""
"org.axonframework.test.util.RecordingCommandBus","RecordingCommandBus","centralityBetweenness",126,""
"org.axonframework.messaging.queryhandling.QueryHandlingComponent","QueryHandlingComponent","centralityBetweenness",125.89999999999999,""
"org.axonframework.messaging.core.CompletionCallbackMessageStream$Single","CompletionCallbackMessageStream$Single","centralityBetweenness",124.69642857142856,""
"org.axonframework.messaging.core.unitofwork.UnitOfWorkFactory","UnitOfWorkFactory","centralityBetweenness",123.25,""
"org.axonframework.messaging.core.correlation.CorrelationDataProvider","CorrelationDataProvider","centralityBetweenness",122.03333333333333,""
"org.axonframework.messaging.core.annotation.AnnotationMessageTypeResolver$AnnotationSpecification","AnnotationMessageTypeResolver$AnnotationSpecification","centralityBetweenness",119,""
"io.axoniq.framework.axonserver.connector.event.AggregateBasedAxonServerEventStorageEngine","AggregateBasedAxonServerEventStorageEngine","centralityBetweenness",117.99999999999999,""
"org.axonframework.modelling.entity.annotation.EventTargetMatcherDefinition","EventTargetMatcherDefinition","centralityBetweenness",117.4159090909091,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessorModule","PooledStreamingEventProcessorModule","centralityBetweenness",115.83333333333333,""
"org.axonframework.eventsourcing.eventstore.TerminalEventMessage","TerminalEventMessage","centralityBetweenness",113.51515151515152,""
"org.axonframework.modelling.entity.annotation.AnnotatedEntityModelRoutingKeyMatcher","AnnotatedEntityModelRoutingKeyMatcher","centralityBetweenness",113,""
"org.axonframework.messaging.queryhandling.QueryHandlerRegistry","QueryHandlerRegistry","centralityBetweenness",109.30000000000001,""
"io.axoniq.framework.axonserver.connector.command.AxonServerCommandBusConnector","AxonServerCommandBusConnector","centralityBetweenness",109,""
"io.axoniq.framework.axonserver.connector.api.AxonServerConnectionManager","AxonServerConnectionManager","centralityBetweenness",108.25,""
"org.axonframework.messaging.core.MessageDispatchInterceptorChain","MessageDispatchInterceptorChain","centralityBetweenness",107.1,""
"org.axonframework.modelling.StateManager","StateManager","centralityBetweenness",106.83333333333334,""
"org.axonframework.messaging.eventhandling.gateway.EventAppender","EventAppender","centralityBetweenness",104.5,""
"org.axonframework.test.fixture.AxonTestWhen$Nothing","AxonTestWhen$Nothing","centralityBetweenness",104.00000000000001,""
"org.axonframework.messaging.eventstreaming.OrEventCriteriaBuilder","OrEventCriteriaBuilder","centralityBetweenness",104,""
"org.axonframework.messaging.queryhandling.QueryResponseMessage","QueryResponseMessage","centralityBetweenness",103.61666666666666,""
"org.axonframework.conversion.ConversionException","ConversionException","centralityBetweenness",103.5,""
"org.axonframework.messaging.core.GenericResultMessage","GenericResultMessage","centralityBetweenness",101.83333333333333,""
"org.axonframework.eventsourcing.eventstore.DefaultEventStoreTransaction","DefaultEventStoreTransaction","centralityBetweenness",100.78333333333333,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SequencingEventHandlingComponent","SequencingEventHandlingComponent","centralityBetweenness",98,""
"org.axonframework.eventsourcing.snapshot.store.SnapshotStore","SnapshotStore","centralityBetweenness",96.29285714285714,""
"org.axonframework.messaging.core.configuration.reflection.ParameterResolverFactoryUtils","ParameterResolverFactoryUtils","centralityBetweenness",96.25,""
"org.axonframework.eventsourcing.eventstore.SourcingStrategy","SourcingStrategy","centralityBetweenness",96,""
"org.axonframework.messaging.eventhandling.replay.ReplayStatusChanged","ReplayStatusChanged","centralityBetweenness",95.94999999999999,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.Segment","Segment","centralityBetweenness",94.33333333333334,""
"org.axonframework.test.fixture.AxonTestPhase$Given","AxonTestPhase$Given","centralityBetweenness",91.91666666666666,""
"org.axonframework.test.fixture.CommandValidator","CommandValidator","centralityBetweenness",91,""
"org.axonframework.eventsourcing.eventstore.Position","Position","centralityBetweenness",90,""
"org.axonframework.common.configuration.LazyInitializedComponentDefinition","LazyInitializedComponentDefinition","centralityBetweenness",89.11111111111097,""
"org.axonframework.messaging.eventstreaming.EventCriterion","EventCriterion","centralityBetweenness",88.60000000000001,""
"org.axonframework.messaging.eventhandling.InterceptingEventBus","InterceptingEventBus","centralityBetweenness",87.33333333333334,""
"org.axonframework.modelling.entity.annotation.RoutingKeyEventTargetMatcher","RoutingKeyEventTargetMatcher","centralityBetweenness",87.33333333333333,""
"org.axonframework.messaging.core.FilteringMessageStream$Single","FilteringMessageStream$Single","centralityBetweenness",86.4797619047619,""
"org.axonframework.modelling.entity.annotation.RoutingKeyCommandTargetResolver","RoutingKeyCommandTargetResolver","centralityBetweenness",86.33333333333333,""
"org.axonframework.modelling.repository.Repository$LifecycleManagement","Repository$LifecycleManagement","centralityBetweenness",86.25,""
"org.axonframework.messaging.eventhandling.gateway.EventPublishingUtils","EventPublishingUtils","centralityBetweenness",86.16666666666669,""
"org.axonframework.eventsourcing.configuration.EventSourcedEntityModule$MessagingModelPhase","EventSourcedEntityModule$MessagingModelPhase","centralityBetweenness",86.14285714285714,""
"org.axonframework.messaging.queryhandling.GenericSubscriptionQueryUpdateMessage","GenericSubscriptionQueryUpdateMessage","centralityBetweenness",85.16666666666669,""
"org.axonframework.eventsourcing.eventstore.TagResolver","TagResolver","centralityBetweenness",84.91666666666667,""
"io.axoniq.framework.axonserver.connector.api.AxonServerConnectionManager$Builder","AxonServerConnectionManager$Builder","centralityBetweenness",83.75,""
"org.axonframework.modelling.entity.EntityCommandHandler","EntityCommandHandler","centralityBetweenness",83.3761904761905,""
"org.axonframework.messaging.core.retry.RetryScheduler","RetryScheduler","centralityBetweenness",80.91666666666666,""
"org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$MapBackedMessageStream","InMemoryEventStorageEngine$MapBackedMessageStream","centralityBetweenness",80.83333333333333,""
"org.axonframework.messaging.core.interception.annotation.NoMoreInterceptors","NoMoreInterceptors","centralityBetweenness",80.66666666666667,""
"org.axonframework.messaging.core.unitofwork.transaction.TransactionalExecutorProvider","TransactionalExecutorProvider","centralityBetweenness",80.5,""
"org.axonframework.eventsourcing.configuration.EventSourcingConfigurationDefaults","EventSourcingConfigurationDefaults","centralityBetweenness",80.25,""
"org.axonframework.messaging.monitoring.configuration.MessageMonitorRegistry","MessageMonitorRegistry","centralityBetweenness",80.25,""
"org.axonframework.messaging.queryhandling.NoHandlerForQueryException","NoHandlerForQueryException","centralityBetweenness",80,""
"org.axonframework.modelling.repository.Repository","Repository","centralityBetweenness",79.4,""
"org.axonframework.messaging.monitoring.NoOpMessageMonitor","NoOpMessageMonitor","centralityBetweenness",78.58333333333333,""
"io.axoniq.framework.axonserver.connector.event.AxonServerEventStorageEngineFactory","AxonServerEventStorageEngineFactory","centralityBetweenness",78.25,""
"io.axoniq.framework.axonserver.connector.query.QueryUpdateMessageStream","QueryUpdateMessageStream","centralityBetweenness",77.66666666666667,""
"org.axonframework.modelling.entity.annotation.EntityChildModelDefinition","EntityChildModelDefinition","centralityBetweenness",77.55995670995671,""
"org.axonframework.messaging.monitoring.MultiMessageMonitor","MultiMessageMonitor","centralityBetweenness",76.03333333333333,""
"org.axonframework.test.fixture.AxonTestPhase$Then$MessageAssertions","AxonTestPhase$Then$MessageAssertions","centralityBetweenness",75.83333333333333,""
"org.axonframework.messaging.eventhandling.replay.GenericResetContext","GenericResetContext","centralityBetweenness",75,""
"org.axonframework.messaging.commandhandling.gateway.CommandDispatcher","CommandDispatcher","centralityBetweenness",74.5,""
"org.axonframework.messaging.eventhandling.conversion.EventConverter","EventConverter","centralityBetweenness",73.98333333333333,""
"org.axonframework.messaging.eventhandling.processing.errorhandling.ErrorContext","ErrorContext","centralityBetweenness",73.79999999999998,""
"org.axonframework.eventsourcing.eventstore.EventCoordinator$Handle","EventCoordinator$Handle","centralityBetweenness",73.5,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.EventTrackerStatus","EventTrackerStatus","centralityBetweenness",73.5,""
"org.axonframework.messaging.core.MessageTypeNotResolvedException","MessageTypeNotResolvedException","centralityBetweenness",72.8333333333333,""
"org.axonframework.messaging.commandhandling.annotation.AnnotationRoutingStrategy","AnnotationRoutingStrategy","centralityBetweenness",72,""
"org.axonframework.messaging.core.OnNextMessageStream$Single","OnNextMessageStream$Single","centralityBetweenness",71.31309523809526,""
"org.axonframework.test.fixture.AxonTestPhase$Then$Message","AxonTestPhase$Then$Message","centralityBetweenness",70,""
"org.axonframework.conversion.jackson.JacksonConverter","JacksonConverter","centralityBetweenness",69.8095238095238,""
"org.axonframework.common.configuration.InstantiatedComponentDefinition","InstantiatedComponentDefinition","centralityBetweenness",69.0555555555556,""
"org.axonframework.eventsourcing.eventstore.StorageEngineBackedEventStore","StorageEngineBackedEventStore","centralityBetweenness",68.7,""
"org.axonframework.test.fixture.RecordingEventSink","RecordingEventSink","centralityBetweenness",68.56666666666665,""
"org.axonframework.common.configuration.Component$Identifier","Component$Identifier","centralityBetweenness",68.16666666666666,""
"org.axonframework.modelling.entity.child.AbstractEntityChildMetamodel$Builder","AbstractEntityChildMetamodel$Builder","centralityBetweenness",66.5,""
"org.axonframework.messaging.core.conversion.MessageConverter","MessageConverter","centralityBetweenness",66.23333333333333,""
"org.axonframework.messaging.core.annotation.ClasspathHandlerEnhancerDefinition","ClasspathHandlerEnhancerDefinition","centralityBetweenness",66,""
"org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus","InterceptingQueryBus","centralityBetweenness",66,""
"org.axonframework.eventsourcing.eventstore.SnapshotCapableEventStorageEngine","SnapshotCapableEventStorageEngine","centralityBetweenness",65.65,""
"org.axonframework.messaging.queryhandling.SimpleQueryUpdateEmitter","SimpleQueryUpdateEmitter","centralityBetweenness",65.5,""
"io.axoniq.framework.axonserver.connector.api.AxonServerConfiguration","AxonServerConfiguration","centralityBetweenness",65,""
"org.axonframework.messaging.core.annotation.AbstractAnnotatedParameterResolverFactory","AbstractAnnotatedParameterResolverFactory","centralityBetweenness",65,""
"org.axonframework.messaging.eventhandling.replay.GenericReplayStatusChanged","GenericReplayStatusChanged","centralityBetweenness",65,""
"io.axoniq.framework.axonserver.connector.event.SourcingEventMessageStream","SourcingEventMessageStream","centralityBetweenness",64.51515151515152,""
"org.axonframework.eventsourcing.eventstore.NoAppendCondition","NoAppendCondition","centralityBetweenness",64,""
"org.axonframework.modelling.entity.child.CommandTargetResolver","CommandTargetResolver","centralityBetweenness",63.583333333333336,""
"org.axonframework.test.fixture.AxonTestPhase$Setup","AxonTestPhase$Setup","centralityBetweenness",62.916666666666664,""
"org.axonframework.messaging.eventhandling.EventHandler","EventHandler","centralityBetweenness",62.65238095238098,""
"org.axonframework.messaging.core.annotation.WrappedMessageHandlingMember","WrappedMessageHandlingMember","centralityBetweenness",62.5,""
"org.axonframework.messaging.core.DelayedMessageStream$Empty","DelayedMessageStream$Empty","centralityBetweenness",62.355555555555554,""
"org.axonframework.modelling.configuration.ModellingConfigurationDefaults","ModellingConfigurationDefaults","centralityBetweenness",62,""
"org.axonframework.modelling.entity.ConcreteEntityMetamodel$Builder","ConcreteEntityMetamodel$Builder","centralityBetweenness",62,""
"org.axonframework.eventsourcing.eventstore.InterceptingEventStore","InterceptingEventStore","centralityBetweenness",61.583333333333336,""
"org.axonframework.messaging.eventhandling.annotation.EventHandler","EventHandler","centralityBetweenness",60.416666666666664,""
"org.axonframework.common.configuration.ComponentDefinition$ComponentCreator","ComponentDefinition$ComponentCreator","centralityBetweenness",60.4,""
"org.axonframework.messaging.commandhandling.annotation.Command","Command","centralityBetweenness",60.166666666666664,""
"org.axonframework.messaging.queryhandling.SimpleQueryBus","SimpleQueryBus","centralityBetweenness",59.65476190476191,""
"org.axonframework.messaging.tracing.TracingHandlerEnhancerDefinition","TracingHandlerEnhancerDefinition","centralityBetweenness",59,""
"org.axonframework.test.util.MessageMonitorReport$Report","MessageMonitorReport$Report","centralityBetweenness",58.5,""
"org.axonframework.messaging.commandhandling.RoutingStrategy","RoutingStrategy","centralityBetweenness",58.00000000000001,""
"org.axonframework.messaging.commandhandling.annotation.CommandHandlingMember","CommandHandlingMember","centralityBetweenness",57.75000000000001,""
"org.axonframework.modelling.entity.child.EventTargetMatcher","EventTargetMatcher","centralityBetweenness",57.22662337662338,""
"org.axonframework.test.matchers.DeepEqualsMatcher","DeepEqualsMatcher","centralityBetweenness",56.16666666666667,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage$Builder","WorkPackage$Builder","centralityBetweenness",56,""
"org.axonframework.modelling.annotation.InjectEntityParameterResolverFactory","InjectEntityParameterResolverFactory","centralityBetweenness",55.83333333333333,""
"org.axonframework.messaging.core.unitofwork.UnitOfWorkConfiguration","UnitOfWorkConfiguration","centralityBetweenness",55.666666666666664,""
"org.axonframework.messaging.eventhandling.replay.ResetContext","ResetContext","centralityBetweenness",55.45,""
"org.axonframework.messaging.eventhandling.gateway.ProcessingContextEventAppender","ProcessingContextEventAppender","centralityBetweenness",55,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage$BatchProcessor","WorkPackage$BatchProcessor","centralityBetweenness",54.571428571428584,""
"io.axoniq.framework.axonserver.connector.query.AxonServerQueryBusConnector$AxonServerUpdateCallback","AxonServerQueryBusConnector$AxonServerUpdateCallback","centralityBetweenness",54.5,""
"org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$MapBackedSourcingEventMessageStream","InMemoryEventStorageEngine$MapBackedSourcingEventMessageStream","centralityBetweenness",54.5,""
"org.axonframework.messaging.core.interception.HandlerInterceptorRegistry","HandlerInterceptorRegistry","centralityBetweenness",54.5,""
"org.axonframework.messaging.core.unitofwork.transaction.jpa.JpaTransactionalExecutorProvider","JpaTransactionalExecutorProvider","centralityBetweenness",54.5,""
"org.axonframework.messaging.core.MonoUtils","MonoUtils","centralityBetweenness",53.5,""
"org.axonframework.eventsourcing.annotation.AnnotationBasedEventCriteriaResolverDefinition","AnnotationBasedEventCriteriaResolverDefinition","centralityBetweenness",52.44166666666667,""
"org.axonframework.common.AxonTransientException","AxonTransientException","centralityBetweenness",52.33333333333333,""
"org.axonframework.messaging.core.interception.HandlerInterceptorFactory","HandlerInterceptorFactory","centralityBetweenness",52,""
"org.axonframework.messaging.eventhandling.configuration.EventBusConfigurationDefaults","EventBusConfigurationDefaults","centralityBetweenness",51.5,""
"org.axonframework.eventsourcing.handler.EntityLifecycleHandler","EntityLifecycleHandler","centralityBetweenness",51.166666666666664,""
"org.axonframework.messaging.core.timeout.TimeoutWrappedMessageHandlingMember","TimeoutWrappedMessageHandlingMember","centralityBetweenness",50.5,""
"org.axonframework.messaging.core.unitofwork.LegacyMessageSupportingContext","LegacyMessageSupportingContext","centralityBetweenness",49.66666666666667,""
"org.axonframework.common.configuration.ComponentBuilder","ComponentBuilder","centralityBetweenness",49.34166666666667,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator$CoordinationTask","Coordinator$CoordinationTask","centralityBetweenness",49,""
"org.axonframework.messaging.queryhandling.gateway.DefaultQueryGateway","DefaultQueryGateway","centralityBetweenness",48.72824675324676,""
"org.axonframework.modelling.configuration.StateBasedEntityModule$EntityIdResolverPhase","StateBasedEntityModule$EntityIdResolverPhase","centralityBetweenness",48.608333333333334,""
"org.axonframework.messaging.core.unitofwork.transaction.jpa.EntityManagerTransactionManager","EntityManagerTransactionManager","centralityBetweenness",48,""
"org.axonframework.test.fixture.AxonTestFixture$Customization","AxonTestFixture$Customization","centralityBetweenness",47,""
"org.axonframework.messaging.core.retry.RetryScheduler$Dispatcher","RetryScheduler$Dispatcher","centralityBetweenness",46.33333333333333,""
"org.axonframework.common.configuration.Components","Components","centralityBetweenness",46,""
"org.axonframework.messaging.tracing.Span","Span","centralityBetweenness",45.5,""
"org.axonframework.messaging.core.interception.DispatchInterceptorFactory","DispatchInterceptorFactory","centralityBetweenness",45,""
"org.axonframework.messaging.eventhandling.EventSink","EventSink","centralityBetweenness",43.150000000000006,""
"org.axonframework.messaging.commandhandling.interception.InterceptingCommandBus","InterceptingCommandBus","centralityBetweenness",42.998742923742924,""
"org.axonframework.messaging.core.MappedMessageStream$Single","MappedMessageStream$Single","centralityBetweenness",42.5,""
"org.axonframework.messaging.eventstreaming.TrackingTokenSource","TrackingTokenSource","centralityBetweenness",42.5,""
"org.axonframework.eventsourcing.snapshot.api.SnapshotPolicy","SnapshotPolicy","centralityBetweenness",42.26190476190476,""
"io.axoniq.framework.axonserver.connector.util.GrpcMessageSizeInterceptor","GrpcMessageSizeInterceptor","centralityBetweenness",42,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.ReplayToken","ReplayToken","centralityBetweenness",42,""
"org.axonframework.update.configuration.UsagePropertyProvider","UsagePropertyProvider","centralityBetweenness",42,""
"org.axonframework.eventsourcing.eventstore.EventCoordinator","EventCoordinator","centralityBetweenness",41.916666666666664,""
"org.axonframework.eventsourcing.EventSourcedEntityFactory","EventSourcedEntityFactory","centralityBetweenness",41,""
"org.axonframework.extension.metrics.micrometer.MessageTimerMonitor","MessageTimerMonitor","centralityBetweenness",40,""
"org.axonframework.messaging.eventhandling.annotation.MethodSequencingPolicyEventHandlerDefinition$SequencingPolicyEventMessageHandlingMember","MethodSequencingPolicyEventHandlerDefinition$SequencingPolicyEventMessageHandlingMember","centralityBetweenness",40,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage$ProcessingEntry","WorkPackage$ProcessingEntry","centralityBetweenness",40,""
"org.axonframework.common.configuration.ConfigurationExtension","ConfigurationExtension","centralityBetweenness",39.44047619047618,""
"org.axonframework.modelling.SimpleStateManager","SimpleStateManager","centralityBetweenness",39.33333333333333,""
"org.axonframework.messaging.queryhandling.annotation.MethodQueryHandlerDefinition$MethodQueryHandlingMember","MethodQueryHandlerDefinition$MethodQueryHandlingMember","centralityBetweenness",39,""
"org.axonframework.modelling.entity.child.FieldChildEntityFieldDefinition","FieldChildEntityFieldDefinition","centralityBetweenness",39,""
"org.axonframework.modelling.repository.SimpleRepository","SimpleRepository","centralityBetweenness",38.83333333333333,""
"org.axonframework.messaging.core.retry.AsyncRetryScheduler","AsyncRetryScheduler","centralityBetweenness",38.58333333333333,""
"org.axonframework.messaging.queryhandling.annotation.QueryHandlingMember","QueryHandlingMember","centralityBetweenness",38.5,""
"org.axonframework.common.property.PropertyAccessStrategy","PropertyAccessStrategy","centralityBetweenness",38,""
"org.axonframework.common.configuration.ComponentDecorator","ComponentDecorator","centralityBetweenness",37.666666666666664,""
"org.axonframework.messaging.commandhandling.annotation.MethodCommandHandlerDefinition$MethodCommandHandlingMember","MethodCommandHandlerDefinition$MethodCommandHandlingMember","centralityBetweenness",37.5,""
"org.axonframework.eventsourcing.handler.InitializingEntityEvolver","InitializingEntityEvolver","centralityBetweenness",37.292857142857144,""
"org.axonframework.common.infra.FilesystemStyleComponentDescriptor","FilesystemStyleComponentDescriptor","centralityBetweenness",37,""
"org.axonframework.messaging.eventhandling.annotation.EventHandlingMember","EventHandlingMember","centralityBetweenness",37,""
"org.axonframework.test.matchers.IgnoreField","IgnoreField","centralityBetweenness",37,""
"org.axonframework.common.property.MethodAccessedProperty","MethodAccessedProperty","centralityBetweenness",36,""
"org.axonframework.extension.metrics.micrometer.MessageCountingMonitor","MessageCountingMonitor","centralityBetweenness",36,""
"org.axonframework.modelling.annotation.AnnotationBasedEntityIdResolver","AnnotationBasedEntityIdResolver","centralityBetweenness",36,""
"org.axonframework.messaging.eventhandling.processing.errorhandling.ErrorHandler","ErrorHandler","centralityBetweenness",35.93333333333334,""
"org.axonframework.messaging.core.interception.annotation.ResultParameterResolverFactory","ResultParameterResolverFactory","centralityBetweenness",35,""
"org.axonframework.messaging.core.unitofwork.transaction.jdbc.JdbcTransactionalExecutorProvider","JdbcTransactionalExecutorProvider","centralityBetweenness",35,""
"org.axonframework.common.tx.TransactionalExecutor","TransactionalExecutor","centralityBetweenness",34.5,""
"org.axonframework.eventsourcing.eventstore.EventCoordinator$1","EventCoordinator$1","centralityBetweenness",34.5,""
"org.axonframework.messaging.core.DefaultMessageDispatchInterceptorChain","DefaultMessageDispatchInterceptorChain","centralityBetweenness",34.199999999999996,""
"org.axonframework.conversion.ChainingContentTypeConverter","ChainingContentTypeConverter","centralityBetweenness",34,""
"org.axonframework.messaging.core.sequencing.ExtractionSequencingPolicy","ExtractionSequencingPolicy","centralityBetweenness",34,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.inmemory.InMemoryTokenStore","InMemoryTokenStore","centralityBetweenness",34,""
"org.axonframework.messaging.core.EmptyContext","EmptyContext","centralityBetweenness",33.21428571428571,""
"org.axonframework.common.configuration.ModuleBuilder","ModuleBuilder","centralityBetweenness",32.5,""
"org.axonframework.modelling.annotation.InjectEntityParameterResolver","InjectEntityParameterResolver","centralityBetweenness",31.666666666666664,""
"org.axonframework.messaging.queryhandling.QueryUpdateEmitterParameterResolverFactory","QueryUpdateEmitterParameterResolverFactory","centralityBetweenness",31.30952380952381,""
"io.axoniq.framework.axonserver.connector.snapshot.AxonServerSnapshotStore","AxonServerSnapshotStore","centralityBetweenness",31.2,""
"org.axonframework.messaging.eventhandling.SimpleEventBus","SimpleEventBus","centralityBetweenness",31.166666666666668,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.DefaultWorkPackageEventFilter","DefaultWorkPackageEventFilter","centralityBetweenness",31,""
"org.axonframework.eventsourcing.eventstore.EventStorageEngine$AppendTransaction","EventStorageEngine$AppendTransaction","centralityBetweenness",30.700000000000003,""
"org.axonframework.messaging.queryhandling.GenericQueryResponseMessage","GenericQueryResponseMessage","centralityBetweenness",30.33333333333334,""
"org.axonframework.common.property.AbstractMethodPropertyAccessStrategy","AbstractMethodPropertyAccessStrategy","centralityBetweenness",30,""
"org.axonframework.eventsourcing.eventstore.TooManyTagsOnEventMessageException","TooManyTagsOnEventMessageException","centralityBetweenness",30,""
"org.axonframework.messaging.core.conversion.DelegatingMessageConverter","DelegatingMessageConverter","centralityBetweenness",30,""
"org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry$5","DefaultDispatchInterceptorRegistry$5","centralityBetweenness",29.533333333333335,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SequenceCachingEventHandlingComponent","SequenceCachingEventHandlingComponent","centralityBetweenness",29.30952380952381,""
"org.axonframework.conversion.ChainedConverter","ChainedConverter","centralityBetweenness",29,""
"org.axonframework.messaging.core.unitofwork.UnitOfWork$UnitOfWorkProcessingContext","UnitOfWork$UnitOfWorkProcessingContext","centralityBetweenness",29,""
"org.axonframework.messaging.eventhandling.replay.annotation.ReplayContextParameterResolverFactory$ReplayContextParameterResolver","ReplayContextParameterResolverFactory$ReplayContextParameterResolver","centralityBetweenness",29,""
"org.axonframework.messaging.eventhandling.replay.annotation.ReplayParameterResolverFactory$ReplayParameterResolver","ReplayParameterResolverFactory$ReplayParameterResolver","centralityBetweenness",29,""
"org.axonframework.common.configuration.AxonConfiguration","AxonConfiguration","centralityBetweenness",28.666666666666668,""
"org.axonframework.messaging.core.retry.RetryPolicy","RetryPolicy","centralityBetweenness",28.5,""
"org.axonframework.messaging.core.correlation.CorrelationDataProviderRegistry","CorrelationDataProviderRegistry","centralityBetweenness",28.392857142857142,""
"org.axonframework.messaging.core.ResultMessage","ResultMessage","centralityBetweenness",28.333333333333332,""
"org.axonframework.modelling.configuration.StateBasedEntityModule$RepositoryPhase","StateBasedEntityModule$RepositoryPhase","centralityBetweenness",28.06666666666667,""
"org.axonframework.messaging.commandhandling.gateway.DefaultCommandGateway","DefaultCommandGateway","centralityBetweenness",28,""
"org.axonframework.messaging.core.ClassBasedMessageTypeResolver","ClassBasedMessageTypeResolver","centralityBetweenness",28,""
"org.axonframework.messaging.core.unitofwork.UnitOfWork$UnitOfWorkProcessingContext$CauseAndPhase","UnitOfWork$UnitOfWorkProcessingContext$CauseAndPhase","centralityBetweenness",28,""
"org.axonframework.messaging.core.unitofwork.UnitOfWork$UnitOfWorkProcessingContext$Status","UnitOfWork$UnitOfWorkProcessingContext$Status","centralityBetweenness",28,""
"org.axonframework.messaging.core.unitofwork.transaction.NoTransactionManager","NoTransactionManager","centralityBetweenness",28,""
"org.axonframework.messaging.tracing.TracingHandlerEnhancerDefinition$1","TracingHandlerEnhancerDefinition$1","centralityBetweenness",28,""
"org.axonframework.test.matchers.MapStringEntryMatcher","MapStringEntryMatcher","centralityBetweenness",28,""
"org.axonframework.messaging.core.unitofwork.transaction.TransactionManager","TransactionManager","centralityBetweenness",27.976190476190478,""
"org.axonframework.messaging.eventhandling.DelegatingEventHandlingComponent","DelegatingEventHandlingComponent","centralityBetweenness",27.583333333333336,""
"org.axonframework.messaging.eventhandling.replay.annotation.ReplayAwareMessageHandlerWrapper$ReplayBlockingMessageHandlingMember","ReplayAwareMessageHandlerWrapper$ReplayBlockingMessageHandlingMember","centralityBetweenness",27,""
"org.axonframework.eventsourcing.eventstore.GlobalIndexConsistencyMarker","GlobalIndexConsistencyMarker","centralityBetweenness",26.833333333333332,""
"org.axonframework.eventsourcing.eventstore.AppendEventsTransactionRejectedException","AppendEventsTransactionRejectedException","centralityBetweenness",26.5,""
"org.axonframework.messaging.core.interception.DispatchInterceptorRegistry","DispatchInterceptorRegistry","centralityBetweenness",26.249999999999996,""
"org.axonframework.eventsourcing.eventstore.SnapshotEventMessage","SnapshotEventMessage","centralityBetweenness",26.083333333333332,""
"org.axonframework.eventsourcing.eventstore.SourcingStrategy$Snapshot","SourcingStrategy$Snapshot","centralityBetweenness",26,""
"org.axonframework.messaging.eventhandling.annotation.EventAppenderParameterResolverFactory","EventAppenderParameterResolverFactory","centralityBetweenness",26,""
"org.axonframework.messaging.commandhandling.SimpleCommandBus","SimpleCommandBus","centralityBetweenness",25.949999999999996,""
"io.axoniq.framework.axonserver.connector.shared.ErrorCode","ErrorCode","centralityBetweenness",25.833333333333336,""
"org.axonframework.messaging.queryhandling.DuplicateQueryHandlerSubscriptionException","DuplicateQueryHandlerSubscriptionException","centralityBetweenness",25.583333333333336,""
"org.axonframework.eventsourcing.EventSourcingRepository","EventSourcingRepository","centralityBetweenness",25.5,""
"org.axonframework.test.FixtureExecutionException","FixtureExecutionException","centralityBetweenness",25.5,""
"org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry$1","DefaultHandlerInterceptorRegistry$1","centralityBetweenness",25,""
"org.axonframework.common.configuration.DecoratorDefinition$CompletedDecoratorDefinition","DecoratorDefinition$CompletedDecoratorDefinition","centralityBetweenness",24.833333333333332,""
"io.axoniq.framework.axonserver.connector.api.query.AxonServerRemoteQueryHandlingException","AxonServerRemoteQueryHandlingException","centralityBetweenness",24.66666666666666,""
"org.axonframework.messaging.core.annotation.FixedValueParameterResolver","FixedValueParameterResolver","centralityBetweenness",24.583333333333336,""
