"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated_Value_Descending.cypher"
"org.axonframework.common.jpa.FactoryBasedEntityManagerProvider","FactoryBasedEntityManagerProvider","centralityCostEffectiveLazyForward",0,""
"org.axonframework.common.jpa.SimpleEntityManagerProvider","SimpleEntityManagerProvider","centralityCostEffectiveLazyForward",0,""
"org.axonframework.common.lifecycle.LifecycleHandlerInvocationException","LifecycleHandlerInvocationException","centralityCostEffectiveLazyForward",0,""
"org.axonframework.common.lifecycle.ShutdownInProgressException","ShutdownInProgressException","centralityCostEffectiveLazyForward",0,""
"org.axonframework.common.lifecycle.ShutdownLatch","ShutdownLatch","centralityCostEffectiveLazyForward",0,""
"org.axonframework.common.lifecycle.ShutdownLatch$ActivityHandle","ShutdownLatch$ActivityHandle","centralityCostEffectiveLazyForward",0,""
"org.axonframework.common.lock.DeadlockException","DeadlockException","centralityCostEffectiveLazyForward",0,""
"org.axonframework.common.lock.Lock","Lock","centralityCostEffectiveLazyForward",0,""
"org.axonframework.common.lock.LockAcquisitionFailedException","LockAcquisitionFailedException","centralityCostEffectiveLazyForward",0,""
"org.axonframework.common.lock.LockFactory","LockFactory","centralityCostEffectiveLazyForward",0,""
"org.axonframework.common.lock.NoOpLock","NoOpLock","centralityCostEffectiveLazyForward",0,""
"org.axonframework.common.lock.NullLockFactory","NullLockFactory","centralityCostEffectiveLazyForward",0,""
"org.axonframework.common.lock.PessimisticLockFactory","PessimisticLockFactory","centralityCostEffectiveLazyForward",0,""
"org.axonframework.common.lock.PessimisticLockFactory$Builder","PessimisticLockFactory$Builder","centralityCostEffectiveLazyForward",0,""
"org.axonframework.common.lock.PessimisticLockFactory$DisposableLock","PessimisticLockFactory$DisposableLock","centralityCostEffectiveLazyForward",0,""
"org.axonframework.common.lock.PessimisticLockFactory$PubliclyOwnedReentrantLock","PessimisticLockFactory$PubliclyOwnedReentrantLock","centralityCostEffectiveLazyForward",0,""
"org.axonframework.common.property.AbstractMethodPropertyAccessStrategy","AbstractMethodPropertyAccessStrategy","centralityCostEffectiveLazyForward",0,""
"org.axonframework.common.property.BeanPropertyAccessStrategy","BeanPropertyAccessStrategy","centralityCostEffectiveLazyForward",0,""
"org.axonframework.common.property.DirectPropertyAccessStrategy","DirectPropertyAccessStrategy","centralityCostEffectiveLazyForward",0,""
"org.axonframework.common.property.DirectlyAccessedProperty","DirectlyAccessedProperty","centralityCostEffectiveLazyForward",0,""
"org.axonframework.common.property.MethodAccessedProperty","MethodAccessedProperty","centralityCostEffectiveLazyForward",0,""
"org.axonframework.common.property.Property","Property","centralityCostEffectiveLazyForward",0,""
"org.axonframework.common.property.PropertyAccessException","PropertyAccessException","centralityCostEffectiveLazyForward",0,""
"org.axonframework.common.property.PropertyAccessStrategy","PropertyAccessStrategy","centralityCostEffectiveLazyForward",0,""
"org.axonframework.common.property.UniformPropertyAccessStrategy","UniformPropertyAccessStrategy","centralityCostEffectiveLazyForward",0,""
"org.axonframework.common.tx.TransactionalExecutor","TransactionalExecutor","centralityCostEffectiveLazyForward",0,""
"org.axonframework.common.util.ClasspathResolver","ClasspathResolver","centralityCostEffectiveLazyForward",0,""
"org.axonframework.common.util.MavenArtifactVersionResolver","MavenArtifactVersionResolver","centralityCostEffectiveLazyForward",0,""
"org.axonframework.common.util.PriorityCallable","PriorityCallable","centralityCostEffectiveLazyForward",0,""
"org.axonframework.common.util.PriorityRunnable","PriorityRunnable","centralityCostEffectiveLazyForward",0,""
"org.axonframework.common.util.PriorityTask","PriorityTask","centralityCostEffectiveLazyForward",0,""
"org.axonframework.conversion.CachingSupplier","CachingSupplier","centralityCostEffectiveLazyForward",0,""
"org.axonframework.conversion.ChainedConverter","ChainedConverter","centralityCostEffectiveLazyForward",0,""
"org.axonframework.conversion.ChainedConverter$Route","ChainedConverter$Route","centralityCostEffectiveLazyForward",0,""
"org.axonframework.conversion.ChainedConverter$RouteCalculator","ChainedConverter$RouteCalculator","centralityCostEffectiveLazyForward",0,""
"org.axonframework.conversion.ChainingContentTypeConverter","ChainingContentTypeConverter","centralityCostEffectiveLazyForward",0,""
"org.axonframework.conversion.ContentTypeConverter","ContentTypeConverter","centralityCostEffectiveLazyForward",0,""
"org.axonframework.conversion.ConversionException","ConversionException","centralityCostEffectiveLazyForward",0,""
"org.axonframework.conversion.Converter","Converter","centralityCostEffectiveLazyForward",0,""
"org.axonframework.conversion.DelegatingGeneralConverter","DelegatingGeneralConverter","centralityCostEffectiveLazyForward",0,""
"org.axonframework.conversion.GeneralConverter","GeneralConverter","centralityCostEffectiveLazyForward",0,""
"org.axonframework.conversion.PassThroughConverter","PassThroughConverter","centralityCostEffectiveLazyForward",0,""
"org.axonframework.conversion.avro.AvroConverter","AvroConverter","centralityCostEffectiveLazyForward",0,""
"org.axonframework.conversion.avro.AvroConverterConfiguration","AvroConverterConfiguration","centralityCostEffectiveLazyForward",0,""
"org.axonframework.conversion.avro.AvroConverterStrategy","AvroConverterStrategy","centralityCostEffectiveLazyForward",0,""
"org.axonframework.conversion.avro.AvroConverterStrategyConfiguration","AvroConverterStrategyConfiguration","centralityCostEffectiveLazyForward",0,""
"org.axonframework.conversion.avro.AvroUtil","AvroUtil","centralityCostEffectiveLazyForward",0,""
"org.axonframework.conversion.avro.ByteArrayToGenericRecordConverter","ByteArrayToGenericRecordConverter","centralityCostEffectiveLazyForward",0,""
"org.axonframework.conversion.avro.DefaultSchemaIncompatibilityChecker","DefaultSchemaIncompatibilityChecker","centralityCostEffectiveLazyForward",0,""
"org.axonframework.conversion.avro.GenericRecordToByteArrayConverter","GenericRecordToByteArrayConverter","centralityCostEffectiveLazyForward",0,""
"org.axonframework.conversion.avro.SchemaIncompatibilityChecker","SchemaIncompatibilityChecker","centralityCostEffectiveLazyForward",0,""
"org.axonframework.conversion.avro.SpecificRecordBaseConverterStrategy","SpecificRecordBaseConverterStrategy","centralityCostEffectiveLazyForward",0,""
"org.axonframework.conversion.converter.BlobToInputStreamConverter","BlobToInputStreamConverter","centralityCostEffectiveLazyForward",0,""
"org.axonframework.conversion.converter.ByteArrayToInputStreamConverter","ByteArrayToInputStreamConverter","centralityCostEffectiveLazyForward",0,""
"org.axonframework.conversion.converter.ByteArrayToStringConverter","ByteArrayToStringConverter","centralityCostEffectiveLazyForward",0,""
"org.axonframework.conversion.converter.InputStreamToByteArrayConverter","InputStreamToByteArrayConverter","centralityCostEffectiveLazyForward",0,""
"org.axonframework.conversion.converter.StringToByteArrayConverter","StringToByteArrayConverter","centralityCostEffectiveLazyForward",0,""
"org.axonframework.conversion.jackson.ByteArrayToJsonNodeConverter","ByteArrayToJsonNodeConverter","centralityCostEffectiveLazyForward",0,""
"org.axonframework.conversion.jackson.JacksonConverter","JacksonConverter","centralityCostEffectiveLazyForward",0,""
"org.axonframework.conversion.jackson.JsonNodeToByteArrayConverter","JsonNodeToByteArrayConverter","centralityCostEffectiveLazyForward",0,""
"org.axonframework.conversion.jackson.JsonNodeToObjectNodeConverter","JsonNodeToObjectNodeConverter","centralityCostEffectiveLazyForward",0,""
"org.axonframework.conversion.jackson.ObjectNodeToJsonNodeConverter","ObjectNodeToJsonNodeConverter","centralityCostEffectiveLazyForward",0,""
"org.axonframework.conversion.jackson2.ByteArrayToJsonNodeConverter","ByteArrayToJsonNodeConverter","centralityCostEffectiveLazyForward",0,""
"org.axonframework.conversion.jackson2.Jackson2Converter","Jackson2Converter","centralityCostEffectiveLazyForward",0,""
"org.axonframework.conversion.jackson2.JsonNodeToByteArrayConverter","JsonNodeToByteArrayConverter","centralityCostEffectiveLazyForward",0,""
"org.axonframework.conversion.jackson2.JsonNodeToObjectNodeConverter","JsonNodeToObjectNodeConverter","centralityCostEffectiveLazyForward",0,""
"org.axonframework.conversion.jackson2.ObjectNodeToJsonNodeConverter","ObjectNodeToJsonNodeConverter","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.CriteriaResolver","CriteriaResolver","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.EntityMissingAfterFirstEventException","EntityMissingAfterFirstEventException","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.EntityMissingAfterLoadOrCreateException","EntityMissingAfterLoadOrCreateException","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.EventSourcedEntityFactory","EventSourcedEntityFactory","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.EventSourcingRepository","EventSourcingRepository","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.EventSourcingRepository$EventSourcedEntity","EventSourcingRepository$EventSourcedEntity","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.annotation.AnnotationBasedEventCriteriaResolver","AnnotationBasedEventCriteriaResolver","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.annotation.AnnotationBasedEventCriteriaResolver$WrappedEventCriteriaBuilderMethod","AnnotationBasedEventCriteriaResolver$WrappedEventCriteriaBuilderMethod","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.annotation.AnnotationBasedEventCriteriaResolverDefinition","AnnotationBasedEventCriteriaResolverDefinition","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.annotation.CriteriaResolverDefinition","CriteriaResolverDefinition","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.annotation.EventCriteriaBuilder","EventCriteriaBuilder","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.annotation.EventSourcedEntity","EventSourcedEntity","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.annotation.EventSourcedEntityFactoryDefinition","EventSourcedEntityFactoryDefinition","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.annotation.EventSourcingHandler","EventSourcingHandler","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.annotation.EventTag","EventTag","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.annotation.EventTags","EventTags","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.annotation.Snapshotting","Snapshotting","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.annotation.reflection.AnnotationBasedEventSourcedEntityFactory","AnnotationBasedEventSourcedEntityFactory","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.annotation.reflection.AnnotationBasedEventSourcedEntityFactory$IdTypeParameterResolver","AnnotationBasedEventSourcedEntityFactory$IdTypeParameterResolver","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.annotation.reflection.AnnotationBasedEventSourcedEntityFactory$ScannedEntityCreator","AnnotationBasedEventSourcedEntityFactory$ScannedEntityCreator","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.annotation.reflection.AnnotationBasedEventSourcedEntityFactoryDefinition","AnnotationBasedEventSourcedEntityFactoryDefinition","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.annotation.reflection.EntityCreator","EntityCreator","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.annotation.reflection.InjectEntityId","InjectEntityId","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.configuration.AnnotatedEventSourcedEntityModule","AnnotatedEventSourcedEntityModule","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.configuration.EventSourcedEntityModule","EventSourcedEntityModule","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.configuration.EventSourcedEntityModule$CriteriaResolverPhase","EventSourcedEntityModule$CriteriaResolverPhase","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.configuration.EventSourcedEntityModule$EntityFactoryPhase","EventSourcedEntityModule$EntityFactoryPhase","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.configuration.EventSourcedEntityModule$MessagingModelPhase","EventSourcedEntityModule$MessagingModelPhase","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.configuration.EventSourcedEntityModule$OptionalPhase","EventSourcedEntityModule$OptionalPhase","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.configuration.EventSourcingConfigurationDefaults","EventSourcingConfigurationDefaults","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.configuration.EventSourcingConfigurer","EventSourcingConfigurer","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule$1","SimpleEventSourcedEntityModule$1","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule$2","SimpleEventSourcedEntityModule$2","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule$3","SimpleEventSourcedEntityModule$3","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule$4","SimpleEventSourcedEntityModule$4","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule$5","SimpleEventSourcedEntityModule$5","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.eventstore.AbstractConsistencyMarker","AbstractConsistencyMarker","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.eventstore.AggregateBasedConsistencyMarker","AggregateBasedConsistencyMarker","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.eventstore.AggregateBasedConsistencyMarker$AggregateSequencer","AggregateBasedConsistencyMarker$AggregateSequencer","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.eventstore.AggregateBasedEventStorageEngineUtils","AggregateBasedEventStorageEngineUtils","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.eventstore.AggregateSequenceNumberPosition","AggregateSequenceNumberPosition","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.eventstore.AnnotationBasedTagResolver","AnnotationBasedTagResolver","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.eventstore.AnnotationBasedTagResolver$TagResolutionException","AnnotationBasedTagResolver$TagResolutionException","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.eventstore.AppendCondition","AppendCondition","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.eventstore.AppendEventsTransactionRejectedException","AppendEventsTransactionRejectedException","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.eventstore.ConsistencyMarker","ConsistencyMarker","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.eventstore.ConsistencyMarkers","ConsistencyMarkers","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.eventstore.ConsistencyMarkers$InfinityConsistencyMarker","ConsistencyMarkers$InfinityConsistencyMarker","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.eventstore.ConsistencyMarkers$OriginConsistencyMarker","ConsistencyMarkers$OriginConsistencyMarker","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.eventstore.ContinuousMessageStream","ContinuousMessageStream","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.eventstore.DefaultAppendCondition","DefaultAppendCondition","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.eventstore.DefaultEventStoreTransaction","DefaultEventStoreTransaction","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.eventstore.DefaultSourcingCondition","DefaultSourcingCondition","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.eventstore.EmptyAppendTransaction","EmptyAppendTransaction","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.eventstore.EventCoordinator","EventCoordinator","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.eventstore.EventCoordinator$1","EventCoordinator$1","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.eventstore.EventCoordinator$Handle","EventCoordinator$Handle","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.eventstore.EventStorageEngine","EventStorageEngine","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.eventstore.EventStorageEngine$AppendTransaction","EventStorageEngine$AppendTransaction","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.eventstore.EventStore","EventStore","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.eventstore.EventStoreException","EventStoreException","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.eventstore.EventStoreTransaction","EventStoreTransaction","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.eventstore.EventTypeResolver","EventTypeResolver","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.eventstore.GenericTaggedEventMessage","GenericTaggedEventMessage","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.eventstore.GlobalIndexConsistencyMarker","GlobalIndexConsistencyMarker","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.eventstore.GlobalIndexPosition","GlobalIndexPosition","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.eventstore.InterceptingEventStore","InterceptingEventStore","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.eventstore.InterceptingEventStore$InterceptingAppender","InterceptingEventStore$InterceptingAppender","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.eventstore.InterceptingEventStore$InterceptingEventStoreTransaction","InterceptingEventStore$InterceptingEventStoreTransaction","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.eventstore.MetadataBasedTagResolver","MetadataBasedTagResolver","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.eventstore.MultiTagResolver","MultiTagResolver","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.eventstore.NoAppendCondition","NoAppendCondition","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.eventstore.PayloadBasedTagResolver","PayloadBasedTagResolver","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.eventstore.Position","Position","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.eventstore.SnapshotCapableEventStorageEngine","SnapshotCapableEventStorageEngine","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.eventstore.SnapshotEventMessage","SnapshotEventMessage","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.eventstore.SourcingCondition","SourcingCondition","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.eventstore.SourcingStrategy","SourcingStrategy","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.eventstore.SourcingStrategy$Absolute","SourcingStrategy$Absolute","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.eventstore.SourcingStrategy$Snapshot","SourcingStrategy$Snapshot","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.eventstore.StartPosition","StartPosition","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.eventstore.StorageEngineBackedEventStore","StorageEngineBackedEventStore","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.eventstore.StreamSpliterator","StreamSpliterator","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.eventstore.TagResolver","TagResolver","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.eventstore.TaggedEventMessage","TaggedEventMessage","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.eventstore.TerminalEventMessage","TerminalEventMessage","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.eventstore.TooManyTagsOnEventMessageException","TooManyTagsOnEventMessageException","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine","InMemoryEventStorageEngine","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$1","InMemoryEventStorageEngine$1","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$MapBackedMessageStream","InMemoryEventStorageEngine$MapBackedMessageStream","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$MapBackedSourcingEventMessageStream","InMemoryEventStorageEngine$MapBackedSourcingEventMessageStream","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$MapBackedStreamingEventMessageStream","InMemoryEventStorageEngine$MapBackedStreamingEventMessageStream","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine$1","AggregateBasedJpaEventStorageEngine$1","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine$2","AggregateBasedJpaEventStorageEngine$2","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine$AggregateSource","AggregateBasedJpaEventStorageEngine$AggregateSource","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine$TokenAndEvent","AggregateBasedJpaEventStorageEngine$TokenAndEvent","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine$TokenAndEventBatch","AggregateBasedJpaEventStorageEngine$TokenAndEventBatch","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngineConfiguration","AggregateBasedJpaEventStorageEngineConfiguration","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.eventstore.jpa.AggregateEventEntry","AggregateEventEntry","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.eventstore.jpa.GapAwareTrackingTokenOperations","GapAwareTrackingTokenOperations","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.eventstore.jpa.JpaPollingEventCoordinator","JpaPollingEventCoordinator","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.eventstore.jpa.JpaPollingEventCoordinator$1","JpaPollingEventCoordinator$1","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.eventstore.jpa.SQLErrorCodesResolver","SQLErrorCodesResolver","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.eventstore.jpa.SQLStateResolver","SQLStateResolver","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.handler.EntityLifecycleHandler","EntityLifecycleHandler","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.handler.InitializingEntityEvolver","InitializingEntityEvolver","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.handler.SimpleEntityLifecycleHandler","SimpleEntityLifecycleHandler","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.handler.SnapshottingEntityLifecycleHandler","SnapshottingEntityLifecycleHandler","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.handler.SnapshottingEntityLifecycleHandler$SnapshotIncompatibleException","SnapshottingEntityLifecycleHandler$SnapshotIncompatibleException","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.handler.SourcingHandler","SourcingHandler","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.snapshot.api.EvolutionResult","EvolutionResult","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.snapshot.api.Snapshot","Snapshot","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.snapshot.api.SnapshotPolicy","SnapshotPolicy","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.snapshot.api.SnapshotPolicy$1","SnapshotPolicy$1","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.snapshot.api.SnapshotPolicy$2","SnapshotPolicy$2","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.snapshot.inmemory.InMemorySnapshotStore","InMemorySnapshotStore","centralityCostEffectiveLazyForward",0,""
"org.axonframework.eventsourcing.snapshot.store.SnapshotStore","SnapshotStore","centralityCostEffectiveLazyForward",0,""
"org.axonframework.extension.metrics.micrometer.CapacityMonitor","CapacityMonitor","centralityCostEffectiveLazyForward",0,""
"org.axonframework.extension.metrics.micrometer.CapacityMonitor$1","CapacityMonitor$1","centralityCostEffectiveLazyForward",0,""
"org.axonframework.extension.metrics.micrometer.EventProcessorLatencyMonitor","EventProcessorLatencyMonitor","centralityCostEffectiveLazyForward",0,""
"org.axonframework.extension.metrics.micrometer.EventProcessorLatencyMonitor$Builder","EventProcessorLatencyMonitor$Builder","centralityCostEffectiveLazyForward",0,""
"org.axonframework.extension.metrics.micrometer.MessageCountingMonitor","MessageCountingMonitor","centralityCostEffectiveLazyForward",0,""
"org.axonframework.extension.metrics.micrometer.MessageCountingMonitor$1","MessageCountingMonitor$1","centralityCostEffectiveLazyForward",0,""
"org.axonframework.extension.metrics.micrometer.MessageTimerMonitor","MessageTimerMonitor","centralityCostEffectiveLazyForward",0,""
"org.axonframework.extension.metrics.micrometer.MessageTimerMonitor$1","MessageTimerMonitor$1","centralityCostEffectiveLazyForward",0,""
"org.axonframework.extension.metrics.micrometer.MessageTimerMonitor$Builder","MessageTimerMonitor$Builder","centralityCostEffectiveLazyForward",0,""
"org.axonframework.extension.metrics.micrometer.MetricsConfigurationEnhancer","MetricsConfigurationEnhancer","centralityCostEffectiveLazyForward",0,""
"org.axonframework.extension.metrics.micrometer.TagsUtil","TagsUtil","centralityCostEffectiveLazyForward",0,""
"org.axonframework.extension.metrics.micrometer.reservoir.SlidingTimeWindowReservoir","SlidingTimeWindowReservoir","centralityCostEffectiveLazyForward",0,""
"org.axonframework.extension.metrics.micrometer.springboot.MetricsProperties","MetricsProperties","centralityCostEffectiveLazyForward",0,""
"org.axonframework.extension.metrics.micrometer.springboot.MetricsProperties$Micrometer","MetricsProperties$Micrometer","centralityCostEffectiveLazyForward",0,""
"org.axonframework.extension.metrics.micrometer.springboot.MicrometerMetricsAutoConfiguration","MicrometerMetricsAutoConfiguration","centralityCostEffectiveLazyForward",0,""
"org.axonframework.extension.metrics.micrometer.springboot.MicrometerMetricsAutoConfiguration$1","MicrometerMetricsAutoConfiguration$1","centralityCostEffectiveLazyForward",0,""
"org.axonframework.extension.tracing.opentelemetry.MetadataContextGetter","MetadataContextGetter","centralityCostEffectiveLazyForward",0,""
"org.axonframework.extension.tracing.opentelemetry.MetadataContextSetter","MetadataContextSetter","centralityCostEffectiveLazyForward",0,""
"org.axonframework.extension.tracing.opentelemetry.OpenTelemetrySpan","OpenTelemetrySpan","centralityCostEffectiveLazyForward",0,""
"org.axonframework.extension.tracing.opentelemetry.OpenTelemetrySpanFactory","OpenTelemetrySpanFactory","centralityCostEffectiveLazyForward",0,""
"org.axonframework.extension.tracing.opentelemetry.OpenTelemetrySpanFactory$Builder","OpenTelemetrySpanFactory$Builder","centralityCostEffectiveLazyForward",0,""
"org.axonframework.messaging.commandhandling.CommandBus","CommandBus","centralityCostEffectiveLazyForward",0,""
"org.axonframework.messaging.commandhandling.CommandDispatchException","CommandDispatchException","centralityCostEffectiveLazyForward",0,""
"org.axonframework.messaging.commandhandling.CommandExecutionException","CommandExecutionException","centralityCostEffectiveLazyForward",0,""
"org.axonframework.messaging.commandhandling.CommandHandler","CommandHandler","centralityCostEffectiveLazyForward",0,""
"org.axonframework.messaging.commandhandling.CommandHandlerRegistry","CommandHandlerRegistry","centralityCostEffectiveLazyForward",0,""
