"codeUnitName","shortCodeUnitName","centralityHyperlinkInducedTopicSearchAuthority","centralityHyperlinkInducedTopicSearchHub","incomingDependencies","outgoingDependencies","Source Cypher File: domains/graph-algorithms/queries/centrality/Centrality_9d_Hyperlink_Induced_Topic_Search_HITS_Stream_Mutated.cypher"
"org.axonframework.common.infra.FilesystemStyleComponentDescriptor$TreeRenderer","FilesystemStyleComponentDescriptor$TreeRenderer",0.0005562209896986616,4.576587838855508e-05,2,3,""
"org.axonframework.messaging.eventstreaming.DefaultStreamingCondition","DefaultStreamingCondition",0.0005480182294263011,0.007291563160224983,2,3,""
"org.axonframework.messaging.eventhandling.SimpleEventBus","SimpleEventBus",0.0005476803367456548,0.051072378069902946,2,8,""
"org.axonframework.test.fixture.AxonTestPhase$Then$Event","AxonTestPhase$Then$Event",0.0005237541668596441,0.0004592781810210838,5,2,""
"org.axonframework.messaging.core.EmptyContext","EmptyContext",0.0005207179432124841,0.005860448879824049,1,2,""
"org.axonframework.messaging.core.SimpleContext","SimpleContext",0.0005207179432124841,0.005860448879824049,1,2,""
"org.axonframework.messaging.queryhandling.QueryUpdateEmitterParameterResolverFactory$1","QueryUpdateEmitterParameterResolverFactory$1",0.0005175415228915846,0.023078652723883358,1,4,""
"org.axonframework.messaging.commandhandling.annotation.CommandDispatcherParameterResolverFactory$1","CommandDispatcherParameterResolverFactory$1",0.0005156416023853846,0.022974675122063446,1,4,""
"org.axonframework.eventsourcing.snapshot.api.SnapshotPolicy$1","SnapshotPolicy$1",0.0005022308665436325,0.012498085111923844,1,3,""
"org.axonframework.eventsourcing.snapshot.api.SnapshotPolicy$2","SnapshotPolicy$2",0.0005022308665436325,0.012498085111923844,1,3,""
"org.axonframework.conversion.ChainedConverter","ChainedConverter",0.0004996664122765504,0.0019302596819179916,1,5,""
"org.axonframework.conversion.avro.AvroUtil","AvroUtil",0.0004867031855048321,0.00041183110366738016,5,1,""
"org.axonframework.messaging.core.annotation.FixedValueParameterResolver","FixedValueParameterResolver",0.00047178430339023627,0.022795412898294315,2,2,""
"org.axonframework.common.caching.Cache$EntryListener","Cache$EntryListener",0.0004671516558194456,0,9,0,""
"org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule","SimpleEventSourcedEntityModule",0.0004643326992748034,0.03224995320890212,6,41,""
"org.axonframework.messaging.core.annotation.AbstractAnnotatedParameterResolverFactory","AbstractAnnotatedParameterResolverFactory",0.00046236759446981006,0.007112494745177612,5,5,""
"org.axonframework.messaging.core.ConversionCache$Target","ConversionCache$Target",0.00046016229361172913,0.0026969487664420047,1,1,""
"org.axonframework.common.CollectionUtils","CollectionUtils",0.00045671993068621594,0,2,0,""
"org.axonframework.conversion.avro.SchemaIncompatibilityChecker","SchemaIncompatibilityChecker",0.0004530754776718214,1.9955540369704984e-05,3,1,""
"org.axonframework.modelling.annotation.AnnotationBasedEntityIdResolver","AnnotationBasedEntityIdResolver",0.00044554704149517716,0.04050172295720382,3,6,""
"org.axonframework.test.extension.AxonTestFixtureProvider","AxonTestFixtureProvider",0.00042792896646270354,6.935478500205998e-05,3,1,""
"org.axonframework.test.fixture.AxonTestGiven","AxonTestGiven",0.00042706582119661274,0.05672931528735273,1,21,""
"org.axonframework.test.fixture.MessagesRecordingConfigurationEnhancer","MessagesRecordingConfigurationEnhancer",0.00042706582119661274,0.01646128047372987,1,11,""
"org.axonframework.test.extension.ProvidedAxonTestFixture","ProvidedAxonTestFixture",0.00042364051960755395,1.75457116779603e-05,1,1,""
"org.axonframework.update.common.DelayedTask","DelayedTask",0.000418741571098003,0.008507255292006582,1,1,""
"org.axonframework.update.detection.AxonVersionDetector","AxonVersionDetector",0.000418741571098003,0.00853628368148742,1,2,""
"org.axonframework.update.detection.KotlinVersion","KotlinVersion",0.000418741571098003,0.008507255292006582,1,1,""
"org.axonframework.update.detection.MachineId","MachineId",0.000418741571098003,0.008507255292006582,1,1,""
"org.axonframework.messaging.eventstreaming.TagFilteredEventCriteria","TagFilteredEventCriteria",0.00040165592664177005,0.008696621452746843,2,8,""
"org.axonframework.modelling.configuration.EntityModule","EntityModule",0.00039866881025453434,0.00027565352033770787,4,1,""
"org.axonframework.eventsourcing.annotation.AnnotationBasedEventCriteriaResolver","AnnotationBasedEventCriteriaResolver",0.00038989899694228937,0.04118980199836899,2,12,""
"org.axonframework.messaging.core.unitofwork.UnitOfWorkConfiguration","UnitOfWorkConfiguration",0.00038387833489238643,0.00040230747247244845,3,2,""
"org.axonframework.common.jdbc.ConnectionProvider","ConnectionProvider",0.00037462465156317445,0.008507255292006582,2,1,""
"org.axonframework.eventsourcing.eventstore.jpa.JpaPollingEventCoordinator$1","JpaPollingEventCoordinator$1",0.00037247731139124256,0.0016268209772945853,1,3,""
"org.axonframework.eventsourcing.eventstore.EventCoordinator$1","EventCoordinator$1",0.0003596613396831015,0.0018544471526413444,1,3,""
"org.axonframework.update.api.ArtifactAvailableUpgrade","ArtifactAvailableUpgrade",0.0003591939711015434,0.008507255292006582,2,1,""
"org.axonframework.update.api.DetectedVulnerability","DetectedVulnerability",0.0003591939711015434,0.008536333365836916,2,2,""
"org.axonframework.modelling.PropertyBasedEntityIdResolver","PropertyBasedEntityIdResolver",0.0003567869348693083,0.04129376342047537,1,8,""
"org.axonframework.modelling.annotation.InjectEntity","InjectEntity",0.0003567869348693083,0.0006589416201798125,1,2,""
"org.axonframework.modelling.annotation.InjectEntityParameterResolver","InjectEntityParameterResolver",0.0003567869348693083,0.04580932442177791,1,8,""
"org.axonframework.common.jdbc.JdbcUtils$SqlFunction","JdbcUtils$SqlFunction",0.00035651954961806007,0,1,0,""
"org.axonframework.update.configuration.EnvironmentVariableUsagePropertyProvider$EnvironmentVariableSupplier","EnvironmentVariableUsagePropertyProvider$EnvironmentVariableSupplier",0.0003547230307172273,0,1,0,""
"org.axonframework.update.configuration.CommandLineUsagePropertyProvider","CommandLineUsagePropertyProvider",0.0003523690754718791,0.008636929351325167,1,2,""
"org.axonframework.update.configuration.EnvironmentVariableUsagePropertyProvider","EnvironmentVariableUsagePropertyProvider",0.0003523690754718791,0.008651473512880632,1,3,""
"org.axonframework.update.configuration.HierarchicalUsagePropertyProvider","HierarchicalUsagePropertyProvider",0.0003523690754718791,0.008636929351325167,1,2,""
"org.axonframework.update.configuration.PropertyFileUsagePropertyProvider","PropertyFileUsagePropertyProvider",0.0003523690754718791,0.00866594548795899,1,3,""
"org.axonframework.common.function.ThrowingConsumer","ThrowingConsumer",0.00035134096269429744,0,1,0,""
"io.axoniq.framework.axonserver.connector.shared.MetadataConverter$1","MetadataConverter$1",0.00034939725190041816,0.00028404867707837174,1,1,""
"org.axonframework.messaging.core.HierarchicalMessageTypeResolver","HierarchicalMessageTypeResolver",0.0003490339426406159,0.008484098404140463,1,2,""
"org.axonframework.messaging.core.NamespaceMessageTypeResolver","NamespaceMessageTypeResolver",0.0003490339426406159,0.008498385205939945,1,3,""
"org.axonframework.messaging.core.NamespaceMessageTypeResolver$Builder","NamespaceMessageTypeResolver$Builder",0.00034844618675622206,0.008512720205436206,1,4,""
"org.axonframework.modelling.entity.annotation.AbstractEntityChildModelDefinition","AbstractEntityChildModelDefinition",0.00034837834082657236,0.013083220462397883,2,13,""
"org.axonframework.messaging.commandhandling.annotation.AnnotationRoutingStrategy$RoutingKeyResolver","AnnotationRoutingStrategy$RoutingKeyResolver",0.0003452035488071923,0.0010212536083743665,1,2,""
"org.axonframework.messaging.commandhandling.annotation.Command","Command",0.0003452035488071923,0.005266504655418076,1,2,""
"org.axonframework.messaging.core.unitofwork.transaction.jdbc.JdbcTransactionalExecutorProvider","JdbcTransactionalExecutorProvider",0.0003308919022386285,0.03460409167462291,2,7,""
"org.axonframework.messaging.core.annotation.MultiParameterResolverFactory","MultiParameterResolverFactory",0.0003280139856318107,0.0039617067359187805,2,3,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.annotation.TrackingTokenParameterResolverFactory$TrackingTokenParameterResolver","TrackingTokenParameterResolverFactory$TrackingTokenParameterResolver",0.00032734120702123705,0.0313509182633682,1,5,""
"org.axonframework.eventsourcing.eventstore.AnnotationBasedTagResolver","AnnotationBasedTagResolver",0.0003218877220120219,0.014142163187697628,1,7,""
"org.axonframework.eventsourcing.eventstore.SnapshotCapableEventStorageEngine","SnapshotCapableEventStorageEngine",0.0003218877220120219,0.08541848269567387,1,20,""
"org.axonframework.eventsourcing.eventstore.StorageEngineBackedEventStore","StorageEngineBackedEventStore",0.0003218877220120219,0.07758345608050078,1,19,""
"org.axonframework.test.util.DescriptionUtils","DescriptionUtils",0.0003204896864984981,0,1,0,""
"org.axonframework.test.util.RecordingCommandBus","RecordingCommandBus",0.0003204896864984981,0.0815972402797508,1,15,""
"org.axonframework.eventsourcing.eventstore.AbstractConsistencyMarker","AbstractConsistencyMarker",0.00030568191139898203,0.0010194640276744427,2,1,""
"org.axonframework.common.caching.Cache","Cache",0.000290965767040039,0.0014084130221265663,3,3,""
"org.axonframework.modelling.configuration.SimpleStateBasedEntityModule","SimpleStateBasedEntityModule",0.0002881175230629633,0.016666218941402446,4,28,""
"org.axonframework.messaging.eventstreaming.OrEventCriteriaBuilder","OrEventCriteriaBuilder",0.00028801646371623245,0.002771595635221181,1,5,""
"org.axonframework.eventsourcing.eventstore.ConsistencyMarkers$InfinityConsistencyMarker","ConsistencyMarkers$InfinityConsistencyMarker",0.00026833899299910413,0.0016596266928670953,2,2,""
"org.axonframework.eventsourcing.eventstore.ConsistencyMarkers$OriginConsistencyMarker","ConsistencyMarkers$OriginConsistencyMarker",0.00026833899299910413,0.0016596266928670953,2,2,""
"org.axonframework.eventsourcing.configuration.EventSourcingConfigurationDefaults","EventSourcingConfigurationDefaults",0.00026385719285239236,0.007850640804026289,1,15,""
"org.axonframework.modelling.configuration.ModellingConfigurer","ModellingConfigurer",0.00026385719285239236,0.0027191790240549164,1,10,""
"org.axonframework.modelling.SimpleStateManager","SimpleStateManager",0.000262848412503526,0.03609538464204595,1,10,""
"org.axonframework.messaging.core.annotation.HierarchicalParameterResolverFactory","HierarchicalParameterResolverFactory",0.00025990890410008033,0.004162125901060592,1,3,""
"org.axonframework.common.configuration.ComponentDefinition$1","ComponentDefinition$1",0.0002529441600752744,0.004038949433928012,1,6,""
"org.axonframework.common.configuration.ComponentDefinition$2","ComponentDefinition$2",0.0002529441600752744,0.005558018080272982,1,7,""
"org.axonframework.messaging.eventstreaming.StartingFrom","StartingFrom",0.0002481322222668981,0.007314032706811795,1,4,""
"org.axonframework.modelling.entity.annotation.AnnotatedEntityIdResolver","AnnotatedEntityIdResolver",0.0002459335378459013,0.061027863403666754,1,10,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.FirstTrackingToken","FirstTrackingToken",0.00024109757814134766,0.004051992072554968,1,1,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.LatestTrackingToken","LatestTrackingToken",0.00024109757814134766,0.004051992072554968,1,1,""
"org.axonframework.modelling.entity.annotation.RoutingKeyUtils","RoutingKeyUtils",0.00023179713324751714,0.00948564075196123,2,3,""
"org.axonframework.messaging.commandhandling.CommandDispatchException","CommandDispatchException",0.00022362932221946854,7.438776736208226e-05,2,1,""
"org.axonframework.common.AxonTransientException","AxonTransientException",0.00021733155538378808,7.438776736208226e-05,8,1,""
"org.axonframework.messaging.eventhandling.annotation.EventHandler","EventHandler",0.00021553883742331852,0.012183439587527808,3,2,""
"io.axoniq.framework.springboot.service.connection.AxonServerConnectionDetails","AxonServerConnectionDetails",0.0002074740857592289,0,4,0,""
"io.axoniq.framework.springboot.TagsConfigurationProperties","TagsConfigurationProperties",0.00020642713216481663,4.3855211751914817e-05,1,1,""
"io.axoniq.framework.springboot.autoconfig.AxonServerAutoConfiguration$1","AxonServerAutoConfiguration$1",0.00020642713216481663,0.0012559438448198309,1,4,""
"org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine","AggregateBasedJpaEventStorageEngine",0.00020185633656293766,0.12392570101603716,2,54,""
"org.axonframework.common.configuration.DecoratorDefinition$1","DecoratorDefinition$1",0.0001968683572319655,0.0007066050740491174,1,5,""
"org.axonframework.common.configuration.DecoratorDefinition$2","DecoratorDefinition$2",0.0001968683572319655,0.0007066050740491174,1,5,""
"io.axoniq.framework.axonserver.connector.api.AxonServerConfiguration$FlowControlConfiguration","AxonServerConfiguration$FlowControlConfiguration",0.00019418603624954403,0,3,0,""
"org.axonframework.modelling.HierarchicalStateManager","HierarchicalStateManager",0.00019185769144609458,0.022478879577437185,1,5,""
"org.axonframework.messaging.tracing.TracingHandlerEnhancerDefinition$1","TracingHandlerEnhancerDefinition$1",0.00018268684628195252,0.04290529734444179,1,7,""
"org.axonframework.messaging.tracing.TracingHandlerEnhancerDefinition$Builder","TracingHandlerEnhancerDefinition$Builder",0.00018268684628195252,0.0017793931075351418,1,3,""
"org.axonframework.messaging.eventhandling.replay.annotation.ReplayParameterResolverFactory$ReplayParameterResolver","ReplayParameterResolverFactory$ReplayParameterResolver",0.00017877365931049524,0.05789764868187233,1,7,""
"io.axoniq.framework.axonserver.connector.util.GrpcMessageSizeInterceptor","GrpcMessageSizeInterceptor",0.0001777041099103634,2.472599227903422e-08,3,2,""
"org.axonframework.common.caching.WeakReferenceCache$Entry","WeakReferenceCache$Entry",0.00017468765407989965,1.5966358697969165e-57,1,1,""
"org.axonframework.test.FixtureResourceParameterResolverFactory$FailingParameterResolver","FixtureResourceParameterResolverFactory$FailingParameterResolver",0.00017094060322400754,0.022868995933537643,1,3,""
"org.axonframework.common.TypeReflectionUtils","TypeReflectionUtils",0.0001676028218867599,2.330103257639396e-08,2,3,""
"org.axonframework.messaging.eventhandling.annotation.EventAppenderParameterResolverFactory$1","EventAppenderParameterResolverFactory$1",0.0001667053416959296,0.022985918442115373,1,4,""
"org.axonframework.messaging.eventhandling.replay.annotation.ReplayContext","ReplayContext",0.00016119530040093803,0,1,0,""
"org.axonframework.messaging.eventhandling.replay.annotation.ReplayContextParameterResolverFactory$ReplayContextParameterResolver","ReplayContextParameterResolverFactory$ReplayContextParameterResolver",0.00016119530040093803,0.06015998373218561,1,7,""
"org.axonframework.modelling.entity.child.AbstractEntityChildMetamodel","AbstractEntityChildMetamodel",0.00015214388212273953,0.0797552964381588,2,15,""
"org.axonframework.common.configuration.DefaultAxonApplication$AxonConfigurationImpl","DefaultAxonApplication$AxonConfigurationImpl",0.00014646704168581298,0.017619432679880156,1,10,""
"io.axoniq.framework.axonserver.connector.event.AggregateBasedAxonServerEventStorageEngine","AggregateBasedAxonServerEventStorageEngine",0.00014533021850223333,0.11102548544483919,1,36,""
"io.axoniq.framework.springboot.DeadLetterQueueProcessorProperties$Dlq","DeadLetterQueueProcessorProperties$Dlq",0.00014518510640397763,5.952801087421123e-06,3,1,""
"io.axoniq.framework.springboot.DeadLetterQueueProcessorProperties$DlqCache","DeadLetterQueueProcessorProperties$DlqCache",0.00014518510640397763,0,3,0,""
"io.axoniq.framework.springboot.DeadLetterQueueProcessorProperties$DlqProcessorSettings","DeadLetterQueueProcessorProperties$DlqProcessorSettings",0.00014494103287734483,5.952801087421123e-06,2,1,""
"io.axoniq.framework.springboot.DeadLetterQueueProcessorProperties","DeadLetterQueueProcessorProperties",0.0001442092226142371,1.784839589173662e-05,1,3,""
"org.axonframework.messaging.eventhandling.annotation.MethodEventHandlerDefinition$MethodEventMessageHandlingMember","MethodEventHandlerDefinition$MethodEventMessageHandlingMember",0.0001441934379258332,0.06281681203048757,1,8,""
"org.axonframework.eventsourcing.eventstore.TooManyTagsOnEventMessageException","TooManyTagsOnEventMessageException",0.0001413348058899155,0.012871611531726944,1,2,""
"org.axonframework.eventsourcing.eventstore.NoAppendCondition","NoAppendCondition",0.0001281707400753648,0.004217190430621095,1,4,""
"org.axonframework.eventsourcing.eventstore.DefaultSourcingCondition","DefaultSourcingCondition",0.00012249338461939254,0.004178950988543988,1,5,""
"org.axonframework.modelling.entity.annotation.RoutingKeyEventTargetMatcher","RoutingKeyEventTargetMatcher",0.00011612495509710293,0.03350839894823495,1,5,""
"org.axonframework.common.caching.AbstractCacheAdapter","AbstractCacheAdapter",0.00011598382603479845,0.001417975332179693,2,3,""
"org.axonframework.modelling.entity.annotation.RoutingKeyCommandTargetResolver","RoutingKeyCommandTargetResolver",0.0001156721781504142,0.02698372822220372,1,6,""
"org.axonframework.messaging.core.interception.annotation.MessageHandlerInterceptorDefinition$InterceptedMessageHandlingMember","MessageHandlerInterceptorDefinition$InterceptedMessageHandlingMember",0.00011398409215498031,0.045511955052770066,1,7,""
"org.axonframework.messaging.core.interception.annotation.MessageHandlerInterceptorDefinition$ResultHandlingInterceptorMember","MessageHandlerInterceptorDefinition$ResultHandlingInterceptorMember",0.00011398409215498031,0.07151849447104147,1,12,""
"org.axonframework.messaging.eventstreaming.EventTypeRestrictableOrEventCriteria","EventTypeRestrictableOrEventCriteria",0.00011363946292553765,0.007227975545186382,1,4,""
"org.axonframework.messaging.commandhandling.annotation.MethodCommandHandlerDefinition$MethodCommandHandlingMember","MethodCommandHandlerDefinition$MethodCommandHandlingMember",0.00011238386999922895,0.04855862543428419,1,7,""
"org.axonframework.messaging.queryhandling.annotation.MethodQueryHandlerDefinition$MethodQueryHandlingMember","MethodQueryHandlerDefinition$MethodQueryHandlingMember",0.00011238386999922895,0.046412746899142626,1,9,""
"org.axonframework.modelling.configuration.ModellingConfigurationDefaults","ModellingConfigurationDefaults",0.00011149030558766224,0.006410708860605378,1,7,""
"org.axonframework.test.matchers.MatcherExecutionException","MatcherExecutionException",9.806542421113432e-05,1.7584046462596043e-06,1,1,""
"org.axonframework.messaging.core.annotation.AggregateType","AggregateType",9.247351889396201e-05,0,1,0,""
"org.axonframework.messaging.core.annotation.AggregateTypeParameterResolverFactory$AggregateTypeParameterResolver","AggregateTypeParameterResolverFactory$AggregateTypeParameterResolver",9.247351889396201e-05,0.03071328150562926,1,5,""
"org.axonframework.messaging.core.annotation.MessageIdentifier","MessageIdentifier",9.247351889396201e-05,0,1,0,""
"org.axonframework.messaging.core.annotation.MessageIdentifierParameterResolverFactory$MessageIdentifierParameterResolver","MessageIdentifierParameterResolverFactory$MessageIdentifierParameterResolver",9.247351889396201e-05,0.040297873437148725,1,3,""
"org.axonframework.messaging.core.annotation.SourceId","SourceId",9.247351889396201e-05,0,1,0,""
"org.axonframework.messaging.core.annotation.SourceIdParameterResolverFactory$SourceIdParameterResolver","SourceIdParameterResolverFactory$SourceIdParameterResolver",9.247351889396201e-05,0.02765494177189556,1,4,""
"org.axonframework.messaging.eventhandling.annotation.SequenceNumber","SequenceNumber",9.247351889396201e-05,0,1,0,""
"org.axonframework.messaging.eventhandling.annotation.SequenceNumberParameterResolverFactory$SequenceNumberParameterResolver","SequenceNumberParameterResolverFactory$SequenceNumberParameterResolver",9.247351889396201e-05,0.02765494177189556,1,4,""
"org.axonframework.messaging.eventhandling.annotation.Timestamp","Timestamp",9.247351889396201e-05,0,1,0,""
"org.axonframework.messaging.eventhandling.annotation.TimestampParameterResolverFactory$TimestampParameterResolver","TimestampParameterResolverFactory$TimestampParameterResolver",9.247351889396201e-05,0.05535081642101286,1,5,""
"org.axonframework.conversion.ChainedConverter$Route","ChainedConverter$Route",8.068090913511271e-05,0.0015118755459647571,2,2,""
"org.axonframework.conversion.ChainedConverter$RouteCalculator","ChainedConverter$RouteCalculator",7.914346189936915e-05,3.7497379308343615e-05,1,2,""
"io.axoniq.framework.axonserver.connector.shared.ExceptionFactory","ExceptionFactory",7.229674201515233e-05,0.0017117316196591523,3,19,""
"org.axonframework.messaging.commandhandling.annotation.CommandHandler","CommandHandler",7.098305293676892e-05,0.005418130160585495,1,2,""
"org.axonframework.messaging.queryhandling.annotation.QueryHandler","QueryHandler",7.098305293676892e-05,0.0032450834575363766,1,2,""
"org.axonframework.messaging.core.HandlerExecutionException","HandlerExecutionException",7.042026241382574e-05,7.438776736208226e-05,3,1,""
"io.axoniq.framework.axonserver.connector.api.AxonServerException","AxonServerException",7.018349264930343e-05,7.438776736208226e-05,1,1,""
"io.axoniq.framework.axonserver.connector.api.command.AxonServerCommandDispatchException","AxonServerCommandDispatchException",7.018349264930343e-05,9.169128331821987e-06,1,1,""
"io.axoniq.framework.axonserver.connector.api.command.AxonServerNonTransientRemoteCommandHandlingException","AxonServerNonTransientRemoteCommandHandlingException",7.018349264930343e-05,1.2975441571678076e-07,1,2,""
"io.axoniq.framework.axonserver.connector.api.command.AxonServerRemoteCommandHandlingException","AxonServerRemoteCommandHandlingException",7.018349264930343e-05,1.2975441571678076e-07,1,2,""
"io.axoniq.framework.axonserver.connector.api.query.AxonServerNonTransientRemoteQueryHandlingException","AxonServerNonTransientRemoteQueryHandlingException",7.018349264930343e-05,1.2975441571678076e-07,1,2,""
"io.axoniq.framework.axonserver.connector.api.query.AxonServerQueryDispatchException","AxonServerQueryDispatchException",7.018349264930343e-05,7.438776736208226e-05,1,1,""
"io.axoniq.framework.axonserver.connector.api.query.AxonServerRemoteQueryHandlingException","AxonServerRemoteQueryHandlingException",7.018349264930343e-05,1.2975441571678076e-07,1,2,""
"io.axoniq.framework.axonserver.connector.shared.ExceptionFactory$1","ExceptionFactory$1",7.018349264930343e-05,0.00011039524015396838,1,2,""
"org.axonframework.eventsourcing.eventstore.EventStoreException","EventStoreException",7.018349264930343e-05,1.7584046462596043e-06,1,1,""
"org.axonframework.messaging.core.EventPublicationFailedException","EventPublicationFailedException",7.018349264930343e-05,7.438776736208226e-05,1,1,""
"org.axonframework.modelling.ConcurrencyException","ConcurrencyException",7.018349264930343e-05,8.91091070746423e-06,1,1,""
"org.axonframework.messaging.commandhandling.tracing.DefaultCommandBusSpanFactory","DefaultCommandBusSpanFactory",6.999534067558184e-05,0.024120919613062317,1,6,""
"org.axonframework.messaging.eventhandling.tracing.DefaultEventBusSpanFactory","DefaultEventBusSpanFactory",6.999534067558184e-05,0.030765750897055685,1,6,""
"org.axonframework.messaging.eventhandling.tracing.DefaultEventProcessorSpanFactory","DefaultEventProcessorSpanFactory",6.999534067558184e-05,0.030850015646079476,1,7,""
"org.axonframework.messaging.queryhandling.tracing.DefaultQueryBusSpanFactory","DefaultQueryBusSpanFactory",6.999534067558184e-05,0.023349434061117155,1,7,""
"org.axonframework.messaging.queryhandling.tracing.DefaultQueryUpdateEmitterSpanFactory","DefaultQueryUpdateEmitterSpanFactory",6.999534067558184e-05,0.020282876440838603,1,6,""
"org.axonframework.common.ExceptionUtils","ExceptionUtils",6.899120511042789e-05,1.7584046462596043e-06,4,1,""
"org.axonframework.eventsourcing.eventstore.jpa.JpaPollingEventCoordinator","JpaPollingEventCoordinator",6.670203248909555e-05,0.009084489347167397,1,5,""
"org.axonframework.messaging.core.sequencing.ExtractionSequencingPolicy","ExtractionSequencingPolicy",6.396569077725193e-05,0.05788077666879658,1,7,""
"org.axonframework.common.configuration.DecoratedComponent","DecoratedComponent",6.395046928420444e-05,0.014017756441411374,1,8,""
"org.axonframework.common.lock.Lock","Lock",6.182901346186385e-05,0,5,0,""
"org.axonframework.common.lock.PessimisticLockFactory$PubliclyOwnedReentrantLock","PessimisticLockFactory$PubliclyOwnedReentrantLock",6.141376893987303e-05,0,2,0,""
"org.axonframework.common.lock.LockFactory","LockFactory",6.13103485397527e-05,2.5350797177903555e-06,2,1,""
"org.axonframework.common.lock.PessimisticLockFactory$Builder","PessimisticLockFactory$Builder",6.11029879486616e-05,0.001480187315947391,1,2,""
"org.axonframework.common.lock.PessimisticLockFactory$DisposableLock","PessimisticLockFactory$DisposableLock",6.11029879486616e-05,7.579754568709103e-06,1,5,""
"org.axonframework.common.lock.PessimisticLockFactory","PessimisticLockFactory",6.1000619533697115e-05,0.001490263772318902,2,6,""
"org.axonframework.messaging.core.configuration.reflection.ConfigurationParameterResolverFactory","ConfigurationParameterResolverFactory",6.047065735431342e-05,0.007325055208248678,1,5,""
"org.axonframework.modelling.annotation.InjectEntityParameterResolverFactory","InjectEntityParameterResolverFactory",6.047065735431342e-05,0.008701810846577668,1,9,""
"org.axonframework.common.io.IOUtils","IOUtils",5.992243555207386e-05,0,2,0,""
"org.axonframework.common.caching.EhCacheAdapter$1","EhCacheAdapter$1",5.8925926515963115e-05,1.5966358697969165e-57,2,1,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SimpleSegmentChangeListener","SimpleSegmentChangeListener",5.890471398539968e-05,0.0018454693602100358,1,2,""
"org.axonframework.common.caching.EhCacheAdapter$CacheEventListenerAdapter","EhCacheAdapter$CacheEventListenerAdapter",5.8041527189309164e-05,2.1569948059825916e-05,1,2,""
"org.axonframework.common.configuration.DefaultDecoratorDefinition","DefaultDecoratorDefinition",5.794367707996098e-05,0.00155971206460232,2,8,""
"org.axonframework.common.caching.JCacheAdapter$JCacheListenerAdapter","JCacheAdapter$JCacheListenerAdapter",5.79422988454893e-05,1.9153899140417524e-05,1,1,""
"org.axonframework.common.caching.Cache$EntryListenerAdapter","Cache$EntryListenerAdapter",5.774698782286136e-05,1.9153899140417524e-05,1,1,""
"io.axoniq.framework.springboot.autoconfig.AxonServerAutoConfiguration","AxonServerAutoConfiguration",5.7406703059741805e-05,0.005034629018625913,2,12,""
"org.axonframework.test.fixture.AxonTestThenCommand","AxonTestThenCommand",5.410430993644209e-05,0.024387678461970333,1,13,""
"org.axonframework.test.fixture.AxonTestThenEvent","AxonTestThenEvent",5.3006926791244525e-05,0.008574011834064942,1,10,""
"io.axoniq.framework.axonserver.connector.configuration.AxonServerConfigurationEnhancer","AxonServerConfigurationEnhancer",5.149552931938602e-05,0.01668898982347884,1,27,""
"org.axonframework.extension.metrics.micrometer.MetricsConfigurationEnhancer","MetricsConfigurationEnhancer",5.148555840479684e-05,0.042213540857065246,1,21,""
"org.axonframework.extension.metrics.micrometer.springboot.MicrometerMetricsAutoConfiguration","MicrometerMetricsAutoConfiguration",5.148555840479684e-05,0.00038772882280667853,1,3,""
"io.axoniq.framework.springboot.autoconfig.PostgresqlAutoConfiguration","PostgresqlAutoConfiguration",5.1398859272033875e-05,0.00038772882280667864,1,3,""
"org.axonframework.common.property.PropertyAccessException","PropertyAccessException",5.007122971408491e-05,0.0012385759595610242,2,1,""
"org.axonframework.common.AxonNonTransientException","AxonNonTransientException",4.288639279547102e-05,7.438776736208226e-05,15,1,""
"org.axonframework.messaging.core.SimpleHandlerAttributes","SimpleHandlerAttributes",3.8298967635658745e-05,0.00013276092943170596,1,1,""
"org.axonframework.messaging.core.annotation.MultiHandlerDefinition","MultiHandlerDefinition",3.23242809917297e-05,0.019117630646048808,1,8,""
"org.axonframework.messaging.commandhandling.configuration.SimpleCommandHandlingModule","SimpleCommandHandlingModule",2.6995331230519736e-05,0.02048606936679586,1,16,""
"org.axonframework.messaging.queryhandling.configuration.SimpleQueryHandlingModule","SimpleQueryHandlingModule",2.678238441978322e-05,0.018950460395592183,1,16,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.WrappedTrackerStatus","WrappedTrackerStatus",2.2372548517501404e-05,0.0057581350809916745,2,3,""
"org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer$ComponentsPhase","EventHandlingComponentsConfigurer$ComponentsPhase",1.8931290713773223e-05,0.014092055691878944,3,10,""
"io.axoniq.framework.axonserver.connector.api.AxonServerConfiguration$HeartbeatConfiguration","AxonServerConfiguration$HeartbeatConfiguration",1.7972743489228747e-05,0,2,0,""
"org.axonframework.eventsourcing.configuration.AnnotatedEventSourcedEntityModule","AnnotatedEventSourcedEntityModule",1.7088739986293662e-05,0.022860382702095516,1,30,""
"org.axonframework.common.DirectExecutor","DirectExecutor",1.649519305999408e-05,0,1,0,""
