"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated_Value_Descending.cypher"
"org.axonframework.eventsourcing.eventstore.EventStorageEngine","EventStorageEngine","centralityCloseness",0.011552740773094563,""
"org.axonframework.modelling.entity.annotation.AnnotatedEntityMetamodel","AnnotatedEntityMetamodel","centralityCloseness",0.011420667852203123,""
"org.axonframework.messaging.monitoring.configuration.MessageMonitorRegistry","MessageMonitorRegistry","centralityCloseness",0.0112485107431905,""
"org.axonframework.modelling.entity.child.AbstractEntityChildMetamodel$Builder","AbstractEntityChildMetamodel$Builder","centralityCloseness",0.011240454009719554,""
"org.axonframework.messaging.core.ClassBasedMessageTypeResolver","ClassBasedMessageTypeResolver","centralityCloseness",0.01105485553313792,""
"org.axonframework.messaging.core.annotation.AnnotationMessageTypeResolver$AnnotationSpecification","AnnotationMessageTypeResolver$AnnotationSpecification","centralityCloseness",0.01105485553313792,""
"org.axonframework.test.fixture.AxonTestPhase$Then$Nothing","AxonTestPhase$Then$Nothing","centralityCloseness",0.010999918639655031,""
"org.axonframework.test.fixture.AxonTestPhase$When","AxonTestPhase$When","centralityCloseness",0.010999918639655031,""
"org.axonframework.modelling.entity.child.AbstractEntityChildMetamodel","AbstractEntityChildMetamodel","centralityCloseness",0.010984017796570059,""
"org.axonframework.messaging.core.interception.HandlerInterceptorRegistry","HandlerInterceptorRegistry","centralityCloseness",0.010974680328562962,""
"org.axonframework.messaging.core.annotation.Message","Message","centralityCloseness",0.010973713744427169,""
"org.axonframework.common.util.ClasspathResolver","ClasspathResolver","centralityCloseness",0.010956797656822065,""
"org.axonframework.messaging.queryhandling.QueryHandlerRegistry","QueryHandlerRegistry","centralityCloseness",0.01092479963621895,""
"org.axonframework.messaging.monitoring.NoOpMessageMonitor","NoOpMessageMonitor","centralityCloseness",0.010924034471752313,""
"org.axonframework.messaging.eventhandling.processing.EventProcessor","EventProcessor","centralityCloseness",0.010824463287028683,""
"org.axonframework.messaging.core.annotation.MultiHandlerEnhancerDefinition","MultiHandlerEnhancerDefinition","centralityCloseness",0.010493834375547892,""
"org.axonframework.messaging.core.MonoUtils","MonoUtils","centralityCloseness",0.010404225716290925,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.EventTrackerStatus","EventTrackerStatus","centralityCloseness",0.010373443983402491,""
"org.axonframework.messaging.core.annotation.HasHandlerAttributes","HasHandlerAttributes","centralityCloseness",0.01037344398340249,""
"org.axonframework.modelling.StateManager","StateManager","centralityCloseness",0.01037344398340249,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.WrappedToken","WrappedToken","centralityCloseness",0.010269709543568465,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.ReplayToken","ReplayToken","centralityCloseness",0.010263607517695875,""
"org.axonframework.messaging.core.annotation.ClasspathHandlerEnhancerDefinition","ClasspathHandlerEnhancerDefinition","centralityCloseness",0.010211688585695197,""
"org.axonframework.test.matchers.FieldFilter","FieldFilter","centralityCloseness",0.010209398822734729,""
"org.axonframework.messaging.commandhandling.CommandExecutionException","CommandExecutionException","centralityCloseness",0.010179360192745283,""
"org.axonframework.messaging.core.FluxUtils$FluxStreamAdapter","FluxUtils$FluxStreamAdapter","centralityCloseness",0.01014062354487226,""
"org.axonframework.modelling.entity.child.FieldChildEntityFieldDefinition","FieldChildEntityFieldDefinition","centralityCloseness",0.010072709277094674,""
"org.axonframework.modelling.entity.child.GetterEvolverChildEntityFieldDefinition","GetterEvolverChildEntityFieldDefinition","centralityCloseness",0.010072709277094674,""
"org.axonframework.modelling.entity.child.GetterSetterChildEntityFieldDefinition","GetterSetterChildEntityFieldDefinition","centralityCloseness",0.010072709277094674,""
"org.axonframework.eventsourcing.eventstore.EventStore","EventStore","centralityCloseness",0.010065321884885584,""
"org.axonframework.messaging.eventhandling.processing.errorhandling.ErrorHandler","ErrorHandler","centralityCloseness",0.010009575486753911,""
"org.axonframework.modelling.repository.Repository$LifecycleManagement","Repository$LifecycleManagement","centralityCloseness",0.009965785833879304,""
"org.axonframework.update.configuration.UsagePropertyProvider","UsagePropertyProvider","centralityCloseness",0.00995850622406639,""
"org.axonframework.messaging.core.FluxMessageStream","FluxMessageStream","centralityCloseness",0.009952235124429068,""
"org.axonframework.modelling.repository.SimpleRepositoryEntityPersister","SimpleRepositoryEntityPersister","centralityCloseness",0.00982320043297853,""
"org.axonframework.common.ExceptionUtils","ExceptionUtils","centralityCloseness",0.009725736261511993,""
"org.axonframework.test.fixture.AxonTestPhase$Then$Message","AxonTestPhase$Then$Message","centralityCloseness",0.00967234225211046,""
"org.axonframework.modelling.repository.SimpleRepositoryEntityLoader","SimpleRepositoryEntityLoader","centralityCloseness",0.009614196168447074,""
"org.axonframework.messaging.monitoring.configuration.MessageMonitorFactory","MessageMonitorFactory","centralityCloseness",0.009510636896529012,""
"org.axonframework.test.fixture.AxonTestPhase$Then$Command","AxonTestPhase$Then$Command","centralityCloseness",0.0095084042478374,""
"org.axonframework.test.fixture.AxonTestPhase$Then$Event","AxonTestPhase$Then$Event","centralityCloseness",0.0095084042478374,""
"org.axonframework.messaging.queryhandling.QueryHandlingComponent","QueryHandlingComponent","centralityCloseness",0.009442139234670355,""
"org.axonframework.messaging.queryhandling.NoHandlerForQueryException","NoHandlerForQueryException","centralityCloseness",0.009412939910865222,""
"org.axonframework.common.configuration.Components","Components","centralityCloseness",0.009390463088290769,""
"org.axonframework.test.fixture.AxonTestPhase$Then$MessageAssertions","AxonTestPhase$Then$MessageAssertions","centralityCloseness",0.009349930843706777,""
"org.axonframework.common.configuration.ComponentOverrideException","ComponentOverrideException","centralityCloseness",0.00934051381654454,""
"org.axonframework.common.configuration.DuplicateModuleRegistrationException","DuplicateModuleRegistrationException","centralityCloseness",0.00934051381654454,""
"org.axonframework.common.configuration.HierarchicalConfiguration","HierarchicalConfiguration","centralityCloseness",0.00934051381654454,""
"org.axonframework.eventsourcing.eventstore.DefaultAppendCondition","DefaultAppendCondition","centralityCloseness",0.009273376435395156,""
"org.axonframework.eventsourcing.eventstore.NoAppendCondition","NoAppendCondition","centralityCloseness",0.009273376435395156,""
"org.axonframework.messaging.core.EmptyApplicationContext","EmptyApplicationContext","centralityCloseness",0.009224385572933291,""
"org.axonframework.messaging.monitoring.NoOpMessageMonitorCallback","NoOpMessageMonitorCallback","centralityCloseness",0.009157247102589784,""
"org.axonframework.messaging.queryhandling.QueryExecutionException","QueryExecutionException","centralityCloseness",0.009136534281762499,""
"org.axonframework.eventsourcing.EventSourcedEntityFactory","EventSourcedEntityFactory","centralityCloseness",0.009128630705394191,""
"org.axonframework.common.AxonThreadFactory","AxonThreadFactory","centralityCloseness",0.009063965080562592,""
"org.axonframework.common.configuration.DefaultComponentRegistry$1","DefaultComponentRegistry$1","centralityCloseness",0.009034935082318297,""
"org.axonframework.common.configuration.DefaultComponentRegistry$LocalConfiguration","DefaultComponentRegistry$LocalConfiguration","centralityCloseness",0.009034935082318297,""
"org.axonframework.eventsourcing.eventstore.EventStoreTransaction","EventStoreTransaction","centralityCloseness",0.00901007705986959,""
"org.axonframework.eventsourcing.CriteriaResolver","CriteriaResolver","centralityCloseness",0.008962655601659751,""
"org.axonframework.messaging.core.annotation.WrappedMessageHandlingMember","WrappedMessageHandlingMember","centralityCloseness",0.008962655601659751,""
"org.axonframework.modelling.repository.SimpleRepository","SimpleRepository","centralityCloseness",0.008945184538108757,""
"org.axonframework.test.fixture.AxonTestPhase$Setup","AxonTestPhase$Setup","centralityCloseness",0.008904696041625502,""
"org.axonframework.common.tx.TransactionalExecutor","TransactionalExecutor","centralityCloseness",0.00889152341434499,""
"org.axonframework.messaging.core.interception.HandlerInterceptorFactory","HandlerInterceptorFactory","centralityCloseness",0.00880697352761427,""
"org.axonframework.modelling.entity.annotation.EntityChildModelDefinition","EntityChildModelDefinition","centralityCloseness",0.008721237268955111,""
"org.axonframework.messaging.eventhandling.processing.errorhandling.ErrorContext","ErrorContext","centralityCloseness",0.008616361866707648,""
"org.axonframework.modelling.annotation.AnnotationBasedEntityEvolvingComponent","AnnotationBasedEntityEvolvingComponent","centralityCloseness",0.00854283622162558,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.GlobalSequenceTrackingToken","GlobalSequenceTrackingToken","centralityCloseness",0.008502822937215155,""
"org.axonframework.messaging.core.FluxMessageStream$1","FluxMessageStream$1","centralityCloseness",0.008496854504082451,""
"org.axonframework.messaging.eventhandling.configuration.EventProcessorConfiguration","EventProcessorConfiguration","centralityCloseness",0.008365680631776201,""
"org.axonframework.axonserver.connector.AxonServerConfiguration","AxonServerConfiguration","centralityCloseness",0.008171082030003192,""
"org.axonframework.modelling.configuration.EntityMetamodelConfigurationBuilder","EntityMetamodelConfigurationBuilder","centralityCloseness",0.008132780082987552,""
"org.axonframework.test.fixture.AxonTestFixture$Customization","AxonTestFixture$Customization","centralityCloseness",0.008132780082987552,""
"org.axonframework.messaging.core.interception.DispatchInterceptorRegistry","DispatchInterceptorRegistry","centralityCloseness",0.007994467496542186,""
"org.axonframework.common.configuration.AmbiguousComponentMatchException","AmbiguousComponentMatchException","centralityCloseness",0.007834166755328581,""
"org.axonframework.test.fixture.RecordingComponentsRegistry","RecordingComponentsRegistry","centralityCloseness",0.0077800829875518665,""
"org.axonframework.messaging.commandhandling.GenericCommandMessage","GenericCommandMessage","centralityCloseness",0.007754725680036884,""
"org.axonframework.eventsourcing.eventstore.AbstractConsistencyMarker","AbstractConsistencyMarker","centralityCloseness",0.007745504840940526,""
"org.axonframework.messaging.core.correlation.CorrelationDataProvider","CorrelationDataProvider","centralityCloseness",0.007745504840940526,""
"org.axonframework.common.caching.Cache$EntryListener","Cache$EntryListener","centralityCloseness",0.007724225981487393,""
"org.axonframework.test.fixture.AxonTestPhase$When$Command","AxonTestPhase$When$Command","centralityCloseness",0.007684874666060364,""
"org.axonframework.test.fixture.AxonTestPhase$When$Event","AxonTestPhase$When$Event","centralityCloseness",0.007684874666060364,""
"org.axonframework.test.fixture.AxonTestPhase$When$Nothing","AxonTestPhase$When$Nothing","centralityCloseness",0.007684874666060364,""
"org.axonframework.messaging.eventhandling.processing.EventProcessingException","EventProcessingException","centralityCloseness",0.007657965229266243,""
"org.axonframework.modelling.configuration.EntityModule","EntityModule","centralityCloseness",0.007569037058234369,""
"org.axonframework.axonserver.connector.ErrorCode","ErrorCode","centralityCloseness",0.007544322897019992,""
"org.axonframework.common.DateTimeUtils","DateTimeUtils","centralityCloseness",0.007393436439079593,""
"org.axonframework.common.jpa.EntityManagerProvider","EntityManagerProvider","centralityCloseness",0.007393436439079593,""
"org.axonframework.extension.springboot.autoconfig.AxonAutoConfiguration","AxonAutoConfiguration","centralityCloseness",0.007381524350294824,""
"org.axonframework.axonserver.connector.util.ExceptionConverter","ExceptionConverter","centralityCloseness",0.007376671277086215,""
"org.axonframework.test.fixture.AxonTestPhase$Given","AxonTestPhase$Given","centralityCloseness",0.007285660397693593,""
"org.axonframework.modelling.EntityEvolvingComponent","EntityEvolvingComponent","centralityCloseness",0.007282689647834875,""
"org.axonframework.test.fixture.RecordingEventSink","RecordingEventSink","centralityCloseness",0.0072670180553997986,""
"org.axonframework.messaging.queryhandling.distributed.QueryBusConnector$UpdateCallback","QueryBusConnector$UpdateCallback","centralityCloseness",0.007081604426002766,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$Eventhandling","AxonServerConfiguration$Eventhandling","centralityCloseness",0.007075780738152435,""
"org.axonframework.modelling.repository.SimpleRepository$SimpleEntity","SimpleRepository$SimpleEntity","centralityCloseness",0.00706042531120332,""
"org.axonframework.common.configuration.ApplicationConfigurer","ApplicationConfigurer","centralityCloseness",0.007046662298900779,""
"org.axonframework.messaging.core.unitofwork.SimpleUnitOfWorkFactory","SimpleUnitOfWorkFactory","centralityCloseness",0.007034642478046898,""
"org.axonframework.messaging.core.annotation.MessageHandler","MessageHandler","centralityCloseness",0.007029533805223334,""
"org.axonframework.modelling.StateEvolvingException","StateEvolvingException","centralityCloseness",0.006938830143220453,""
"org.axonframework.common.property.Property","Property","centralityCloseness",0.006905190636498865,""
"org.axonframework.modelling.entity.annotation.AnnotatedEntityMetamodelFactory","AnnotatedEntityMetamodelFactory","centralityCloseness",0.006901698558165916,""
"org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer$CompletePhase","EventHandlingComponentsConfigurer$CompletePhase","centralityCloseness",0.006853165573551064,""
"org.axonframework.messaging.core.LegacyResources","LegacyResources","centralityCloseness",0.006846473029045643,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$Eventhandling$ProcessorSettings","AxonServerConfiguration$Eventhandling$ProcessorSettings","centralityCloseness",0.006721991701244814,""
"org.axonframework.messaging.core.DefaultMessageDispatchInterceptorChain","DefaultMessageDispatchInterceptorChain","centralityCloseness",0.00669432918395574,""
"org.axonframework.messaging.queryhandling.distributed.QueryBusConnector$Handler","QueryBusConnector$Handler","centralityCloseness",0.006668642560758743,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage$EventFilter","WorkPackage$EventFilter","centralityCloseness",0.006651578020872627,""
"org.axonframework.messaging.core.retry.RetryPolicy$Outcome","RetryPolicy$Outcome","centralityCloseness",0.006639004149377593,""
"org.axonframework.eventsourcing.eventstore.AppendEventsTransactionRejectedException","AppendEventsTransactionRejectedException","centralityCloseness",0.006584586082579417,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.EventSchedulingProcessingContext","EventSchedulingProcessingContext","centralityCloseness",0.006584586082579417,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.TrackerStatus","TrackerStatus","centralityCloseness",0.006584586082579417,""
"org.axonframework.messaging.core.RemoteExceptionDescription","RemoteExceptionDescription","centralityCloseness",0.006575861446869927,""
"org.axonframework.messaging.core.interception.DispatchInterceptorFactory","DispatchInterceptorFactory","centralityCloseness",0.006558040684141281,""
"org.axonframework.test.FixtureExecutionException","FixtureExecutionException","centralityCloseness",0.006558040684141281,""
"org.axonframework.messaging.eventhandling.DelegatingEventHandlingComponent","DelegatingEventHandlingComponent","centralityCloseness",0.006551648831622624,""
"org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessorConfiguration","SubscribingEventProcessorConfiguration","centralityCloseness",0.006508827597429013,""
"org.axonframework.messaging.queryhandling.distributed.QueryBusConnector","QueryBusConnector","centralityCloseness",0.0065062240663900425,""
"org.axonframework.messaging.eventhandling.processing.ProcessorEventHandlingComponents","ProcessorEventHandlingComponents","centralityCloseness",0.0064834024896265555,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$HeartbeatConfiguration","AxonServerConfiguration$HeartbeatConfiguration","centralityCloseness",0.006482000672872043,""
"org.axonframework.common.function.ThrowingFunction","ThrowingFunction","centralityCloseness",0.00643782220545706,""
"org.axonframework.modelling.entity.EntityCommandHandlingComponent","EntityCommandHandlingComponent","centralityCloseness",0.006420615854990173,""
"org.axonframework.messaging.eventhandling.TerminalEventMessage","TerminalEventMessage","centralityCloseness",0.006375551603767371,""
"org.axonframework.messaging.eventhandling.processing.errorhandling.PropagatingErrorHandler","PropagatingErrorHandler","centralityCloseness",0.006374952847981894,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage","WorkPackage","centralityCloseness",0.0063099155816282735,""
"org.axonframework.messaging.core.configuration.reflection.ParameterResolverFactoryUtils","ParameterResolverFactoryUtils","centralityCloseness",0.006289582878357719,""
"org.axonframework.test.fixture.RecordingCommandBus","RecordingCommandBus","centralityCloseness",0.006248474493531852,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage$BatchProcessor","WorkPackage$BatchProcessor","centralityCloseness",0.006179380785189915,""
"org.axonframework.axonserver.connector.AxonServerConnectionManager","AxonServerConnectionManager","centralityCloseness",0.006110901546586195,""
"org.axonframework.common.jdbc.PersistenceExceptionResolver","PersistenceExceptionResolver","centralityCloseness",0.006110901546586195,""
"org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessor","SubscribingEventProcessor","centralityCloseness",0.006035458317615994,""
"org.axonframework.messaging.commandhandling.distributed.CommandBusConnector$ResultCallback","CommandBusConnector$ResultCallback","centralityCloseness",0.006024281542953742,""
"org.axonframework.axonserver.connector.MetadataConverter","MetadataConverter","centralityCloseness",0.005995850622406639,""
"org.axonframework.messaging.core.unitofwork.transaction.TransactionalExecutorProvider","TransactionalExecutorProvider","centralityCloseness",0.0059751037344398334,""
"org.axonframework.eventsourcing.eventstore.AggregateBasedConsistencyMarker","AggregateBasedConsistencyMarker","centralityCloseness",0.005927682276229994,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$FlowControlConfiguration","AxonServerConfiguration$FlowControlConfiguration","centralityCloseness",0.00584961036332355,""
"org.axonframework.messaging.commandhandling.gateway.CommandResult","CommandResult","centralityCloseness",0.00584961036332355,""
"org.axonframework.messaging.monitoring.MultiMessageMonitor","MultiMessageMonitor","centralityCloseness",0.00584521017499549,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage$ProcessingEntry","WorkPackage$ProcessingEntry","centralityCloseness",0.005829369497014471,""
"org.axonframework.eventsourcing.eventstore.TagResolver","TagResolver","centralityCloseness",0.005809128630705394,""
"org.axonframework.common.function.ThrowingConsumer","ThrowingConsumer","centralityCloseness",0.00574184142648873,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage$Builder","WorkPackage$Builder","centralityCloseness",0.005718360995850623,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.MaxSegmentProvider","MaxSegmentProvider","centralityCloseness",0.0057103339261015615,""
"org.axonframework.messaging.commandhandling.distributed.CommandBusConnector","CommandBusConnector","centralityCloseness",0.005690574985180793,""
"org.axonframework.axonserver.connector.ErrorCode$ExceptionBuilder","ErrorCode$ExceptionBuilder","centralityCloseness",0.005630386211299075,""
"org.axonframework.axonserver.connector.command.AxonServerCommandDispatchException","AxonServerCommandDispatchException","centralityCloseness",0.005630386211299075,""
"org.axonframework.axonserver.connector.command.AxonServerNonTransientRemoteCommandHandlingException","AxonServerNonTransientRemoteCommandHandlingException","centralityCloseness",0.005630386211299075,""
"org.axonframework.axonserver.connector.command.AxonServerRemoteCommandHandlingException","AxonServerRemoteCommandHandlingException","centralityCloseness",0.005630386211299075,""
"org.axonframework.axonserver.connector.query.AxonServerNonTransientRemoteQueryHandlingException","AxonServerNonTransientRemoteQueryHandlingException","centralityCloseness",0.005630386211299075,""
"org.axonframework.axonserver.connector.query.AxonServerRemoteQueryHandlingException","AxonServerRemoteQueryHandlingException","centralityCloseness",0.005630386211299075,""
"org.axonframework.eventsourcing.eventstore.EventStoreException","EventStoreException","centralityCloseness",0.005630386211299075,""
"org.axonframework.messaging.core.EventPublicationFailedException","EventPublicationFailedException","centralityCloseness",0.005630386211299075,""
"org.axonframework.modelling.ConcurrencyException","ConcurrencyException","centralityCloseness",0.005630386211299075,""
"org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer$RequiredComponentPhase","EventHandlingComponentsConfigurer$RequiredComponentPhase","centralityCloseness",0.005609958506224066,""
"org.axonframework.eventsourcing.configuration.EventSourcedEntityModule$CriteriaResolverPhase","EventSourcedEntityModule$CriteriaResolverPhase","centralityCloseness",0.005578607653296451,""
"org.axonframework.messaging.queryhandling.GenericQueryResponseMessage","GenericQueryResponseMessage","centralityCloseness",0.005578607653296451,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$EventStoreConfiguration","AxonServerConfiguration$EventStoreConfiguration","centralityCloseness",0.00557753546270385,""
"org.axonframework.eventsourcing.eventstore.EventCoordinator$Handle","EventCoordinator$Handle","centralityCloseness",0.0055325034578146606,""
"org.axonframework.update.configuration.DefaultUsagePropertyProvider","DefaultUsagePropertyProvider","centralityCloseness",0.005431912485854394,""
"org.axonframework.common.CollectionUtils","CollectionUtils","centralityCloseness",0.005421853388658368,""
"org.axonframework.messaging.commandhandling.distributed.CommandBusConnector$Handler","CommandBusConnector$Handler","centralityCloseness",0.0053941908713692945,""
"org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry","DefaultDispatchInterceptorRegistry","centralityCloseness",0.0053941908713692945,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessorConfiguration","PooledStreamingEventProcessorConfiguration","centralityCloseness",0.0053941908713692945,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry","DefaultMessageMonitorRegistry","centralityCloseness",0.0053941908713692945,""
"org.axonframework.test.fixture.AxonTestWhen","AxonTestWhen","centralityCloseness",0.0053941908713692945,""
"org.axonframework.messaging.eventhandling.processing.streaming.StreamingEventProcessor","StreamingEventProcessor","centralityCloseness",0.005381986819624115,""
"org.axonframework.common.property.PropertyAccessStrategy","PropertyAccessStrategy","centralityCloseness",0.00537759336099585,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.MergedTrackingToken","MergedTrackingToken","centralityCloseness",0.00535370913875114,""
"org.axonframework.messaging.core.ConfigurationApplicationContext","ConfigurationApplicationContext","centralityCloseness",0.005334914048606994,""
"org.axonframework.test.matchers.IgnoreField","IgnoreField","centralityCloseness",0.005334914048606994,""
"org.axonframework.conversion.ChainingContentTypeConverter","ChainingContentTypeConverter","centralityCloseness",0.00532964499769479,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SequencingEventHandlingComponent","SequencingEventHandlingComponent","centralityCloseness",0.005292413685117044,""
"org.axonframework.messaging.core.DefaultMessageDispatchInterceptorChain$InterceptingDispatcher","DefaultMessageDispatchInterceptorChain$InterceptingDispatcher","centralityCloseness",0.00528920661900715,""
"org.axonframework.eventsourcing.configuration.EventSourcedEntityModule$EntityFactoryPhase","EventSourcedEntityModule$EntityFactoryPhase","centralityCloseness",0.005284996724175585,""
"org.axonframework.eventsourcing.configuration.EventSourcedEntityModule$EntityIdResolverPhase","EventSourcedEntityModule$EntityIdResolverPhase","centralityCloseness",0.005284996724175585,""
"org.axonframework.axonserver.connector.AxonServerException","AxonServerException","centralityCloseness",0.005269050912204439,""
"org.axonframework.axonserver.connector.query.AxonServerQueryDispatchException","AxonServerQueryDispatchException","centralityCloseness",0.005269050912204439,""
"org.axonframework.messaging.commandhandling.gateway.CommandGateway","CommandGateway","centralityCloseness",0.005246954892250033,""
"org.axonframework.update.configuration.CommandLineUsagePropertyProvider","CommandLineUsagePropertyProvider","centralityCloseness",0.005195742377773769,""
"org.axonframework.update.configuration.EnvironmentVariableUsagePropertyProvider","EnvironmentVariableUsagePropertyProvider","centralityCloseness",0.005195742377773769,""
"org.axonframework.update.configuration.HierarchicalUsagePropertyProvider","HierarchicalUsagePropertyProvider","centralityCloseness",0.005195742377773769,""
"org.axonframework.update.configuration.PropertyFileUsagePropertyProvider","PropertyFileUsagePropertyProvider","centralityCloseness",0.005195742377773769,""
"org.axonframework.messaging.core.unitofwork.transaction.TransactionManager","TransactionManager","centralityCloseness",0.005194406024281542,""
"org.axonframework.eventsourcing.eventstore.AggregateBasedConsistencyMarker$AggregateSequencer","AggregateBasedConsistencyMarker$AggregateSequencer","centralityCloseness",0.005186721991701245,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$Builder","AxonServerConfiguration$Builder","centralityCloseness",0.005181661775123975,""
"org.axonframework.eventsourcing.eventstore.EventCoordinator","EventCoordinator","centralityCloseness",0.005170762847111395,""
"org.axonframework.messaging.core.annotation.UnsupportedHandlerException","UnsupportedHandlerException","centralityCloseness",0.005135368308615094,""
"org.axonframework.eventsourcing.eventstore.GlobalIndexPosition","GlobalIndexPosition","centralityCloseness",0.005102851593537566,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.TokenSchema","TokenSchema","centralityCloseness",0.00508298755186722,""
"org.axonframework.messaging.queryhandling.GenericQueryMessage","GenericQueryMessage","centralityCloseness",0.0050777129193332856,""
"org.axonframework.eventsourcing.eventstore.GlobalIndexConsistencyMarker","GlobalIndexConsistencyMarker","centralityCloseness",0.005058288875716261,""
"org.axonframework.common.util.ExecutorServiceFactory","ExecutorServiceFactory","centralityCloseness",0.0050207468879668055,""
"org.axonframework.eventsourcing.eventstore.AggregateSequenceNumberPosition","AggregateSequenceNumberPosition","centralityCloseness",0.0050207468879668055,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage$BatchProcessingEntry","WorkPackage$BatchProcessingEntry","centralityCloseness",0.0050207468879668055,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage$DefaultProcessingEntry","WorkPackage$DefaultProcessingEntry","centralityCloseness",0.0050207468879668055,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.UnableToClaimTokenException","UnableToClaimTokenException","centralityCloseness",0.005013357585403285,""
"org.axonframework.messaging.commandhandling.CommandDispatchException","CommandDispatchException","centralityCloseness",0.00498868351565447,""
"org.axonframework.messaging.core.RemoteHandlingException","RemoteHandlingException","centralityCloseness",0.00498868351565447,""
"org.axonframework.messaging.core.RemoteNonTransientHandlingException","RemoteNonTransientHandlingException","centralityCloseness",0.00498868351565447,""
"org.axonframework.messaging.queryhandling.GenericSubscriptionQueryUpdateMessage","GenericSubscriptionQueryUpdateMessage","centralityCloseness",0.0049587623584857335,""
"org.axonframework.modelling.annotation.EntityIdResolverDefinition","EntityIdResolverDefinition","centralityCloseness",0.004888721237268956,""
"org.axonframework.test.fixture.AxonTestFixture","AxonTestFixture","centralityCloseness",0.00483617112605523,""
"org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer$ComponentsPhase","EventHandlingComponentsConfigurer$ComponentsPhase","centralityCloseness",0.0047877433769549956,""
"org.axonframework.conversion.jackson.JacksonConverter","JacksonConverter","centralityCloseness",0.004783988284110325,""
"org.axonframework.messaging.core.conversion.DelegatingMessageConverter","DelegatingMessageConverter","centralityCloseness",0.004783988284110325,""
"org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry","DefaultHandlerInterceptorRegistry","centralityCloseness",0.004780082987551866,""
"org.axonframework.common.ConstructorUtils","ConstructorUtils","centralityCloseness",0.0046121927864666455,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.CoordinatorTask","CoordinatorTask","centralityCloseness",0.004610419548178884,""
"org.axonframework.messaging.commandhandling.RoutingStrategy","RoutingStrategy","centralityCloseness",0.0045962336418767956,""
"org.axonframework.eventsourcing.configuration.EventSourcedEntityModule","EventSourcedEntityModule","centralityCloseness",0.004564315352697096,""
"org.axonframework.eventsourcing.configuration.EventSourcedEntityModule$MessagingModelPhase","EventSourcedEntityModule$MessagingModelPhase","centralityCloseness",0.004564315352697096,""
"org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule","SimpleEventSourcedEntityModule","centralityCloseness",0.004564315352697096,""
"org.axonframework.axonserver.connector.util.ProcessingInstructionUtils","ProcessingInstructionUtils","centralityCloseness",0.004518211157215307,""
"org.axonframework.eventsourcing.eventstore.EmptyAppendTransaction","EmptyAppendTransaction","centralityCloseness",0.004518211157215307,""
"org.axonframework.messaging.core.timeout.TaskTimeoutSettings","TaskTimeoutSettings","centralityCloseness",0.004518211157215307,""
"org.axonframework.messaging.commandhandling.configuration.CommandHandlingModule","CommandHandlingModule","centralityCloseness",0.004481327800829876,""
"org.axonframework.messaging.queryhandling.configuration.QueryHandlingModule","QueryHandlingModule","centralityCloseness",0.004481327800829876,""
"org.axonframework.eventsourcing.annotation.EventSourcedEntityFactoryDefinition","EventSourcedEntityFactoryDefinition","centralityCloseness",0.004441370831412325,""
"org.axonframework.modelling.configuration.StateBasedEntityModule$MessagingMetamodelPhase","StateBasedEntityModule$MessagingMetamodelPhase","centralityCloseness",0.004426002766251729,""
