"codeUnitName","shortCodeUnitName","nodeElementId","projectName","incomingDependencies","outgoingDependencies","communityId","clusteringCoefficient","articleRank","pageRank","pageToArticleRankDifference","betweenness","clusteringLabel","clusteringProbability","clusteringIsNoise","clusteringIsMedoid","clusteringSize","clusteringRadiusMax","clusteringRadiusAverage","clusteringNormalizedDistanceToMedoid","anomalyLabel","anomalyScore","anomalyTopFeature1","anomalyTopFeature2","anomalyTopFeature3","anomalyTopFeatureSHAPValue1","anomalyTopFeatureSHAPValue2","anomalyTopFeatureSHAPValue3","visualizationX","visualizationY","Source Cypher File: domains/anomaly-detection/features/AnomalyDetectionFeatures.cypher"
"org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus","InterceptingQueryBus","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:16596","axon-messaging-5.1.1",1,18,3,0.3157894736842105,0.15079941227464116,0.15081207546654016,1.2663191898992787e-05,66,63,1,0,0,17,17.94188224192476,9.531010600132182,0.21891203893961741,0,-0.06306405734933929,"","","",0,0,0,10.384674072265625,1.2144170999526978,""
"org.axonframework.messaging.monitoring.interception.MonitoringQueryHandlerInterceptor","MonitoringQueryHandlerInterceptor","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:16597","axon-messaging-5.1.1",1,10,5,0.2727272727272727,0.15079941227464116,0.15081207546654016,1.2663191898992787e-05,5.307009657009657,47,1,0,0,5,8.347862132359296,5.033420169120655,1,0,-0.08190907730233271,"","","",0,0,0,7.432168483734131,3.454227924346924,""
"org.axonframework.messaging.monitoring.interception.MonitoringEventHandlerInterceptor","MonitoringEventHandlerInterceptor","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:16598","axon-messaging-5.1.1",1,10,5,0.2727272727272727,0.15079941227464116,0.15081207546654016,1.2663191898992787e-05,5.307009657009657,47,1,0,0,5,8.347862132359296,5.033420169120655,0.45542854532732957,0,-0.100207984624342,"","","",0,0,0,7.348552227020264,3.5036420822143555,""
"org.axonframework.messaging.monitoring.interception.MonitoringCommandHandlerInterceptor","MonitoringCommandHandlerInterceptor","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:16599","axon-messaging-5.1.1",1,10,5,0.2909090909090909,0.15079941227464116,0.15081207546654016,1.2663191898992787e-05,5.307009657009657,47,1,0,0,5,8.347862132359296,5.033420169120655,0.775729935320919,0,-0.09647262195357181,"","","",0,0,0,7.11293888092041,3.4590773582458496,""
"org.axonframework.messaging.monitoring.interception.MonitoringSubscriptionQueryUpdateDispatchInterceptor","MonitoringSubscriptionQueryUpdateDispatchInterceptor","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:16600","axon-messaging-5.1.1",1,10,5,0.2727272727272727,0.15079941227464116,0.15081207546654016,1.2663191898992787e-05,5.473676323676322,47,1,0,0,5,8.347862132359296,5.033420169120655,0.7836374571100666,0,-0.0885121051487125,"","","",0,0,0,7.286672592163086,3.386901378631592,""
"org.axonframework.messaging.monitoring.interception.MonitoringEventDispatchInterceptor","MonitoringEventDispatchInterceptor","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:16601","axon-messaging-5.1.1",1,10,5,0.2727272727272727,0.15079941227464116,0.15081207546654016,1.2663191898992787e-05,5.473676323676322,47,1,0,1,5,8.347862132359296,5.033420169120655,0,0,-0.09561462580444419,"","","",0,0,0,7.310821056365967,3.4306249618530273,""
"org.axonframework.messaging.queryhandling.QueryUpdateEmitterParameterResolverFactory","QueryUpdateEmitterParameterResolverFactory","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:16602","axon-messaging-5.1.1",2,5,5,0.26666666666666666,0.17529280922039583,0.1959603067028675,0.020667497482471653,31.30952380952381,-1,0,1,0,298,0,0,0,0,-0.08190163415423535,"","","",0,0,0,7.700882434844971,3.850566864013672,""
"org.axonframework.messaging.core.configuration.reflection.ConfigurationParameterResolverFactory","ConfigurationParameterResolverFactory","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:16662","axon-messaging-5.1.1",1,5,4,0.13333333333333333,0.1644406755196305,0.181875,0.017434324480369495,14.75,73,1,0,0,11,11.60835292050615,7.085167854378762,0.5472395965438197,0,-0.1016424205609181,"","","",0,0,0,3.8608999252319336,4.870455741882324,""
"org.axonframework.messaging.core.configuration.reflection.ConfigurationParameterResolverConfigurationEnhancer","ConfigurationParameterResolverConfigurationEnhancer","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:16663","axon-messaging-5.1.1",0,4,4,0.3333333333333333,0.15000000000000002,0.15000000000000002,0,0,73,0.9627486403549705,0,0,11,11.60835292050615,7.085167854378762,0.5749311877889054,0,-0.08416795961541779,"","","",0,0,0,3.679638147354126,5.241222858428955,""
"org.axonframework.messaging.tracing.TracingHandlerEnhancerDefinition","TracingHandlerEnhancerDefinition","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:16664","axon-messaging-5.1.1",2,6,8,0.3333333333333333,0.23901317441704967,0.31640932049358356,0.07739614607653389,59,-1,0,1,0,298,0,0,0,0,-0.0811896743880543,"","","",0,0,0,5.512686729431152,7.956979274749756,""
"org.axonframework.messaging.tracing.NoOpSpanFactory","NoOpSpanFactory","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:16665","axon-messaging-5.1.1",0,5,9,0.5,0.15000000000000002,0.15000000000000002,0,0,30,0.7099097565114233,0,0,14,15.102157499393797,6.5070926027183305,0.4756147785178578,0,-0.048553632961016335,"","","",0,0,0,9.182462692260742,-0.5420995354652405,""
"org.axonframework.messaging.core.annotation.AnnotationMessageTypeResolver","AnnotationMessageTypeResolver","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:16666","axon-messaging-5.1.1",2,7,6,0.16666666666666666,0.15651760816567892,0.15751243107108634,0.000994822905407422,271.5,16,1,0,1,6,16.593959443387575,5.253335924557177,0,0,-0.07166913640638078,"","","",0,0,0,6.881532192230225,7.861098766326904,""
"org.axonframework.messaging.core.annotation.MessageStreamResolverUtils","MessageStreamResolverUtils","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:16667","axon-messaging-5.1.1",1,9,6,0.17777777777777778,0.15285909794551888,0.15335017780227317,0.000491079856754284,412,49,0.8591151746015858,0,0,20,22.95988754555583,11.346139812644106,0.4737164864694442,0,-0.06106709359153606,"","","",0,0,0,9.451501846313477,2.4328274726867676,""
"org.axonframework.messaging.core.MonoUtils","MonoUtils","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:16668","axon-messaging-5.1.1",1,4,2,0.6,0.15250688941996185,0.15277335187651128,0.00026646245654943224,53.5,-1,0,1,0,298,0,0,0,0,-0.0676330349621902,"","","",0,0,0,6.276866436004639,0.8229632377624512,""
"org.axonframework.messaging.core.configuration.MessagingConfigurationDefaults","MessagingConfigurationDefaults","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:16669","axon-messaging-5.1.1",1,64,4,0.055288461538461536,0.15133779113450546,0.15142819983737843,9.040870287296832e-05,743.1698412698412,-1,0,1,0,298,0,0,0,0,-0.04244101644994697,"","","",0,0,0,4.137246131896973,4.132305145263672,""
"org.axonframework.messaging.tracing.SpanAttributesProvider","SpanAttributesProvider","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:16843","axon-messaging-5.1.1",11,1,9,0.22727272727272727,0.30627818527061734,0.4921828033175352,0.18590461804691788,338.75,33,0.6754292914839034,0,0,6,9.91592002287507,5.450991819360449,1,0,-0.02483882927059705,"","","",0,0,0,8.669876098632812,0.19658449292182922,""
"org.axonframework.messaging.tracing.attributes.MessageTypeSpanAttributesProvider","MessageTypeSpanAttributesProvider","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:16846","axon-messaging-5.1.1",0,2,6,1,0.15000000000000002,0.15000000000000002,0,0,32,1,0,1,7,8.67195116484072,3.4615722691773305,0,0,-0.08080767031231562,"","","",0,0,0,8.237746238708496,1.2694041728973389,""
"org.axonframework.messaging.tracing.attributes.MessageNameSpanAttributesProvider","MessageNameSpanAttributesProvider","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:16847","axon-messaging-5.1.1",0,3,6,0.6666666666666666,0.15000000000000002,0.15000000000000002,0,0,32,0.9345025556445588,0,0,7,8.67195116484072,3.4615722691773305,0.7123968944707888,0,-0.0873160868721628,"","","",0,0,0,8.295677185058594,1.352231740951538,""
"org.axonframework.messaging.tracing.attributes.AggregateIdentifierSpanAttributesProvider","AggregateIdentifierSpanAttributesProvider","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:16848","axon-messaging-5.1.1",0,2,9,1,0.15000000000000002,0.15000000000000002,0,0,32,1,0,0,7,8.67195116484072,3.4615722691773305,0.5128557713262503,0,-0.07900401152741793,"","","",0,0,0,8.309313774108887,1.0536607503890991,""
"org.axonframework.messaging.tracing.attributes.MessageIdSpanAttributesProvider","MessageIdSpanAttributesProvider","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:16849","axon-messaging-5.1.1",0,2,6,1,0.15000000000000002,0.15000000000000002,0,0,32,1,0,0,7,8.67195116484072,3.4615722691773305,0,0,-0.08080767031231562,"","","",0,0,0,8.26020336151123,1.313484787940979,""
"org.axonframework.messaging.tracing.attributes.MetadataSpanAttributesProvider","MetadataSpanAttributesProvider","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:16850","axon-messaging-5.1.1",0,3,6,0.6666666666666666,0.15000000000000002,0.15000000000000002,0,0,32,1,0,0,7,8.67195116484072,3.4615722691773305,0.5689288769315135,0,-0.08370322791780854,"","","",0,0,0,8.184577941894531,1.5241116285324097,""
"org.axonframework.messaging.tracing.attributes.PayloadTypeSpanAttributesProvider","PayloadTypeSpanAttributesProvider","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:16851","axon-messaging-5.1.1",0,2,6,1,0.15000000000000002,0.15000000000000002,0,0,32,1,0,0,7,8.67195116484072,3.4615722691773305,0,0,-0.08080767031231562,"","","",0,0,0,8.215672492980957,1.2833502292633057,""
"org.axonframework.messaging.queryhandling.QueryHandler","QueryHandler","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:17562","axon-messaging-5.1.1",12,5,3,0.3235294117647059,0.3701646253115035,0.5349100004260485,0.164745375114545,379.41666666666663,57,1,0,0,10,29.621981597912963,12.675706386793172,0.37701127724264405,0,-0.02616757630722455,"","","",0,0,0,10.446857452392578,0.7602507472038269,""
"org.axonframework.messaging.queryhandling.QueryResponseMessage","QueryResponseMessage","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:17563","axon-messaging-5.1.1",22,4,6,0.15692307692307692,0.481882636170704,0.6754259206160894,0.19354328444538543,103.61666666666667,49,0.5779714256460373,0,0,20,22.95988754555583,11.346139812644106,0.6954305371823222,0,-0.030883212751310285,"","","",0,0,0,9.998562812805176,1.8207650184631348,""
"org.axonframework.messaging.queryhandling.tracing.QueryBusSpanFactory","QueryBusSpanFactory","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:17566","axon-messaging-5.1.1",1,3,9,0.5,0.15334283024819442,0.15429254821776103,0.0009497179695666103,1,30,0.5152621860581489,0,0,14,15.102157499393797,6.5070926027183305,0.5446148454017528,0,-0.044924086642184,"","","",0,0,0,8.946901321411133,-0.676368236541748,""
"org.axonframework.messaging.queryhandling.tracing.QueryUpdateEmitterSpanFactory","QueryUpdateEmitterSpanFactory","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:17568","axon-messaging-5.1.1",1,2,6,0.6666666666666666,0.15687397786876364,0.16033396018618268,0.003459982317419036,3,30,0.5152621860581489,0,0,14,15.102157499393797,6.5070926027183305,0.6067542697784315,0,-0.05571951936617642,"","","",0,0,0,8.959480285644531,-0.6696465611457825,""
"org.axonframework.messaging.tracing.SpanUtils","SpanUtils","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:17697","axon-messaging-5.1.1",1,2,6,0.6666666666666666,0.15312646259781887,0.1536898043452401,0.000563341747421231,20.5,33,1,0,0,6,9.91592002287507,5.450991819360449,0.579624124645942,0,-0.08441097191360358,"","","",0,0,0,8.45107364654541,0.6778245568275452,""
"org.axonframework.messaging.tracing.MultiSpanFactory$MultiSpan","MultiSpanFactory$MultiSpan","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:17698","axon-messaging-5.1.1",1,2,9,0.6666666666666666,0.1751212506277488,0.17750000000000002,0.0023787493722512154,1,30,1,0,0,14,15.102157499393797,6.5070926027183305,0.07613334793700689,0,-0.04436312240298096,"","","",0,0,0,9.16300106048584,-0.6749573945999146,""
"org.axonframework.messaging.tracing.MultiSpanFactory","MultiSpanFactory","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:17699","axon-messaging-5.1.1",0,5,9,0.5,0.15000000000000002,0.15000000000000002,0,0,30,1,0,1,14,15.102157499393797,6.5070926027183305,0,0,-0.04060289784798582,"","","",0,0,0,9.047164916992188,-0.6873719692230225,""
"org.axonframework.messaging.queryhandling.SubscriptionQueryAlreadyRegisteredException","SubscriptionQueryAlreadyRegisteredException","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:17700","axon-messaging-5.1.1",1,0,3,0,0.15198991330861214,0.152067584819822,7.76715112098536e-05,0,57,1,0,1,10,29.621981597912963,12.675706386793172,0,0,-0.07426297001093124,"","","",0,0,0,10.619009017944336,0.9109092950820923,""
"org.axonframework.messaging.queryhandling.GenericQueryResponseMessage","GenericQueryResponseMessage","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:17701","axon-messaging-5.1.1",2,9,6,0.4909090909090909,0.16012651821864557,0.161762005641082,0.001635487422436438,30.33333333333334,49,1,0,1,20,22.95988754555583,11.346139812644106,0,0,-0.04799641326708065,"","","",0,0,0,9.656649589538574,2.173431634902954,""
"org.axonframework.messaging.queryhandling.NoHandlerForQueryException","NoHandlerForQueryException","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:17702","axon-messaging-5.1.1",3,2,3,0.3,0.15911214005491253,0.16130332626138152,0.0021911862064689924,80,23,0.5184434386164878,0,0,33,24.055045497370884,9.157515740775235,0.4275511112164018,0,-0.036414001746595426,"","","",0,0,0,10.514430046081543,0.9890154600143433,""
"org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$InterceptingResponseUpdateDispatcher","InterceptingQueryBus$InterceptingResponseUpdateDispatcher","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:17703","axon-messaging-5.1.1",1,7,3,0.4642857142857143,0.15738112621605785,0.15781647919688804,0.0004353529808301948,0,63,0.8801788611835063,0,0,17,17.94188224192476,9.531010600132182,0.462170199185596,0,-0.0838270704064244,"","","",0,0,0,10.089587211608887,1.2387295961380005,""
"org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$InterceptingHandler","InterceptingQueryBus$InterceptingHandler","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:17704","axon-messaging-5.1.1",1,7,3,0.6071428571428571,0.1544286757296347,0.1546898875181328,0.00026121178849811133,16,63,1,0,0,17,17.94188224192476,9.531010600132182,0.3740349621286375,0,-0.06349338854395642,"","","",0,0,0,10.448564529418945,1.1101716756820679,""
"org.axonframework.messaging.queryhandling.interception.QueryMessageHandlerInterceptorChain","QueryMessageHandlerInterceptorChain","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:17705","axon-messaging-5.1.1",1,10,3,0.4909090909090909,0.17944924538322354,0.19045733369593518,0.011008088312711634,10,63,1,0,0,17,17.94188224192476,9.531010600132182,0.5260685557599135,0,-0.08115314905055487,"","","",0,0,0,10.382270812988281,1.0890005826950073,""
"org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$QueryInterceptingDispatcher","InterceptingQueryBus$QueryInterceptingDispatcher","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:17706","axon-messaging-5.1.1",1,6,3,0.47619047619047616,0.15738112621605785,0.15781647919688804,0.0004353529808301948,0,63,1,0,0,17,17.94188224192476,9.531010600132182,0.1281242999848689,0,-0.07982912796159614,"","","",0,0,0,10.320679664611816,1.1569305658340454,""
"org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$SubscriptionQueryInterceptingDispatcher","InterceptingQueryBus$SubscriptionQueryInterceptingDispatcher","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:17707","axon-messaging-5.1.1",1,7,3,0.5357142857142857,0.15738112621605785,0.15781647919688804,0.0004353529808301948,7.5,63,1,0,1,17,17.94188224192476,9.531010600132182,0,0,-0.07025031707115414,"","","",0,0,0,10.270675659179688,1.2682390213012695,""
"org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$SubscribeToUpdatesInterceptingDispatcher","InterceptingQueryBus$SubscribeToUpdatesInterceptingDispatcher","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:17708","axon-messaging-5.1.1",1,7,3,0.5357142857142857,0.15738112621605785,0.15781647919688804,0.0004353529808301948,8.5,63,1,0,0,17,17.94188224192476,9.531010600132182,0.0889190561849949,0,-0.06695386593244601,"","","",0,0,0,10.260151863098145,1.1537319421768188,""
"org.axonframework.messaging.queryhandling.SimpleQueryHandlingComponent","SimpleQueryHandlingComponent","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:17709","axon-messaging-5.1.1",2,14,3,0.24166666666666667,0.17106076565112452,0.17441971115972932,0.0033589455086047992,16,57,0.8004569803681885,0,0,10,29.621981597912963,12.675706386793172,0.8985112554993624,0,-0.04670203780209986,"","","",0,0,0,10.342867851257324,0.6437658071517944,""
"org.axonframework.messaging.queryhandling.tracing.DefaultQueryBusSpanFactory$Builder","DefaultQueryBusSpanFactory$Builder","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:17710","axon-messaging-5.1.1",1,3,9,0.3333333333333333,0.17674264198555517,0.18434038574208828,0.007597743756533104,6,30,0.5153197689392256,0,0,14,15.102157499393797,6.5070926027183305,1,0,-0.06995064489939767,"","","",0,0,0,8.86963939666748,-0.7676509618759155,""
"org.axonframework.messaging.queryhandling.tracing.DefaultQueryUpdateEmitterSpanFactory$Builder","DefaultQueryUpdateEmitterSpanFactory$Builder","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:17712","axon-messaging-5.1.1",1,3,9,0.3333333333333333,0.19811784508134533,0.22233772130327834,0.024219876221933,4,-1,0,1,0,298,0,0,0,0,-0.08103983071644894,"","","",0,0,0,8.716243743896484,-0.5128387808799744,""
"org.axonframework.messaging.queryhandling.tracing.DefaultQueryUpdateEmitterSpanFactory","DefaultQueryUpdateEmitterSpanFactory","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:17713","axon-messaging-5.1.1",1,6,9,0.4,0.19270780657399167,0.23099444187809098,0.038286635304099315,21.5,-1,0,1,0,298,0,0,0,0,-0.06681201244933416,"","","",0,0,0,8.76159381866455,-0.6014240980148315,""
"org.axonframework.messaging.queryhandling.QueryUpdateEmitterParameterResolverFactory$1","QueryUpdateEmitterParameterResolverFactory$1","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:17781","axon-messaging-5.1.1",1,4,5,0.6666666666666666,0.18484204338912125,0.21246233289514088,0.027620289506019635,0,-1,0,1,0,298,0,0,0,0,-0.07681323128745632,"","","",0,0,0,8.35810375213623,4.126463413238525,""
"org.axonframework.messaging.queryhandling.QueryUpdateEmitter","QueryUpdateEmitter","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:17782","axon-messaging-5.1.1",3,8,5,0.2222222222222222,0.21229029573801306,0.26199496150788515,0.04970466576987209,237.66666666666666,48,0.9961973020583101,0,0,12,17.039188539551105,11.018383820381132,0.7988011852598376,0,-0.06193043650742919,"","","",0,0,0,8.190628051757812,3.986212968826294,""
"org.axonframework.messaging.queryhandling.QueryHandlerRegistry","QueryHandlerRegistry","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:17783","axon-messaging-5.1.1",4,3,3,0.5238095238095238,0.16994893952304976,0.17430717812633345,0.004358238603283687,109.30000000000001,57,0.8004569803681885,0,0,10,29.621981597912963,12.675706386793172,0.711841075720442,0,-0.02751508640155953,"","","",0,0,0,10.398785591125488,0.7005841135978699,""
"org.axonframework.messaging.queryhandling.QueryHandlingComponent","QueryHandlingComponent","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:17784","axon-messaging-5.1.1",5,3,3,0.5357142857142857,0.23953140566542466,0.26967114732076214,0.030139741655337476,125.89999999999999,57,0.8004569803681885,0,0,10,29.621981597912963,12.675706386793172,1,0,-0.027555564038943547,"","","",0,0,0,10.194116592407227,0.6156855225563049,""
"org.axonframework.messaging.queryhandling.tracing.DefaultQueryBusSpanFactory","DefaultQueryBusSpanFactory","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:17785","axon-messaging-5.1.1",1,7,9,0.38095238095238093,0.1881000123574615,0.21715253442235583,0.029052522064894337,9.5,30,0.5153197689392256,0,0,14,15.102157499393797,6.5070926027183305,0.7066007646668184,0,-0.06585937048584756,"","","",0,0,0,8.98625373840332,-0.8045380115509033,""
"org.axonframework.messaging.queryhandling.DuplicateQueryHandlerSubscriptionException","DuplicateQueryHandlerSubscriptionException","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:17786","axon-messaging-5.1.1",2,2,3,0.6666666666666666,0.15760071030350042,0.1583763799312122,0.000775669627711778,25.583333333333336,57,1,0,0,10,29.621981597912963,12.675706386793172,0.2977651394638882,0,-0.03554683493346367,"","","",0,0,0,10.497662544250488,0.7117173075675964,""
"org.axonframework.messaging.queryhandling.interception.QueryMessageHandlerInterceptorChain$InterceptingHandler","QueryMessageHandlerInterceptorChain$InterceptingHandler","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:17818","axon-messaging-5.1.1",1,8,3,0.6111111111111112,0.16705585886178465,0.17207573168344123,0.005019872821656585,2,63,1,0,0,17,17.94188224192476,9.531010600132182,0.5265158510440583,0,-0.08783931404364953,"","","",0,0,0,10.593376159667969,1.0218826532363892,""
"org.axonframework.messaging.queryhandling.CompletedEmitterException","CompletedEmitterException","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:18687","axon-messaging-5.1.1",0,1,1,0,0.15000000000000002,0.15000000000000002,0,0,19,1,0,0,6,11.23116765031591,4.439740873038924,3.5197721255332094e-07,0,-0.08134747588893992,"","","",0,0,0,7.099297046661377,9.253789901733398,""
"org.axonframework.messaging.queryhandling.QueryExecutionException","QueryExecutionException","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:18688","axon-messaging-5.1.1",3,1,1,0.16666666666666666,0.16641569218363944,0.17072685446556451,0.004311162281925074,13,23,0.6841117160103275,0,0,33,24.055045497370884,9.157515740775235,0.2533371126600363,0,-0.05944280908017935,"","","",0,0,0,12.052291870117188,7.594136714935303,""
"org.axonframework.messaging.queryhandling.annotation.MethodQueryHandlerDefinition","MethodQueryHandlerDefinition","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:18689","axon-messaging-5.1.1",0,3,8,0.6666666666666666,0.15000000000000002,0.15000000000000002,0,0,39,1,0,0,31,22.720616376493126,10.49854275420864,0.4088425655288416,0,-0.059204161347881035,"","","",0,0,0,4.7740020751953125,8.228480339050293,""
"org.axonframework.messaging.queryhandling.SimpleQueryUpdateEmitter","SimpleQueryUpdateEmitter","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:18690","axon-messaging-5.1.1",1,12,6,0.2878787878787879,0.16345150588201252,0.17024506520742752,0.006793559325415005,65.5,63,0.7065604484257283,0,0,17,17.94188224192476,9.531010600132182,0.6277397047438646,0,-0.07494922995656611,"","","",0,0,0,10.366644859313965,1.3556185960769653,""
"org.axonframework.messaging.queryhandling.GenericSubscriptionQueryUpdateMessage","GenericSubscriptionQueryUpdateMessage","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:18691","axon-messaging-5.1.1",2,10,6,0.48484848484848486,0.1655537888736363,0.16795518861827374,0.0024013997446374336,85.16666666666669,49,1,0,0,20,22.95988754555583,11.346139812644106,0.13496053471568603,0,-0.054512271660976275,"","","",0,0,0,9.552251815795898,2.0602710247039795,""
"org.axonframework.messaging.queryhandling.GenericQueryMessage","GenericQueryMessage","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:18692","axon-messaging-5.1.1",2,8,6,0.4666666666666667,0.1687959139261851,0.17152113634169364,0.0027252224155085436,17.333333333333332,49,0.9551988714230767,0,0,20,22.95988754555583,11.346139812644106,0.3415489780650122,0,-0.060945210870828825,"","","",0,0,0,9.694981575012207,2.0745115280151367,""
"org.axonframework.messaging.queryhandling.annotation.QueryHandlingMember","QueryHandlingMember","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:18768","axon-messaging-5.1.1",2,2,3,0.5,0.17238570276554924,0.17589024562204106,0.0035045428564918213,38.5,-1,0,1,0,298,0,0,0,0,-0.05668431694803322,"","","",0,0,0,4.668976306915283,7.494387149810791,""
"org.axonframework.messaging.queryhandling.annotation.AnnotatedQueryHandlingComponent","AnnotatedQueryHandlingComponent","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:18805","axon-messaging-5.1.1",1,23,3,0.21014492753623187,0.16088298759175043,0.16814684952671025,0.007263861934959814,318.75,-1,0,1,0,298,0,0,0,0,-0.056698540341257875,"","","",0,0,0,10.287479400634766,1.0765811204910278,""
"org.axonframework.messaging.queryhandling.annotation.MethodQueryHandlerDefinition$MethodQueryHandlingMember","MethodQueryHandlerDefinition$MethodQueryHandlingMember","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:18806","axon-messaging-5.1.1",1,9,8,0.2,0.17579365761430046,0.18825000000000003,0.012456342385699565,39,39,1,0,0,31,22.720616376493126,10.49854275420864,0.42673620699964604,0,-0.07139677795186627,"","","",0,0,0,4.986887454986572,8.41589641571045,""
"org.axonframework.messaging.queryhandling.annotation.QueryResponse","QueryResponse","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:18863","axon-messaging-5.1.1",0,2,6,0,0.15000000000000002,0.15000000000000002,0,0,-1,0,1,0,298,0,0,0,0,-0.0644430035554493,"","","",0,0,0,10.054784774780273,1.8848328590393066,""
"org.axonframework.messaging.queryhandling.annotation.Query","Query","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:18864","axon-messaging-5.1.1",0,2,6,0,0.15000000000000002,0.15000000000000002,0,0,-1,0,1,0,298,0,0,0,0,-0.057706597950138494,"","","",0,0,0,10.51370906829834,1.1058653593063354,""
"org.axonframework.messaging.queryhandling.configuration.SimpleQueryHandlingModule","SimpleQueryHandlingModule","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:19860","axon-messaging-5.1.1",1,16,3,0.21666666666666667,0.17400514451557872,0.19188821273940448,0.017883068223825765,154.41666666666666,-1,0,1,0,298,0,0,0,0,-0.05245247922068125,"","","",0,0,0,3.9513349533081055,3.5704102516174316,""
"org.axonframework.messaging.eventstreaming.AnyEvent","AnyEvent","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:19861","axon-messaging-5.1.1",4,6,13,0.8214285714285714,0.25513116972678435,0.3877132804862277,0.13258211075944337,380.73333333333323,27,1,0,1,8,14.303074386436492,6.274485357120284,0,1,0.011829573225493106,"nodeEmbeddingPCA_22","nodeEmbeddingPCA_25","nodeEmbeddingPCA_19",-0.2561201835866802,-0.1476104824917987,-0.09364052233791724,10.081148147583008,11.399466514587402,""
"org.axonframework.messaging.eventstreaming.OrEventCriteria","OrEventCriteria","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:19862","axon-messaging-5.1.1",4,5,13,0.7857142857142857,0.3882887890756784,0.6561597326532007,0.26787094357752234,21,27,1,0,0,8,14.303074386436492,6.274485357120284,0.17798152072827156,1,0.01230167201272131,"nodeEmbeddingPCA_22","nodeEmbeddingPCA_25","nodeEmbeddingPCA_27",-0.25265744076808594,-0.1532708972231005,-0.08852937809754743,10.059515953063965,11.45501708984375,""
