"codeUnitName","shortCodeUnitName","nodeElementId","projectName","incomingDependencies","outgoingDependencies","communityId","clusteringCoefficient","articleRank","pageRank","pageToArticleRankDifference","betweenness","clusteringLabel","clusteringProbability","clusteringIsNoise","clusteringIsMedoid","clusteringSize","clusteringRadiusMax","clusteringRadiusAverage","clusteringNormalizedDistanceToMedoid","anomalyLabel","anomalyScore","anomalyTopFeature1","anomalyTopFeature2","anomalyTopFeature3","anomalyTopFeatureSHAPValue1","anomalyTopFeatureSHAPValue2","anomalyTopFeatureSHAPValue3","visualizationX","visualizationY","Source Cypher File: /home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/domains/anomaly-detection/features/AnomalyDetectionFeatures.cypher"
"org.axonframework.tracing.opentelemetry.MetadataContextGetter","MetadataContextGetter","4:2e62f3c1-8ab1-4422-bf2e-23b902bccc75:13332","axon-tracing-opentelemetry-4.12.2",1,2,4,0.6666666666666666,0.159773064877766,0.164943119174285,0.005170054296519011,1.5,50,0.8114370361513926,0,0,12,11.253954153507948,4.701048455938387,0.4675984540366264,0,-0.07884324234967438,"","","",0,0,0,0.8025858402252197,3.3188469409942627,""
"org.axonframework.tracing.opentelemetry.OpenTelemetrySpan","OpenTelemetrySpan","4:2e62f3c1-8ab1-4422-bf2e-23b902bccc75:13334","axon-tracing-opentelemetry-4.12.2",1,2,4,0.6666666666666666,0.18376224018790496,0.19211327252263555,0.008351032334730585,2,27,1,0,0,5,5.620752512943,2.8643123844638465,0.2816145299464451,0,-0.06796627387804638,"","","",0,0,0,1.02215576171875,2.9390292167663574,""
"org.axonframework.tracing.opentelemetry.OpenTelemetrySpanFactory$Builder","OpenTelemetrySpanFactory$Builder","4:2e62f3c1-8ab1-4422-bf2e-23b902bccc75:13335","axon-tracing-opentelemetry-4.12.2",2,6,4,0.23809523809523808,0.20527485234297524,0.22854184395120697,0.02326699160823173,9,27,1,0,0,5,5.620752512943,2.8643123844638465,0.5943966014111771,0,-0.05685347219494785,"","","",0,0,0,0.8653520345687866,2.8775196075439453,""
"org.axonframework.tracing.opentelemetry.OpenTelemetrySpanFactory","OpenTelemetrySpanFactory","4:2e62f3c1-8ab1-4422-bf2e-23b902bccc75:13336","axon-tracing-opentelemetry-4.12.2",2,7,4,0.35714285714285715,0.19007550071083307,0.21304364323714062,0.02296814252630755,12.976190476190476,27,1,0,1,5,5.620752512943,2.8643123844638465,0,0,-0.06371778759054603,"","","",0,0,0,0.8966819047927856,2.984628200531006,""
"org.axonframework.config.DefaultConfigurer","DefaultConfigurer","4:2e62f3c1-8ab1-4422-bf2e-23b902bccc75:14017","axon-configuration-4.12.2",4,127,6,0.04429133858267716,0.23641333427058328,0.3590159622528513,0.12260262798226804,2252.9416666666666,90,1,0,0,106,8.138122917152941,3.0665851723581756,0.16045063881260627,0,-0.034220415165695905,"","","",0,0,0,3.197821855545044,1.1365861892700195,""
"org.axonframework.config.LifecycleHandlerInspector","LifecycleHandlerInspector","4:2e62f3c1-8ab1-4422-bf2e-23b902bccc75:14023","axon-configuration-4.12.2",2,12,6,0.11538461538461539,0.17354080266165808,0.19067886745281368,0.017138064791155594,605.6666666666667,90,1,0,0,106,8.138122917152941,3.0665851723581756,0.1808172391114493,0,-0.09488367865065767,"","","",0,0,0,2.995699405670166,1.0335540771484375,""
"org.axonframework.config.LifecycleOperations","LifecycleOperations","4:2e62f3c1-8ab1-4422-bf2e-23b902bccc75:14027","axon-configuration-4.12.2",3,1,6,0.3333333333333333,0.17400890517050646,0.18988435055648653,0.01587544538598007,76,90,0.6481134021171038,0,0,106,8.138122917152941,3.0665851723581756,0.34310389089325094,0,-0.0935260836336359,"","","",0,0,0,2.621354103088379,0.4910357892513275,""
"org.axonframework.config.EventProcessingConfiguration","EventProcessingConfiguration","4:2e62f3c1-8ab1-4422-bf2e-23b902bccc75:14035","axon-configuration-4.12.2",9,16,6,0.17333333333333334,0.2715492540216262,0.3489040631111648,0.07735480908953857,2432.9083333333324,90,0.5244953494742703,0,0,106,8.138122917152941,3.0665851723581756,0.37816425313407215,0,-0.03241713918795136,"","","",0,0,0,3.864341974258423,0.598840057849884,""
"org.axonframework.config.ConfigurerModule","ConfigurerModule","4:2e62f3c1-8ab1-4422-bf2e-23b902bccc75:14042","axon-configuration-4.12.2",10,1,6,0.2727272727272727,0.19145687061341068,0.1998224220851401,0.008365551471729404,5434.9374458874445,-1,0,1,0,445,0,0,0,0,-0.05573086491272011,"","","",0,0,0,2.805908441543579,0.8228941559791565,""
"org.axonframework.config.ModuleConfiguration","ModuleConfiguration","4:2e62f3c1-8ab1-4422-bf2e-23b902bccc75:14045","axon-configuration-4.12.2",10,1,6,0.37777777777777777,0.3364384142641091,0.5358857504612774,0.1994473361971683,1121.7023809523812,90,1,0,0,106,8.138122917152941,3.0665851723581756,0.18355373569897923,0,-0.07977302186637136,"","","",0,0,0,2.5695621967315674,0.279796838760376,""
"org.axonframework.config.AxonIQConsoleModule","AxonIQConsoleModule","4:2e62f3c1-8ab1-4422-bf2e-23b902bccc75:14416","axon-configuration-4.12.2",1,4,6,0.5,0.15054102546723805,0.15082700153906486,0.0002859760718268156,14.833333333333332,90,0.6665335107453518,0,0,106,8.138122917152941,3.0665851723581756,0.2656448620861731,0,-0.1039800926800159,"","","",0,0,0,3.047952175140381,0.6333808898925781,""
"org.axonframework.config.Configuration$1","Configuration$1","4:2e62f3c1-8ab1-4422-bf2e-23b902bccc75:14417","axon-configuration-4.12.2",1,3,6,0.6666666666666666,0.1849552554833342,0.21827242527830668,0.033317169794972484,0,90,1,0,0,106,8.138122917152941,3.0665851723581756,0.18941484740328424,0,-0.11295961400196186,"","","",0,0,0,2.880584478378296,0.7148167490959167,""
"org.axonframework.config.AggregateConfiguration","AggregateConfiguration","4:2e62f3c1-8ab1-4422-bf2e-23b902bccc75:14722","axon-configuration-4.12.2",5,4,6,0.4722222222222222,0.2962230766808488,0.42522274248513875,0.12899966580428995,275,90,1,0,0,106,8.138122917152941,3.0665851723581756,0.1902115117949493,0,-0.09736491938387376,"","","",0,0,0,2.646249294281006,0.24004386365413666,""
"org.axonframework.config.AggregateConfigurer","AggregateConfigurer","4:2e62f3c1-8ab1-4422-bf2e-23b902bccc75:14723","axon-configuration-4.12.2",1,41,6,0.10452961672473868,0.15247492289744274,0.15416071827667308,0.0016857953792303315,4839.55642135642,90,1,0,0,106,8.138122917152941,3.0665851723581756,0.21296107211860085,0,-0.04989942286494742,"","","",0,0,0,3.5809860229492188,1.4748941659927368,""
"org.axonframework.config.Component","Component","4:2e62f3c1-8ab1-4422-bf2e-23b902bccc75:14724","axon-configuration-4.12.2",6,3,6,0.3055555555555556,0.30193581002008213,0.40484078137983837,0.10290497135975624,338.16666666666663,90,1,0,0,106,8.138122917152941,3.0665851723581756,0.1740490920569158,0,-0.10798450472270327,"","","",0,0,0,3.4308087825775146,1.267365574836731,""
"org.axonframework.config.Configuration","Configuration","4:2e62f3c1-8ab1-4422-bf2e-23b902bccc75:14725","axon-configuration-4.12.2",51,33,6,0.07949412827461608,1.4921578056716807,2.784444011350544,1.2922862056788635,7064.165476190475,90,1,0,1,106,8.138122917152941,3.0665851723581756,0,1,0.02428926568636225,"articleRank","pageRank","degree",-0.21158844216495798,-0.1793589340728219,-0.17076256163861064,3.0432040691375732,0.7889265418052673,""
"org.axonframework.config.SagaConfiguration","SagaConfiguration","4:2e62f3c1-8ab1-4422-bf2e-23b902bccc75:14747","axon-configuration-4.12.2",5,5,6,0.5111111111111111,0.19814802526472108,0.22171864088630436,0.023570615621583274,980.2404761904763,90,1,0,0,106,8.138122917152941,3.0665851723581756,0.19376442628764656,0,-0.08788716530072482,"","","",0,0,0,3.91182541847229,0.8465099334716797,""
"org.axonframework.config.MessageMonitorFactory","MessageMonitorFactory","4:2e62f3c1-8ab1-4422-bf2e-23b902bccc75:14750","axon-configuration-4.12.2",5,3,4,0.8571428571428571,0.20151498039620983,0.21710544269973142,0.015590462303521596,149.41666666666666,90,0.9222661276249009,0,0,106,8.138122917152941,3.0665851723581756,0.1768447530843971,0,-0.09111174494256663,"","","",0,0,0,2.6915292739868164,0.4195694625377655,""
"org.axonframework.config.EventProcessingConfigurer","EventProcessingConfigurer","4:2e62f3c1-8ab1-4422-bf2e-23b902bccc75:14755","axon-configuration-4.12.2",8,25,6,0.17613636363636365,0.20285222709444858,0.2470607174305084,0.04420849033605981,1878.4785714285715,90,1,0,0,106,8.138122917152941,3.0665851723581756,0.20018565465737345,0,-0.053416458180527315,"","","",0,0,0,3.674647569656372,0.46305304765701294,""
"org.axonframework.config.MessageMonitorFactoryBuilder","MessageMonitorFactoryBuilder","4:2e62f3c1-8ab1-4422-bf2e-23b902bccc75:14790","axon-configuration-4.12.2",1,6,4,0.5714285714285714,0.15189358913533318,0.15289450538672694,0.0010009162513937575,0,90,0.8370132789779844,0,0,106,8.138122917152941,3.0665851723581756,0.27672834169524224,0,-0.09858346952457409,"","","",0,0,0,2.593395233154297,0.22006304562091827,""
"org.axonframework.config.MessageHandlerRegistrar","MessageHandlerRegistrar","4:2e62f3c1-8ab1-4422-bf2e-23b902bccc75:14791","axon-configuration-4.12.2",1,5,6,0.3333333333333333,0.15216410186895218,0.15330800615625936,0.0011439042873071792,0,90,1,0,0,106,8.138122917152941,3.0665851723581756,0.1950672016936009,0,-0.10389937944169453,"","","",0,0,0,2.654465913772583,0.25374141335487366,""
"org.axonframework.config.EventProcessingModule","EventProcessingModule","4:2e62f3c1-8ab1-4422-bf2e-23b902bccc75:14810","axon-configuration-4.12.2",3,70,6,0.09467918622848201,0.2493725139771667,0.7937805174126464,0.5444080034354797,4125.1583333333365,90,1,0,0,106,8.138122917152941,3.0665851723581756,0.18960855287824685,0,-0.021680748758877932,"","","",0,0,0,3.7400882244110107,1.1474850177764893,""
"org.axonframework.config.ConfigurationParameterResolverFactory","ConfigurationParameterResolverFactory","4:2e62f3c1-8ab1-4422-bf2e-23b902bccc75:15670","axon-configuration-4.12.2",1,5,6,0.3333333333333333,0.15054102546723805,0.15082700153906486,0.0002859760718268156,6.666666666666666,90,1,0,0,106,8.138122917152941,3.0665851723581756,0.20153634032430762,0,-0.10232344108407748,"","","",0,0,0,2.6047451496124268,0.22933970391750336,""
"org.axonframework.config.ConfigurationResourceInjector","ConfigurationResourceInjector","4:2e62f3c1-8ab1-4422-bf2e-23b902bccc75:15671","axon-configuration-4.12.2",1,2,6,0.3333333333333333,0.15054102546723805,0.15082700153906486,0.0002859760718268156,5.5,90,1,0,0,106,8.138122917152941,3.0665851723581756,0.19855290576382573,0,-0.10266306665239472,"","","",0,0,0,2.6283226013183594,0.19112366437911987,""
"org.axonframework.config.ConfigurationScopeAwareProvider","ConfigurationScopeAwareProvider","4:2e62f3c1-8ab1-4422-bf2e-23b902bccc75:15672","axon-configuration-4.12.2",3,10,6,0.23076923076923078,0.16352243898875468,0.16572959894166228,0.0022071599529076003,151.20119047619045,90,1,0,0,106,8.138122917152941,3.0665851723581756,0.23062086153179162,0,-0.09682113178589385,"","","",0,0,0,2.5372698307037354,0.09833402931690216,""
"org.axonframework.config.DefaultConfigurer$1","DefaultConfigurer$1","4:2e62f3c1-8ab1-4422-bf2e-23b902bccc75:15673","axon-configuration-4.12.2",2,1,6,1,0.15394075915383776,0.1543690191840353,0.00042826003019755254,600.9785714285715,90,1,0,0,106,8.138122917152941,3.0665851723581756,0.22077952445850657,0,-0.08327680435726736,"","","",0,0,0,2.5992274284362793,0.7978595495223999,""
"org.axonframework.config.DefaultConfigurer$ConfigurationImpl","DefaultConfigurer$ConfigurationImpl","4:2e62f3c1-8ab1-4422-bf2e-23b902bccc75:15674","axon-configuration-4.12.2",1,13,6,0.2948717948717949,0.1508115382008571,0.15124050230859729,0.0004289641077401818,22,90,1,0,0,106,8.138122917152941,3.0665851723581756,0.16309792561792869,0,-0.09128098282432923,"","","",0,0,0,2.856149435043335,0.5700763463973999,""
"org.axonframework.config.Configurer","Configurer","4:2e62f3c1-8ab1-4422-bf2e-23b902bccc75:15772","axon-configuration-4.12.2",10,27,6,0.1816816816816817,0.26744750514253535,0.42586178181733575,0.1584142766748004,6390.839177489177,90,0.6322528394129491,0,0,106,8.138122917152941,3.0665851723581756,0.34172211493714655,0,-0.04140130085565896,"","","",0,0,0,2.5666675567626953,0.19271746277809143,""
"org.axonframework.config.EventProcessingModule$1","EventProcessingModule$1","4:2e62f3c1-8ab1-4422-bf2e-23b902bccc75:16686","axon-configuration-4.12.2",5,1,6,0.8,0.3225116715812937,0.635505326447,0.3129936548657063,1424,90,0.6286221827474932,0,0,106,8.138122917152941,3.0665851723581756,0.7303690713533944,0,-0.017134536872496886,"","","",0,0,0,4.013686656951904,0.6644386053085327,""
"org.axonframework.config.EventProcessingModule$InstanceProcessingGroupSelector","EventProcessingModule$InstanceProcessingGroupSelector","4:2e62f3c1-8ab1-4422-bf2e-23b902bccc75:16687","axon-configuration-4.12.2",2,2,6,0.8333333333333334,0.17727107697601308,0.19528378586058828,0.018012708884575207,0,90,0.6703647113861809,0,0,106,8.138122917152941,3.0665851723581756,0.3562936787287962,0,-0.09514962759505308,"","","",0,0,0,3.7753067016601562,1.17337167263031,""
"org.axonframework.config.EventProcessingModule$InstanceToTypeProcessingGroupSelectorAdapter","EventProcessingModule$InstanceToTypeProcessingGroupSelectorAdapter","4:2e62f3c1-8ab1-4422-bf2e-23b902bccc75:16688","axon-configuration-4.12.2",1,3,6,0.8333333333333334,0.15189297190403123,0.15606938626507424,0.004176414361043018,31,90,0.6286221827474932,0,0,106,8.138122917152941,3.0665851723581756,0.4885625472844987,0,-0.06369931548430297,"","","",0,0,0,4.035127639770508,0.7527955770492554,""
"org.axonframework.config.EventProcessingModule$TypeProcessingGroupSelector","EventProcessingModule$TypeProcessingGroupSelector","4:2e62f3c1-8ab1-4422-bf2e-23b902bccc75:16689","axon-configuration-4.12.2",2,2,6,0.8333333333333334,0.20264918204799498,0.23449818545610235,0.03184900340810737,0,90,0.6703647113861809,0,0,106,8.138122917152941,3.0665851723581756,0.34806867492055066,0,-0.08963995481621884,"","","",0,0,0,4.079152584075928,0.9471704363822937,""
"org.axonframework.config.EventProcessingModule$ProcessingGroupSelector","EventProcessingModule$ProcessingGroupSelector","4:2e62f3c1-8ab1-4422-bf2e-23b902bccc75:16690","axon-configuration-4.12.2",3,1,6,0.8333333333333334,0.26496090087978297,0.379757468119797,0.11479656724001402,0,90,0.6286221827474932,0,0,106,8.138122917152941,3.0665851723581756,0.7052409567676537,0,-0.04738915610815336,"","","",0,0,0,3.914203405380249,0.7817574739456177,""
"org.axonframework.config.SubscribableMessageSourceDefinition","SubscribableMessageSourceDefinition","4:2e62f3c1-8ab1-4422-bf2e-23b902bccc75:16801","axon-configuration-4.12.2",5,3,6,0.5357142857142857,0.1831108911090217,0.2400372478965302,0.056926356787508486,592.1666666666667,90,0.511943041258999,0,0,106,8.138122917152941,3.0665851723581756,0.3813283348807144,0,-0.08543076300541952,"","","",0,0,0,3.432356834411621,0.44035473465919495,""
"org.axonframework.config.SagaConfigurer","SagaConfigurer","4:2e62f3c1-8ab1-4422-bf2e-23b902bccc75:16802","axon-configuration-4.12.2",3,9,6,0.45454545454545453,0.17944921665363764,0.1872407493244753,0.007791532670837653,1414.9607142857146,90,1,0,0,106,8.138122917152941,3.0665851723581756,0.17106186110965355,0,-0.08478763627553543,"","","",0,0,0,3.313555955886841,1.0315979719161987,""
"org.axonframework.config.EventProcessingConfigurer$DeadLetteringInvokerConfiguration","EventProcessingConfigurer$DeadLetteringInvokerConfiguration","4:2e62f3c1-8ab1-4422-bf2e-23b902bccc75:16818","axon-configuration-4.12.2",3,2,6,0.7,0.1556196131454944,0.1610608835582057,0.00544127041271128,211.33333333333331,90,1,0,0,106,8.138122917152941,3.0665851723581756,0.2014168590960365,0,-0.08818821575013519,"","","",0,0,0,3.9600911140441895,0.6035993695259094,""
"org.axonframework.config.EventProcessingConfigurer$EventProcessorBuilder","EventProcessingConfigurer$EventProcessorBuilder","4:2e62f3c1-8ab1-4422-bf2e-23b902bccc75:16819","axon-configuration-4.12.2",2,3,6,0.5,0.1567517879927481,0.1628608097625498,0.006109021769801687,23.291666666666668,90,1,0,0,106,8.138122917152941,3.0665851723581756,0.17381418729540712,0,-0.1013015776136248,"","","",0,0,0,4.017368793487549,0.6549862623214722,""
"org.axonframework.config.EventProcessingConfigurer$PooledStreamingProcessorConfiguration","EventProcessingConfigurer$PooledStreamingProcessorConfiguration","4:2e62f3c1-8ab1-4422-bf2e-23b902bccc75:16820","axon-configuration-4.12.2",3,2,6,0.7,0.1648323273473843,0.17888300615994693,0.01405067881256264,322,90,1,0,0,106,8.138122917152941,3.0665851723581756,0.1828687756575072,0,-0.09867631114900605,"","","",0,0,0,3.8254733085632324,0.5848854184150696,""
"org.axonframework.config.EventProcessingConfigurer$SubscribableMessageSourceDefinitionBuilder","EventProcessingConfigurer$SubscribableMessageSourceDefinitionBuilder","4:2e62f3c1-8ab1-4422-bf2e-23b902bccc75:16821","axon-configuration-4.12.2",3,2,6,0.6,0.15528853535312645,0.15896955649789837,0.003681021144771923,11.666666666666666,90,1,0,0,106,8.138122917152941,3.0665851723581756,0.17671370139503487,0,-0.11358165976071799,"","","",0,0,0,4.0595383644104,0.6978099346160889,""
"org.axonframework.config.LifecycleHandlerInspector$1","LifecycleHandlerInspector$1","4:2e62f3c1-8ab1-4422-bf2e-23b902bccc75:17867","axon-configuration-4.12.2",1,4,6,0.6666666666666666,0.16482334566792847,0.16944923578056684,0.0046258901126383645,0,90,1,0,0,106,8.138122917152941,3.0665851723581756,0.2659148078309695,0,-0.10907251029903658,"","","",0,0,0,2.848238229751587,0.6110007166862488,""
"org.axonframework.config.LifecycleHandlerInspector$LifecycleRegistration","LifecycleHandlerInspector$LifecycleRegistration","4:2e62f3c1-8ab1-4422-bf2e-23b902bccc75:17868","axon-configuration-4.12.2",1,2,6,0.3333333333333333,0.16976446089057126,0.17593231437408918,0.006167853483517921,0,90,0.6481134021171038,0,0,106,8.138122917152941,3.0665851723581756,0.3376673606549629,0,-0.09444205833526048,"","","",0,0,0,2.69948148727417,0.6311750411987305,""
"org.axonframework.config.SagaConfigurer$SagaConfigurationImpl","SagaConfigurer$SagaConfigurationImpl","4:2e62f3c1-8ab1-4422-bf2e-23b902bccc75:18216","axon-configuration-4.12.2",1,16,6,0.24166666666666667,0.17252821270245752,0.17744044038510687,0.004912227682649345,1245.1666666666667,90,1,0,0,106,8.138122917152941,3.0665851723581756,0.20115242080855192,0,-0.09243305831331766,"","","",0,0,0,3.5111067295074463,1.1738022565841675,""
"org.axonframework.common.property.PropertyAccessStrategy","PropertyAccessStrategy","4:2e62f3c1-8ab1-4422-bf2e-23b902bccc75:19053","axon-messaging-4.12.2",6,1,3,0.2857142857142857,0.2354522662971656,0.3774059721539285,0.14195370585676292,5,86,0.5431837866776031,0,0,11,9.703942714259028,3.934175256978382,1,0,-0.04908070384878033,"","","",0,0,0,5.78612756729126,5.222360134124756,""
"org.axonframework.messaging.annotation.HandlerDefinition","HandlerDefinition","4:2e62f3c1-8ab1-4422-bf2e-23b902bccc75:19057","axon-messaging-4.12.2",35,2,3,0.15615615615615616,0.5181675919710343,0.6437596591493324,0.12559206717829807,245.66666666666663,89,1,0,0,5,5.189645697362721,3.1224569331854584,0.5496323448527084,0,-0.03580162094377237,"","","",0,0,0,3.5545597076416016,2.033060073852539,""
"org.axonframework.messaging.annotation.HandlerEnhancerDefinition","HandlerEnhancerDefinition","4:2e62f3c1-8ab1-4422-bf2e-23b902bccc75:19059","axon-messaging-4.12.2",23,1,3,0.11231884057971014,0.4779760747082176,0.7527164035182086,0.27474032880999094,61.5,66,1,0,0,5,3.660888628102839,2.555392976664007,0.756466533245947,0,-0.03144955360524965,"","","",0,0,0,4.680370807647705,5.219964504241943,""
"org.axonframework.deadline.annotation.DeadlineMethodMessageHandlerDefinition","DeadlineMethodMessageHandlerDefinition","4:2e62f3c1-8ab1-4422-bf2e-23b902bccc75:19060","axon-messaging-4.12.2",1,5,3,0.3,0.17526018110279623,0.317571348616887,0.1423111675140908,25,87,0.7960610067317158,0,0,24,5.662309331819415,2.723034742557502,0.42569475422071307,0,-0.09181206003532727,"","","",0,0,0,4.248054504394531,6.422085285186768,""
"org.axonframework.messaging.annotation.ParameterResolverFactory","ParameterResolverFactory","4:2e62f3c1-8ab1-4422-bf2e-23b902bccc75:19064","axon-messaging-4.12.2",49,1,3,0.09142857142857143,0.8555413303520865,1.4601973913839488,0.6046560610318623,168.89999999999998,89,1,0,1,5,5.189645697362721,3.1224569331854584,0,0,-0.015406392548856507,"","","",0,0,0,3.7536392211914062,2.316718816757202,""
"org.axonframework.messaging.annotation.InterceptorChainParameterResolverFactory","InterceptorChainParameterResolverFactory","4:2e62f3c1-8ab1-4422-bf2e-23b902bccc75:19065","axon-messaging-4.12.2",4,8,4,0.16666666666666666,0.17385347205274376,0.18103431559594116,0.007180843543197396,550.9666666666667,47,1,0,0,7,7.085675437003374,3.2196980234501615,0.49554211888394106,0,-0.05943812425025291,"","","",0,0,0,0.2141522318124771,3.6558899879455566,""
"org.axonframework.eventhandling.TrackingTokenParameterResolverFactory","TrackingTokenParameterResolverFactory","4:2e62f3c1-8ab1-4422-bf2e-23b902bccc75:19068","axon-messaging-4.12.2",1,5,9,0.4,0.1760461123567182,0.3383862155033448,0.1623401031466266,19.5,39,0.922355578965524,0,0,13,7.59702183585614,4.097303807466792,0.4319791541496548,0,-0.06563835347506569,"","","",0,0,0,0.24189364910125732,-4.205367565155029,""
"org.axonframework.eventhandling.replay.ReplayParameterResolverFactory","ReplayParameterResolverFactory","4:2e62f3c1-8ab1-4422-bf2e-23b902bccc75:19070","axon-messaging-4.12.2",2,5,4,0.4,0.20832008530854548,0.4342500890011332,0.22593000369258773,21,-1,0,1,0,445,0,0,0,0,-0.02581429826249554,"","","",0,0,0,3.948568820953369,4.095373153686523,""
"org.axonframework.messaging.annotation.ResultParameterResolverFactory","ResultParameterResolverFactory","4:2e62f3c1-8ab1-4422-bf2e-23b902bccc75:19075","axon-messaging-4.12.2",3,6,4,0.14285714285714285,0.22611515542525493,0.4858110045763311,0.25969584915107613,38.03333333333333,-1,0,1,0,445,0,0,0,0,-0.02083415512648379,"","","",0,0,0,1.1099011898040771,3.9460480213165283,""
"org.axonframework.messaging.annotation.ScopeDescriptorParameterResolverFactory","ScopeDescriptorParameterResolverFactory","4:2e62f3c1-8ab1-4422-bf2e-23b902bccc75:19076","axon-messaging-4.12.2",1,5,5,0.4,0.17655226703689073,0.34641639365740245,0.16986412662051173,18,-1,0,1,0,445,0,0,0,0,-0.02514334723589473,"","","",0,0,0,0.6597793698310852,3.941347599029541,""
"org.axonframework.messaging.annotation.AnnotatedHandlerInspector","AnnotatedHandlerInspector","4:2e62f3c1-8ab1-4422-bf2e-23b902bccc75:19087","axon-messaging-4.12.2",6,10,3,0.35,0.25284994829894086,0.2714244279770324,0.01857447967809156,883.3333333333334,87,0.671170568037016,0,0,24,5.662309331819415,2.723034742557502,0.6321788375217656,0,-0.06178296019837237,"","","",0,0,0,4.580803871154785,6.040604114532471,""
"org.axonframework.messaging.annotation.ClasspathParameterResolverFactory","ClasspathParameterResolverFactory","4:2e62f3c1-8ab1-4422-bf2e-23b902bccc75:19089","axon-messaging-4.12.2",12,2,3,0.3076923076923077,0.18655419589789238,0.19650015214098382,0.009945956243091442,321.08333333333326,89,1,0,0,5,5.189645697362721,3.1224569331854584,0.7017108641470269,0,-0.06237333012004603,"","","",0,0,0,3.6272947788238525,2.2821693420410156,""
"org.axonframework.messaging.annotation.ClasspathHandlerDefinition","ClasspathHandlerDefinition","4:2e62f3c1-8ab1-4422-bf2e-23b902bccc75:19090","axon-messaging-4.12.2",13,2,3,0.2761904761904762,0.19330360388186954,0.20681932385857255,0.013515719976703006,348,-1,0,1,0,445,0,0,0,0,-0.059034214298321674,"","","",0,0,0,3.4696500301361084,2.1437606811523438,""
"org.axonframework.common.BuilderUtils","BuilderUtils","4:2e62f3c1-8ab1-4422-bf2e-23b902bccc75:19091","axon-messaging-4.12.2",114,3,1,0.022841143530798705,3.5996645027486225,5.495770827211879,1.8961063244632563,775.4500000000002,64,0.8127809262956815,0,0,17,11.059394401381724,4.48961672478917,0.2709779699204101,1,0.05689438903368871,"articleRank","degree","pageRank",-0.21238418769546819,-0.17858302391494438,-0.16737126887531512,5.759774684906006,0.4716669023036957,""
"org.axonframework.messaging.annotation.MessageHandlingMember","MessageHandlingMember","4:2e62f3c1-8ab1-4422-bf2e-23b902bccc75:19099","axon-messaging-4.12.2",63,1,3,0.06498015873015874,2.550523824737539,6.153649506914462,3.6031256821769233,183.16666666666666,87,0.5965525952397364,0,0,24,5.662309331819415,2.723034742557502,0.565028447414404,1,0.022036462782869526,"articleRank","degree","pageRank",-0.2250240968673839,-0.1841110929133266,-0.17820367025368442,4.589594841003418,5.995649814605713,""
"org.axonframework.messaging.annotation.MessageHandlerInterceptorMemberChain","MessageHandlerInterceptorMemberChain","4:2e62f3c1-8ab1-4422-bf2e-23b902bccc75:19100","axon-messaging-4.12.2",13,2,3,0.3142857142857143,0.3063396868066263,0.4125935685242038,0.10625388171757749,63.333333333333336,-1,0,1,0,445,0,0,0,0,-0.05396427948529964,"","","",0,0,0,5.952714920043945,2.5500144958496094,""
"org.axonframework.messaging.Message","Message","4:2e62f3c1-8ab1-4422-bf2e-23b902bccc75:19105","axon-messaging-4.12.2",207,3,4,0.028206880838459784,10.537249866858252,41.04307166584942,30.505821798991164,5994.607142857142,-1,0,1,0,445,0,0,0,1,0.10709740509308396,"articleRank","pageRank","degree",-0.20588756945488665,-0.2053400874478326,-0.16287757068273953,0.5008044838905334,3.4155893325805664,""
"org.axonframework.commandhandling.NoHandlerForCommandException","NoHandlerForCommandException","4:2e62f3c1-8ab1-4422-bf2e-23b902bccc75:19106","axon-messaging-4.12.2",7,2,7,0.16666666666666666,0.1827524590593813,0.19410123195670329,0.011348772897321974,192.66666666666669,-1,0,1,0,445,0,0,0,0,-0.08247387378740895,"","","",0,0,0,2.835695743560791,4.20277738571167,""
"org.axonframework.commandhandling.SimpleCommandBus$Builder","SimpleCommandBus$Builder","4:2e62f3c1-8ab1-4422-bf2e-23b902bccc75:19108","axon-messaging-4.12.2",7,20,7,0.19076923076923077,0.2463354059296515,0.26699259580549783,0.020657189875846332,439.6666666666667,90,0.38354906343418765,0,0,106,8.138122917152941,3.0665851723581756,0.672807888954843,0,-0.052047012708449525,"","","",0,0,0,2.5869762897491455,3.014373540878296,""
"org.axonframework.common.AxonThreadFactory","AxonThreadFactory","4:2e62f3c1-8ab1-4422-bf2e-23b902bccc75:19110","axon-messaging-4.12.2",11,1,13,0.07575757575757576,0.33947598372689286,0.6570328403207023,0.31755685659380944,20.5,-1,0,1,0,445,0,0,0,0,-0.06608902479816986,"","","",0,0,0,2.513524293899536,0.3832685351371765,""
"org.axonframework.common.transaction.TransactionManager","TransactionManager","4:2e62f3c1-8ab1-4422-bf2e-23b902bccc75:19113","axon-messaging-4.12.2",86,1,9,0.04196738839882384,1.090186202612987,1.8271234668017995,0.7369372641888126,75.66666666666666,-1,0,1,0,445,0,0,0,1,0.007679197820229577,"degree","articleRank","incomingDependencies",-0.21394113873555906,-0.20438613625540675,-0.17567998583381617,4.414279460906982,0.40426990389823914,""
"org.axonframework.monitoring.MessageMonitor","MessageMonitor","4:2e62f3c1-8ab1-4422-bf2e-23b902bccc75:19115","axon-messaging-4.12.2",36,2,13,0.12233285917496443,0.5559970540678469,0.7599024472226542,0.20390539315480727,78.83333333333334,-1,0,1,0,445,0,0,0,0,-0.025550722994192476,"","","",0,0,0,2.2372562885284424,0.5818959474563599,""
