"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.disruptor.commandhandling","commandhandling","embeddingsNode2Vec","0.063215576,-0.49165463,-0.27745074,0.3952799,-0.15704535,-0.049148876,0.48741892,0.38776344,0.20034012,0.2127703,-0.33853212,-0.12933786,0.3128258,0.27305368,-0.06580262,0.12979051,-0.50320625,-0.48856395,0.21627486,-0.06124788,0.073941514,-0.14060408,0.081755236,-0.4587046,0.32811475,-0.1909923,0.18242775,-0.19562392,0.42977437,0.20833087,0.11017184,-0.006001203",""
"org.axonframework.eventsourcing","eventsourcing","embeddingsNode2Vec","0.16695893,-0.30309498,-0.28874215,0.18039565,0.010869931,-0.0837839,0.1659096,0.32455263,0.17165767,0.29182044,-0.09158457,-0.204887,0.33423808,0.3035077,-0.072933316,-0.03345932,-0.55182666,-0.30821523,0.056453537,-0.115441255,0.05484936,0.08327379,0.088170424,-0.37155658,0.31504214,-0.07130427,0.14444527,-0.21326984,0.39584893,0.24853909,0.2733673,-0.15886487",""
"org.axonframework.eventsourcing.conflictresolution","conflictresolution","embeddingsNode2Vec","0.33059233,-0.19584511,-0.6012377,0.3213906,0.05103811,-0.008942829,0.21965033,-0.0465675,0.17924105,0.2934791,0.007860779,-0.30650973,0.41127333,0.33075973,-0.22397792,0.008470184,-0.58804184,-0.1954237,0.14672756,-0.0020134733,-0.00829939,0.103983544,0.0689266,-0.4559051,0.2568848,-0.16115463,0.18320528,-0.20818232,0.3033483,0.0127003845,0.30301148,-0.07398375",""
"org.axonframework.eventsourcing.eventstore","eventstore","embeddingsNode2Vec","0.4251375,-0.17482516,-0.32316527,0.13890262,0.2424667,0.09446167,0.26376235,-0.1762629,0.14511758,0.3348845,0.15678273,-0.04857593,0.20607436,0.44920778,0.34432688,0.037266172,-0.33530015,-0.103651844,0.034133665,-0.0265643,0.25299293,0.2495994,-0.44627136,-0.49871126,0.3920814,-0.36472738,0.54447776,-0.29781836,0.10107033,0.43856385,0.15035035,-0.12764214",""
"org.axonframework.eventsourcing.eventstore.inmemory","inmemory","embeddingsNode2Vec","0.50025326,-0.13281824,-0.5206236,0.31433627,0.4075808,0.021204956,0.089677885,0.053607177,0.36382863,0.42818084,0.18960251,-0.26890656,0.25868577,-0.042975757,-0.303171,-0.15065159,-0.1982229,-0.094266966,0.020001978,0.20156406,0.16491076,0.16315307,0.0029857496,-0.52049255,0.096840896,-0.1343291,0.18939699,-0.503584,0.23380472,0.2699507,0.36612839,-0.17936385",""
"org.axonframework.eventsourcing.eventstore.jdbc","jdbc","embeddingsNode2Vec","0.60469717,-0.025591224,-0.23967251,0.3426424,0.49316093,0.26182085,-0.104737855,-0.14129554,0.25056142,0.29429373,-0.37015834,0.06013749,0.11732184,0.5725786,-0.052904893,0.10687621,-0.43580413,0.033964057,-0.3611564,0.0009559657,0.18173233,0.32689732,-0.60576874,-0.21720253,0.4114801,-0.571828,0.755628,0.073513865,0.030460974,0.80933726,0.2649882,-0.22276697",""
"org.axonframework.eventsourcing.eventstore.legacyjpa","legacyjpa","embeddingsNode2Vec","0.43974915,-0.17460398,-0.6410444,0.34394956,0.19238397,-0.008917052,0.24620385,-0.237945,-0.06154911,0.39666405,0.38324174,-0.20524412,0.29484612,0.02349098,0.23913403,0.058464702,-0.28963104,0.02212834,0.0596809,0.10152335,0.38616782,0.10821309,-0.32468218,-0.441805,0.10241174,-0.098745696,0.35728553,-0.5458581,-0.056166157,0.39431062,0.2685482,-0.21399336",""
"org.axonframework.eventsourcing.eventstore.jdbc.statements","statements","embeddingsNode2Vec","0.6595628,-0.19155458,-0.21168534,0.42103168,0.6235838,0.4577796,-0.019231461,-0.011678616,0.10692057,0.28165948,-0.44080073,0.29194328,0.037718218,0.55448866,-0.003202594,0.051347934,-0.523667,0.06356301,-0.52960503,0.055677764,0.2079714,0.41477242,-0.59786487,-0.2692917,0.533733,-0.47013342,0.53626645,0.13098815,0.022515887,0.8269776,0.14024544,-0.32920426",""
"org.axonframework.eventsourcing.eventstore.jpa","jpa","embeddingsNode2Vec","0.55943555,-0.016337574,-0.35454774,0.2994482,0.17196259,0.08105142,0.17722212,-0.08340825,0.106235944,0.4795181,0.2865198,-0.18906027,0.2801593,0.14059246,0.064709954,-0.044059258,-0.49814543,-0.04648241,0.009140389,0.050498724,0.16101137,0.25361827,-0.33674455,-0.47637156,0.31568834,-0.1329563,0.3098479,-0.180042,0.07354198,0.44812295,0.1472107,-0.27874014",""
"org.axonframework.eventsourcing.snapshotting","snapshotting","embeddingsNode2Vec","0.51579225,-0.19263992,-0.34175733,0.3709364,0.20580953,0.007715521,0.2952255,-0.07851889,-0.025371453,0.36351755,0.1799764,-0.13717821,0.4188136,0.1259798,0.018359756,0.050462876,-0.34134254,-0.0640132,0.026825722,0.043746084,0.07153769,0.30077797,-0.18516359,-0.35218826,0.13980065,-0.15901574,0.16530852,-0.3579711,0.2587154,0.46821472,0.05260718,-0.1251486",""
"org.axonframework.modelling.command","command","embeddingsNode2Vec","-0.039410934,-0.41996962,-0.47142744,0.26160946,0.13813204,-0.16052651,0.3255756,0.39916384,0.048869222,0.2864745,-0.24326293,-0.3586061,0.48029798,0.5169423,-0.15549187,0.10319686,-0.676313,-0.24990374,-0.04137434,-0.21054053,0.01219815,0.14574233,0.0797352,-0.3652046,0.26677895,-0.107142694,0.1752646,-0.18517125,0.19513062,0.094083786,0.22675934,-0.13268645",""
"org.axonframework.modelling.command.inspection","inspection","embeddingsNode2Vec","0.051317126,-0.28715566,-0.36802003,0.32401317,-0.104032025,0.0250246,0.32645178,0.3346031,0.19250803,0.17917322,-0.17737263,-0.1417224,0.46019086,0.39707854,0.0042864797,0.18470603,-0.59379303,-0.35096154,0.002492807,-0.12696725,-0.14999494,-0.055746894,0.12656654,-0.5847978,0.2497945,-0.1523036,0.10526232,-0.25839838,0.26950598,0.26176214,0.26202574,-0.21337387",""
"org.axonframework.modelling.command.legacyjpa","legacyjpa","embeddingsNode2Vec","0.047158383,-0.21570648,-0.54269624,0.36166808,-0.058183942,-0.23537877,0.05006634,0.36081764,0.28336924,-0.0024604043,-0.15338975,-0.2602048,0.70061576,0.50172657,-0.13060562,0.21220239,-0.66354036,-0.3869762,-0.07326293,-0.2026907,-0.12592769,0.009905435,0.05081988,-0.554303,0.24843223,0.04294701,0.25037405,-0.20914494,0.21901916,0.32832682,0.28237262,-0.20708917",""
"org.axonframework.modelling.saga","saga","embeddingsNode2Vec","0.59877604,-0.124286175,0.074297585,0.59240055,0.023407908,0.03261623,0.46893248,0.22263415,0.1386788,0.41811475,-0.2070168,-0.0753237,0.47950092,0.21286377,-0.1303223,-0.17278427,-0.43051508,-0.059154175,0.07449999,-0.022438835,-0.16489296,0.13635786,2.011747e-05,-0.52610964,-0.32657102,-0.44395736,0.08384462,-0.45478424,0.12196705,0.62139255,-0.036064483,-0.24359955",""
"org.axonframework.modelling.saga.metamodel","metamodel","embeddingsNode2Vec","0.6413826,-0.18318555,-0.005849181,0.60173994,-0.23506,0.03026097,0.38097665,0.35042512,0.26176164,0.4960931,-0.2248351,0.012200212,0.49208614,0.1212935,-0.18326087,0.12958433,-0.5347315,-0.06539994,-0.039769363,0.0972589,-0.38782212,-0.01127296,0.22321264,-0.8192333,-0.4313609,-0.37363422,-0.06451302,-0.3976643,0.25892994,0.6845224,-0.1392424,-0.18666987",""
"org.axonframework.modelling.saga.repository","repository","embeddingsNode2Vec","0.54334885,-0.130957,0.034918282,0.5826436,-0.18211967,-0.031910446,0.331537,0.32262623,0.18459202,0.4824909,-0.3666998,0.037643578,0.4905812,0.27933913,-0.24516954,0.12862925,-0.36220515,-0.12482257,-0.015803693,-0.10655262,-0.24483792,0.24327183,0.08588476,-0.6368756,-0.35603833,-0.3353583,0.066221975,-0.45334482,0.18160939,0.58361316,-0.07923731,-0.16949284",""
"org.axonframework.modelling.saga.repository.inmemory","inmemory","embeddingsNode2Vec","1.0201284,-0.3521688,-0.045773555,0.5103863,-0.15628244,-0.31846443,0.40904358,0.34208184,0.039323207,0.41342485,-0.44372934,-0.07330981,0.6616907,0.22911419,-0.15890573,0.14180394,-0.36750284,-0.14990115,0.20749648,-0.112191185,-0.24345636,0.06909629,-0.06623981,-0.14114271,-0.18078038,-0.30921072,-0.18966715,-0.36864796,0.32596958,0.5379351,-0.2898421,-0.15038005",""
"org.axonframework.modelling.saga.repository.jdbc","jdbc","embeddingsNode2Vec","0.59733546,-0.1432872,0.033187937,0.43571877,0.19059052,0.07112612,0.4448443,0.33383486,-0.04345142,0.38755792,-0.59596115,0.12531093,0.18059884,0.4593242,-0.20507279,-0.24644443,-0.2634167,-0.08398929,0.16493219,-0.21885306,-0.031127157,0.3329882,-0.16776818,-0.26536533,-0.19586706,-0.66232485,0.64094734,-0.39895317,0.0017490449,0.48285106,-0.030066522,-0.14970858",""
"org.axonframework.modelling.saga.repository.jpa","jpa","embeddingsNode2Vec","0.5727425,-0.0083689615,0.09917938,0.6962795,-0.018916674,0.0424435,0.3903557,0.068466626,-0.028439917,0.49385035,-0.3541712,0.080901556,0.3786449,0.29996455,-0.19795273,-0.15955177,-0.17466073,-0.033873484,0.07758319,-0.11211009,-0.031124946,0.26020476,-0.015497843,-0.6006628,-0.48777047,-0.38082275,0.40128434,-0.6491434,-0.024339503,0.6794168,0.027785914,-0.2803031",""
"org.axonframework.modelling.saga.repository.legacyjpa","legacyjpa","embeddingsNode2Vec","0.5003004,0.042880826,-0.08407108,0.74108696,-0.22004224,-0.11821103,0.5898711,0.030586366,-0.33218965,0.42675462,-0.13001034,-0.06353139,0.59331644,0.08440796,-0.123185925,-0.060114276,-0.11610179,-0.038496852,0.20908315,-0.13834105,-0.006233916,0.09450801,0.06274274,-0.71362966,-0.63634765,-0.21188572,0.32115337,-0.81427854,-0.099387445,0.6963838,-0.026646744,-0.38728884",""
"org.axonframework.axonserver.connector","connector","embeddingsNode2Vec","0.42909354,-0.11787226,-0.29366532,0.0013085755,0.088177554,-0.034470566,0.31783617,0.24841577,0.11067547,0.7286234,0.03374882,0.3410332,0.08471986,0.403691,0.44924927,0.07889623,-0.21524036,-0.40127292,0.0780472,-0.07840903,0.30471367,0.11280369,0.016555794,-0.21967632,0.008875504,0.10801788,0.37750256,-0.22046615,0.28117603,0.22348413,0.5000681,-0.07484304",""
"org.axonframework.axonserver.connector.processor","processor","embeddingsNode2Vec","0.3479174,-0.16941606,-0.21818244,0.21092184,0.07432461,0.08587021,0.23617549,0.14413482,0.14062418,0.67854077,0.13758622,0.0023120823,0.16902749,0.22368367,0.17363662,-0.013456326,-0.2808517,-0.26956126,-0.070558,0.11331495,0.24299467,0.16868018,-0.07124765,-0.41766477,0.14309074,-0.06105462,0.1534033,-0.21296524,0.48710525,0.33041838,0.32190242,-0.030358478",""
"org.axonframework.axonserver.connector.util","util","embeddingsNode2Vec","0.23174882,-0.2774977,-0.1594775,0.09005642,0.13214727,0.049879663,0.29130036,0.39265227,0.09602684,0.61390704,-0.12471662,0.3330778,-0.019445974,0.3430106,0.48044378,0.13359386,-0.12966295,-0.44487658,-0.04031382,-0.22292735,0.52508086,0.26322988,0.043913305,-0.24850613,0.036099385,0.19036782,0.26749548,-0.3724139,0.28691116,0.2207543,0.6304108,-0.20073774",""
"org.axonframework.axonserver.connector.heartbeat","heartbeat","embeddingsNode2Vec","0.39593956,-0.10994178,-0.20600705,0.059263583,-0.01686488,0.011881795,0.15740554,0.20099352,0.2635662,0.89646626,-0.039264683,0.3346164,-0.033664837,0.39426517,0.27875763,-0.022204574,-0.1762914,-0.4071436,-0.007884708,-0.06515042,0.4852,0.22872566,0.08208129,-0.21082398,0.09019758,0.12823646,0.42701924,-0.29627904,0.295559,0.29479906,0.442564,-0.10280551",""
"org.axonframework.axonserver.connector.heartbeat.source","source","embeddingsNode2Vec","0.28770745,-0.21664138,-0.181201,0.26508617,0.010683177,0.060880158,0.16589758,0.13967931,0.12168143,0.56020457,-0.026228279,0.064546846,0.16805947,0.18887058,0.18283407,0.027108671,-0.28807428,-0.368602,0.11351762,-0.101119556,0.19707905,0.21854284,0.07321273,-0.34367046,0.123629496,0.09800245,0.231807,-0.28702444,0.31458455,0.34823358,0.32744876,-0.17133325",""
"org.axonframework.axonserver.connector.heartbeat.connection.checker","checker","embeddingsNode2Vec","0.20078915,-0.22501312,-0.15780365,0.14189073,-0.10672841,0.10573206,0.15532188,0.21437211,0.13714424,0.8279135,-0.086827114,0.3225274,-0.0010454634,0.29452616,0.45946702,0.053377077,-0.30909884,-0.52904254,0.07041093,-0.18029782,0.38409084,0.25106636,0.14690368,-0.224638,0.154796,0.25442323,0.29399255,-0.1624943,0.36965382,0.3327966,0.45705348,-0.12178396",""
"org.axonframework.axonserver.connector.query","query","embeddingsNode2Vec","0.314938,-0.4272949,-0.2975344,0.17558728,0.11871672,0.06524923,0.12827462,0.25605085,0.10085106,0.49268848,-0.1384909,0.2662934,-0.05759986,0.17221752,0.5066502,0.103497036,-0.3521132,-0.37907746,-0.057738516,-0.20376055,0.4941556,0.34191245,0.06902618,-0.10085173,-0.08871098,0.033860017,0.15856417,-0.53716433,0.22533266,0.28871527,0.48365,-0.17750245",""
"org.axonframework.axonserver.connector.query.subscription","subscription","embeddingsNode2Vec","0.21838246,-0.4209609,-0.1925032,0.18592253,0.15548332,0.054910976,0.21718396,0.39555776,-0.014889436,0.546433,-0.033716846,0.31803846,-0.055386808,0.10418613,0.50252444,0.11924797,-0.23150423,-0.46541455,-0.08828869,-0.11319986,0.46380633,0.27893445,0.11926816,-0.21989237,-0.07871932,0.2289845,0.172719,-0.5478096,0.29482454,0.33554587,0.5712666,-0.25704563",""
"org.axonframework.axonserver.connector.event.util","util","embeddingsNode2Vec","0.2268264,-0.03454121,-0.07865875,0.13375805,-0.124808595,0.19158591,0.18667158,0.21413589,0.3492469,0.9080656,0.12252238,0.13173428,-0.0879159,0.33443072,0.2585286,-0.21859396,-0.274026,-0.42867905,0.12182196,0.035315305,0.45741618,0.14280257,-0.027382243,-0.5428573,0.32366717,0.08593685,0.45867792,-0.036513202,0.38686514,0.25386742,0.48676553,-0.106081",""
"org.axonframework.axonserver.connector.event.axon","axon","embeddingsNode2Vec","0.28156677,-0.107520685,-0.3015492,0.13962679,0.10416927,-0.05094835,0.18615593,0.22881402,0.1481662,0.7072037,0.04286068,-0.052558187,0.082796045,0.23294672,0.19015975,-0.1645986,-0.21560086,-0.25987262,-0.013388283,-0.05468334,0.49287128,0.13793427,-0.11687895,-0.33492282,0.21454489,-0.10088236,0.36012435,-0.30663565,0.27853397,0.3050876,0.4378091,-0.1472826",""
"org.axonframework.axonserver.connector.command","command","embeddingsNode2Vec","0.30237606,-0.23105714,-0.22405624,0.14848053,-0.050700568,0.021429865,0.2356996,0.16960318,0.20933709,0.69264275,-0.30082178,0.2536426,0.030787902,0.27375227,0.31868845,0.06016013,-0.114720464,-0.50056195,0.119146235,-0.1777796,0.49588475,0.053268485,0.026216552,-0.23103684,0.0006076555,0.025623154,0.25951198,-0.37056935,0.1945384,0.22774644,0.4060147,-0.09675507",""
"org.axonframework.tracing.opentelemetry","opentelemetry","embeddingsNode2Vec","0.25146094,-0.32458892,-0.30284256,0.40324423,0.10979953,0.018670406,0.055521317,0.20953201,0.32487968,0.30808312,-0.2516631,-0.04802937,0.32579288,0.01133206,0.14501387,0.063952185,-0.18535021,-0.5418958,0.20236665,-0.25392607,0.2065371,0.053741872,0.13387841,-0.3162102,0.03606248,0.08226293,-0.048149955,-0.45603797,0.16671921,0.2850575,0.37006533,-0.18912676",""
"org.axonframework.test","test","embeddingsNode2Vec","1.1050998,-0.3039196,-0.23413976,0.019564774,0.06421185,-0.49036205,0.19691452,0.4070212,0.13089591,0.3891584,-0.013130898,-0.2593766,0.6250393,0.4465904,0.048173822,0.25144723,-0.7465628,-0.33266398,0.027360113,-0.23907009,-0.091640845,0.15898812,-0.27685112,0.07311166,0.36006367,-0.12123275,-0.37220675,-0.1108649,0.37526077,0.35434183,-0.1472736,-0.3756342",""
"org.axonframework.test.deadline","deadline","embeddingsNode2Vec","1.092878,-0.46787074,-0.24684899,0.24330452,-0.0077730347,-0.48216826,0.087644264,0.36707637,-0.03715441,0.3241688,-0.14590548,-0.15139733,0.8314804,0.33898565,0.013556042,0.21217501,-0.53547233,-0.2370867,0.08597911,-0.32778147,-0.10144588,0.23580274,-0.2600297,0.24375342,0.289291,0.052225884,-0.4138662,-0.2619329,0.5087731,0.40590551,-0.16544396,-0.22372122",""
"org.axonframework.test.eventscheduler","eventscheduler","embeddingsNode2Vec","1.2419133,-0.2720436,-0.24219108,0.21714021,-0.0660355,-0.56204665,0.108413406,0.3747273,0.16795917,0.68538517,-0.0815077,-0.13747849,0.44207245,0.26463142,-0.068469,0.09545717,-0.4644339,-0.2098174,0.1330271,0.012131085,0.022472324,0.051140744,-0.14237303,0.14835298,0.30618542,0.030001704,-0.038386244,-0.07723072,0.419045,0.4478011,-0.22892636,-0.24306868",""
"org.axonframework.test.server","server","embeddingsNode2Vec","0.63126767,0.1763708,-0.48595333,0.485012,-0.6402299,0.047567237,-0.5486978,-0.40916088,0.89564365,1.378446,-0.279224,0.11813016,0.31172186,0.5917956,-0.42766497,-0.46378714,-0.5060095,-0.30832636,0.60639846,-0.09558321,0.07465035,0.09980268,0.4697784,-0.36480996,0.3230227,0.14549425,0.7692477,0.08871506,0.3326899,0.34248808,0.28842813,0.25543168",""
"org.axonframework.test.saga","saga","embeddingsNode2Vec","1.0427083,-0.38926095,-0.22584236,0.3140869,0.003051119,-0.29116812,0.30408666,0.45716113,-0.028046405,0.53399813,-0.1537128,-0.17557181,0.67561305,0.17608221,0.034178562,0.1871185,-0.47216696,-0.13130163,-0.025333807,-0.044963878,-0.07812397,-0.013144319,-0.21654074,-0.07638507,0.12134223,-0.19626886,-0.30331707,-0.11697276,0.4677801,0.4868157,-0.26203856,-0.19354565",""
"org.axonframework.test.utils","utils","embeddingsNode2Vec","0.9486395,-0.3491567,-0.21770824,0.27943653,-0.12613672,-0.3809692,0.38845897,0.40911108,-0.068733364,0.44240913,-0.48584294,-0.046572544,0.4415648,0.22253267,0.15741187,0.14108218,-0.34559786,-0.30118373,0.280238,-0.15987223,0.07748404,-0.15984322,-0.12160108,0.023360033,0.04190828,-0.18234184,-0.019379476,0.007345921,0.26507753,0.4245766,-0.1011808,-0.08002618",""
"org.axonframework.test.aggregate","aggregate","embeddingsNode2Vec","1.0877596,-0.37111524,-0.3224772,0.32823732,-0.24007697,-0.2224137,0.19851574,0.38416967,0.016232466,0.2864444,-0.03988833,-0.15357111,0.6323626,0.3984388,0.022617295,0.12254431,-0.59890455,-0.3406492,0.09219726,-0.16221255,-0.04965531,0.014111761,-0.16907209,-0.07141365,0.27454326,0.048840094,-0.33141205,-0.052098572,0.47437635,0.12735383,0.029647289,-0.27808213",""
"org.axonframework.test.matchers","matchers","embeddingsNode2Vec","1.1449974,-0.3255417,-0.39149785,0.10080314,0.030606799,-0.566003,0.22442377,0.35384774,0.1149204,0.37363896,-0.15190284,-0.24971634,0.6639433,0.4052681,0.06114836,0.32195196,-0.73885316,-0.2802951,0.07136603,-0.21297897,-0.07301616,0.05110734,-0.24550787,0.03864603,0.23899217,-0.19231148,-0.37913072,-0.085871585,0.3426468,0.3244127,-0.11359685,-0.254389",""
"org.axonframework.commandhandling","commandhandling","embeddingsNode2Vec","0.31490937,-0.35539225,-0.2976642,0.30590704,-0.049378842,-0.22700058,0.336139,0.38523397,-0.017473027,0.24538644,-0.34524074,-0.07903807,0.4732332,0.22492088,0.33834532,0.22794464,-0.30984977,-0.5310689,0.15993392,-0.17282876,0.08968056,-0.13543713,0.11178942,-0.14863048,0.070524976,-0.14861423,-0.007448361,-0.07398471,0.4544268,0.3987582,0.25301388,-0.032723736",""
"org.axonframework.commandhandling.callbacks","callbacks","embeddingsNode2Vec","0.30943614,-0.3769946,-0.21106176,0.42265508,-0.34245762,-0.32260665,0.6242489,0.4729301,-0.19123554,0.45513245,-0.5276557,-0.054859575,0.34366181,0.027562087,0.38064972,0.2740886,-0.3123388,-0.70239574,0.39057145,-0.08227443,0.25412083,-0.36283028,0.1898586,-0.1239436,0.24207477,0.07258068,0.20183513,0.106287636,0.3663181,0.51201284,-0.03255356,-0.058940247",""
"org.axonframework.commandhandling.distributed","distributed","embeddingsNode2Vec","0.2107917,-0.19155715,-0.23297681,0.40870866,0.112089805,-0.019351423,0.2464171,0.30284032,0.24003203,0.44219425,-0.5164365,0.0030106294,0.22594061,-0.035966855,0.40394205,0.38233784,-0.21583854,-0.7484853,0.1887894,-0.2569959,0.096006714,-0.2481277,-0.18961038,-0.40714756,0.2483325,-0.07953063,0.17891443,0.18566811,0.062208973,0.52244204,0.16975829,-0.12217637",""
"org.axonframework.commandhandling.distributed.commandfilter","commandfilter","embeddingsNode2Vec","0.4013508,-0.06835083,-0.073935576,0.55200845,-0.05620143,-0.12471735,0.22793896,0.3406236,0.05265095,0.277954,-0.7334451,0.0037617532,0.24715628,-0.062008526,0.63447255,0.4042957,-0.22615927,-0.88716996,0.23794827,-0.37273282,0.17512389,-0.34506372,-0.24829783,-0.3746325,0.1836385,-0.060017478,0.20988762,0.43978867,-0.067128465,0.7892719,0.13553648,-0.28251356",""
"org.axonframework.commandhandling.gateway","gateway","embeddingsNode2Vec","0.5080684,-0.3489862,-0.31029305,0.3343676,-0.14271678,-0.2798438,0.4436769,0.36482432,-0.0033133696,0.41549134,-0.37318188,0.012377327,0.39343557,0.101795554,0.3461537,0.28219795,-0.22857727,-0.5127911,0.22364025,-0.079747334,0.24685678,-0.22394319,-0.010350855,-0.05862196,0.26099086,0.0024538492,0.09813144,-0.012687942,0.3224721,0.50565046,-0.009651054,-0.04928267",""
"org.axonframework.common","common","embeddingsNode2Vec","0.50596046,-0.20023021,-0.12674707,0.31004116,0.122476995,-0.040768705,0.19278997,0.1279245,0.13126971,0.3704489,-0.21569456,-0.021296624,0.22520962,0.24389054,0.12101588,0.12533332,-0.17817645,-0.38629222,0.06799561,-0.09133012,0.13141821,0.07136598,-0.107677214,-0.5108753,0.13491884,-0.13355784,0.21468753,-0.24334268,0.27986196,0.28032008,0.26126665,-0.21302968",""
"org.axonframework.common.annotation","annotation","embeddingsNode2Vec","0.1686376,-0.22429088,-0.3951035,0.5136183,-0.17138812,0.09927739,0.27703688,0.07749233,0.2895612,0.3568622,-0.20209561,-0.10030348,0.56831616,0.2403708,0.19405037,0.3488417,-0.61923915,-0.30393755,-0.013566976,-0.10565695,-0.13217413,-0.1647458,-0.03401988,-0.5152671,0.10926663,-0.23804604,-0.119366854,-0.10416231,0.10259042,0.5552275,0.0932991,-0.19369519",""
