"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.disruptor.commandhandling","commandhandling","embeddingsFastRandomProjection","-0.09565473,-0.23755993,-0.00959257,0.04827591,-0.7374259,0.27356166,-0.40410846,-0.26261595,-0.7542815,0.12793119,-0.2685898,-0.3666162,0.100288905,-0.15981388,-0.24523894,0.53874487,-0.09064421,-0.18155587,-0.37429556,-0.943558,-0.23593633,-0.22774507,-0.045028035,0.04198674,-0.027845098,-0.012484323,0.38780597,-0.41626018,0.06168918,-0.09239802,-0.10342588,0.14007507",""
"org.axonframework.eventsourcing","eventsourcing","embeddingsFastRandomProjection","-0.04050961,-0.13945638,-0.11127728,0.005124256,-0.6195494,0.18831325,-0.34351423,-0.21742257,-0.7155562,-0.08316505,-0.23138115,-0.43052512,0.13417941,-0.24799903,-0.30366457,0.60164595,-0.19438371,-0.3209117,-0.25177503,-1.0496147,-0.2526225,-0.23851433,-0.14205547,-0.02612105,-0.09580829,-0.06644361,0.42243764,-0.4149321,0.15236393,-0.059412137,-0.2094001,0.23175845",""
"org.axonframework.eventsourcing.conflictresolution","conflictresolution","embeddingsFastRandomProjection","-0.11539067,-0.00040549785,-0.061081022,0.10003473,-0.5325067,0.059938308,-0.40171474,-0.2743501,-0.6374728,-0.023657866,-0.1614177,-0.45011243,0.1606589,-0.23634827,-0.3340665,0.594802,-0.17692232,-0.32613295,-0.19183388,-0.9744241,-0.33301917,-0.21409896,-0.1258429,0.07973848,-0.016319457,-0.124564216,0.36727202,-0.2954811,0.2752847,-0.08669687,-0.119511396,0.28963393",""
"org.axonframework.eventsourcing.eventstore","eventstore","embeddingsFastRandomProjection","0.12868217,0.24899912,-0.15631613,0.088866286,-0.29078066,-0.17917047,-0.41616422,-0.11701499,-0.38668317,-0.12087171,-0.4264167,-0.6892327,0.09777405,-0.31551936,-0.28008848,0.6945317,-0.3015411,-0.19838971,-0.21535408,-0.6852306,-0.493879,-0.13744062,-0.14740115,0.15120992,0.28775507,-0.28510502,0.442459,-0.4645412,0.32820675,-0.041149624,-0.06688793,0.28195035",""
"org.axonframework.eventsourcing.eventstore.inmemory","inmemory","embeddingsFastRandomProjection","-0.098756,0.26812407,-0.14621456,0.060882293,-0.22947064,-0.089750834,-0.33360785,-0.2049449,-0.453036,-0.047414884,-0.10522214,-0.37970722,0.16155145,-0.27882358,-0.18773401,0.56372833,-0.18030515,-0.2744149,0.038930893,-0.7789335,-0.3874262,-0.14364037,-0.13776457,0.08731978,0.05999346,-0.2255038,0.32740465,-0.22418943,0.38896337,-0.017718267,-0.08558899,0.34129155",""
"org.axonframework.eventsourcing.eventstore.jdbc","jdbc","embeddingsFastRandomProjection","0.13294064,0.15719856,-0.12263074,0.31429264,-0.023718392,-0.16937572,-0.17401136,-0.08481124,-0.010899223,-0.038886964,-0.36571375,-0.6575701,0.20682727,-0.40438598,-0.22704838,0.5556523,-0.19631934,-0.2730728,-0.27497777,-0.42419648,-0.4536808,0.08217339,-0.07825511,0.124224976,0.13582167,-0.08185266,0.3120026,-0.5513775,0.1672264,-0.094086304,-0.07501794,0.327237",""
"org.axonframework.eventsourcing.eventstore.legacyjpa","legacyjpa","embeddingsFastRandomProjection","-0.016305864,0.30244032,-0.15361156,0.116372205,-0.24782516,-0.14410214,-0.48725417,-0.2111446,-0.47141176,-0.17531967,-0.23193693,-0.50175714,0.13248992,-0.21030521,-0.32878143,0.68962586,-0.27741683,-0.32228264,-0.06022052,-0.7924942,-0.53175265,-0.17115238,-0.16450562,0.123761356,0.1444351,-0.33573532,0.41038126,-0.3238297,0.41346103,-0.00966117,-0.10034947,0.31006914",""
"org.axonframework.eventsourcing.eventstore.jdbc.statements","statements","embeddingsFastRandomProjection","0.12762806,0.107102126,-0.1288721,0.31039527,0.010877671,-0.17918411,-0.15654314,-0.09442942,0.08375805,-0.07178095,-0.3167173,-0.605744,0.24929145,-0.35834873,-0.1896989,0.5358269,-0.14673641,-0.29765147,-0.31051892,-0.3467558,-0.40785497,0.1462599,-0.047792733,0.18503848,0.13089772,-0.10048601,0.33427575,-0.5569355,0.16717291,-0.1533877,-0.050711513,0.33979526",""
"org.axonframework.eventsourcing.eventstore.jpa","jpa","embeddingsFastRandomProjection","0.018835641,0.32991493,-0.12873974,0.08076516,-0.2884083,-0.13217486,-0.5179758,-0.12466118,-0.47016668,-0.16595025,-0.35308468,-0.58200794,0.11372152,-0.28040633,-0.29376727,0.60987604,-0.35640404,-0.30616578,-0.036401693,-0.7988875,-0.513353,-0.17244121,-0.20857286,0.0314424,0.19096577,-0.38304898,0.36716416,-0.3436445,0.3652963,-0.010537059,-0.088410035,0.29528773",""
"org.axonframework.eventsourcing.snapshotting","snapshotting","embeddingsFastRandomProjection","0.053973183,0.26076758,-0.17062314,0.026336096,-0.31422144,-0.120292634,-0.4659748,-0.20715287,-0.5022029,-0.118207395,-0.3738808,-0.6407285,0.07252779,-0.26095203,-0.31825212,0.6405082,-0.339392,-0.2531346,-0.13735755,-0.77175593,-0.4513221,-0.2540108,-0.1664868,0.096218675,0.2700752,-0.38047245,0.5214419,-0.4549362,0.3092545,-0.037347622,-0.107745364,0.2359589",""
"org.axonframework.modelling.command","command","embeddingsFastRandomProjection","-0.015084172,-0.19540429,-0.07083559,-0.025232032,-0.7190504,0.12891838,-0.23166177,-0.21873575,-0.7071269,0.0057907747,-0.29316938,-0.41826886,0.08051168,-0.12954636,-0.39985847,0.59725356,-0.15004262,-0.20211199,-0.23960143,-0.93455243,-0.12124671,-0.24425179,-0.110212535,-0.012064941,-0.21235909,-0.018592928,0.44517213,-0.35222638,0.034700073,-0.051070884,-0.2876981,0.18270293",""
"org.axonframework.modelling.command.inspection","inspection","embeddingsFastRandomProjection","-0.08520669,-0.19539326,-0.016623147,0.009163275,-0.67934704,0.27293158,-0.35403928,-0.21126932,-0.76290846,0.08684655,-0.20408505,-0.3800468,0.14778222,-0.2060144,-0.2815418,0.59668326,-0.1421457,-0.25454056,-0.210139,-0.9789233,-0.2786166,-0.27701318,-0.08581528,0.05735551,-0.16469279,-0.017985426,0.463221,-0.33019155,0.08246897,-0.13011678,-0.07868127,0.21123594",""
"org.axonframework.modelling.command.legacyjpa","legacyjpa","embeddingsFastRandomProjection","-0.085226156,-0.31100363,0.0061691105,0.04657388,-0.7563548,0.33826905,-0.23199317,-0.17346457,-0.7570816,0.0082909595,-0.10682766,-0.37027633,0.16693333,-0.19661786,-0.3079999,0.4672978,-0.074437246,-0.25784543,-0.21340032,-1.0048751,-0.16115919,-0.17401701,-0.045255274,0.02775261,-0.289303,0.11179839,0.33857358,-0.2966901,-0.031347655,-0.1595588,-0.09843195,0.13008633",""
"org.axonframework.modelling.saga","saga","embeddingsFastRandomProjection","0.025531352,0.26977187,-0.13623972,-0.24545416,-0.28211454,0.22611421,-0.32276714,-0.2750481,-0.5159991,0.3390993,-0.10129167,-0.5217434,0.1721107,-0.19225536,-0.119934246,0.6605749,-0.27996212,-0.37221223,0.16030584,-0.49094218,-0.38201877,-0.16432099,-0.18590225,-0.06151337,0.22793065,0.042218387,0.54545075,-0.4919542,-0.2787756,0.3232348,-0.05852054,0.43202364",""
"org.axonframework.modelling.saga.metamodel","metamodel","embeddingsFastRandomProjection","-0.055456825,0.23780206,-0.10474691,-0.26657766,-0.3675023,0.37526858,-0.2923391,-0.3226139,-0.5882406,0.6149838,-0.07406972,-0.41098684,0.2302119,-0.18252033,-0.027965479,0.6803586,-0.11872382,-0.382123,0.3106983,-0.4076597,-0.39311272,-0.014927559,-0.22191557,0.009990055,0.20165119,0.17399684,0.62421453,-0.48438174,-0.44394106,0.24965373,0.021952763,0.45914888",""
"org.axonframework.modelling.saga.repository","repository","embeddingsFastRandomProjection","-0.0009373585,0.2698622,-0.1312568,-0.1986524,-0.33513218,0.3162935,-0.34065378,-0.25118577,-0.5792708,0.52199244,-0.04185912,-0.37834796,0.19161804,-0.13637406,-0.07922319,0.6177556,-0.20140424,-0.3035725,0.30369365,-0.52823067,-0.42596057,0.07138023,-0.27168807,-0.027796796,0.1484193,0.010515504,0.56379807,-0.47725964,-0.3423766,0.2413719,-0.02630592,0.5331404",""
"org.axonframework.modelling.saga.repository.inmemory","inmemory","embeddingsFastRandomProjection","0.033012666,0.114331335,-0.30297855,-0.21800022,-0.16156071,0.017158173,-0.32272878,-0.17186752,-0.46644044,0.31923944,0.058458567,0.050021425,0.15991484,0.18943787,-0.20571601,0.7766085,-0.16151428,-0.08247365,0.11955926,-0.46914873,-0.3276475,-0.0022208318,-0.13989177,-0.045552026,0.0077587664,0.25183,0.72238106,-0.39473143,-0.247816,0.4571119,-0.1033612,0.52062744",""
"org.axonframework.modelling.saga.repository.jdbc","jdbc","embeddingsFastRandomProjection","0.22490534,0.40694803,-0.045407034,-0.061121535,-0.07690324,0.34339193,-0.13157481,-0.0022266414,-0.33479193,0.010748845,-0.06547464,-0.6139339,0.21694943,-0.2908423,-0.06138833,0.34948832,-0.3926416,-0.21586327,0.04676015,-0.62888414,-0.3456088,0.07736826,-0.124409586,-0.41122085,0.13218471,-0.18340445,0.0794045,-0.20893224,-0.28764018,0.38444757,-0.042457417,0.60042566",""
"org.axonframework.modelling.saga.repository.jpa","jpa","embeddingsFastRandomProjection","0.11884592,0.3554327,-0.0886079,-0.25457802,-0.30057985,0.36349007,-0.36836475,-0.04189524,-0.49259102,0.3702007,-0.1358653,-0.6359527,0.18433976,-0.23480843,-0.051779296,0.51061773,-0.42980576,-0.4329052,0.25994104,-0.4801931,-0.44268185,0.08193764,-0.26931602,-0.1405985,0.1862548,-0.05917649,0.33773032,-0.54622716,-0.3946764,0.3640199,-0.055135258,0.566027",""
"org.axonframework.modelling.saga.repository.legacyjpa","legacyjpa","embeddingsFastRandomProjection","0.08070034,0.23533231,-0.044042706,-0.23323447,-0.3327492,0.49020684,-0.34127036,-0.18877406,-0.56905437,0.4322055,-0.07573091,-0.45160487,0.18846333,-0.19999939,0.0042959526,0.643887,-0.25304967,-0.4001231,0.23838615,-0.43684205,-0.5189668,0.06346735,-0.20818798,-0.0055328757,0.18055044,-0.050670415,0.4911872,-0.5182387,-0.40855584,0.2602895,0.030390434,0.4505149",""
"org.axonframework.axonserver.connector","connector","embeddingsFastRandomProjection","0.13846114,0.36213428,0.099796236,-0.3563614,-0.6108177,0.20917335,-0.32507798,0.15230754,-0.64745414,0.011717662,-0.66563416,-0.5115191,-0.26549605,-0.12753792,0.05386107,0.3374734,-0.3211484,0.2562719,-0.10328038,-0.2526644,-0.34779662,-0.33472842,-0.16205367,0.05534187,0.6256509,-0.40234098,0.3150924,-0.44997585,0.10141194,0.012928937,0.017862419,-0.13395534",""
"org.axonframework.axonserver.connector.processor","processor","embeddingsFastRandomProjection","0.063470945,0.3690968,-0.055440776,-0.13479587,-0.55424124,-0.04483788,-0.41778472,-0.1165653,-0.6286186,-0.031228676,-0.47550374,-0.57390356,-0.12108723,-0.088103674,-0.16671804,0.5360726,-0.31061572,0.07781311,-0.022516295,-0.6309648,-0.47532403,-0.2846738,-0.15543443,0.07595146,0.48454016,-0.47120214,0.403834,-0.3886998,0.27932078,0.07346335,-0.037930373,0.054391265",""
"org.axonframework.axonserver.connector.util","util","embeddingsFastRandomProjection","0.065823406,0.29200777,0.18008874,-0.42983258,-0.64606255,0.31309652,-0.20017503,0.009137586,-0.6947303,0.086106926,-0.54673886,-0.3968213,-0.34376085,0.076036975,0.102069005,0.42767859,-0.19945863,0.35881248,-0.13154338,-0.14650361,-0.3354022,-0.39233845,-0.067748725,0.16080458,0.6969789,-0.4002118,0.3899542,-0.5222695,0.08689544,0.007832751,0.009802967,-0.26328543",""
"org.axonframework.axonserver.connector.heartbeat","heartbeat","embeddingsFastRandomProjection","0.13892369,0.30044454,0.085012406,-0.2708572,-0.6451329,0.06751241,-0.2829851,-0.055900887,-0.556239,0.04341257,-0.60366,-0.48917943,-0.34155732,0.1659572,-0.061339818,0.32743695,-0.2908177,0.3538877,-0.06789435,-0.22649933,-0.34063965,-0.27123985,-0.06278515,0.065529466,0.68597245,-0.5049222,0.30257407,-0.4449978,0.031904947,0.12556925,0.016409108,-0.2440216",""
"org.axonframework.axonserver.connector.heartbeat.source","source","embeddingsFastRandomProjection","0.17636944,0.2834249,0.101324886,-0.20880753,-0.63482565,0.048651133,-0.28416502,-0.01628901,-0.49352694,0.032033637,-0.59498024,-0.50552315,-0.31574315,0.17660841,-0.059449244,0.27935475,-0.277241,0.3610453,-0.06413582,-0.21334729,-0.3598023,-0.2388557,-0.09116913,-0.010531679,0.6623035,-0.5045912,0.2409691,-0.39776206,0.03219312,0.12893079,0.0082105,-0.2504188",""
"org.axonframework.axonserver.connector.heartbeat.connection.checker","checker","embeddingsFastRandomProjection","0.16832991,0.30313554,0.10137997,-0.22984491,-0.6566678,0.04590002,-0.2824269,-0.001431793,-0.517364,0.030095093,-0.6103241,-0.50411737,-0.33805773,0.17947507,-0.0518822,0.28041214,-0.27714708,0.39162916,-0.064875364,-0.1967831,-0.36335456,-0.2616799,-0.08936287,0.016107053,0.6792354,-0.5020502,0.25982094,-0.39983028,0.032861546,0.12997282,0.0061162096,-0.24924639",""
"org.axonframework.axonserver.connector.query","query","embeddingsFastRandomProjection","0.0924598,0.30757272,0.14598407,-0.3787066,-0.6434766,0.32177615,-0.34132338,-0.061559834,-0.6775625,0.12196064,-0.5785254,-0.4568677,-0.2098512,-0.070316285,0.12468094,0.3787826,-0.32789266,0.23631093,-0.106139,-0.2865544,-0.36340588,-0.32779312,-0.10393711,0.083462894,0.6655253,-0.47265726,0.3200644,-0.57229984,0.069382176,0.0058695003,0.060525633,-0.22370556",""
"org.axonframework.axonserver.connector.query.subscription","subscription","embeddingsFastRandomProjection","0.05376675,0.36981606,0.16800135,-0.45159638,-0.65632653,0.36984235,-0.27326065,-0.037324503,-0.72173584,0.12359485,-0.5421269,-0.36417216,-0.2900715,0.027421452,0.146277,0.42594096,-0.22333507,0.31388947,-0.13800174,-0.1607988,-0.30805114,-0.30092078,-0.047640353,0.2161954,0.74755394,-0.4346444,0.3492931,-0.53787553,0.069429636,-0.01707269,0.021250186,-0.25798544",""
"org.axonframework.axonserver.connector.event.util","util","embeddingsFastRandomProjection","0.19886428,0.3619591,0.04870963,-0.3084948,-0.6560714,0.0024998002,-0.34648657,0.07027838,-0.5977156,-0.018523647,-0.64497924,-0.53291935,-0.34497076,0.06817529,-0.09708885,0.3924988,-0.29544264,0.34423766,-0.09464897,-0.25201917,-0.41481465,-0.3422979,-0.12995034,0.1286741,0.70643604,-0.47480163,0.37875745,-0.3961501,0.1433341,0.107559875,0.020702748,-0.17627813",""
"org.axonframework.axonserver.connector.event.axon","axon","embeddingsFastRandomProjection","0.10735233,0.36920273,-0.0026164744,-0.10586712,-0.5553402,0.0108941905,-0.48045594,-0.03604901,-0.5601425,-0.08602299,-0.5882753,-0.5979701,-0.120789275,-0.10528244,-0.18639496,0.47649425,-0.4108435,0.02312586,-0.040449943,-0.54670095,-0.5080833,-0.2355479,-0.18238246,0.017106298,0.49849743,-0.53101987,0.33620447,-0.4518893,0.17856629,0.055594258,-0.04210404,0.021412179",""
"org.axonframework.axonserver.connector.command","command","embeddingsFastRandomProjection","0.1071535,0.25125504,0.06556316,-0.3041286,-0.6633377,0.20904244,-0.34131265,-0.062449947,-0.6390168,0.09154256,-0.64227206,-0.41951555,-0.2816658,0.035771757,0.024696823,0.39813542,-0.31022367,0.31151548,-0.113488674,-0.30649877,-0.36587012,-0.2564956,-0.046648286,0.080516964,0.62016016,-0.47001308,0.34446996,-0.5487794,-0.026912339,0.09713244,0.0339145,-0.20580643",""
"org.axonframework.tracing.opentelemetry","opentelemetry","embeddingsFastRandomProjection","0.068678685,0.2501462,0.08732559,-0.26591864,-0.37155434,0.2010485,-0.31367058,-0.07154812,-0.4628048,-0.017204406,-0.4710396,-0.53032136,-0.012136545,-0.37226558,0.020827767,0.2549138,-0.492822,-0.09157553,0.024689145,-0.4890326,-0.24355263,-0.31713948,-0.24726868,-0.20697403,0.31328356,-0.50816816,0.36775002,-0.46451238,-0.08928886,-0.12039542,-0.011867298,-0.04038865",""
"org.axonframework.test","test","embeddingsFastRandomProjection","0.15936953,-0.36074898,-0.18095464,-0.059618518,-0.23599577,-0.2240688,-0.18278804,-0.0146226585,-0.34014583,-0.21265632,-0.0019273423,0.24177174,-0.0855328,0.39073974,-0.4783473,0.67164844,-0.057228073,0.106556095,-0.31543562,-0.43962795,0.051339217,-0.1591315,-0.048580617,-0.04292541,-0.3265783,0.346525,0.5071961,-0.06282121,0.03326291,0.22198606,-0.26815015,0.22705191",""
"org.axonframework.test.deadline","deadline","embeddingsFastRandomProjection","0.16269456,-0.3970159,-0.2487025,-0.05659329,-0.2177286,-0.2708681,-0.20223887,-0.04532491,-0.37453413,-0.25827578,-0.0034724027,0.3276595,-0.13859405,0.51633674,-0.5828866,0.76960766,-0.09469418,0.14550863,-0.38466436,-0.5033535,0.019598775,-0.19212309,0.0003313087,-0.05637834,-0.34420508,0.43430495,0.68165743,-0.12389251,0.036861904,0.35015428,-0.274768,0.27660847",""
"org.axonframework.test.eventscheduler","eventscheduler","embeddingsFastRandomProjection","0.069201946,-0.0955624,-0.39083347,-0.0661644,-0.059997786,-0.35847038,-0.3235683,-0.12426793,-0.35629344,-0.15569232,0.04899788,0.2920768,0.02399094,0.3983783,-0.503651,0.8400397,-0.18257332,0.08447721,-0.18437487,-0.5878402,-0.22119285,-0.2009305,-0.005839185,-0.016333122,-0.16663265,0.2791739,0.78520143,-0.21627703,0.10374118,0.47594357,-0.21842673,0.42258707",""
"org.axonframework.test.server","server","embeddingsFastRandomProjection","0.14126332,0.22737592,0.29793003,0.121309154,-0.42025036,0.07054278,0.061059833,0.26622972,0.06070564,-0.30221778,-0.441437,-0.44369632,-0.08262167,-0.034930415,0.33309144,0.34912595,0.0015067905,-0.13945347,0.03789036,-0.7507415,0.01797831,-0.15576656,-0.1790911,-0.04740371,0.5119724,-0.3027755,-0.0011759084,-0.3247018,-0.029207777,-0.22272566,-0.0056261,0.19491643",""
"org.axonframework.test.saga","saga","embeddingsFastRandomProjection","0.09199111,-0.110553905,-0.25651985,-0.034751132,-0.2052142,-0.12166695,-0.25392503,-0.16244125,-0.4452407,-0.11585814,-0.07561737,0.17650837,-0.07106016,0.28238234,-0.45225272,0.7115268,-0.13576189,-0.0052217655,-0.22395158,-0.5599246,-0.13692772,-0.16521607,-0.00870198,-0.04963796,-0.25755578,0.26896176,0.68563706,-0.21933427,0.12889326,0.34386522,-0.117114216,0.3212753",""
"org.axonframework.test.utils","utils","embeddingsFastRandomProjection","0.03999606,-0.069520414,-0.3194985,-0.20515952,-0.23106652,0.002591893,-0.34829366,-0.1511088,-0.51688194,0.20611571,-0.07024008,0.21871893,0.07099224,0.22969048,-0.15194279,0.7545265,-0.10776274,0.13362035,-0.15068597,-0.54841936,-0.25678575,-0.14779028,-0.023237348,-0.033107802,-0.00993596,0.18798657,0.7142385,-0.43699145,-0.10655494,0.36178595,-0.14296079,0.29558644",""
"org.axonframework.test.aggregate","aggregate","embeddingsFastRandomProjection","0.06784798,-0.30824518,-0.14857265,0.05371952,-0.37552798,-0.07998302,-0.2531335,-0.11133597,-0.48112905,-0.21001248,-0.09345309,0.047061257,-0.08206738,0.25693363,-0.50721663,0.61938494,-0.098243386,-0.014881346,-0.3769057,-0.6734084,-0.08196668,-0.19185577,0.026480451,-0.0064738467,-0.26957554,0.2608779,0.57394826,-0.19374672,0.1056828,0.18276078,-0.15277308,0.21289575",""
"org.axonframework.test.matchers","matchers","embeddingsFastRandomProjection","0.13780268,-0.31980094,-0.20153484,-0.06618245,-0.21202275,-0.21698448,-0.19111961,-0.027943907,-0.33326268,-0.1754888,0.0063016787,0.23992506,-0.06289236,0.38370818,-0.4509832,0.6712178,-0.0693394,0.10707548,-0.2846552,-0.4338804,0.004943326,-0.15687923,-0.037254915,-0.04037475,-0.277426,0.3345976,0.5291151,-0.09656267,0.015951484,0.25971326,-0.2494494,0.24408297",""
"org.axonframework.commandhandling","commandhandling","embeddingsFastRandomProjection","0.0447034,-0.19501297,-0.18596199,-0.18294142,-0.68914616,0.33332515,-0.22183098,-0.21478112,-0.7812671,0.12100983,-0.5456059,-0.33820713,-0.022998307,-0.16783082,-0.04043348,0.54155195,-0.14292826,0.026697323,-0.261042,-0.7779683,-0.2803003,-0.3284334,-0.13209155,-0.17353101,0.117397934,-0.12560241,0.4292009,-0.513466,0.016382515,0.1354557,-0.12659642,0.04335048",""
"org.axonframework.commandhandling.callbacks","callbacks","embeddingsFastRandomProjection","-0.013775599,-0.35564786,-0.3424686,-0.22620377,-0.586164,0.36088613,-0.21218729,-0.27597946,-0.71896315,0.43983132,-0.62386787,-0.0010425448,0.01991675,-0.082286105,0.18069544,0.5088997,0.040425964,0.3275652,-0.31870532,-0.63143706,-0.20902532,-0.2622623,0.08075029,-0.22827184,0.08768526,-0.0050843507,0.39351934,-0.5763643,-0.09064316,0.29279476,0.005003214,-0.022883805",""
"org.axonframework.commandhandling.distributed","distributed","embeddingsFastRandomProjection","0.0012544282,-0.072716266,-0.1375224,-0.102705754,-0.51403373,0.38074768,-0.44794998,-0.063330255,-0.64809257,0.19102591,-0.38046464,-0.16707353,0.0061449874,-0.15414523,0.20213436,0.47350532,0.06732644,0.16216096,-0.371937,-0.5780982,-0.34250483,-0.18760231,-0.03026013,0.16261177,0.17981686,-0.19818541,0.5340285,-0.6464621,-0.0128262155,0.05648668,-0.06434789,-0.13460276",""
"org.axonframework.commandhandling.distributed.commandfilter","commandfilter","embeddingsFastRandomProjection","-0.028778978,-0.33959165,-0.2975821,0.07021859,-0.43000948,0.36003458,-0.2405787,-0.30621555,-0.54460216,0.3658961,-0.36551553,0.0020913575,0.03007633,-0.07179748,0.32003522,0.35861516,0.40183997,0.15184698,-0.4471981,-0.4478811,-0.3198548,0.0037040636,-0.02684994,-0.011981562,0.201619,-0.09274782,0.40621555,-0.40536726,-0.01941228,0.17545807,0.006166736,-0.1844075",""
"org.axonframework.commandhandling.gateway","gateway","embeddingsFastRandomProjection","0.037168264,-0.13154665,-0.2987082,-0.15593992,-0.43469572,0.1926831,-0.40194982,-0.16175659,-0.6630931,0.2544841,-0.4733754,-0.089500085,0.025227908,-0.059558004,0.059184674,0.6294872,-0.14061886,0.2135009,-0.26338068,-0.68213725,-0.28514782,-0.26967937,0.049176447,-0.12040255,0.116569646,-0.016472891,0.5535629,-0.6181146,-0.07993026,0.19557473,-0.07399807,0.1445072",""
