"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"react-router-7.13.2/warn-on-client-source-maps","warn-on-client-source-maps","embeddingsNode2Vec","0.8609238,-0.4835443,-0.585495,0.35656127,-0.16180536,-0.47004658,0.5556066,-0.1784859,-0.11509213,0.6730797,0.31876507,-0.5174569,0.31312,0.110301085,-0.106807746,-0.6283115,-0.23900475,-0.57683605,0.6668201,0.10324077,-0.042176686,0.10595336,0.35605565,0.701691,-0.59724164,0.5484509,0.65288264,-0.429042,-0.122065246,0.1519388,-0.06716045,-0.32436222",""
"react-router-7.13.2/plugin","plugin","embeddingsNode2Vec","1.1069403,-0.41974497,-0.5142119,0.29232284,0.057700288,-0.44679424,0.78622305,0.13084106,-0.03727266,1.2071038,0.09618633,-0.50257343,0.3358946,-0.1838465,-0.3489512,-0.6803801,-0.35503203,-1.123298,0.6771189,0.12888557,0.21642014,0.33560887,0.6070212,0.54627216,-0.65859514,0.6392811,0.7731027,-0.82930917,-0.022906085,-0.07833724,-0.024094574,-0.5980543",""
"react-router-7.13.2/virtual-route-config","virtual-route-config","embeddingsNode2Vec","0.895483,-0.37445438,-0.71721447,0.3576639,0.3536781,-0.49872613,0.62062484,-0.27139947,0.550454,0.48625422,0.44160798,-0.2345077,0.40768534,-0.11155919,-0.093455784,-0.7915119,0.063418336,-0.43571237,0.9850143,-0.17707476,-0.13307549,0.56021225,0.46810588,0.3748124,-0.23734808,0.7295568,1.0735741,-0.4238339,-0.0060400665,0.4850517,-0.3655851,-0.28557128",""
"react-router-7.13.2/virtual-route-modules","virtual-route-modules","embeddingsNode2Vec","0.99000436,-0.7113063,-0.667917,0.40162167,0.15980157,-0.5355048,0.77493894,0.018213863,-0.25264335,1.0124493,0.3385854,-0.52868503,0.37633827,0.13425775,-0.12655179,-0.37421522,-0.71722704,-0.95680565,0.6171005,0.28377414,0.4321034,0.39543462,0.809363,0.68867666,-0.8767128,0.7715504,0.7781683,-0.6830668,-0.053906318,-0.042565096,0.039404377,-0.79047245",""
"react-router-7.13.2/defineRoutes","defineRoutes","embeddingsNode2Vec","1.1874504,-1.3052344,0.6382827,-0.48213077,-0.6762852,0.24165681,0.5739406,-0.41774878,-0.3709134,-0.36157766,-1.058739,-1.4350632,-0.10867718,-0.052767284,-1.4717829,-1.6267532,0.15995242,-0.7635611,0.9557218,-0.056140896,0.49056163,0.28490955,1.2227789,1.1625898,-1.1392982,-0.35479927,0.23285426,0.06701122,-0.6671068,-0.6504966,0.6378893,0.4468036",""
"react-router-7.13.2/manifest","manifest","embeddingsNode2Vec","1.2796332,-1.3581275,0.66426194,-0.40435076,-0.65430623,0.18017583,0.5774292,-0.42471913,-0.3689395,-0.3178873,-1.1382656,-1.4241091,-0.10757268,-0.10754293,-1.427248,-1.593904,0.11613225,-0.7522063,0.9486451,-0.0549766,0.42799962,0.19139352,1.2332724,1.148847,-1.1825951,-0.4045145,0.14511871,0.17383195,-0.61889523,-0.632578,0.56675875,0.40974948",""
"react-router-7.13.2/normalizeSlashes","normalizeSlashes","embeddingsNode2Vec","1.1415217,-1.1788374,0.6398509,-0.43733868,-0.6390066,0.23646434,0.5254413,-0.38602594,-0.3250971,-0.24831505,-1.0411996,-1.189628,-0.15256816,-0.08057689,-1.3564744,-1.4207629,0.09522309,-0.742005,0.8951335,-0.0838034,0.4039914,0.19380394,1.0505656,0.9540517,-1.1418045,-0.36539176,0.1365311,0.15115568,-0.6432752,-0.523837,0.6102636,0.4191079",""
"react-router-7.13.2/flatRoutes","flatRoutes","embeddingsNode2Vec","-0.35506615,-0.8143007,-0.6358681,0.16695847,-0.77823085,-1.1611072,0.84291357,0.6594081,-0.26212987,1.193236,-1.0463771,-0.7644276,-0.0036711395,-0.7929217,-1.702022,-1.1853697,0.5855334,-0.14554386,2.1360958,-0.47006983,-0.76209956,0.7410354,1.7501781,0.40902218,-1.5797489,0.5289384,-0.7155942,0.06573164,-0.4602702,0.38769907,0.4649286,-0.22052425",""
"react-router-7.13.2/react-router-fs-routes","react-router-fs-routes","embeddingsNode2Vec","-0.3348607,-0.6934633,-0.5333603,0.1508719,-0.7371567,-1.0159444,0.81640583,0.5963194,-0.2116585,1.1051973,-0.9224077,-0.67841876,0.0493885,-0.68431634,-1.5301381,-1.0373191,0.5792102,-0.12304773,1.9331872,-0.4270343,-0.7114082,0.6044265,1.5041114,0.3469227,-1.3950279,0.50228536,-0.7023941,0.06590791,-0.44684178,0.32445437,0.40325823,-0.14250362",""
"react-router-7.13.2/manifest","manifest","embeddingsNode2Vec","-0.33119106,-0.8042911,-0.6684924,0.12307466,-0.7515927,-1.1448221,0.85114795,0.604129,-0.2102146,1.1011434,-1.040044,-0.793213,0.030989496,-0.7632571,-1.6283557,-1.1721824,0.6550397,-0.17458838,2.139585,-0.488395,-0.7816033,0.75768083,1.7246271,0.4040805,-1.5921357,0.54254,-0.68837184,0.035827752,-0.4660517,0.48656017,0.4754724,-0.14461821",""
"react-router-7.13.2/normalizeSlashes","normalizeSlashes","embeddingsNode2Vec","-0.28914434,-0.7510689,-0.5823494,0.17357504,-0.7149376,-1.1296133,0.86577547,0.6072621,-0.1987665,1.0725042,-0.93255544,-0.7679419,0.07055111,-0.71082026,-1.5730947,-1.1289911,0.61079466,-0.15866596,2.049062,-0.46899402,-0.7683023,0.6767281,1.6203524,0.34186867,-1.4511473,0.5528709,-0.7021374,-0.010070415,-0.42842102,0.35462964,0.43027654,-0.18714407",""
"react-router-7.13.2/react-router-cloudflare","react-router-cloudflare","embeddingsNode2Vec","0.6643423,-0.99560755,-0.70778316,-0.22248296,-0.23391151,-0.50765073,-0.30987602,-0.5461377,1.081324,-0.451146,-1.5320097,-0.18146947,-0.94571954,-0.42399105,-1.0761281,-1.4832227,0.89890265,0.6726781,1.90133,-1.0941267,-0.570697,1.3661277,1.1693047,0.84038264,-0.9565244,-0.71695596,1.0804291,0.37852317,-0.058414537,1.1699977,0.47756094,-0.04500572",""
"react-router-7.13.2/worker","worker","embeddingsNode2Vec","0.6806522,-1.0073477,-0.7053448,-0.23066422,-0.19543464,-0.485924,-0.3649733,-0.595181,1.1275455,-0.5178774,-1.5311795,-0.15795292,-0.9538618,-0.40903977,-1.0063362,-1.4256449,0.9019994,0.6955079,1.8303365,-1.0696021,-0.54215217,1.3794788,1.1200663,0.8706056,-0.91376483,-0.783516,1.1674668,0.43973058,-0.04396697,1.1708548,0.45900428,-0.04237671",""
"react-router-7.13.2/workersKVStorage","workersKVStorage","embeddingsNode2Vec","0.418891,-0.53981376,-0.374296,-0.17971382,-0.1440654,-0.20516197,-0.24347669,-0.4284716,0.65399283,-0.27102417,-0.94198054,-0.062560014,-0.58910483,-0.21576978,-0.5832997,-0.8371419,0.50288147,0.39487192,1.0597726,-0.613328,-0.2969566,0.7450687,0.563388,0.54038596,-0.5612031,-0.5102383,0.7359878,0.2874875,-0.06572226,0.7142263,0.30029997,0.04189438",""
"react-router-7.13.2/react-router-node","react-router-node","embeddingsNode2Vec","0.9206998,-1.2626919,-0.37911698,-0.6458944,-0.8762785,0.7115548,0.8504081,0.41340366,1.2499211,-0.6656184,-0.11492274,-0.2731276,-0.1338038,-0.46349528,-1.1836929,-0.7637074,0.44841796,-0.28475052,0.6005681,-0.21374407,0.8639799,2.242977,1.9259976,0.12872303,-1.2491859,-0.5246018,0.30708855,0.28748158,-0.2640869,-0.3210841,-0.053145237,0.027543522",""
"react-router-7.13.2/server","server","embeddingsNode2Vec","1.0143126,-1.185562,-0.28932565,-0.68536526,-0.87494403,0.7513643,0.9260866,0.42568785,1.2166144,-0.63377714,-0.064277984,-0.3002827,-0.0629706,-0.4787879,-1.2286793,-0.7728987,0.35681748,-0.43022168,0.50732785,-0.20556124,0.9253187,2.234674,1.9316305,0.046201408,-1.2918764,-0.4834096,0.25426695,0.21205862,-0.23907885,-0.3778824,-0.032393634,0.05708243",""
"react-router-7.13.2/stream","stream","embeddingsNode2Vec","0.84909654,-1.116662,-0.23158997,-0.60639775,-0.75929064,0.67884696,0.7131723,0.34343922,1.0935394,-0.5967809,-0.1991352,-0.20006979,-0.18722242,-0.3922492,-1.0916831,-0.67054796,0.36679474,-0.29275376,0.49791995,-0.20927235,0.7637521,1.9010714,1.6051235,0.061902568,-1.1291617,-0.53027356,0.24770921,0.27292526,-0.27546456,-0.2819332,0.016228069,0.07645754",""
"react-router-7.13.2/fileStorage","fileStorage","embeddingsNode2Vec","0.6397969,-0.82938516,-0.17287183,-0.49998266,-0.59192836,0.58957136,0.49888575,0.23008108,0.84356654,-0.4444517,-0.19955665,-0.11894743,-0.1754702,-0.30336785,-0.8177769,-0.4863027,0.29250932,-0.21355398,0.32514492,-0.121311195,0.6267967,1.4261934,1.1714945,0.08558849,-0.8515105,-0.4800811,0.21799654,0.27737683,-0.23735544,-0.1710947,0.03863561,0.108521156",""
"react-router-7.13.2/dom-export","dom-export","embeddingsNode2Vec","0.18824822,-0.49678162,-0.14143623,-0.08314875,0.04384582,-0.7276625,0.073437564,0.56420773,-0.5421606,-0.95180476,-0.024151105,-0.6489897,-0.24237323,-0.113768116,-0.19359772,-0.392056,0.09408665,0.11228454,0.30903625,-0.6975157,-0.43502858,0.5678905,0.9378199,-0.20514828,-0.1074301,0.10170751,-0.7633481,-0.9223804,-0.0030680026,-0.33778837,0.192071,-0.710131",""
"react-router-7.13.2/react-router","react-router","embeddingsNode2Vec","0.04918911,-0.5264274,-0.11987576,-0.054307047,-0.0654962,-0.791644,0.13098426,0.5273444,-0.32294133,-1.016319,0.0005271492,-0.5710398,-0.13476114,-0.14128146,-0.23210394,-0.3817651,0.23168358,0.15188007,0.3964542,-0.70358205,-0.4159439,0.5548815,0.9711082,-0.17265289,-0.14109172,0.05396788,-0.7456058,-0.7608419,-0.034078784,-0.334504,0.28540373,-0.5125359",""
"react-router-7.13.2/react-router","react-router","embeddingsNode2Vec","0.1746962,-0.54654056,0.080778964,-0.08229968,0.08213705,-0.8322587,-0.0154458415,0.43112996,-0.38459533,-1.3125719,-0.14922573,-0.53175503,-0.25740096,-0.13609011,-0.29320723,-0.2743753,-0.015214674,0.13823952,0.6083139,-0.5095936,-0.26459354,0.42103955,1.0973719,-0.22354923,-0.31553766,0.029350024,-0.55432904,-0.72050977,0.05167712,-0.21701851,0.38356072,-0.6878211",""
"react-router-7.13.2/react-router","react-router","embeddingsNode2Vec","0.14173192,-0.54754096,0.11506868,-0.1658528,0.071274854,-1.0040491,0.12927729,0.46182516,-0.2482886,-1.3024582,-0.1053137,-0.64039105,-0.07092437,-0.1530822,-0.21991645,-0.3898132,0.111322574,0.016583266,0.42218226,-0.64354855,-0.37032828,0.52662796,1.1828666,-0.30872092,-0.15521199,-0.053271394,-0.6207652,-0.5168695,0.14018899,-0.33227232,0.3904448,-0.48437536",""
"react-router-7.13.2/tsup","tsup","embeddingsNode2Vec","0.0016450085,-0.014866904,0.0036660791,-0.0086711515,-0.013234497,0.0070716147,-0.011165307,0.0046906285,-0.001767347,-0.0021343932,0.0035252096,-0.0068892757,0.010234243,0.0062903347,-0.000981671,-0.0071263923,-0.010714183,-0.010964589,0.014863964,0.0061632567,0.011822149,-0.01311194,-0.013438828,0.013007799,0.0009633393,-0.0049461406,-0.007867495,0.011855749,-0.014761067,0.007859599,0.008299159,-0.009996785",""
"react-router-7.13.2/tsup","tsup","embeddingsNode2Vec","0.00154143,-0.0063311965,0.006822473,-0.010409857,0.008571536,0.0038608355,0.0014933844,0.015186962,0.0143719865,-0.0069525302,-0.011407495,-0.0041088713,-0.0067704716,0.0025429355,0.00093743444,-0.012632203,0.006469406,0.009948504,0.0084269615,-0.011097221,0.013582538,0.010819703,0.004529913,-0.011074239,0.009945644,0.0018006472,0.00263465,0.007891147,-0.0023568352,-0.0075000045,0.0038369931,-0.0066546164",""
"react-router-7.13.2/actions","actions","embeddingsNode2Vec","0.05923021,-0.459851,-0.007963376,0.06275875,-0.0194561,-0.7659761,0.0851192,0.42459506,-0.22599994,-0.902413,-0.08110539,-0.4705769,-0.11344268,-0.113274544,-0.23274358,-0.25449127,0.15074,0.09238575,0.42135212,-0.5293899,-0.3272455,0.345992,0.87698466,-0.17967394,-0.14368673,0.114463866,-0.5993479,-0.5131948,0.03797653,-0.27462447,0.21796986,-0.46055478",""
"react-router-7.13.2/context","context","embeddingsNode2Vec","0.10040778,-0.47147357,-0.06614154,-0.14484006,-0.04575725,-0.7943033,0.10242089,0.38976648,-0.2824651,-1.2219537,-0.075024016,-0.54348403,-0.1860383,-0.23849818,-0.24377042,-0.3327554,0.20399612,0.14618956,0.48830605,-0.65459234,-0.46990085,0.5893447,1.0457463,-0.20708953,-0.1882934,-0.13954847,-0.5556577,-0.6363924,0.0018533674,-0.3037581,0.27437297,-0.4265015",""
"react-router-7.13.2/errors","errors","embeddingsNode2Vec","0.06355459,-0.5488901,-0.05859217,-0.11270823,0.015449539,-0.7223602,0.02312102,0.50771993,-0.312635,-1.0896925,-0.07395505,-0.59100455,-0.23193699,-0.14471069,-0.16490719,-0.34785816,0.11971061,0.22994493,0.4535714,-0.5971918,-0.35899088,0.51774174,1.1019892,-0.22150257,-0.14132923,0.007508917,-0.62259173,-0.75033605,0.038490955,-0.25420895,0.34174106,-0.5725289",""
"react-router-7.13.2/href","href","embeddingsNode2Vec","0.38589787,-1.1319281,-0.27075762,0.070560604,0.73354256,-0.015923055,-0.55285084,0.8060374,-0.385417,-1.5445336,-0.15255336,-0.29917225,-0.60437673,0.3713181,-0.30943173,-0.7990683,-0.33800155,0.4291917,1.2053121,0.2762723,-0.3171022,0.14335276,1.3704741,-0.9246593,-0.43231094,-0.008608592,-0.3473277,-0.5731175,-0.18007809,0.28409764,0.16923,-0.63219273",""
"react-router-7.13.2/dom","dom","embeddingsNode2Vec","0.09349342,-0.4724792,-0.07318112,-0.02173851,-0.05004473,-0.6443585,0.048064977,0.42597216,-0.2139049,-0.956686,0.0032974952,-0.5618113,-0.16386709,-0.18764573,-0.19409706,-0.31821954,0.19624552,0.14208828,0.40189758,-0.68782294,-0.41635737,0.5253268,0.9007059,-0.10601301,-0.10187274,-0.030058175,-0.5359479,-0.6659865,0.06931432,-0.2783532,0.22395243,-0.52722275",""
"react-router-7.13.2/entry","entry","embeddingsNode2Vec","-0.19904557,-0.553084,-0.04600164,0.12354281,-0.111106604,-0.9899851,0.21343711,0.47761527,0.07360264,-1.0789403,-0.021107735,-0.54142374,-0.0692306,0.19504347,-0.17414165,-0.6020516,0.51524097,0.29414696,0.56102735,-0.65407866,-0.32072544,0.53004116,1.1519897,-0.16945826,-0.2198957,0.29198906,-0.8365701,-0.4760055,-0.10081653,-0.39005855,0.34686476,-0.32069135",""
"react-router-7.13.2/errors","errors","embeddingsNode2Vec","-0.06345967,-0.4986182,-0.07242166,0.030754428,-0.030464564,-0.6632666,0.07628367,0.38928807,-0.107359685,-0.92852074,-0.07965266,-0.42992646,-0.1331827,-0.012856524,-0.23237461,-0.3576101,0.2013305,0.12673904,0.44978195,-0.42926127,-0.3028913,0.43627468,0.94597787,-0.24447288,-0.12248583,0.13653961,-0.5652186,-0.4440444,-0.026513143,-0.2844013,0.28963986,-0.3312422",""
"react-router-7.13.2/fog-of-war","fog-of-war","embeddingsNode2Vec","0.020403717,-0.5065702,-0.13153015,-0.04722447,-0.0057439413,-0.90804785,0.3147767,0.4433445,-0.13718294,-1.1045707,-0.07904465,-0.4213889,-0.10745178,0.06144748,-0.12944517,-0.51830286,0.30965334,0.33499256,0.40616903,-0.58079076,-0.26626858,0.6416186,1.2575579,-0.25242674,-0.29740342,0.15954536,-0.8818301,-0.6855838,-0.09605687,-0.33017725,0.36355856,-0.2850697",""
"react-router-7.13.2/links","links","embeddingsNode2Vec","-0.08977344,-0.62357205,-0.09022374,0.17849633,-0.07224531,-0.97432745,0.3854419,0.5939335,-0.025181584,-1.0568461,0.00210351,-0.41154814,-0.06331007,0.20720737,-0.19910854,-0.53888893,0.5193748,0.35347855,0.49122998,-0.61852753,-0.32857487,0.4224881,1.124794,-0.2024247,-0.3518974,0.25023112,-0.9791295,-0.59815574,-0.21966289,-0.32106853,0.4230307,-0.26404995",""
"react-router-7.13.2/markup","markup","embeddingsNode2Vec","-0.3394983,-0.6037145,0.014676053,0.26161075,-0.3183442,-1.0460519,0.18227267,0.37917352,0.109734274,-0.90975666,-0.14555131,-0.48789787,0.162411,0.2947975,-0.46871635,-0.54026264,0.4644691,-0.09211637,0.7336576,-0.48745298,-0.23451419,0.46872577,0.91121703,-0.1460627,-0.09272031,0.77148783,-0.6831971,-0.44370443,-0.22914675,-0.5006886,0.5698764,-0.16505848",""
"react-router-7.13.2/routeModules","routeModules","embeddingsNode2Vec","-0.044724185,-0.58783084,-0.0021375928,0.10484894,-0.014255539,-0.88270855,0.37836432,0.6947904,-0.083776385,-1.10526,0.088688426,-0.36782765,0.03727013,0.1637143,-0.22524856,-0.50093496,0.4190715,0.22953004,0.5096352,-0.5007511,-0.34448773,0.3428171,1.1349405,-0.30584452,-0.37750164,0.05109195,-0.90472364,-0.56822765,-0.22506703,-0.24347073,0.5473981,-0.27339092",""
"react-router-7.13.2/history","history","embeddingsNode2Vec","0.025871871,-0.49390492,-0.08963371,-0.25041845,-0.035314634,-0.925449,0.033490054,0.36655056,-0.32132193,-1.1972712,-0.14956605,-0.57402384,-0.17272133,-0.20072165,-0.1645399,-0.37912008,0.04542962,0.15500265,0.41698834,-0.5722222,-0.25011986,0.6212545,1.1771547,-0.22092925,-0.20132178,0.008371451,-0.5587402,-0.7419099,0.09497135,-0.28126687,0.5191823,-0.4129074",""
"react-router-7.13.2/instrumentation","instrumentation","embeddingsNode2Vec","-0.021763675,-0.30007923,-0.07069042,-0.14373788,-0.027366592,-0.7940613,0.026586408,0.15514988,-0.2591181,-1.2512733,-0.16598704,-0.56101096,-0.25444657,-0.20514378,-0.13351515,-0.3895795,0.16221316,0.28497273,0.48458168,-0.6383898,-0.3562709,0.6326345,1.0955186,-0.18028538,-0.15199801,-0.04950534,-0.49617356,-0.54056996,0.1072726,-0.32979512,0.24866866,-0.42808852",""
"react-router-7.13.2/links","links","embeddingsNode2Vec","-0.07868807,-0.621341,0.0060081757,0.029609703,-0.112686776,-0.8558549,0.26406297,0.59376794,-0.05333021,-1.0165992,-0.017021377,-0.3793172,-0.020155167,0.10841296,-0.3316149,-0.40488833,0.41208532,0.119019516,0.49833533,-0.4749353,-0.36497992,0.35996836,0.95774555,-0.27724394,-0.28304395,0.13298751,-0.7273249,-0.43893793,-0.23418589,-0.26285926,0.48586825,-0.19769828",""
"react-router-7.13.2/router","router","embeddingsNode2Vec","-0.09411241,-0.37195784,-0.031386584,-0.11666895,-0.002247815,-0.8625672,-0.017404968,0.32213038,-0.24667686,-1.3506191,-0.075039916,-0.70531565,-0.18518822,-0.17715588,-0.17043775,-0.52307373,0.20723575,0.19666037,0.58538616,-0.7300562,-0.4308415,0.6531576,1.1821485,-0.19289623,-0.17380744,-0.0958997,-0.48316488,-0.5795381,0.11370559,-0.32975447,0.23699416,-0.47035897",""
"react-router-7.13.2/utils","utils","embeddingsNode2Vec","0.1428374,-0.51144075,-0.1224953,-0.15163516,0.075152054,-0.8835421,0.053143542,0.31698528,-0.31455424,-1.2530587,-0.2887258,-0.53618556,-0.21845505,-0.22825176,-0.18491235,-0.41851893,0.08691624,0.21079685,0.40472347,-0.56900126,-0.40072346,0.682133,1.2774229,-0.37467355,-0.193669,-0.09197821,-0.6331078,-0.60120696,0.085426226,-0.3106126,0.25814906,-0.3438035",""
"react-router-7.13.2/server","server","embeddingsNode2Vec","0.09954754,-0.5863484,-0.17794137,-0.04171648,0.051370833,-0.82236284,0.08902805,0.52070457,-0.2109369,-1.122908,-0.04398622,-0.48012045,-0.20846161,-0.10896483,-0.18048036,-0.5071383,0.21317814,0.29108763,0.4357816,-0.67880255,-0.40811133,0.600698,1.1513976,-0.28135836,-0.23741953,0.0015647761,-0.7780494,-0.66195655,0.06937081,-0.2970467,0.18988952,-0.456376",""
"react-router-7.13.2/browser","browser","embeddingsNode2Vec","0.110263914,-0.3920218,-0.035570897,0.015555189,0.0399932,-0.6098821,0.09726208,0.3321777,-0.200983,-0.73984843,-0.06487475,-0.4308568,-0.08427118,-0.09085323,-0.1892231,-0.30084074,0.096745946,0.05982596,0.3457996,-0.45004258,-0.27560303,0.38879585,0.7965185,-0.19304249,-0.12328485,0.13438706,-0.4834853,-0.46324465,0.05266151,-0.24922247,0.17727508,-0.4589901",""
"react-router-7.13.2/build","build","embeddingsNode2Vec","-0.14746898,-0.5817154,-0.06144545,0.05443532,-0.08983939,-1.0659893,-0.10279476,0.14641693,0.0127787795,-1.2823098,-0.2549814,-0.695314,-0.19271843,-0.007659476,-0.2797125,-0.38012338,0.20348871,0.03738409,0.5651471,-0.4545438,-0.22558951,0.5064515,1.0657634,-0.33098635,-0.029081112,0.4023395,-0.37636194,-0.2821888,0.13243987,-0.4932891,0.30109486,-0.361601",""
"react-router-7.13.2/cookies","cookies","embeddingsNode2Vec","0.33351877,-0.38355672,0.30936307,0.1878604,0.09164968,-0.9461978,0.11305335,0.36690181,-0.6541698,-0.92858934,-0.434145,-0.56247884,-0.34080553,-0.5515958,-0.48125878,-0.094054446,-0.16979915,0.14470245,0.89791197,-0.6631737,-0.42389324,0.23713005,1.198161,-0.10988131,-0.40489656,0.19699416,-0.75214285,-0.56057173,0.2624132,-0.21234308,0.18722166,-1.1525006",""
"react-router-7.13.2/crypto","crypto","embeddingsNode2Vec","0.30730283,-0.4723149,0.16949393,0.20349532,0.106948934,-0.6914757,0.11951185,0.49390614,-0.5265509,-0.6652761,-0.23162882,-0.46051532,-0.2279082,-0.333521,-0.40536174,-0.09411885,-0.15776525,0.05246696,0.6660366,-0.4466347,-0.2928699,0.1271029,0.9144384,-0.19638108,-0.31307212,0.2561886,-0.69247323,-0.59593654,0.103592426,-0.16837506,0.16100039,-0.9315411",""
"react-router-7.13.2/data","data","embeddingsNode2Vec","-0.062272385,-0.5754308,-0.04647592,-0.17843984,-0.16932084,-0.9262869,0.13167693,0.4891207,-0.19162256,-1.288097,-0.020464174,-0.5233126,-0.1620646,-0.1233548,-0.25282326,-0.25765988,0.30366442,0.105504304,0.428443,-0.5932401,-0.3896413,0.5663875,0.9965692,-0.27381685,-0.15250112,-0.011705422,-0.5500092,-0.62992465,-0.09581375,-0.36252105,0.50289625,-0.3113859",""
"react-router-7.13.2/dev","dev","embeddingsNode2Vec","-0.15791519,-0.36585292,-0.048846792,-0.06272787,-0.08464907,-0.8338266,0.080706194,0.2301015,-0.07096015,-1.147448,-0.12141474,-0.52144337,-0.07606468,-0.010720372,-0.24117784,-0.45724908,0.30871117,0.104922466,0.5175827,-0.45140174,-0.27813372,0.5345689,0.99087876,-0.24721934,-0.14046969,0.10652509,-0.45350286,-0.28371468,-0.012288537,-0.37069312,0.31389126,-0.18729553",""
"react-router-7.13.2/entry","entry","embeddingsNode2Vec","-0.0669692,-0.56680363,-0.03574582,0.08325201,-0.10436105,-0.77026165,0.15251902,0.5189057,-0.10136511,-0.9658064,-0.03817164,-0.45068824,-0.052003864,0.037881523,-0.3230661,-0.3506813,0.3248921,0.10214348,0.49503788,-0.46589804,-0.35806072,0.3319934,0.8942915,-0.24309056,-0.193466,0.14294633,-0.6075906,-0.45137373,-0.13492002,-0.2838104,0.36830813,-0.30102685",""
"react-router-7.13.2/errors","errors","embeddingsNode2Vec","-0.18884131,-0.41986153,0.041136067,-0.06816679,-0.013162085,-0.9062985,0.033233307,0.11440713,-0.17111294,-1.3441187,-0.2870674,-0.7140382,-0.2511216,-0.032256197,-0.20437652,-0.42005062,0.120296136,0.17808498,0.62543076,-0.48808408,-0.3312139,0.5957514,1.3163632,-0.33379278,0.041952882,0.41959894,-0.40735176,-0.42445582,0.100641854,-0.5099607,0.47371134,-0.5102941",""
"react-router-7.13.2/headers","headers","embeddingsNode2Vec","0.009436483,-0.4331034,-0.09128486,-0.04017796,0.005431829,-0.95607525,0.12708738,0.29094657,-0.21486887,-1.2451165,-0.14809345,-0.5588731,-0.18210696,-0.085489355,-0.1412808,-0.43716508,0.19532725,0.24360304,0.442571,-0.60917336,-0.29912508,0.5807975,1.1640322,-0.29138523,-0.18855952,0.1306509,-0.6680607,-0.56052977,0.074610524,-0.3455961,0.30682492,-0.41925377",""
"react-router-7.13.2/mode","mode","embeddingsNode2Vec","-0.20495519,-0.45602694,-0.028811445,0.008561687,-0.047619846,-0.9773026,-0.0035484638,0.09958595,-0.0344339,-1.3125441,-0.29760224,-0.7360975,-0.21879067,-0.07113346,-0.21277094,-0.43105823,0.2231514,0.08796071,0.5500886,-0.5584232,-0.36015144,0.59595484,1.1853113,-0.29184636,-0.0026320755,0.29703206,-0.40819633,-0.28111905,0.14098455,-0.5186241,0.20145544,-0.4224818",""
"react-router-7.13.2/routeMatching","routeMatching","embeddingsNode2Vec","-0.07122566,-0.5828743,-0.045081332,0.07794696,-0.030163372,-0.98165894,-0.010166353,0.30806834,-0.13991535,-1.2101356,-0.22992054,-0.6470302,-0.18467373,-0.10616213,-0.30033007,-0.37680504,0.19989102,0.054124963,0.56345457,-0.51926845,-0.32132617,0.5084904,1.1088581,-0.32463568,-0.0780673,0.26074344,-0.53710794,-0.37000215,0.09383623,-0.46308482,0.20164739,-0.48479035",""
"react-router-7.13.2/routes","routes","embeddingsNode2Vec","-0.0101118125,-0.5268665,-0.101113245,0.10234007,-0.015287224,-0.9324216,0.12493007,0.4144493,-0.05728558,-1.2447871,-0.018778302,-0.5569801,-0.05584192,0.0441653,-0.26312786,-0.5116754,0.38513967,0.15618438,0.5236962,-0.56782645,-0.39050773,0.43119636,1.0143714,-0.28540942,-0.23878045,0.0062398924,-0.5887576,-0.41298768,-0.035909954,-0.28659105,0.24731882,-0.24699324",""
"react-router-7.13.2/server","server","embeddingsNode2Vec","-0.16998269,-0.26093164,0.17879285,0.03713286,-0.029479923,-0.732359,0.18882312,0.18648022,-0.10567497,-1.3039687,-0.10887964,-0.566642,-0.091912955,-0.06207972,-0.28524664,-0.45942277,0.21391521,0.19095689,0.5737098,-0.6075407,-0.3203837,0.6541662,1.3259218,-0.2541974,-0.03854397,0.30746114,-0.57726836,-0.3777578,0.09297652,-0.54101086,0.5275832,-0.49228162",""
"react-router-7.13.2/serverHandoff","serverHandoff","embeddingsNode2Vec","-0.44336432,-0.5375106,-0.0060673286,0.28117767,-0.32604113,-1.1227823,0.16560762,0.2549679,0.17660543,-0.91781145,-0.21021244,-0.5384351,0.19347642,0.27835348,-0.45639446,-0.5866229,0.4695226,-0.09977175,0.77365977,-0.4884947,-0.21224202,0.54704696,0.98320913,-0.15646523,-0.04434555,0.868781,-0.6450244,-0.34400845,-0.14101012,-0.5574114,0.54997694,-0.17093122",""
"react-router-7.13.2/sessions","sessions","embeddingsNode2Vec","0.3480342,-0.447377,0.23392878,0.18962073,0.114322774,-0.7237827,0.049396772,0.41565412,-0.59968656,-1.078327,-0.29013368,-0.48408136,-0.35904163,-0.387552,-0.46046603,-0.14632283,-0.119014196,0.16795242,0.79554623,-0.52223176,-0.32445702,0.21492437,1.0867876,-0.22644529,-0.37166741,0.10853864,-0.6999065,-0.54637986,0.13751845,-0.21945831,0.099561326,-1.0220983",""
