"communityId","conductance","modularity","memberCount","someMemberNamesShort","someMemberNames","Source Cypher File: Community_Detection/Community_Detection_9_Community_Metrics.cypher"
10,1,-0.0001506215679804177,12,"AxonAssertionError,AvroSchemaStoreAutoConfiguration$OnMissingDefaultSchemaStoreCondition$SchemaStoreIsMissingCondition,ConditionalOnQualifiedBean,MonitoringSubscriptionQueryUpdateDispatchInterceptor,MessageMonitorRegistry,CommandDispatchException,TerminalEventMessage,GenericCommandMessage,Context","org.axonframework.test.AxonAssertionError,org.axonframework.extension.springboot.autoconfig.AvroSchemaStoreAutoConfiguration$OnMissingDefaultSchemaStoreCondition$SchemaStoreIsMissingCondition,org.axonframework.extension.springboot.util.ConditionalOnQualifiedBean,org.axonframework.messaging.monitoring.interception.MonitoringSubscriptionQueryUpdateDispatchInterceptor,org.axonframework.messaging.monitoring.configuration.MessageMonitorRegistry,org.axonframework.messaging.commandhandling.CommandDispatchException,org.axonframework.messaging.eventhandling.TerminalEventMessage,org.axonframework.messaging.commandhandling.GenericCommandMessage,org.axonframework.messaging.core.Context",""
11,1,-6.864840286098547e-07,5,"MapStringEntryMatcher,AvroSchemaStoreAutoConfiguration$AvroConfiguredCondition,ExceptionHandler,MessageTypeSpanAttributesProvider,WrongPolymorphicEntityTypeException","org.axonframework.test.matchers.MapStringEntryMatcher,org.axonframework.extension.springboot.autoconfig.AvroSchemaStoreAutoConfiguration$AvroConfiguredCondition,org.axonframework.messaging.core.interception.annotation.ExceptionHandler,org.axonframework.messaging.tracing.attributes.MessageTypeSpanAttributesProvider,org.axonframework.modelling.entity.WrongPolymorphicEntityTypeException",""
12,1,-1.544589064372173e-06,5,"CommandHandlerRegistry,UnableToRetrieveIdentifierException,DefaultQueryBusSpanFactory$Builder,GrpcMessageSizeExceededException,CollectionUtils","org.axonframework.messaging.commandhandling.CommandHandlerRegistry,org.axonframework.messaging.eventhandling.processing.streaming.token.store.UnableToRetrieveIdentifierException,org.axonframework.messaging.queryhandling.tracing.DefaultQueryBusSpanFactory$Builder,org.axonframework.axonserver.connector.util.GrpcMessageSizeExceededException,org.axonframework.common.CollectionUtils",""
13,1,-0.00013156426184634314,14,"UpdateCheckerConfigurationEnhancer,EnvironmentVariableUsagePropertyProvider,AbstractQualifiedBeanCondition,InMemoryTokenStore$ProcessAndSegmentId,AnnotatedQueryHandlingComponent,FluxMessageStream,HandlerTimeoutConfiguration,TimeoutWrappedMessageHandlingMember,SimpleStateBasedEntityModule","org.axonframework.update.UpdateCheckerConfigurationEnhancer,org.axonframework.update.configuration.EnvironmentVariableUsagePropertyProvider,org.axonframework.extension.springboot.util.AbstractQualifiedBeanCondition,org.axonframework.messaging.eventhandling.processing.streaming.token.store.inmemory.InMemoryTokenStore$ProcessAndSegmentId,org.axonframework.messaging.queryhandling.annotation.AnnotatedQueryHandlingComponent,org.axonframework.messaging.core.FluxMessageStream,org.axonframework.messaging.core.timeout.HandlerTimeoutConfiguration,org.axonframework.messaging.core.timeout.TimeoutWrappedMessageHandlingMember,org.axonframework.modelling.configuration.SimpleStateBasedEntityModule",""
14,1,-0.0001024905906034211,15,"ResultMessage,SimpleEventHandlingComponent,ResetNotSupportedException,EventHandlingComponentsConfigurer$CompletePhase,ProcessorEventHandlingComponents,TracingEventHandlingComponent,QueryHandlerRegistry,AnnotatedMessageHandlingMemberDefinition,MonoUtils","org.axonframework.messaging.core.ResultMessage,org.axonframework.messaging.eventhandling.SimpleEventHandlingComponent,org.axonframework.messaging.eventhandling.replay.ResetNotSupportedException,org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer$CompletePhase,org.axonframework.messaging.eventhandling.processing.ProcessorEventHandlingComponents,org.axonframework.messaging.eventhandling.tracing.TracingEventHandlingComponent,org.axonframework.messaging.queryhandling.QueryHandlerRegistry,org.axonframework.messaging.core.annotation.AnnotatedMessageHandlingMemberDefinition,org.axonframework.messaging.core.MonoUtils",""
15,1,-0.00011490294586681119,13,"CommandResultMessage,MessageTypeResolver,ReplayContext,Coordinator$RunState,CoordinatorTask,TagAndTypeFilteredEventCriteria,DefaultParameterResolverFactory$MessageParameterResolver,UnitOfWork$UnitOfWorkProcessingContext$Status,PolymorphicEntityMetamodelBuilder","org.axonframework.messaging.commandhandling.CommandResultMessage,org.axonframework.messaging.core.MessageTypeResolver,org.axonframework.messaging.eventhandling.replay.annotation.ReplayContext,org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator$RunState,org.axonframework.messaging.eventhandling.processing.streaming.pooled.CoordinatorTask,org.axonframework.messaging.eventstreaming.TagAndTypeFilteredEventCriteria,org.axonframework.messaging.core.annotation.DefaultParameterResolverFactory$MessageParameterResolver,org.axonframework.messaging.core.unitofwork.UnitOfWork$UnitOfWorkProcessingContext$Status,org.axonframework.modelling.entity.PolymorphicEntityMetamodelBuilder",""
16,1,-3.926098696436283e-05,11,"MessageMonitor$MonitorCallback,ContextAwareCommandDispatcher,InterceptingEventSink,ReplayContextParameterResolverFactory,DuplicateQueryHandlerSubscriptionException,CompletionCallbackMessageStream$Empty,TargetEntityIdMemberMismatchException,PolymorphicEntityMetamodel$Builder,NoCache","org.axonframework.messaging.monitoring.MessageMonitor$MonitorCallback,org.axonframework.messaging.commandhandling.gateway.ContextAwareCommandDispatcher,org.axonframework.messaging.eventhandling.InterceptingEventSink,org.axonframework.messaging.eventhandling.replay.annotation.ReplayContextParameterResolverFactory,org.axonframework.messaging.queryhandling.DuplicateQueryHandlerSubscriptionException,org.axonframework.messaging.core.CompletionCallbackMessageStream$Empty,org.axonframework.modelling.annotation.TargetEntityIdMemberMismatchException,org.axonframework.modelling.entity.PolymorphicEntityMetamodel$Builder,org.axonframework.common.caching.NoCache",""
17,1,-0.0003027394566169459,11,"UpdateCheckRequest,ConverterProperties$ConverterType,PooledStreamingEventProcessorConfiguration,EventHandlingComponentsConfigurer$AdditionalComponentPhase,HandlerInterceptorRegistry,DefaultStreamingCondition,MultiHandlerEnhancerDefinition,RemoteNonTransientHandlingException,PayloadBasedEntityEvolver","org.axonframework.update.api.UpdateCheckRequest,org.axonframework.extension.springboot.ConverterProperties$ConverterType,org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessorConfiguration,org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer$AdditionalComponentPhase,org.axonframework.messaging.core.interception.HandlerInterceptorRegistry,org.axonframework.messaging.eventstreaming.DefaultStreamingCondition,org.axonframework.messaging.core.annotation.MultiHandlerEnhancerDefinition,org.axonframework.messaging.core.RemoteNonTransientHandlingException,org.axonframework.modelling.PayloadBasedEntityEvolver",""
18,1,-0.00010833844234322947,10,"ListWithAllOfMatcher,Artifact,OnQualifiedBeanCondition,EventHandlingComponentsConfigurer$RequiredComponentPhase,MethodInvokingMessageHandlingMember,OnNextMessageStream,MessageIdSpanAttributesProvider,AnnotatedEntityMetamodel,JdbcUtils","org.axonframework.test.matchers.ListWithAllOfMatcher,org.axonframework.update.api.Artifact,org.axonframework.extension.springboot.util.OnQualifiedBeanCondition,org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer$RequiredComponentPhase,org.axonframework.messaging.core.annotation.MethodInvokingMessageHandlingMember,org.axonframework.messaging.core.OnNextMessageStream,org.axonframework.messaging.tracing.attributes.MessageIdSpanAttributesProvider,org.axonframework.modelling.entity.annotation.AnnotatedEntityMetamodel,org.axonframework.common.jdbc.JdbcUtils",""
19,1,-0.00027373617680273875,15,"CommandValidator,ConverterAutoConfiguration$1,MessageType,MessageStream$Entry,SequentialPerAggregatePolicy,NoHandlerForEventException,FutureCommandResult,ResetContext,ConversionCache$Target","org.axonframework.test.fixture.CommandValidator,org.axonframework.extension.springboot.autoconfig.ConverterAutoConfiguration$1,org.axonframework.messaging.core.MessageType,org.axonframework.messaging.core.MessageStream$Entry,org.axonframework.messaging.eventhandling.sequencing.SequentialPerAggregatePolicy,org.axonframework.messaging.eventhandling.NoHandlerForEventException,org.axonframework.messaging.commandhandling.gateway.FutureCommandResult,org.axonframework.messaging.eventhandling.replay.ResetContext,org.axonframework.messaging.core.ConversionCache$Target",""
20,1,-0.00013335220413570104,10,"AxonTestPhase$Then$Command,MessagesRecordingConfigurationEnhancer,NullOrVoidMatcher,MessageHandlerInterceptor,DefaultMessageDispatchInterceptorChain,ChainedConverter$Route,EntityMetamodel,LoadedEntityNotOfExpectedTypeException,Cache$EntryListener","org.axonframework.test.fixture.AxonTestPhase$Then$Command,org.axonframework.test.fixture.MessagesRecordingConfigurationEnhancer,org.axonframework.test.matchers.NullOrVoidMatcher,org.axonframework.messaging.core.MessageHandlerInterceptor,org.axonframework.messaging.core.DefaultMessageDispatchInterceptorChain,org.axonframework.messaging.core.interception.annotation.MessageHandlerInterceptor,org.axonframework.conversion.ChainedConverter$Route,org.axonframework.modelling.entity.EntityMetamodel,org.axonframework.modelling.LoadedEntityNotOfExpectedTypeException",""
21,1,-0.0001603054173879073,14,"AxonTestThenMessage,TokenStoreProperties,OnMissingQualifiedBeanCondition,CommandBus,GenericResetContext,ApplicationContext,ProcessingLifecycle,DistributedQueryBus,LoggingInterceptor","org.axonframework.test.fixture.AxonTestThenMessage,org.axonframework.extension.springboot.TokenStoreProperties,org.axonframework.extension.springboot.util.OnMissingQualifiedBeanCondition,org.axonframework.messaging.commandhandling.CommandBus,org.axonframework.messaging.eventhandling.replay.GenericResetContext,org.axonframework.messaging.core.ApplicationContext,org.axonframework.messaging.core.unitofwork.ProcessingLifecycle,org.axonframework.messaging.queryhandling.distributed.DistributedQueryBus,org.axonframework.messaging.core.interception.LoggingInterceptor",""
22,1,-5.1438704132036665e-05,11,"TimeoutProperties,MessageDispatchInterceptorChain,ErrorContext,InterceptingQueryBus,NonTransientExceptionClassesPredicate,BlobToInputStreamConverter,ChildAmbiguityException,SimpleStateBasedEntityModule$3,InterceptingEventStore$InterceptingAppender","org.axonframework.extension.springboot.TimeoutProperties,org.axonframework.messaging.core.MessageDispatchInterceptorChain,org.axonframework.messaging.eventhandling.processing.errorhandling.ErrorContext,org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus,org.axonframework.messaging.core.retry.NonTransientExceptionClassesPredicate,org.axonframework.conversion.converter.BlobToInputStreamConverter,org.axonframework.modelling.entity.child.ChildAmbiguityException,org.axonframework.modelling.configuration.SimpleStateBasedEntityModule$3,org.axonframework.eventsourcing.eventstore.InterceptingEventStore$InterceptingAppender",""
23,1,-0.0001655934896707926,19,"NonStaticFieldsFilter,PayloadsMatcher,DetectedVulnerability,EventProcessorProperties$DlqCache,EventMessageHandlerInterceptorChain,DefaultEventGateway,JdbcTokenStoreConfiguration,WorkPackage,DefaultEventBusSpanFactory$Builder","org.axonframework.test.matchers.NonStaticFieldsFilter,org.axonframework.test.matchers.PayloadsMatcher,org.axonframework.update.api.DetectedVulnerability,org.axonframework.extension.springboot.EventProcessorProperties$DlqCache,org.axonframework.messaging.eventhandling.interception.EventMessageHandlerInterceptorChain,org.axonframework.messaging.eventhandling.gateway.DefaultEventGateway,org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.JdbcTokenStoreConfiguration,org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage,org.axonframework.messaging.eventhandling.tracing.DefaultEventBusSpanFactory$Builder",""
24,1,-1.1858609357499728e-05,7,"AxonTestFixture$Customization,CallbackBehavior,EventProcessorProperties$Dlq,EventSink,Oracle11TokenTableFactory,TagResolver,ConnectionExecutor","org.axonframework.test.fixture.AxonTestFixture$Customization,org.axonframework.test.util.CallbackBehavior,org.axonframework.extension.springboot.EventProcessorProperties$Dlq,org.axonframework.messaging.eventhandling.EventSink,org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.Oracle11TokenTableFactory,org.axonframework.eventsourcing.eventstore.TagResolver,org.axonframework.common.jdbc.ConnectionExecutor",""
25,1,-0.0001474606576338401,11,"AxonTestPhase$Then$MessageAssertions,QualifiedName,TransactionManager,PayloadTypeSpanAttributesProvider,AvroConverterConfiguration,StateManager,InMemoryRepository,StartPosition,GenericTaggedEventMessage","org.axonframework.test.fixture.AxonTestPhase$Then$MessageAssertions,org.axonframework.messaging.core.QualifiedName,org.axonframework.messaging.core.unitofwork.transaction.TransactionManager,org.axonframework.messaging.tracing.attributes.PayloadTypeSpanAttributesProvider,org.axonframework.conversion.avro.AvroConverterConfiguration,org.axonframework.modelling.StateManager,org.axonframework.modelling.repository.InMemoryRepository,org.axonframework.eventsourcing.eventstore.StartPosition,org.axonframework.eventsourcing.eventstore.GenericTaggedEventMessage",""
26,1,-2.708461058580737e-05,8,"LoggingUpdateCheckerReporter,MetricsProperties$Micrometer,ContentTypeConverter,SimpleRepositoryEntityLoader,StateBasedEntityModule,EntityMetamodelConfigurationBuilder,Repository$LifecycleManagement,ObjectUtils","org.axonframework.update.LoggingUpdateCheckerReporter,org.axonframework.extension.springboot.MetricsProperties$Micrometer,org.axonframework.conversion.ContentTypeConverter,org.axonframework.modelling.repository.SimpleRepositoryEntityLoader,org.axonframework.modelling.configuration.StateBasedEntityModule,org.axonframework.modelling.configuration.EntityMetamodelConfigurationBuilder,org.axonframework.modelling.repository.Repository$LifecycleManagement,org.axonframework.common.ObjectUtils",""
27,1,-0.00011882140206527272,13,"AxonTestThenCommand,DistributedCommandBusProperties$JGroupsProperties$Gossip,DefaultMessageMonitorRegistry,CommandPriorityCalculator,TracingCommandBus,QueryBus,FilteringMessageStream$Single,DefaultDispatchInterceptorRegistry$4,CompletionCallbackMessageStream","org.axonframework.test.fixture.AxonTestThenCommand,org.axonframework.extension.springboot.DistributedCommandBusProperties$JGroupsProperties$Gossip,org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry,org.axonframework.messaging.commandhandling.CommandPriorityCalculator,org.axonframework.messaging.commandhandling.tracing.TracingCommandBus,org.axonframework.messaging.queryhandling.QueryBus,org.axonframework.messaging.core.FilteringMessageStream$Single,org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry$4,org.axonframework.messaging.core.CompletionCallbackMessageStream",""
28,1,-8.865968045278643e-06,7,"AxonServerTestContainerConnectionDetailsFactory,MessageHandler,EventConverter,Coordinator$NoToken,MetricsConfigurerModule,CriteriaResolverDefinition,AxonServerMessageStream","org.axonframework.extension.springboot.service.connection.AxonServerTestContainerConnectionDetailsFactory,org.axonframework.messaging.core.MessageHandler,org.axonframework.messaging.eventhandling.conversion.EventConverter,org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator$NoToken,org.axonframework.extension.metrics.micrometer.MetricsConfigurerModule,org.axonframework.eventsourcing.annotation.CriteriaResolverDefinition,org.axonframework.axonserver.connector.event.AxonServerMessageStream",""
29,1,-2.10235733761768e-06,7,"TrackingTokenParameterResolverFactory,TracingHandlerEnhancerDefinition$Builder,StateEvolvingException,MissingRepositoryException,IOUtils,Priority,ThrowingFunction","org.axonframework.messaging.eventhandling.processing.streaming.token.annotation.TrackingTokenParameterResolverFactory,org.axonframework.messaging.tracing.TracingHandlerEnhancerDefinition$Builder,org.axonframework.modelling.StateEvolvingException,org.axonframework.modelling.MissingRepositoryException,org.axonframework.common.io.IOUtils,org.axonframework.common.Priority,org.axonframework.common.function.ThrowingFunction",""
30,1,-3.0701389232633696e-05,12,"EventProcessorProperties$ProcessorSettings,ObjectMapperAutoConfiguration$JacksonConfiguredCondition,MonitoringEventHandlerInterceptor,DefaultMessageMonitorRegistry$3,PayloadConvertingCommandBusConnector$ConvertingResultMessageCallback,RetryingCommandBus,DefaultEventProcessorSpanFactory$Builder,QueryHandlingComponent,AggregateTypeParameterResolverFactory","org.axonframework.extension.springboot.EventProcessorProperties$ProcessorSettings,org.axonframework.extension.springboot.autoconfig.ObjectMapperAutoConfiguration$JacksonConfiguredCondition,org.axonframework.messaging.monitoring.interception.MonitoringEventHandlerInterceptor,org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$3,org.axonframework.messaging.commandhandling.distributed.PayloadConvertingCommandBusConnector$ConvertingResultMessageCallback,org.axonframework.messaging.commandhandling.retry.RetryingCommandBus,org.axonframework.messaging.eventhandling.tracing.DefaultEventProcessorSpanFactory$Builder,org.axonframework.messaging.queryhandling.QueryHandlingComponent,org.axonframework.messaging.core.annotation.AggregateTypeParameterResolverFactory",""
31,1,-4.291128533914863e-05,11,"JpaEventStorageEngineConfigurationProperties,JpaTransactionAutoConfiguration,EventHandler,ReplayContextParameterResolverFactory$ReplayContextParameterResolver,EmptyMessageStream,EntityEvolver,AxonServerConfiguration$Builder,Property,PessimisticLockFactory$DisposableLock","org.axonframework.extension.springboot.JpaEventStorageEngineConfigurationProperties,org.axonframework.extension.springboot.autoconfig.JpaTransactionAutoConfiguration,org.axonframework.messaging.eventhandling.EventHandler,org.axonframework.messaging.eventhandling.replay.annotation.ReplayContextParameterResolverFactory$ReplayContextParameterResolver,org.axonframework.messaging.core.EmptyMessageStream,org.axonframework.modelling.EntityEvolver,org.axonframework.axonserver.connector.AxonServerConfiguration$Builder,org.axonframework.common.property.Property,org.axonframework.common.lock.PessimisticLockFactory$DisposableLock",""
32,1,-6.0738417457110784e-05,9,"MessageDispatchInterceptor,AnnotatedCommandHandlingComponent,HierarchicalSequencingPolicy,ExtractionSequencingPolicy,EventSchedulingProcessingContext,GenericRecordToByteArrayConverter,Scheduler$ScheduledTask,CommandConverter,IdentifierFactory","org.axonframework.messaging.core.MessageDispatchInterceptor,org.axonframework.messaging.commandhandling.annotation.AnnotatedCommandHandlingComponent,org.axonframework.messaging.eventhandling.sequencing.HierarchicalSequencingPolicy,org.axonframework.messaging.eventhandling.sequencing.ExtractionSequencingPolicy,org.axonframework.messaging.eventhandling.processing.streaming.pooled.EventSchedulingProcessingContext,org.axonframework.conversion.avro.GenericRecordToByteArrayConverter,org.axonframework.axonserver.connector.util.Scheduler$ScheduledTask,org.axonframework.axonserver.connector.command.CommandConverter,org.axonframework.common.IdentifierFactory",""
33,1,-9.020829188451373e-06,10,"CommandBusSpanFactory,EventGateway,ConfigurationApplicationContext,QueryMessageHandlerInterceptorChain,ClasspathHandlerEnhancerDefinition,MaxAttemptsPolicy,AxonServerQueryBusConnector$LocalSegmentAdapter,TypeReflectionUtils$VarMap$UnresolvedTypeVariableException,DefaultIdentifierFactory","org.axonframework.messaging.commandhandling.tracing.CommandBusSpanFactory,org.axonframework.messaging.eventhandling.gateway.EventGateway,org.axonframework.messaging.core.ConfigurationApplicationContext,org.axonframework.messaging.queryhandling.interception.QueryMessageHandlerInterceptorChain,org.axonframework.messaging.core.annotation.ClasspathHandlerEnhancerDefinition,org.axonframework.messaging.core.retry.MaxAttemptsPolicy,org.axonframework.axonserver.connector.query.AxonServerQueryBusConnector$LocalSegmentAdapter,org.axonframework.common.TypeReflectionUtils$VarMap$UnresolvedTypeVariableException,org.axonframework.common.DefaultIdentifierFactory",""
