"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated_Value_Descending.cypher"
"react-router-7.18.4/fog-of-war","fog-of-war","centralityArticleRank",0.2363579527395059,""
"react-router-7.18.4/react-router-architect","react-router-architect","centralityArticleRank",0.2338813102949294,""
"react-router-7.18.4/browser","browser","centralityArticleRank",0.22851903236498586,""
"react-router-7.18.4/dom","dom","centralityArticleRank",0.22752464630305752,""
"react-router-7.18.4/server","server","centralityArticleRank",0.227367620471625,""
"react-router-7.18.4/instrumentation","instrumentation","centralityArticleRank",0.22695241941874494,""
"react-router-7.18.4/route-module","route-module","centralityArticleRank",0.22201406695057022,""
"react-router-7.18.4/route-chunks","route-chunks","centralityArticleRank",0.22106803142681897,""
"react-router-7.18.4/routes","routes","centralityArticleRank",0.2081534922091414,""
"react-router-7.18.4/normalizeSlashes","normalizeSlashes","centralityArticleRank",0.2035973043089612,""
"react-router-7.18.4/data","data","centralityArticleRank",0.20265456077860558,""
"react-router-7.18.4/links","links","centralityArticleRank",0.20190806924310203,""
"react-router-7.18.4/remove-exports","remove-exports","centralityArticleRank",0.2004451703349067,""
"react-router-7.18.4/ssr-externals","ssr-externals","centralityArticleRank",0.19544852312422387,""
"react-router-7.18.4/dev","dev","centralityArticleRank",0.19530085516835474,""
"react-router-7.18.4/arcTableSessionStorage","arcTableSessionStorage","centralityArticleRank",0.19234582748185428,""
"react-router-7.18.4/server","server","centralityArticleRank",0.19234582748185428,""
"react-router-7.18.4/binaryTypes","binaryTypes","centralityArticleRank",0.19194065514746475,""
"react-router-7.18.4/context","context","centralityArticleRank",0.19053035885179762,""
"react-router-7.18.4/server","server","centralityArticleRank",0.1905127452643031,""
"react-router-7.18.4/workersKVStorage","workersKVStorage","centralityArticleRank",0.18890954876642918,""
"react-router-7.18.4/flatRoutes","flatRoutes","centralityArticleRank",0.18820989419502432,""
"react-router-7.18.4/node-adapter","node-adapter","centralityArticleRank",0.18728778699586354,""
"react-router-7.18.4/has-rsc-plugin","has-rsc-plugin","centralityArticleRank",0.18653760657418594,""
"react-router-7.18.4/vite-node","vite-node","centralityArticleRank",0.18527046787703083,""
"react-router-7.18.4/prerender","prerender","centralityArticleRank",0.18392052841574374,""
"react-router-7.18.4/route-data","route-data","centralityArticleRank",0.18319138323129514,""
"react-router-7.18.4/typegen","typegen","centralityArticleRank",0.18243960087941868,""
"react-router-7.18.4/detectPackageManager","detectPackageManager","centralityArticleRank",0.17821637430162468,""
"react-router-7.18.4/prompts-confirm","prompts-confirm","centralityArticleRank",0.17787811698573647,""
"react-router-7.18.4/prompts-text","prompts-text","centralityArticleRank",0.17787811698573647,""
"react-router-7.18.4/virtual-module","virtual-module","centralityArticleRank",0.17626757621111708,""
"react-router-7.18.4/prompts-select","prompts-select","centralityArticleRank",0.17485535752348674,""
"react-router-7.18.4/resolve-file-url","resolve-file-url","centralityArticleRank",0.1730759531414684,""
"react-router-7.18.4/prompts-multi-select","prompts-multi-select","centralityArticleRank",0.17090858773930234,""
"react-router-7.18.4/resolve-relative-route-file-path","resolve-relative-route-file-path","centralityArticleRank",0.17082867074110086,""
"react-router-7.18.4/build","build","centralityArticleRank",0.16637210532050667,""
"react-router-7.18.4/dev","dev","centralityArticleRank",0.16637210532050667,""
"react-router-7.18.4/route","route","centralityArticleRank",0.16591318668385124,""
"react-router-7.18.4/crypto","crypto","centralityArticleRank",0.16534296073744417,""
"react-router-7.18.4/has-dependency","has-dependency","centralityArticleRank",0.16317925223730023,""
"react-router-7.18.4/format","format","centralityArticleRank",0.16309768425640533,""
"react-router-7.18.4/useJavascript","useJavascript","centralityArticleRank",0.16309768425640533,""
"react-router-7.18.4/url","url","centralityArticleRank",0.16232700323144264,""
"react-router-7.18.4/urls","urls","centralityArticleRank",0.15981569518576208,""
"react-router-7.18.4/normalizeSlashes","normalizeSlashes","centralityArticleRank",0.1592899188876014,""
"react-router-7.18.4/warnings","warnings","centralityArticleRank",0.15924695551282367,""
"react-router-7.18.4/errors","errors","centralityArticleRank",0.15845582383594928,""
"react-router-7.18.4/params","params","centralityArticleRank",0.15795659334192563,""
"react-router-7.18.4/virtual-route-modules","virtual-route-modules","centralityArticleRank",0.15792573699507684,""
"react-router-7.18.4/combine-urls","combine-urls","centralityArticleRank",0.15774388046811005,""
"react-router-7.18.4/styles","styles","centralityArticleRank",0.15645323372342504,""
"react-router-7.18.4/prompt","prompt","centralityArticleRank",0.15528874773599485,""
"react-router-7.18.4/load-dotenv","load-dotenv","centralityArticleRank",0.15525351524222342,""
"react-router-7.18.4/optimize-deps-entries","optimize-deps-entries","centralityArticleRank",0.15525351524222342,""
"react-router-7.18.4/validate-plugin-order","validate-plugin-order","centralityArticleRank",0.15525351524222342,""
"react-router-7.18.4/warn-on-client-source-maps","warn-on-client-source-maps","centralityArticleRank",0.15525351524222342,""
"react-router-7.18.4/headers","headers","centralityArticleRank",0.15521030066728847,""
"react-router-7.18.4/actions","actions","centralityArticleRank",0.15481347694275638,""
"react-router-7.18.4/routeMatching","routeMatching","centralityArticleRank",0.1540506786745862,""
"react-router-7.18.4/virtual-route-config","virtual-route-config","centralityArticleRank",0.15396286849753843,""
"react-router-7.18.4/flatten","flatten","centralityArticleRank",0.1522768639274698,""
"react-router-7.18.4/unflatten","unflatten","centralityArticleRank",0.1522768639274698,""
"react-router-7.18.4/errors","errors","centralityArticleRank",0.1521341776748441,""
"react-router-7.18.4/copy-template","copy-template","centralityArticleRank",0.15211549909439795,""
"react-router-7.18.4/navigation","navigation","centralityArticleRank",0.15141572344286305,""
"react-router-7.18.4/single-fetch","single-fetch","centralityArticleRank",0.1513211891017468,""
"react-router-7.18.4/with-props","with-props","centralityArticleRank",0.151290646744685,""
"react-router-7.18.4/loading-indicator","loading-indicator","centralityArticleRank",0.151057749547199,""
"react-router-7.18.4/manifest","manifest","centralityArticleRank",0.15096798505851378,""
"react-router-7.18.4/turbo-stream","turbo-stream","centralityArticleRank",0.15039682372453214,""
"react-router-7.18.4/serverHandoff","serverHandoff","centralityArticleRank",0.15037748260049913,""
"react-router-7.18.4/entry","entry","centralityArticleRank",0.15018874130024962,""
"react-router-7.18.4/future","future","centralityArticleRank",0.15008711136934588,""
"react-router-7.18.4/cli","cli","centralityArticleRank",0.15000000000000002,""
"react-router-7.18.4/cloudflare-dev-proxy","cloudflare-dev-proxy","centralityArticleRank",0.15000000000000002,""
"react-router-7.18.4/create-react-router","create-react-router","centralityArticleRank",0.15000000000000002,""
"react-router-7.18.4/defineRoutes","defineRoutes","centralityArticleRank",0.15000000000000002,""
"react-router-7.18.4/fileStorage","fileStorage","centralityArticleRank",0.15000000000000002,""
"react-router-7.18.4/links","links","centralityArticleRank",0.15000000000000002,""
"react-router-7.18.4/plugin","plugin","centralityArticleRank",0.15000000000000002,""
"react-router-7.18.4/react-router-fs-routes","react-router-fs-routes","centralityArticleRank",0.15000000000000002,""
"react-router-7.18.4/route-module-annotations","route-module-annotations","centralityArticleRank",0.15000000000000002,""
"react-router-7.18.4/run","run","centralityArticleRank",0.15000000000000002,""
"react-router-7.18.4/serializes-to","serializes-to","centralityArticleRank",0.15000000000000002,""
"react-router-7.18.4/server","server","centralityArticleRank",0.15000000000000002,""
"react-router-7.18.4/stream","stream","centralityArticleRank",0.15000000000000002,""
"react-router-7.18.4/tsup","tsup","centralityArticleRank",0.15000000000000002,""
