"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated_Value_Descending.cypher"
"react-router-7.18.4/errors","errors","centralityCloseness",0.09661256175017643,""
"react-router-7.18.4/sessions","sessions","centralityCloseness",0.09661256175017643,""
"react-router-7.18.4/errors","errors","centralityCloseness",0.09573426573426573,""
"react-router-7.18.4/serverHandoff","serverHandoff","centralityCloseness",0.09573426573426573,""
"react-router-7.18.4/entry","entry","centralityCloseness",0.09487179487179487,""
"react-router-7.18.4/routeMatching","routeMatching","centralityCloseness",0.09487179487179487,""
"react-router-7.18.4/single-fetch","single-fetch","centralityCloseness",0.09487179487179487,""
"react-router-7.18.4/routes","routes","centralityCloseness",0.09230769230769231,""
"react-router-7.18.4/vite","vite","centralityCloseness",0.08307692307692308,""
"react-router-7.18.4/route-module","route-module","centralityCloseness",0.07991145545102381,""
"react-router-7.18.4/markup","markup","centralityCloseness",0.07505197505197506,""
"react-router-7.18.4/config","config","centralityCloseness",0.07384615384615385,""
"react-router-7.18.4/turbo-stream","turbo-stream","centralityCloseness",0.0736417428725121,""
"react-router-7.18.4/utils","utils","centralityCloseness",0.06923076923076923,""
"react-router-7.18.4/utils","utils","centralityCloseness",0.06610169491525424,""
"react-router-7.18.4/utils","utils","centralityCloseness",0.06573033707865168,""
"react-router-7.18.4/is-react-router-repo","is-react-router-repo","centralityCloseness",0.06153846153846154,""
"react-router-7.18.4/flatten","flatten","centralityCloseness",0.061368465788355295,""
"react-router-7.18.4/unflatten","unflatten","centralityCloseness",0.06017582417582418,""
"react-router-7.18.4/routes","routes","centralityCloseness",0.05796064400715564,""
"react-router-7.18.4/babel","babel","centralityCloseness",0.055384615384615386,""
"react-router-7.18.4/detectPackageManager","detectPackageManager","centralityCloseness",0.04642857142857143,""
"react-router-7.18.4/vite-node","vite-node","centralityCloseness",0.04642857142857143,""
"react-router-7.18.4/config","config","centralityCloseness",0.046153846153846156,""
"react-router-7.18.4/ssr-externals","ssr-externals","centralityCloseness",0.041880341880341884,""
"react-router-7.18.4/cache","cache","centralityCloseness",0.03076923076923077,""
"react-router-7.18.4/prompts-prompt-base","prompts-prompt-base","centralityCloseness",0.03076923076923077,""
"react-router-7.18.4/typegen","typegen","centralityCloseness",0.03076923076923077,""
"react-router-7.18.4/context","context","centralityCloseness",0.02895927601809955,""
"react-router-7.18.4/resolve-relative-route-file-path","resolve-relative-route-file-path","centralityCloseness",0.026923076923076925,""
"react-router-7.18.4/node-adapter","node-adapter","centralityCloseness",0.02512820512820513,""
"react-router-7.18.4/remove-exports","remove-exports","centralityCloseness",0.02512820512820513,""
"react-router-7.18.4/route-chunks","route-chunks","centralityCloseness",0.02512820512820513,""
"react-router-7.18.4/plugin","plugin","centralityCloseness",0.02403846153846154,""
"react-router-7.18.4/generate","generate","centralityCloseness",0.023557692307692307,""
"react-router-7.18.4/has-dependency","has-dependency","centralityCloseness",0.021301775147928997,""
"react-router-7.18.4/load-dotenv","load-dotenv","centralityCloseness",0.021301775147928997,""
"react-router-7.18.4/optimize-deps-entries","optimize-deps-entries","centralityCloseness",0.021301775147928997,""
"react-router-7.18.4/prerender","prerender","centralityCloseness",0.021301775147928997,""
"react-router-7.18.4/resolve-file-url","resolve-file-url","centralityCloseness",0.021301775147928997,""
"react-router-7.18.4/validate-plugin-order","validate-plugin-order","centralityCloseness",0.021301775147928997,""
"react-router-7.18.4/virtual-module","virtual-module","centralityCloseness",0.021301775147928997,""
"react-router-7.18.4/warn-on-client-source-maps","warn-on-client-source-maps","centralityCloseness",0.021301775147928997,""
"react-router-7.18.4/params","params","centralityCloseness",0.020512820512820513,""
"react-router-7.18.4/route","route","centralityCloseness",0.020512820512820513,""
"react-router-7.18.4/combine-urls","combine-urls","centralityCloseness",0.01978021978021978,""
"react-router-7.18.4/manifest","manifest","centralityCloseness",0.01978021978021978,""
"react-router-7.18.4/with-props","with-props","centralityCloseness",0.01978021978021978,""
"react-router-7.18.4/has-rsc-plugin","has-rsc-plugin","centralityCloseness",0.01730769230769231,""
"react-router-7.18.4/profiler","profiler","centralityCloseness",0.01730769230769231,""
"react-router-7.18.4/prompts-select","prompts-select","centralityCloseness",0.01730769230769231,""
"react-router-7.18.4/styles","styles","centralityCloseness",0.016025641025641028,""
"react-router-7.18.4/manifest","manifest","centralityCloseness",0.015384615384615385,""
"react-router-7.18.4/normalizeSlashes","normalizeSlashes","centralityCloseness",0.015384615384615385,""
"react-router-7.18.4/arcTableSessionStorage","arcTableSessionStorage","centralityCloseness",0.010256410256410256,""
"react-router-7.18.4/binaryTypes","binaryTypes","centralityCloseness",0.010256410256410256,""
"react-router-7.18.4/build","build","centralityCloseness",0.010256410256410256,""
"react-router-7.18.4/dev","dev","centralityCloseness",0.010256410256410256,""
"react-router-7.18.4/format","format","centralityCloseness",0.010256410256410256,""
"react-router-7.18.4/prompts-confirm","prompts-confirm","centralityCloseness",0.010256410256410256,""
"react-router-7.18.4/prompts-multi-select","prompts-multi-select","centralityCloseness",0.010256410256410256,""
"react-router-7.18.4/prompts-text","prompts-text","centralityCloseness",0.010256410256410256,""
"react-router-7.18.4/useJavascript","useJavascript","centralityCloseness",0.010256410256410256,""
"react-router-7.18.4/workersKVStorage","workersKVStorage","centralityCloseness",0.010256410256410256,""
"react-router-7.18.4/commands","commands","centralityCloseness",0.007692307692307693,""
"react-router-7.18.4/copy-template","copy-template","centralityCloseness",0.007692307692307693,""
"react-router-7.18.4/flatRoutes","flatRoutes","centralityCloseness",0.007692307692307693,""
"react-router-7.18.4/loading-indicator","loading-indicator","centralityCloseness",0.007692307692307693,""
"react-router-7.18.4/manifest","manifest","centralityCloseness",0.007692307692307693,""
"react-router-7.18.4/normalizeSlashes","normalizeSlashes","centralityCloseness",0.007692307692307693,""
"react-router-7.18.4/prompt","prompt","centralityCloseness",0.007692307692307693,""
"react-router-7.18.4/react-router-architect","react-router-architect","centralityCloseness",0.007692307692307693,""
"react-router-7.18.4/react-router-cloudflare","react-router-cloudflare","centralityCloseness",0.007692307692307693,""
"react-router-7.18.4/react-router-express","react-router-express","centralityCloseness",0.007692307692307693,""
"react-router-7.18.4/server","server","centralityCloseness",0.007692307692307693,""
"react-router-7.18.4/virtual-route-config","virtual-route-config","centralityCloseness",0.007692307692307693,""
"react-router-7.18.4/virtual-route-modules","virtual-route-modules","centralityCloseness",0.007692307692307693,""
"react-router-7.18.4/worker","worker","centralityCloseness",0.007692307692307693,""
"react-router-7.18.4/cli","cli","centralityCloseness",0,""
"react-router-7.18.4/cloudflare-dev-proxy","cloudflare-dev-proxy","centralityCloseness",0,""
"react-router-7.18.4/create-react-router","create-react-router","centralityCloseness",0,""
"react-router-7.18.4/defineRoutes","defineRoutes","centralityCloseness",0,""
"react-router-7.18.4/fileStorage","fileStorage","centralityCloseness",0,""
"react-router-7.18.4/links","links","centralityCloseness",0,""
"react-router-7.18.4/plugin","plugin","centralityCloseness",0,""
"react-router-7.18.4/react-router-fs-routes","react-router-fs-routes","centralityCloseness",0,""
"react-router-7.18.4/route-module-annotations","route-module-annotations","centralityCloseness",0,""
"react-router-7.18.4/run","run","centralityCloseness",0,""
"react-router-7.18.4/server","server","centralityCloseness",0,""
"react-router-7.18.4/stream","stream","centralityCloseness",0,""
"react-router-7.18.4/tsup","tsup","centralityCloseness",0,""
