"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated_Value_Descending.cypher"
"org.axonframework.test.util.MessageMonitorReport","MessageMonitorReport","centralityArticleRank",0.22480182354697803,""
"org.axonframework.messaging.core.IgnoredEntriesMessageStream","IgnoredEntriesMessageStream","centralityArticleRank",0.22470604189198568,""
"org.axonframework.test.fixture.AxonTestPhase$When$Command","AxonTestPhase$When$Command","centralityArticleRank",0.2238041334505058,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator$Builder","Coordinator$Builder","centralityArticleRank",0.2235348386623596,""
"org.axonframework.messaging.core.annotation.MultiHandlerEnhancerDefinition","MultiHandlerEnhancerDefinition","centralityArticleRank",0.22294296949579812,""
"org.axonframework.test.util.MessageMonitorReport$Report$Failure","MessageMonitorReport$Report$Failure","centralityArticleRank",0.22292026064049303,""
"org.axonframework.test.util.MessageMonitorReport$Report$Ignored","MessageMonitorReport$Report$Ignored","centralityArticleRank",0.22292026064049303,""
"org.axonframework.test.util.MessageMonitorReport$Report$Success","MessageMonitorReport$Report$Success","centralityArticleRank",0.22292026064049303,""
"org.axonframework.messaging.eventhandling.gateway.EventAppender","EventAppender","centralityArticleRank",0.22286786898274458,""
"org.axonframework.common.configuration.ComponentDefinition$ComponentCreator","ComponentDefinition$ComponentCreator","centralityArticleRank",0.22274998538378496,""
"org.axonframework.common.function.ThrowingConsumer","ThrowingConsumer","centralityArticleRank",0.22260823344112513,""
"org.axonframework.common.IdentifierFactory","IdentifierFactory","centralityArticleRank",0.22231101683423599,""
"org.axonframework.messaging.commandhandling.gateway.CommandDispatcher","CommandDispatcher","centralityArticleRank",0.22195760471201298,""
"org.axonframework.messaging.eventhandling.processing.errorhandling.ErrorHandler","ErrorHandler","centralityArticleRank",0.22143083728923654,""
"org.axonframework.axonserver.connector.util.GrpcMessageSizeInterceptor$1$1","GrpcMessageSizeInterceptor$1$1","centralityArticleRank",0.2212119088888827,""
"org.axonframework.eventsourcing.eventstore.EventCoordinator","EventCoordinator","centralityArticleRank",0.22115756070184234,""
"org.axonframework.conversion.avro.AvroConverterStrategy","AvroConverterStrategy","centralityArticleRank",0.2209904659260231,""
"org.axonframework.extension.springboot.UpdateCheckerProperties$1","UpdateCheckerProperties$1","centralityArticleRank",0.22013552481000662,""
"org.axonframework.common.lock.LockAcquisitionFailedException","LockAcquisitionFailedException","centralityArticleRank",0.2195809013943323,""
"org.axonframework.messaging.core.unitofwork.transaction.jpa.JpaTransactionalExecutorProvider","JpaTransactionalExecutorProvider","centralityArticleRank",0.21957589007993306,""
"org.axonframework.update.api.ArtifactAvailableUpgrade","ArtifactAvailableUpgrade","centralityArticleRank",0.21948441604290883,""
"org.axonframework.messaging.core.configuration.MessagingConfigurer","MessagingConfigurer","centralityArticleRank",0.21887612226610134,""
"org.axonframework.common.util.PriorityRunnable","PriorityRunnable","centralityArticleRank",0.21887158195727172,""
"org.axonframework.messaging.tracing.TracingHandlerEnhancerDefinition$Builder","TracingHandlerEnhancerDefinition$Builder","centralityArticleRank",0.21886777845532482,""
"org.axonframework.messaging.commandhandling.CommandDispatchException","CommandDispatchException","centralityArticleRank",0.21868209579946649,""
"org.axonframework.extension.springboot.TimeoutProperties$MessageHandlerTimeoutProperties","TimeoutProperties$MessageHandlerTimeoutProperties","centralityArticleRank",0.2186171848906688,""
"org.axonframework.extension.metrics.micrometer.EventProcessorLatencyMonitor$Builder","EventProcessorLatencyMonitor$Builder","centralityArticleRank",0.2186144643453946,""
"org.axonframework.messaging.eventstreaming.TrackingTokenSource","TrackingTokenSource","centralityArticleRank",0.2185365121744597,""
"org.axonframework.messaging.core.interception.DispatchInterceptorRegistry","DispatchInterceptorRegistry","centralityArticleRank",0.21823748979627064,""
"org.axonframework.test.fixture.RecordingCommandBus","RecordingCommandBus","centralityArticleRank",0.2179155631208384,""
"org.axonframework.messaging.core.timeout.AxonTimeoutException","AxonTimeoutException","centralityArticleRank",0.21761034374060242,""
"org.axonframework.common.configuration.ApplicationConfigurer","ApplicationConfigurer","centralityArticleRank",0.21712135059881943,""
"org.axonframework.modelling.annotation.AnnotationBasedEntityIdResolver","AnnotationBasedEntityIdResolver","centralityArticleRank",0.2164078029202774,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.WrappedTrackerStatus","WrappedTrackerStatus","centralityArticleRank",0.2161995479496287,""
"org.axonframework.messaging.commandhandling.CommandHandlerRegistry","CommandHandlerRegistry","centralityArticleRank",0.21549426081447018,""
"org.axonframework.common.configuration.ComponentDefinition$1","ComponentDefinition$1","centralityArticleRank",0.215472197594131,""
"org.axonframework.common.configuration.ComponentDefinition$2","ComponentDefinition$2","centralityArticleRank",0.215472197594131,""
"org.axonframework.extension.springboot.ConverterProperties","ConverterProperties","centralityArticleRank",0.21461528715059314,""
"org.axonframework.modelling.entity.child.ChildAmbiguityException","ChildAmbiguityException","centralityArticleRank",0.21427019209002768,""
"org.axonframework.test.matchers.MapStringEntryMatcher$Matching","MapStringEntryMatcher$Matching","centralityArticleRank",0.21317843550929313,""
"org.axonframework.common.util.PriorityTask","PriorityTask","centralityArticleRank",0.2130678987090161,""
"org.axonframework.messaging.core.configuration.reflection.ParameterResolverFactoryUtils","ParameterResolverFactoryUtils","centralityArticleRank",0.21305170238989762,""
"org.axonframework.eventsourcing.annotation.reflection.AnnotationBasedEventSourcedEntityFactory","AnnotationBasedEventSourcedEntityFactory","centralityArticleRank",0.21301311091041011,""
"org.axonframework.messaging.queryhandling.QueryUpdateEmitter","QueryUpdateEmitter","centralityArticleRank",0.21300971323878803,""
"org.axonframework.modelling.configuration.StateBasedEntityModule","StateBasedEntityModule","centralityArticleRank",0.2128955576473122,""
"org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry","DefaultHandlerInterceptorRegistry","centralityArticleRank",0.2122402367917507,""
"org.axonframework.axonserver.connector.TopologyChange$HandlerSubscription","TopologyChange$HandlerSubscription","centralityArticleRank",0.2120614969291288,""
"org.axonframework.eventsourcing.configuration.EventSourcedEntityModule$EntityIdResolverPhase","EventSourcedEntityModule$EntityIdResolverPhase","centralityArticleRank",0.2120010210609101,""
"org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer$RequiredComponentPhase","EventHandlingComponentsConfigurer$RequiredComponentPhase","centralityArticleRank",0.21197619950017751,""
"org.axonframework.eventsourcing.configuration.EventSourcedEntityModule$CriteriaResolverPhase","EventSourcedEntityModule$CriteriaResolverPhase","centralityArticleRank",0.21173907423210295,""
"org.axonframework.common.lock.PessimisticLockFactory$Builder","PessimisticLockFactory$Builder","centralityArticleRank",0.21160128046513743,""
"org.axonframework.messaging.core.MessageDecorator","MessageDecorator","centralityArticleRank",0.21159067718249852,""
"org.axonframework.messaging.core.RemoteHandlingException","RemoteHandlingException","centralityArticleRank",0.2115858949799943,""
"org.axonframework.modelling.entity.EntityCommandHandler","EntityCommandHandler","centralityArticleRank",0.21131682750713726,""
"org.axonframework.messaging.eventhandling.replay.ReplayStatus","ReplayStatus","centralityArticleRank",0.2111904160250916,""
"org.axonframework.modelling.configuration.StateBasedEntityModule$EntityIdResolverPhase","StateBasedEntityModule$EntityIdResolverPhase","centralityArticleRank",0.2107111420026028,""
"org.axonframework.messaging.core.RemoteNonTransientHandlingException","RemoteNonTransientHandlingException","centralityArticleRank",0.2105885579756121,""
"org.axonframework.axonserver.connector.event.AxonServerEventStorageEngine","AxonServerEventStorageEngine","centralityArticleRank",0.21054880387112354,""
"org.axonframework.eventsourcing.configuration.EventSourcedEntityModule$EntityFactoryPhase","EventSourcedEntityModule$EntityFactoryPhase","centralityArticleRank",0.21039788987719377,""
"org.axonframework.axonserver.connector.query.QueryConverter","QueryConverter","centralityArticleRank",0.2099115207408008,""
"org.axonframework.messaging.core.interception.annotation.MessageHandlerInterceptorMemberChain","MessageHandlerInterceptorMemberChain","centralityArticleRank",0.20955475894969217,""
"org.axonframework.common.io.IOUtils","IOUtils","centralityArticleRank",0.20954910953779865,""
"org.axonframework.modelling.entity.child.FieldChildEntityFieldDefinition","FieldChildEntityFieldDefinition","centralityArticleRank",0.20932800800359727,""
"org.axonframework.modelling.entity.child.GetterEvolverChildEntityFieldDefinition","GetterEvolverChildEntityFieldDefinition","centralityArticleRank",0.20932800800359727,""
"org.axonframework.modelling.entity.child.GetterSetterChildEntityFieldDefinition","GetterSetterChildEntityFieldDefinition","centralityArticleRank",0.20932800800359727,""
"org.axonframework.messaging.core.ConversionCache$Target","ConversionCache$Target","centralityArticleRank",0.20906260521939432,""
"org.axonframework.axonserver.connector.query.AxonServerQueryBusConnector","AxonServerQueryBusConnector","centralityArticleRank",0.2089469639863642,""
"org.axonframework.update.configuration.CommandLineUsagePropertyProvider","CommandLineUsagePropertyProvider","centralityArticleRank",0.2088569415583183,""
"org.axonframework.update.configuration.EnvironmentVariableUsagePropertyProvider","EnvironmentVariableUsagePropertyProvider","centralityArticleRank",0.2088569415583183,""
"org.axonframework.update.configuration.HierarchicalUsagePropertyProvider","HierarchicalUsagePropertyProvider","centralityArticleRank",0.2088569415583183,""
"org.axonframework.update.configuration.PropertyFileUsagePropertyProvider","PropertyFileUsagePropertyProvider","centralityArticleRank",0.2088569415583183,""
"org.axonframework.eventsourcing.annotation.AnnotationBasedEventCriteriaResolver","AnnotationBasedEventCriteriaResolver","centralityArticleRank",0.20790680917192284,""
"org.axonframework.eventsourcing.eventstore.EventStorageEngine","EventStorageEngine","centralityArticleRank",0.20777163991525602,""
"org.axonframework.common.caching.WeakReferenceCache$Entry","WeakReferenceCache$Entry","centralityArticleRank",0.2077625396909557,""
"org.axonframework.modelling.repository.SimpleRepositoryEntityPersister","SimpleRepositoryEntityPersister","centralityArticleRank",0.20703819882015187,""
"org.axonframework.messaging.core.timeout.AxonTaskJanitor","AxonTaskJanitor","centralityArticleRank",0.20694479112160177,""
"org.axonframework.axonserver.connector.MetadataConverter","MetadataConverter","centralityArticleRank",0.20691003839579614,""
"org.axonframework.messaging.commandhandling.CommandExecutionException","CommandExecutionException","centralityArticleRank",0.20682246659803274,""
"org.axonframework.common.DefaultIdentifierFactory","DefaultIdentifierFactory","centralityArticleRank",0.20637375396761937,""
"org.axonframework.messaging.core.SimpleHandlerAttributes","SimpleHandlerAttributes","centralityArticleRank",0.20600784365798525,""
"org.axonframework.messaging.core.MessageStreamUtils","MessageStreamUtils","centralityArticleRank",0.2050592562606833,""
"org.axonframework.update.UpdateCheckerHttpClient","UpdateCheckerHttpClient","centralityArticleRank",0.20464454627787879,""
"org.axonframework.eventsourcing.annotation.AnnotationBasedEventCriteriaResolver$WrappedEventCriteriaBuilderMethod","AnnotationBasedEventCriteriaResolver$WrappedEventCriteriaBuilderMethod","centralityArticleRank",0.20444570831279546,""
"org.axonframework.common.util.PriorityCallable","PriorityCallable","centralityArticleRank",0.20434975387857426,""
"org.axonframework.messaging.core.ConversionCache","ConversionCache","centralityArticleRank",0.20434252463831418,""
"org.axonframework.common.infra.FilesystemStyleComponentDescriptor$TreeRenderer","FilesystemStyleComponentDescriptor$TreeRenderer","centralityArticleRank",0.20380166259106997,""
"org.axonframework.common.caching.WeakReferenceCache","WeakReferenceCache","centralityArticleRank",0.20268454992236445,""
"org.axonframework.eventsourcing.eventstore.GlobalIndexConsistencyMarker","GlobalIndexConsistencyMarker","centralityArticleRank",0.20223385935869287,""
"org.axonframework.messaging.queryhandling.distributed.PayloadConvertingQueryBusConnector$1","PayloadConvertingQueryBusConnector$1","centralityArticleRank",0.20197659648727237,""
"org.axonframework.common.DirectExecutor","DirectExecutor","centralityArticleRank",0.20178530306996734,""
"org.axonframework.common.infra.FilesystemStyleComponentDescriptor$SymbolicLink","FilesystemStyleComponentDescriptor$SymbolicLink","centralityArticleRank",0.20173851601745227,""
"org.axonframework.messaging.core.correlation.CorrelationDataProviderRegistry","CorrelationDataProviderRegistry","centralityArticleRank",0.20156134749807642,""
"org.axonframework.modelling.configuration.EntityMetamodelConfigurationBuilder","EntityMetamodelConfigurationBuilder","centralityArticleRank",0.20141808180687257,""
"org.axonframework.axonserver.connector.event.TaggedEventConverter","TaggedEventConverter","centralityArticleRank",0.2012710092366047,""
"org.axonframework.test.fixture.Reporter","Reporter","centralityArticleRank",0.20119317566778924,""
"org.axonframework.messaging.commandhandling.annotation.AnnotationRoutingStrategy","AnnotationRoutingStrategy","centralityArticleRank",0.20065711810776254,""
"org.axonframework.test.fixture.AxonTestPhase$When$Nothing","AxonTestPhase$When$Nothing","centralityArticleRank",0.2005750689222507,""
"org.axonframework.modelling.repository.SimpleRepositoryEntityLoader","SimpleRepositoryEntityLoader","centralityArticleRank",0.2002690073886708,""
"org.axonframework.messaging.core.annotation.AnnotatedHandlerInspector","AnnotatedHandlerInspector","centralityArticleRank",0.20023414892450495,""
"org.axonframework.messaging.eventhandling.configuration.EventProcessorModule$CustomizationPhase","EventProcessorModule$CustomizationPhase","centralityArticleRank",0.20014969413418424,""
"org.axonframework.extension.springboot.JpaEventStorageEngineConfigurationProperties","JpaEventStorageEngineConfigurationProperties","centralityArticleRank",0.20007710790853164,""
"org.axonframework.messaging.eventstreaming.DefaultStreamingCondition","DefaultStreamingCondition","centralityArticleRank",0.20001082634038866,""
"org.axonframework.messaging.core.CloseCallbackMessageStream","CloseCallbackMessageStream","centralityArticleRank",0.19980402792799046,""
"org.axonframework.messaging.core.ConcatenatingMessageStream","ConcatenatingMessageStream","centralityArticleRank",0.19980402792799046,""
"org.axonframework.messaging.core.FailedMessageStream","FailedMessageStream","centralityArticleRank",0.19980402792799046,""
"org.axonframework.messaging.core.OnErrorContinueMessageStream","OnErrorContinueMessageStream","centralityArticleRank",0.19980402792799046,""
"org.axonframework.messaging.core.SingleValueMessageStream","SingleValueMessageStream","centralityArticleRank",0.19980402792799046,""
"org.axonframework.messaging.core.TruncateFirstMessageStream","TruncateFirstMessageStream","centralityArticleRank",0.19980402792799046,""
"org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer$AdditionalComponentPhase","EventHandlingComponentsConfigurer$AdditionalComponentPhase","centralityArticleRank",0.19930500116409047,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$EventStoreConfiguration","AxonServerConfiguration$EventStoreConfiguration","centralityArticleRank",0.19918325115034952,""
"org.axonframework.messaging.core.interception.annotation.ResultParameterResolverFactory","ResultParameterResolverFactory","centralityArticleRank",0.19897312360905262,""
"org.axonframework.messaging.monitoring.configuration.MessageMonitorFactory","MessageMonitorFactory","centralityArticleRank",0.19884087135789077,""
"org.axonframework.extension.metrics.micrometer.CapacityMonitor","CapacityMonitor","centralityArticleRank",0.19872252631202636,""
"org.axonframework.common.jdbc.JdbcUtils$SqlFunction","JdbcUtils$SqlFunction","centralityArticleRank",0.19870917354768586,""
"org.axonframework.messaging.eventhandling.tracing.DefaultEventProcessorSpanFactory$Builder","DefaultEventProcessorSpanFactory$Builder","centralityArticleRank",0.19859046679328637,""
"org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessorModule","SubscribingEventProcessorModule","centralityArticleRank",0.19854503532658113,""
"org.axonframework.messaging.eventhandling.tracing.DefaultEventBusSpanFactory$Builder","DefaultEventBusSpanFactory$Builder","centralityArticleRank",0.19850815250827566,""
"org.axonframework.messaging.queryhandling.tracing.DefaultQueryUpdateEmitterSpanFactory$Builder","DefaultQueryUpdateEmitterSpanFactory$Builder","centralityArticleRank",0.19850815250827566,""
"org.axonframework.eventsourcing.eventstore.AppendEventsTransactionRejectedException","AppendEventsTransactionRejectedException","centralityArticleRank",0.19840076370836554,""
"org.axonframework.eventsourcing.eventstore.EventCoordinator$1","EventCoordinator$1","centralityArticleRank",0.19818460936748802,""
"org.axonframework.common.configuration.DecoratorDefinition$1","DecoratorDefinition$1","centralityArticleRank",0.19787727736627927,""
"org.axonframework.common.configuration.DecoratorDefinition$2","DecoratorDefinition$2","centralityArticleRank",0.19787727736627927,""
"org.axonframework.messaging.eventhandling.annotation.EventAppenderParameterResolverFactory","EventAppenderParameterResolverFactory","centralityArticleRank",0.1976215989122327,""
"org.axonframework.messaging.core.unitofwork.UnitOfWork$UnitOfWorkProcessingContext$Status","UnitOfWork$UnitOfWorkProcessingContext$Status","centralityArticleRank",0.1975059015412511,""
"org.axonframework.messaging.eventhandling.DelegatingEventHandlingComponent","DelegatingEventHandlingComponent","centralityArticleRank",0.19736168361655476,""
"org.axonframework.messaging.core.unitofwork.transaction.jdbc.JdbcTransactionalExecutorProvider","JdbcTransactionalExecutorProvider","centralityArticleRank",0.19734555179827182,""
"org.axonframework.modelling.annotation.InjectEntity","InjectEntity","centralityArticleRank",0.19716753077231597,""
"org.axonframework.messaging.commandhandling.annotation.CommandDispatcherParameterResolverFactory","CommandDispatcherParameterResolverFactory","centralityArticleRank",0.19715554753388445,""
"org.axonframework.modelling.repository.Repository$LifecycleManagement","Repository$LifecycleManagement","centralityArticleRank",0.1970859012590302,""
"org.axonframework.messaging.core.GenericResultMessage","GenericResultMessage","centralityArticleRank",0.1969424596732461,""
"org.axonframework.eventsourcing.configuration.EventSourcedEntityModule","EventSourcedEntityModule","centralityArticleRank",0.1964300907432459,""
"org.axonframework.messaging.core.annotation.AnnotationMessageTypeResolver$AnnotationSpecification","AnnotationMessageTypeResolver$AnnotationSpecification","centralityArticleRank",0.1963185003034979,""
"org.axonframework.modelling.entity.PolymorphicEntityMetamodelBuilder","PolymorphicEntityMetamodelBuilder","centralityArticleRank",0.1962647224054111,""
"org.axonframework.messaging.core.timeout.HandlerTimeoutConfiguration","HandlerTimeoutConfiguration","centralityArticleRank",0.19611164836273867,""
"org.axonframework.test.util.RecordingMessageMonitor","RecordingMessageMonitor","centralityArticleRank",0.1960712075966737,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessorModule","PooledStreamingEventProcessorModule","centralityArticleRank",0.19588893906296348,""
"org.axonframework.axonserver.connector.MetadataConverter$1","MetadataConverter$1","centralityArticleRank",0.1956578119325359,""
"org.axonframework.test.fixture.AxonTestThenMessage","AxonTestThenMessage","centralityArticleRank",0.1956014320153997,""
"org.axonframework.extension.springboot.autoconfig.AvroSchemaStoreAutoConfiguration$OnMissingDefaultSchemaStoreCondition","AvroSchemaStoreAutoConfiguration$OnMissingDefaultSchemaStoreCondition","centralityArticleRank",0.19532470041602673,""
"org.axonframework.messaging.core.retry.RetryScheduler$Dispatcher","RetryScheduler$Dispatcher","centralityArticleRank",0.19498217774907228,""
"org.axonframework.modelling.entity.child.ListEntityChildMetamodel","ListEntityChildMetamodel","centralityArticleRank",0.19492762541325828,""
"org.axonframework.eventsourcing.annotation.EventTag","EventTag","centralityArticleRank",0.19490836571179596,""
"org.axonframework.extension.springboot.actuator.HealthStatus","HealthStatus","centralityArticleRank",0.19479496672219088,""
"org.axonframework.common.jdbc.JdbcUtils$SqlResultConverter","JdbcUtils$SqlResultConverter","centralityArticleRank",0.19468945108243157,""
"org.axonframework.messaging.eventstreaming.StreamableEventSource","StreamableEventSource","centralityArticleRank",0.19463040625898648,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.MergedTrackingToken","MergedTrackingToken","centralityArticleRank",0.1945748133338941,""
"org.axonframework.common.configuration.DefaultDecoratorDefinition","DefaultDecoratorDefinition","centralityArticleRank",0.19429831887632462,""
"org.axonframework.messaging.eventhandling.configuration.EventProcessorModule$EventHandlingPhase","EventProcessorModule$EventHandlingPhase","centralityArticleRank",0.1942459880842325,""
"org.axonframework.modelling.configuration.StateBasedEntityModule$PersisterPhase","StateBasedEntityModule$PersisterPhase","centralityArticleRank",0.1941168310054714,""
"org.axonframework.modelling.entity.child.SingleEntityChildMetamodel","SingleEntityChildMetamodel","centralityArticleRank",0.19379233932351347,""
"org.axonframework.messaging.eventhandling.configuration.EventProcessorModule","EventProcessorModule","centralityArticleRank",0.19374484332140718,""
"org.axonframework.modelling.entity.annotation.CommandTargetResolverDefinition","CommandTargetResolverDefinition","centralityArticleRank",0.19371327317034415,""
"org.axonframework.modelling.entity.annotation.EventTargetMatcherDefinition","EventTargetMatcherDefinition","centralityArticleRank",0.19371327317034415,""
"org.axonframework.eventsourcing.eventstore.AbstractConsistencyMarker","AbstractConsistencyMarker","centralityArticleRank",0.19364246703402,""
"org.axonframework.common.configuration.InstantiatedComponentDefinition","InstantiatedComponentDefinition","centralityArticleRank",0.19352345807219593,""
"org.axonframework.messaging.queryhandling.distributed.DistributedQueryBus","DistributedQueryBus","centralityArticleRank",0.19336620587206746,""
"org.axonframework.messaging.eventhandling.tracing.DefaultEventBusSpanFactory","DefaultEventBusSpanFactory","centralityArticleRank",0.1932498686312558,""
"org.axonframework.messaging.queryhandling.tracing.DefaultQueryUpdateEmitterSpanFactory","DefaultQueryUpdateEmitterSpanFactory","centralityArticleRank",0.1932498686312558,""
"org.axonframework.extension.springboot.DistributedCommandBusProperties$SpringCloudProperties","DistributedCommandBusProperties$SpringCloudProperties","centralityArticleRank",0.1932106224532809,""
"org.axonframework.messaging.eventhandling.annotation.EventHandler","EventHandler","centralityArticleRank",0.19312466303491616,""
"org.axonframework.messaging.eventhandling.annotation.EventAppenderParameterResolverFactory$1","EventAppenderParameterResolverFactory$1","centralityArticleRank",0.19305672051864795,""
"org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine","AggregateBasedJpaEventStorageEngine","centralityArticleRank",0.19296342030448638,""
"org.axonframework.messaging.core.NamespaceMessageTypeResolver$Builder","NamespaceMessageTypeResolver$Builder","centralityArticleRank",0.19274421990488239,""
"org.axonframework.messaging.queryhandling.distributed.PayloadConvertingQueryBusConnector","PayloadConvertingQueryBusConnector","centralityArticleRank",0.19251724866569056,""
"org.axonframework.messaging.tracing.NoOpSpanFactory$NoOpSpan","NoOpSpanFactory$NoOpSpan","centralityArticleRank",0.19199115454031326,""
"org.axonframework.messaging.eventstreaming.TagAndTypeFilteredEventCriteria","TagAndTypeFilteredEventCriteria","centralityArticleRank",0.19194232463344987,""
"org.axonframework.messaging.commandhandling.tracing.DefaultCommandBusSpanFactory","DefaultCommandBusSpanFactory","centralityArticleRank",0.191636476636257,""
"org.axonframework.axonserver.connector.util.GrpcMessageSizeWarningThresholdReachedException","GrpcMessageSizeWarningThresholdReachedException","centralityArticleRank",0.19156763292378895,""
"org.axonframework.axonserver.connector.query.AbstractQueryResponseMessageStream","AbstractQueryResponseMessageStream","centralityArticleRank",0.19150142836350395,""
"org.axonframework.messaging.commandhandling.distributed.DistributedCommandBus","DistributedCommandBus","centralityArticleRank",0.19140352885042156,""
"org.axonframework.messaging.commandhandling.tracing.DefaultCommandBusSpanFactory$Builder","DefaultCommandBusSpanFactory$Builder","centralityArticleRank",0.19110297223666503,""
"org.axonframework.messaging.core.unitofwork.transaction.NoTransactionManager$1","NoTransactionManager$1","centralityArticleRank",0.19090539558940164,""
"org.axonframework.axonserver.connector.event.EventProcessorControlService","EventProcessorControlService","centralityArticleRank",0.19085663698127428,""
"org.axonframework.messaging.commandhandling.RoutingStrategy","RoutingStrategy","centralityArticleRank",0.19052238105086292,""
"org.axonframework.messaging.commandhandling.distributed.DistributedCommandBusConfiguration","DistributedCommandBusConfiguration","centralityArticleRank",0.190472010093327,""
"org.axonframework.test.matchers.IgnoreField","IgnoreField","centralityArticleRank",0.19043022356283784,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator$RunState","Coordinator$RunState","centralityArticleRank",0.19017983037514957,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.annotation.TrackingTokenParameterResolverFactory$TrackingTokenParameterResolver","TrackingTokenParameterResolverFactory$TrackingTokenParameterResolver","centralityArticleRank",0.19014489915801844,""
"org.axonframework.common.property.MethodAccessedProperty","MethodAccessedProperty","centralityArticleRank",0.18960500285593487,""
"org.axonframework.messaging.commandhandling.annotation.CommandDispatcherParameterResolverFactory$1","CommandDispatcherParameterResolverFactory$1","centralityArticleRank",0.189573927825196,""
"org.axonframework.extension.metrics.micrometer.MetricsConfigurationEnhancer","MetricsConfigurationEnhancer","centralityArticleRank",0.1895689365307686,""
"org.axonframework.messaging.eventhandling.processing.EventProcessingException","EventProcessingException","centralityArticleRank",0.18947299312810714,""
"org.axonframework.messaging.core.annotation.SequencingPolicy","SequencingPolicy","centralityArticleRank",0.18931028815602063,""
"org.axonframework.extension.springboot.autoconfig.AvroSchemaStoreAutoConfiguration$AvroConfiguredCondition$EventsAvroCondition","AvroSchemaStoreAutoConfiguration$AvroConfiguredCondition$EventsAvroCondition","centralityArticleRank",0.18923832059690462,""
"org.axonframework.extension.springboot.autoconfig.AvroSchemaStoreAutoConfiguration$AvroConfiguredCondition$MessagesAvroCondition","AvroSchemaStoreAutoConfiguration$AvroConfiguredCondition$MessagesAvroCondition","centralityArticleRank",0.18923832059690462,""
"org.axonframework.extension.springboot.autoconfig.AxonAutoConfiguration","AxonAutoConfiguration","centralityArticleRank",0.18894181777729782,""
"org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessor","SubscribingEventProcessor","centralityArticleRank",0.18876597009555487,""
"org.axonframework.modelling.annotation.EntityIdResolverDefinition","EntityIdResolverDefinition","centralityArticleRank",0.1887528434089824,""
"org.axonframework.common.configuration.DecoratorDefinition$CompletedDecoratorDefinition","DecoratorDefinition$CompletedDecoratorDefinition","centralityArticleRank",0.18868488470834435,""
"org.axonframework.common.ProcessRetriesExhaustedException","ProcessRetriesExhaustedException","centralityArticleRank",0.18867610053119357,""
"org.axonframework.common.configuration.DefaultAxonApplication","DefaultAxonApplication","centralityArticleRank",0.18862867640137365,""
"org.axonframework.messaging.queryhandling.tracing.DefaultQueryBusSpanFactory","DefaultQueryBusSpanFactory","centralityArticleRank",0.18853658454324057,""
"org.axonframework.modelling.configuration.ModellingConfigurer","ModellingConfigurer","centralityArticleRank",0.18843964834798554,""
"org.axonframework.modelling.configuration.EntityModule","EntityModule","centralityArticleRank",0.18836703083911532,""
"org.axonframework.messaging.core.unitofwork.UnitOfWork$UnitOfWorkProcessingContext$CauseAndPhase","UnitOfWork$UnitOfWorkProcessingContext$CauseAndPhase","centralityArticleRank",0.18814766799412547,""
"org.axonframework.axonserver.connector.util.PriorityExecutorService","PriorityExecutorService","centralityArticleRank",0.1880371057513915,""
"org.axonframework.axonserver.connector.util.Scheduler$ScheduledTask","Scheduler$ScheduledTask","centralityArticleRank",0.1880371057513915,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.GenericTokenTableFactory","GenericTokenTableFactory","centralityArticleRank",0.1880371057513915,""
"org.axonframework.messaging.eventhandling.configuration.EventProcessorCustomization","EventProcessorCustomization","centralityArticleRank",0.18779011759022957,""
"org.axonframework.extension.springboot.autoconfig.AvroSchemaStoreAutoConfiguration$OnMissingDefaultSchemaStoreCondition$SchemaStoreIsMissingCondition","AvroSchemaStoreAutoConfiguration$OnMissingDefaultSchemaStoreCondition$SchemaStoreIsMissingCondition","centralityArticleRank",0.18777815732574718,""
"org.axonframework.messaging.core.unitofwork.transaction.NoTransactionManager","NoTransactionManager","centralityArticleRank",0.1877475324008761,""
"org.axonframework.extension.springboot.autoconfig.ConverterAutoConfiguration","ConverterAutoConfiguration","centralityArticleRank",0.18748722532420845,""
"org.axonframework.test.server.AxonServerContainerUtils","AxonServerContainerUtils","centralityArticleRank",0.1874619200946572,""
"org.axonframework.update.UpdateCheckerReporter","UpdateCheckerReporter","centralityArticleRank",0.18739618732366786,""
"org.axonframework.extension.springboot.actuator.axonserver.AxonServerHealthIndicator","AxonServerHealthIndicator","centralityArticleRank",0.18721546560174263,""
