"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated_Value_Descending.cypher"
"org.axonframework.test.util.RecordingCommandBus","RecordingCommandBus","centralityBetweenness",121,""
"org.axonframework.modelling.entity.child.ListEntityChildMetamodel$Builder","ListEntityChildMetamodel$Builder","centralityBetweenness",120.91666666666667,""
"org.axonframework.modelling.entity.child.SingleEntityChildMetamodel$Builder","SingleEntityChildMetamodel$Builder","centralityBetweenness",120.91666666666667,""
"org.axonframework.modelling.StateManager","StateManager","centralityBetweenness",119.33333333333333,""
"org.axonframework.messaging.core.CompletionCallbackMessageStream$Single","CompletionCallbackMessageStream$Single","centralityBetweenness",119.16666666666666,""
"org.axonframework.common.configuration.DefaultAxonApplication","DefaultAxonApplication","centralityBetweenness",114.25,""
"org.axonframework.messaging.queryhandling.GenericSubscriptionQueryUpdateMessage","GenericSubscriptionQueryUpdateMessage","centralityBetweenness",111.2013888888889,""
"org.axonframework.messaging.eventhandling.gateway.EventAppender","EventAppender","centralityBetweenness",110.5,""
"org.axonframework.axonserver.connector.event.AggregateBasedAxonServerEventStorageEngine","AggregateBasedAxonServerEventStorageEngine","centralityBetweenness",109.99999999999999,""
"org.axonframework.axonserver.connector.AxonServerConnectionManager","AxonServerConnectionManager","centralityBetweenness",107.2,""
"org.axonframework.messaging.core.ConcatenatingMessageStream","ConcatenatingMessageStream","centralityBetweenness",106.62229437229438,""
"org.axonframework.messaging.core.OnErrorContinueMessageStream","OnErrorContinueMessageStream","centralityBetweenness",106.62229437229438,""
"org.axonframework.messaging.core.TruncateFirstMessageStream","TruncateFirstMessageStream","centralityBetweenness",106.62229437229438,""
"org.axonframework.conversion.jackson.JacksonConverter","JacksonConverter","centralityBetweenness",105.8095238095238,""
"org.axonframework.modelling.entity.annotation.CommandTargetResolverDefinition","CommandTargetResolverDefinition","centralityBetweenness",105.09404761904761,""
"org.axonframework.axonserver.connector.command.AxonServerCommandBusConnector","AxonServerCommandBusConnector","centralityBetweenness",104,""
"org.axonframework.axonserver.connector.util.ExceptionConverter","ExceptionConverter","centralityBetweenness",102.6,""
"org.axonframework.modelling.entity.annotation.EventTargetMatcherDefinition","EventTargetMatcherDefinition","centralityBetweenness",102.09404761904759,""
"org.axonframework.messaging.eventhandling.SimpleEventHandlingComponent","SimpleEventHandlingComponent","centralityBetweenness",102,""
"org.axonframework.messaging.eventstreaming.OrEventCriteriaBuilder","OrEventCriteriaBuilder","centralityBetweenness",102,""
"org.axonframework.common.configuration.LazyInitializedComponentDefinition","LazyInitializedComponentDefinition","centralityBetweenness",100.37777777777777,""
"org.axonframework.axonserver.connector.query.AbstractQueryResponseMessageStream","AbstractQueryResponseMessageStream","centralityBetweenness",99.5,""
"org.axonframework.conversion.ConversionException","ConversionException","centralityBetweenness",98.33333333333334,""
"org.axonframework.modelling.repository.Repository$LifecycleManagement","Repository$LifecycleManagement","centralityBetweenness",98,""
"org.axonframework.test.fixture.AxonTestWhen$Nothing","AxonTestWhen$Nothing","centralityBetweenness",98,""
"org.axonframework.common.annotation.AnnotationUtils","AnnotationUtils","centralityBetweenness",94.66666666666664,""
"org.axonframework.modelling.entity.EntityCommandHandler","EntityCommandHandler","centralityBetweenness",94.29761904761908,""
"org.axonframework.messaging.queryhandling.distributed.QueryBusConnector$Handler","QueryBusConnector$Handler","centralityBetweenness",92.59999999999997,""
"org.axonframework.messaging.core.MessageDispatchInterceptorChain","MessageDispatchInterceptorChain","centralityBetweenness",92,""
"org.axonframework.test.fixture.AxonTestPhase$Given","AxonTestPhase$Given","centralityBetweenness",91.91666666666666,""
"org.axonframework.test.fixture.CommandValidator","CommandValidator","centralityBetweenness",91,""
"org.axonframework.messaging.eventhandling.gateway.EventPublishingUtils","EventPublishingUtils","centralityBetweenness",87.66666666666669,""
"org.axonframework.messaging.eventhandling.processing.ProcessorEventHandlingComponents","ProcessorEventHandlingComponents","centralityBetweenness",86.5,""
"org.axonframework.eventsourcing.eventstore.TagResolver","TagResolver","centralityBetweenness",85.83333333333333,""
"org.axonframework.axonserver.connector.AxonServerConnectionManager$Builder","AxonServerConnectionManager$Builder","centralityBetweenness",85.03333333333333,""
"org.axonframework.eventsourcing.configuration.EventSourcedEntityModule$MessagingModelPhase","EventSourcedEntityModule$MessagingModelPhase","centralityBetweenness",84,""
"org.axonframework.messaging.eventstreaming.EventCriterion","EventCriterion","centralityBetweenness",83.39999999999999,""
"org.axonframework.messaging.eventhandling.InterceptingEventBus","InterceptingEventBus","centralityBetweenness",82.83333333333334,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SequencingEventHandlingComponent","SequencingEventHandlingComponent","centralityBetweenness",82.83333333333333,""
"org.axonframework.modelling.repository.Repository","Repository","centralityBetweenness",82.4,""
"org.axonframework.axonserver.connector.event.AxonServerEventStorageEngineFactory","AxonServerEventStorageEngineFactory","centralityBetweenness",81.91666666666667,""
"org.axonframework.eventsourcing.eventstore.Position","Position","centralityBetweenness",81,""
"org.axonframework.messaging.commandhandling.gateway.CommandDispatcher","CommandDispatcher","centralityBetweenness",80.5,""
"org.axonframework.messaging.core.interception.annotation.NoMoreInterceptors","NoMoreInterceptors","centralityBetweenness",80,""
"org.axonframework.extension.springboot.autoconfig.CBORMapperAutoConfiguration","CBORMapperAutoConfiguration","centralityBetweenness",79.58333333333333,""
"org.axonframework.common.configuration.DefaultComponentRegistry$LocalConfiguration","DefaultComponentRegistry$LocalConfiguration","centralityBetweenness",79.53333333333333,""
"org.axonframework.messaging.monitoring.NoOpMessageMonitor","NoOpMessageMonitor","centralityBetweenness",77.58333333333333,""
"org.axonframework.messaging.monitoring.configuration.MessageMonitorRegistry","MessageMonitorRegistry","centralityBetweenness",76.25,""
"org.axonframework.messaging.monitoring.MultiMessageMonitor","MultiMessageMonitor","centralityBetweenness",76.03333333333335,""
"org.axonframework.modelling.entity.annotation.EntityChildModelDefinition","EntityChildModelDefinition","centralityBetweenness",75.87238562091503,""
"org.axonframework.test.fixture.AxonTestPhase$Then$MessageAssertions","AxonTestPhase$Then$MessageAssertions","centralityBetweenness",75.83333333333334,""
"org.axonframework.messaging.core.timeout.TimeoutWrappedMessageHandlingMember","TimeoutWrappedMessageHandlingMember","centralityBetweenness",75.83333333333333,""
"org.axonframework.messaging.eventhandling.processing.errorhandling.ErrorContext","ErrorContext","centralityBetweenness",75.64545454545456,""
"org.axonframework.messaging.queryhandling.distributed.QueryBusConnector","QueryBusConnector","centralityBetweenness",74.77083333333333,""
"org.axonframework.messaging.queryhandling.distributed.DistributedQueryBus","DistributedQueryBus","centralityBetweenness",74.5,""
"org.axonframework.messaging.core.unitofwork.transaction.TransactionalExecutorProvider","TransactionalExecutorProvider","centralityBetweenness",74.46111111111111,""
"org.axonframework.messaging.commandhandling.distributed.PayloadConvertingCommandBusConnector","PayloadConvertingCommandBusConnector","centralityBetweenness",73.8,""
"org.axonframework.eventsourcing.eventstore.EventCoordinator$Handle","EventCoordinator$Handle","centralityBetweenness",73.5,""
"org.axonframework.eventsourcing.eventstore.InterceptingEventStore","InterceptingEventStore","centralityBetweenness",72.06666666666665,""
"org.axonframework.messaging.core.retry.RetryScheduler","RetryScheduler","centralityBetweenness",71.16666666666666,""
"org.axonframework.common.configuration.Component$Identifier","Component$Identifier","centralityBetweenness",70.06666666666666,""
"org.axonframework.test.fixture.AxonTestPhase$Then$Message","AxonTestPhase$Then$Message","centralityBetweenness",70,""
"org.axonframework.messaging.core.configuration.reflection.ParameterResolverFactoryUtils","ParameterResolverFactoryUtils","centralityBetweenness",69.25,""
"org.axonframework.messaging.eventhandling.conversion.EventConverter","EventConverter","centralityBetweenness",68.83333333333334,""
"org.axonframework.update.configuration.UsagePropertyProvider","UsagePropertyProvider","centralityBetweenness",68.66666666666666,""
"org.axonframework.test.fixture.RecordingEventSink","RecordingEventSink","centralityBetweenness",68.56666666666666,""
"org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus","InterceptingQueryBus","centralityBetweenness",68.5,""
"org.axonframework.messaging.core.DelayedMessageStream$Empty","DelayedMessageStream$Empty","centralityBetweenness",68.04166666666666,""
"org.axonframework.messaging.core.conversion.MessageConverter","MessageConverter","centralityBetweenness",68,""
"org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$MapBackedSourcingEventMessageStream","InMemoryEventStorageEngine$MapBackedSourcingEventMessageStream","centralityBetweenness",67.91666666666667,""
"org.axonframework.messaging.core.MessageTypeNotResolvedException","MessageTypeNotResolvedException","centralityBetweenness",66.99999999999999,""
"org.axonframework.messaging.core.annotation.ClasspathHandlerEnhancerDefinition","ClasspathHandlerEnhancerDefinition","centralityBetweenness",66,""
"org.axonframework.messaging.queryhandling.SimpleQueryUpdateEmitter","SimpleQueryUpdateEmitter","centralityBetweenness",66,""
"org.axonframework.messaging.core.unitofwork.transaction.TransactionManager","TransactionManager","centralityBetweenness",65.97619047619048,""
"org.axonframework.axonserver.connector.event.SourcingEventMessageStream","SourcingEventMessageStream","centralityBetweenness",65.53333333333333,""
"org.axonframework.axonserver.connector.AxonServerConfiguration","AxonServerConfiguration","centralityBetweenness",65,""
"org.axonframework.messaging.core.annotation.AbstractAnnotatedParameterResolverFactory","AbstractAnnotatedParameterResolverFactory","centralityBetweenness",65,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.Segment","Segment","centralityBetweenness",64.66666666666666,""
"org.axonframework.messaging.eventhandling.annotation.EventHandler","EventHandler","centralityBetweenness",63.916666666666664,""
"org.axonframework.messaging.commandhandling.distributed.DistributedCommandBus","DistributedCommandBus","centralityBetweenness",63.5,""
"org.axonframework.messaging.core.FilteringMessageStream$Single","FilteringMessageStream$Single","centralityBetweenness",63,""
"org.axonframework.test.fixture.AxonTestPhase$Setup","AxonTestPhase$Setup","centralityBetweenness",62.91666666666667,""
"org.axonframework.common.configuration.InstantiatedComponentDefinition","InstantiatedComponentDefinition","centralityBetweenness",62.788888888888906,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.EventTrackerStatus","EventTrackerStatus","centralityBetweenness",62.5,""
"org.axonframework.modelling.configuration.ModellingConfigurationDefaults","ModellingConfigurationDefaults","centralityBetweenness",62,""
"org.axonframework.axonserver.connector.InstructionAckSource","InstructionAckSource","centralityBetweenness",61,""
"org.axonframework.messaging.queryhandling.GenericQueryResponseMessage","GenericQueryResponseMessage","centralityBetweenness",60.47222222222223,""
"org.axonframework.messaging.core.annotation.AnnotationMessageTypeResolver$AnnotationSpecification","AnnotationMessageTypeResolver$AnnotationSpecification","centralityBetweenness",60,""
"org.axonframework.modelling.entity.child.AbstractEntityChildMetamodel$Builder","AbstractEntityChildMetamodel$Builder","centralityBetweenness",59.166666666666664,""
"org.axonframework.messaging.core.GenericResultMessage","GenericResultMessage","centralityBetweenness",59,""
"org.axonframework.modelling.entity.ConcreteEntityMetamodel$Builder","ConcreteEntityMetamodel$Builder","centralityBetweenness",59,""
"org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$MapBackedMessageStream","InMemoryEventStorageEngine$MapBackedMessageStream","centralityBetweenness",58.99999999999999,""
"org.axonframework.test.util.MessageMonitorReport$Report","MessageMonitorReport$Report","centralityBetweenness",58.5,""
"org.axonframework.modelling.entity.child.EventTargetMatcher","EventTargetMatcher","centralityBetweenness",58.30238095238095,""
"org.axonframework.modelling.entity.child.CommandTargetResolver","CommandTargetResolver","centralityBetweenness",58.25,""
"org.axonframework.messaging.commandhandling.RoutingStrategy","RoutingStrategy","centralityBetweenness",58,""
"org.axonframework.messaging.commandhandling.annotation.AnnotationRoutingStrategy","AnnotationRoutingStrategy","centralityBetweenness",58,""
"org.axonframework.messaging.core.interception.HandlerInterceptorRegistry","HandlerInterceptorRegistry","centralityBetweenness",58,""
"org.axonframework.messaging.commandhandling.annotation.CommandHandlingMember","CommandHandlingMember","centralityBetweenness",57.33333333333333,""
"org.axonframework.common.AxonTransientException","AxonTransientException","centralityBetweenness",56.5,""
"org.axonframework.messaging.eventhandling.gateway.ProcessingContextEventAppender","ProcessingContextEventAppender","centralityBetweenness",56.5,""
"org.axonframework.messaging.core.unitofwork.LegacyMessageSupportingContext","LegacyMessageSupportingContext","centralityBetweenness",56.33333333333333,""
"org.axonframework.test.matchers.DeepEqualsMatcher","DeepEqualsMatcher","centralityBetweenness",56.166666666666664,""
"org.axonframework.messaging.core.annotation.WrappedMessageHandlingMember","WrappedMessageHandlingMember","centralityBetweenness",56,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage$Builder","WorkPackage$Builder","centralityBetweenness",56,""
"org.axonframework.common.configuration.ComponentBuilder","ComponentBuilder","centralityBetweenness",55.00833333333333,""
"org.axonframework.conversion.ChainingContentTypeConverter","ChainingContentTypeConverter","centralityBetweenness",55,""
"org.axonframework.extension.springboot.autoconfig.JpaEventStoreAutoConfiguration$AggregateBasedJpaEventStorageEngineConfigurationEnhancer","JpaEventStoreAutoConfiguration$AggregateBasedJpaEventStorageEngineConfigurationEnhancer","centralityBetweenness",54.509523809523806,""
"org.axonframework.modelling.configuration.StateBasedEntityModule$EntityIdResolverPhase","StateBasedEntityModule$EntityIdResolverPhase","centralityBetweenness",54.31666666666667,""
"org.axonframework.messaging.core.unitofwork.UnitOfWorkConfiguration","UnitOfWorkConfiguration","centralityBetweenness",54,""
"org.axonframework.messaging.tracing.TracingHandlerEnhancerDefinition","TracingHandlerEnhancerDefinition","centralityBetweenness",54,""
"org.axonframework.messaging.queryhandling.SimpleQueryBus","SimpleQueryBus","centralityBetweenness",52.65476190476191,""
"org.axonframework.eventsourcing.annotation.AnnotationBasedEventCriteriaResolverDefinition","AnnotationBasedEventCriteriaResolverDefinition","centralityBetweenness",51.900000000000006,""
"org.axonframework.messaging.commandhandling.annotation.Command","Command","centralityBetweenness",51.666666666666664,""
"org.axonframework.messaging.eventhandling.configuration.EventBusConfigurationDefaults","EventBusConfigurationDefaults","centralityBetweenness",51.5,""
"org.axonframework.messaging.queryhandling.GenericQueryMessage","GenericQueryMessage","centralityBetweenness",51.3125,""
"org.axonframework.messaging.core.unitofwork.transaction.jpa.JpaTransactionalExecutorProvider","JpaTransactionalExecutorProvider","centralityBetweenness",49.922222222222224,""
"org.axonframework.messaging.core.MonoUtils","MonoUtils","centralityBetweenness",49.5,""
"org.axonframework.messaging.core.OnNextMessageStream$Single","OnNextMessageStream$Single","centralityBetweenness",49.16666666666667,""
"org.axonframework.messaging.core.MappedMessageStream$Single","MappedMessageStream$Single","centralityBetweenness",49.166666666666664,""
"org.axonframework.messaging.commandhandling.interception.InterceptingCommandBus","InterceptingCommandBus","centralityBetweenness",48.96886446886447,""
"org.axonframework.messaging.core.timeout.HandlerTimeoutHandlerEnhancerDefinition","HandlerTimeoutHandlerEnhancerDefinition","centralityBetweenness",48.66666666666667,""
"org.axonframework.modelling.annotation.InjectEntityParameterResolverFactory","InjectEntityParameterResolverFactory","centralityBetweenness",48.5,""
"org.axonframework.messaging.core.interception.HandlerInterceptorFactory","HandlerInterceptorFactory","centralityBetweenness",47.5,""
"org.axonframework.test.fixture.AxonTestFixture$Customization","AxonTestFixture$Customization","centralityBetweenness",47,""
"org.axonframework.common.configuration.Components","Components","centralityBetweenness",46,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator$CoordinationTask","Coordinator$CoordinationTask","centralityBetweenness",46,""
"org.axonframework.eventsourcing.eventstore.EventCoordinator","EventCoordinator","centralityBetweenness",45.916666666666664,""
"org.axonframework.messaging.tracing.Span","Span","centralityBetweenness",45.5,""
"org.axonframework.conversion.ChainedConverter","ChainedConverter","centralityBetweenness",43,""
"org.axonframework.extension.springboot.autoconfig.AxonTimeoutAutoConfiguration$AxonTimeoutConfigurerModule","AxonTimeoutAutoConfiguration$AxonTimeoutConfigurerModule","centralityBetweenness",42.33333333333333,""
"org.axonframework.conversion.avro.AvroConverter","AvroConverter","centralityBetweenness",42.11666666666667,""
"org.axonframework.axonserver.connector.util.GrpcMessageSizeInterceptor","GrpcMessageSizeInterceptor","centralityBetweenness",42,""
"org.axonframework.modelling.repository.SimpleRepository","SimpleRepository","centralityBetweenness",41.83333333333333,""
"org.axonframework.messaging.queryhandling.gateway.DefaultQueryGateway","DefaultQueryGateway","centralityBetweenness",41.7,""
"org.axonframework.eventsourcing.EventSourcedEntityFactory","EventSourcedEntityFactory","centralityBetweenness",41.5,""
"org.axonframework.messaging.core.CloseCallbackMessageStream","CloseCallbackMessageStream","centralityBetweenness",41.272222222222226,""
"org.axonframework.messaging.core.IgnoredEntriesMessageStream","IgnoredEntriesMessageStream","centralityBetweenness",41.272222222222226,""
"org.axonframework.messaging.commandhandling.distributed.CommandBusConnector","CommandBusConnector","centralityBetweenness",41.03333333333333,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage$BatchProcessor","WorkPackage$BatchProcessor","centralityBetweenness",40.95050505050504,""
"org.axonframework.extension.metrics.micrometer.MessageTimerMonitor","MessageTimerMonitor","centralityBetweenness",40,""
"org.axonframework.messaging.eventhandling.annotation.MethodSequencingPolicyEventHandlerDefinition$SequencingPolicyEventMessageHandlingMember","MethodSequencingPolicyEventHandlerDefinition$SequencingPolicyEventMessageHandlingMember","centralityBetweenness",40,""
"org.axonframework.messaging.core.interception.DispatchInterceptorFactory","DispatchInterceptorFactory","centralityBetweenness",39.666666666666664,""
"org.axonframework.messaging.eventstreaming.TrackingTokenSource","TrackingTokenSource","centralityBetweenness",39.5,""
"org.axonframework.messaging.core.retry.RetryScheduler$Dispatcher","RetryScheduler$Dispatcher","centralityBetweenness",39.33333333333333,""
"org.axonframework.modelling.SimpleStateManager","SimpleStateManager","centralityBetweenness",39.33333333333333,""
"org.axonframework.modelling.entity.child.FieldChildEntityFieldDefinition","FieldChildEntityFieldDefinition","centralityBetweenness",39,""
"org.axonframework.extension.metrics.micrometer.springboot.MicrometerMetricsAutoConfiguration","MicrometerMetricsAutoConfiguration","centralityBetweenness",38.99999999999999,""
"org.axonframework.common.configuration.ComponentDefinition$ComponentCreator","ComponentDefinition$ComponentCreator","centralityBetweenness",38.73333333333333,""
"org.axonframework.messaging.queryhandling.annotation.MethodQueryHandlerDefinition$MethodQueryHandlingMember","MethodQueryHandlerDefinition$MethodQueryHandlingMember","centralityBetweenness",38.5,""
"org.axonframework.eventsourcing.configuration.EventSourcingConfigurationDefaults","EventSourcingConfigurationDefaults","centralityBetweenness",38.416666666666664,""
"org.axonframework.messaging.eventhandling.processing.errorhandling.ErrorHandler","ErrorHandler","centralityBetweenness",37.878787878787875,""
"org.axonframework.conversion.jackson2.Jackson2Converter","Jackson2Converter","centralityBetweenness",37.46666666666667,""
"org.axonframework.common.infra.FilesystemStyleComponentDescriptor","FilesystemStyleComponentDescriptor","centralityBetweenness",37,""
"org.axonframework.messaging.commandhandling.annotation.MethodCommandHandlerDefinition$MethodCommandHandlingMember","MethodCommandHandlerDefinition$MethodCommandHandlingMember","centralityBetweenness",37,""
"org.axonframework.test.matchers.IgnoreField","IgnoreField","centralityBetweenness",37,""
"org.axonframework.common.property.MethodAccessedProperty","MethodAccessedProperty","centralityBetweenness",36,""
"org.axonframework.extension.metrics.micrometer.MessageCountingMonitor","MessageCountingMonitor","centralityBetweenness",36,""
"org.axonframework.modelling.annotation.AnnotationBasedEntityIdResolver","AnnotationBasedEntityIdResolver","centralityBetweenness",36,""
"org.axonframework.messaging.queryhandling.distributed.DelegatingQueryBusConnector","DelegatingQueryBusConnector","centralityBetweenness",35.92222222222223,""
"org.axonframework.messaging.core.EmptyContext","EmptyContext","centralityBetweenness",35.88333333333334,""
"org.axonframework.modelling.entity.annotation.RoutingKeyEventTargetMatcher","RoutingKeyEventTargetMatcher","centralityBetweenness",35.04166666666667,""
"org.axonframework.messaging.eventhandling.annotation.EventHandlingMember","EventHandlingMember","centralityBetweenness",35,""
"org.axonframework.eventsourcing.eventstore.EventCoordinator$1","EventCoordinator$1","centralityBetweenness",34.5,""
"org.axonframework.modelling.entity.annotation.RoutingKeyCommandTargetResolver","RoutingKeyCommandTargetResolver","centralityBetweenness",34.04166666666667,""
"org.axonframework.messaging.core.sequencing.ExtractionSequencingPolicy","ExtractionSequencingPolicy","centralityBetweenness",34,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.inmemory.InMemoryTokenStore","InMemoryTokenStore","centralityBetweenness",34,""
"org.axonframework.messaging.eventhandling.replay.annotation.ReplayAwareMessageHandlerWrapper$ReplayBlockingMessageHandlingMember","ReplayAwareMessageHandlerWrapper$ReplayBlockingMessageHandlingMember","centralityBetweenness",34,""
"org.axonframework.messaging.core.retry.AsyncRetryScheduler","AsyncRetryScheduler","centralityBetweenness",33.5,""
"org.axonframework.messaging.queryhandling.annotation.QueryHandlingMember","QueryHandlingMember","centralityBetweenness",33.5,""
"org.axonframework.common.configuration.DecoratorDefinition$CompletedDecoratorDefinition","DecoratorDefinition$CompletedDecoratorDefinition","centralityBetweenness",32.83333333333333,""
"org.axonframework.messaging.core.interception.DispatchInterceptorRegistry","DispatchInterceptorRegistry","centralityBetweenness",32.83333333333333,""
"org.axonframework.common.configuration.ModuleBuilder","ModuleBuilder","centralityBetweenness",32.5,""
"org.axonframework.modelling.entity.annotation.AnnotatedEntityModelRoutingKeyMatcher","AnnotatedEntityModelRoutingKeyMatcher","centralityBetweenness",32.41666666666667,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SequenceCachingEventHandlingComponent","SequenceCachingEventHandlingComponent","centralityBetweenness",32.36666666666667,""
"org.axonframework.messaging.eventhandling.annotation.EventAppenderParameterResolverFactory","EventAppenderParameterResolverFactory","centralityBetweenness",32,""
"org.axonframework.messaging.queryhandling.QueryUpdateEmitterParameterResolverFactory","QueryUpdateEmitterParameterResolverFactory","centralityBetweenness",31.30952380952381,""
"org.axonframework.messaging.eventhandling.SimpleEventBus","SimpleEventBus","centralityBetweenness",31.166666666666668,""
"org.axonframework.messaging.eventhandling.EventSink","EventSink","centralityBetweenness",30.816666666666666,""
"org.axonframework.common.tx.TransactionalExecutor","TransactionalExecutor","centralityBetweenness",30.5,""
"org.axonframework.common.configuration.ComponentDecorator","ComponentDecorator","centralityBetweenness",30,""
"org.axonframework.common.property.AbstractMethodPropertyAccessStrategy","AbstractMethodPropertyAccessStrategy","centralityBetweenness",30,""
"org.axonframework.eventsourcing.eventstore.TooManyTagsOnEventMessageException","TooManyTagsOnEventMessageException","centralityBetweenness",30,""
"org.axonframework.messaging.commandhandling.distributed.DelegatingCommandBusConnector","DelegatingCommandBusConnector","centralityBetweenness",30,""
"org.axonframework.messaging.core.conversion.DelegatingMessageConverter","DelegatingMessageConverter","centralityBetweenness",30,""
"org.axonframework.messaging.core.unitofwork.transaction.NoTransactionManager","NoTransactionManager","centralityBetweenness",30,""
"org.axonframework.messaging.core.correlation.CorrelationDataProviderRegistry","CorrelationDataProviderRegistry","centralityBetweenness",29.726190476190474,""
"org.axonframework.messaging.core.DefaultMessageDispatchInterceptorChain","DefaultMessageDispatchInterceptorChain","centralityBetweenness",29.249999999999996,""
"org.axonframework.common.ExceptionUtils","ExceptionUtils","centralityBetweenness",29,""
"org.axonframework.messaging.core.unitofwork.UnitOfWork$UnitOfWorkProcessingContext","UnitOfWork$UnitOfWorkProcessingContext","centralityBetweenness",29,""
"org.axonframework.messaging.eventhandling.replay.annotation.ReplayContextParameterResolverFactory$ReplayContextParameterResolver","ReplayContextParameterResolverFactory$ReplayContextParameterResolver","centralityBetweenness",29,""
"org.axonframework.messaging.eventhandling.replay.annotation.ReplayParameterResolverFactory$ReplayParameterResolver","ReplayParameterResolverFactory$ReplayParameterResolver","centralityBetweenness",29,""
"org.axonframework.messaging.core.ResultMessage","ResultMessage","centralityBetweenness",28.75,""
"org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry$5","DefaultDispatchInterceptorRegistry$5","centralityBetweenness",28.533333333333335,""
"org.axonframework.messaging.core.retry.RetryPolicy","RetryPolicy","centralityBetweenness",28.5,""
"org.axonframework.common.configuration.AxonConfiguration","AxonConfiguration","centralityBetweenness",28.333333333333332,""
"org.axonframework.modelling.configuration.StateBasedEntityModule$RepositoryPhase","StateBasedEntityModule$RepositoryPhase","centralityBetweenness",28.266666666666666,""
"org.axonframework.messaging.commandhandling.gateway.DefaultCommandGateway","DefaultCommandGateway","centralityBetweenness",28,""
"org.axonframework.messaging.core.ClassBasedMessageTypeResolver","ClassBasedMessageTypeResolver","centralityBetweenness",28,""
"org.axonframework.messaging.tracing.TracingHandlerEnhancerDefinition$1","TracingHandlerEnhancerDefinition$1","centralityBetweenness",28,""
"org.axonframework.test.matchers.MapStringEntryMatcher","MapStringEntryMatcher","centralityBetweenness",28,""
"org.axonframework.axonserver.connector.query.AxonServerRemoteQueryHandlingException","AxonServerRemoteQueryHandlingException","centralityBetweenness",27.99999999999999,""
"org.axonframework.messaging.core.unitofwork.UnitOfWork$UnitOfWorkProcessingContext$CauseAndPhase","UnitOfWork$UnitOfWorkProcessingContext$CauseAndPhase","centralityBetweenness",27.5,""
"org.axonframework.messaging.core.unitofwork.UnitOfWork$UnitOfWorkProcessingContext$Status","UnitOfWork$UnitOfWorkProcessingContext$Status","centralityBetweenness",27.5,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.TokenStore","TokenStore","centralityBetweenness",27.5,""
"org.axonframework.messaging.commandhandling.SimpleCommandBus","SimpleCommandBus","centralityBetweenness",27.03333333333333,""
"org.axonframework.eventsourcing.eventstore.AppendEventsTransactionRejectedException","AppendEventsTransactionRejectedException","centralityBetweenness",27,""
"org.axonframework.messaging.core.DelegatingMessageStream","DelegatingMessageStream","centralityBetweenness",26.5,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.TrackerStatus","TrackerStatus","centralityBetweenness",26.5,""
"org.axonframework.eventsourcing.eventstore.GlobalIndexConsistencyMarker","GlobalIndexConsistencyMarker","centralityBetweenness",26,""
"org.axonframework.extension.springboot.autoconfig.UpdateCheckerAutoConfiguration$1","UpdateCheckerAutoConfiguration$1","centralityBetweenness",26,""
"org.axonframework.eventsourcing.eventstore.EventStorageEngine$AppendTransaction","EventStorageEngine$AppendTransaction","centralityBetweenness",25.833333333333336,""
"org.axonframework.messaging.eventhandling.DelegatingEventHandlingComponent","DelegatingEventHandlingComponent","centralityBetweenness",25.75,""
"org.axonframework.modelling.repository.SimpleRepositoryEntityPersister","SimpleRepositoryEntityPersister","centralityBetweenness",25.575,""
"org.axonframework.test.FixtureExecutionException","FixtureExecutionException","centralityBetweenness",25.5,""
"org.axonframework.messaging.core.annotation.FixedValueParameterResolver","FixedValueParameterResolver","centralityBetweenness",24.583333333333336,""
"org.axonframework.messaging.eventhandling.annotation.MethodEventHandlerDefinition$MethodEventMessageHandlingMember","MethodEventHandlerDefinition$MethodEventMessageHandlingMember","centralityBetweenness",24.5,""
"org.axonframework.messaging.queryhandling.DuplicateQueryHandlerSubscriptionException","DuplicateQueryHandlerSubscriptionException","centralityBetweenness",24.314102564102562,""
"org.axonframework.messaging.commandhandling.annotation.CommandDispatcherParameterResolverFactory","CommandDispatcherParameterResolverFactory","centralityBetweenness",24,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage$EventFilter","WorkPackage$EventFilter","centralityBetweenness",24,""
"org.axonframework.test.fixture.AxonTestWhen$Command","AxonTestWhen$Command","centralityBetweenness",24,""
"org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry$1","DefaultHandlerInterceptorRegistry$1","centralityBetweenness",23.75,""
"org.axonframework.messaging.core.interception.annotation.MessageHandlerInterceptor","MessageHandlerInterceptor","centralityBetweenness",23,""
