"propertyName","propertyValue","codeUnits","codeUnitNames","shortCodeUnitNames","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated_Grouped.cypher"
"communityMaximumKCutId",86,16,"org.axonframework.disruptor.commandhandling.CommandHandlingEntry$RepeatingCommandHandler,org.axonframework.commandhandling.callbacks.NoOpCallback,org.axonframework.messaging.annotation.HasHandlerAttributes,org.axonframework.modelling.command.inspection.AnnotatedChildEntity,org.axonframework.common.IdentifierFactory,org.axonframework.modelling.saga.metamodel.AnnotationSagaMetaModelFactory,org.axonframework.modelling.saga.repository.inmemory.InMemorySagaStore,org.axonframework.eventsourcing.AggregateDeletedException,org.axonframework.eventsourcing.conflictresolution.ConflictDescription,org.axonframework.eventsourcing.eventstore.jpa.JpaEventStorageEngine$Builder,org.axonframework.commandhandling.CommandBusSpanFactory,org.axonframework.commandhandling.gateway.CommandGatewayFactory$WaitForResultWithTimeoutInArguments,org.axonframework.eventhandling.deadletter.DeadLetteringEventHandlerInvoker,org.axonframework.eventhandling.scheduling.quartz.EventJobDataBinder,org.axonframework.queryhandling.QuerySubscription,org.axonframework.config.LifecycleHandlerInspector","CommandHandlingEntry$RepeatingCommandHandler,NoOpCallback,HasHandlerAttributes,AnnotatedChildEntity,IdentifierFactory,AnnotationSagaMetaModelFactory,InMemorySagaStore,AggregateDeletedException,ConflictDescription,JpaEventStorageEngine$Builder,CommandBusSpanFactory,CommandGatewayFactory$WaitForResultWithTimeoutInArguments,DeadLetteringEventHandlerInvoker,EventJobDataBinder,QuerySubscription,LifecycleHandlerInspector",""
"communityMaximumKCutId",37,8,"org.axonframework.disruptor.commandhandling.CommandHandlingEntry$1,org.axonframework.modelling.command.AggregateVersion,org.axonframework.axonserver.connector.AxonServerConfiguration,org.axonframework.messaging.annotation.MessageHandlerInterceptorDefinition,org.axonframework.common.caching.JCacheAdapter$JCacheListenerAdapter,org.axonframework.eventhandling.pooled.WorkPackage$Builder,org.axonframework.queryhandling.QueryBus$1,org.axonframework.test.deadline.ScheduledDeadlineInfo","CommandHandlingEntry$1,AggregateVersion,AxonServerConfiguration,MessageHandlerInterceptorDefinition,JCacheAdapter$JCacheListenerAdapter,WorkPackage$Builder,QueryBus$1,ScheduledDeadlineInfo",""
"communityMaximumKCutId",88,10,"org.axonframework.disruptor.commandhandling.CommandHandlerInvoker$1,org.axonframework.modelling.command.inspection.MethodCreationPolicyDefinition$MethodCreationPolicyHandlingMember,org.axonframework.serialization.JavaSerializer$Builder,org.axonframework.serialization.avro.AvroSerializer$Builder,org.axonframework.springboot.EventProcessorProperties$ProcessorSettings,org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineManager,org.axonframework.springboot.autoconfig.XStreamAutoConfiguration$XStreamConfiguredCondition$EventsXStreamCondition,org.axonframework.eventhandling.ErrorContext,org.axonframework.eventhandling.tokenstore.ConfigToken,org.axonframework.lifecycle.StartHandler","CommandHandlerInvoker$1,MethodCreationPolicyDefinition$MethodCreationPolicyHandlingMember,JavaSerializer$Builder,AvroSerializer$Builder,EventProcessorProperties$ProcessorSettings,DbSchedulerDeadlineManager,XStreamAutoConfiguration$XStreamConfiguredCondition$EventsXStreamCondition,ErrorContext,ConfigToken,StartHandler",""
"communityMaximumKCutId",3,19,"org.axonframework.disruptor.commandhandling.CommandHandlerInvoker,org.axonframework.modelling.command.AggregateScopeDescriptor,org.axonframework.modelling.command.inspection.AggregateMetaModelFactory,org.axonframework.messaging.interceptors.MessageHandlerInterceptor,org.axonframework.eventhandling.EventBus,org.axonframework.modelling.saga.repository.SagaStore$Entry,org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder,org.axonframework.axonserver.connector.query.AxonServerQueryBus$Builder,org.axonframework.tracing.NoOpSpanFactory$NoOpSpan,org.axonframework.springboot.autoconfig.MicrometerMetricsAutoConfiguration,org.axonframework.queryhandling.DefaultQueryUpdateEmitterSpanFactory,org.axonframework.springboot.MetricsProperties$AutoConfiguration,org.axonframework.deadline.annotation.DeadlineMethodMessageHandlerDefinition$DeadlineMethodMessageHandlingMember,org.axonframework.eventhandling.SequenceNumber,org.axonframework.commandhandling.CurrentUnitOfWorkParameterResolverFactory,org.axonframework.common.property.MethodAccessedProperty,org.axonframework.eventhandling.WrappedToken,org.axonframework.eventhandling.deadletter.DeadLetteredEventProcessingTask,org.axonframework.eventhandling.pooled.Coordinator$Builder","CommandHandlerInvoker,AggregateScopeDescriptor,AggregateMetaModelFactory,MessageHandlerInterceptor,EventBus,SagaStore$Entry,BatchingEventStorageEngine$Builder,AxonServerQueryBus$Builder,NoOpSpanFactory$NoOpSpan,MicrometerMetricsAutoConfiguration,DefaultQueryUpdateEmitterSpanFactory,MetricsProperties$AutoConfiguration,DeadlineMethodMessageHandlerDefinition$DeadlineMethodMessageHandlingMember,SequenceNumber,CurrentUnitOfWorkParameterResolverFactory,MethodAccessedProperty,WrappedToken,DeadLetteredEventProcessingTask,Coordinator$Builder",""
"communityMaximumKCutId",94,12,"org.axonframework.eventsourcing.SnapshotTriggerDefinition,org.axonframework.commandhandling.CommandMessageHandler,org.axonframework.axonserver.connector.AxonServerException,org.axonframework.axonserver.connector.PriorityCallable,org.axonframework.axonserver.connector.query.StreamableResponse,org.axonframework.springboot.EventProcessorProperties$Mode,org.axonframework.springboot.util.XStreamSecurityTypeUtility,org.axonframework.commandhandling.gateway.CommandGatewayFactory$WaitForResult,org.axonframework.eventhandling.async.AsynchronousEventProcessingStrategy,org.axonframework.serialization.json.ObjectNodeToJsonNodeConverter,org.axonframework.tracing.MultiSpanFactory,org.axonframework.config.LifecycleOperations","SnapshotTriggerDefinition,CommandMessageHandler,AxonServerException,PriorityCallable,StreamableResponse,EventProcessorProperties$Mode,XStreamSecurityTypeUtility,CommandGatewayFactory$WaitForResult,AsynchronousEventProcessingStrategy,ObjectNodeToJsonNodeConverter,MultiSpanFactory,LifecycleOperations",""
"communityMaximumKCutId",24,14,"org.axonframework.commandhandling.GenericCommandResultMessage,org.axonframework.modelling.command.VersionedAggregateIdentifier,org.axonframework.disruptor.commandhandling.DisruptorCommandBus$FailureLoggingCommandCallback,org.axonframework.common.lock.LockFactory,org.axonframework.eventsourcing.AggregateLoadTimeSnapshotTriggerDefinition,org.axonframework.axonserver.connector.query.StreamableFluxResponse,org.axonframework.axonserver.connector.DefaultInstructionAckSource,org.axonframework.springboot.autoconfig.legacyjpa.JpaJavaxEventStoreAutoConfiguration,org.axonframework.eventhandling.SimpleEventBus$Builder,org.axonframework.eventhandling.replay.ReplayContext,org.axonframework.common.caching.WeakReferenceCache,org.axonframework.deadline.dbscheduler.DbSchedulerHumanReadableDeadlineDetails,org.axonframework.eventhandling.scheduling.java.SimpleEventScheduler$Builder,org.axonframework.test.eventscheduler.StubEventScheduler","GenericCommandResultMessage,VersionedAggregateIdentifier,DisruptorCommandBus$FailureLoggingCommandCallback,LockFactory,AggregateLoadTimeSnapshotTriggerDefinition,StreamableFluxResponse,DefaultInstructionAckSource,JpaJavaxEventStoreAutoConfiguration,SimpleEventBus$Builder,ReplayContext,WeakReferenceCache,DbSchedulerHumanReadableDeadlineDetails,SimpleEventScheduler$Builder,StubEventScheduler",""
"communityMaximumKCutId",69,16,"org.axonframework.eventsourcing.eventstore.EventStore,org.axonframework.messaging.ResultMessage,org.axonframework.deadline.DeadlineMessage,org.axonframework.modelling.command.AggregateRolledBackException,org.axonframework.modelling.command.AggregateIdentifier,org.axonframework.modelling.saga.repository.SagaStore,org.axonframework.eventsourcing.eventstore.jdbc.HsqlEventTableFactory,org.axonframework.eventsourcing.eventstore.jpa.SnapshotEventEntry,org.axonframework.common.ExceptionUtils,org.axonframework.springboot.autoconfig.AvroSerializerAutoConfiguration$AvroConfiguredCondition,org.axonframework.serialization.SerializedObjectHolder,org.axonframework.messaging.annotation.AggregateTypeParameterResolverFactory$AggregateTypeParameterResolver,org.axonframework.messaging.annotation.AnnotatedHandlerInspector$1,org.axonframework.common.TypeReflectionUtils,org.axonframework.commandhandling.gateway.CommandGatewayFactory$MetaDataExtractor,org.axonframework.serialization.avro.ByteArrayToGenericRecordConverter","EventStore,ResultMessage,DeadlineMessage,AggregateRolledBackException,AggregateIdentifier,SagaStore,HsqlEventTableFactory,SnapshotEventEntry,ExceptionUtils,AvroSerializerAutoConfiguration$AvroConfiguredCondition,SerializedObjectHolder,AggregateTypeParameterResolverFactory$AggregateTypeParameterResolver,AnnotatedHandlerInspector$1,TypeReflectionUtils,CommandGatewayFactory$MetaDataExtractor,ByteArrayToGenericRecordConverter",""
"communityMaximumKCutId",9,13,"org.axonframework.modelling.command.RepositoryProvider,org.axonframework.messaging.GenericResultMessage,org.axonframework.modelling.saga.AssociationResolver,org.axonframework.common.AxonException,org.axonframework.axonserver.connector.heartbeat.connection.checker.HeartbeatConnectionChecker,org.axonframework.messaging.annotation.ScopeDescriptorParameterResolverFactory$1,org.axonframework.messaging.annotation.AggregateTypeParameterResolverFactory,org.axonframework.common.jdbc.UnitOfWorkAwareConnectionProviderWrapper$1,org.axonframework.serialization.xml.XomToStringConverter,org.axonframework.eventhandling.SubscribingEventProcessor$Builder,org.axonframework.messaging.annotation.ClasspathHandlerEnhancerDefinition,org.axonframework.util.MavenArtifactVersionResolver,org.axonframework.test.aggregate.StubAggregateLifecycle","RepositoryProvider,GenericResultMessage,AssociationResolver,AxonException,HeartbeatConnectionChecker,ScopeDescriptorParameterResolverFactory$1,AggregateTypeParameterResolverFactory,UnitOfWorkAwareConnectionProviderWrapper$1,XomToStringConverter,SubscribingEventProcessor$Builder,ClasspathHandlerEnhancerDefinition,MavenArtifactVersionResolver,StubAggregateLifecycle",""
"communityMaximumKCutId",96,11,"org.axonframework.messaging.annotation.HandlerDefinition,org.axonframework.modelling.command.inspection.ForwardingCommandMessageHandlingMember,org.axonframework.modelling.saga.repository.AssociationValueMap,org.axonframework.serialization.xml.XStreamSerializer,org.axonframework.eventhandling.EventData,org.axonframework.eventsourcing.eventstore.jdbc.EventSchema,org.axonframework.axonserver.connector.processor.StreamingEventProcessorInfoMessage,org.axonframework.commandhandling.gateway.CommandGatewayFactory$GatewayInvocationHandler,org.axonframework.common.jdbc.ConnectionWrapperFactory$NoOpCloseHandler,org.axonframework.messaging.annotation.MultiHandlerEnhancerDefinition,org.axonframework.queryhandling.GenericSubscriptionQueryUpdateMessage","HandlerDefinition,ForwardingCommandMessageHandlingMember,AssociationValueMap,XStreamSerializer,EventData,EventSchema,StreamingEventProcessorInfoMessage,CommandGatewayFactory$GatewayInvocationHandler,ConnectionWrapperFactory$NoOpCloseHandler,MultiHandlerEnhancerDefinition,GenericSubscriptionQueryUpdateMessage",""
"communityMaximumKCutId",91,18,"org.axonframework.modelling.command.Repository,org.axonframework.modelling.saga.AbstractResourceInjector,org.axonframework.eventsourcing.AggregateSnapshotter,org.axonframework.eventhandling.AbstractEventBus,org.axonframework.eventsourcing.eventstore.jdbc.statements.CleanGapsStatementBuilder,org.axonframework.axonserver.connector.heartbeat.source.GrpcHeartbeatSource,org.axonframework.config.SubscribableMessageSourceDefinition,org.axonframework.springboot.TimeoutProperties,org.axonframework.springboot.autoconfig.AvroSerializerAutoConfiguration$AvroConfiguredCondition$EventsAvroCondition,org.axonframework.eventhandling.deadletter.jdbc.JdbcSequencedDeadLetterQueue,org.axonframework.eventhandling.DefaultEventProcessorSpanFactory$Builder,org.axonframework.config.EventProcessingModule,org.axonframework.messaging.deadletter.DeadLetterParameterResolverFactory,org.axonframework.commandhandling.distributed.CommandCallbackRepository,org.axonframework.commandhandling.gateway.CommandGatewayFactory$GatewayInvocationHandler$Builder,org.axonframework.lifecycle.ShutdownHandler,org.axonframework.test.saga.WhenState,org.axonframework.test.matchers.NonTransientFieldsFilter","Repository,AbstractResourceInjector,AggregateSnapshotter,AbstractEventBus,CleanGapsStatementBuilder,GrpcHeartbeatSource,SubscribableMessageSourceDefinition,TimeoutProperties,AvroSerializerAutoConfiguration$AvroConfiguredCondition$EventsAvroCondition,JdbcSequencedDeadLetterQueue,DefaultEventProcessorSpanFactory$Builder,EventProcessingModule,DeadLetterParameterResolverFactory,CommandCallbackRepository,CommandGatewayFactory$GatewayInvocationHandler$Builder,ShutdownHandler,WhenState,NonTransientFieldsFilter",""
"communityMaximumKCutId",28,12,"org.axonframework.messaging.annotation.ClasspathHandlerDefinition,org.axonframework.modelling.command.inspection.MethodCreationPolicyDefinition$1,org.axonframework.modelling.saga.repository.jdbc.SagaSchema,org.axonframework.eventsourcing.EventSourcingHandler,org.axonframework.eventsourcing.eventstore.EventStoreException,org.axonframework.springboot.util.DeadLetterQueueProviderConfigurerModule,org.axonframework.eventhandling.pooled.PooledStreamingEventProcessor$Builder,org.axonframework.messaging.annotation.DefaultParameterResolverFactory$AnnotatedMetaDataParameterResolver,org.axonframework.serialization.CannotConvertBetweenTypesException,org.axonframework.commandhandling.gateway.AbstractCommandGateway,org.axonframework.serialization.avro.AvroSerializerStrategyConfig$Builder,org.axonframework.config.MessageHandlerRegistrar","ClasspathHandlerDefinition,MethodCreationPolicyDefinition$1,SagaSchema,EventSourcingHandler,EventStoreException,DeadLetterQueueProviderConfigurerModule,PooledStreamingEventProcessor$Builder,DefaultParameterResolverFactory$AnnotatedMetaDataParameterResolver,CannotConvertBetweenTypesException,AbstractCommandGateway,AvroSerializerStrategyConfig$Builder,MessageHandlerRegistrar",""
"communityMaximumKCutId",16,16,"org.axonframework.eventsourcing.AggregateFactory,org.axonframework.messaging.unitofwork.MessageProcessingContext,org.axonframework.modelling.command.AggregateAnnotationCommandHandler$AggregateConstructorCommandHandler,org.axonframework.modelling.saga.repository.jpa.JpaSagaStore,org.axonframework.axonserver.connector.query.subscription.DeserializedResult,org.axonframework.axonserver.connector.event.axon.QueryResultStreamAdapter,org.axonframework.eventhandling.scheduling.ScheduleToken,org.axonframework.eventhandling.TrackingEventProcessorConfiguration,org.axonframework.commandhandling.callbacks.FailureLoggingCallback,org.axonframework.commandhandling.gateway.CommandGatewayFactory$FireAndForget,org.axonframework.commandhandling.distributed.commandfilter.CommandNameFilter,org.axonframework.common.lock.LockAcquisitionFailedException,org.axonframework.eventhandling.async.SequentialPolicy,org.axonframework.eventhandling.pooled.SplitTask,org.axonframework.queryhandling.annotation.QueryHandlingMember,org.axonframework.test.saga.EventValidator","AggregateFactory,MessageProcessingContext,AggregateAnnotationCommandHandler$AggregateConstructorCommandHandler,JpaSagaStore,DeserializedResult,QueryResultStreamAdapter,ScheduleToken,TrackingEventProcessorConfiguration,FailureLoggingCallback,CommandGatewayFactory$FireAndForget,CommandNameFilter,LockAcquisitionFailedException,SequentialPolicy,SplitTask,QueryHandlingMember,EventValidator",""
"communityMaximumKCutId",51,17,"org.axonframework.disruptor.commandhandling.CommandHandlerInvoker$DisruptorRepository,org.axonframework.modelling.command.ApplyMore,org.axonframework.serialization.SerializedMessage,org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$1,org.axonframework.axonserver.connector.command.AxonServerCommandDispatchException,org.axonframework.axonserver.connector.event.axon.AxonServerEventScheduler,org.axonframework.axonserver.connector.event.axon.AxonServerEventStore$AxonIQEventStorageEngine,org.axonframework.springboot.DistributedCommandBusProperties$JGroupsProperties$Gossip,org.axonframework.springboot.TracingProperties$EventProcessorProperties,org.axonframework.springboot.TracingProperties$DeadlineManagerProperties,org.axonframework.eventhandling.Timestamp,org.axonframework.common.digest.Digester,org.axonframework.common.caching.EhCacheAdapter,org.axonframework.eventhandling.pooled.Coordinator$NoToken,org.axonframework.serialization.upcasting.GenericUpcasterChain,org.axonframework.config.ConfigurationParameterResolverFactory,org.axonframework.config.SagaConfigurer$SagaConfigurationImpl","CommandHandlerInvoker$DisruptorRepository,ApplyMore,SerializedMessage,EmbeddedEventStore$1,AxonServerCommandDispatchException,AxonServerEventScheduler,AxonServerEventStore$AxonIQEventStorageEngine,DistributedCommandBusProperties$JGroupsProperties$Gossip,TracingProperties$EventProcessorProperties,TracingProperties$DeadlineManagerProperties,Timestamp,Digester,EhCacheAdapter,Coordinator$NoToken,GenericUpcasterChain,ConfigurationParameterResolverFactory,SagaConfigurer$SagaConfigurationImpl",""
"communityMaximumKCutId",43,15,"org.axonframework.disruptor.commandhandling.DisruptorCommandBus$1,org.axonframework.monitoring.MessageMonitor,org.axonframework.eventsourcing.NoSnapshotTriggerDefinition,org.axonframework.modelling.command.AggregateAnnotationCommandHandler,org.axonframework.modelling.saga.AbstractSagaManager,org.axonframework.eventsourcing.SnapshotterSpanFactory,org.axonframework.axonserver.connector.util.GrpcBufferingInterceptor$AdditionalMessageRequestingCall,org.axonframework.lifecycle.Lifecycle$LifecycleHandler,org.axonframework.axonserver.connector.query.subscription.GrpcBackedQueryUpdateMessage,org.axonframework.axonserver.connector.event.util.EventStoreClientException,org.axonframework.axonserver.connector.event.axon.QueryResultStream,org.axonframework.springboot.autoconfig.NoOpTransactionAutoConfiguration,org.axonframework.commandhandling.distributed.commandfilter.DenyCommandNameFilter,org.axonframework.eventhandling.TrackingEventProcessor$Worker,org.axonframework.queryhandling.registration.LoggingDuplicateQueryHandlerResolver","DisruptorCommandBus$1,MessageMonitor,NoSnapshotTriggerDefinition,AggregateAnnotationCommandHandler,AbstractSagaManager,SnapshotterSpanFactory,GrpcBufferingInterceptor$AdditionalMessageRequestingCall,Lifecycle$LifecycleHandler,GrpcBackedQueryUpdateMessage,EventStoreClientException,QueryResultStream,NoOpTransactionAutoConfiguration,DenyCommandNameFilter,TrackingEventProcessor$Worker,LoggingDuplicateQueryHandlerResolver",""
"communityMaximumKCutId",23,15,"org.axonframework.disruptor.commandhandling.DisruptorCommandBus,org.axonframework.messaging.unitofwork.UnitOfWork$Phase,org.axonframework.modelling.saga.AnnotatedSagaManager,org.axonframework.modelling.saga.repository.AssociationValueMap$1,org.axonframework.modelling.saga.repository.jpa.AbstractSagaEntry,org.axonframework.eventhandling.EventBusSpanFactory,org.axonframework.commandhandling.distributed.CommandDispatchException,org.axonframework.queryhandling.DefaultQueryBusSpanFactory,org.axonframework.tracing.attributes.PayloadTypeSpanAttributesProvider,org.axonframework.springboot.autoconfig.XStreamAutoConfiguration,org.axonframework.messaging.interceptors.ResultHandler,org.axonframework.messaging.unitofwork.RollbackConfigurationType$4,org.axonframework.common.annotation.PriorityAnnotationComparator,org.axonframework.serialization.upcasting.event.UpcastedEventRepresentation,org.axonframework.eventhandling.TrackingEventProcessor$Instruction","DisruptorCommandBus,UnitOfWork$Phase,AnnotatedSagaManager,AssociationValueMap$1,AbstractSagaEntry,EventBusSpanFactory,CommandDispatchException,DefaultQueryBusSpanFactory,PayloadTypeSpanAttributesProvider,XStreamAutoConfiguration,ResultHandler,RollbackConfigurationType$4,PriorityAnnotationComparator,UpcastedEventRepresentation,TrackingEventProcessor$Instruction",""
"communityMaximumKCutId",2,19,"org.axonframework.common.transaction.TransactionManager,org.axonframework.tracing.SpanFactory,org.axonframework.messaging.annotation.MessageHandlingMember,org.axonframework.eventhandling.EventMessage,org.axonframework.serialization.Serializer,org.axonframework.eventhandling.TrackedDomainEventData,org.axonframework.messaging.RemoteExceptionDescription,org.axonframework.axonserver.connector.PriorityTask,org.axonframework.queryhandling.QueryBus,org.axonframework.messaging.SubscribableMessageSource,org.axonframework.config.Component,org.axonframework.queryhandling.LoggingQueryInvocationErrorHandler$Builder,org.axonframework.eventhandling.gateway.DefaultEventGateway,org.axonframework.springboot.autoconfig.InfraConfiguration,org.axonframework.common.ProcessUtils,org.axonframework.messaging.responsetypes.AbstractResponseType,org.axonframework.config.EventProcessingModule$InstanceProcessingGroupSelector,org.axonframework.test.saga.SagaTestFixture$TransienceValidatingResourceInjector,org.axonframework.test.utils.RecordingCommandBus","TransactionManager,SpanFactory,MessageHandlingMember,EventMessage,Serializer,TrackedDomainEventData,RemoteExceptionDescription,PriorityTask,QueryBus,SubscribableMessageSource,Component,LoggingQueryInvocationErrorHandler$Builder,DefaultEventGateway,InfraConfiguration,ProcessUtils,AbstractResponseType,EventProcessingModule$InstanceProcessingGroupSelector,SagaTestFixture$TransienceValidatingResourceInjector,RecordingCommandBus",""
"communityMaximumKCutId",27,14,"org.axonframework.common.Registration,org.axonframework.messaging.unitofwork.RollbackConfiguration,org.axonframework.tracing.opentelemetry.MetadataContextGetter,org.axonframework.eventsourcing.DefaultSnapshotterSpanFactory,org.axonframework.eventhandling.GenericTrackedDomainEventMessage,org.axonframework.springboot.TokenStoreProperties,org.axonframework.commandhandling.distributed.CommandRouter,org.axonframework.commandhandling.gateway.RetryScheduler,org.axonframework.common.lock.PessimisticLockFactory$DisposableLock,org.axonframework.eventhandling.GenericTrackedEventMessage,org.axonframework.messaging.deadletter.ShouldEnqueue,org.axonframework.messaging.HandlerAttributes,org.axonframework.test.deadline.DeadlineManagerValidator,org.axonframework.test.matchers.MatcherExecutionException","Registration,RollbackConfiguration,MetadataContextGetter,DefaultSnapshotterSpanFactory,GenericTrackedDomainEventMessage,TokenStoreProperties,CommandRouter,RetryScheduler,PessimisticLockFactory$DisposableLock,GenericTrackedEventMessage,ShouldEnqueue,HandlerAttributes,DeadlineManagerValidator,MatcherExecutionException",""
"communityMaximumKCutId",10,15,"org.axonframework.commandhandling.DuplicateCommandHandlerResolver,org.axonframework.modelling.command.inspection.CreationPolicyMember,org.axonframework.modelling.command.CreationPolicyAggregateFactory,org.axonframework.modelling.command.AggregateEntityNotFoundException,org.axonframework.messaging.annotation.MessageInterceptingMember,org.axonframework.axonserver.connector.util.Scheduler,org.axonframework.tracing.attributes.AggregateIdentifierSpanAttributesProvider,org.axonframework.serialization.xml.CompactDriver,org.axonframework.queryhandling.QueryHandler,org.axonframework.common.caching.EhCache3Adapter,org.axonframework.messaging.deadletter.GenericDeadLetter,org.axonframework.eventhandling.pooled.Coordinator$1,org.axonframework.config.ConfigurationResourceInjector,org.axonframework.test.saga.FixtureExecutionResult,org.axonframework.test.aggregate.StubAggregateLifecycle$1","DuplicateCommandHandlerResolver,CreationPolicyMember,CreationPolicyAggregateFactory,AggregateEntityNotFoundException,MessageInterceptingMember,Scheduler,AggregateIdentifierSpanAttributesProvider,CompactDriver,QueryHandler,EhCache3Adapter,GenericDeadLetter,Coordinator$1,ConfigurationResourceInjector,FixtureExecutionResult,StubAggregateLifecycle$1",""
"communityMaximumKCutId",70,13,"org.axonframework.commandhandling.CommandBus,org.axonframework.modelling.saga.repository.jdbc.PostgresSagaSqlSchema,org.axonframework.eventsourcing.EventStreamUtils,org.axonframework.eventsourcing.eventstore.SequenceEventStorageEngine$ConcatenatingSpliterator,org.axonframework.axonserver.connector.util.GrpcPayloadSerializer,org.axonframework.lifecycle.ShutdownLatch,org.axonframework.springboot.service.connection.AxonServerConnectionDetails,org.axonframework.springboot.util.DefaultEntityRegistrar,org.axonframework.eventhandling.replay.ReplayContextParameterResolverFactory,org.axonframework.deadline.SimpleDeadlineManager$DeadlineId,org.axonframework.eventhandling.MultiSourceTrackingToken,org.axonframework.eventhandling.SimpleEventHandlerInvoker$Builder,org.axonframework.messaging.deadletter.SequencedDeadLetterProcessor","CommandBus,PostgresSagaSqlSchema,EventStreamUtils,SequenceEventStorageEngine$ConcatenatingSpliterator,GrpcPayloadSerializer,ShutdownLatch,AxonServerConnectionDetails,DefaultEntityRegistrar,ReplayContextParameterResolverFactory,SimpleDeadlineManager$DeadlineId,MultiSourceTrackingToken,SimpleEventHandlerInvoker$Builder,SequencedDeadLetterProcessor",""
"communityMaximumKCutId",6,21,"org.axonframework.messaging.annotation.ClasspathParameterResolverFactory,org.axonframework.eventhandling.DomainEventMessage,org.axonframework.eventhandling.GenericEventMessage,org.axonframework.modelling.saga.repository.LockingSagaRepository,org.axonframework.modelling.saga.repository.jpa.AssociationValueEntry,org.axonframework.messaging.annotation.ParameterResolver,org.axonframework.eventhandling.TrackedEventMessage,org.axonframework.lifecycle.Lifecycle,org.axonframework.common.stream.BlockingStream,org.axonframework.eventhandling.GapAwareTrackingToken,org.axonframework.axonserver.connector.command.AxonServerRemoteCommandHandlingException,org.axonframework.queryhandling.UpdateHandlerRegistration,org.axonframework.axonserver.connector.event.util.GrpcExceptionParser,org.axonframework.commandhandling.DefaultCommandBusSpanFactory,org.axonframework.commandhandling.distributed.MetaDataRoutingStrategy$Builder,org.axonframework.eventhandling.deadletter.jpa.DeadLetterEntry,org.axonframework.messaging.interceptors.JSR303ViolationException,org.axonframework.messaging.interceptors.legacyvalidation.BeanValidationInterceptor,org.axonframework.messaging.interceptors.ExceptionHandler,org.axonframework.serialization.upcasting.ContextAwareSingleEntryUpcaster,org.axonframework.config.MessageMonitorFactory","ClasspathParameterResolverFactory,DomainEventMessage,GenericEventMessage,LockingSagaRepository,AssociationValueEntry,ParameterResolver,TrackedEventMessage,Lifecycle,BlockingStream,GapAwareTrackingToken,AxonServerRemoteCommandHandlingException,UpdateHandlerRegistration,GrpcExceptionParser,DefaultCommandBusSpanFactory,MetaDataRoutingStrategy$Builder,DeadLetterEntry,JSR303ViolationException,BeanValidationInterceptor,ExceptionHandler,ContextAwareSingleEntryUpcaster,MessageMonitorFactory",""
"communityMaximumKCutId",4,17,"org.axonframework.commandhandling.CommandCallback,org.axonframework.messaging.unitofwork.ExecutionResult,org.axonframework.modelling.command.inspection.AggregateMemberAnnotatedChildEntityMapDefinition,org.axonframework.modelling.command.AggregateAnnotationCommandHandler$AggregateCreateOrUpdateCommandHandler,org.axonframework.modelling.saga.AnnotatedSaga,org.axonframework.modelling.saga.repository.jdbc.JdbcSagaStore$Builder,org.axonframework.eventhandling.MultiStreamableMessageSource,org.axonframework.eventsourcing.eventstore.jdbc.statements.LastSequenceNumberForStatementBuilder,org.axonframework.eventsourcing.eventstore.jdbc.statements.JdbcEventStorageEngineStatements,org.axonframework.axonserver.connector.event.axon.PersistentStreamMessageSourceFactory,org.axonframework.eventhandling.async.SequentialPerAggregatePolicy,org.axonframework.queryhandling.QueryUpdateEmitterSpanFactory,org.axonframework.springboot.EventProcessorProperties$Dlq,org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerBinaryEventData,org.axonframework.eventhandling.pooled.WorkPackage$BatchProcessingEntry,org.axonframework.test.server.AxonServerContainerUtils,org.axonframework.test.matchers.MapEntryMatcher","CommandCallback,ExecutionResult,AggregateMemberAnnotatedChildEntityMapDefinition,AggregateAnnotationCommandHandler$AggregateCreateOrUpdateCommandHandler,AnnotatedSaga,JdbcSagaStore$Builder,MultiStreamableMessageSource,LastSequenceNumberForStatementBuilder,JdbcEventStorageEngineStatements,PersistentStreamMessageSourceFactory,SequentialPerAggregatePolicy,QueryUpdateEmitterSpanFactory,EventProcessorProperties$Dlq,DbSchedulerBinaryEventData,WorkPackage$BatchProcessingEntry,AxonServerContainerUtils,MapEntryMatcher",""
