"communityId","conductance","modularity","memberCount","someMemberNamesShort","someMemberNames","Source Cypher File: Community_Detection/Community_Detection_9_Community_Metrics.cypher"
12,1,-0.00036755291239280404,17,"ApplyMore,JdbcSagaStore$EntryImpl,ConcatenatingDomainEventStream,LastSequenceNumberForStatementBuilder,AppendSnapshotStatementBuilder,GrpcBufferingInterceptor,XStreamAutoConfiguration$XStreamConfiguredCondition$GeneralDefaultCondition,MetricsProperties$AutoConfiguration,CommandBusConnector","org.axonframework.modelling.command.ApplyMore,org.axonframework.modelling.saga.repository.jdbc.JdbcSagaStore$EntryImpl,org.axonframework.eventsourcing.eventstore.ConcatenatingDomainEventStream,org.axonframework.eventsourcing.eventstore.jdbc.statements.LastSequenceNumberForStatementBuilder,org.axonframework.eventsourcing.eventstore.jdbc.statements.AppendSnapshotStatementBuilder,org.axonframework.axonserver.connector.util.GrpcBufferingInterceptor,org.axonframework.springboot.autoconfig.XStreamAutoConfiguration$XStreamConfiguredCondition$GeneralDefaultCondition,org.axonframework.springboot.MetricsProperties$AutoConfiguration,org.axonframework.commandhandling.distributed.CommandBusConnector",""
13,1,-0.00031478854585614716,14,"AnnotatedSagaManager,EmbeddedEventStore$1,PersistentStreamConnection,MetricsAutoConfiguration,CBORMapperAutoConfiguration,DefaultParameterResolverFactory,CommandGatewayFactory$WaitForResultWithFixedTimeout,ExceptionUtils,EhCacheAdapter","org.axonframework.modelling.saga.AnnotatedSagaManager,org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$1,org.axonframework.axonserver.connector.event.axon.PersistentStreamConnection,org.axonframework.springboot.autoconfig.MetricsAutoConfiguration,org.axonframework.springboot.autoconfig.CBORMapperAutoConfiguration,org.axonframework.messaging.annotation.DefaultParameterResolverFactory,org.axonframework.commandhandling.gateway.CommandGatewayFactory$WaitForResultWithFixedTimeout,org.axonframework.common.ExceptionUtils,org.axonframework.common.caching.EhCacheAdapter",""
14,1,-2.1085634350070497e-05,14,"SagaMetaModelFactory,JpaSagaStore$EntryImpl,ConflictDescription,EventSchema$Builder,AxonServerQueryDispatchException,AxonServerRemoteCommandHandlingException,GrpcMetaDataConverter,DeserializedResult,MessageHandler","org.axonframework.modelling.saga.metamodel.SagaMetaModelFactory,org.axonframework.modelling.saga.repository.legacyjpa.JpaSagaStore$EntryImpl,org.axonframework.eventsourcing.conflictresolution.ConflictDescription,org.axonframework.eventsourcing.eventstore.jdbc.EventSchema$Builder,org.axonframework.axonserver.connector.query.AxonServerQueryDispatchException,org.axonframework.axonserver.connector.command.AxonServerRemoteCommandHandlingException,org.axonframework.axonserver.connector.util.GrpcMetaDataConverter,org.axonframework.axonserver.connector.query.subscription.DeserializedResult,org.axonframework.messaging.annotation.MessageHandler",""
15,1,-2.59304554207403e-05,15,"GenericJpaRepository$Builder,CommandHandler,NoTransactionManager,AndCommandMessageFilter,StringUtils,EhCache3Adapter$CacheEventListenerAdapter,StreamUtils,PropagatingErrorHandler,LifecycleHandlerInvocationException","org.axonframework.modelling.command.GenericJpaRepository$Builder,org.axonframework.commandhandling.CommandHandler,org.axonframework.common.transaction.NoTransactionManager,org.axonframework.commandhandling.distributed.commandfilter.AndCommandMessageFilter,org.axonframework.common.StringUtils,org.axonframework.common.caching.EhCache3Adapter$CacheEventListenerAdapter,org.axonframework.common.stream.StreamUtils,org.axonframework.eventhandling.PropagatingErrorHandler,org.axonframework.lifecycle.LifecycleHandlerInvocationException",""
16,1,-7.885572007413532e-05,17,"AnnotationCommandTargetResolver$Builder,AnnotatedAggregateMetaModelFactory$AnnotatedAggregateModel,ResourceInjector,CreateHeadTokenStatementBuilder,PersistentStreamMessageSource,PropertyAccessStrategy,ScopeDescriptorParameterResolverFactory,UnresolvedRoutingKeyPolicy,CommandGatewayFactory$Builder","org.axonframework.modelling.command.AnnotationCommandTargetResolver$Builder,org.axonframework.modelling.command.inspection.AnnotatedAggregateMetaModelFactory$AnnotatedAggregateModel,org.axonframework.modelling.saga.ResourceInjector,org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateHeadTokenStatementBuilder,org.axonframework.axonserver.connector.event.axon.PersistentStreamMessageSource,org.axonframework.common.property.PropertyAccessStrategy,org.axonframework.messaging.annotation.ScopeDescriptorParameterResolverFactory,org.axonframework.commandhandling.distributed.UnresolvedRoutingKeyPolicy,org.axonframework.commandhandling.gateway.CommandGatewayFactory$Builder",""
17,1,-7.571437589020075e-05,14,"AggregateAnnotationCommandHandler,DefaultConflictDescription,BatchingEventStorageEngine$Builder,AxonServerConfiguration$Eventhandling$ProcessorSettings,SerializerProperties,TransactionAutoConfiguration,MethodCommandHandlerDefinition,AnnotationUtils,ProcessUtils","org.axonframework.modelling.command.AggregateAnnotationCommandHandler,org.axonframework.eventsourcing.conflictresolution.DefaultConflictDescription,org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder,org.axonframework.axonserver.connector.AxonServerConfiguration$Eventhandling$ProcessorSettings,org.axonframework.springboot.SerializerProperties,org.axonframework.springboot.autoconfig.TransactionAutoConfiguration,org.axonframework.commandhandling.MethodCommandHandlerDefinition,org.axonframework.common.annotation.AnnotationUtils,org.axonframework.common.ProcessUtils",""
18,1,-2.59304554207403e-05,12,"EntityId,SQLErrorCodesResolver,TargetContextResolver,AcceptAll,LockFactory,TrackingTokenParameterResolverFactory$1,EventMessageDeadLetterJpaConverter,AggregateType,ConvertingResponseMessage","org.axonframework.modelling.command.EntityId,org.axonframework.eventsourcing.eventstore.jpa.SQLErrorCodesResolver,org.axonframework.axonserver.connector.TargetContextResolver,org.axonframework.commandhandling.distributed.commandfilter.AcceptAll,org.axonframework.common.lock.LockFactory,org.axonframework.eventhandling.TrackingTokenParameterResolverFactory$1,org.axonframework.eventhandling.deadletter.legacyjpa.EventMessageDeadLetterJpaConverter,org.axonframework.messaging.annotation.AggregateType,org.axonframework.messaging.responsetypes.ConvertingResponseMessage",""
19,1,-8.01301353162356e-05,15,"SagaStorageException,DefaultSnapshotterSpanFactory,ConflictExceptionSupplier,SerializerProperties$SerializerType,PersistenceExceptionResolver,PessimisticLockFactory,ScopeAwareProvider,DeadLetteringEventHandlerInvoker$Builder,JpaDeadLetter","org.axonframework.modelling.saga.SagaStorageException,org.axonframework.eventsourcing.DefaultSnapshotterSpanFactory,org.axonframework.eventsourcing.conflictresolution.ConflictExceptionSupplier,org.axonframework.springboot.SerializerProperties$SerializerType,org.axonframework.common.jdbc.PersistenceExceptionResolver,org.axonframework.common.lock.PessimisticLockFactory,org.axonframework.messaging.ScopeAwareProvider,org.axonframework.eventhandling.deadletter.DeadLetteringEventHandlerInvoker$Builder,org.axonframework.eventhandling.deadletter.jpa.JpaDeadLetter",""
20,1,-0.00024609877742766347,18,"AnnotatedAggregateMetaModelFactory,NoArgumentConstructorCreationPolicyAggregateFactory,FilteringDomainEventStream,GrpcMessageSizeExceededException,SubscriptionMessageSerializer,AxonServerEventScheduler$Builder,ServerConnectorConfigurerModule,CommandSerializer,TracingProperties$SagaManagerProperties","org.axonframework.modelling.command.inspection.AnnotatedAggregateMetaModelFactory,org.axonframework.modelling.command.NoArgumentConstructorCreationPolicyAggregateFactory,org.axonframework.eventsourcing.eventstore.FilteringDomainEventStream,org.axonframework.axonserver.connector.util.GrpcMessageSizeExceededException,org.axonframework.axonserver.connector.query.subscription.SubscriptionMessageSerializer,org.axonframework.axonserver.connector.event.axon.AxonServerEventScheduler$Builder,org.axonframework.axonserver.connector.ServerConnectorConfigurerModule,org.axonframework.axonserver.connector.command.CommandSerializer,org.axonframework.springboot.TracingProperties$SagaManagerProperties",""
21,1,-1.885093828426339e-05,17,"SagaRepository,RevisionSnapshotFilter$Builder,ProcessingInstructionHelper,GrpcBufferingInterceptor$AdditionalMessageRequestingCall,XStreamAutoConfiguration$XStreamConfiguredCondition$GeneralXStreamCondition,ReplayAwareMessageHandlerWrapper,ByteArrayToStringConverter,AnnotationRoutingStrategy$RoutingKeyResolver,RemoteExceptionDescription","org.axonframework.modelling.saga.SagaRepository,org.axonframework.eventsourcing.snapshotting.RevisionSnapshotFilter$Builder,org.axonframework.axonserver.connector.util.ProcessingInstructionHelper,org.axonframework.axonserver.connector.util.GrpcBufferingInterceptor$AdditionalMessageRequestingCall,org.axonframework.springboot.autoconfig.XStreamAutoConfiguration$XStreamConfiguredCondition$GeneralXStreamCondition,org.axonframework.eventhandling.replay.ReplayAwareMessageHandlerWrapper,org.axonframework.serialization.converters.ByteArrayToStringConverter,org.axonframework.commandhandling.distributed.AnnotationRoutingStrategy$RoutingKeyResolver,org.axonframework.messaging.RemoteExceptionDescription",""
22,1,-5.314234941407342e-05,14,"AggregateIdentifier,AbstractSnapshotTrigger,GrpcSerializedObject$1,GrpcBackedCommandMessage,AvroSerializerAutoConfiguration$AvroConfiguredCondition$MessagesAvroCondition,NoOpTransactionAutoConfiguration,MessageHandler,AxonException,LabelUtils","org.axonframework.modelling.command.AggregateIdentifier,org.axonframework.eventsourcing.AbstractSnapshotTrigger,org.axonframework.axonserver.connector.util.GrpcSerializedObject$1,org.axonframework.axonserver.connector.command.GrpcBackedCommandMessage,org.axonframework.springboot.autoconfig.AvroSerializerAutoConfiguration$AvroConfiguredCondition$MessagesAvroCondition,org.axonframework.springboot.autoconfig.NoOpTransactionAutoConfiguration,org.axonframework.messaging.MessageHandler,org.axonframework.common.AxonException,org.axonframework.deadline.jobrunr.LabelUtils",""
23,1,-0.00018829676747408712,12,"BlacklistDetectingCallback,SagaSchema,ConnectionSanityChecker,PersistentStreamMessageSourceFactory,QueryResultStreamAdapter,SequenceNumberParameterResolverFactory,SerializedObject,WeakReferenceCache,WorkPackage","org.axonframework.disruptor.commandhandling.BlacklistDetectingCallback,org.axonframework.modelling.saga.repository.jdbc.SagaSchema,org.axonframework.axonserver.connector.heartbeat.ConnectionSanityChecker,org.axonframework.axonserver.connector.event.axon.PersistentStreamMessageSourceFactory,org.axonframework.axonserver.connector.event.axon.QueryResultStreamAdapter,org.axonframework.eventhandling.SequenceNumberParameterResolverFactory,org.axonframework.serialization.SerializedObject,org.axonframework.common.caching.WeakReferenceCache,org.axonframework.eventhandling.pooled.WorkPackage",""
24,1,-2.6479232926043503e-05,13,"Saga,MultiStreamableMessageSource,JdbcSQLErrorCodesResolver,HeartbeatMonitor$DefaultScheduler,GenericMessage,ReplayContextParameterResolverFactory,InputStreamToByteArrayConverter,CommandGatewayFactory$CompositeCallback,NoOpLock","org.axonframework.modelling.saga.Saga,org.axonframework.eventsourcing.MultiStreamableMessageSource,org.axonframework.eventsourcing.eventstore.jdbc.JdbcSQLErrorCodesResolver,org.axonframework.axonserver.connector.heartbeat.HeartbeatMonitor$DefaultScheduler,org.axonframework.messaging.GenericMessage,org.axonframework.eventhandling.replay.ReplayContextParameterResolverFactory,org.axonframework.serialization.converters.InputStreamToByteArrayConverter,org.axonframework.commandhandling.gateway.CommandGatewayFactory$CompositeCallback,org.axonframework.common.lock.NoOpLock",""
25,1,-0.00012271673824232159,10,"AggregateAnnotationCommandHandler$1,ChildForwardingCommandMessageHandlingMember,SerializedMetaData,CommandNameFilter,ReplayToken,TrackingEventProcessor$WrappedMessageStream,NoHandlerForQueryException,MultiSpanFactory$MultiSpan,Component","org.axonframework.modelling.command.AggregateAnnotationCommandHandler$1,org.axonframework.modelling.command.inspection.ChildForwardingCommandMessageHandlingMember,org.axonframework.serialization.SerializedMetaData,org.axonframework.commandhandling.distributed.commandfilter.CommandNameFilter,org.axonframework.eventhandling.ReplayToken,org.axonframework.eventhandling.TrackingEventProcessor$WrappedMessageStream,org.axonframework.queryhandling.NoHandlerForQueryException,org.axonframework.tracing.MultiSpanFactory$MultiSpan,org.axonframework.config.Component",""
26,1,-0.00035196463036461903,13,"AggregateAnnotationCommandHandler$Builder,AnnotatedSagaRepository,AxonServerCommandBus,NoOpMessageMonitor,DenyAll,Cache$EntryListener,EventProcessor,NoSuchDeadLetterException,Coordinator$CoordinationTask","org.axonframework.modelling.command.AggregateAnnotationCommandHandler$Builder,org.axonframework.modelling.saga.repository.AnnotatedSagaRepository,org.axonframework.axonserver.connector.command.AxonServerCommandBus,org.axonframework.monitoring.NoOpMessageMonitor,org.axonframework.commandhandling.distributed.commandfilter.DenyAll,org.axonframework.common.caching.Cache$EntryListener,org.axonframework.eventhandling.EventProcessor,org.axonframework.messaging.deadletter.NoSuchDeadLetterException,org.axonframework.eventhandling.pooled.Coordinator$CoordinationTask",""
27,1,-5.210545043953892e-05,15,"DisruptorCommandBus$FailureLoggingCommandCallback,EventSourcingRepository,ErrorCode$ExceptionBuilder,PersistentStreamMessageSourceDefinition,ConditionalOnMissingQualifiedBean,AnnotatedHandlerInspector,NoOpSpanFactory,DefaultEventBusSpanFactory$Builder,AsynchronousEventProcessingStrategy","org.axonframework.disruptor.commandhandling.DisruptorCommandBus$FailureLoggingCommandCallback,org.axonframework.eventsourcing.EventSourcingRepository,org.axonframework.axonserver.connector.ErrorCode$ExceptionBuilder,org.axonframework.axonserver.connector.event.axon.PersistentStreamMessageSourceDefinition,org.axonframework.springboot.util.ConditionalOnMissingQualifiedBean,org.axonframework.messaging.annotation.AnnotatedHandlerInspector,org.axonframework.tracing.NoOpSpanFactory,org.axonframework.eventhandling.DefaultEventBusSpanFactory$Builder,org.axonframework.eventhandling.async.AsynchronousEventProcessingStrategy",""
28,1,-7.981057377882518e-05,10,"DefaultRepositorySpanFactory,BatchingEventStorageEngine$EventStreamSpliterator,HeartbeatConfiguration,ContentTypeConverter,RetryingCallback,CommandGatewayFactory$1,DefaultDeadlineManagerSpanFactory,LazyDeserializingObject,EventJobDataBinder","org.axonframework.modelling.command.DefaultRepositorySpanFactory,org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$EventStreamSpliterator,org.axonframework.axonserver.connector.heartbeat.HeartbeatConfiguration,org.axonframework.serialization.ContentTypeConverter,org.axonframework.commandhandling.gateway.RetryingCallback,org.axonframework.commandhandling.gateway.CommandGatewayFactory$1,org.axonframework.deadline.DefaultDeadlineManagerSpanFactory,org.axonframework.serialization.LazyDeserializingObject,org.axonframework.eventhandling.scheduling.quartz.EventJobDataBinder",""
29,1,-6.20865607963188e-05,18,"AggregateAnnotationCommandHandler$AggregateCreateOrUpdateCommandHandler,AggregateMember,AggregateInvocationException,GenericJpaRepository,AggregateSnapshotter$Builder,ContextAwareConflictExceptionSupplier,AxonServerCommandBus$CommandProcessingTask,AxonJobRunrAutoConfiguration,BeanPropertyAccessStrategy","org.axonframework.modelling.command.AggregateAnnotationCommandHandler$AggregateCreateOrUpdateCommandHandler,org.axonframework.modelling.command.AggregateMember,org.axonframework.modelling.command.AggregateInvocationException,org.axonframework.modelling.command.GenericJpaRepository,org.axonframework.eventsourcing.AggregateSnapshotter$Builder,org.axonframework.eventsourcing.conflictresolution.ContextAwareConflictExceptionSupplier,org.axonframework.axonserver.connector.command.AxonServerCommandBus$CommandProcessingTask,org.axonframework.springboot.autoconfig.AxonJobRunrAutoConfiguration,org.axonframework.common.property.BeanPropertyAccessStrategy",""
30,1,-9.5171236050593e-05,19,"JdbcSagaStore$Builder,FilteringEventStorageEngine,ReadEventDataForAggregateStatementBuilder,GrpcMetaDataConverter$1,GrpcMetaData,AvroSerializerAutoConfiguration$OnMissingDefaultSchemaStoreCondition$SchemaStoreIsMissingCondition,PersistentStreamMessageSourceRegistrar,ClasspathParameterResolverFactory,ResponseType","org.axonframework.modelling.saga.repository.jdbc.JdbcSagaStore$Builder,org.axonframework.eventsourcing.FilteringEventStorageEngine,org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadEventDataForAggregateStatementBuilder,org.axonframework.axonserver.connector.util.GrpcMetaDataConverter$1,org.axonframework.axonserver.connector.util.GrpcMetaData,org.axonframework.springboot.autoconfig.AvroSerializerAutoConfiguration$OnMissingDefaultSchemaStoreCondition$SchemaStoreIsMissingCondition,org.axonframework.springboot.autoconfig.PersistentStreamMessageSourceRegistrar,org.axonframework.messaging.annotation.ClasspathParameterResolverFactory,org.axonframework.messaging.responsetypes.ResponseType",""
31,1,-3.799781417609867e-05,16,"MethodCreationPolicyDefinition,AggregateScopeDescriptor,SagaExecutionException,JpaSagaStore$EntryImpl,BatchingEventStorageEngine$1,AxonServerQueryBus$LocalSegmentAdapter,TimeoutProperties$MessageHandlerTimeoutProperties,EventProcessorProperties,ConsistentHash$ConsistentHashMember","org.axonframework.modelling.command.inspection.MethodCreationPolicyDefinition,org.axonframework.modelling.command.AggregateScopeDescriptor,org.axonframework.modelling.saga.SagaExecutionException,org.axonframework.modelling.saga.repository.jpa.JpaSagaStore$EntryImpl,org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$1,org.axonframework.axonserver.connector.query.AxonServerQueryBus$LocalSegmentAdapter,org.axonframework.springboot.TimeoutProperties$MessageHandlerTimeoutProperties,org.axonframework.springboot.EventProcessorProperties,org.axonframework.commandhandling.distributed.ConsistentHash$ConsistentHashMember",""
32,1,-0.00028811617134155893,16,"AbstractRepository,IncompatibleAggregateException,EmbeddedEventStore$EventConsumer,JdbcEventStorageEngine$Builder,PostgresEventTableFactory,AxonServerQueryBus,JpaJavaxAutoConfiguration,EventProcessorProperties$ProcessorSettings,TracingProperties$AttributeProviders","org.axonframework.modelling.command.AbstractRepository,org.axonframework.eventsourcing.IncompatibleAggregateException,org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$EventConsumer,org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngine$Builder,org.axonframework.eventsourcing.eventstore.jdbc.PostgresEventTableFactory,org.axonframework.axonserver.connector.query.AxonServerQueryBus,org.axonframework.springboot.autoconfig.legacyjpa.JpaJavaxAutoConfiguration,org.axonframework.springboot.EventProcessorProperties$ProcessorSettings,org.axonframework.springboot.TracingProperties$AttributeProviders",""
