"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"react-router-7.13.2/warn-on-client-source-maps","warn-on-client-source-maps","embeddingsNode2Vec","-0.23079477,0.012126252,-0.4900732,0.6362012,-0.40005758,-0.52501655,0.45835748,0.25715402,-0.15251194,1.7333372,-0.22930177,-0.21041282,0.40410635,-0.055938557,-0.22599572,-0.09046895,0.023125036,-0.12976086,0.46983978,0.2793434,-0.21941519,-0.51181126,-0.029968303,0.40838555,-0.34836322,0.06884858,-0.21732526,0.28675905,-0.10663025,-0.09576572,-0.054319847,-0.05275477",""
"react-router-7.13.2/plugin","plugin","embeddingsNode2Vec","-0.22832452,0.129816,-0.6282849,0.6761547,-0.5209823,-0.54615283,0.74419993,0.46246782,-0.08033932,2.3071141,-0.4560113,0.05806429,0.5508995,-0.03432567,-0.262905,-0.08576534,-0.084451914,-0.13544938,0.54405594,0.33053362,0.14576468,-0.30518323,-0.09666884,0.37506464,-0.52017653,0.29929256,-0.3181576,0.037960574,-0.053021833,-0.5608136,-0.048078846,-0.3988712",""
"react-router-7.13.2/virtual-route-config","virtual-route-config","embeddingsNode2Vec","-0.50919324,0.32228938,-0.83800703,0.6262064,-0.32754254,-0.6079223,0.49737626,0.08684829,0.32903332,1.8141559,-0.3035761,0.060210057,0.5017263,-0.033869796,-0.1558271,-0.12615219,0.28562453,0.20286407,0.928303,0.20951593,-0.45082477,-0.45015925,-0.28451553,0.30998126,-0.3732505,0.46988398,-0.03317281,0.5334448,-0.22550598,0.12793027,-0.451482,-0.19610806",""
"react-router-7.13.2/virtual-route-modules","virtual-route-modules","embeddingsNode2Vec","-0.16153492,-0.12028862,-0.6860793,0.8586578,-0.3852352,-0.57706225,0.80621964,0.44489396,-0.30170915,2.3802357,-0.24717058,-0.23113416,0.6345401,0.23671676,-0.13599363,0.079543225,-0.4361102,-0.19487432,0.43559423,0.4198532,0.13389677,-0.41016623,0.006789481,0.3989216,-0.6486363,0.33256006,-0.42496157,0.053184506,-0.05688403,-0.4480762,0.07167377,-0.4859156",""
"react-router-7.13.2/defineRoutes","defineRoutes","embeddingsNode2Vec","1.2086626,-0.3858585,0.4764445,1.1540788,-1.0257158,-1.2439667,1.4968157,-0.39288354,1.0553048,0.69247216,-0.8113435,-1.0480769,0.5890956,-0.3060568,-1.1162279,-1.4511302,0.610417,0.4259876,0.89755523,0.07723228,-0.11414683,-0.011187156,0.92090064,0.57689214,-0.584913,-0.15570855,-0.52960175,0.20434345,0.9063346,-0.9506041,0.88629675,0.27828252",""
"react-router-7.13.2/manifest","manifest","embeddingsNode2Vec","1.1740456,-0.26567152,0.40234372,1.1473366,-1.0171827,-1.2838323,1.4693378,-0.3323014,0.9384185,0.7400236,-0.79754835,-1.0480963,0.566886,-0.29295835,-1.087617,-1.3618724,0.49180123,0.5091561,0.8277611,0.07890149,-0.06252337,-0.069807924,0.91017956,0.52353066,-0.56739867,-0.14815159,-0.6031839,0.13965668,1.0363891,-0.9554264,0.87189597,0.2668775",""
"react-router-7.13.2/normalizeSlashes","normalizeSlashes","embeddingsNode2Vec","1.130494,-0.306618,0.3576101,1.0668056,-0.9473657,-1.1628071,1.2907817,-0.33130503,0.94846696,0.6063365,-0.7882133,-0.90732753,0.4437619,-0.25657147,-0.9939535,-1.2928874,0.49504295,0.47745755,0.7887407,0.0051358654,-0.07893841,-0.07300747,0.80665743,0.52387935,-0.55214435,-0.16574302,-0.47243088,0.21773696,0.8996038,-0.82236785,0.74646485,0.263751",""
"react-router-7.13.2/flatRoutes","flatRoutes","embeddingsNode2Vec","-1.7190748,-0.79821277,-0.55933905,-0.066085845,-0.47159797,-0.86389226,0.65034616,1.3461514,-0.61338276,1.3491205,-1.291425,-0.40087208,-0.2743736,-1.0453546,-1.5276892,-0.55540687,1.1271026,-0.055249345,1.0017796,-0.43407243,-0.3720538,0.5051027,1.375165,0.5975127,-0.9309298,0.14495984,-0.934982,0.49142513,-0.7634028,0.39569056,0.5134111,0.6188166",""
"react-router-7.13.2/react-router-fs-routes","react-router-fs-routes","embeddingsNode2Vec","-1.5169749,-0.65487736,-0.410327,-0.08696507,-0.4778851,-0.7794316,0.6061964,1.2724112,-0.59499735,1.2352616,-1.1351013,-0.3463061,-0.23063801,-0.9291787,-1.4330349,-0.482673,1.0325829,-0.09824679,0.9213041,-0.43594792,-0.41272393,0.39878583,1.2167077,0.4837756,-0.79012364,0.16846442,-0.90242726,0.36997807,-0.6816418,0.24742264,0.47772813,0.6232206",""
"react-router-7.13.2/manifest","manifest","embeddingsNode2Vec","-1.511011,-0.7160457,-0.46143723,-0.1769866,-0.5959772,-0.82965714,0.7001709,1.3451904,-0.5655573,1.2806706,-1.3037815,-0.45191655,-0.29989666,-0.98936546,-1.6607187,-0.6132415,1.0772069,-0.10417219,1.0550663,-0.5237905,-0.4477213,0.5002925,1.3845463,0.57581764,-0.9773288,0.20216276,-0.8909254,0.3113856,-0.68876487,0.19596708,0.5920834,0.7713512",""
"react-router-7.13.2/normalizeSlashes","normalizeSlashes","embeddingsNode2Vec","-1.5816396,-0.6355452,-0.41599104,-0.12981284,-0.52054286,-0.81714785,0.627649,1.3423685,-0.5864315,1.3042022,-1.2172819,-0.36345458,-0.2557265,-0.9879917,-1.5286106,-0.4984644,1.0792116,-0.12241669,0.97741145,-0.4732738,-0.44666946,0.40979898,1.2676281,0.4964825,-0.83376855,0.16385241,-0.91292554,0.3651725,-0.67607194,0.21560645,0.509747,0.7121958",""
"react-router-7.13.2/react-router-cloudflare","react-router-cloudflare","embeddingsNode2Vec","-0.89714915,-0.49923965,-1.1339747,0.55442303,-0.27134213,-1.2412946,0.105541594,-0.074494705,1.1465062,0.12020163,-1.7431105,-0.29483345,-0.34325248,-0.5993036,-0.82874036,-1.3061265,1.0101136,2.0227695,1.787734,-0.80233777,-0.96602464,0.67481416,0.6646609,1.107042,-1.1127551,-0.031824306,0.18721539,0.7205436,0.28182602,1.0519509,0.017521584,-0.21678346",""
"react-router-7.13.2/worker","worker","embeddingsNode2Vec","-0.85929346,-0.47562176,-1.1511948,0.6286952,-0.31656197,-1.2664807,0.13742028,-0.113893844,1.2070413,0.07722808,-1.7099613,-0.32177174,-0.30534115,-0.5791588,-0.7736025,-1.3180152,0.9591893,2.087467,1.8168133,-0.7810789,-0.97353524,0.66774267,0.6954482,1.1284679,-1.1345577,-0.0147017995,0.17441526,0.7338895,0.3403091,1.0149199,-0.011425577,-0.29399645",""
"react-router-7.13.2/workersKVStorage","workersKVStorage","embeddingsNode2Vec","-0.4240354,-0.2665216,-0.6184743,0.26808438,-0.16886891,-0.6817855,0.05165042,-0.121108614,0.7359023,0.01970241,-1.0188196,-0.16261487,-0.21497898,-0.3397495,-0.47630703,-0.7644172,0.56828487,1.1349859,1.0160912,-0.49123415,-0.54016715,0.39599478,0.3898503,0.663049,-0.67519885,-0.0664321,0.18341309,0.42029637,0.17537662,0.6214448,0.0005393566,-0.103746936",""
"react-router-7.13.2/react-router-node","react-router-node","embeddingsNode2Vec","-0.19999623,-0.807516,-0.6852185,0.32655895,-1.4710755,0.11199408,1.3608663,0.43936878,1.6840925,0.71075284,-0.6169952,-0.23220739,0.5557296,-0.55119896,-0.9472171,-0.6325088,0.2948497,0.65625525,0.93855065,0.10423858,0.298494,1.432619,1.6252048,0.30828157,-1.7079695,-0.109929614,-0.6084225,0.9932556,0.06277268,-0.7930336,-0.4679538,-0.2332818",""
"react-router-7.13.2/server","server","embeddingsNode2Vec","-0.31779808,-0.7854604,-0.68428224,0.23129967,-1.4225116,0.04541794,1.2533407,0.45677114,1.6187949,0.67587537,-0.7331094,-0.21280797,0.49231496,-0.59175026,-0.99599916,-0.6658882,0.42212138,0.66845024,1.0121132,0.031682,0.20482646,1.4006007,1.6380128,0.3469202,-1.7271166,-0.13605207,-0.5487681,1.0114878,-0.0059925728,-0.6404551,-0.4362704,-0.14306071",""
"react-router-7.13.2/stream","stream","embeddingsNode2Vec","-0.18031684,-0.70726913,-0.5657887,0.15615796,-1.210649,0.0690552,1.061794,0.38543108,1.4758879,0.52746314,-0.6896841,-0.1462327,0.3736464,-0.4956765,-0.94248646,-0.6218815,0.36739278,0.5902678,0.8733042,-0.0042099203,0.1789856,1.2196702,1.402949,0.29498252,-1.53607,-0.14563984,-0.41712794,0.8588904,0.018431755,-0.5322984,-0.37370273,-0.084221974",""
"react-router-7.13.2/fileStorage","fileStorage","embeddingsNode2Vec","-0.07876762,-0.56591576,-0.40327358,0.05975536,-0.91989404,0.12426512,0.7621723,0.2875204,1.1881968,0.31799033,-0.5725735,-0.086160354,0.23840559,-0.3941295,-0.72723,-0.46358532,0.28770503,0.4559957,0.5959668,-0.00062356837,0.20797604,0.97890663,1.1069745,0.21782398,-1.1656287,-0.18936913,-0.30612695,0.6800799,0.044942483,-0.41462773,-0.2813994,-0.0453958",""
"react-router-7.13.2/dom-export","dom-export","embeddingsNode2Vec","-0.51623756,-0.27393073,-0.40159148,0.4596841,-0.22126245,-0.5038503,0.57852495,0.5968112,-0.55928355,-0.46698835,0.044029858,-0.5608798,0.21396516,0.0009927062,0.019219073,-0.5134931,-0.085855596,0.8357868,0.6410208,0.095295,-0.29382738,0.13803498,0.59390694,-0.11676471,-0.29394653,0.50441664,-1.0037197,-0.5014841,-0.18106572,-0.27237156,0.07508003,-0.7803779",""
"react-router-7.13.2/react-router","react-router","embeddingsNode2Vec","-0.6018549,-0.26167333,-0.3870429,0.5130725,-0.27496305,-0.6361374,0.5031306,0.548234,-0.45769623,-0.53917265,0.13460673,-0.55724293,0.2509128,-0.029321557,-0.0037043488,-0.5443446,0.08069954,0.8364206,0.6423063,-0.13857017,-0.42093995,0.23471597,0.5160603,0.03208304,-0.1416309,0.6023022,-0.9439469,-0.46076506,-0.12121384,-0.2185499,0.24204989,-0.53683907",""
"react-router-7.13.2/react-router","react-router","embeddingsNode2Vec","-0.39040595,-0.17749842,-0.14101538,0.41807204,-0.34035334,-0.61395645,0.5121847,0.62286294,-0.5184845,-0.73547494,0.07704256,-0.6514474,0.15271063,-0.1444058,-0.1434244,-0.40958604,-0.15821873,0.7468121,0.7016648,-0.08654298,-0.4373589,0.10426643,0.772045,-0.026132774,-0.34484714,0.66221625,-0.9222505,-0.37125918,0.027111785,-0.3105365,0.25821516,-0.694585",""
"react-router-7.13.2/react-router","react-router","embeddingsNode2Vec","-0.48757714,-0.0131926555,-0.3683483,0.27963457,-0.52120453,-0.7349618,0.5182058,0.53943324,-0.2679036,-0.8429291,0.21128358,-0.6973966,0.24623813,-0.18505615,-0.03102354,-0.5296234,-0.06445643,0.74829346,0.5977159,-0.17875907,-0.45407522,0.28720874,0.80748016,0.026497805,-0.38056138,0.65018547,-0.95700544,-0.4469429,0.10717839,-0.31691453,0.26751468,-0.46062046",""
"react-router-7.13.2/tsup","tsup","embeddingsNode2Vec","0.0016450085,-0.014866904,0.0036660791,-0.0086711515,-0.013234497,0.0070716147,-0.011165307,0.0046906285,-0.001767347,-0.0021343932,0.0035252096,-0.0068892757,0.010234243,0.0062903347,-0.000981671,-0.0071263923,-0.010714183,-0.010964589,0.014863964,0.0061632567,0.011822149,-0.01311194,-0.013438828,0.013007799,0.0009633393,-0.0049461406,-0.007867495,0.011855749,-0.014761067,0.007859599,0.008299159,-0.009996785",""
"react-router-7.13.2/tsup","tsup","embeddingsNode2Vec","0.00154143,-0.0063311965,0.006822473,-0.010409857,0.008571536,0.0038608355,0.0014933844,0.015186962,0.0143719865,-0.0069525302,-0.011407495,-0.0041088713,-0.0067704716,0.0025429355,0.00093743444,-0.012632203,0.006469406,0.009948504,0.0084269615,-0.011097221,0.013582538,0.010819703,0.004529913,-0.011074239,0.009945644,0.0018006472,0.00263465,0.007891147,-0.0023568352,-0.0075000045,0.0038369931,-0.0066546164",""
"react-router-7.13.2/actions","actions","embeddingsNode2Vec","-0.45854485,-0.17093486,-0.16446519,0.44536036,-0.2733008,-0.5268296,0.38926008,0.4943329,-0.4333753,-0.46785614,0.04751125,-0.47442785,0.13489959,-0.09235462,-0.11032331,-0.35074094,0.019944187,0.60211617,0.5826133,-0.094762385,-0.31840447,0.14791144,0.577358,0.0007555444,-0.14445993,0.587262,-0.799642,-0.34325618,-0.06594809,-0.2655924,0.25950986,-0.47975767",""
"react-router-7.13.2/context","context","embeddingsNode2Vec","-0.5133874,-0.17334546,-0.33253545,0.4341693,-0.41605017,-0.64735717,0.4877441,0.47705325,-0.59218115,-0.6596193,0.17192474,-0.67849416,0.23228316,-0.19338144,-0.11471943,-0.5217758,0.019733045,0.76712966,0.6289475,-0.28053394,-0.42836776,0.23832624,0.53501344,0.057981208,-0.11456099,0.6054746,-0.8543273,-0.5685782,-0.06339621,-0.26816744,0.34428126,-0.52541846",""
"react-router-7.13.2/errors","errors","embeddingsNode2Vec","-0.4740284,-0.34660426,-0.40468925,0.5321583,-0.2953898,-0.5249646,0.4204971,0.6207354,-0.5209886,-0.67218065,0.19892296,-0.6530768,0.32637405,-0.012309204,-0.045718674,-0.5879746,-0.09418801,0.978787,0.6712096,-0.10406449,-0.52325195,0.2034458,0.514178,0.08601198,-0.28333437,0.55547327,-0.885223,-0.5482811,-0.09194198,-0.16108721,0.19876237,-0.62196773",""
"react-router-7.13.2/href","href","embeddingsNode2Vec","-0.3111947,-0.6638573,-0.049036484,0.5212889,-0.14571467,-0.022556433,0.33933318,0.68257517,-0.33981606,-0.7760731,-0.47088647,-0.4614483,-0.10348121,-0.07338205,-0.49431384,-0.4817668,-0.5497944,0.80614287,1.587329,0.8969881,-0.048701797,-0.058612954,1.6548846,-0.2521259,-1.182642,0.39068708,-0.5341781,0.08937237,-0.41956067,-0.072681315,-0.008127001,-1.1093657",""
"react-router-7.13.2/dom","dom","embeddingsNode2Vec","-0.39862847,-0.25699612,-0.3852567,0.49123555,-0.36545834,-0.5118525,0.43426538,0.523256,-0.42723134,-0.5218217,0.18916728,-0.55863774,0.3186355,-0.037550695,-0.032768197,-0.49486297,-0.03823189,0.85648996,0.54696226,-0.14003092,-0.3921417,0.17650013,0.3806807,0.012900702,-0.17767306,0.4388291,-0.84729296,-0.5202212,-0.036963522,-0.22937092,0.1819482,-0.5369381",""
"react-router-7.13.2/entry","entry","embeddingsNode2Vec","-0.69909155,-0.2888305,-0.18530308,0.8114524,-0.18939742,-0.8046695,0.6889915,0.58807445,-0.11470002,-0.54282135,0.25497273,-0.296104,0.19700535,0.21112022,0.13551494,-0.40223974,0.48327821,0.77914476,0.8352948,-0.0389813,-0.40189976,0.43271455,0.6909929,-0.06606798,-0.045212187,0.7750544,-1.0101168,-0.2861959,-0.24482611,-0.23103271,0.24852207,-0.3878227",""
"react-router-7.13.2/errors","errors","embeddingsNode2Vec","-0.5288455,-0.21963614,-0.20670049,0.51592,-0.28891224,-0.5535417,0.3995814,0.41969815,-0.28954768,-0.4689124,0.11244182,-0.43717372,0.16684859,0.019945476,-0.051227957,-0.39311513,0.07279556,0.62422305,0.5960862,-0.1027793,-0.38396603,0.22230607,0.50698715,0.07509387,-0.086789384,0.5924374,-0.71369016,-0.272511,-0.08567881,-0.23255932,0.27198538,-0.39996186",""
"react-router-7.13.2/fog-of-war","fog-of-war","embeddingsNode2Vec","-0.6623226,-0.28217852,-0.2845547,0.6011282,-0.1923521,-0.6187147,0.5937887,0.5007263,-0.45006272,-0.6094622,0.25692436,-0.47633383,0.23679751,0.12054055,0.09056842,-0.5051044,0.1838596,0.85487074,0.7844861,0.009849803,-0.3606038,0.3416273,0.6665923,0.03555332,-0.1929207,0.6908846,-0.88386625,-0.5002815,-0.2981868,-0.1375973,0.19497773,-0.49607325",""
"react-router-7.13.2/links","links","embeddingsNode2Vec","-0.672827,-0.43295518,-0.095256686,0.5627832,-0.2203784,-0.8421097,0.7533777,0.795062,-0.2729928,-0.7290893,0.262704,-0.32273245,0.1825769,0.2424036,0.011663967,-0.4321715,0.5636575,0.64201653,0.6579473,-0.021252688,-0.40765738,0.21780577,0.7600258,-0.056365788,-0.26584706,0.55362,-0.98724073,-0.34084955,-0.46056214,-0.124386184,0.3401277,-0.17116109",""
"react-router-7.13.2/markup","markup","embeddingsNode2Vec","-0.9988978,-0.17051157,0.026253806,0.84789366,-0.3383635,-0.7923945,0.3085667,0.3878753,0.19330959,-0.40654418,-0.16049968,-0.21338893,0.10027933,0.15155554,-0.020957697,-0.3442393,0.5326393,0.5662332,0.8070233,-0.1773497,-0.32699633,0.5149317,0.70165765,0.19090469,0.23386209,1.0484859,-0.77867955,0.07790106,-0.07363849,-0.39813542,0.5597598,-0.2454281",""
"react-router-7.13.2/routeModules","routeModules","embeddingsNode2Vec","-0.6237715,-0.4572398,-0.22654758,0.6128432,-0.25460225,-0.8547299,0.68571943,0.896373,-0.23195894,-0.74189204,0.15750605,-0.34524682,0.23207487,0.13633868,-0.10126986,-0.50977737,0.4448813,0.71125346,0.65592223,-0.062104948,-0.4540562,0.16900639,0.6734067,-0.10942788,-0.35147282,0.3982484,-0.9918859,-0.30186564,-0.28100607,-0.09667803,0.26383665,-0.22677033",""
"react-router-7.13.2/history","history","embeddingsNode2Vec","-0.54608774,-0.21018825,-0.30344963,0.39719278,-0.2965423,-0.5813136,0.42521057,0.3997635,-0.59768486,-0.74061567,0.1986404,-0.6336315,0.21419232,-0.001947291,-0.117400676,-0.56083924,-0.073229976,0.871966,0.70223755,-0.18425575,-0.51217926,0.32166326,0.58081394,0.2432336,-0.2921839,0.63100713,-0.72276527,-0.48791197,-0.15304014,-0.17019743,0.19349158,-0.47201517",""
"react-router-7.13.2/instrumentation","instrumentation","embeddingsNode2Vec","-0.52856106,-0.11356728,-0.29694685,0.4037283,-0.36418703,-0.6180061,0.47370458,0.36394274,-0.49762845,-0.70065093,0.13752604,-0.600639,0.20277251,-0.11713438,-0.12182579,-0.52935076,0.0098874625,0.8010014,0.796955,-0.16849436,-0.40191838,0.33783302,0.65462184,0.111400515,-0.22473003,0.6085135,-0.7057541,-0.44643143,-0.11919211,-0.15468635,0.20564516,-0.5145208",""
"react-router-7.13.2/links","links","embeddingsNode2Vec","-0.5988379,-0.46541643,-0.20969819,0.58944654,-0.2976711,-0.74863994,0.5353775,0.7353599,-0.19046196,-0.6135207,0.1302783,-0.36883512,0.207569,0.09048529,-0.1116939,-0.44906065,0.36797017,0.65777916,0.6228617,-0.10244647,-0.44217062,0.19907348,0.64171344,-0.025194764,-0.22122233,0.49732777,-0.90101075,-0.2510784,-0.25516343,-0.16711491,0.33932763,-0.264029",""
"react-router-7.13.2/router","router","embeddingsNode2Vec","-0.391131,-0.2058509,-0.3841629,0.49729136,-0.43076485,-0.6697796,0.49173555,0.34146506,-0.434154,-0.8689791,0.10899464,-0.60646945,0.23633541,-0.2205016,-0.07546738,-0.58226043,0.005153477,0.88923925,0.8463554,-0.26069456,-0.4215513,0.35252768,0.5443632,0.02137039,-0.09159131,0.46570086,-0.6870427,-0.45130348,0.017292222,-0.14783406,0.18700753,-0.58609587",""
"react-router-7.13.2/utils","utils","embeddingsNode2Vec","-0.59534496,-0.19726485,-0.53550047,0.39590895,-0.37266976,-0.458761,0.5125285,0.4344608,-0.52924705,-0.6374315,0.22048345,-0.73220617,0.27190384,-0.25416857,-0.07722798,-0.6990741,0.032928426,0.8655753,0.73906827,-0.15028806,-0.38099313,0.43989775,0.7343404,0.05107131,-0.23437501,0.6326217,-0.8743358,-0.5752626,-0.14526887,-0.20912257,0.3554088,-0.55633354",""
"react-router-7.13.2/server","server","embeddingsNode2Vec","-0.52671295,-0.26433843,-0.4025769,0.4642236,-0.21148883,-0.5807066,0.5136238,0.47329852,-0.63694763,-0.6569844,0.232544,-0.5971156,0.2484281,0.0145207085,-0.05228908,-0.61136323,-0.007700021,0.8623288,0.7005227,-0.04557312,-0.4164908,0.23521037,0.60028577,0.054033197,-0.3218102,0.53080624,-0.8642351,-0.5638684,-0.23511732,-0.101411454,0.15841568,-0.56109744",""
"react-router-7.13.2/browser","browser","embeddingsNode2Vec","-0.33018312,-0.1857433,-0.21003015,0.3987788,-0.24166383,-0.4447853,0.40477017,0.3939988,-0.26556227,-0.30298895,0.063866,-0.39027363,0.19504373,-0.0048482767,-0.06854208,-0.36014125,0.032396477,0.5202085,0.45383498,-0.056520663,-0.2894817,0.15552878,0.39913982,-0.041158088,-0.1673291,0.44720602,-0.6697386,-0.29269552,-0.06291648,-0.23328091,0.18444195,-0.4136837",""
"react-router-7.13.2/build","build","embeddingsNode2Vec","-0.65903664,-0.13753124,-0.20782836,0.67790395,-0.20049696,-0.512213,0.5069628,0.30846208,-0.24123053,-0.6518911,0.17466125,-0.5161753,0.059902575,-0.07679574,0.04598404,-0.5199449,0.17357746,0.7091434,0.8860246,-0.13881913,-0.4136602,0.6074115,0.863355,0.038590383,0.07069145,0.9970875,-0.78283006,-0.17203577,-0.018121446,-0.29873663,0.50497293,-0.53987575",""
"react-router-7.13.2/cookies","cookies","embeddingsNode2Vec","-0.431378,0.09324712,0.06361848,0.46158051,-0.4729809,-0.7763045,0.3776777,0.6484838,-0.91974556,-0.39578816,-0.1872619,-0.7129244,0.068744294,-0.47731206,-0.36815464,-0.13250206,-0.2610265,0.7288061,0.647871,-0.2686949,-0.28474182,-0.14729214,0.6748485,-0.114783935,-0.23955773,0.7009473,-1.2151253,-0.48395014,0.19179071,-0.57503676,0.27561858,-0.9314396",""
"react-router-7.13.2/crypto","crypto","embeddingsNode2Vec","-0.36272982,0.0107599115,0.01741502,0.42543224,-0.3719976,-0.57800496,0.4253266,0.6246953,-0.701528,-0.11538874,-0.15759812,-0.5382973,0.1189005,-0.34098336,-0.32323217,-0.13755012,-0.21336016,0.54446846,0.57211936,-0.11712198,-0.23122518,-0.16845272,0.595771,-0.15785678,-0.3051656,0.554555,-1.0736111,-0.41214058,0.06494238,-0.45709354,0.20409639,-0.74247783",""
"react-router-7.13.2/data","data","embeddingsNode2Vec","-0.395049,-0.2497775,-0.24746636,0.41196686,-0.37015766,-0.7895063,0.4031976,0.47261795,-0.28810388,-0.9664356,0.13502711,-0.5528142,0.15808246,-0.035820995,-0.18648092,-0.581113,0.14280878,0.73837966,0.6773372,-0.37174252,-0.60288197,0.33428144,0.52704275,0.2019276,-0.23665686,0.5221025,-0.6117373,-0.32997236,-0.022642806,-0.100561984,0.30295268,-0.2605744",""
"react-router-7.13.2/dev","dev","embeddingsNode2Vec","-0.51435,-0.070165806,-0.17692044,0.4655663,-0.29817703,-0.70937526,0.47212115,0.32892233,-0.33555788,-0.7327486,0.07059389,-0.47362414,0.11218889,-0.10262581,-0.09723112,-0.4839114,0.17716964,0.65020007,0.80397797,-0.18110117,-0.36951494,0.3580857,0.66082245,0.07292727,-0.12239477,0.58954185,-0.628146,-0.23740351,-0.06261601,-0.14999758,0.26032633,-0.36497456",""
"react-router-7.13.2/entry","entry","embeddingsNode2Vec","-0.5813922,-0.24086845,-0.16510539,0.5897345,-0.33067963,-0.703777,0.51575816,0.5877364,-0.17780961,-0.56658614,0.12787893,-0.4151447,0.17047502,0.038530033,-0.04097768,-0.41114604,0.29218352,0.61150384,0.5873168,-0.119418934,-0.39268878,0.20262575,0.6195187,-0.071012124,-0.07942299,0.5793046,-0.8478524,-0.21597174,-0.08843095,-0.26703972,0.36189795,-0.29704043",""
"react-router-7.13.2/errors","errors","embeddingsNode2Vec","-0.7723112,-0.095559314,-0.2282802,0.6657827,-0.4042699,-0.5604118,0.47438523,0.25276336,-0.31703374,-0.6188133,0.14291643,-0.6370642,0.117977895,-0.031669494,0.019113412,-0.4539756,-0.0968592,0.81004566,0.8647858,-0.12136624,-0.41978547,0.45268077,0.77440435,0.11618123,0.03642938,1.0596635,-0.7424175,-0.25738934,0.023936152,-0.45588532,0.42098618,-0.670997",""
"react-router-7.13.2/headers","headers","embeddingsNode2Vec","-0.6324195,-0.118260056,-0.38124776,0.47275308,-0.32395607,-0.70255005,0.56330085,0.37469634,-0.5384185,-0.7250586,0.1949923,-0.6128842,0.21254493,-0.079770826,-0.007962484,-0.58726114,0.049357016,0.8033671,0.78920525,-0.15207398,-0.4338234,0.34052628,0.6196982,0.08358371,-0.14825603,0.6557663,-0.732622,-0.42362612,-0.14533658,-0.15396711,0.2568145,-0.4851914",""
"react-router-7.13.2/mode","mode","embeddingsNode2Vec","-0.6577521,-0.178761,-0.2334096,0.5695371,-0.39386702,-0.6773159,0.42609754,0.30838317,-0.3002863,-0.8222987,0.11116195,-0.6854799,0.07764482,-0.1476016,-0.10372622,-0.57877105,0.14573021,0.6981671,0.81110114,-0.2788593,-0.5191799,0.47194287,0.7542304,0.14346743,0.05672685,0.89890647,-0.65698653,-0.23036762,-0.027769728,-0.3267962,0.60061544,-0.44242764",""
"react-router-7.13.2/routeMatching","routeMatching","embeddingsNode2Vec","-0.5910625,-0.104816474,-0.16735421,0.60913473,-0.3337549,-0.70929956,0.4590552,0.4648044,-0.33030048,-0.63735926,0.13121456,-0.56205577,0.126707,-0.043307334,-0.032727074,-0.40792844,0.010712176,0.7359379,0.73784006,-0.13623391,-0.43105918,0.2699224,0.7009649,0.027264878,-0.12087349,0.80340207,-0.85285336,-0.26138115,0.03095975,-0.36328417,0.3113761,-0.55217373",""
"react-router-7.13.2/routes","routes","embeddingsNode2Vec","-0.60752577,-0.18727681,-0.15670563,0.5468557,-0.30310977,-0.79997736,0.6333799,0.572247,-0.42502856,-0.79800797,0.18845288,-0.52177143,0.18307945,0.010001422,-0.054153223,-0.5062117,0.2366466,0.67556274,0.75972825,-0.08388617,-0.42121595,0.26014695,0.7848801,0.017639225,-0.19706555,0.60790485,-0.83817834,-0.30256578,-0.19528764,-0.16916338,0.31889728,-0.34770113",""
"react-router-7.13.2/server","server","embeddingsNode2Vec","-0.7942429,-0.104980014,-0.2062008,0.52497315,-0.6380266,-0.80213875,0.42753524,0.20390268,-0.3393901,-0.8066213,0.19193478,-0.6678985,0.13424528,0.13313533,-0.07953155,-0.5294733,0.0038103068,0.79138905,0.78406537,-0.14577127,-0.369691,0.3026601,0.6246873,0.1810751,-0.035622343,0.8738751,-0.5546801,-0.33116266,-0.18366139,-0.49487543,0.30814126,-0.3983325",""
"react-router-7.13.2/serverHandoff","serverHandoff","embeddingsNode2Vec","-1.0719253,-0.21012703,0.086066104,0.90776217,-0.33445102,-0.82033324,0.2770604,0.4392625,0.2416364,-0.43386206,-0.18955737,-0.15493864,0.10355228,0.2047906,-0.019063056,-0.31267032,0.5976893,0.5927454,0.81703025,-0.1869321,-0.33346894,0.55034655,0.7048243,0.21088222,0.27484494,1.0987673,-0.8349766,0.11173598,-0.08108202,-0.41278428,0.58492404,-0.23720895",""
"react-router-7.13.2/sessions","sessions","embeddingsNode2Vec","-0.3465791,-0.016945863,0.06562553,0.47123897,-0.41182917,-0.6811809,0.3950922,0.5383926,-0.91439116,-0.4721356,-0.14412162,-0.66706127,0.078535,-0.3696692,-0.38035786,-0.23196533,-0.2590662,0.71248645,0.7352949,-0.20857129,-0.29271913,-0.12972663,0.65073186,-0.051140852,-0.29664296,0.6563302,-0.9747567,-0.5204807,0.028317127,-0.41551518,0.2737327,-0.8796793",""
"react-router-7.13.2/single-fetch","single-fetch","embeddingsNode2Vec","-0.62776893,-0.060967892,-0.22798173,0.43104985,-0.6274684,-0.7840774,0.55282176,0.2296025,-0.36075896,-0.82401896,0.18227898,-0.7268499,0.17030188,-0.0664257,-0.07521048,-0.5091572,0.030322801,0.6544441,0.73021996,-0.15413263,-0.36337018,0.26937217,0.7196582,0.13733825,-0.09768267,0.7981643,-0.5745217,-0.32081357,-0.104337834,-0.4209123,0.409529,-0.40961534",""
