"codeUnitName","shortCodeUnitName","nodeElementId","projectName","incomingDependencies","outgoingDependencies","communityId","clusteringCoefficient","articleRank","pageRank","pageToArticleRankDifference","betweenness","clusteringLabel","clusteringProbability","clusteringIsNoise","clusteringIsMedoid","clusteringSize","clusteringRadiusMax","clusteringRadiusAverage","clusteringNormalizedDistanceToMedoid","anomalyLabel","anomalyScore","anomalyTopFeature1","anomalyTopFeature2","anomalyTopFeature3","anomalyTopFeatureSHAPValue1","anomalyTopFeatureSHAPValue2","anomalyTopFeatureSHAPValue3","visualizationX","visualizationY","Source Cypher File: domains/anomaly-detection/features/AnomalyDetectionFeatures.cypher"
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.2/source/react-router-7.13.2/packages/react-router-dev/vite/styles.ts","styles","4:4663b89d-b5f8-4445-87f3-70dce91c6c63:15154","react-router-dev",3,22,6,0.5,0.15509594794038414,0.15517457911060142,7.863117021728039e-05,2,2,0.029114745325476858,0,0,45,24.62445567161194,7.287330541014186,0.41221196146746114,0,-0.07682246604723614,"","","",0,0,0,-0.39810702204704285,-5.4285478591918945,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.2/source/react-router-7.13.2/packages/react-router-dev/vite/virtual-module.ts","virtual-module","4:4663b89d-b5f8-4445-87f3-70dce91c6c63:15155","react-router-dev",2,0,5,0,0.18270254354331553,0.1832406168464505,0.0005380733031349616,0,2,1,0,0,45,24.62445567161194,7.287330541014186,1.2967653428104702e-07,0,-0.10802016376179935,"","","",0,0,0,4.407878398895264,-0.41114485263824463,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.2/source/react-router-7.13.2/packages/react-router-dev/vite/vite-node.ts","vite-node","4:4663b89d-b5f8-4445-87f3-70dce91c6c63:15156","react-router-dev",2,13,6,0,0.1766650855152575,0.2143832844013088,0.037718198886051296,22,2,0.034924537859197566,0,0,45,24.62445567161194,7.287330541014186,0.5552998933032894,0,-0.029839577589511,"","","",0,0,0,3.618978977203369,-2.3198723793029785,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.2/source/react-router-7.13.2/packages/react-router-dev/vite/vite.ts","vite","4:4663b89d-b5f8-4445-87f3-70dce91c6c63:15157","react-router-dev",15,5,6,0.14545454545454545,0.5681201590960566,0.6578874728972103,0.08976731380115366,9.5,2,1,0,0,45,24.62445567161194,7.287330541014186,0.013952894561458234,0,-0.06298439286046081,"","","",0,0,0,3.847304105758667,-0.7300819754600525,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.2/source/react-router-7.13.2/packages/react-router-dev/vite/with-props.ts","with-props","4:4663b89d-b5f8-4445-87f3-70dce91c6c63:15158","react-router-dev",1,29,5,1,0.15101918958807684,0.1510349158221203,1.572623404347273e-05,0,2,1,0,0,45,24.62445567161194,7.287330541014186,0.010164868921398777,0,-0.07146577302353474,"","","",0,0,0,3.8608925342559814,0.3345157206058502,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.2/source/react-router-7.13.2/packages/react-router-dev/vite/plugins/prerender.ts","prerender","4:4663b89d-b5f8-4445-87f3-70dce91c6c63:15159","react-router-dev",2,16,6,0,0.16426865423307557,0.1644888215096839,0.00022016727660834068,0,2,1,0,0,45,24.62445567161194,7.287330541014186,0.003356916498243295,0,-0.08349750121862426,"","","",0,0,0,3.7047057151794434,0.255627304315567,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.2/source/react-router-7.13.2/packages/react-router-dev/vite/plugins/validate-plugin-order.ts","validate-plugin-order","4:4663b89d-b5f8-4445-87f3-70dce91c6c63:15161","react-router-dev",2,3,5,0,0.1565405087086631,0.15664812336929013,0.00010761466062703118,0,2,1,0,0,45,24.62445567161194,7.287330541014186,0,0,-0.1088981510248877,"","","",0,0,0,4.6125640869140625,-0.08312796801328659,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.2/source/react-router-7.13.2/packages/react-router-dev/vite/plugins/warn-on-client-source-maps.ts","warn-on-client-source-maps","4:4663b89d-b5f8-4445-87f3-70dce91c6c63:15162","react-router-dev",2,12,5,0,0.1565405087086631,0.15664812336929013,0.00010761466062703118,0,2,1,0,0,45,24.62445567161194,7.287330541014186,0,0,-0.10129409481079671,"","","",0,0,0,4.534053802490234,0.06104207783937454,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.2/source/react-router-7.13.2/packages/react-router-dev/vite/rsc/plugin.ts","plugin","4:4663b89d-b5f8-4445-87f3-70dce91c6c63:15163","react-router-dev",1,54,5,0.06060606060606061,0.15000000000000002,0.15000000000000002,0,0,2,0.029114745325476858,0,0,45,24.62445567161194,7.287330541014186,0.41380398209163594,0,-0.07285607017057283,"","","",0,0,0,-0.6670005321502686,-5.126473903656006,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.2/source/react-router-7.13.2/packages/react-router-dev/vite/rsc/virtual-route-config.ts","virtual-route-config","4:4663b89d-b5f8-4445-87f3-70dce91c6c63:15165","react-router-dev",1,4,6,0.6666666666666666,0.1555213191205863,0.15561320754716984,9.188842658353069e-05,1,2,0.029114745325476858,0,0,45,24.62445567161194,7.287330541014186,0.43374508763218234,0,-0.07005234572020796,"","","",0,0,0,0.06801191717386246,-5.504017353057861,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.2/source/react-router-7.13.2/packages/react-router-dev/vite/rsc/virtual-route-modules.ts","virtual-route-modules","4:4663b89d-b5f8-4445-87f3-70dce91c6c63:15166","react-router-dev",4,6,5,0.3333333333333333,0.17208527648234512,0.17245283018867927,0.0003675537063341505,2,2,0.06773881815640553,0,0,45,24.62445567161194,7.287330541014186,0.2539202746011801,0,-0.01545854421443349,"","","",0,0,0,4.724628925323486,-0.57960444688797,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.2/source/react-router-7.13.2/packages/react-router/dom-export.ts","dom-export","4:4663b89d-b5f8-4445-87f3-70dce91c6c63:98341","react-router",19,0,7,0.5,0.4699553704880566,0.5629172892983322,0.0929619188102756,372.33333333333337,0,1,0,0,45,33.72260307832039,4.399761660575071,0.059941396190424136,0,-0.02449432625360337,"","","",0,0,0,10.533343315124512,12.38163948059082,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.2/source/react-router-7.13.2/packages/react-router/index-react-server-client.ts","react-router","4:4663b89d-b5f8-4445-87f3-70dce91c6c63:98342","react-router",9,4,7,0.6666666666666666,0.41003561965856533,0.4780831794106225,0.06804755975205717,34,0,1,0,0,45,33.72260307832039,4.399761660575071,0.04245735315678554,0,-0.07019053846221862,"","","",0,0,0,10.596543312072754,12.48198127746582,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.2/source/react-router-7.13.2/packages/react-router/index-react-server.ts","react-router","4:4663b89d-b5f8-4445-87f3-70dce91c6c63:98343","react-router",112,4,7,0.2982456140350877,4.3420568387618435,5.353894601979948,1.0118377632181046,368.33333333333337,0,1,0,0,45,33.72260307832039,4.399761660575071,0.026976265337453766,1,0.03743908752911751,"pageRank","pageToArticleRankDifference","articleRank",-0.18230843179976178,-0.15396891196631937,-0.1400300332660738,8.807456016540527,12.434802055358887,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.2/source/react-router-7.13.2/packages/react-router/index.ts","react-router","4:4663b89d-b5f8-4445-87f3-70dce91c6c63:98344","react-router",379,13,7,0.1632928475033738,6.7248595690370205,8.281459225037262,1.556599656000241,1163.1666666666667,0,0.9244888680425832,0,0,45,33.72260307832039,4.399761660575071,0.08541478555330946,1,0.045566014849780956,"pageRank","pageToArticleRankDifference","articleRank",-0.17686240540176795,-0.16229573262816788,-0.14086418766872963,10.392131805419922,12.625773429870605,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.2/source/react-router-7.13.2/packages/react-router/tsup.config.rsc.ts","tsup","4:4663b89d-b5f8-4445-87f3-70dce91c6c63:98345","react-router",0,4,8,0,0.15000000000000002,0.15000000000000002,0,0,1,1,0,0,15,22.603529174579307,11.190732197366499,0,0,-0.08938139638083303,"","","",0,0,0,9.276001930236816,-8.245494842529297,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.2/source/react-router-7.13.2/packages/react-router/tsup.config.ts","tsup","4:4663b89d-b5f8-4445-87f3-70dce91c6c63:98346","react-router",0,5,9,0,0.15000000000000002,0.15000000000000002,0,0,1,1,0,0,15,22.603529174579307,11.190732197366499,0,0,-0.08938139638083303,"","","",0,0,0,8.989028930664062,-8.82735538482666,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.2/source/react-router-7.13.2/packages/react-router/lib/actions.ts","actions","4:4663b89d-b5f8-4445-87f3-70dce91c6c63:98347","react-router",3,0,10,0.3333333333333333,0.15690086302283857,0.15859736509596845,0.0016965020731298797,0,0,0.7229464970600902,0,0,45,33.72260307832039,4.399761660575071,0.09929009979374123,0,-0.09406665001775755,"","","",0,0,0,10.902679443359375,11.17683219909668,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.2/source/react-router-7.13.2/packages/react-router/lib/context.ts","context","4:4663b89d-b5f8-4445-87f3-70dce91c6c63:98349","react-router",11,10,7,0.7,0.5693425185789565,0.6949510789555567,0.1256085603766003,0,0,1,0,0,45,33.72260307832039,4.399761660575071,0.038403058783437014,0,-0.0673415295545543,"","","",0,0,0,10.056039810180664,12.311407089233398,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.2/source/react-router-7.13.2/packages/react-router/lib/errors.ts","errors","4:4663b89d-b5f8-4445-87f3-70dce91c6c63:98350","react-router",2,0,7,1,0.16157022809984706,0.16490905429865002,0.0033388261988029633,0,0,1,0,0,45,33.72260307832039,4.399761660575071,0.06040765143549011,0,-0.07775879257504542,"","","",0,0,0,8.490324020385742,11.364174842834473,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.2/source/react-router-7.13.2/packages/react-router/lib/href.ts","href","4:4663b89d-b5f8-4445-87f3-70dce91c6c63:98351","react-router",2,0,11,0.6666666666666666,0.28193916386554335,0.3206451569452697,0.03870599307972633,0,0,0.10337863264792588,0,0,45,33.72260307832039,4.399761660575071,0.41650238884755264,0,-0.07313117728361529,"","","",0,0,0,8.89880084991455,11.011446952819824,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.2/source/react-router-7.13.2/packages/react-router/lib/dom/dom.ts","dom","4:4663b89d-b5f8-4445-87f3-70dce91c6c63:98352","react-router",6,0,7,1,0.2447580653835486,0.2693060283253291,0.02454796294178052,0,0,1,0,0,45,33.72260307832039,4.399761660575071,0.08741446620725281,0,-0.08016512694768674,"","","",0,0,0,8.743992805480957,11.524779319763184,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.2/source/react-router-7.13.2/packages/react-router/lib/dom/ssr/entry.ts","entry","4:4663b89d-b5f8-4445-87f3-70dce91c6c63:98357","react-router",12,0,10,0.5,0.30300741852889046,0.3234271002949162,0.020419681766025766,117,0,0.7229464970600902,0,0,45,33.72260307832039,4.399761660575071,0.09996538012930778,0,-0.036278456873429454,"","","",0,0,0,11.045366287231445,11.264843940734863,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.2/source/react-router-7.13.2/packages/react-router/lib/dom/ssr/errors.ts","errors","4:4663b89d-b5f8-4445-87f3-70dce91c6c63:98358","react-router",1,0,7,1,0.19737903269177423,0.20965301416266455,0.012273981470890316,0,0,1,0,0,45,33.72260307832039,4.399761660575071,0.09403048678068215,0,-0.07374589156508404,"","","",0,0,0,8.472250938415527,11.06789493560791,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.2/source/react-router-7.13.2/packages/react-router/lib/dom/ssr/fog-of-war.ts","fog-of-war","4:4663b89d-b5f8-4445-87f3-70dce91c6c63:98359","react-router",3,5,7,0.8214285714285714,0.2451423810023377,0.26971478838647717,0.02457240738413946,0,0,0.9244888680425832,0,0,45,33.72260307832039,4.399761660575071,0.07466567216105507,0,-0.09596704133022738,"","","",0,0,0,10.10866928100586,13.055328369140625,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.2/source/react-router-7.13.2/packages/react-router/lib/dom/ssr/links.ts","links","4:4663b89d-b5f8-4445-87f3-70dce91c6c63:98361","react-router",0,9,10,0.6666666666666666,0.15000000000000002,0.15000000000000002,0,0,0,1,0,0,45,33.72260307832039,4.399761660575071,0.018625395099527656,0,-0.0979065259041933,"","","",0,0,0,9.324088096618652,11.722023963928223,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.2/source/react-router-7.13.2/packages/react-router/lib/dom/ssr/markup.ts","markup","4:4663b89d-b5f8-4445-87f3-70dce91c6c63:98362","react-router",1,0,10,0,0.2297123371830856,0.2598809612532012,0.030168624070115613,0,0,0.08920669547816469,0,0,45,33.72260307832039,4.399761660575071,0.5594746405314541,0,-0.028340388378625347,"","","",0,0,0,11.1376314163208,10.21320629119873,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.2/source/react-router-7.13.2/packages/react-router/lib/dom/ssr/routeModules.ts","routeModules","4:4663b89d-b5f8-4445-87f3-70dce91c6c63:98363","react-router",27,6,10,0.44871794871794873,0.5293283858609024,0.6032514380556125,0.07392305219471018,279.1666666666667,0,1,0,0,45,33.72260307832039,4.399761660575071,0.04028429749299899,0,-0.03303169520975158,"","","",0,0,0,8.564204216003418,11.83578109741211,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.2/source/react-router-7.13.2/packages/react-router/lib/router/history.ts","history","4:4663b89d-b5f8-4445-87f3-70dce91c6c63:98364","react-router",40,0,7,0.46153846153846156,1.5207275635383555,1.8359809278406294,0.3152533643022739,0,0,0.9244888680425832,0,0,45,33.72260307832039,4.399761660575071,0.09255515580351556,0,-0.030879747646979372,"","","",0,0,0,9.818146705627441,12.830371856689453,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.2/source/react-router-7.13.2/packages/react-router/lib/router/instrumentation.ts","instrumentation","4:4663b89d-b5f8-4445-87f3-70dce91c6c63:98366","react-router",14,0,7,0.7142857142857143,0.2349187750945571,0.2530413771878537,0.01812260209329658,189,0,0.9244888680425832,0,0,45,33.72260307832039,4.399761660575071,0.06749308694378636,0,-0.061532876337480114,"","","",0,0,0,10.102906227111816,13.057555198669434,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.2/source/react-router-7.13.2/packages/react-router/lib/router/links.ts","links","4:4663b89d-b5f8-4445-87f3-70dce91c6c63:98367","react-router",6,0,7,0.6666666666666666,0.2142531139295963,0.22720808890696037,0.012954974977364059,0,0,1,0,0,45,33.72260307832039,4.399761660575071,0.03342909781943575,0,-0.06829827249430875,"","","",0,0,0,9.413970947265625,11.687712669372559,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.2/source/react-router-7.13.2/packages/react-router/lib/router/router.ts","router","4:4663b89d-b5f8-4445-87f3-70dce91c6c63:98368","react-router",53,1,7,0.5274725274725275,1.2877323536178449,1.5513700048750918,0.2636376512572469,142,0,1,0,0,45,33.72260307832039,4.399761660575071,0.06769688307817476,0,-0.015373643804152404,"","","",0,0,0,8.401986122131348,11.629683494567871,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.2/source/react-router-7.13.2/packages/react-router/lib/router/utils.ts","utils","4:4663b89d-b5f8-4445-87f3-70dce91c6c63:98369","react-router",175,3,7,0.3438735177865613,3.2376917896697637,3.9479101721866328,0.7102183825168691,0,0,0.4478020618265305,0,0,45,33.72260307832039,4.399761660575071,0.1738446656100773,1,0.008607856371525058,"pageRank","pageToArticleRankDifference","articleRank",-0.1648552712683349,-0.14974261079617143,-0.14303039666012543,8.759171485900879,11.871356010437012,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.2/source/react-router-7.13.2/packages/react-router/lib/rsc/server.rsc.ts","server","4:4663b89d-b5f8-4445-87f3-70dce91c6c63:98372","react-router",40,17,7,0.3939393939393939,1.6818305823735573,2.163341295757832,0.48151071338427465,96,0,0.9244888680425832,0,0,45,33.72260307832039,4.399761660575071,0.06740873791877638,1,0.002226381485134765,"pageRank","articleRank","degree",-0.16237981669105864,-0.09936123507359425,-0.09541813816196042,9.705098152160645,13.373414039611816,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.2/source/react-router-7.13.2/packages/react-router/lib/rsc/html-stream/browser.ts","browser","4:4663b89d-b5f8-4445-87f3-70dce91c6c63:98373","react-router",1,0,7,0,0.2101039114330225,0.2696167982744175,0.05951288684139497,0,0,0.15484085086495092,0,0,45,33.72260307832039,4.399761660575071,0.26369672956786855,0,-0.10074551563250317,"","","",0,0,0,8.901329040527344,11.379636764526367,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.2/source/react-router-7.13.2/packages/react-router/lib/server-runtime/build.ts","build","4:4663b89d-b5f8-4445-87f3-70dce91c6c63:98376","react-router",11,0,10,0.6666666666666666,0.2547169706537944,0.26946356339284994,0.014746592739055542,27.5,0,0.5631086885293781,0,0,45,33.72260307832039,4.399761660575071,0.17521454673905085,0,-0.03486820681062108,"","","",0,0,0,11.21950626373291,10.726099014282227,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.2/source/react-router-7.13.2/packages/react-router/lib/server-runtime/cookies.ts","cookies","4:4663b89d-b5f8-4445-87f3-70dce91c6c63:98378","react-router",19,4,7,0.4666666666666667,0.6479513791751522,0.7784134803396233,0.1304621011644711,113,0,1,0,0,45,33.72260307832039,4.399761660575071,0.06649228791963366,0,-0.022472141070905005,"","","",0,0,0,9.059245109558105,12.856183052062988,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.2/source/react-router-7.13.2/packages/react-router/lib/server-runtime/crypto.ts","crypto","4:4663b89d-b5f8-4445-87f3-70dce91c6c63:98379","react-router",2,0,7,0,0.1829389285577757,0.19009909271459016,0.007160164156814475,0,0,0.20611959956352852,0,0,45,33.72260307832039,4.399761660575071,0.2549173490843044,0,-0.06588715570620135,"","","",0,0,0,8.318601608276367,12.056197166442871,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.2/source/react-router-7.13.2/packages/react-router/lib/server-runtime/data.ts","data","4:4663b89d-b5f8-4445-87f3-70dce91c6c63:98380","react-router",7,0,7,0.5833333333333334,0.19766274093428093,0.21124963080867018,0.013586889874389246,0,0,1,0,0,45,33.72260307832039,4.399761660575071,0.02402101836816371,0,-0.07593985862895342,"","","",0,0,0,8.971035957336426,12.02774715423584,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.2/source/react-router-7.13.2/packages/react-router/lib/server-runtime/dev.ts","dev","4:4663b89d-b5f8-4445-87f3-70dce91c6c63:98381","react-router",4,2,10,1,0.20713932818300151,0.22011176432167287,0.012972436138671356,0,0,0.5631086885293781,0,0,45,33.72260307832039,4.399761660575071,0.18648048722470176,0,-0.06893033172009444,"","","",0,0,0,11.055770874023438,10.493132591247559,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.2/source/react-router-7.13.2/packages/react-router/lib/server-runtime/entry.ts","entry","4:4663b89d-b5f8-4445-87f3-70dce91c6c63:98382","react-router",1,0,10,0.8333333333333334,0.1503843156187892,0.15040876006114828,2.444444235907839e-05,174,0,0.7229464970600902,0,0,45,33.72260307832039,4.399761660575071,0.11696978771038605,0,-0.05951138367042169,"","","",0,0,0,11.221994400024414,11.096928596496582,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.2/source/react-router-7.13.2/packages/react-router/lib/server-runtime/errors.ts","errors","4:4663b89d-b5f8-4445-87f3-70dce91c6c63:98383","react-router",5,0,10,0.8666666666666667,0.1548845093939016,0.1550635540845229,0.00017904469062129946,0,0,0.7229464970600902,0,0,45,33.72260307832039,4.399761660575071,0.10636162003318393,0,-0.06471795338611563,"","","",0,0,0,11.338473320007324,10.658838272094727,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.2/source/react-router-7.13.2/packages/react-router/lib/server-runtime/headers.ts","headers","4:4663b89d-b5f8-4445-87f3-70dce91c6c63:98384","react-router",3,1,7,0.6785714285714286,0.1576322963769643,0.15933144298146346,0.0016991466044991577,9,0,0.9244888680425832,0,0,45,33.72260307832039,4.399761660575071,0.10614031039817207,0,-0.10945718786074454,"","","",0,0,0,9.719483375549316,12.726740837097168,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.2/source/react-router-7.13.2/packages/react-router/lib/server-runtime/mode.ts","mode","4:4663b89d-b5f8-4445-87f3-70dce91c6c63:98386","react-router",5,0,10,1,0.2785350525716359,0.2929346841940929,0.014399631622456999,0,0,0.7229464970600902,0,0,45,33.72260307832039,4.399761660575071,0.105655982387702,0,-0.06405403105958563,"","","",0,0,0,11.521848678588867,10.932470321655273,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.2/source/react-router-7.13.2/packages/react-router/lib/server-runtime/routeMatching.ts","routeMatching","4:4663b89d-b5f8-4445-87f3-70dce91c6c63:98387","react-router",2,0,10,1,0.15461178742546983,0.15490512073377835,0.00029333330830852433,0,0,1,0,0,45,33.72260307832039,4.399761660575071,0.05010146857485123,0,-0.0997829009268778,"","","",0,0,0,9.619102478027344,11.477362632751465,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.2/source/react-router-7.13.2/packages/react-router/lib/server-runtime/routes.ts","routes","4:4663b89d-b5f8-4445-87f3-70dce91c6c63:98388","react-router",6,9,10,0.509090909090909,0.20419927706791083,0.2145376743221967,0.01033839725428587,192,0,1,0,0,45,33.72260307832039,4.399761660575071,0.033371740126858014,0,-0.07825214497780875,"","","",0,0,0,9.734159469604492,11.79068374633789,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.2/source/react-router-7.13.2/packages/react-router/lib/server-runtime/server.ts","server","4:4663b89d-b5f8-4445-87f3-70dce91c6c63:98389","react-router",4,0,10,0.30735930735930733,0.20064671612189997,0.21319834024531925,0.012551624123419286,554,0,0.7229464970600902,0,0,45,33.72260307832039,4.399761660575071,0.08418091589938317,0,-0.05837714766408991,"","","",0,0,0,10.392667770385742,11.794803619384766,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.2/source/react-router-7.13.2/packages/react-router/lib/server-runtime/serverHandoff.ts","serverHandoff","4:4663b89d-b5f8-4445-87f3-70dce91c6c63:98390","react-router",2,0,10,0.3333333333333333,0.15076863123757836,0.15081752012229635,4.8888884717990244e-05,35,0,0.5631086885293781,0,0,45,33.72260307832039,4.399761660575071,0.19899592751732226,0,-0.05287976506831471,"","","",0,0,0,11.494792938232422,10.21484375,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.2/source/react-router-7.13.2/packages/react-router/lib/server-runtime/sessions.ts","sessions","4:4663b89d-b5f8-4445-87f3-70dce91c6c63:98391","react-router",3,10,7,0.6,0.2396639985613216,0.2640430230725756,0.02437902451125401,2,0,1,0,0,45,33.72260307832039,4.399761660575071,0.05915385745679545,0,-0.07133740767649599,"","","",0,0,0,9.302142143249512,13.103343963623047,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.2/source/react-router-7.13.2/packages/react-router/lib/server-runtime/single-fetch.ts","single-fetch","4:4663b89d-b5f8-4445-87f3-70dce91c6c63:98392","react-router",5,4,7,0.4175824175824176,0.15269020933152416,0.1528613204280374,0.0001711110965132434,140,0,0.9244888680425832,0,0,45,33.72260307832039,4.399761660575071,0.0792941135854104,0,-0.08843097512548925,"","","",0,0,0,10.116296768188477,12.273258209228516,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.2/source/react-router-7.13.2/packages/react-router/lib/server-runtime/urls.ts","urls","4:4663b89d-b5f8-4445-87f3-70dce91c6c63:98393","react-router",3,0,10,0.7619047619047619,0.1641860416644662,0.167603490253085,0.003417448588618782,80,0,1,0,0,45,33.72260307832039,4.399761660575071,0.05236366145611979,0,-0.09157810226798901,"","","",0,0,0,10.032731056213379,11.614396095275879,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.2/source/react-router-7.13.2/packages/react-router/lib/server-runtime/warnings.ts","warnings","4:4663b89d-b5f8-4445-87f3-70dce91c6c63:98394","react-router",2,0,7,1,0.16932096391817936,0.17321059545885265,0.0038896315406732884,0,0,0.20611959956352852,0,0,45,33.72260307832039,4.399761660575071,0.20514657822081325,0,-0.07232157199097422,"","","",0,0,0,8.254223823547363,12.180460929870605,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.2/source/react-router-7.13.2/packages/react-router/lib/server-runtime/sessions/cookieStorage.ts","cookieStorage","4:4663b89d-b5f8-4445-87f3-70dce91c6c63:98395","react-router",2,2,7,1,0.28193916386554335,0.3206451569452697,0.03870599307972633,0,0,1,0,0,45,33.72260307832039,4.399761660575071,0.06353208771577276,0,-0.06856415097636226,"","","",0,0,0,9.09544849395752,13.227036476135254,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.2/source/react-router-7.13.2/packages/react-router/lib/server-runtime/sessions/memoryStorage.ts","memoryStorage","4:4663b89d-b5f8-4445-87f3-70dce91c6c63:98397","react-router",2,1,7,1,0.28193916386554335,0.3206451569452697,0.03870599307972633,33,0,1,0,0,45,33.72260307832039,4.399761660575071,0.06446862781212713,0,-0.06355981511064973,"","","",0,0,0,8.881525993347168,13.029337882995605,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.2/source/react-router-7.13.2/packages/react-router/lib/types/future.ts","future","4:4663b89d-b5f8-4445-87f3-70dce91c6c63:98398","react-router",3,0,10,1,0.15019215780939457,0.15020438003057407,1.2222221179497561e-05,0,0,0.5631086885293781,0,0,45,33.72260307832039,4.399761660575071,0.19770907094262433,0,-0.05965835640462214,"","","",0,0,0,11.383441925048828,10.399847984313965,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.2/source/react-router-7.13.2/packages/react-router/lib/types/register.ts","register","4:4663b89d-b5f8-4445-87f3-70dce91c6c63:98402","react-router",1,0,11,1,0.37323844828655656,0.42254349581751083,0.04930504753095427,0,0,0.060191943173968726,0,0,45,33.72260307832039,4.399761660575071,1,0,-0.03383020620358457,"","","",0,0,0,8.620598793029785,-8.710373878479004,""
