"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"react-router-7.18.1/cli","cli","embeddingsNode2Vec","-0.0008563322,-0.012934467,-0.008606216,0.0058036866,0.014970147,-0.011638167,0.014833446,0.0036596535,0.01297027,0.00020955865,-0.0147226835,-0.0060448106,-0.009819631,-0.0044987276,0.00858382,0.015105766,-0.011875208,-0.00067594496,0.004766579,0.015103862,0.004582004,0.0061671655,-0.013681817,-0.011325849,-0.0054193432,0.007502861,0.0122798495,0.008434609,-0.009065646,-0.0037616147,0.003959533,-0.0132693825",""
"react-router-7.18.1/react-router-express","react-router-express","embeddingsNode2Vec","-2.5443776,0.004034513,0.40557957,-0.53614455,0.5202495,0.73053104,1.6008124,-0.25621003,-0.5625563,0.42215246,0.19042797,0.5104026,-0.4760798,-0.8335611,-1.575235,-0.39290294,0.38459778,-0.35244346,-0.5768573,0.75674015,-0.020211726,0.14709334,0.1489753,-0.6230234,1.4509882,1.630992,0.86396396,-0.29923427,0.68150276,0.27518648,-0.23094472,0.71330756",""
"react-router-7.18.1/server","server","embeddingsNode2Vec","-2.5126896,0.0805934,0.36549246,-0.52662474,0.5248706,0.7652832,1.5813783,-0.27352872,-0.4688316,0.38767263,0.18520674,0.44696283,-0.48205125,-0.8407419,-1.5673852,-0.29776725,0.34915107,-0.3564212,-0.5544679,0.71347886,-0.019517768,0.2273583,0.12031744,-0.5702833,1.4765613,1.5792648,0.88891906,-0.29694444,0.70074946,0.3195629,-0.22085008,0.7008791",""
"react-router-7.18.1/flatRoutes","flatRoutes","embeddingsNode2Vec","-2.094998,-1.8593206,0.062844574,-0.25805616,-0.0067321025,-0.40292895,0.6463761,0.27770373,-1.1441203,0.7192526,0.09294131,0.5163836,-0.4026452,-0.48055112,-0.7469282,-1.2467188,0.27707288,-0.068303004,0.0379738,0.009506132,0.14448902,-1.3765316,1.063539,-1.4154899,-0.67637753,0.6687224,0.24460241,-0.39238054,-0.10530306,-1.1064785,0.15076937,0.15269391",""
"react-router-7.18.1/react-router-fs-routes","react-router-fs-routes","embeddingsNode2Vec","-1.895493,-1.5712928,0.04181047,-0.2576195,-0.059345834,-0.30391216,0.49635577,0.24238363,-1.0045562,0.60431546,0.071341954,0.5541759,-0.30669892,-0.41928452,-0.70487094,-1.1196492,0.24253888,0.0108956,0.047857404,-0.0012932786,0.14878613,-1.1354967,0.93521565,-1.2871306,-0.49837878,0.58056664,0.20043077,-0.4207426,-0.0031345515,-0.93158174,0.16700102,0.07850109",""
"react-router-7.18.1/manifest","manifest","embeddingsNode2Vec","-2.156947,-1.688937,0.12300578,-0.3965004,-0.047434915,-0.3890348,0.56106853,0.16628483,-1.030376,0.71756685,0.090637214,0.53175247,-0.36022985,-0.52817816,-0.687579,-1.2086661,0.15658344,-0.037421487,-0.0076618358,-0.1355967,0.054336723,-1.382452,1.0693039,-1.4805803,-0.6387758,0.52721137,0.18156795,-0.44401154,-0.101217575,-1.110759,0.14864935,0.10701492",""
"react-router-7.18.1/normalizeSlashes","normalizeSlashes","embeddingsNode2Vec","-1.9499102,-1.6708131,0.039772816,-0.24553645,-0.08432096,-0.34528098,0.44466504,0.29242072,-1.0641843,0.62529665,0.080626205,0.5860189,-0.345295,-0.40998727,-0.6495209,-1.1815481,0.21499683,0.07059772,0.09881326,-0.012051367,0.16715024,-1.2189102,1.0098674,-1.3599671,-0.549656,0.5707513,0.22415864,-0.44492832,0.010333981,-0.9787269,0.14970998,0.044009205",""
"react-router-7.18.1/cli","cli","embeddingsNode2Vec","-0.0038907884,-0.00011505379,0.004910061,-0.0072078207,0.014017124,-0.011905927,-0.013889901,0.009196119,0.01133946,-0.00084378663,0.0113022,0.008018952,-0.013380114,0.00511235,-0.012442145,0.00518221,-0.011607088,0.015308056,-0.0008814113,-0.01061433,-0.0064794626,-0.009958956,-0.0035284583,-0.0137304785,-0.0010263606,-0.009310308,-0.011510282,0.008651341,0.0029852581,0.005959743,-0.004267367,-0.0007616296",""
"react-router-7.18.1/copy-template","copy-template","embeddingsNode2Vec","-1.6331472,-0.28280017,0.78664124,-0.26168564,-0.09926611,0.07062259,0.064271644,0.68868166,-0.5790291,-0.1369223,0.6186635,-0.17512287,-0.46398157,-0.8304213,-0.042531684,-0.6591128,-1.039732,-0.2714646,-1.6143343,0.28131112,0.068745725,-0.3461513,0.16919458,-0.89425373,0.8935346,0.4965003,0.451679,-0.23265378,0.48507306,-0.09340501,-0.08236329,-0.3045625",""
"react-router-7.18.1/create-react-router","create-react-router","embeddingsNode2Vec","-1.9530231,-0.31773967,0.9234482,-0.36576164,-0.007942272,-0.021888232,0.072548926,0.7786254,-0.67663914,-0.11762248,0.6824065,-0.3035785,-0.51150936,-0.90038216,0.04111181,-0.5954873,-1.1338078,-0.36823314,-1.9314759,0.22350967,-0.06168923,-0.3924386,0.13969585,-0.99396896,0.87051225,0.43474495,0.6181215,-0.21012077,0.48132682,-0.19615105,-0.10603815,-0.422878",""
"react-router-7.18.1/loading-indicator","loading-indicator","embeddingsNode2Vec","-1.7873567,-0.36063418,0.810298,-0.2799957,-0.107933484,0.026773464,0.029259283,0.75374883,-0.64222604,-0.13950548,0.63229746,-0.1835251,-0.4753093,-0.8812322,-0.03667677,-0.6385734,-1.0572126,-0.2729129,-1.7478895,0.29661447,0.042732682,-0.36398652,0.18515822,-0.99199533,0.92896324,0.52051663,0.5146281,-0.25700805,0.5220708,-0.11007672,-0.058583383,-0.38810053",""
"react-router-7.18.1/prompt","prompt","embeddingsNode2Vec","-1.8495878,-0.3646638,0.9227374,-0.33316943,-0.06501392,0.019157382,0.062784865,0.7258562,-0.6763198,-0.099445805,0.67265505,-0.21431579,-0.49801812,-0.87644684,0.0024715748,-0.6438827,-1.1320732,-0.3553524,-1.8834473,0.26993713,-0.007940158,-0.44488984,0.18240942,-1.0268929,0.9493821,0.5321678,0.5115536,-0.25336096,0.54072446,-0.13593686,-0.093696244,-0.3986498",""
"react-router-7.18.1/prompts-confirm","prompts-confirm","embeddingsNode2Vec","-1.8311386,-0.32644233,0.90206647,-0.30881053,-0.04024482,0.011877866,0.08790871,0.7439997,-0.6367297,-0.09815001,0.6752851,-0.26590282,-0.5029243,-0.8728679,0.04014632,-0.68628615,-1.1716044,-0.35106456,-1.8704572,0.22673701,0.01670638,-0.43204227,0.14853929,-0.9918295,0.9164777,0.47322053,0.5178105,-0.2252763,0.51980907,-0.15660259,-0.12042415,-0.37178245",""
"react-router-7.18.1/prompts-multi-select","prompts-multi-select","embeddingsNode2Vec","-1.8895025,-0.39212602,0.9133932,-0.22203666,-0.1015569,0.042821504,0.056190908,0.8255977,-0.715336,-0.14247388,0.69085044,-0.24740942,-0.48339665,-0.94538635,-0.046447594,-0.7357191,-1.1953344,-0.3720677,-1.8810802,0.34090716,0.11882343,-0.43219447,0.17783394,-1.0652407,0.9369009,0.56240517,0.56762797,-0.2540664,0.5301842,-0.17432702,-0.046630245,-0.3772308",""
"react-router-7.18.1/prompts-prompt-base","prompts-prompt-base","embeddingsNode2Vec","-1.9438173,-0.40098795,0.9430252,-0.30048645,-0.08857384,-0.031405877,0.04643049,0.7870563,-0.7563979,-0.14800724,0.6591546,-0.24953325,-0.49933505,-0.9260266,-0.014988673,-0.6799481,-1.1276613,-0.38018313,-1.8980193,0.31103036,0.045037564,-0.43616986,0.1849031,-1.0828414,0.902886,0.5268574,0.6101355,-0.22436519,0.525092,-0.17501178,-0.04094682,-0.39828628",""
"react-router-7.18.1/prompts-select","prompts-select","embeddingsNode2Vec","-1.8198737,-0.31583583,0.9256716,-0.2495732,-0.0067807077,0.043692246,0.12725331,0.77512443,-0.66925085,-0.11968291,0.71518654,-0.3307346,-0.46959567,-0.9115901,-0.0064540613,-0.6695171,-1.1874374,-0.45749432,-1.909529,0.29253712,0.058594998,-0.4219411,0.117364064,-0.99619204,0.8744147,0.51256216,0.5608843,-0.20090425,0.45369777,-0.21354702,-0.07254797,-0.3773488",""
"react-router-7.18.1/prompts-text","prompts-text","embeddingsNode2Vec","-1.8004593,-0.31853777,0.9387837,-0.2782022,-0.021178626,-0.016148591,0.081147715,0.74929327,-0.65705705,-0.12595624,0.6861653,-0.3391813,-0.4560928,-0.88425916,0.0478176,-0.6319959,-1.1927031,-0.44021928,-1.9306996,0.25496572,0.03948523,-0.4400435,0.13487571,-1.0048282,0.86062807,0.46545175,0.56615686,-0.18088616,0.4658051,-0.19731678,-0.08282584,-0.39778975",""
"react-router-7.18.1/utils","utils","embeddingsNode2Vec","-1.7591583,-0.30193207,1.0334423,-0.45004994,-0.17971271,-0.07054493,-0.089086436,0.670575,-0.6271551,-0.19511084,0.65168035,-0.1476768,-0.5532722,-0.9462405,0.12863451,-0.8075274,-1.3229682,-0.24614322,-1.9529533,0.15193662,-0.047263227,-0.50509256,0.25218832,-1.1313258,1.0794643,0.5058004,0.41622087,-0.26209378,0.617738,0.0021609084,-0.12686768,-0.4148483",""
"react-router-7.18.1/config","config","embeddingsNode2Vec","-0.015342206,-0.18003042,0.0031908136,-0.69955367,0.8661636,-0.03800629,0.712001,-0.45565164,-0.5007174,0.07734895,0.64023215,-0.3765303,-0.65439206,-0.29150203,-0.0759892,0.13629484,0.779487,-0.41731486,-0.24880554,-0.63543653,-0.41048643,-0.3589948,0.49501157,-0.72629213,0.3598764,0.6672244,0.48398566,0.18760659,1.11142,-0.038482215,0.24513337,-0.7924656",""
"react-router-7.18.1/manifest","manifest","embeddingsNode2Vec","0.04421513,-0.10796907,0.224834,-0.7977386,0.43786937,-0.086462915,0.39134786,-0.5895599,-0.63395625,-0.12441153,0.15808864,0.3595882,-0.29360133,-0.104916364,-0.2286894,-0.39929885,0.5298688,-0.2921043,-0.5537312,-0.43312693,-0.6937519,-0.50682694,0.26308393,-0.70449746,0.26047856,0.49940604,0.01945474,0.0059442106,0.49864784,-0.16620219,-0.0060280445,-0.15018454",""
"react-router-7.18.1/routes","routes","embeddingsNode2Vec","-0.15698211,0.12290707,0.40814683,-0.85246736,0.7007078,-0.055136394,0.13783568,-0.9329731,-0.7273681,-0.12301437,0.42698434,0.28036585,-0.23577368,-0.15116717,0.14231458,-0.3059338,0.5399574,-0.43565595,-0.59482515,-0.7754702,-1.0166316,-0.8099995,0.39792472,-0.842479,0.33676255,0.34127814,0.1910081,0.07985719,0.55610734,-0.32447875,0.1651252,-0.5331939",""
"react-router-7.18.1/commands","commands","embeddingsNode2Vec","0.01500195,0.046280693,0.2034414,-0.25962904,0.8655368,-0.4857265,0.6245082,-0.59667164,-0.6147236,0.24223867,-0.0877912,0.66936564,-0.53730375,-0.40747926,-0.17765506,-0.12887697,1.1183972,-0.70469236,-0.34419727,-0.6518839,-0.5762194,-0.5255713,-0.12715256,-0.74816734,0.20789915,0.770661,0.13965064,0.21220666,0.5138119,-0.14486985,-0.19277826,-1.2988207",""
"react-router-7.18.1/detectPackageManager","detectPackageManager","embeddingsNode2Vec","-0.033420574,-0.17693333,0.07719648,-0.5349247,0.6279193,0.035800364,0.42602202,-0.33058462,-0.5711091,-0.11244629,0.5559907,-0.32539144,-0.49965158,-0.19922929,0.047886517,0.027191155,0.6327882,-0.2974377,-0.1990392,-0.25713545,-0.3910509,-0.60839516,0.65329546,-0.49297768,0.3462433,0.6127317,0.3693199,0.1973655,0.8988026,0.007594966,0.22049192,-0.446323",""
"react-router-7.18.1/run","run","embeddingsNode2Vec","-0.0072001414,0.036690474,0.1445775,-0.17220062,0.8632356,-0.44023082,0.783102,-0.4659325,-0.64731365,0.26992503,-0.19398297,0.7691744,-0.5457152,-0.32255784,-0.3281323,-0.12492536,1.1392789,-0.7360772,-0.32271323,-0.62202996,-0.49110907,-0.41638315,-0.22187954,-0.705162,0.17483191,0.86556596,0.072340764,0.09930318,0.56991243,-0.17124222,-0.32802626,-1.290271",""
"react-router-7.18.1/useJavascript","useJavascript","embeddingsNode2Vec","0.06583662,-0.0012479546,0.08938628,-0.09292826,0.74076957,-0.43567768,0.6215049,-0.44372138,-0.5726216,0.22426842,-0.064121336,0.63354427,-0.580853,-0.3349113,-0.27200857,-0.14793813,1.0898516,-0.6305927,-0.26260754,-0.48377421,-0.3950409,-0.3539862,-0.22387606,-0.6041277,0.24801208,0.8120863,0.12291621,0.17104332,0.53733796,-0.072200894,-0.17426029,-1.1437829",""
"react-router-7.18.1/config","config","embeddingsNode2Vec","0.07527358,-0.13231286,-0.010229304,-0.71599203,0.82449603,-0.017309086,0.6343906,-0.64791185,-0.6943595,-0.014529432,0.6279372,-0.21525344,-0.59954494,-0.16920105,-0.09233365,-0.0863231,0.9162571,-0.47771397,-0.25815684,-0.5088258,-0.59220845,-0.6818234,0.49778917,-0.5926236,0.36126986,0.6794731,0.28473637,0.20034201,0.94809884,-0.074000254,0.22449034,-0.51944244",""
"react-router-7.18.1/format","format","embeddingsNode2Vec","-0.08003542,0.11624062,0.39449996,-0.87330484,0.7454249,-0.09891613,0.19748545,-0.92337406,-0.54103065,-0.12046499,0.35928178,0.43479058,-0.12830824,-0.12978587,0.033545204,-0.163982,0.4283483,-0.51956576,-0.40826625,-0.71892875,-0.8242769,-0.6338183,0.24263498,-0.88504076,0.3540773,0.4426852,0.1850018,0.11449613,0.4015406,-0.4142867,-0.035821345,-0.5888179",""
"react-router-7.18.1/is-react-router-repo","is-react-router-repo","embeddingsNode2Vec","0.10525319,-0.18435915,0.023868414,-0.68327105,0.34734246,0.01718846,0.3932745,-0.45369518,-0.68948346,-0.12530631,0.31883827,0.43596935,-0.62533325,-0.37461495,-0.57317317,-0.5305003,0.7184246,-0.28628644,-0.63872474,-0.5834057,-0.5708189,-0.33453408,0.17514703,-0.97421825,0.4726035,0.7725903,0.08004249,-0.19767644,0.9340704,-0.11140366,0.19069014,-0.53216475",""
"react-router-7.18.1/routes","routes","embeddingsNode2Vec","-0.051838677,-0.0115602035,0.4649596,-0.96021485,0.72087365,-0.11361762,0.42812148,-0.8591991,-0.82354105,-0.26066944,0.211009,0.42620054,-0.059427693,-0.015820613,0.04290334,-0.16925389,0.36270154,-0.52477646,-0.4645343,-0.57786685,-0.91720724,-0.76418054,0.50718015,-1.0114316,0.38959497,0.55274004,0.21232595,0.097153224,0.5031874,-0.36351138,-0.15229982,-0.32117927",""
"react-router-7.18.1/context","context","embeddingsNode2Vec","0.08383453,0.07724731,0.33393082,-0.4165831,1.0352722,-0.24204865,0.56864876,-0.589208,-0.6740852,-0.25380987,0.4024621,0.008448442,-0.39987132,-0.20976895,0.2807935,0.18192762,0.7822732,-0.692568,-0.16271885,-0.31950694,-0.5136939,-0.96225405,0.66623193,-0.5774726,0.39146134,0.87182736,0.34208453,0.41000018,0.6573976,-0.055016298,-0.12689519,-0.8406825",""
"react-router-7.18.1/generate","generate","embeddingsNode2Vec","0.012784455,-0.0016286848,0.33252826,-0.5794712,0.9399855,-0.18015258,0.32197258,-0.68839705,-0.63169444,-0.27813154,0.513323,0.061068278,-0.39967966,-0.18374644,0.22149333,0.043419413,0.8120905,-0.62047887,-0.20402268,-0.3574496,-0.5282877,-1.0182774,0.7320722,-0.5762207,0.3510139,0.84382164,0.31940025,0.42377308,0.58243364,-0.1407147,0.013538457,-0.7329146",""
"react-router-7.18.1/typegen","typegen","embeddingsNode2Vec","0.07535855,0.1385525,0.36036697,-0.33908957,0.9737591,-0.30898595,0.54782486,-0.6264697,-0.76576316,-0.1956827,0.2643674,0.27294755,-0.37132472,-0.2184622,0.21838677,0.0043827943,0.84049386,-0.69042426,-0.1974556,-0.3127541,-0.58713335,-0.91442186,0.44976348,-0.56889176,0.3669876,0.86417335,0.23452842,0.32136875,0.5409664,-0.058498528,-0.14828862,-0.8029833",""
"react-router-7.18.1/params","params","embeddingsNode2Vec","0.064915895,-0.13779116,0.20073497,-0.41310647,0.713491,-0.16145082,0.52136207,-0.4178125,-0.71077585,-0.22041425,0.47131726,-0.16150905,-0.47344825,-0.19242528,0.113417506,-0.045316078,0.7753638,-0.47057423,-0.21983755,-0.11800244,-0.39746016,-0.80791706,0.60362434,-0.50389487,0.40146476,0.7674102,0.34076682,0.35512996,0.71490186,0.017292393,0.043209147,-0.47212964",""
"react-router-7.18.1/route","route","embeddingsNode2Vec","-0.06513709,0.16529123,0.3939065,-0.71728,0.9032155,-0.090822905,0.30108702,-0.80881506,-0.6084508,-0.20318322,0.3787421,0.2496731,-0.19923992,-0.13147128,0.20913391,-0.059340354,0.49088746,-0.5683589,-0.40094003,-0.6479405,-0.75289667,-0.8906768,0.55678433,-0.72706735,0.29892474,0.56711674,0.15263051,0.12915508,0.46867415,-0.24844012,-0.010016234,-0.6452827",""
"react-router-7.18.1/babel","babel","embeddingsNode2Vec","0.14919154,-0.3331761,0.46423692,-0.8339342,0.5336004,-0.46690574,0.46162233,-0.8016709,-0.83448124,-0.3133096,0.42226964,-0.012728673,-0.3112648,-0.06965224,0.16501574,-0.3789686,0.80396813,-0.45527074,-0.48279515,0.045440856,-0.70781106,-0.920025,0.31093836,-0.7467628,0.54542446,0.61212033,0.40943965,0.6956611,0.41295427,-0.1739928,-0.1489111,0.03948816",""
"react-router-7.18.1/build","build","embeddingsNode2Vec","0.14761479,-0.044580538,0.17009889,-0.6768254,0.6716461,-0.20751481,0.5616335,-0.6444673,-0.76542974,0.033151474,0.100087464,0.52016646,-0.43475693,-0.21079707,-0.2988353,-0.378365,0.7999326,-0.47472036,-0.5337867,-0.6362491,-0.7259273,-0.44673792,0.11954584,-0.8143173,0.22407879,0.65204036,0.07297959,-0.0009531303,0.6279702,-0.19878136,0.026364762,-0.6266259",""
"react-router-7.18.1/cache","cache","embeddingsNode2Vec","0.047210515,-0.17909694,0.35490027,-1.3217211,0.40532318,-0.16383326,0.461689,-0.7977546,-0.6988386,-0.21992493,0.25375348,0.125975,-0.3160307,0.019656682,-0.033671238,-0.45658332,0.69581145,-0.22890767,-0.5099666,-0.21377382,-1.0016004,-0.56656134,0.3799395,-0.7133397,0.37474698,0.43519855,0.30193678,0.3432617,0.6977675,-0.079204515,-0.14900917,0.17592841",""
"react-router-7.18.1/cloudflare-dev-proxy","cloudflare-dev-proxy","embeddingsNode2Vec","0.19530632,-0.101727486,0.03598455,-0.5864791,0.46109843,-0.04161553,0.40206194,-0.45057967,-0.79910934,0.024984838,0.25476,0.30634445,-0.5980207,-0.29798666,-0.4600565,-0.46539536,0.8886073,-0.25880188,-0.50455076,-0.43450046,-0.6822255,-0.46612123,0.24500449,-0.7062718,0.25286797,0.82404155,0.25227776,-0.07127332,0.9288202,-0.0974635,0.2610169,-0.50308925",""
"react-router-7.18.1/combine-urls","combine-urls","embeddingsNode2Vec","0.107948795,-0.061081003,0.2922873,-0.8997208,0.44385654,-0.13661547,0.47502047,-0.7682044,-0.8045004,-0.13061649,0.16655168,0.41765085,-0.30393288,-0.08044157,-0.16836919,-0.55869085,0.67224234,-0.36370388,-0.6910864,-0.49280745,-0.97305864,-0.5789417,0.17500985,-0.8075007,0.27827147,0.461215,0.032223772,0.042658545,0.5390312,-0.16491863,-0.009532073,-0.13320567",""
"react-router-7.18.1/dev","dev","embeddingsNode2Vec","0.20884578,-0.03945499,0.1010726,-0.3720248,0.74612224,-0.4712983,0.764344,-0.62798285,-0.6933905,0.29390022,-0.06497373,0.76358753,-0.6496514,-0.29926887,-0.4801819,-0.41106153,1.0994837,-0.6398064,-0.5216059,-0.56795245,-0.57192284,-0.24754857,-0.26073372,-0.72977406,0.25027156,0.9260665,0.0014625526,0.049924657,0.52907234,-0.077306435,-0.13337947,-0.93339455",""
"react-router-7.18.1/has-dependency","has-dependency","embeddingsNode2Vec","0.20432502,0.0207655,0.19710265,-0.7276926,0.6983368,0.025905699,0.65600884,-0.57532156,-0.83962584,-0.0052634324,0.0030509385,0.40854037,-0.45135152,-0.04432034,-0.25597414,-0.52907145,0.5824746,-0.3526988,-0.90344006,-0.61633116,-0.7608732,-0.68440104,0.61489666,-0.47527114,0.10379537,0.5726608,-0.31677774,-0.25917506,0.5872819,0.028518016,0.09903066,-0.3059231",""
"react-router-7.18.1/has-rsc-plugin","has-rsc-plugin","embeddingsNode2Vec","0.16055058,0.04175566,0.03923694,-0.42158473,0.67934316,-0.2899487,0.61438125,-0.53837615,-0.6633832,0.1825567,0.0003227185,0.5359052,-0.58622026,-0.2879365,-0.3350737,-0.2743312,1.0645388,-0.52231973,-0.5182861,-0.6697949,-0.6511437,-0.4050405,-0.10987574,-0.66465497,0.22341588,0.70063764,0.030669026,0.010576533,0.6967217,-0.07313766,-0.05446639,-0.97351587",""
"react-router-7.18.1/load-dotenv","load-dotenv","embeddingsNode2Vec","0.17160013,-0.11889383,0.25502798,-0.7392381,0.5851674,-0.05154195,0.5123782,-0.5497729,-0.83656913,-0.15022291,0.07614821,0.3725601,-0.4288747,-0.09653426,-0.21465513,-0.46697867,0.6861094,-0.32401422,-0.74120015,-0.42434615,-0.75106186,-0.74394476,0.5834022,-0.5808692,0.1930562,0.68294984,-0.049081404,0.0017934787,0.651983,-0.041486535,0.04202116,-0.23372076",""
"react-router-7.18.1/node-adapter","node-adapter","embeddingsNode2Vec","0.0766275,-0.06823653,0.17484783,-0.79188573,0.52192956,-0.0037339756,0.4408691,-0.58883053,-0.85151845,-0.09628246,0.3150994,0.30372024,-0.45762807,-0.20570917,-0.30417,-0.4975734,0.6633405,-0.31765792,-0.5359099,-0.36029956,-0.7180784,-0.5632964,0.36852133,-0.7398895,0.308631,0.7018483,0.1596816,-0.07037649,0.7663456,-0.115107894,0.1789987,-0.2644691",""
"react-router-7.18.1/optimize-deps-entries","optimize-deps-entries","embeddingsNode2Vec","0.111285836,-0.10831126,0.07422432,-0.7394466,0.755073,0.017140204,0.54503024,-0.52674305,-0.6452001,-0.02064663,0.528069,-0.2873079,-0.601577,-0.19776915,0.012680891,-0.051756017,0.76902586,-0.3533805,-0.37974367,-0.5333202,-0.7070063,-0.5655087,0.63320637,-0.57696354,0.26489297,0.6223761,0.36597165,0.17005892,1.0297364,-0.00934614,0.27885893,-0.5210691",""
"react-router-7.18.1/plugin","plugin","embeddingsNode2Vec","0.083430484,-0.0022689376,0.27906907,-0.98307806,0.58332247,-0.036791094,0.2519389,-0.65998656,-0.6555382,-0.19373764,0.15388101,0.47172925,-0.41260365,-0.097964846,-0.25238553,-0.33532056,0.8429865,-0.31570232,-0.494308,-0.54242855,-1.0365509,-0.61522555,0.4196782,-0.66345173,0.1587985,0.6890084,0.23880276,0.072080955,0.81359106,-0.22140601,0.0156045975,-0.3280552",""
"react-router-7.18.1/profiler","profiler","embeddingsNode2Vec","0.054345936,-0.0114928195,0.2339591,-0.2998856,0.75084484,-0.6671688,0.68417877,-0.5914655,-0.63091093,0.32782918,-0.16056244,0.8045365,-0.63093394,-0.36428422,-0.28932455,-0.30626926,1.2084249,-0.6907946,-0.53504294,-0.56886446,-0.589373,-0.33264038,-0.43407053,-0.7575072,0.26564282,0.85554904,0.11085065,0.24427558,0.4661048,-0.07238189,-0.2973609,-1.1581398",""
"react-router-7.18.1/remove-exports","remove-exports","embeddingsNode2Vec","0.21006526,-0.50112593,0.55396885,-0.9778624,0.45195556,-0.5589268,0.49794698,-0.80509067,-0.8623856,-0.32012677,0.27901044,0.10700927,-0.3270705,0.03192341,0.06080004,-0.6536684,0.8553516,-0.39850113,-0.7974862,0.19066943,-0.74355596,-1.0586557,0.297045,-0.6596825,0.5248233,0.7029382,0.20259915,0.8041324,0.24513151,-0.13118578,-0.28083172,0.31676412",""
"react-router-7.18.1/resolve-file-url","resolve-file-url","embeddingsNode2Vec","0.13194878,-0.10219949,0.19316304,-1.0208641,0.55119425,-0.11271001,0.52735585,-0.80981493,-0.73068637,-0.09735345,0.17003535,0.38517275,-0.3241086,-0.096437536,-0.21773413,-0.37384096,0.5976911,-0.3594702,-0.630443,-0.65865433,-0.90425646,-0.486607,0.32174963,-0.89478344,0.31583166,0.5227132,0.06866699,0.018199319,0.6466574,-0.15825346,0.02321842,-0.22644983",""
"react-router-7.18.1/resolve-relative-route-file-path","resolve-relative-route-file-path","embeddingsNode2Vec","0.1303886,-0.043425977,0.1755095,-0.9846579,0.6219773,-0.063339844,0.55483085,-0.75249183,-0.67154896,-0.06485573,0.2681814,0.15654981,-0.41470373,-0.069949,-0.13949984,-0.35516882,0.64021695,-0.3651576,-0.58041507,-0.5268737,-0.84116435,-0.5146956,0.41285828,-0.6574632,0.2714821,0.489377,0.09989575,0.08450626,0.66964066,-0.091019966,0.044619944,-0.25053716",""
"react-router-7.18.1/route-chunks","route-chunks","embeddingsNode2Vec","0.10373764,-0.22569056,0.370148,-1.0545902,0.54849666,-0.16321753,0.6133698,-0.8603461,-0.8444254,-0.2050699,0.36881822,0.1970137,-0.2387784,-0.055962764,-0.015364193,-0.51339763,0.7901209,-0.4236816,-0.5407785,-0.41383982,-0.9195558,-0.63738036,0.19037187,-0.90300065,0.26423755,0.51331836,0.16317427,0.24444345,0.5818653,-0.23787354,0.043471493,0.03419605",""
"react-router-7.18.1/ssr-externals","ssr-externals","embeddingsNode2Vec","0.072402574,-0.25011277,0.041505385,-0.86975014,0.32657164,0.204921,0.39669397,-0.5542296,-0.76622343,-0.23664321,0.63167477,0.25770643,-0.5450287,-0.3533184,-0.56694686,-0.5842773,0.5281626,-0.27817222,-0.62420636,-0.6309705,-0.5657844,-0.36266392,0.31595615,-1.1800882,0.59182286,0.7197897,0.13046111,-0.26110297,0.98860747,-0.26087865,0.35789123,-0.36241928",""
"react-router-7.18.1/styles","styles","embeddingsNode2Vec","-0.02650663,-0.09101056,0.3314577,-0.9919492,0.5267515,-0.1004762,0.23315398,-0.82887465,-0.6877513,-0.24455728,0.3711083,0.34380186,-0.21199477,-0.09273035,-0.080531865,-0.38793442,0.5709594,-0.3852474,-0.5478886,-0.5317606,-0.9121839,-0.707739,0.35032544,-0.9266626,0.3820541,0.5250818,0.1742801,0.17752676,0.527987,-0.3301125,0.019270685,-0.21348983",""
"react-router-7.18.1/virtual-module","virtual-module","embeddingsNode2Vec","0.1510359,-0.0121820895,0.19557025,-0.7826711,0.6782425,-0.03164557,0.65455985,-0.58829063,-0.8178396,-0.079574876,0.07508588,0.3406927,-0.46819082,-0.047810484,-0.1866776,-0.49266893,0.61262286,-0.33090353,-0.8500307,-0.593253,-0.76279646,-0.6768066,0.6123413,-0.513243,0.16982709,0.60172355,-0.27087125,-0.185353,0.6681733,0.089308865,0.10570937,-0.22227089",""
"react-router-7.18.1/vite-node","vite-node","embeddingsNode2Vec","0.12305349,-0.24588874,-0.07144288,-0.6516388,0.4603814,0.0061048605,0.46698335,-0.4286937,-0.59835,-0.05100817,0.62365174,0.070276454,-0.7660318,-0.44857642,-0.55887663,-0.40796164,0.8205161,-0.3328894,-0.5936957,-0.6393229,-0.47861877,-0.37790608,0.19926834,-0.9948647,0.5375529,0.8718735,0.25366902,-0.053707585,1.0957056,-0.11875947,0.3159993,-0.69762665",""
"react-router-7.18.1/vite","vite","embeddingsNode2Vec","0.1621127,-0.05500685,0.053066242,-0.7692657,0.55523974,-0.051394083,0.5968929,-0.66228175,-0.7789664,0.010790267,0.21126236,0.57747024,-0.47281435,-0.24090677,-0.47447538,-0.5119968,0.8457301,-0.45552665,-0.59912395,-0.6361598,-0.7358765,-0.40656164,0.08701885,-0.8397557,0.29781017,0.6766729,-0.075910464,-0.1731155,0.735475,-0.13172004,0.08397262,-0.54063195",""
