"name","shortName","pageRank","articleRank","betweenness","costEffectiveLazyForward","harmonicCloseness","closeness","hyperlinkInducedTopicSearchAuthority","hyperlinkInducedTopicSearchHub","incomingDependencies","outgoingDependencies","Source Cypher File: Centrality/Centrality_90_Summary.cypher"
"org.axonframework.axonserver.connector.util.PriorityTaskSchedulers","PriorityTaskSchedulers",0.15127734452193947,0.15079406785358862,28,0,0.003985264567983925,0.0033661359850241297,0.003894582126814865,0.003894582126814865,1,1,""
"org.axonframework.axonserver.connector.ErrorCode","ErrorCode",0.8885171926974422,0.4351987302475124,1247.0833333333337,0,0.021198928332217013,0.01620897521768252,0.022846140387243898,0.022846140387243898,17,19,""
"org.axonframework.axonserver.connector.DefaultHandlers","DefaultHandlers",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0,,1,""
"org.axonframework.axonserver.connector.util.UpstreamAwareStreamObserver","UpstreamAwareStreamObserver",0.15207901745566277,0.1518511507884647,0,0,0.003594552355436481,0.003053007056184676,0.00302938179459159,0.00302938179459159,1,,""
"org.axonframework.axonserver.connector.InstructionAckSource","InstructionAckSource",0.2795790174556627,0.1736258421464894,66.25,0,0.004264344719803527,0.0034250745905133042,0.0030361433026132993,0.0030361433026132993,2,1,""
"org.axonframework.axonserver.connector.util.GrpcObjectSerializer$Serializer","GrpcObjectSerializer$Serializer",0.2811879744695839,0.23588459977203727,0.5,0,0.007642011928683058,0.0060156117958573025,0.004413838611793053,0.004413838611793053,3,1,""
"org.axonframework.axonserver.connector.util.GrpcMessageSizeInterceptor$1$1","GrpcMessageSizeInterceptor$1$1",0.2738277750515049,0.18672655694145593,1,0,0.007870857653175136,0.007041192230408573,3.12097319114991e-06,3.12097319114991e-06,1,3,""
"org.axonframework.axonserver.connector.util.GrpcMessageSizeWarningThresholdReachedException","GrpcMessageSizeWarningThresholdReachedException",0.2584133406449135,0.18837319933878358,0,0,0.008540650017542182,0.0072633869793199,6.234995980048366e-06,6.234995980048366e-06,2,,""
"org.axonframework.axonserver.connector.util.GrpcMessageSizeExceededException","GrpcMessageSizeExceededException",0.23255185003433665,0.1744843712943039,0,0,0.008205753835358659,0.0072408298768996526,3.12097319114991e-06,3.12097319114991e-06,1,,""
"org.axonframework.axonserver.connector.util.GrpcBufferingInterceptor$AdditionalMessageRequestingCall","GrpcBufferingInterceptor$AdditionalMessageRequestingCall",0.2775,0.19869248466257672,0,0,0.0006697923643670462,0.0006697923643670462,8.634949122557098e-54,8.634949122557098e-54,1,,""
"org.axonframework.axonserver.connector.util.GrpcMetaDataConverter","GrpcMetaDataConverter",0.5836558068112079,0.34770164198802733,203.88333333333335,0,0.021667782987273947,0.017255321582016894,0.02077518939585344,0.02077518939585344,11,7,""
"org.axonframework.axonserver.connector.util.GrpcMetaDataConverter$1","GrpcMetaDataConverter$1",0.20836558068112085,0.17704558888732044,0,0,0.01407839760150544,0.012411722541450745,0.0016188554906225532,0.0016188554906225532,1,1,""
"org.axonframework.axonserver.connector.util.GrpcMetadataSerializer","GrpcMetadataSerializer",0.205069427782256,0.19460865116824314,0,0,0.008606831882116544,0.006909437021891634,0.003971054184135538,0.003971054184135538,3,2,""
"org.axonframework.axonserver.connector.util.TokenAddingInterceptor$1","TokenAddingInterceptor$1",0.9997042353362876,0.23444774650990372,0,0,0.0006697923643670462,0.0006697923643670462,8.634949122557098e-54,8.634949122557098e-54,1,1,""
"org.axonframework.axonserver.connector.util.TokenAddingInterceptor","TokenAddingInterceptor",0.9997042353362876,0.2601461409140431,0,0,0.0006697923643670462,0.0006697923643670462,8.634949122557098e-54,8.634949122557098e-54,1,1,""
"org.axonframework.axonserver.connector.PriorityRunnable","PriorityRunnable",0.3293182224930869,0.25340220613546893,17,0,0.0066644340254521095,0.0050468075826726275,0.00827148427863901,0.00827148427863901,5,1,""
"org.axonframework.axonserver.connector.PriorityCallable","PriorityCallable",0.26839889802106837,0.20361162690561865,1,0,0.0030650974388415787,0.0024495263611137687,1.8461831166346867e-05,1.8461831166346867e-05,1,1,""
"org.axonframework.axonserver.connector.util.GrpcPayloadSerializer$1","GrpcPayloadSerializer$1",0.18252282039639656,0.17354328139609956,0,0,0.006302427199948967,0.005364717889835104,0.0014641574579523976,0.0014641574579523976,1,5,""
"org.axonframework.axonserver.connector.util.GrpcObjectSerializer","GrpcObjectSerializer",0.28693424081657937,0.255716456278831,2,0,0.009611520428667112,0.0076305459231688815,0.0054352116420879355,0.0054352116420879355,4,5,""
"org.axonframework.axonserver.connector.util.Scheduler$ScheduledTask","Scheduler$ScheduledTask",0.4460504464285715,0.2387975009188185,0,0,0.0020093770931011385,0.0020093770931011385,0.00025718767252291125,0.00025718767252291125,3,,""
"org.axonframework.axonserver.connector.util.ContextAddingInterceptor","ContextAddingInterceptor",0.9997042353362876,0.2601461409140431,0,0,0.0006697923643670462,0.0006697923643670462,8.634949122557098e-54,8.634949122557098e-54,1,1,""
"org.axonframework.axonserver.connector.util.ContextAddingInterceptor$1","ContextAddingInterceptor$1",0.9997042353362876,0.23444774650990372,0,0,0.0006697923643670462,0.0006697923643670462,8.634949122557098e-54,8.634949122557098e-54,1,1,""
"org.axonframework.axonserver.connector.util.GrpcPayloadSerializer","GrpcPayloadSerializer",0.21681890031961626,0.20178374108150332,61.5,0,0.00927662424648359,0.007315524395229687,0.005683434805082411,0.005683434805082411,4,5,""
"org.axonframework.axonserver.connector.util.GrpcMetaData","GrpcMetaData",0.18935022032962748,0.18300253873069103,13,0,0.008646700475233627,0.006630944407233757,0.008797889767491249,0.008797889767491249,4,3,""
"org.axonframework.axonserver.connector.util.FlowControllingStreamObserver","FlowControllingStreamObserver",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0,,2,""
"org.axonframework.axonserver.connector.util.GrpcSerializedObject$1","GrpcSerializedObject$1",0.45428176684541344,0.23418911914353438,0,0,0.012410295665486556,0.010662049374622945,0.0004506972852891101,0.0004506972852891101,1,2,""
"org.axonframework.axonserver.connector.util.GrpcSerializedObject","GrpcSerializedObject",0.5966309864394588,0.32538015767853384,81.95,0,0.018041335757343794,0.013919897794646622,0.014475001055223391,0.014475001055223391,8,3,""
"org.axonframework.axonserver.connector.query.QueryProcessingTask","QueryProcessingTask",0.20880599333148034,0.19890967379240096,118.83333333333333,0,0.003583389149363698,0.0026791694574681848,0.00063758992136437,0.00063758992136437,2,17,""
"org.axonframework.axonserver.connector.query.AxonServerQueryBus","AxonServerQueryBus",0.39221990614846225,0.2483615163525347,1026.5607142857143,0,0.005860683188211655,0.004527796383121233,0.01100568696453945,0.01100568696453945,6,50,""
"org.axonframework.axonserver.connector.query.StreamableResponse","StreamableResponse",0.21717226591889305,0.19718087835224957,0,0,0.005074474531942717,0.0032389959112675074,0.0014847000777693455,0.0014847000777693455,4,,""
"org.axonframework.axonserver.connector.query.StreamableFluxResponse$SendingSubscriber","StreamableFluxResponse$SendingSubscriber",0.19423403653998306,0.178596619053653,12.833333333333332,0,0.002860172870219756,0.0021433355659745477,7.451375991464237e-05,7.451375991464237e-05,1,2,""
"org.axonframework.axonserver.connector.query.AxonServerQueryBus$1","AxonServerQueryBus$1",0.183282031493534,0.1741112909732076,262.5,0,0.004431792810895289,0.003329262046412671,0.004697431670000833,0.004697431670000833,3,1,""
"org.axonframework.axonserver.connector.query.AxonServerQueryBus$LocalSegmentAdapter","AxonServerQueryBus$LocalSegmentAdapter",0.19366250572683813,0.18414428335411073,122.16666666666666,0,0.003985264567983925,0.0031443030438341895,0.003947724138810698,0.003947724138810698,2,13,""
"org.axonframework.axonserver.connector.query.StreamableFluxResponse","StreamableFluxResponse",0.15612017482582133,0.1553797491999881,46.33333333333333,0,0.003065097438841579,0.002354738780977897,0.0007934059937309705,0.0007934059937309705,1,4,""
"org.axonframework.axonserver.connector.util.GrpcBufferingInterceptor","GrpcBufferingInterceptor",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0,,1,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$PersistentStreamSettings","AxonServerConfiguration$PersistentStreamSettings",0.4041437783591286,0.3330020821121105,0,0,0.020529135967849964,0.01849390419539891,0.0032434147964408755,0.0032434147964408755,3,,""
"org.axonframework.axonserver.connector.heartbeat.source.GrpcHeartbeatSource","GrpcHeartbeatSource",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0,,2,""
"org.axonframework.axonserver.connector.heartbeat.connection.checker.ActiveGrpcChannelChecker","ActiveGrpcChannelChecker",0.181875,0.16983598875351455,1,0,0.0006697923643670462,0.0006697923643670462,0.00011327166055066006,0.00011327166055066006,1,2,""
"org.axonframework.axonserver.connector.heartbeat.connection.checker.HeartbeatConnectionChecker","HeartbeatConnectionChecker",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0,,3,""
"org.axonframework.axonserver.connector.heartbeat.HeartbeatConfiguration","HeartbeatConfiguration",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0,,4,""
"org.axonframework.axonserver.connector.heartbeat.HeartbeatMonitor","HeartbeatMonitor",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0,,6,""
"org.axonframework.axonserver.connector.heartbeat.HeartbeatMonitor$DefaultScheduler","HeartbeatMonitor$DefaultScheduler",0.1591071428571429,0.15676198083067094,1,0,0.0006697923643670462,0.0006697923643670462,0.0002554706684795874,0.0002554706684795874,1,2,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$EventStoreConfiguration","AxonServerConfiguration$EventStoreConfiguration",0.26123019379521145,0.22397273084969221,0,0,0.01915606162089752,0.017582874432078767,3.0503218685968167e-05,3.0503218685968167e-05,1,,""
"org.axonframework.axonserver.connector.query.AxonServerQueryBus$ActivityFinisher","AxonServerQueryBus$ActivityFinisher",0.15383203356581834,0.15238220356076573,5.833333333333332,0,0.0037620004465282425,0.0031443030438341895,0.003894582126814865,0.003894582126814865,1,3,""
"org.axonframework.axonserver.connector.query.AxonServerQueryBus$LocalSegmentAdapter$1","AxonServerQueryBus$LocalSegmentAdapter$1",0.16234598335806247,0.16046847582796495,0,0,0.0029135967849966515,0.002358227282875642,0.000584447909368537,0.000584447909368537,1,4,""
"org.axonframework.axonserver.connector.util.Scheduler","Scheduler",0.23150892857142863,0.1940104352055117,0,0,0.0013395847287340924,0.0013395847287340924,0.0002566149126609063,0.0002566149126609063,2,1,""
"org.axonframework.axonserver.connector.util.ExecutorServiceBuilder","ExecutorServiceBuilder",0.18079491336976372,0.177162226333201,9,0,0.00565974547890154,0.0042866711319490955,0.014255915296150262,0.014255915296150262,4,2,""
"org.axonframework.axonserver.connector.ConnectionManager","ConnectionManager",0.18690577811610615,0.1693496547159065,0,0,0.015137307434695242,0.01363940814711076,0.0003756254968253631,0.0003756254968253631,1,,""
"org.axonframework.axonserver.connector.heartbeat.HeartbeatSource","HeartbeatSource",0.21375000000000002,0.16859841827768016,0,0,0.0006697923643670462,0.0006697923643670462,0.00011219637799182818,0.00011219637799182818,1,,""
"org.axonframework.axonserver.connector.heartbeat.ConnectionSanityChecker","ConnectionSanityChecker",0.2956573660714286,0.236177858602412,0,0,0.0020093770931011385,0.0020093770931011385,0.00048176173278164817,0.00048176173278164817,3,,""
"org.axonframework.axonserver.connector.PriorityTask","PriorityTask",0.6580595393281508,0.2163422256298219,0,0,0.005369502121009154,0.004252649932489182,9.054400411134431e-48,9.054400411134431e-48,2,,""
"org.axonframework.axonserver.connector.DispatchInterceptors","DispatchInterceptors",0.16555891049842225,0.16147827114685245,0,0,0.004989953114534495,0.004082543935189615,0.007615432526108293,0.007615432526108293,2,3,""
"org.axonframework.axonserver.connector.query.GrpcBackedQueryMessage","GrpcBackedQueryMessage",0.20115075701364987,0.1928910730089105,24.666666666666664,0,0.006932350971198928,0.0056570301044514045,0.0032795230569700653,0.0032795230569700653,2,8,""
"org.axonframework.axonserver.connector.query.QuerySerializer","QuerySerializer",0.38328186824009675,0.3047051981267289,312.31666666666666,0,0.008338914936369726,0.006089021494245874,0.00897434894396257,0.00897434894396257,8,14,""
"org.axonframework.axonserver.connector.event.util.GrpcExceptionParser","GrpcExceptionParser",0.17119382195606428,0.16912092141136492,50,0,0.005760214333556597,0.004724268810002232,0.0043427102850771785,0.0043427102850771785,2,2,""
"org.axonframework.axonserver.connector.TargetContextResolver","TargetContextResolver",0.1802229664719991,0.1762442933553255,2.2499999999999996,0,0.008986380888591204,0.007367716008037508,0.02475136263553179,0.02475136263553179,7,2,""
"org.axonframework.axonserver.connector.query.AxonServerQueryBus$ResponseProcessingTask","AxonServerQueryBus$ResponseProcessingTask",0.15383203356581834,0.15238220356076573,5.95,0,0.003985264567983925,0.0033661359850241297,0.003894582126814865,0.003894582126814865,1,6,""
"org.axonframework.axonserver.connector.query.GrpcBackedResponseMessage","GrpcBackedResponseMessage",0.17706774202144235,0.1704716872923172,55.31666666666666,0,0.006932350971198928,0.005591310172107515,0.0022576858547862957,0.0022576858547862957,2,11,""
"org.axonframework.axonserver.connector.query.StreamableMultiInstanceResponse","StreamableMultiInstanceResponse",0.15918026223873194,0.15806962379998207,2,0,0.003065097438841579,0.002354738780977897,0.0007934059937309705,0.0007934059937309705,1,6,""
"org.axonframework.axonserver.connector.query.AxonServerQueryBus$QueryResponseSpliterator","AxonServerQueryBus$QueryResponseSpliterator",0.15383203356581834,0.15238220356076573,1.5,0,0.003985264567983925,0.0033661359850241297,0.003894582126814865,0.003894582126814865,1,3,""
"org.axonframework.axonserver.connector.query.subscription.GrpcBackedQueryUpdateMessage","GrpcBackedQueryUpdateMessage",0.15420531763290324,0.1537229927511528,42.06666666666666,0,0.004253181513730744,0.003456607023251363,0.0010920516996434963,0.0010920516996434963,1,10,""
"org.axonframework.axonserver.connector.query.subscription.DeserializedResult","DeserializedResult",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0,,4,""
"org.axonframework.axonserver.connector.query.subscription.GrpcBackedSubscriptionQueryMessage","GrpcBackedSubscriptionQueryMessage",0.15420531763290324,0.1537229927511528,29.066666666666663,0,0.004253181513730744,0.003456607023251363,0.0010920516996434963,0.0010920516996434963,1,9,""
"org.axonframework.axonserver.connector.query.subscription.DisposableResult","DisposableResult",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0,,2,""
"org.axonframework.axonserver.connector.query.subscription.AxonServerSubscriptionQueryResult","AxonServerSubscriptionQueryResult",0.1525546890438789,0.15158813570717716,111.35,0,0.003985264567983925,0.0033661359850241297,0.003894582126814865,0.003894582126814865,1,13,""
"org.axonframework.axonserver.connector.query.subscription.SubscriptionMessageSerializer","SubscriptionMessageSerializer",0.23252936282320552,0.21649297340378448,190.18333333333334,0,0.005994641661085063,0.004396585776358047,0.008727023138958933,0.008727023138958933,5,15,""
"org.axonframework.axonserver.connector.query.StreamableInstanceResponse","StreamableInstanceResponse",0.15918026223873194,0.15806962379998207,0,0,0.003065097438841579,0.002354738780977897,0.0007934059937309705,0.0007934059937309705,1,3,""
"org.axonframework.axonserver.connector.query.AxonServerQueryBus$Builder","AxonServerQueryBus$Builder",0.19567230699699692,0.18480024679808293,26,0,0.0047443625809332444,0.0039032727440700284,0.011208787640654751,0.011208787640654751,3,21,""
"org.axonframework.axonserver.connector.query.QueryPriorityCalculator","QueryPriorityCalculator",0.16825231115774947,0.16518033510448746,1.5,0,0.007646796159857112,0.006378974898733773,0.017419411260787984,0.017419411260787984,5,1,""
"org.axonframework.axonserver.connector.event.axon.AxonServerEventScheduler$Builder","AxonServerEventScheduler$Builder",0.17455439783355958,0.1723056575146899,62.5,0,0.004320160750167448,0.003454718510945817,0.006461450855843244,0.006461450855843244,2,6,""
"org.axonframework.axonserver.connector.command.AxonServerRegistration","AxonServerRegistration",0.1546907507730416,0.15363842703443473,0,0,0.004989953114534495,0.004082543935189615,0.007615432526108293,0.007615432526108293,2,1,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$Builder","AxonServerConfiguration$Builder",0.22415346253014096,0.1993151538997948,136,0,0.018821165438713996,0.01727464486009337,3.0503218685968167e-05,3.0503218685968167e-05,1,3,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$HeartbeatConfiguration","AxonServerConfiguration$HeartbeatConfiguration",0.40885330625963606,0.3013713497133181,0,0,0.020272382228175928,0.01830422312672815,0.0004061287155113313,0.0004061287155113313,2,,""
"org.axonframework.axonserver.connector.event.axon.AxonServerEventScheduler","AxonServerEventScheduler",0.17888966353120403,0.172065520364324,325.48333333333335,0,0.004320160750167448,0.003454718510945817,0.00498925352990379,0.00498925352990379,2,19,""
"org.axonframework.axonserver.connector.event.util.EventCipher","EventCipher",0.30359943404132095,0.2527770723517627,50,0,0.019490957803081042,0.017669918364910837,0.00016130210765640101,0.00016130210765640101,2,1,""
"org.axonframework.axonserver.connector.TopologyChange$Type","TopologyChange$Type",0.3365719291601437,0.22643936371997717,0,0,0.003455809651389023,0.002726337933832061,1.0036068634653575e-44,1.0036068634653575e-44,1,,""
"org.axonframework.axonserver.connector.event.util.EventStoreClientException","EventStoreClientException",0.4808168100476178,0.32710099530134573,0,0,0.015360571556150929,0.01385140459398763,5.110630621389837e-05,5.110630621389837e-05,2,,""
"org.axonframework.axonserver.connector.event.axon.GrpcBackedDomainEventData","GrpcBackedDomainEventData",0.18759416694310355,0.1787330286949268,58,0,0.008881127802762095,0.006511870209124061,0.007199686004650976,0.007199686004650976,4,4,""
"org.axonframework.axonserver.connector.event.axon.PersistentStreamConnection$SegmentState","PersistentStreamConnection$SegmentState",0.22463405425384095,0.2024395486385747,0,0,0.00567330080056135,0.0036155118443894642,0.002157255902650007,0.002157255902650007,4,,""
"org.axonframework.axonserver.connector.event.axon.PersistentStreamConnection$SegmentConnection$RetryState","PersistentStreamConnection$SegmentConnection$RetryState",0.16759204640482198,0.1639567004747775,0.5,0,0.004028588439171159,0.002770764994475644,0.0009040679614591424,0.0009040679614591424,2,5,""
"org.axonframework.axonserver.connector.event.axon.AxonServerEventStore","AxonServerEventStore",0.3325067202127598,0.20587088934988967,970.0095238095238,0,0.0072002679169457465,0.005865757372790192,0.015905669831696348,0.015905669831696348,6,16,""
"org.axonframework.axonserver.connector.event.axon.PersistentStreamMessageSourceFactory","PersistentStreamMessageSourceFactory",0.23874100920507724,0.20437997383980278,346.41666666666663,0,0.00565974547890154,0.0042866711319490955,0.0045515120571568615,0.0045515120571568615,4,2,""
"org.axonframework.axonserver.connector.event.axon.PersistentStreamMessageSource","PersistentStreamMessageSource",0.3290563423250731,0.2146683433697016,281.5,0,0.004476445635186426,0.003456607023251363,0.00046210784091060207,0.00046210784091060207,2,5,""
"org.axonframework.axonserver.connector.event.axon.QueryResultStream","QueryResultStream",0.19217257397391724,0.17034415417529825,18.5,0,0.006217905782540746,0.005037396740343827,0.005747105693811135,0.005747105693811135,3,1,""
"org.axonframework.axonserver.connector.event.axon.EventBuffer","EventBuffer",0.15401394766947732,0.1531257981431522,305.75,0,0.004476445635186426,0.003678181797541068,0.004491214495509333,0.004491214495509333,1,14,""
"org.axonframework.axonserver.connector.event.axon.AxonServerEventStore$AxonServerMessageSource","AxonServerEventStore$AxonServerMessageSource",0.17231295054900406,0.16224980646545067,0,0,0.004655056932350971,0.004032708193793258,0.0012430636885220456,0.0012430636885220456,1,5,""
"org.axonframework.axonserver.connector.event.axon.AxonServerEventStore$AxonIQEventStorageEngine","AxonServerEventStore$AxonIQEventStorageEngine",0.3895890954402743,0.3123139774780931,918.3,0,0.006329537843268587,0.00472121934883113,0.008579297284873614,0.008579297284873614,5,36,""
"org.axonframework.axonserver.connector.event.axon.AxonServerEventStore$Builder","AxonServerEventStore$Builder",0.4015247658537359,0.32338201728794835,817.8333333333333,0,0.006530475552578701,0.005231621440596659,0.00864781504803716,0.00864781504803716,5,21,""
"org.axonframework.axonserver.connector.event.axon.PersistentStreamConnection$SegmentConnection$ProcessingState","PersistentStreamConnection$SegmentConnection$ProcessingState",0.19836472982294281,0.18671990674826922,0,0,0.004028588439171159,0.002770764994475644,0.0009040679614591424,0.0009040679614591424,2,5,""
"org.axonframework.axonserver.connector.event.axon.PersistentStreamConnection$SegmentConnection","PersistentStreamConnection$SegmentConnection",0.44383826400622767,0.36487014929086653,294.5,0,0.005003508436194305,0.0033420567459139213,0.0012724720478739877,0.0012724720478739877,3,14,""
"org.axonframework.axonserver.connector.event.axon.PersistentStreamConnection$1","PersistentStreamConnection$1",0.18865655924791563,0.1757258169931629,483,0,0.005338404618377828,0.003376869837017191,0.002157255902650007,0.002157255902650007,4,1,""
"org.axonframework.axonserver.connector.event.axon.PersistentStreamConnection","PersistentStreamConnection",0.5740195610392842,0.348111679564989,1016.5,0,0.006358243230312887,0.004156147491713466,0.0021681375428702723,0.0021681375428702723,5,8,""
"org.axonframework.axonserver.connector.event.axon.QueryResult","QueryResult",0.41153051383838685,0.23633568970423782,0,0,0.00497878990846171,0.003998760384280872,1.2856140589725898e-05,1.2856140589725898e-05,2,,""
"org.axonframework.axonserver.connector.event.axon.AxonServerEventStore$1","AxonServerEventStore$1",0.1688733702577034,0.16345831388476134,152,0,0.005548113418173698,0.0043993180295926445,0.008066570343191382,0.008066570343191382,3,1,""
"org.axonframework.axonserver.connector.event.axon.PersistentStreamMessageSourceDefinition","PersistentStreamMessageSourceDefinition",0.15980062571823236,0.15794549413358,100.08333333333331,0,0.004320160750167448,0.003454718510945817,0.003212911577754908,0.003212911577754908,2,5,""
"org.axonframework.axonserver.connector.event.axon.DefaultPersistentStreamMessageSourceFactory","DefaultPersistentStreamMessageSourceFactory",0.15214011914908027,0.15199530096189795,140,0,0.003650368385800402,0.0030593218804873196,0.0031812418255416446,0.0031812418255416446,1,3,""
