"codeUnitName","shortCodeUnitName","nodeElementId","projectName","incomingDependencies","outgoingDependencies","communityId","clusteringCoefficient","articleRank","pageRank","pageToArticleRankDifference","betweenness","clusteringLabel","clusteringProbability","clusteringIsNoise","clusteringIsMedoid","clusteringSize","clusteringRadiusMax","clusteringRadiusAverage","clusteringNormalizedDistanceToMedoid","anomalyLabel","anomalyScore","anomalyTopFeature1","anomalyTopFeature2","anomalyTopFeature3","anomalyTopFeatureSHAPValue1","anomalyTopFeatureSHAPValue2","anomalyTopFeatureSHAPValue3","visualizationX","visualizationY","Source Cypher File: /home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/domains/anomaly-detection/features/AnomalyDetectionFeatures.cypher"
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/create-react-router/prompts-multi-select.ts","prompts-multi-select","4:f34cc89c-7b71-4bd6-9f7d-1c6ae7295c5d:9409","create-react-router",1,5,2,0.8333333333333334,0.17144383847058856,0.17175165471594045,0.000307816245351894,3,0,1,0,0,10,5.902451146394014,2.4779447086155413,0.009755376480180458,0,-0.11488876073649168,"","","",0,0,0,-8.293962478637695,-12.311832427978516,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/create-react-router/prompts-prompt-base.ts","prompts-prompt-base","4:f34cc89c-7b71-4bd6-9f7d-1c6ae7295c5d:9410","create-react-router",8,14,2,0.5,0.4746718286875469,0.47620198286016335,0.001530154172616427,0,0,1,0,0,10,5.902451146394014,2.4779447086155413,0.9203679245804902,0,-0.06129871827982042,"","","",0,0,0,-8.511370658874512,-12.056577682495117,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/create-react-router/prompts-select.ts","prompts-select","4:f34cc89c-7b71-4bd6-9f7d-1c6ae7295c5d:9411","create-react-router",3,6,2,0.8333333333333334,0.17563811990418535,0.17599975006894653,0.0003616301647611786,1,0,1,0,1,10,5.902451146394014,2.4779447086155413,0,0,-0.11618482529790447,"","","",0,0,0,-7.972057342529297,-12.22288703918457,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/create-react-router/prompts-text.ts","prompts-text","4:f34cc89c-7b71-4bd6-9f7d-1c6ae7295c5d:9412","create-react-router",1,8,2,0.6666666666666666,0.1785917846274514,0.1790022062879206,0.00041042166046920125,0,0,1,0,0,10,5.902451146394014,2.4779447086155413,0.03764636066436036,0,-0.11120825342831497,"","","",0,0,0,-8.057280540466309,-12.176939010620117,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/create-react-router/utils.ts","utils","4:f34cc89c-7b71-4bd6-9f7d-1c6ae7295c5d:9414","create-react-router",36,29,2,0.3333333333333333,1.208276602197265,1.2310670442525808,0.022790442055315774,0,0,1,0,0,10,5.902451146394014,2.4779447086155413,0.8944583025373716,0,-0.022310251519052582,"","","",0,0,0,-8.016947746276855,-12.016098976135254,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router/dom-export.ts","dom-export","4:f34cc89c-7b71-4bd6-9f7d-1c6ae7295c5d:197552","react-router",19,0,3,0.5,0.5315367170952835,0.6357267304463293,0.10419001335104583,398,1,0.7024759590332689,0,0,45,10.929383999668062,2.09505301973679,0.10059014471169868,0,-0.06016368101842434,"","","",0,0,0,-4.161561965942383,3.0563645362854004,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router/index-react-server-client.ts","react-router","4:f34cc89c-7b71-4bd6-9f7d-1c6ae7295c5d:197553","react-router",9,4,3,1,0.4078758395043717,0.4700809376511744,0.06220509814680275,0,1,0.9820621653950433,0,0,45,10.929383999668062,2.09505301973679,0.02012138772112646,0,-0.10780297507735037,"","","",0,0,0,-4.6283087730407715,3.3223536014556885,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router/index-react-server.ts","react-router","4:f34cc89c-7b71-4bd6-9f7d-1c6ae7295c5d:197554","react-router",110,4,4,0.2982456140350877,4.604237136597736,5.5674076420632606,0.9631705054655244,396,1,1,0,0,45,10.929383999668062,2.09505301973679,0.21928225677477964,1,0.04174662138388974,"pageToArticleRankDifference","articleRank","incomingDependencies",-0.18765175650041363,-0.16203320000326,-0.12001438512655026,-3.120662212371826,1.5266884565353394,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router/index.ts","react-router","4:f34cc89c-7b71-4bd6-9f7d-1c6ae7295c5d:197555","react-router",364,13,5,0.16358463726884778,6.4538540660111,7.810610246615668,1.3567561806045676,1124.8333333333333,1,1,0,0,45,10.929383999668062,2.09505301973679,0.07635500387134993,1,0.07604107013746153,"pageToArticleRankDifference","articleRank","incomingDependencies",-0.16740392901805823,-0.15750845061060492,-0.1337135206108285,-5.145087242126465,3.010831117630005,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router/tsup.config.rsc.ts","tsup","4:f34cc89c-7b71-4bd6-9f7d-1c6ae7295c5d:197556","react-router",0,4,6,0,0.15000000000000002,0.15000000000000002,0,0,2,1,0,0,12,11.016142278909683,6.1566402253617225,0,0,-0.09424627829218418,"","","",0,0,0,2.0634734630584717,0.4545040726661682,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router/tsup.config.ts","tsup","4:f34cc89c-7b71-4bd6-9f7d-1c6ae7295c5d:197557","react-router",0,5,7,0,0.15000000000000002,0.15000000000000002,0,0,2,1,0,0,12,11.016142278909683,6.1566402253617225,0,0,-0.09321129156477354,"","","",0,0,0,1.6440070867538452,0.4028277099132538,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router/lib/actions.ts","actions","4:f34cc89c-7b71-4bd6-9f7d-1c6ae7295c5d:197558","react-router",3,0,3,0.3333333333333333,0.1555812476849422,0.15687452856166084,0.0012932808767186499,0,1,0.7402878332343503,0,0,45,10.929383999668062,2.09505301973679,0.1060315748617296,0,-0.11669185534136656,"","","",0,0,0,-6.35660457611084,2.5028529167175293,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router/lib/context.ts","context","4:f34cc89c-7b71-4bd6-9f7d-1c6ae7295c5d:197560","react-router",25,12,5,0.6428571428571429,0.673193435976156,0.8147127378676776,0.14151930189152162,0,1,1,0,1,45,10.929383999668062,2.09505301973679,0,0,-0.10189267250441442,"","","",0,0,0,-4.9370951652526855,3.013472318649292,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router/lib/errors.ts","errors","4:f34cc89c-7b71-4bd6-9f7d-1c6ae7295c5d:197561","react-router",2,0,4,1,0.15930352995343205,0.1618518160693597,0.0025482861159276393,1,1,1,0,0,45,10.929383999668062,2.09505301973679,0.17924127988831765,0,-0.13090855832238713,"","","",0,0,0,-3.141901731491089,1.5403410196304321,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router/lib/href.ts","href","4:f34cc89c-7b71-4bd6-9f7d-1c6ae7295c5d:197562","react-router",2,0,8,0.6666666666666666,0.2896449383060504,0.3275795126429764,0.037934574336925986,0,1,0.32190780440676914,0,0,45,10.929383999668062,2.09505301973679,0.2947663867844175,0,-0.03934614379435197,"","","",0,0,0,0.9785994291305542,0.25503969192504883,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router/lib/dom/dom.ts","dom","4:f34cc89c-7b71-4bd6-9f7d-1c6ae7295c5d:197563","react-router",6,0,4,1,0.24570751183900327,0.26855092220498195,0.022843410365978672,0,1,1,0,0,45,10.929383999668062,2.09505301973679,0.19101188497632704,0,-0.1434949960117649,"","","",0,0,0,-3.643864631652832,2.3831276893615723,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router/lib/dom/ssr/entry.ts","entry","4:f34cc89c-7b71-4bd6-9f7d-1c6ae7295c5d:197568","react-router",11,0,5,0.5272727272727272,0.31223708473663975,0.3272555276487729,0.015018442912133168,91,1,0.9441921813582017,0,0,45,10.929383999668062,2.09505301973679,0.09778244785464,0,-0.10701676734840315,"","","",0,0,0,-6.686974048614502,2.399277448654175,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router/lib/dom/ssr/errors.ts","errors","4:f34cc89c-7b71-4bd6-9f7d-1c6ae7295c5d:197569","react-router",1,0,4,1,0.19785375591950158,0.20927546110249096,0.011421705182989378,0,1,1,0,0,45,10.929383999668062,2.09505301973679,0.22078719254568477,0,-0.12611716174759052,"","","",0,0,0,-3.1722323894500732,1.2894248962402344,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router/lib/dom/ssr/fog-of-war.ts","fog-of-war","4:f34cc89c-7b71-4bd6-9f7d-1c6ae7295c5d:197570","react-router",3,5,5,0.75,0.24601119513982878,0.2688723437797745,0.022861148639945705,21.5,1,1,0,0,45,10.929383999668062,2.09505301973679,0.1446374618641311,0,-0.140891347579571,"","","",0,0,0,-4.666090488433838,2.9646975994110107,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router/lib/dom/ssr/links.ts","links","4:f34cc89c-7b71-4bd6-9f7d-1c6ae7295c5d:197572","react-router",0,9,5,0.6666666666666666,0.15000000000000002,0.15000000000000002,0,0,1,1,0,0,45,10.929383999668062,2.09505301973679,0.07291828646023414,0,-0.12129494537863178,"","","",0,0,0,-4.918904781341553,2.0208263397216797,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router/lib/dom/ssr/markup.ts","markup","4:f34cc89c-7b71-4bd6-9f7d-1c6ae7295c5d:197573","react-router",1,0,5,0,0.23449483382442823,0.25476492089062697,0.020270087066198733,0,1,0.18738156743333947,0,0,45,10.929383999668062,2.09505301973679,0.6205025907926844,0,-0.02259745714110528,"","","",0,0,0,-6.979829788208008,1.6516562700271606,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router/lib/dom/ssr/routeModules.ts","routeModules","4:f34cc89c-7b71-4bd6-9f7d-1c6ae7295c5d:197574","react-router",27,6,5,0.4230769230769231,0.5514102911804999,0.610337935145047,0.05892764396454708,298,1,1,0,0,45,10.929383999668062,2.09505301973679,0.12229262894986057,0,-0.08688516747493913,"","","",0,0,0,-3.4664673805236816,2.1863417625427246,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router/lib/router/history.ts","history","4:f34cc89c-7b71-4bd6-9f7d-1c6ae7295c5d:197575","react-router",37,0,5,0.5333333333333333,1.27126268511975,1.5070766768749035,0.2358139917551536,0,1,1,0,0,45,10.929383999668062,2.09505301973679,0.15182766152162433,0,-0.06897507008176601,"","","",0,0,0,-4.6539225578308105,2.701434373855591,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router/lib/router/instrumentation.ts","instrumentation","4:f34cc89c-7b71-4bd6-9f7d-1c6ae7295c5d:197577","react-router",14,0,4,0.6785714285714286,0.23565708880469505,0.2510072591864971,0.01535017038180203,181.33333333333334,1,1,0,0,45,10.929383999668062,2.09505301973679,0.10474239779143564,0,-0.12202873412724746,"","","",0,0,0,-4.261734485626221,2.8659586906433105,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router/lib/router/links.ts","links","4:f34cc89c-7b71-4bd6-9f7d-1c6ae7295c5d:197578","react-router",6,0,5,0.6666666666666666,0.2124132279865197,0.22424024983488533,0.011827021848365621,0,1,1,0,0,45,10.929383999668062,2.09505301973679,0.09586364240793363,0,-0.0934459009531608,"","","",0,0,0,-4.960912704467773,1.9850618839263916,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router/lib/router/router.ts","router","4:f34cc89c-7b71-4bd6-9f7d-1c6ae7295c5d:197579","react-router",52,1,4,0.5274725274725275,1.305969817223224,1.5502550320180688,0.24428521479484488,139,1,1,0,0,45,10.929383999668062,2.09505301973679,0.15941609585402206,0,-0.06166002379213342,"","","",0,0,0,-3.783082962036133,2.4634692668914795,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router/lib/router/utils.ts","utils","4:f34cc89c-7b71-4bd6-9f7d-1c6ae7295c5d:197580","react-router",166,0,4,0.35714285714285715,3.243294878063985,3.8766223095392642,0.633327431475279,0,1,0.44298831465510796,0,0,45,10.929383999668062,2.09505301973679,0.26670846802940107,1,0.018241567666783642,"pageToArticleRankDifference","incomingDependencies","articleRank",-0.17754490992300098,-0.12521300985665168,-0.12063806727323288,-3.714634418487549,2.0381102561950684,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router/lib/rsc/server.rsc.ts","server","4:f34cc89c-7b71-4bd6-9f7d-1c6ae7295c5d:197583","react-router",38,19,3,0.42424242424242425,1.5266617688602844,1.942826293852034,0.4161645249917496,81.5,1,1,0,0,45,10.929383999668062,2.09505301973679,0.11494327544395246,0,-0.03673064997362352,"","","",0,0,0,-4.22177791595459,2.694952964782715,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router/lib/rsc/html-stream/browser.ts","browser","4:f34cc89c-7b71-4bd6-9f7d-1c6ae7295c5d:197584","react-router",1,0,3,0,0.2180872387338737,0.2850883482982605,0.06700110956438682,0,1,0.3665427895760638,0,0,45,10.929383999668062,2.09505301973679,0.29348608828340245,0,-0.02446352735158558,"","","",0,0,0,-4.5597991943359375,1.4799882173538208,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router/lib/server-runtime/build.ts","build","4:f34cc89c-7b71-4bd6-9f7d-1c6ae7295c5d:197587","react-router",11,0,5,0.6666666666666666,0.2505777038977712,0.2641770929134301,0.013599389015658936,13,1,0.6422785011211745,0,0,45,10.929383999668062,2.09505301973679,0.23890354746890738,0,-0.09417766053538501,"","","",0,0,0,-6.71873140335083,2.032459259033203,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router/lib/server-runtime/cookies.ts","cookies","4:f34cc89c-7b71-4bd6-9f7d-1c6ae7295c5d:197589","react-router",19,4,9,0.4666666666666667,0.6783723428312108,0.8055965237700158,0.12722418093880494,65,1,1,0,0,45,10.929383999668062,2.09505301973679,0.11597203621130936,0,-0.09035962353101595,"","","",0,0,0,-3.9779155254364014,1.5744473934173584,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router/lib/server-runtime/crypto.ts","crypto","4:f34cc89c-7b71-4bd6-9f7d-1c6ae7295c5d:197590","react-router",2,0,9,0,0.1724831943784559,0.17685256290207577,0.004369368523619854,0,1,0.4186203613413182,0,0,45,10.929383999668062,2.09505301973679,0.21136710765827127,0,-0.0541214555679278,"","","",0,0,0,-3.0878794193267822,1.836448073387146,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router/lib/server-runtime/data.ts","data","4:f34cc89c-7b71-4bd6-9f7d-1c6ae7295c5d:197591","react-router",7,0,5,0.5833333333333334,0.20363634288336338,0.21506744288696467,0.011431100003601286,2,1,1,0,0,45,10.929383999668062,2.09505301973679,0.16606675121415695,0,-0.13193134545304175,"","","",0,0,0,-3.4969642162323,1.210780382156372,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router/lib/server-runtime/dev.ts","dev","4:f34cc89c-7b71-4bd6-9f7d-1c6ae7295c5d:197592","react-router",4,2,5,1,0.20639108246953455,0.2182801412882675,0.01188905881873295,0,1,0.6422785011211745,0,0,45,10.929383999668062,2.09505301973679,0.2567706356627606,0,-0.09400721620867819,"","","",0,0,0,-7.129051685333252,1.9340920448303223,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router/lib/server-runtime/entry.ts","entry","4:f34cc89c-7b71-4bd6-9f7d-1c6ae7295c5d:197593","react-router",1,0,5,0.8333333333333334,0.15030368330082572,0.15032142157479267,1.7738273966949603e-05,190.33333333333334,1,0.8104758460791407,0,0,45,10.929383999668062,2.09505301973679,0.17746751629613297,0,-0.08977818470411025,"","","",0,0,0,-6.96828556060791,2.4518930912017822,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router/lib/server-runtime/errors.ts","errors","4:f34cc89c-7b71-4bd6-9f7d-1c6ae7295c5d:197594","react-router",5,0,5,0.8666666666666667,0.15400318132798133,0.15413154788011357,0.00012836655213224746,34,1,1,0,0,45,10.929383999668062,2.09505301973679,0.14238126891014605,0,-0.10886053204216306,"","","",0,0,0,-6.29807186126709,2.4861392974853516,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router/lib/server-runtime/headers.ts","headers","4:f34cc89c-7b71-4bd6-9f7d-1c6ae7295c5d:197595","react-router",3,1,5,0.5714285714285714,0.15620704709234276,0.15750172751384933,0.0012946804215065721,6,1,1,0,0,45,10.929383999668062,2.09505301973679,0.18205454693067308,0,-0.14259254063155669,"","","",0,0,0,-4.739374160766602,2.8466079235076904,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router/lib/server-runtime/mode.ts","mode","4:f34cc89c-7b71-4bd6-9f7d-1c6ae7295c5d:197597","react-router",5,0,5,1,0.2823017070667991,0.2953656679028223,0.013063960836023236,0,1,1,0,0,45,10.929383999668062,2.09505301973679,0.14803829653831566,0,-0.11682170918729323,"","","",0,0,0,-6.7196173667907715,2.6888909339904785,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router/lib/server-runtime/routeMatching.ts","routeMatching","4:f34cc89c-7b71-4bd6-9f7d-1c6ae7295c5d:197598","react-router",2,0,5,1,0.15499390316913308,0.1552855992299233,0.00029169606079021415,0,1,1,0,0,45,10.929383999668062,2.09505301973679,0.16119025628185915,0,-0.14222637514438335,"","","",0,0,0,-3.216294288635254,2.5082104206085205,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router/lib/server-runtime/routes.ts","routes","4:f34cc89c-7b71-4bd6-9f7d-1c6ae7295c5d:197599","react-router",6,9,5,0.509090909090909,0.21406459910389977,0.22299355077171792,0.008928951667818152,128.5,1,1,0,0,45,10.929383999668062,2.09505301973679,0.07929236824775415,0,-0.12686875431810818,"","","",0,0,0,-3.690242290496826,2.7973358631134033,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router/lib/server-runtime/server.ts","server","4:f34cc89c-7b71-4bd6-9f7d-1c6ae7295c5d:197600","react-router",4,0,5,0.3157894736842105,0.20029774519556467,0.21188796188690004,0.011590216691335364,546,1,0.9377962509076686,0,0,45,10.929383999668062,2.09505301973679,0.11766899510481374,0,-0.09867292748078937,"","","",0,0,0,-5.657963752746582,2.5246832370758057,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router/lib/server-runtime/serverHandoff.ts","serverHandoff","4:f34cc89c-7b71-4bd6-9f7d-1c6ae7295c5d:197601","react-router",2,0,5,0.3333333333333333,0.1506073666016513,0.15064284314958531,3.547654793401023e-05,34,1,0.6422785011211745,0,0,45,10.929383999668062,2.09505301973679,0.27287213144028555,0,-0.0813919062761655,"","","",0,0,0,-7.043002128601074,1.754435658454895,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router/lib/server-runtime/sessions.ts","sessions","4:f34cc89c-7b71-4bd6-9f7d-1c6ae7295c5d:197602","react-router",3,10,9,0.6,0.24084479720790788,0.26117107191235156,0.020326274704443675,2,1,1,0,0,45,10.929383999668062,2.09505301973679,0.1229057704537814,0,-0.11952450102187973,"","","",0,0,0,-3.708975076675415,1.3843990564346313,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router/lib/server-runtime/single-fetch.ts","single-fetch","4:f34cc89c-7b71-4bd6-9f7d-1c6ae7295c5d:197603","react-router",5,4,5,0.4230769230769231,0.1521257831057796,0.15224995102354846,0.00012416791776886926,136,1,1,0,0,45,10.929383999668062,2.09505301973679,0.14978703187547593,0,-0.13660249166346383,"","","",0,0,0,-5.175059795379639,2.8523552417755127,""
