"name","shortName","pageRank","articleRank","betweenness","costEffectiveLazyForward","harmonicCloseness","closeness","hyperlinkInducedTopicSearchAuthority","hyperlinkInducedTopicSearchHub","incomingDependencies","outgoingDependencies","Source Cypher File: Centrality/Centrality_90_Summary.cypher"
"org.axonframework.springboot.EventProcessorProperties$ProcessorSettings","EventProcessorProperties$ProcessorSettings",0.3010109903829065,0.2429121348145339,0,0,0.009911141490088858,0.009287051621147732,0.013111202474719478,0.013111202474719478,4,2,""
"org.axonframework.springboot.EventProcessorProperties$Dlq","EventProcessorProperties$Dlq",0.3164433234455562,0.24989360566179705,1,0,0.010594668489405332,0.009831154288041188,0.013166732232977707,0.013166732232977707,5,1,""
"org.axonframework.springboot.EventProcessorProperties$DlqCache","EventProcessorProperties$DlqCache",0.44915137927495236,0.28303040003838836,0,0,0.009911141490088857,0.009227614490772385,0.008548410449036911,0.008548410449036911,3,,""
"org.axonframework.springboot.TracingProperties","TracingProperties",0.16750598410210482,0.16611560704209508,8,0,0.0017088174982911825,0.0015623474270090813,0.0028119890086624223,0.0028119890086624223,1,8,""
"org.axonframework.springboot.TracingProperties$SnapshotterProperties","TracingProperties$SnapshotterProperties",0.17017490169055086,0.16827305473603263,0,0,0.0023923444976076554,0.0021360218728639782,0.0028502710671141603,0.0028502710671141603,2,,""
"org.axonframework.springboot.TracingProperties$QueryBusProperties","TracingProperties$QueryBusProperties",0.1691451379198388,0.1673250778512035,0,0,0.0023923444976076554,0.0021360218728639782,0.0028502710671141603,0.0028502710671141603,2,,""
"org.axonframework.springboot.TracingProperties$DeadlineManagerProperties","TracingProperties$DeadlineManagerProperties",0.1712046654612629,0.16922103162086177,0,0,0.0023923444976076554,0.0021360218728639782,0.0028502710671141603,0.0028502710671141603,2,,""
"org.axonframework.springboot.util.XStreamSecurityTypeUtility","XStreamSecurityTypeUtility",0.16821428571428573,0.16070666513708848,0,0,0.000683526999316473,0.000683526999316473,7.473941369010152e-05,7.473941369010152e-05,1,,""
"org.axonframework.springboot.autoconfig.AvroSerializerAutoConfiguration$AvroConfiguredCondition$MessagesAvroCondition","AvroSerializerAutoConfiguration$AvroConfiguredCondition$MessagesAvroCondition",0.8815797851854855,0.1801005568067775,0,0,0.001367053998632946,0.0012303485987696513,4.597791534516409e-48,4.597791534516409e-48,1,1,""
"org.axonframework.springboot.autoconfig.EventProcessingAutoConfiguration","EventProcessingAutoConfiguration",0.1511385097639365,0.15069603640436013,2094.6916666666666,0,0.007404875825928457,0.007038873780195168,0.008425561181283963,0.008425561181283963,1,2,""
"org.axonframework.springboot.autoconfig.PersistentStreamMessageSourceRegistrar","PersistentStreamMessageSourceRegistrar",0.15351591003063186,0.15326521029915718,13,0,0.003725222146274778,0.0031220557536347014,0.003166024717923512,0.003166024717923512,1,4,""
"org.axonframework.springboot.autoconfig.ObjectMapperAutoConfiguration","ObjectMapperAutoConfiguration",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0,,2,""
"org.axonframework.springboot.autoconfig.AxonServerAutoConfiguration$ConnectionDetailsConnectionManagerConfiguration","AxonServerAutoConfiguration$ConnectionDetailsConnectionManagerConfiguration",0.15117197001021063,0.15108840343305244,103.16666666666666,0,0.003725222146274778,0.0031220557536347014,0.003166024717923512,0.003166024717923512,1,7,""
"org.axonframework.springboot.autoconfig.SecurityAutoConfiguration","SecurityAutoConfiguration",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0,,1,""
"org.axonframework.springboot.autoconfig.XStreamAutoConfiguration","XStreamAutoConfiguration",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0,,5,""
"org.axonframework.springboot.autoconfig.CBORMapperAutoConfiguration","CBORMapperAutoConfiguration",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0,,2,""
"org.axonframework.springboot.TimeoutProperties$TransactionTimeoutProperties","TimeoutProperties$TransactionTimeoutProperties",0.26882777097902105,0.23690671851963707,0,0,0.0017088174982911825,0.0015379357484620643,0.0011243376685183383,0.0011243376685183383,2,1,""
"org.axonframework.springboot.MetricsProperties$AutoConfiguration","MetricsProperties$AutoConfiguration",0.26559254469574695,0.21130611944335062,0,0,0.001367053998632946,0.0012303485987696513,1.1663782761591355e-07,1.1663782761591355e-07,1,,""
"org.axonframework.springboot.util.OnQualifiedBeanCondition","OnQualifiedBeanCondition",0.36684443403338735,0.17443286954717557,3.833333333333333,0,0.003201184780132149,0.0026268880758044846,8.769591397316759e-54,8.769591397316759e-54,1,2,""
"org.axonframework.springboot.util.ConditionalOnQualifiedBean","ConditionalOnQualifiedBean",0.25511122631967037,0.16983638742929952,15.833333333333332,0,0.004408749145591251,0.003525560312263913,0.0031731999366597275,0.0031731999366597275,2,1,""
"org.axonframework.springboot.autoconfig.AxonJobRunrAutoConfiguration","AxonJobRunrAutoConfiguration",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0,,14,""
"org.axonframework.springboot.autoconfig.InfraConfiguration","InfraConfiguration",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0,,18,""
"org.axonframework.springboot.autoconfig.OpenTelemetryAutoConfiguration","OpenTelemetryAutoConfiguration",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0,,5,""
"org.axonframework.springboot.autoconfig.AxonServerActuatorAutoConfiguration","AxonServerActuatorAutoConfiguration",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0,,4,""
"org.axonframework.springboot.TracingProperties$AttributeProviders","TracingProperties$AttributeProviders",0.16139040691894313,0.1602860827210302,0,0,0.0017088174982911825,0.0014240145819093188,3.828205845173799e-05,3.828205845173799e-05,1,,""
"org.axonframework.springboot.TracingProperties$RepositoryProperties","TracingProperties$RepositoryProperties",0.1670856103784147,0.16542912408154528,0,0,0.0017088174982911825,0.0014240145819093188,3.828205845173799e-05,3.828205845173799e-05,1,,""
"org.axonframework.springboot.util.AbstractQualifiedBeanCondition","AbstractQualifiedBeanCondition",0.5722860607188546,0.225253615783839,0,0,0.006003645477329686,0.005077629137779514,4.6503345064304636e-05,4.6503345064304636e-05,2,,""
"org.axonframework.springboot.util.OnMissingQualifiedBeanCondition","OnMissingQualifiedBeanCondition",0.37836635082547737,0.1756501310383275,20.166666666666668,0,0.006094782410571884,0.005649777853725222,8.769591397316759e-54,8.769591397316759e-54,1,2,""
"org.axonframework.springboot.util.DefaultEntityRegistrar","DefaultEntityRegistrar",0.29007707687560824,0.17341735481513612,0,0,0.002734107997265892,0.002430318219791904,8.769591397316759e-54,8.769591397316759e-54,1,,""
"org.axonframework.config.ModuleConfiguration","ModuleConfiguration",0.5312875123255394,0.33257898990760487,1099.7023809523812,0,0.026771474139895196,0.024030246069719756,0.03638391473933328,0.03638391473933328,10,1,""
"org.axonframework.config.DefaultConfigurer","DefaultConfigurer",0.35901596225285126,0.23610296651339016,2252.9416666666666,26.88,0.002734107997265892,0.002734107997265892,0.004582824425808732,0.004582824425808732,4,127,""
"org.axonframework.config.LifecycleHandlerInspector","LifecycleHandlerInspector",0.19067777360720553,0.1734502607256018,599.6666666666666,0,0.010047846889952153,0.00853057142084796,0.0008366745619309532,0.0008366745619309532,2,12,""
"org.axonframework.config.LifecycleOperations","LifecycleOperations",0.18932169469649288,0.1735222670262692,75,0,0.024037366142629305,0.02230537823758163,0.011853682827612793,0.011853682827612793,3,1,""
"org.axonframework.config.EventProcessingConfiguration","EventProcessingConfiguration",0.34761341971199927,0.2702764443363559,2431.9083333333338,0,0.027227158806106176,0.02460697197539303,0.021059260673331272,0.021059260673331272,9,16,""
"org.axonframework.config.TagsConfiguration","TagsConfiguration",0.43542083551510746,0.27889864412342613,0,0,0.03353839143312827,0.029755515647050566,0.03629965390484521,0.03629965390484521,7,,""
"org.axonframework.config.SagaConfiguration","SagaConfiguration",0.22152934545375913,0.1979011577475858,974.2404761904763,0,0.020448849396217817,0.018230307703991915,0.013974503557222072,0.013974503557222072,5,5,""
"org.axonframework.config.MessageMonitorFactory","MessageMonitorFactory",0.21662519213769177,0.20106502174197,148.41666666666666,0,0.013442697653223968,0.01182099634112018,0.031267224280370334,0.031267224280370334,5,3,""
"org.axonframework.config.AggregateConfiguration","AggregateConfiguration",0.42142295401561963,0.2928965638177246,270.1666666666667,0,0.02460697197539303,0.022484440766989244,0.02706553843652114,0.02706553843652114,5,4,""
"org.axonframework.config.AggregateConfigurer","AggregateConfigurer",0.15392179002585363,0.15229416977565446,4649.439754689754,0,0.008999772157666895,0.008458646616541353,0.005441241681797924,0.005441241681797924,1,41,""
"org.axonframework.config.Component","Component",0.4048254504259372,0.30169174748701555,331.16666666666663,0,0.013100934153565731,0.010647247489352751,0.026775020688983905,0.026775020688983905,6,3,""
"org.axonframework.config.Configuration","Configuration",2.7448440870238655,1.4567049129654261,7041.89880952381,0,0.04226475279106858,0.03696960933803039,0.10059052732148378,0.10059052732148378,50,33,""
"org.axonframework.config.Configurer","Configurer",0.4014067726158178,0.2480631216867952,5946.339177489177,0,0.014012303485987697,0.012726029950910335,0.034382104761569096,0.034382104761569096,9,27,""
"org.axonframework.config.AxonIQConsoleModule","AxonIQConsoleModule",0.15082700153906486,0.15054027522812105,14.833333333333332,0,0.0017088174982911825,0.0015623474270090813,0.012274503510555042,0.012274503510555042,1,4,""
"org.axonframework.config.Configuration$1","Configuration$1",0.21730146559529676,0.18410751651573645,0,0,0.022898154477101845,0.021600221186264947,0.005304076226085181,0.005304076226085181,1,3,""
"org.axonframework.config.ConfigurationParameterResolverFactory","ConfigurationParameterResolverFactory",0.15082700153906486,0.15054027522812105,6.666666666666666,0,0.002050580997949419,0.001898686109212425,0.012274503510555042,0.012274503510555042,1,5,""
"org.axonframework.config.ConfigurationResourceInjector","ConfigurationResourceInjector",0.15082700153906486,0.15054027522812105,5.5,0,0.002050580997949419,0.001898686109212425,0.012274503510555042,0.012274503510555042,1,2,""
"org.axonframework.config.ConfigurationScopeAwareProvider","ConfigurationScopeAwareProvider",0.16572959894166228,0.1635028610675857,151.20119047619048,0,0.003417634996582365,0.003044802087864289,0.016342309719705995,0.016342309719705995,3,10,""
"org.axonframework.config.EventProcessingConfigurer","EventProcessingConfigurer",0.246753599567066,0.20257441557779446,1737.645238095238,0,0.01594896331738437,0.014390042090873115,0.0417606771602061,0.0417606771602061,8,25,""
"org.axonframework.config.LifecycleHandler","LifecycleHandler",0.40284681464081573,0.22857781795789556,0,0,0.01860332649806334,0.016609145815358068,0.015128933237851246,0.015128933237851246,4,,""
"org.axonframework.config.MessageMonitorFactoryBuilder","MessageMonitorFactoryBuilder",0.15289450538672694,0.15189096329842358,0,0,0.002050580997949419,0.001898686109212425,0.012274503510555042,0.012274503510555042,1,6,""
"org.axonframework.config.MessageHandlerRegistrar","MessageHandlerRegistrar",0.15330800615625936,0.1521611009124841,0,0,0.002050580997949419,0.001898686109212425,0.012274503510555042,0.012274503510555042,1,5,""
"org.axonframework.config.EventProcessingModule","EventProcessingModule",0.7937806930720803,0.24846754623604955,4125.158333333333,0,0.009455456823877875,0.008234489968236098,0.012376598005979053,0.012376598005979053,3,70,""
"org.axonframework.config.ConfigurerModule","ConfigurerModule",0.19544321360570918,0.18748342842986124,4989.437445887445,0,0.01367053998632946,0.012393763138549634,0.034385329326280405,0.034385329326280405,9,1,""
"org.axonframework.config.DefaultConfigurer$1","DefaultConfigurer$1",0.1543690191840353,0.1539374713223695,600.9785714285712,0,0.002050580997949419,0.0018227386648439281,0.014837333411879424,0.014837333411879424,2,1,""
"org.axonframework.config.DefaultConfigurer$ConfigurationImpl","DefaultConfigurer$ConfigurationImpl",0.15124050230859729,0.15081041284218152,22,0,0.0017088174982911825,0.0015623474270090813,0.012274503510555042,0.012274503510555042,1,13,""
"org.axonframework.config.DefaultConfigurer$LifecycleState","DefaultConfigurer$LifecycleState",0.16048178608661093,0.15847251431712903,0,0,0.0023923444976076554,0.0021360218728639782,0.014837333411879424,0.014837333411879424,2,,""
"org.axonframework.config.SubscribableMessageSourceDefinition","SubscribableMessageSourceDefinition",0.2402044709528453,0.18301915313577777,590.9,0,0.014809751651856915,0.012973610496830311,0.020766765347879503,0.020766765347879503,5,3,""
"org.axonframework.config.SagaConfigurer","SagaConfigurer",0.1872358546321262,0.1794150564817324,1367.4607142857144,0,0.011961722488038276,0.010862537178326652,0.012906525087701636,0.012906525087701636,3,9,""
"org.axonframework.config.EventProcessingConfigurer$DeadLetteringInvokerConfiguration","EventProcessingConfigurer$DeadLetteringInvokerConfiguration",0.16105634687381024,0.15560525753589372,191.3333333333334,0,0.013328776486671221,0.012223498785648842,0.020365883373091375,0.020365883373091375,3,2,""
"org.axonframework.config.EventProcessingConfigurer$EventProcessorBuilder","EventProcessingConfigurer$EventProcessorBuilder",0.1628536264620782,0.15673518233880132,21.291666666666664,0,0.011278195488721802,0.010445535325918102,0.01194032219180741,0.01194032219180741,2,3,""
"org.axonframework.config.EventProcessingConfigurer$PooledStreamingProcessorConfiguration","EventProcessingConfigurer$PooledStreamingProcessorConfiguration",0.17886889189082522,0.16479505044046186,285,0,0.013328776486671221,0.012223498785648842,0.020365883373091375,0.020365883373091375,3,2,""
"org.axonframework.config.EventProcessingConfigurer$SubscribableMessageSourceDefinitionBuilder","EventProcessingConfigurer$SubscribableMessageSourceDefinitionBuilder",0.15906667791735193,0.1553689752060869,10.666666666666666,0,0.012189564821143766,0.011048162363951838,0.015106346909730922,0.015106346909730922,3,2,""
"org.axonframework.config.EventProcessingModule$1","EventProcessingModule$1",0.6355053315978706,0.3212633010361849,1424,0,0.008521303258145364,0.006480848586111744,0.007401413934696271,0.007401413934696271,5,1,""
