"codeUnitName","shortCodeUnitName","nodeElementId","projectName","incomingDependencies","outgoingDependencies","communityId","clusteringCoefficient","articleRank","pageRank","pageToArticleRankDifference","betweenness","clusteringLabel","clusteringProbability","clusteringIsNoise","clusteringIsMedoid","clusteringSize","clusteringRadiusMax","clusteringRadiusAverage","clusteringNormalizedDistanceToMedoid","anomalyLabel","anomalyScore","anomalyTopFeature1","anomalyTopFeature2","anomalyTopFeature3","anomalyTopFeatureSHAPValue1","anomalyTopFeatureSHAPValue2","anomalyTopFeatureSHAPValue3","visualizationX","visualizationY","Source Cypher File: domains/anomaly-detection/features/AnomalyDetectionFeatures.cypher"
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.4/source/react-router-7.18.4/packages/react-router-remix-routes-option-adapter/defineRoutes.ts","defineRoutes","4:aea2883b-cfe9-41d0-8709-bacf48f536ee:86809","react-router-remix-routes-option-adapter",2,0,10,0,0.15000000000000002,0.15000000000000002,0,0,2,0.9759391359568255,0,0,17,10.906636832281947,5.398738500826499,0.9634718312803092,0,-0.05126320023103542,"","","",0,0,0,5.025850296020508,-2.1880581378936768,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.4/source/react-router-7.18.4/packages/react-router-remix-routes-option-adapter/manifest.ts","manifest","4:aea2883b-cfe9-41d0-8709-bacf48f536ee:86811","react-router-remix-routes-option-adapter",4,0,10,0,0.2661239860950174,0.2680555555555556,0.001931569460538185,0,2,0.969177886669616,0,0,17,10.906636832281947,5.398738500826499,0.9701932735687577,0,-0.051261957589713025,"","","",0,0,0,4.959362506866455,-2.047407388687134,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.4/source/react-router-7.18.4/packages/react-router-remix-routes-option-adapter/normalizeSlashes.ts","normalizeSlashes","4:aea2883b-cfe9-41d0-8709-bacf48f536ee:86812","react-router-remix-routes-option-adapter",1,3,10,0,0.1592899188876014,0.15944444444444447,0.00015452555684306035,0,2,0.969177970435281,0,0,17,10.906636832281947,5.398738500826499,0.9701931897153405,0,-0.05851260285026105,"","","",0,0,0,5.101881504058838,-2.0021300315856934,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.4/source/react-router-7.18.4/packages/react-router-serve/cli.ts","cli","4:aea2883b-cfe9-41d0-8709-bacf48f536ee:86888","react-router-serve",0,27,11,0,0.15000000000000002,0.15000000000000002,0,0,2,1,0,0,17,10.906636832281947,5.398738500826499,0,0,-0.1017498601094815,"","","",0,0,0,4.34900426864624,-1.9850265979766846,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.4/source/react-router-7.18.4/packages/react-router-express/index.ts","react-router-express","4:aea2883b-cfe9-41d0-8709-bacf48f536ee:87045","react-router-express",3,0,12,0,0.33629033056368657,0.9997042353362876,0.6634139047726011,0,2,1,0,0,17,10.906636832281947,5.398738500826499,0.8361312900863278,1,0.011290419501924664,"nodeEmbeddingPCA_10","pageToArticleRankDifference","nodeEmbeddingPCA_9",-0.1272155875064196,-0.12144973061965036,-0.107872164601055,3.8174307346343994,-1.9273829460144043,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.4/source/react-router-7.18.4/packages/react-router-express/server.ts","server","4:aea2883b-cfe9-41d0-8709-bacf48f536ee:87046","react-router-express",3,22,12,0,0.227367620471625,0.9997042353362876,0.7723366148646627,0,2,1,0,0,17,10.906636832281947,5.398738500826499,0.8362776848318058,1,0.019858316402006526,"pageToArticleRankDifference","nodeEmbeddingPCA_10","nodeEmbeddingPCA_9",-0.14167756395966766,-0.1278676910600784,-0.10791281831982792,3.565455913543701,-1.9021457433700562,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.4/source/react-router-7.18.4/packages/react-router-fs-routes/flatRoutes.ts","flatRoutes","4:aea2883b-cfe9-41d0-8709-bacf48f536ee:87304","react-router-fs-routes",1,15,13,0.6666666666666666,0.18820989419502432,0.19250000000000003,0.0042901058049757135,0,-1,0,1,0,23,0,0,0,0,-0.07932988617421516,"","","",0,0,0,4.506430625915527,-0.7148783206939697,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.4/source/react-router-7.18.4/packages/react-router-fs-routes/index.ts","react-router-fs-routes","4:aea2883b-cfe9-41d0-8709-bacf48f536ee:87305","react-router-fs-routes",0,5,13,0.6666666666666666,0.15000000000000002,0.15000000000000002,0,0,-1,0,1,0,23,0,0,0,0,-0.0520134871031232,"","","",0,0,0,4.525835037231445,-0.3170938193798065,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.4/source/react-router-7.18.4/packages/react-router-fs-routes/manifest.ts","manifest","4:aea2883b-cfe9-41d0-8709-bacf48f536ee:87306","react-router-fs-routes",3,0,13,1,0.33150515088106147,0.34025833333333344,0.008753182452271968,0,-1,0,1,0,23,0,0,0,0,-0.06851710557979235,"","","",0,0,0,4.676425933837891,-0.556540310382843,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.4/source/react-router-7.18.4/packages/react-router-fs-routes/normalizeSlashes.ts","normalizeSlashes","4:aea2883b-cfe9-41d0-8709-bacf48f536ee:87307","react-router-fs-routes",2,3,13,1,0.2035973043089612,0.2083666666666667,0.004769362357705503,0,-1,0,1,0,23,0,0,0,0,-0.0796230874325799,"","","",0,0,0,4.442505836486816,-0.08057655394077301,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.4/source/react-router-7.18.4/packages/create-react-router/cli.ts","cli","4:aea2883b-cfe9-41d0-8709-bacf48f536ee:90943","create-react-router",0,2,14,0,0.15000000000000002,0.15000000000000002,0,0,2,1,0,0,17,10.906636832281947,5.398738500826499,0,0,-0.11407575037526757,"","","",0,0,0,4.029241561889648,-2.114255428314209,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.4/source/react-router-7.18.4/packages/create-react-router/copy-template.ts","copy-template","4:aea2883b-cfe9-41d0-8709-bacf48f536ee:90944","create-react-router",2,33,15,1,0.15211549909439795,0.152125,9.500905602061183e-06,1,-1,0,1,0,23,0,0,0,0,-0.07173876404187424,"","","",0,0,0,-20.040979385375977,-18.62814712524414,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.4/source/react-router-7.18.4/packages/create-react-router/index.ts","create-react-router","4:aea2883b-cfe9-41d0-8709-bacf48f536ee:90945","create-react-router",0,28,15,0.5,0.15000000000000002,0.15000000000000002,0,0,-1,0,1,0,23,0,0,0,0,-0.10019737109297805,"","","",0,0,0,-19.898941040039062,-18.879486083984375,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.4/source/react-router-7.18.4/packages/create-react-router/loading-indicator.ts","loading-indicator","4:aea2883b-cfe9-41d0-8709-bacf48f536ee:90946","create-react-router",1,12,15,1,0.151057749547199,0.15106250000000002,4.7504528010167135e-06,0,-1,0,1,0,23,0,0,0,0,-0.10169473516897254,"","","",0,0,0,-19.915861129760742,-18.573261260986328,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.4/source/react-router-7.18.4/packages/create-react-router/prompt.ts","prompt","4:aea2883b-cfe9-41d0-8709-bacf48f536ee:90947","create-react-router",1,2,15,0.4,0.15528874773599485,0.15531250000000002,2.3752264005166834e-05,5,-1,0,1,0,23,0,0,0,0,-0.10586982195204148,"","","",0,0,0,-19.718629837036133,-18.34447479248047,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.4/source/react-router-7.18.4/packages/create-react-router/prompts-confirm.ts","prompts-confirm","4:aea2883b-cfe9-41d0-8709-bacf48f536ee:90948","create-react-router",1,5,15,0.6666666666666666,0.17787811698573647,0.1786990489130435,0.0008209319273070337,0,-1,0,1,0,23,0,0,0,0,-0.1153211704858434,"","","",0,0,0,-19.370826721191406,-18.604358673095703,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.4/source/react-router-7.18.4/packages/create-react-router/prompts-multi-select.ts","prompts-multi-select","4:aea2883b-cfe9-41d0-8709-bacf48f536ee:90949","create-react-router",1,5,15,0.8333333333333334,0.17090858773930234,0.17152428668478265,0.000615698945480303,3,-1,0,1,0,23,0,0,0,0,-0.11451248898616428,"","","",0,0,0,-19.539583206176758,-18.800350189208984,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.4/source/react-router-7.18.4/packages/create-react-router/prompts-prompt-base.ts","prompts-prompt-base","4:aea2883b-cfe9-41d0-8709-bacf48f536ee:90950","create-react-router",8,14,15,0.5,0.3782594761526496,0.3822426489714068,0.003983172818757208,2,-1,0,1,0,23,0,0,0,0,-0.07886233286732147,"","","",0,0,0,-19.28607749938965,-18.480276107788086,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.4/source/react-router-7.18.4/packages/create-react-router/prompts-select.ts","prompts-select","4:aea2883b-cfe9-41d0-8709-bacf48f536ee:90951","create-react-router",3,6,15,0.8333333333333334,0.17485535752348674,0.17556996289610363,0.0007146053726168888,0,-1,0,1,0,23,0,0,0,0,-0.10804918615291803,"","","",0,0,0,-19.24431610107422,-18.578264236450195,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.4/source/react-router-7.18.4/packages/create-react-router/prompts-text.ts","prompts-text","4:aea2883b-cfe9-41d0-8709-bacf48f536ee:90952","create-react-router",1,8,15,0.6666666666666666,0.17787811698573647,0.1786990489130435,0.0008209319273070337,0,-1,0,1,0,23,0,0,0,0,-0.11829225348113065,"","","",0,0,0,-19.401342391967773,-18.40241813659668,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.4/source/react-router-7.18.4/packages/create-react-router/utils.ts","utils","4:aea2883b-cfe9-41d0-8709-bacf48f536ee:90954","create-react-router",36,28,15,0.3333333333333333,1.1885097927221095,1.2457147505432433,0.05720495782113377,0,-1,0,1,0,23,0,0,0,0,-0.053673967813886614,"","","",0,0,0,-19.83696174621582,-18.75821876525879,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.4/source/react-router-7.18.4/packages/react-router-dev/config.ts","config","4:aea2883b-cfe9-41d0-8709-bacf48f536ee:97044","react-router-dev",5,0,16,1,0.48924181499183816,0.910331021646707,0.4210892066548688,9,0,0.09547042792565884,0,0,45,11.623851347714663,3.5495277074527825,0.26650157196810137,0,-0.0212502718929804,"","","",0,0,0,20.51713752746582,6.361860752105713,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.4/source/react-router-7.18.4/packages/react-router-dev/manifest.ts","manifest","4:aea2883b-cfe9-41d0-8709-bacf48f536ee:97046","react-router-dev",2,0,16,0,0.15096798505851378,0.15099555671671414,2.757165820035934e-05,0,0,1,0,0,45,11.623851347714663,3.5495277074527825,0.005105566972979577,0,-0.10976697255303547,"","","",0,0,0,21.416908264160156,7.9936933517456055,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.4/source/react-router-7.18.4/packages/react-router-dev/routes.ts","routes","4:aea2883b-cfe9-41d0-8709-bacf48f536ee:97047","react-router-dev",9,0,16,1,1.91519143210542,4.117128388905979,2.2019369568005587,0,0,0.07727212456642797,0,0,45,11.623851347714663,3.5495277074527825,0.42168362901607737,0,-0.026044014801225757,"","","",0,0,0,21.664417266845703,4.549718379974365,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.4/source/react-router-7.18.4/packages/react-router-dev/cli/commands.ts","commands","4:aea2883b-cfe9-41d0-8709-bacf48f536ee:97051","react-router-dev",5,16,16,0.13333333333333333,0.26462968258507297,0.2775,0.012870317414927057,39,0,0.11167661104674086,0,0,45,11.623851347714663,3.5495277074527825,0.2140661765493408,0,-0.038102494488638894,"","","",0,0,0,21.525135040283203,4.0703511238098145,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.4/source/react-router-7.18.4/packages/react-router-dev/cli/detectPackageManager.ts","detectPackageManager","4:aea2883b-cfe9-41d0-8709-bacf48f536ee:97053","react-router-dev",1,1,16,0,0.17821637430162468,0.21330560976407487,0.035089235462450186,0,0,0.08291697963775162,0,0,45,11.623851347714663,3.5495277074527825,0.31463383719252197,0,-0.05567116115866705,"","","",0,0,0,20.38749122619629,6.1813883781433105,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.4/source/react-router-7.18.4/packages/react-router-dev/cli/run.ts","run","4:aea2883b-cfe9-41d0-8709-bacf48f536ee:97055","react-router-dev",0,9,16,0,0.15000000000000002,0.15000000000000002,0,0,0,0.03345681689979321,0,0,45,11.623851347714663,3.5495277074527825,0.9065974790114488,0,-0.07680554823051655,"","","",0,0,0,7.947344779968262,1.6739263534545898,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.4/source/react-router-7.18.4/packages/react-router-dev/cli/useJavascript.ts","useJavascript","4:aea2883b-cfe9-41d0-8709-bacf48f536ee:97056","react-router-dev",1,6,16,0,0.16309768425640533,0.16429545454545455,0.001197770289049216,0,0,0.03345681299611176,0,0,45,11.623851347714663,3.5495277074527825,0.9065975342954126,0,-0.07886672864253513,"","","",0,0,0,7.701468467712402,1.3315906524658203,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.4/source/react-router-7.18.4/packages/react-router-dev/config/config.ts","config","4:aea2883b-cfe9-41d0-8709-bacf48f536ee:97057","react-router-dev",17,40,16,0.15151515151515152,0.636483908960021,1.3778280655650803,0.7413441566050593,62,0,0.07727212456642797,0,0,45,11.623851347714663,3.5495277074527825,0.40520959136633217,0,-0.0007948491275301395,"","","",0,0,0,21.274030685424805,5.178671836853027,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.4/source/react-router-7.18.4/packages/react-router-dev/config/format.ts","format","4:aea2883b-cfe9-41d0-8709-bacf48f536ee:97059","react-router-dev",1,0,16,0,0.16309768425640533,0.16429545454545455,0.001197770289049216,0,0,0.07727212456642797,0,0,45,11.623851347714663,3.5495277074527825,0.423077960127351,0,-0.12289593399997911,"","","",0,0,0,21.429527282714844,4.316395282745361,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.4/source/react-router-7.18.4/packages/react-router-dev/config/is-react-router-repo.ts","is-react-router-repo","4:aea2883b-cfe9-41d0-8709-bacf48f536ee:97060","react-router-dev",2,5,16,0,0.6028829053407873,1.083105489181999,0.48022258384121164,0,0,0.04473360485137316,0,0,45,11.623851347714663,3.5495277074527825,0.778057200334756,0,-0.008525524443680488,"","","",0,0,0,19.51864242553711,7.478600025177002,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.4/source/react-router-7.18.4/packages/react-router-dev/config/routes.ts","routes","4:aea2883b-cfe9-41d0-8709-bacf48f536ee:97061","react-router-dev",25,28,16,0.2222222222222222,2.009284159168137,4.590541454489806,2.581257295321669,15,0,0.3081967242455489,0,0,45,11.623851347714663,3.5495277074527825,0.07648288161130783,1,0.0008357587153535739,"pageToArticleRankDifference","pageRank","articleRank",-0.18093089390668904,-0.16133370501266944,-0.11268697564350715,21.419471740722656,4.299136638641357,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.4/source/react-router-7.18.4/packages/react-router-dev/typegen/context.ts","context","4:aea2883b-cfe9-41d0-8709-bacf48f536ee:97062","react-router-dev",3,0,16,0.6666666666666666,0.19053035885179762,0.19296812204559682,0.0024377631937992084,18,0,0.13530955103578893,0,0,45,11.623851347714663,3.5495277074527825,0.20149724817083847,0,-0.03470213404363204,"","","",0,0,0,20.586841583251953,6.016472816467285,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.4/source/react-router-7.18.4/packages/react-router-dev/typegen/generate.ts","generate","4:aea2883b-cfe9-41d0-8709-bacf48f536ee:97064","react-router-dev",5,24,16,0.19047619047619047,0.273085860839732,0.2810258754458797,0.007940014606147683,15,0,0.07727212456642797,0,0,45,11.623851347714663,3.5495277074527825,0.4107429630371768,0,-0.09826149492121172,"","","",0,0,0,21.15056800842285,4.606754302978516,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.4/source/react-router-7.18.4/packages/react-router-dev/typegen/index.ts","typegen","4:aea2883b-cfe9-41d0-8709-bacf48f536ee:97065","react-router-dev",5,10,16,0.2,0.18243960087941868,0.1849778418560518,0.002538240976633105,24,0,0.22160524736253154,0,0,45,11.623851347714663,3.5495277074527825,0.10945801787023009,0,-0.08003975815260705,"","","",0,0,0,20.91189193725586,5.98683500289917,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.4/source/react-router-7.18.4/packages/react-router-dev/typegen/params.ts","params","4:aea2883b-cfe9-41d0-8709-bacf48f536ee:97066","react-router-dev",1,0,16,0,0.15795659334192563,0.15838147347821047,0.0004248801362848331,0,0,0.20364299902332167,0,0,45,11.623851347714663,3.5495277074527825,0.11767560837791544,0,-0.08583079117592424,"","","",0,0,0,20.817434310913086,5.681286811828613,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.4/source/react-router-7.18.4/packages/react-router-dev/typegen/route.ts","route","4:aea2883b-cfe9-41d0-8709-bacf48f536ee:97067","react-router-dev",2,0,16,1,0.16591318668385124,0.16676294695642094,0.000849760272569694,0,0,0.07727212456642797,0,0,45,11.623851347714663,3.5495277074527825,0.4184918841828829,0,-0.1187161147332429,"","","",0,0,0,21.355377197265625,4.444324970245361,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.4/source/react-router-7.18.4/packages/react-router-dev/vite/babel.ts","babel","4:aea2883b-cfe9-41d0-8709-bacf48f536ee:97068","react-router-dev",8,1,16,0.2857142857142857,0.4936809872264246,0.6013758159901339,0.10769482876370928,0,0,0.1326138611022437,0,0,45,11.623851347714663,3.5495277074527825,0.1894913343832225,0,-0.05191906234515631,"","","",0,0,0,20.448347091674805,8.136785507202148,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.4/source/react-router-7.18.4/packages/react-router-dev/vite/build.ts","build","4:aea2883b-cfe9-41d0-8709-bacf48f536ee:97070","react-router-dev",1,8,16,0.6,0.16637210532050667,0.16786931818181822,0.0014972128613115476,40,0,0.7879127258217216,0,0,45,11.623851347714663,3.5495277074527825,0.029956629655127638,0,-0.12406696961944874,"","","",0,0,0,20.673240661621094,7.900971412658691,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.4/source/react-router-7.18.4/packages/react-router-dev/vite/cache.ts","cache","4:aea2883b-cfe9-41d0-8709-bacf48f536ee:97071","react-router-dev",4,0,16,0.6666666666666666,0.27572267355609187,0.28638708018981907,0.010664406633727197,0,0,0.05183897545875904,0,0,45,11.623851347714663,3.5495277074527825,0.6049097855015313,0,-0.0690950171319335,"","","",0,0,0,19.943628311157227,8.035969734191895,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.4/source/react-router-7.18.4/packages/react-router-dev/vite/cloudflare-dev-proxy.ts","cloudflare-dev-proxy","4:aea2883b-cfe9-41d0-8709-bacf48f536ee:97072","react-router-dev",1,15,16,0,0.15000000000000002,0.15000000000000002,0,0,0,0.08105152875817696,0,0,45,11.623851347714663,3.5495277074527825,0.4019939670456369,0,-0.08966406613825084,"","","",0,0,0,20.05929183959961,6.926085948944092,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.4/source/react-router-7.18.4/packages/react-router-dev/vite/combine-urls.ts","combine-urls","4:aea2883b-cfe9-41d0-8709-bacf48f536ee:97074","react-router-dev",1,0,16,0,0.15774388046811005,0.15796445373371312,0.000220573265603069,0,0,1,0,0,45,11.623851347714663,3.5495277074527825,0.005105566972979577,0,-0.12878231234147397,"","","",0,0,0,21.583845138549805,8.196742057800293,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.4/source/react-router-7.18.4/packages/react-router-dev/vite/dev.ts","dev","4:aea2883b-cfe9-41d0-8709-bacf48f536ee:97075","react-router-dev",1,11,16,0.6666666666666666,0.16637210532050667,0.16786931818181822,0.0014972128613115476,0,0,0.03365289894786984,0,0,45,11.623851347714663,3.5495277074527825,0.9933522605584092,0,-0.06320992966778777,"","","",0,0,0,8.169934272766113,1.2675708532333374,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.4/source/react-router-7.18.4/packages/react-router-dev/vite/has-dependency.ts","has-dependency","4:aea2883b-cfe9-41d0-8709-bacf48f536ee:97076","react-router-dev",2,1,16,1,0.16317925223730023,0.163470266098476,0.0002910138611757762,0,0,0.593295675071258,0,0,45,11.623851347714663,3.5495277074527825,0.04243857909243555,0,-0.10941873740883262,"","","",0,0,0,20.442790985107422,7.015287399291992,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.4/source/react-router-7.18.4/packages/react-router-dev/vite/has-rsc-plugin.ts","has-rsc-plugin","4:aea2883b-cfe9-41d0-8709-bacf48f536ee:97077","react-router-dev",2,3,16,1,0.18653760657418594,0.18956697989510493,0.0030293733209189877,2,0,0.04473360485137316,0,0,45,11.623851347714663,3.5495277074527825,0.7811642370556278,0,-0.08270948992648591,"","","",0,0,0,19.253278732299805,7.256552219390869,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.4/source/react-router-7.18.4/packages/react-router-dev/vite/load-dotenv.ts","load-dotenv","4:aea2883b-cfe9-41d0-8709-bacf48f536ee:97078","react-router-dev",2,4,16,1,0.15525351524222342,0.1553750280032379,0.00012151276101449171,0,0,1,0,0,45,11.623851347714663,3.5495277074527825,0.012194755995904572,0,-0.12968070931840697,"","","",0,0,0,20.704662322998047,7.157238960266113,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.4/source/react-router-7.18.4/packages/react-router-dev/vite/node-adapter.ts","node-adapter","4:aea2883b-cfe9-41d0-8709-bacf48f536ee:97079","react-router-dev",2,5,16,0,0.18728778699586354,0.19515481791123773,0.00786703091537419,0,0,1,0,0,45,11.623851347714663,3.5495277074527825,0.0041315751813624,0,-0.12429778471319552,"","","",0,0,0,21.59188461303711,7.658782482147217,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.4/source/react-router-7.18.4/packages/react-router-dev/vite/optimize-deps-entries.ts","optimize-deps-entries","4:aea2883b-cfe9-41d0-8709-bacf48f536ee:97080","react-router-dev",2,3,16,0.8,0.15525351524222342,0.1553750280032379,0.00012151276101449171,11.5,0,0.12038174633814369,0,0,45,11.623851347714663,3.5495277074527825,0.21625848688925112,0,-0.07463830222659956,"","","",0,0,0,20.23847198486328,6.4344987869262695,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.4/source/react-router-7.18.4/packages/react-router-dev/vite/plugin.ts","plugin","4:aea2883b-cfe9-41d0-8709-bacf48f536ee:97081","react-router-dev",10,151,16,0.08923076923076922,0.2416906076005235,0.2475228006846622,0.005832193084138709,104,0,0.07727212456642797,0,0,45,11.623851347714663,3.5495277074527825,0.4208331498520003,0,-0.036816559880903876,"","","",0,0,0,21.636384963989258,4.800137042999268,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.4/source/react-router-7.18.4/packages/react-router-dev/vite/profiler.ts","profiler","4:aea2883b-cfe9-41d0-8709-bacf48f536ee:97082","react-router-dev",5,9,16,1,0.2771658487408117,0.29279517045454556,0.01562932171373388,0,0,0.028836377685952434,0,0,45,11.623851347714663,3.5495277074527825,1,0,-0.06918845670745921,"","","",0,0,0,7.994158744812012,1.450734257698059,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.4/source/react-router-7.18.4/packages/react-router-dev/vite/remove-exports.ts","remove-exports","4:aea2883b-cfe9-41d0-8709-bacf48f536ee:97083","react-router-dev",2,30,16,0.6666666666666666,0.2004451703349067,0.20376875622623444,0.0033235858913277516,0,0,0.16614392621861349,0,0,45,11.623851347714663,3.5495277074527825,0.1464182932274686,0,-0.031664849025644926,"","","",0,0,0,20.316068649291992,8.430776596069336,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.4/source/react-router-7.18.4/packages/react-router-dev/vite/resolve-file-url.ts","resolve-file-url","4:aea2883b-cfe9-41d0-8709-bacf48f536ee:97084","react-router-dev",2,5,16,0.6666666666666666,0.1730759531414684,0.17460713974138561,0.001531186599917217,2,0,1,0,0,45,11.623851347714663,3.5495277074527825,0.013856444962846142,0,-0.13746096577531408,"","","",0,0,0,20.99506950378418,7.958294868469238,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.4/source/react-router-7.18.4/packages/react-router-dev/vite/resolve-relative-route-file-path.ts","resolve-relative-route-file-path","4:aea2883b-cfe9-41d0-8709-bacf48f536ee:97085","react-router-dev",3,3,16,0.8,0.17082867074110086,0.1716903853890603,0.0008617146479594495,7,0,0.07727212456642797,0,0,45,11.623851347714663,3.5495277074527825,0.40183003851554916,0,-0.11016453466081139,"","","",0,0,0,21.54860496520996,5.152691841125488,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.4/source/react-router-7.18.4/packages/react-router-dev/vite/route-chunks.ts","route-chunks","4:aea2883b-cfe9-41d0-8709-bacf48f536ee:97086","react-router-dev",10,310,16,0.6666666666666666,0.22106803142681897,0.22450734777686124,0.0034393163500422708,0,0,1,0,0,45,11.623851347714663,3.5495277074527825,0.025137941004958052,0,-0.0512660069050474,"","","",0,0,0,21.199913024902344,8.466550827026367,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.4/source/react-router-7.18.4/packages/react-router-dev/vite/ssr-externals.ts","ssr-externals","4:aea2883b-cfe9-41d0-8709-bacf48f536ee:97087","react-router-dev",2,0,16,0,0.19544852312422387,0.21757549285881833,0.022126969734594465,6.5,0,1,0,0,45,11.623851347714663,3.5495277074527825,0.006066292636370533,0,-0.08387316404403983,"","","",0,0,0,21.434341430664062,7.434958457946777,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.4/source/react-router-7.18.4/packages/react-router-dev/vite/styles.ts","styles","4:aea2883b-cfe9-41d0-8709-bacf48f536ee:97088","react-router-dev",3,22,16,0.5,0.15645323372342504,0.15663704477809426,0.00018381105466921954,2.5,0,0.07727212456642797,0,0,45,11.623851347714663,3.5495277074527825,0.4051222938012206,0,-0.11778903476641084,"","","",0,0,0,21.508607864379883,4.79931116104126,""
