"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.config.ModuleConfiguration","ModuleConfiguration","embeddingsNode2Vec","-0.111285396,0.32683232,-0.3413698,0.27555102,0.21609448,-0.046025224,0.18234609,-0.13234033,-0.27930066,-0.7355495,-0.06254189,-0.18966185,-0.13579917,-0.43692803,-0.039814904,-0.24959359,-0.3729828,0.076068394,-0.023519235,0.47618288,-0.02972262,0.16365765,-0.80918133,-0.15393083,0.08759064,-0.13513169,0.29703927,0.1676552,-0.051494747,-0.38673148,-0.16798641,-0.025697632,-0.31176856,0.7322682,-0.39544642,0.26626283,0.17414701,-0.011362771,-0.5192653,-0.052983884,-0.3227562,-0.40481687,-0.35553235,-0.13132367,0.10665844,-0.282558,-0.46493906,0.30434358,-0.33858705,-0.4006897,-0.15416016,0.216702,0.47298002,-0.29482368,0.27389753,0.5876737,0.16712007,0.13068211,-0.36716866,-0.63696164,0.06569655,0.0042079785,0.12501472,0.06777908",""
"org.axonframework.config.DefaultConfigurer","DefaultConfigurer","embeddingsNode2Vec","0.11028681,0.11264678,-0.19683686,0.0061375042,0.029307272,0.1710894,0.03379444,-0.5462259,-0.40109125,-0.7197923,-0.18477765,-0.12978643,0.08060011,-0.43872294,-0.0295268,-0.18696474,-0.36771592,0.58426464,-0.29132152,0.23983608,-0.16606447,0.33856237,-0.479362,-0.03391201,0.0851028,-0.15975122,0.069270864,0.33042157,0.27550203,-0.36533862,0.17881967,0.21303746,-0.5237846,0.4385653,-0.16828616,0.18173969,0.0085093975,0.12939821,-0.14953232,0.15547946,-0.27059415,-0.35280442,-0.3156904,0.20270893,-0.07977568,-0.22266026,-0.5424714,0.006866496,-0.5667455,-0.33769736,0.15476291,0.020695826,0.2321028,-0.2156558,0.1815808,0.5132642,-0.1280919,0.15971701,-0.19167529,-0.46130732,0.24759516,-0.3588681,0.17350931,-0.075366445",""
"org.axonframework.queryhandling.LoggingQueryInvocationErrorHandler","LoggingQueryInvocationErrorHandler","embeddingsNode2Vec","0.44490698,-0.53773147,0.15576054,0.2746304,-0.119384706,-0.44017857,0.14868312,-0.88738984,-0.12171179,-0.86282945,0.23496962,0.033584427,-0.36963674,-0.29689002,1.1213263,-0.16772294,-0.29780197,0.09129,0.37290987,0.35801068,0.0964217,0.11513575,0.107844874,0.21478347,-0.5763161,-0.33687812,0.21433504,-0.008213077,0.6755827,-0.2660707,-0.40299454,0.32327062,-0.3048748,0.2555811,-0.3237516,0.21004488,-0.24908383,-0.5324635,0.06505771,0.10988931,-0.24942368,-0.54642284,-0.18123108,-0.15648896,0.17506164,-0.29021025,-0.295686,0.47933152,-0.4304229,-0.6008533,0.54946715,-0.26057196,-0.0032624574,-0.47578955,0.21804121,-0.0035932357,-0.3148874,0.2091653,-0.76627976,0.2475041,-0.025007775,-0.4003007,0.9352856,-0.06000849",""
"org.axonframework.eventsourcing.SnapshotterSpanFactory","SnapshotterSpanFactory","embeddingsNode2Vec","0.2734957,-0.055831496,-0.25153267,-0.2683941,0.6332192,-0.08536018,0.29248133,-0.8707588,-0.22791874,-0.46130693,-0.1182328,-0.08260255,-0.5114481,-0.50502384,0.024999002,-0.48524415,-0.048335083,0.04780764,-0.29322025,0.5215434,0.2587727,0.20097204,-0.5169325,0.39056915,-0.021833707,-0.19049765,0.6147428,-0.13962361,0.008283845,-0.4764288,0.3380559,0.22412184,-0.34741655,0.37237144,-0.31261885,0.025251796,-0.53222513,-0.07088252,0.17978048,0.09732939,-0.46034732,-0.20354414,-0.3554942,-0.20757514,-0.008980099,0.08607627,-0.15094008,-0.032143876,-1.0273442,-0.5207549,-0.23858981,-0.101444185,0.8887523,-0.17845595,0.2160952,0.24062948,-0.35710755,0.043666087,-0.5002358,0.16843718,-0.08285732,-0.15185302,0.29497576,-0.026859665",""
"org.axonframework.eventsourcing.AggregateSnapshotter$Builder","AggregateSnapshotter$Builder","embeddingsNode2Vec","0.14700063,0.17639874,-0.2794958,-0.23128499,0.7441988,-0.35372525,0.42594594,-0.12390817,0.00892598,-0.2266785,0.05845875,-0.27990562,-0.030446913,-0.6103751,-0.34542674,-0.14825986,-0.08112991,0.36209634,0.049172103,0.8398958,0.3787605,-0.07242004,-0.8170366,0.5408737,-0.066950426,-0.26325023,0.064582855,-0.289633,0.2681959,-0.3703805,0.035140127,0.2589732,-0.20711763,0.060703482,0.02400287,0.056244683,-0.2964572,-0.38478526,0.26197064,0.32862252,-0.62177825,-0.25379646,-0.6617853,0.33002633,-0.30358717,0.12109312,-0.015648274,0.47205478,-0.3007326,-0.5608234,-0.030945187,-0.103902146,0.8571726,-0.38119876,0.63795626,0.013171823,-0.37073234,-0.029668774,-0.589441,0.40683994,0.15283215,-0.15056635,0.44881383,-0.19237262",""
"org.axonframework.monitoring.MessageMonitor","MessageMonitor","embeddingsNode2Vec","-0.17656186,0.014305163,-0.19650878,0.08401843,0.23911463,-0.1805473,0.4015981,-0.38760653,-0.30631456,-0.5977586,-0.09466547,0.3573095,-0.15668383,-0.23857602,0.578172,-0.14129075,-0.0735204,0.0032957545,-0.034474976,0.24771288,0.22170892,-0.058608923,-0.1918855,-0.025442133,-0.7576531,-0.03435107,-0.09261741,0.23189126,0.28192273,-0.35180175,-0.299041,0.0060246554,-0.71492124,0.80699575,-0.25310066,0.16061638,-0.08469705,-0.6293421,0.11690843,0.008431099,-0.13345473,-0.420759,0.11977248,0.54623854,-0.20231739,-0.5176767,0.15089281,0.11219535,-0.187464,0.26224667,0.030714713,-0.3298114,0.37152976,0.06062657,0.73405147,0.5252263,0.08902453,-0.31955785,0.18201618,-0.35655746,0.43041417,-0.7810706,0.4268034,0.021316716",""
"org.axonframework.eventhandling.gateway.EventGateway","EventGateway","embeddingsNode2Vec","-0.032099914,0.15201996,-0.68711156,0.3821083,-0.0052553886,-0.22888908,-0.19091386,-0.6773541,-0.20294705,-0.60282505,0.15108284,0.022138195,0.10586362,-0.7994944,-0.055318624,-0.17311856,-0.6577417,0.1883938,0.02014144,0.49512935,0.32534683,0.49953696,-0.722865,-0.2707463,0.16401218,0.15705206,0.33242473,0.014998157,-0.18375887,-0.65318197,-0.20647062,0.2832064,-0.12521991,0.3121061,-0.12714933,0.2303246,0.25492162,0.009105752,-0.048365913,-0.01487839,-0.2801245,-0.7197319,-0.18018359,-0.10615185,-0.23418264,-0.27080473,-0.1209387,-0.14999008,-0.4166949,0.0638441,-0.4809372,0.330796,-0.25170952,-0.16164033,0.39197063,0.3691835,-0.13231318,0.20331529,-0.24803926,-0.16549514,-0.21113999,-0.119849905,0.0754106,-0.07248011",""
"org.axonframework.common.transaction.TransactionManager","TransactionManager","embeddingsNode2Vec","-0.58969396,-0.1585831,0.19245268,-0.04513002,0.87238455,-0.575856,0.34582806,-0.5180366,-2.6758207e-05,0.17932102,0.16442505,-0.0146518415,-0.5924308,-0.19819601,0.07034576,-0.24837293,-0.18024482,-0.27426952,-0.16551787,0.6248424,0.06123118,-0.072138056,-0.740628,-0.06742877,0.18746628,0.04992133,0.39576003,0.4641455,0.47677287,-0.33997822,-0.32967663,0.13513032,-0.09552568,0.1990354,0.071134575,0.46843892,-0.07381014,-0.21097703,0.06637887,0.2759196,-0.02002452,-0.8467101,-0.031776976,0.48936746,0.24996181,-0.361484,-0.13654746,0.73522013,-0.06564758,-0.2882865,0.21814688,0.19362244,-0.051420353,0.1454067,-0.08573748,0.4537573,-0.34237745,0.19184339,0.11012672,0.13030614,-0.23914433,-0.48816586,-0.35248634,0.27475014",""
"org.axonframework.common.jdbc.PersistenceExceptionResolver","PersistenceExceptionResolver","embeddingsNode2Vec","-0.30893135,0.5025684,-0.13629667,-0.33886552,0.54790694,-0.4910372,0.4625122,0.13232157,0.056093656,-0.2458934,-0.07354175,-0.0075181546,0.027900822,0.0117471665,0.5073125,-0.27179864,0.16977449,0.054769654,-0.48583886,0.4217078,-0.2596706,1.2360263,-0.19630885,-0.036685552,0.045120645,0.39326665,0.42727476,0.23828815,0.59757066,-0.6604934,-0.098629616,-0.33733055,-0.1556826,0.78151155,0.3696112,-0.16756842,0.15188415,0.20951681,-0.021110794,0.5798388,-0.2773631,-0.60576355,-0.15362851,-0.0762561,-0.032187365,-0.60557556,-0.652654,0.6877752,0.033842284,-0.016988892,-0.18998286,-0.1244991,0.01070992,-0.47961965,-0.035529096,0.15506318,-0.4804813,0.34336025,-0.05181429,0.45483223,-0.23876388,-0.71720964,-0.37268382,0.21382521",""
"org.axonframework.queryhandling.DefaultQueryBusSpanFactory$Builder","DefaultQueryBusSpanFactory$Builder","embeddingsNode2Vec","-0.019912269,-0.35651717,0.097898856,0.19977659,-0.10161044,-0.558345,0.111603916,-0.2517286,-0.13473976,-0.1516646,0.18513538,0.041452017,-0.28348595,-0.5021133,0.62018734,0.10109763,-0.39068705,0.39614972,0.1853951,0.14233695,0.2581684,0.60288286,0.38655937,-0.08004603,0.024042413,-0.57540977,1.0914751,0.3626522,0.22066246,-0.57183236,-0.398912,-0.16605349,-0.77344275,0.66951936,-0.13382055,-0.1683906,-0.2941022,-0.053979613,-0.07842827,-0.1515582,-0.31227213,-0.29721275,-0.6367166,0.5909586,-0.15872234,-0.07036924,-0.21832672,-0.49273863,-0.33135375,-0.12215778,0.27441424,0.22371884,0.5026621,0.07444324,0.09598759,0.19703867,0.09521545,0.44316956,-0.06435267,-0.24525775,0.46635,-0.32288343,0.36224347,0.025976937",""
"org.axonframework.messaging.annotation.ClasspathParameterResolverFactory","ClasspathParameterResolverFactory","embeddingsNode2Vec","0.32695875,0.48531768,-0.6260744,-0.38465312,0.8176317,-0.15285344,0.3914846,-0.2424125,0.47976458,-0.13951637,0.22701763,-0.02258561,0.7937942,-0.75633883,0.068895064,0.17394029,-0.7052643,0.73412764,0.052845795,0.8826502,0.23715532,-0.36135903,-0.20265119,0.59983844,0.08023796,0.1012972,-0.2279355,0.1674947,0.34315518,-0.0688391,-0.6736461,-0.2128088,0.16828156,-0.04597156,-0.26927438,0.055610266,-0.31502914,-0.023213653,0.0939098,-0.06685379,-0.98958063,-0.33753985,-0.37987044,0.20145343,-0.009757941,-0.17940074,-0.17509745,-0.02738649,0.13413946,-0.37357515,0.19218363,-0.0063442867,0.21799326,-0.028587975,0.69083714,-0.038816474,-0.7291766,0.16409887,-0.8603899,-0.21228445,0.3682827,-0.5367021,0.38776907,0.09032265",""
"org.axonframework.queryhandling.LoggingQueryInvocationErrorHandler$Builder","LoggingQueryInvocationErrorHandler$Builder","embeddingsNode2Vec","0.54963255,-0.35358858,0.08785678,0.1816327,0.0012908282,-0.43915308,0.04641855,-0.8766283,-0.035005365,-0.57728523,0.12093102,0.19692533,-0.34306034,-0.08797044,0.7554667,0.03137474,-0.20904489,-0.017086558,0.48573694,0.25007716,0.34016418,0.28972587,-0.11017876,0.024124948,-0.4105648,-0.41615033,0.14521052,0.02962122,0.58310246,-0.25291947,-0.681506,0.3446258,-0.33188298,0.40140486,-0.21677658,0.285941,-0.21904366,-0.5147714,0.027613532,0.26813737,-0.19827712,-0.37104058,-0.34701514,-0.0042838026,0.32994723,0.019287208,-0.38659826,0.553332,-0.3718283,-0.70713395,0.38296708,-0.30646518,0.09096834,-0.5975106,0.18992855,0.19359154,-0.10602866,0.4168979,-0.49222204,-0.06793201,-0.16135858,-0.3804554,0.83752584,-0.12315301",""
"org.axonframework.tracing.SpanFactory","SpanFactory","embeddingsNode2Vec","0.0042789597,-0.258579,-0.37419003,0.08342805,0.23553929,-0.06590478,0.6199972,-0.3593237,-0.25234804,-0.4522712,-0.10520435,0.09198064,-0.18137616,-0.29779738,0.3353805,-0.026010372,-0.1806206,0.29454103,0.014009749,-0.13529713,0.21943587,0.5196342,0.108686864,0.13002044,0.21771948,-0.25895923,0.5017154,0.054966573,0.4086274,-0.58185476,-0.42269757,-0.21228051,-1.1980356,0.4886657,-0.332793,-0.056825,-0.40477228,-0.0069631976,-0.13189508,-0.17933635,-0.083143145,-0.091208436,-0.2971201,0.49676517,-0.118796684,-0.3376952,0.20403837,-0.42817664,-0.39405745,0.32429296,0.22006156,0.025633585,0.5876477,0.21975854,0.31652647,0.76545477,-0.21805665,0.5495189,-0.048372317,-0.33107227,0.28508928,-0.27582577,0.9119855,-0.30502576",""
"org.axonframework.common.BuilderUtils","BuilderUtils","embeddingsNode2Vec","0.17661901,-0.02367609,-0.42245433,0.14651012,0.120392784,-0.06895216,0.33778146,-0.20875302,0.4835827,-0.37615344,-0.1985623,0.15333705,-0.11706256,-0.01502936,0.23322442,-0.066812165,-0.080075726,0.12474358,-0.47138745,-0.012325164,0.0067887404,0.37117484,0.22440861,0.43460113,0.48170102,0.025236769,0.5969869,0.25771993,0.4226054,-0.29348415,-0.6676923,-0.065576755,-0.45604882,0.051362015,0.18577498,-0.123220704,0.20284769,-0.3495407,-0.07220638,0.14896123,-0.29268363,-0.22891659,-0.40047762,0.7428024,0.20373741,0.25967866,-0.056555897,0.37093636,-0.31242815,0.036326762,-0.21274424,0.24108678,0.18358637,-0.19330187,0.37257275,0.5976871,-0.3962524,0.6187228,-0.026008308,-0.11241141,0.3972622,-0.34894535,-0.10328587,0.36676237",""
"org.axonframework.modelling.saga.repository.SagaStore","SagaStore","embeddingsNode2Vec","-0.37277627,0.44924548,0.19894983,-0.19226302,-0.08186137,0.021633195,0.37292394,-0.63329417,-0.043080047,-0.60632443,0.018740792,0.09636895,0.12477986,-0.34545857,0.4427613,-0.4069655,0.28437743,0.3611327,-0.4082963,0.41294,-0.0385039,-0.009069791,-0.57561404,0.14303713,0.7373315,0.2608518,0.46406406,0.41667446,-0.2976937,-0.7183632,-0.2285669,0.22904757,-0.19991164,0.12561156,0.07218069,-0.2645483,0.3150975,0.08080391,-0.032979064,-0.0429076,-0.384286,-0.6075738,-0.16277768,0.01986249,-0.26337743,-0.7045708,-0.152453,0.14028272,0.21598104,-0.37441283,0.42095158,-0.2856762,-0.039891522,-0.67194843,0.70789665,0.31733537,-0.58665,0.6159542,-0.12016514,-0.16228911,0.25288135,-0.35033384,-0.45719236,0.6516195",""
"org.axonframework.eventhandling.gateway.DefaultEventGateway","DefaultEventGateway","embeddingsNode2Vec","0.11835383,-0.18591443,-1.2138363,0.2903716,0.34810036,-0.1600272,-0.19546805,-0.82029337,-0.663999,-0.18110731,0.33626208,0.12703513,-0.0849762,-1.1051629,-0.121151365,-0.034358867,-0.44807503,0.41532072,0.0917793,0.8525576,0.40754747,0.33601615,-0.16798958,-0.31989995,-0.0027477315,-0.056951128,0.47542158,0.33664495,-0.19756229,-1.2663934,-0.4864904,0.6930112,-0.14275867,0.24569264,0.18332991,0.5510414,0.30650955,-0.15970802,-0.051162712,-0.40223297,-0.24916296,-0.7011952,0.111494616,-0.24480708,-0.6186006,-0.031104505,-0.39152822,0.20121771,-0.3396108,-0.47732705,-0.093219504,0.025768768,-0.1805501,0.2727532,0.191014,0.21718456,-0.22254434,0.19213778,-0.060321007,-0.04795789,-0.3684447,0.13234259,0.8024327,0.20677966",""
"org.axonframework.eventhandling.tokenstore.TokenStore","TokenStore","embeddingsNode2Vec","-0.7699593,0.24685146,0.38990086,0.42124605,1.0247607,-0.37027654,0.14724617,-0.1739562,0.36937845,-0.31546405,-0.048529744,-0.009302198,-0.3045803,-0.20070536,0.44844073,-0.6148531,-0.20332804,0.054882605,0.24331096,0.36626187,0.094711736,0.15652475,-0.20838405,0.0049894513,-0.0961374,0.08915933,0.25619826,0.5728608,0.26526693,-0.5033073,0.10718142,-0.20719682,-0.4618059,0.18623756,0.26859927,0.24399154,0.34718162,-0.13394316,0.31367832,-0.21181694,0.19322059,-0.7766292,-0.21460874,0.012430962,0.01695652,-0.49686846,-0.1259116,0.4615765,0.38420346,-0.38867867,0.52368695,0.17319126,0.3081369,-0.5469066,0.11529749,0.2600174,-0.40531522,0.043742903,-0.086486354,-0.16703697,0.47941205,-0.61689985,-0.2055303,-0.4764242",""
"org.axonframework.commandhandling.SimpleCommandBus$Builder","SimpleCommandBus$Builder","embeddingsNode2Vec","0.5450995,-0.045388583,-0.39404938,0.32970417,0.46909404,0.11708671,0.4221232,-0.2991105,0.027999094,-0.39385968,-0.09569371,0.0156180505,-0.29196873,-0.053755466,0.2607381,0.057829376,-0.4128346,0.5871569,-0.40616018,0.32339346,-0.18055716,-0.22449824,0.018779043,-0.66708946,-0.3498448,0.3963783,0.44376877,0.30317834,0.37264058,-0.5085236,-0.2420986,0.13385457,-0.66717154,-0.21886909,-0.13366129,0.15423203,-0.007638884,-0.522718,0.08181243,0.31870118,-0.08401919,-0.63328195,0.32794905,0.22721712,0.10475694,-0.54591846,-0.089146316,0.17271033,-0.46717808,-0.41072136,0.24636978,0.13235554,0.5278806,0.20227501,0.2342953,0.07164204,0.19507454,0.24087183,-0.40418,-0.21099243,0.1393291,-0.4543379,0.40243348,0.16760847",""
"org.axonframework.modelling.command.RepositorySpanFactory","RepositorySpanFactory","embeddingsNode2Vec","0.7122865,0.4467121,-0.49388397,-0.014562298,0.4978199,0.0620471,0.22552969,0.019076722,-0.40842268,-0.15592416,0.21314237,-0.35173947,0.029898023,-0.50077146,0.75243986,-0.5156758,-0.088369474,0.14803563,-0.32293394,0.19743444,-0.2814831,0.32934013,-0.59078103,-0.013709515,0.4005021,-0.27514338,0.949746,0.77802277,0.13379611,-0.6705639,-0.21950671,0.07986664,-0.71248746,0.19192983,-0.32421127,0.022019695,-0.053899515,0.071267754,-0.27319673,-0.54421175,-0.17882729,0.06347563,-0.680297,-0.11380308,-0.2064322,-0.06428247,-0.05226077,0.27753267,-0.22403732,0.2196873,-0.06851477,-0.06728956,0.46089175,-0.1351353,-0.061875705,0.12289028,-0.28561682,0.30260378,-0.5313207,-0.29683098,0.40152448,-0.4106951,0.47696546,-0.46140048",""
