"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"react-router-7.18.3/server","server","embeddingsFastRandomProjection","-0.26726124,-0.4082483,0,0.4082483,0,0,0.14098707,0.14098707,0,0,0.26726124,0.26726124,0.26726124,0,0.26726124,0.26726124,0,0,0,0,0.6755096,0,0,0,0.26726124,-0.26726124,0,0,-0.26726124,0,-0.14098707,0.26726124",""
"react-router-7.18.3/flatRoutes","flatRoutes","embeddingsFastRandomProjection","0.2756775,-0.62948215,-0.028074773,0.017317003,-0.078127086,-0.017317003,0,-0.28643525,-0.3818794,-0.1235189,0.6121651,0,-0.028074773,0.28643525,0,0,0,0,0.11276114,0.25836053,0,0.2756775,-0.050052315,0.028074773,0,-0.28643525,0,0.25836053,-0.028074773,-0.6121651,0.028074773,0",""
"react-router-7.18.3/react-router-fs-routes","react-router-fs-routes","embeddingsFastRandomProjection","0.42143896,-0.90558887,-0.04236772,0.030086126,-0.062710956,-0.030086126,0,-0.43372053,-0.5265176,-0.13516481,0.87550277,0,-0.04236772,0.43372053,0,0,0,0,0.12288324,0.39135283,0,0.42143896,-0.020343255,0.04236772,0,-0.43372053,0,0.39135283,-0.04236772,-0.87550277,0.04236772,0",""
"react-router-7.18.3/manifest","manifest","embeddingsFastRandomProjection","0.2758399,-0.6294392,-0.02807639,0.017317733,-0.077759355,-0.017317733,0,-0.28659856,-0.38167572,-0.12315351,0.61212146,0,-0.02807639,0.28659856,0,0,0,0,0.11239484,0.25852218,0,0.2758399,-0.049683005,0.02807639,0,-0.28659856,0,0.25852218,-0.02807639,-0.61212146,0.02807639,0",""
"react-router-7.18.3/normalizeSlashes","normalizeSlashes","embeddingsFastRandomProjection","0.27697092,-0.6322268,-0.029561806,0.017353546,-0.07828486,-0.017353546,0,-0.2891792,-0.38481763,-0.12520023,0.61487323,0,-0.029561806,0.2891792,0,0,0,0,0.11299196,0.25961742,0,0.27697092,-0.048723042,0.029561806,0,-0.2891792,0,0.25961742,-0.029561806,-0.61487323,0.029561806,0",""
"react-router-7.18.3/copy-template","copy-template","embeddingsFastRandomProjection","0.36777425,-0.19057748,0.030129682,-0.00836328,-0.5079953,-0.024750914,-0.5989697,0.5778694,-0.060805373,-0.8075518,-0.063028134,-0.45925528,0.44505483,0.2296824,-0.4916077,-0.05412037,-0.4271124,-0.08250581,-0.059788518,0.07823734,-0.089912295,0.043466836,0.4916077,0.085643835,0.13859826,0.37674946,-0.1756636,0.051830128,-0.1042722,0.022717288,0.119025126,-0.69491637",""
"react-router-7.18.3/create-react-router","create-react-router","embeddingsFastRandomProjection","0.3258109,-0.16240329,0.034537468,-0.0071959905,-0.31370032,-0.019064091,-0.39436758,0.37728202,-0.05342032,-0.57673603,0.077398956,-0.39811406,0.3970311,0.19945402,-0.3018322,-0.041893125,-0.25372386,-0.06978989,-0.044607244,0.070777714,-0.077428356,0.04371105,0.3018322,0.07841618,0.009220123,0.32832417,-0.026928365,0.050907046,-0.09713136,0.025182638,0.10315276,-0.4724087",""
"react-router-7.18.3/loading-indicator","loading-indicator","embeddingsFastRandomProjection","0.35186476,-0.17878379,0.03347997,-0.007947729,-0.38183558,-0.021412138,-0.4691783,0.4502709,-0.05770126,-0.6680014,0.04119484,-0.43378732,0.42824885,0.21773055,-0.36837116,-0.048945364,-0.31200364,-0.07645577,-0.050973438,0.076383054,-0.08440449,0.04428675,0.36837116,0.08433177,0.04329869,0.35733154,-0.06874089,0.052234486,-0.10198801,0.025482334,0.111156635,-0.5580658",""
"react-router-7.18.3/prompt","prompt","embeddingsFastRandomProjection","0.41130283,-0.14257266,0.094879806,-0.00784714,-0.45932212,-0.034514107,-0.56399727,0.53162265,-0.074882865,-0.7310153,0.05353047,-0.46618867,0.49176455,0.19939268,-0.43265522,0.04658865,-0.4207204,-0.09294571,-0.062792644,0.08014764,-0.101106934,0.10509552,0.43265522,0.08830886,0.15822098,0.373243,-0.13429508,0.11294266,-0.17997837,0.030153055,0.18389654,-0.5431898",""
"react-router-7.18.3/prompts-confirm","prompts-confirm","embeddingsFastRandomProjection","0.32342473,-0.04932843,0.0565543,-0.0063720583,-0.33174363,-0.022377282,-0.45503187,0.43446738,-0.098812975,-0.56797945,0.10649921,-0.4644963,0.43324786,0.13351208,-0.3157384,0.08450134,-0.24719167,-0.113442324,-0.04526391,0.10909579,-0.120541714,0.06481159,0.3157384,0.1161952,0.067688316,0.351054,-0.063497365,0.071183644,-0.16362455,0.068178415,0.12354696,-0.39798284",""
"react-router-7.18.3/prompts-multi-select","prompts-multi-select","embeddingsFastRandomProjection","0.32778662,-0.088481784,0.050396066,-0.006817528,-0.32685435,-0.021655273,-0.4368369,0.41695547,-0.08396994,-0.5740577,0.099739864,-0.4453304,0.425281,0.15710224,-0.31201667,0.043142393,-0.25065637,-0.09931943,-0.045536727,0.09691861,-0.10671267,0.058928028,0.31201667,0.10431184,0.04744166,0.346011,-0.04997562,0.06574556,-0.14289798,0.0537827,0.118675515,-0.42434222",""
"react-router-7.18.3/prompts-prompt-base","prompts-prompt-base","embeddingsFastRandomProjection","0.45922434,-0.08164592,0.17091772,-0.0070946044,-0.40585652,-0.0451325,-0.5274507,0.48240367,-0.092075646,-0.6425212,0.1834813,-0.47245795,0.5447624,0.16011754,-0.36781865,0.16867876,-0.4170568,-0.1056797,-0.06524601,0.083641745,-0.11467053,0.17742717,0.36781865,0.09263256,0.18979698,0.3667782,-0.09311608,0.18452178,-0.26950282,0.040433705,0.2587586,-0.36592382",""
"react-router-7.18.3/prompts-select","prompts-select","embeddingsFastRandomProjection","0.32770878,-0.08138347,0.051828817,-0.006690676,-0.32858574,-0.021775793,-0.44116998,0.42115813,-0.08683901,-0.57414913,0.101047084,-0.44955796,0.42763212,0.15299109,-0.31350064,0.050999627,-0.25098133,-0.10207039,-0.04554789,0.09926302,-0.10942138,0.060369525,0.31350064,0.10661401,0.05178207,0.34748754,-0.05285208,0.06706021,-0.14720854,0.0565225,0.119959086,-0.42025",""
"react-router-7.18.3/prompts-text","prompts-text","embeddingsFastRandomProjection","0.32342473,-0.04932843,0.0565543,-0.0063720583,-0.33174363,-0.022377282,-0.45503187,0.43446738,-0.098812975,-0.56797945,0.10649921,-0.4644963,0.43324786,0.13351208,-0.3157384,0.08450134,-0.24719167,-0.113442324,-0.04526391,0.10909579,-0.120541714,0.06481159,0.3157384,0.1161952,0.067688316,0.351054,-0.063497365,0.071183644,-0.16362455,0.068178415,0.12354696,-0.39798284",""
"react-router-7.18.3/utils","utils","embeddingsFastRandomProjection","0.32315788,-0.14248855,0.03667234,-0.007043706,-0.32287753,-0.019504908,-0.4107108,0.39322543,-0.061187867,-0.5807096,0.0739294,-0.40886122,0.40095437,0.18748426,-0.3104163,-0.021126188,-0.25723588,-0.077380046,-0.04484557,0.07739159,-0.08482861,0.045820814,0.3104163,0.08484014,0.024501234,0.33148116,-0.040123016,0.05286452,-0.10700868,0.03253448,0.10515865,-0.4666573",""
"react-router-7.18.3/config","config","embeddingsFastRandomProjection","-0.3032636,-0.07512501,0.28597382,0.11589376,-0.31535667,0.16534525,-0.13570902,-0.46410117,-0.32729718,-0.3606127,0.18766582,0.025893938,0.029663622,-0.13492177,0.087412775,-0.32784542,-0.024942994,-0.02602867,-0.23915859,-0.00024580956,-0.27689967,0.21060069,0.12073653,-0.22951399,-0.3720627,-0.6348226,-0.11841887,0.0036237538,0.21997477,0.08657075,0.31062227,-0.16604474",""
"react-router-7.18.3/manifest","manifest","embeddingsFastRandomProjection","-0.22294743,0.101293996,0.4474299,-0.17825873,-0.2995058,0.04740674,0.012536988,-0.3347442,-0.12979291,0.014695868,0.3140427,0.23645815,0.22145276,-0.23285939,0.038499862,-0.33210033,-0.2509932,-0.37448537,-0.30244556,0.15870328,-0.24593666,-0.050564453,0.022456303,-0.3169907,-0.11711812,-0.33345523,-0.32350406,-0.08362069,-0.19276604,0.15542747,0.0071900785,-0.3659372",""
"react-router-7.18.3/routes","routes","embeddingsFastRandomProjection","0.023636598,0.04089865,0.36314037,-0.26027277,-0.09702191,0.013260524,0.17770566,-0.3742421,-0.2618341,0.03761603,0.12048139,0.2690529,0.2739429,-0.28115898,0.0020027757,-0.27643856,-0.25714892,-0.29552054,-0.30624446,0.073030405,-0.26213253,-0.019451123,0.0048061903,-0.27501163,-0.09116429,-0.29133838,-0.59680605,-0.012233976,-0.0464148,0.021682858,0.0744128,-0.30768114",""
"react-router-7.18.3/commands","commands","embeddingsFastRandomProjection","0.23192565,0.29199892,0.0832451,-0.4706739,-0.20440634,0.28269553,-0.05632351,-0.35750267,-0.23006275,-0.06829283,-0.013150677,0.08736807,0.42494678,-0.051164288,0.045076907,-0.29243183,-0.2190301,-0.4403789,-0.375306,0.08019017,-0.19060469,0.3571025,0.0056254263,0.25692272,-0.39761293,-0.25363436,-0.3294474,0.28538388,-0.069578074,0.025743034,0.33132023,-0.049565885",""
"react-router-7.18.3/detectPackageManager","detectPackageManager","embeddingsFastRandomProjection","-0.2903737,-0.07908374,0.22313903,0.1601711,-0.31313628,0.16199787,-0.12680312,-0.4463808,-0.3258526,-0.35294986,0.15896906,0.013778821,0.0027039796,-0.12561072,0.10175647,-0.30390233,0.003521517,-0.006305784,-0.21429516,-0.040983208,-0.29044014,0.23871633,0.11842112,-0.23589297,-0.377817,-0.65350944,-0.07147285,-0.009472579,0.26796877,0.08128582,0.30225503,-0.14891952",""
"react-router-7.18.3/run","run","embeddingsFastRandomProjection","0.37357742,0.12558007,-0.24437578,-0.29545745,-0.27756953,0.288602,0.026046108,0.011422296,0.015871793,0.3746267,0.17662445,0.07705355,0.07925862,0.035859853,0.056853473,-0.09111168,0.039942335,-0.60263145,-0.2897366,0.010161249,-0.38523844,0.41289195,0.033233516,0.35566574,-0.3551262,-0.34629515,-0.13291833,0.3019367,-0.014468061,-0.040589012,0.19568545,0.036627468",""
"react-router-7.18.3/useJavascript","useJavascript","embeddingsFastRandomProjection","0.37357745,0.12558007,-0.2443758,-0.29545745,-0.27756953,0.28860202,0.026046108,0.011422296,0.015871853,0.3746267,0.17662443,0.07705355,0.079258636,0.03585986,0.056853473,-0.09111169,0.03994234,-0.60263145,-0.2897366,0.010161247,-0.38523844,0.41289195,0.033233516,0.35566574,-0.3551262,-0.34629515,-0.13291833,0.3019367,-0.014468063,-0.040589012,0.19568542,0.036627468",""
"react-router-7.18.3/config","config","embeddingsFastRandomProjection","0.0221915,0.116759986,0.09570019,0.018358288,-0.3311737,-0.01374235,0.2222607,-0.4678911,-0.29527393,0.18081418,0.129322,0.33415255,0.16967745,-0.3256415,0.12985812,-0.20980078,-0.16424665,-0.3673272,-0.2519484,-0.12111263,-0.5111711,0.18123905,-0.029635677,-0.49540323,-0.28550315,-0.60708094,-0.33930302,-0.20027122,0.1632114,0.066753626,0.033310756,-0.36435586",""
"react-router-7.18.3/format","format","embeddingsFastRandomProjection","0.02444408,0.042295784,0.3620963,-0.25881097,-0.09820354,0.013454149,0.17500103,-0.37313133,-0.25857028,0.037760496,0.12152467,0.26692525,0.2724249,-0.27872053,0.0007505417,-0.27552095,-0.2556349,-0.2942156,-0.3056431,0.07317251,-0.26079753,-0.019046098,0.0048981537,-0.27267015,-0.09154308,-0.28985426,-0.5934966,-0.012138719,-0.046528935,0.021648915,0.07438599,-0.30534273",""
"react-router-7.18.3/is-react-router-repo","is-react-router-repo","embeddingsFastRandomProjection","-0.35641754,-0.1783092,0.30911,-0.073263824,-0.47270653,0.03231327,0.016283311,-0.23428506,-0.24261574,0.29787835,0.54833645,0.21116418,0.02145277,-0.112515844,0.12609786,-0.05113317,0.1026444,-0.4644896,-0.018122226,0.3494819,-0.22709388,0.035526436,-0.0004749596,-0.106641576,-0.4380743,-0.3253743,-0.057076413,0.00058989786,-0.40845034,0.24596079,0.19770092,-0.30619925",""
"react-router-7.18.3/routes","routes","embeddingsFastRandomProjection","0.023324285,0.03835371,0.3631062,-0.25964174,-0.097922206,0.013312332,0.179095,-0.3743416,-0.26407683,0.040163383,0.12133717,0.27119973,0.27337912,-0.28316924,0.0045931637,-0.27570516,-0.25658512,-0.29762173,-0.305781,0.07377765,-0.26402602,-0.019550804,0.004789177,-0.2768187,-0.092101365,-0.29357505,-0.59807265,-0.012281429,-0.046993386,0.021709437,0.07524198,-0.30978763",""
"react-router-7.18.3/context","context","embeddingsFastRandomProjection","-0.14261764,0.17680854,0.4481989,-0.030218378,-0.39420092,0.19196825,-0.03636135,-0.49209505,-0.15922572,-0.061508894,0.111981176,0.3096993,-0.11307554,-0.18125188,0.018231481,-0.23788862,-0.16046844,-0.43986046,-0.39277092,0.0128073245,-0.28052607,0.23278093,0.099763155,0.09750566,-0.39554963,-0.83618474,-0.22601476,0.151003,0.21461158,0.20827502,0.105109006,-0.2018776",""
"react-router-7.18.3/generate","generate","embeddingsFastRandomProjection","-0.044833913,-0.007786259,0.4157268,-0.24899276,-0.111536704,0.07954323,0.16680956,-0.37116793,-0.29370502,0.01852119,0.12703013,0.28551772,0.21920694,-0.29619253,0.0342125,-0.2782126,-0.24659832,-0.35394537,-0.31078184,0.08837588,-0.269017,-0.0049621575,0.057110965,-0.22136,-0.11859341,-0.37576193,-0.5942032,0.051243298,-0.030182514,0.031574037,0.10592892,-0.32284248",""
"react-router-7.18.3/typegen","typegen","embeddingsFastRandomProjection","0.08992815,0.28771907,0.30441737,-0.057733,-0.3787961,-0.053145535,0.008178011,-0.47740528,-0.071878545,0.0468598,0.12221382,0.2703141,0.05851139,-0.15213092,-0.053509623,-0.23728791,-0.15117101,-0.25909004,-0.35627815,-0.01246126,-0.2750425,0.15415876,-0.110547826,-0.13021852,-0.27959943,-0.5736896,-0.24805257,-0.06259941,0.108198635,0.20251279,-0.036691338,-0.18557774",""
"react-router-7.18.3/params","params","embeddingsFastRandomProjection","0.11152303,0.2867471,0.29141366,-0.03932275,-0.34893167,-0.073106095,0.015661247,-0.4823386,-0.06918613,0.02255842,0.08092156,0.27955988,0.0655231,-0.1591902,-0.05441229,-0.22794376,-0.16438818,-0.21458635,-0.35154173,-0.030369945,-0.26134133,0.15463528,-0.12456991,-0.14170402,-0.26351136,-0.5496838,-0.25060022,-0.08221129,0.13518181,0.19588904,-0.043630406,-0.17142178",""
"react-router-7.18.3/route","route","embeddingsFastRandomProjection","0.031689547,0.048462063,0.36320564,-0.25305426,-0.11137922,0.006656673,0.17889427,-0.38535443,-0.2619076,0.04609412,0.12102169,0.2796665,0.2702866,-0.28602383,0.0058760047,-0.2779521,-0.2563535,-0.30096048,-0.31290808,0.06889665,-0.27252126,-0.012332214,-0.0034956958,-0.28233796,-0.100120686,-0.31208268,-0.5962393,-0.01891376,-0.038906273,0.03022448,0.06927849,-0.3128053",""
"react-router-7.18.3/babel","babel","embeddingsFastRandomProjection","-0.14316568,0.25821194,0.65274656,0.023494259,-0.6064886,-8.5912645e-05,-0.2258473,-0.64899135,-0.04984711,-0.07878421,0.40078747,0.44088534,0.21495749,-0.21277136,0.041136026,-0.16438189,-0.27265602,-0.3014216,-0.38344312,0.32689086,-0.15911745,-0.015266692,-0.13929836,-0.13920297,-0.45901078,-0.4348362,-0.11562663,-0.10301213,-0.26518533,0.23412947,0.14639348,-0.2709353",""
"react-router-7.18.3/build","build","embeddingsFastRandomProjection","-0.2646179,0.08464296,0.46915185,-0.23809767,-0.36732993,0.07652133,-0.0072718263,-0.38309288,-0.20432775,0.030276775,0.44655246,0.2198865,0.2101457,-0.21381895,0.014985293,-0.3275481,-0.20918548,-0.41907457,-0.3175135,0.25533602,-0.26924568,0.004799054,0.023638025,-0.21881726,-0.25386876,-0.37043917,-0.3279338,-0.031659804,-0.24538621,0.16392978,0.13371477,-0.34897026",""
"react-router-7.18.3/cache","cache","embeddingsFastRandomProjection","-0.352412,-0.031371616,0.54896843,0.07395691,-0.6533648,0.04164092,-0.22974643,-0.3996871,-0.093779236,0.062276155,0.49869853,0.3882673,0.14898515,-0.22587271,0.23479469,-0.10900025,-0.13348064,-0.35090348,-0.15813515,0.40388513,-0.14410526,-0.12662363,-0.03357479,-0.3154473,-0.35264683,-0.33530194,0.0007801391,-0.14287065,-0.47094446,0.21422142,0.15489657,-0.34020513",""
"react-router-7.18.3/cloudflare-dev-proxy","cloudflare-dev-proxy","embeddingsFastRandomProjection","-0.37680098,-0.02257274,0.32262895,0.018077027,-0.5206924,0.104836054,-0.14909238,-0.45361263,-0.31849816,-0.062566206,0.55233675,0.14937647,0.017774418,-0.14834245,0.10038608,-0.27798912,0.057611242,-0.23206718,-0.18480353,0.22012384,-0.34712604,0.20092896,0.052125234,-0.26501885,-0.48514652,-0.5232719,-0.01009489,-0.055718653,-0.031927325,0.13312775,0.37122783,-0.29095548",""
"react-router-7.18.3/combine-urls","combine-urls","embeddingsFastRandomProjection","-0.22294743,0.101293996,0.4474299,-0.17825873,-0.2995058,0.04740674,0.012536988,-0.3347442,-0.12979291,0.014695868,0.3140427,0.23645815,0.22145276,-0.23285939,0.038499862,-0.33210033,-0.2509932,-0.37448537,-0.30244556,0.15870328,-0.24593666,-0.050564453,0.022456303,-0.3169907,-0.11711812,-0.33345523,-0.32350406,-0.08362069,-0.19276604,0.15542747,0.0071900785,-0.3659372",""
"react-router-7.18.3/dev","dev","embeddingsFastRandomProjection","0.21246402,0.17292067,-0.29495844,-0.43725586,-0.19982234,0.32397875,-0.054620657,0.011828497,-0.20795403,0.2813691,0.044178255,0.101626106,0.28054667,-0.047785398,0.47246698,-0.13494408,-0.040046267,-0.6058998,-0.29662108,0.13390747,-0.37247834,0.63489634,-0.07281704,0.43143052,-0.30620414,-0.38977867,-0.1572414,0.45354992,-0.296018,-0.035407845,0.43262118,0.04968901",""
"react-router-7.18.3/has-dependency","has-dependency","embeddingsFastRandomProjection","-0.28839332,0.22270261,0.42511165,-0.18406112,-0.3490127,0.0050250916,-0.031971656,-0.32190847,-0.1604459,0.0156195015,0.41590172,0.15653212,0.32975692,-0.056054078,-0.00058601797,-0.31732613,-0.12169384,-0.35543635,-0.2848124,0.18457925,-0.196527,-0.09297958,-0.034216363,-0.2718708,-0.21706358,-0.4480867,-0.21274114,-0.042471074,-0.13618796,0.20184854,0.062119,-0.44172305",""
"react-router-7.18.3/has-rsc-plugin","has-rsc-plugin","embeddingsFastRandomProjection","-0.10218328,-0.04565843,0.03865949,-0.30989307,-0.48100013,0.23735508,-0.031398922,-0.1466259,-0.30820358,0.33354405,0.49849185,0.1433046,0.1540553,-0.08138647,0.18111022,-0.12617372,0.08288258,-0.6745264,-0.2022115,0.33907986,-0.36622775,0.31687513,0.0078004543,0.23196146,-0.5817773,-0.3913424,-0.06921518,0.26716092,-0.31450915,0.093627706,0.42452216,-0.186674",""
"react-router-7.18.3/load-dotenv","load-dotenv","embeddingsFastRandomProjection","-0.25327072,0.15202741,0.4409256,-0.17981938,-0.32368678,0.029809888,-0.0039098263,-0.3284343,-0.14356944,0.018151224,0.35759783,0.20656809,0.27069637,-0.16163495,0.02684696,-0.33082134,-0.19791406,-0.373035,-0.29747763,0.16871238,-0.2294804,-0.06978285,-0.0014246304,-0.3057078,-0.15602532,-0.3882585,-0.27929264,-0.06789569,-0.16865969,0.17784175,0.026674323,-0.40504214",""
"react-router-7.18.3/node-adapter","node-adapter","embeddingsFastRandomProjection","-0.23952013,0.12094152,0.42818257,-0.17897868,-0.316225,0.06631096,0.0077143162,-0.33662313,-0.12919436,0.008966953,0.31405455,0.21256301,0.21979515,-0.22755684,0.033326477,-0.34833172,-0.24795532,-0.384579,-0.3192511,0.14209779,-0.27780318,-0.030215327,0.041365337,-0.30868587,-0.13945302,-0.34587508,-0.30198672,-0.09928515,-0.1919319,0.13361156,0.013632402,-0.35828307",""
"react-router-7.18.3/optimize-deps-entries","optimize-deps-entries","embeddingsFastRandomProjection","-0.3430932,-0.06590158,0.37658346,0.03192146,-0.3479429,0.15831585,-0.14973053,-0.4931844,-0.3432494,-0.32779774,0.2926433,0.046853997,0.06837927,-0.14107414,0.06320962,-0.34418154,-0.044368,-0.08454244,-0.26469114,0.097703174,-0.26716152,0.1670009,0.109777495,-0.20835371,-0.4048214,-0.61516416,-0.17229348,0.021622747,0.1115787,0.105454534,0.3417526,-0.21005225",""
"react-router-7.18.3/plugin","plugin","embeddingsFastRandomProjection","-0.008673439,0.0065280795,0.386462,-0.22713752,-0.17137803,0.014010837,0.12366833,-0.4090839,-0.28050172,0.0678319,0.1977927,0.2882162,0.24026617,-0.2801579,0.031427562,-0.2294984,-0.22673465,-0.29870182,-0.27574775,0.14951383,-0.25479627,-0.025968567,0.00015017662,-0.2585859,-0.17821307,-0.2993199,-0.5468749,-0.010703862,-0.11864216,0.023432601,0.14549737,-0.3077453",""
"react-router-7.18.3/profiler","profiler","embeddingsFastRandomProjection","0.2625907,0.11287394,-0.29723254,-0.36670822,-0.025405955,0.45973802,-0.14507228,0.095617235,-0.13788797,0.23591864,-0.016731352,0.05130247,0.1537657,0.018092114,0.14595008,-0.15581012,-0.12749739,-0.6067555,-0.44194913,0.042756163,-0.40090758,0.47618014,0.13253441,0.51020867,-0.2094788,-0.38210848,-0.24819675,0.469922,-0.084512554,-0.180042,0.32231528,0.06697214",""
"react-router-7.18.3/remove-exports","remove-exports","embeddingsFastRandomProjection","-0.24157391,0.2748592,0.61029935,0.019459702,-0.49153394,0.07008602,-0.20825718,-0.4102585,0.104499266,-0.37585527,0.32929528,0.3811622,0.2461609,-0.26457083,-0.00826636,-0.026542924,-0.30488056,-0.37216333,-0.34888244,0.23313387,-0.07071883,-0.052881096,-0.19209647,-0.020849682,-0.31324232,-0.14191851,0.22970274,-0.13189536,-0.30720466,0.39734563,-0.071713135,-0.32883492",""
"react-router-7.18.3/resolve-file-url","resolve-file-url","embeddingsFastRandomProjection","-0.22853737,0.09587878,0.47286937,-0.19528197,-0.3237256,0.046267845,-0.002613321,-0.37484664,-0.15244006,0.03062208,0.36274534,0.24225035,0.21880794,-0.24093343,0.035347342,-0.32043684,-0.24794318,-0.3824417,-0.30786276,0.2031173,-0.25506032,-0.042084746,0.018813396,-0.30157104,-0.16645363,-0.33822384,-0.33779752,-0.07608499,-0.22538912,0.15396887,0.055148743,-0.36711824",""
"react-router-7.18.3/resolve-relative-route-file-path","resolve-relative-route-file-path","embeddingsFastRandomProjection","-0.09225263,0.00023187697,0.40619087,-0.23983961,-0.21844152,0.029239023,0.23260765,-0.39937413,-0.33651727,0.13870518,0.23549435,0.36931473,0.28579974,-0.383612,0.118547335,-0.3350214,-0.27111104,-0.4745531,-0.33886915,0.09189868,-0.406291,-0.015777286,0.011180623,-0.4463101,-0.12552747,-0.476371,-0.61445844,-0.07002765,-0.07953181,0.09395326,0.044369183,-0.48238793",""
"react-router-7.18.3/route-chunks","route-chunks","embeddingsFastRandomProjection","-0.28143847,0.115758345,0.5358016,-0.15065247,-0.39452744,0.04981201,-0.09023145,-0.35778096,-0.048511766,-0.081434734,0.38402778,0.2484302,0.21949197,-0.2239613,0.02919884,-0.2969143,-0.24814212,-0.3579485,-0.29697153,0.18520805,-0.21511634,-0.053111445,0.0019500251,-0.33549097,-0.15497479,-0.31057888,-0.2083782,-0.14108025,-0.2755996,0.22741328,-0.037621424,-0.34496158",""
"react-router-7.18.3/ssr-externals","ssr-externals","embeddingsFastRandomProjection","-0.2850685,0.12392415,0.42372286,-0.1103143,-0.3674217,0.00065111555,0.006590396,-0.29717132,-0.08366817,0.05493352,0.31581128,0.18240404,0.28262633,-0.22388138,0.011785194,-0.38988578,-0.24469224,-0.4274746,-0.31567827,0.09450209,-0.21352373,-0.07097499,0.022049926,-0.21407238,-0.14947669,-0.39343375,-0.34232312,-0.03694961,-0.17187274,0.10656892,0.017662242,-0.30716452",""
"react-router-7.18.3/styles","styles","embeddingsFastRandomProjection","-0.013429486,0.026184559,0.39955878,-0.2574947,-0.13755028,0.020841107,0.18582538,-0.3850051,-0.27938637,0.062759146,0.15617101,0.30551335,0.2808237,-0.31699282,0.03541659,-0.30370325,-0.27035818,-0.3539241,-0.32366502,0.087895766,-0.3005724,-0.025900275,0.0077707246,-0.3244261,-0.09724639,-0.3428133,-0.6133616,-0.023352277,-0.06859612,0.045872353,0.06327096,-0.36288255",""
"react-router-7.18.3/virtual-module","virtual-module","embeddingsFastRandomProjection","-0.25327072,0.15202744,0.44092557,-0.1798194,-0.32368678,0.029809892,-0.003909841,-0.3284343,-0.14356944,0.018151179,0.35759783,0.2065681,0.27069637,-0.16163494,0.02684693,-0.3308213,-0.1979141,-0.373035,-0.29747766,0.16871238,-0.2294804,-0.069782846,-0.0014246299,-0.3057078,-0.15602535,-0.38825843,-0.27929264,-0.06789568,-0.16865969,0.17784174,0.026674375,-0.40504214",""
"react-router-7.18.3/vite-node","vite-node","embeddingsFastRandomProjection","-0.3524052,-0.038644746,0.31095532,-0.02268707,-0.51240367,0.090918906,-0.07493644,-0.49583095,-0.33786267,-0.014239505,0.5160079,0.12039796,0.023108937,-0.11060716,0.052010976,-0.18299443,0.04671353,-0.27028972,-0.15360466,0.233067,-0.317246,0.20375489,0.035133835,-0.15560615,-0.57428414,-0.5426931,-0.0646965,-0.037008524,-0.12111537,0.19121704,0.3409241,-0.23292585",""
"react-router-7.18.3/vite","vite","embeddingsFastRandomProjection","-0.26755705,0.1585918,0.4444415,-0.18597183,-0.4056682,0.07649757,-0.066595644,-0.36064768,-0.15071544,0.03462915,0.39783037,0.20362717,0.30129617,-0.18330422,-0.013797104,-0.3904675,-0.23051354,-0.46253476,-0.37427193,0.19848645,-0.28427508,0.0010997697,0.028574174,-0.21016338,-0.255871,-0.4088235,-0.299051,-0.0059185075,-0.2168101,0.13155016,0.11292033,-0.35284138",""
"react-router-7.18.3/with-props","with-props","embeddingsFastRandomProjection","-0.27391824,0.12509134,0.59487116,-0.095151976,-0.41287172,0.09248867,-0.07301088,-0.37121558,-0.08398247,-0.076846406,0.3303671,0.29520255,0.18920222,-0.23278542,0.012279317,-0.31603962,-0.24346852,-0.3961852,-0.29608968,0.1818476,-0.21162894,-0.044050224,-0.006878975,-0.25447214,-0.1599042,-0.38569677,-0.22761893,-0.06269727,-0.20355684,0.212483,-0.05167678,-0.3468486",""
"react-router-7.18.3/prerender","prerender","embeddingsFastRandomProjection","-0.23284803,0.11679514,0.4457829,-0.17861494,-0.30749175,0.042018548,0.007826731,-0.33264077,-0.13429196,0.016305894,0.32776964,0.22780246,0.2370585,-0.2113638,0.035661772,-0.33230388,-0.23471628,-0.37507406,-0.3012001,0.16174237,-0.24154833,-0.056691695,0.015081219,-0.3146154,-0.12881629,-0.3514227,-0.31012183,-0.079001226,-0.18535227,0.16280305,0.012743369,-0.37914455",""
"react-router-7.18.3/validate-plugin-order","validate-plugin-order","embeddingsFastRandomProjection","-0.25327072,0.15202741,0.4409256,-0.17981938,-0.32368678,0.029809888,-0.0039098263,-0.3284343,-0.14356944,0.018151224,0.35759783,0.20656809,0.27069637,-0.16163495,0.02684696,-0.33082134,-0.19791406,-0.373035,-0.29747763,0.16871238,-0.2294804,-0.06978285,-0.0014246304,-0.3057078,-0.15602532,-0.3882585,-0.27929264,-0.06789569,-0.16865969,0.17784175,0.026674323,-0.40504214",""
"react-router-7.18.3/warn-on-client-source-maps","warn-on-client-source-maps","embeddingsFastRandomProjection","-0.25327072,0.15202741,0.4409256,-0.17981938,-0.32368678,0.029809888,-0.0039098263,-0.3284343,-0.14356944,0.018151224,0.35759783,0.20656809,0.27069637,-0.16163495,0.02684696,-0.33082134,-0.19791406,-0.373035,-0.29747763,0.16871238,-0.2294804,-0.06978285,-0.0014246304,-0.3057078,-0.15602532,-0.3882585,-0.27929264,-0.06789569,-0.16865969,0.17784175,0.026674323,-0.40504214",""
