"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"react-router-7.18.3/normalizeSlashes","normalizeSlashes","embeddingsNode2Vec","-1.9320657,-0.39766452,0.06060742,0.58767366,-0.97410905,-0.42660487,-0.3067713,-0.48834446,-1.0104029,-0.39320496,0.44357103,-0.32966423,0.08725892,-0.85618293,-1.576333,-0.09195724,0.7054014,-0.5836307,-1.3888443,0.20026207,0.24716532,0.4970665,0.2768813,-0.1988729,-0.1665385,-0.36782932,1.1587853,0.10988728,0.0034274356,0.6884404,0.54458237,0.5070845",""
"react-router-7.18.3/cli","cli","embeddingsNode2Vec","-0.00032164375,0.0063474183,-0.0063189506,-0.007180294,-0.00722451,0.003247204,-0.0006816884,-0.009138988,0.013271281,-0.006168437,0.00577452,0.0015617518,-0.014943943,-0.013870265,-0.013991834,-0.0147493705,-0.014431034,0.013833491,0.011812999,0.0020093024,-0.011262163,0.0143849,0.0042025186,-0.00778749,-0.0053347563,0.010681604,-0.0005487885,0.0010289056,0.0020706146,-0.01231069,-0.00087766536,0.008329153",""
"react-router-7.18.3/react-router-express","react-router-express","embeddingsNode2Vec","-1.9681042,-0.75313294,-0.04372394,0.5253382,-0.50770867,-0.6904015,-1.1771978,-1.9622585,-0.41453746,-0.6718792,0.82281655,0.5005044,-0.52215517,-0.20839262,-1.7476859,0.81832606,-0.10491366,-0.33066285,-0.38558874,0.4465383,-0.5060006,0.33028102,0.82925403,0.0034711275,0.018605817,-0.09600642,0.64067096,-0.21292761,0.35615158,0.9943424,-0.11594587,1.5035325",""
"react-router-7.18.3/server","server","embeddingsNode2Vec","-2.0157049,-0.70425075,-0.03941295,0.4682722,-0.5105939,-0.6831628,-1.161224,-1.871998,-0.4214913,-0.65538645,0.74527675,0.5009912,-0.52574116,-0.16210404,-1.7126964,0.84721637,-0.17860664,-0.32612982,-0.44405738,0.4377069,-0.52589446,0.31328434,0.84610903,-0.0449484,0.08317364,-0.03388909,0.5700453,-0.22018316,0.31994095,1.0340848,-0.10675853,1.4879975",""
"react-router-7.18.3/flatRoutes","flatRoutes","embeddingsNode2Vec","-1.3260677,0.8405034,0.8358288,0.96980745,-1.2460932,0.7583503,-1.3607818,-0.8892235,-0.96625143,-0.5507672,1.0869768,0.7909981,-0.24257527,-0.65713173,-0.83594584,-0.06906816,-0.19811212,-0.8910326,-0.73245907,0.70890343,0.046706483,0.3366037,0.3533672,0.27259687,0.27935785,-0.08505279,1.1896818,-0.3681568,-0.06765712,1.2257817,0.3400187,0.9057471",""
"react-router-7.18.3/react-router-fs-routes","react-router-fs-routes","embeddingsNode2Vec","-1.0883582,0.6094198,0.68377376,0.9259558,-1.0520831,0.6669455,-1.2500578,-0.87120014,-0.8732302,-0.49040776,0.95020187,0.68605,-0.18913214,-0.63372266,-0.923788,-0.08314927,-0.13730896,-0.79551923,-0.6135127,0.5343602,-0.010225091,0.34041455,0.35112938,0.27791318,0.26253545,-0.09974045,1.0290776,-0.30139095,0.014356539,1.0713778,0.19794248,0.8607996",""
"react-router-7.18.3/manifest","manifest","embeddingsNode2Vec","-1.2822306,0.8632707,0.8357761,0.96503735,-1.2633203,0.79510736,-1.3577832,-0.8760028,-0.94349587,-0.59600663,1.026501,0.81550467,-0.2872716,-0.6498063,-0.7758591,-0.07653744,-0.1758244,-0.93884397,-0.65724784,0.70202595,0.021679884,0.336309,0.3304033,0.30164903,0.30586588,-0.07287602,1.2043012,-0.39165017,-0.046798345,1.2291052,0.35514072,0.8775879",""
"react-router-7.18.3/normalizeSlashes","normalizeSlashes","embeddingsNode2Vec","-1.1450675,0.65442646,0.70692104,0.926475,-1.0938399,0.6831619,-1.2655838,-0.88331324,-0.91702324,-0.53938496,0.9419765,0.706271,-0.19836073,-0.6129165,-0.88354915,-0.09513678,-0.14531758,-0.81285375,-0.61177975,0.5787238,0.02323724,0.3298955,0.33974048,0.2548724,0.24253556,-0.09119084,1.0766686,-0.3152138,-0.012164284,1.0904033,0.21193981,0.8434736",""
"react-router-7.18.3/cli","cli","embeddingsNode2Vec","-0.003994367,0.008420655,0.008066455,-0.008946526,0.004573157,-0.0151167065,-0.0012312107,-0.011557546,-0.0037712068,-0.0056619244,-0.0036305038,0.010799356,0.00086517126,0.0013649513,-0.010523039,-0.00032360145,0.0055765016,0.0049711503,-0.0073184147,0.0033751924,-0.0047190743,0.013972687,0.014440283,-0.006562516,0.007955944,-0.00256352,-0.0010081371,0.004686739,0.01538949,-0.00939986,-0.008729533,0.0025805384",""
"react-router-7.18.3/copy-template","copy-template","embeddingsNode2Vec","-2.0395901,-0.36463115,0.05215354,0.5584117,-0.54946697,0.6958351,-0.32332194,-1.191542,-0.7306818,-1.7244776,-0.29862747,-0.4353068,0.4247451,-0.26468343,-0.20900866,-0.05968869,-0.08211461,0.022731481,-0.3363531,0.37128884,0.3134308,-0.009108786,-0.31947288,-0.37444,0.6749151,-0.12781495,0.28416803,-0.2741174,-0.44601294,0.48834196,0.47356555,0.20497788",""
"react-router-7.18.3/create-react-router","create-react-router","embeddingsNode2Vec","-2.4274087,-0.34248376,0.015030154,0.6247182,-0.7348999,0.77388567,-0.37648386,-1.4099249,-0.8982472,-1.9669726,-0.31926548,-0.47533578,0.58657485,-0.2640696,-0.26202175,-0.074614495,-0.03012313,0.009439223,-0.31406727,0.4684376,0.5056813,-0.0009026927,-0.26939365,-0.44483265,0.7625791,-0.1943155,0.26752698,-0.36462113,-0.48859668,0.53100896,0.4737128,0.3394225",""
"react-router-7.18.3/loading-indicator","loading-indicator","embeddingsNode2Vec","-2.2027667,-0.32628754,0.06543966,0.59930086,-0.6245523,0.70938504,-0.38706353,-1.2967962,-0.7552361,-1.8263519,-0.24129254,-0.40948564,0.49972072,-0.25075734,-0.19667436,-0.031457283,-0.080991104,0.017662069,-0.31129932,0.42363858,0.37588397,-0.002343693,-0.28300598,-0.37094346,0.67194283,-0.14365385,0.2906943,-0.28701574,-0.44074097,0.4654027,0.4652814,0.24924038",""
"react-router-7.18.3/prompt","prompt","embeddingsNode2Vec","-2.2959356,-0.38650715,0.11470745,0.60726035,-0.64517355,0.8034849,-0.3593338,-1.3168279,-0.7942305,-1.9094337,-0.3111698,-0.4446737,0.48077634,-0.27942866,-0.23465282,-0.00491696,-0.09935486,0.047993984,-0.29069182,0.40478247,0.402188,-0.053912673,-0.30073637,-0.45299768,0.74508417,-0.13197054,0.31308386,-0.31669602,-0.43327317,0.5405675,0.46386048,0.2784388",""
"react-router-7.18.3/prompts-confirm","prompts-confirm","embeddingsNode2Vec","-2.3544874,-0.3704894,0.10094053,0.5677312,-0.71122056,0.71715045,-0.3775586,-1.3639268,-0.8065569,-1.9641277,-0.30957985,-0.44440818,0.49534428,-0.28022072,-0.24369098,-0.009699597,-0.08509146,0.027207255,-0.31439278,0.43789798,0.42892772,-0.07324436,-0.29862192,-0.5162527,0.714904,-0.1597086,0.3306547,-0.35119936,-0.48826224,0.5504451,0.5010229,0.29100856",""
"react-router-7.18.3/prompts-multi-select","prompts-multi-select","embeddingsNode2Vec","-2.299786,-0.3095687,0.059236858,0.54566735,-0.71687704,0.67341137,-0.36068457,-1.3229911,-0.8242408,-1.8763169,-0.3004268,-0.42779914,0.5212751,-0.25046188,-0.22473246,-0.041888647,-0.036785886,0.020072788,-0.281034,0.44915256,0.44976714,-0.029335616,-0.2637264,-0.47541264,0.7155008,-0.19378746,0.2912254,-0.3523841,-0.47238493,0.51366746,0.4568985,0.32583088",""
"react-router-7.18.3/prompts-prompt-base","prompts-prompt-base","embeddingsNode2Vec","-2.3539977,-0.3660793,0.15682286,0.64378583,-0.7281903,0.79244006,-0.43947995,-1.3844113,-0.8452935,-1.9577873,-0.32014546,-0.4506975,0.5387053,-0.30272886,-0.26687542,0.0011855693,-0.070451945,0.054115865,-0.30653945,0.41382274,0.42862108,-0.076717705,-0.31470633,-0.46721497,0.7588783,-0.18111329,0.31365544,-0.31222942,-0.46354434,0.51923525,0.45326787,0.28616422",""
"react-router-7.18.3/prompts-select","prompts-select","embeddingsNode2Vec","-2.344172,-0.38988423,0.08660153,0.575906,-0.6895209,0.77899206,-0.33919778,-1.3402978,-0.8312295,-1.9651862,-0.33745784,-0.47335455,0.51112753,-0.25828955,-0.21835926,-0.02357669,-0.075444594,0.038973857,-0.25112426,0.42995557,0.43982628,-0.048658047,-0.33175117,-0.4838616,0.7498238,-0.15381622,0.31075358,-0.34215653,-0.47559008,0.5480393,0.4743522,0.2907475",""
"react-router-7.18.3/prompts-text","prompts-text","embeddingsNode2Vec","-2.368876,-0.36986408,0.10834488,0.5725572,-0.7515476,0.7429533,-0.36924088,-1.3660042,-0.84115773,-1.9614139,-0.2887298,-0.44474182,0.58377516,-0.24972714,-0.24272023,-0.01015692,-0.062057078,0.027637739,-0.2134099,0.43976942,0.475395,-0.044211756,-0.3117904,-0.47613287,0.6983608,-0.1805574,0.3073135,-0.32148427,-0.48164964,0.54089826,0.44425908,0.3048559",""
"react-router-7.18.3/utils","utils","embeddingsNode2Vec","-2.3949819,-0.5097558,0.29621866,0.6061157,-0.60035485,0.8743639,-0.3694591,-1.373894,-0.8128099,-2.0344758,-0.3933858,-0.46484807,0.40537727,-0.3855901,-0.2853799,0.09787747,-0.25153634,0.09570198,-0.28896663,0.37420124,0.39815673,-0.13805036,-0.2698496,-0.6295509,0.87592816,-0.09522073,0.44273213,-0.38552737,-0.37840623,0.6816553,0.43328837,0.35260624",""
"react-router-7.18.3/config","config","embeddingsNode2Vec","0.15080222,0.5136113,0.09072171,-0.881725,-0.7054201,-0.118553065,-0.20363837,-0.5773752,-0.29718292,-0.39793167,-0.51502186,-0.12807819,-0.53383726,-0.6963321,-0.46702993,0.06291566,0.042912472,-0.27000433,-1.1603692,0.43115848,0.10823011,-0.89477986,-0.104428254,-0.4168687,0.7810173,-0.18767558,-0.11203991,-1.0246866,-0.057926983,0.16085641,0.49373418,0.99328166",""
"react-router-7.18.3/manifest","manifest","embeddingsNode2Vec","-0.018413763,0.17941152,0.064168274,-0.35006204,-0.72853595,-0.114287525,-0.1794223,-0.5101574,-0.2103869,-0.30517775,-0.24827173,-0.057805117,-0.38059247,0.06238629,-0.54957193,0.23544812,0.09658367,-0.24247365,-0.797792,0.4888277,0.46954477,-0.74796975,0.25188783,-0.7881199,0.15743585,-0.022659397,-0.0077113262,-0.3863385,0.064811856,0.16420443,0.033178464,0.7066487",""
"react-router-7.18.3/routes","routes","embeddingsNode2Vec","0.03350853,0.14581347,0.18202588,-0.2968131,-0.99620324,-0.17381376,0.05347271,-0.87594324,-0.105359785,-0.8215167,-0.5874621,-0.0693238,-0.37167433,-0.1039621,-0.6017536,0.39889827,0.06558401,-0.43226188,-0.66164875,0.5630232,0.30018216,-1.0346016,0.21306248,-1.1228656,0.3404956,0.07314786,-0.042894244,-0.6943585,0.12949976,0.20780623,0.30508313,0.68320256",""
"react-router-7.18.3/commands","commands","embeddingsNode2Vec","0.5287413,0.24319607,0.15657337,0.10104489,-0.77863103,-0.53208953,-0.032670733,-0.6581079,-0.16571154,-0.55739754,-0.4276212,0.24719615,-0.52198607,-0.7365592,-0.5988634,0.081022725,-0.1388297,-0.46873218,-1.0363282,0.8593153,-0.3168517,-0.8431124,0.47653142,-0.6256509,0.8284157,-0.53272474,0.3253439,-1.3879694,0.046068102,0.37051147,-0.043384068,0.31478626",""
"react-router-7.18.3/detectPackageManager","detectPackageManager","embeddingsNode2Vec","0.031718824,0.32230172,0.06467151,-0.55314386,-0.5282319,0.042801682,-0.31070805,-0.6190161,-0.17074136,-0.2579172,-0.45360085,-0.15756856,-0.2562595,-0.6260739,-0.44396684,-0.039006107,0.022593925,-0.26915964,-1.0569477,0.23361015,0.0181442,-0.64789623,-0.2251189,-0.23954521,0.83215743,-0.12256545,-0.10801403,-0.7451652,-0.1797154,0.13462037,0.55519605,0.7293187",""
"react-router-7.18.3/run","run","embeddingsNode2Vec","0.40655312,0.34866494,0.17503852,0.053686235,-0.75400573,-0.48478132,-0.020744562,-0.5652303,-0.26201525,-0.5082913,-0.51156807,0.25783148,-0.4853383,-0.7754422,-0.356834,0.0012100366,-0.17166005,-0.37500536,-1.087973,0.82661486,-0.3663448,-0.77097344,0.36856,-0.56568164,0.96100175,-0.60376537,0.25402713,-1.2813067,-0.061287608,0.38081163,0.007369341,0.3779902",""
"react-router-7.18.3/useJavascript","useJavascript","embeddingsNode2Vec","0.42474648,0.20054899,0.14994302,0.1857522,-0.6047168,-0.24914312,-0.099554874,-0.5945556,-0.16535722,-0.5519868,-0.33903486,0.22853288,-0.3528993,-0.76222026,-0.44961867,-0.09647653,-0.081421316,-0.32069826,-0.71056527,0.65188545,-0.386235,-0.64215267,0.37859213,-0.47004768,0.84792626,-0.5411555,0.24496593,-1.2606401,0.07808998,0.38358447,-0.057613242,0.33105147",""
"react-router-7.18.3/config","config","embeddingsNode2Vec","-0.024873437,0.27533752,0.031985164,-0.5404497,-0.78364813,-0.018736063,-0.13530007,-0.6621726,-0.25581464,-0.45480898,-0.6092114,-0.101849586,-0.4488373,-0.6013739,-0.801536,0.04287601,0.084749945,-0.45856342,-1.1788932,0.51413494,0.26304975,-1.0728663,-0.07341273,-0.40617204,0.77103406,0.010115382,-0.12019181,-0.6974775,-0.07450867,0.055594224,0.45521575,0.86839855",""
"react-router-7.18.3/format","format","embeddingsNode2Vec","0.019419547,0.101349086,0.21151689,-0.10428362,-0.87659955,-0.28377447,0.075671375,-0.8043614,-0.10175635,-0.86567146,-0.49716097,0.06386211,-0.44151825,-0.070012555,-0.5334079,0.4433849,-0.059621103,-0.4275391,-0.42114455,0.8081504,0.30205175,-1.0885563,0.41737285,-1.0024662,0.2647846,0.072195485,0.14577122,-0.7770968,0.19787641,0.20676966,0.14876688,0.4645939",""
"react-router-7.18.3/is-react-router-repo","is-react-router-repo","embeddingsNode2Vec","0.25856072,0.16394223,-0.0072282106,-0.13450955,-0.8068194,0.20309034,-0.5414316,-0.6611525,-0.27488536,-0.114366025,-0.06720478,-0.01786812,-0.2746691,-0.32129386,-0.9028466,-0.2060242,0.11122186,-0.38832626,-1.0586604,0.3874327,0.30699295,-0.7337144,0.35897213,-0.6938754,0.6355306,-0.2382838,0.06085129,-0.8388463,0.013275462,0.3876889,-0.026653867,0.9352793",""
"react-router-7.18.3/routes","routes","embeddingsNode2Vec","0.073413625,0.12440401,0.29758674,-0.26174113,-0.79471594,-0.053220265,-0.03493552,-0.79790616,-0.051660597,-0.7736333,-0.55496275,0.02794588,-0.43272564,-0.051739037,-0.45365223,0.523816,-0.14390399,-0.33044297,-1.0834875,0.6631621,0.33232465,-1.0193702,0.30997208,-0.8275966,0.3284704,0.03675614,-0.049617715,-0.6485728,0.2357148,0.16186732,0.15925427,0.52715725",""
"react-router-7.18.3/context","context","embeddingsNode2Vec","0.18496098,0.1269537,0.23159993,-0.1984094,-0.5704832,-0.15081312,-0.1476663,-0.9012914,0.088160835,-0.3573496,-0.89277554,-0.05189533,-0.24803007,-0.31783336,-0.32674357,0.31025848,-0.2424544,-0.498453,-1.404265,0.47212738,-0.044210907,-0.9154589,-0.11489502,-0.605034,0.9672266,0.01671609,-0.04699736,-0.8001434,-0.22776623,0.112956725,0.661844,0.34479854",""
"react-router-7.18.3/generate","generate","embeddingsNode2Vec","0.047510944,0.19711412,0.38786107,-0.34015805,-0.5840584,-0.12387268,-0.24097659,-1.0067743,-0.10875301,-0.2739569,-0.71681017,0.03859573,-0.324351,-0.27005708,-0.5277312,0.542007,-0.3413273,-0.49598366,-1.1637577,0.4035224,0.099330686,-1.0250789,-0.050695367,-0.56194896,0.82857627,0.11575056,0.053692758,-0.7356226,-0.079742074,0.022268526,0.52364093,0.6479039",""
"react-router-7.18.3/typegen","typegen","embeddingsNode2Vec","0.26714092,0.079761565,0.2032802,-0.038281087,-0.72858626,-0.20364146,-0.077666506,-0.84318405,0.0019592608,-0.4816427,-0.85110486,-0.08513802,-0.26993632,-0.40275177,-0.38293493,0.20717992,-0.11984912,-0.44244078,-1.2891598,0.57860875,-0.20299794,-0.87901324,-0.05956054,-0.7035513,1.0466248,-0.24340197,-0.060869504,-0.9543743,-0.281587,0.20209378,0.51136917,0.3375039",""
"react-router-7.18.3/params","params","embeddingsNode2Vec","0.13502237,0.22527519,0.14130622,-0.3030773,-0.5444407,-0.13855767,-0.17736286,-0.64553964,-0.15451632,-0.1347937,-0.59366435,-0.12616698,-0.11631619,-0.23407559,-0.3393788,0.13674986,-0.14589883,-0.41066313,-1.4521403,0.31074786,0.21894197,-0.72757137,-0.110471204,-0.52261317,0.63275254,0.097352155,-0.06704754,-0.443124,-0.27355924,0.09947338,0.54910004,0.46938002",""
"react-router-7.18.3/route","route","embeddingsNode2Vec","0.02165584,0.16511773,0.23554415,-0.36241102,-0.7277394,-0.099021815,-0.05971254,-0.88746625,0.026114421,-0.72856575,-0.6652157,-0.018039366,-0.40671656,-0.20076801,-0.39972445,0.42609775,-0.13101517,-0.4433998,-0.84883225,0.6166636,0.1928655,-1.086689,0.12768412,-0.7616848,0.5587916,0.19181119,-0.043138914,-0.8272628,0.0785674,0.11798489,0.518832,0.5270664",""
"react-router-7.18.3/babel","babel","embeddingsNode2Vec","0.18818688,0.31869593,0.15338294,-0.10312357,-0.9553113,-0.42558298,-0.08791624,-0.805232,-0.40330693,-0.113512486,-0.53957444,0.0580634,-0.0052076834,-0.033802204,-0.32799295,0.08973287,-0.27749768,-0.6457772,-1.6075296,0.55739224,0.6302986,-0.8843481,0.20679747,-0.9379528,0.38459116,0.27978387,0.17127065,-0.29337832,-0.33737463,0.17103848,0.32770345,0.39382815",""
"react-router-7.18.3/build","build","embeddingsNode2Vec","0.3302833,0.27381516,0.04709921,-0.24636553,-0.83604133,-0.22240438,-0.13786878,-0.5683487,-0.21755601,-0.35839847,-0.25480112,0.07178566,-0.47071007,-0.32009736,-0.6940349,0.0696197,0.01867663,-0.36574918,-0.9126767,0.6357864,0.23965096,-0.9093496,0.42356843,-0.85978353,0.5123821,-0.21637353,0.13629648,-0.99704593,0.1859048,0.3352805,-0.107747614,0.749427",""
"react-router-7.18.3/cache","cache","embeddingsNode2Vec","0.14014715,0.2749457,0.1779924,-0.096217275,-0.91561764,-0.3991911,-0.07048196,-0.64024234,-0.25166792,-0.29915202,-0.42737374,-0.015774755,-0.15369947,0.07623846,-0.46558005,0.10845259,-0.12730868,-0.5155946,-1.3947625,0.7590755,0.69474936,-0.9061143,0.49755538,-1.1416878,0.09875181,0.061458513,0.15465675,-0.36464134,0.008700342,0.35976878,0.070846446,0.42049316",""
"react-router-7.18.3/cloudflare-dev-proxy","cloudflare-dev-proxy","embeddingsNode2Vec","0.27171317,0.3519175,0.0030392432,-0.35871333,-0.7955095,-0.046650197,-0.48043737,-0.6381308,-0.1948121,0.023168003,-0.21302025,-0.016379312,-0.30227453,-0.49458626,-0.84591067,-0.13087033,0.122788526,-0.38307104,-0.9277309,0.40905917,0.31986684,-0.67561597,0.28045884,-0.591473,0.58615124,-0.19543117,0.02271388,-0.8133929,0.10105641,0.3033771,0.07922978,0.90642786",""
"react-router-7.18.3/combine-urls","combine-urls","embeddingsNode2Vec","0.02892157,0.23850627,0.05456941,-0.27677864,-0.8667284,-0.22654182,-0.17879203,-0.6096009,-0.24686494,-0.34348086,-0.24322459,0.006919109,-0.35360253,-0.005807031,-0.61345154,0.16082023,0.044562202,-0.36446327,-0.91284996,0.6567564,0.5594516,-0.90366584,0.42871562,-0.9433915,0.23331513,0.004553076,0.10230536,-0.56591916,0.12514801,0.29809052,0.013817928,0.67623144",""
"react-router-7.18.3/dev","dev","embeddingsNode2Vec","0.45689842,0.3349455,0.040297125,0.19154377,-0.8897597,-0.6321219,-0.07408755,-0.46646437,-0.27973518,-0.38821083,-0.22475073,0.20419945,-0.4579426,-0.60892904,-0.5393559,-0.16292936,-0.008202222,-0.38491514,-0.8912458,0.96662325,-0.17655967,-0.7367952,0.6242938,-0.88032573,0.7391099,-0.6682737,0.42699528,-1.4102926,0.06286944,0.5893565,-0.2780946,0.36252698",""
"react-router-7.18.3/has-dependency","has-dependency","embeddingsNode2Vec","0.14598487,0.43551376,0.07294975,-0.40185538,-1.1114912,-0.3635804,-0.2631231,-0.47398177,-0.40515438,-0.0049243164,-0.36798882,0.08076208,-0.73016137,0.030399835,-0.64454335,0.31935054,0.13987374,-0.20950487,-0.92583644,0.71252877,0.2950783,-0.7281742,0.45676458,-0.9276106,0.4020232,-0.56193507,-0.017108696,-0.6062111,-0.08807973,0.1573792,-0.2565741,0.9281771",""
"react-router-7.18.3/has-rsc-plugin","has-rsc-plugin","embeddingsNode2Vec","0.47317457,0.26707885,-0.010194814,-0.020526452,-0.77231824,-0.25618392,-0.19084454,-0.51589054,-0.2144983,-0.38361055,-0.1781532,0.18176152,-0.52522963,-0.549483,-0.7043059,-0.09486552,0.06757349,-0.36846504,-1.0149163,0.7117839,-0.113563284,-0.74860245,0.51052666,-0.71129376,0.6686469,-0.5078943,0.23672779,-1.267005,0.1571893,0.43793765,-0.20157228,0.5945373",""
"react-router-7.18.3/load-dotenv","load-dotenv","embeddingsNode2Vec","0.12138671,0.24307309,0.08443107,-0.31117913,-0.8985081,-0.20270942,-0.20498766,-0.55342495,-0.19367586,-0.24363983,-0.3494904,0.023598634,-0.55873084,-0.003978287,-0.63912994,0.3360812,0.102166146,-0.2711999,-0.86887354,0.6234935,0.3120523,-0.8006353,0.37185544,-0.87162185,0.33570984,-0.24540316,-0.01856841,-0.5932703,0.06754853,0.19058312,-0.036621608,0.7439728",""
"react-router-7.18.3/node-adapter","node-adapter","embeddingsNode2Vec","0.17658973,0.25018954,0.016865479,-0.31340393,-0.8614731,-0.13754238,-0.3202601,-0.59067374,-0.14767344,-0.18682048,-0.26490065,0.012842667,-0.41453028,-0.21367696,-0.80615306,0.10679545,0.17358102,-0.3728164,-0.9597035,0.53900677,0.36415896,-0.74476737,0.37615454,-0.79894435,0.39012164,-0.15322489,0.00795786,-0.7232734,0.19732434,0.30007288,-0.0046610087,0.7975284",""
"react-router-7.18.3/optimize-deps-entries","optimize-deps-entries","embeddingsNode2Vec","0.16144095,0.55731595,0.13010053,-0.8576026,-0.7996019,-0.18459399,-0.29272646,-0.63294494,-0.28301707,-0.16806959,-0.49082416,-0.11051774,-0.5215303,-0.49362496,-0.48017734,0.17574722,-0.0056783236,-0.255589,-1.1803995,0.49970666,0.2695474,-0.8509624,-0.014230631,-0.50575733,0.67599416,-0.18723443,-0.11755433,-0.8016451,-0.048558526,0.17295374,0.4196872,0.93386304",""
"react-router-7.18.3/plugin","plugin","embeddingsNode2Vec","0.18024382,0.35509238,0.18104918,-0.3351373,-1.1226118,-0.18107127,-0.26136777,-0.96895385,-0.009869455,-0.25159454,-0.40617812,0.12106762,-0.5059235,-0.10518506,-0.5733246,0.33443543,-0.08498123,-0.38894635,-0.656269,0.74365115,0.5610515,-0.8814279,0.5942918,-1.0465283,0.2759703,-0.12286317,0.10038456,-0.6564099,0.33182633,0.31114918,0.03518375,0.713119",""
"react-router-7.18.3/profiler","profiler","embeddingsNode2Vec","0.49352568,0.2891289,0.1839364,0.2105963,-0.75810516,-0.56151766,-0.057505332,-0.6034187,-0.18461283,-0.46170253,-0.34064898,0.31892756,-0.5207132,-0.73323035,-0.47439647,-0.028897822,-0.19990353,-0.41057518,-1.014048,1.0032244,-0.31454274,-0.80086637,0.5957226,-0.6748216,0.9125983,-0.65838844,0.47197804,-1.5381461,0.16812648,0.5638769,-0.20951797,0.30024588",""
"react-router-7.18.3/remove-exports","remove-exports","embeddingsNode2Vec","0.0023166488,0.3604618,0.17005385,-0.21546485,-0.91378397,-0.6412607,0.07568713,-0.5578515,-0.5179521,-0.025789196,-0.42799962,0.07841599,-0.17399418,0.12822752,-0.30443373,0.2795887,-0.29261237,-0.5588809,-1.628859,0.64333934,0.6982165,-0.9396352,0.27179942,-1.0113971,0.22236224,0.304266,0.28865254,-0.17978175,-0.2873441,0.07674974,0.18105307,0.5019336",""
"react-router-7.18.3/resolve-file-url","resolve-file-url","embeddingsNode2Vec","0.1000759,0.11985018,0.054158084,-0.261246,-0.8551178,-0.19864051,-0.1320447,-0.58954287,-0.20597191,-0.4199061,-0.33419633,-0.08547604,-0.3743063,0.034932148,-0.70907944,0.26648265,0.11183197,-0.32762238,-0.98066556,0.5977397,0.46098283,-0.896046,0.33500648,-1.0719041,0.2536522,-0.05967461,0.033477895,-0.5859013,0.10451172,0.28642812,-0.0070345933,0.6970722",""
"react-router-7.18.3/resolve-relative-route-file-path","resolve-relative-route-file-path","embeddingsNode2Vec","-0.010006258,0.35345292,-0.015588703,-0.5194129,-0.96097106,-0.32646054,-0.1466304,-0.4892435,-0.32366225,-0.34634292,-0.46540833,-0.095670566,-0.58338493,-0.008142976,-0.58277404,0.22937582,0.21469492,-0.25334042,-0.885011,0.7550169,0.41379753,-0.91731375,0.29901832,-0.92398155,0.3618972,-0.26846212,-0.114953734,-0.6592737,-0.032110695,0.20024545,0.06136194,0.7851152",""
"react-router-7.18.3/route-chunks","route-chunks","embeddingsNode2Vec","0.13915773,0.29137495,0.13147683,-0.2754939,-0.89072925,-0.5335666,-0.035792366,-0.61461633,-0.30344743,-0.29353964,-0.34735942,-0.04079281,-0.3114532,0.0027457047,-0.50934976,0.20751108,0.011324076,-0.4459677,-1.2119353,0.7300127,0.5352721,-0.9143315,0.35913253,-1.1222564,0.12843397,0.024109785,0.14372401,-0.5341561,0.032043584,0.26527673,0.094793744,0.57212335",""
"react-router-7.18.3/ssr-externals","ssr-externals","embeddingsNode2Vec","0.089514814,0.17278469,-0.055969417,-0.38360354,-0.91789746,0.3357947,-0.63248867,-0.69412816,-0.27015525,-0.12256001,0.011839877,-0.14946169,-0.33077246,-0.19141503,-0.9935188,-0.20679507,0.2498041,-0.34775516,-1.0744957,0.35222265,0.54048496,-0.82721937,0.33706015,-0.7510675,0.4822765,-0.11295338,-0.030311339,-0.7134826,0.034446698,0.37737855,0.05990503,1.1424851",""
"react-router-7.18.3/styles","styles","embeddingsNode2Vec","0.024424247,0.12655717,0.12605192,-0.33781728,-0.76324254,-0.22523315,-0.08100995,-0.66607326,-0.15586491,-0.551679,-0.4088952,-0.028033447,-0.47557235,0.092017636,-0.576769,0.4357174,0.0022491717,-0.35429758,-0.8936513,0.6743452,0.40244287,-1.0726179,0.27982438,-1.0101597,0.29389325,0.0968388,0.054006558,-0.69286144,0.13309728,0.20880325,0.1306227,0.6548584",""
"react-router-7.18.3/virtual-module","virtual-module","embeddingsNode2Vec","0.17514637,0.33794892,0.12644573,-0.3468798,-1.0471256,-0.32641125,-0.23762935,-0.48590803,-0.3725916,-0.0737446,-0.46650323,0.03111104,-0.6576147,0.14066827,-0.63504493,0.41152182,0.069213994,-0.22493729,-1.0268339,0.7311609,0.3615068,-0.8246975,0.41193324,-0.96935576,0.37417507,-0.46026152,-0.05654257,-0.55316144,-0.11363331,0.10241235,-0.26130998,0.835722",""
"react-router-7.18.3/vite-node","vite-node","embeddingsNode2Vec","0.21176866,0.22538057,-0.022941256,-0.46745884,-0.7514316,0.36762905,-0.56270885,-0.6927544,-0.16420306,-0.213717,-0.056773122,-0.11202237,-0.40284544,-0.43189898,-0.87804663,-0.19381304,0.15404432,-0.32258433,-1.0812892,0.3427509,0.31862578,-0.831034,0.24935542,-0.5509797,0.73961544,-0.13532898,-0.007985069,-1.0599686,0.15095498,0.40467954,0.15705225,1.0942088",""
