"communityId","conductance","modularity","memberCount","someMemberNamesShort","someMemberNames","Source Cypher File: Community_Detection/Community_Detection_9_Community_Metrics.cypher"
20,1,-5.8558305701269804e-05,17,"StubAggregateLifecycleRule,TestExecutor,AllFieldsFilter,LifecycleOperations,ReplayContextParameterResolverFactory,MessageHandlerInterceptor,CommandGatewayFactory$WaitForResultWithTimeoutInArguments,DirectlyAccessedProperty,MultiEventHandlerInvoker","org.axonframework.test.aggregate.StubAggregateLifecycleRule,org.axonframework.test.aggregate.TestExecutor,org.axonframework.test.matchers.AllFieldsFilter,org.axonframework.config.LifecycleOperations,org.axonframework.eventhandling.replay.ReplayContextParameterResolverFactory,org.axonframework.messaging.MessageHandlerInterceptor,org.axonframework.commandhandling.gateway.CommandGatewayFactory$WaitForResultWithTimeoutInArguments,org.axonframework.common.property.DirectlyAccessedProperty,org.axonframework.eventhandling.MultiEventHandlerInvoker",""
21,1,-4.462685785203524e-05,11,"EventPublisher$ReportResultTask,SnapshotTrigger,EmbeddedEventStore$Node,MetadataContextSetter,ErrorHandler,QuartzDeadlineManager$Builder,Coordinator$Builder,RollbackConfigurationType$3,MultiSpanFactory","org.axonframework.disruptor.commandhandling.EventPublisher$ReportResultTask,org.axonframework.eventsourcing.SnapshotTrigger,org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Node,org.axonframework.tracing.opentelemetry.MetadataContextSetter,org.axonframework.eventhandling.ErrorHandler,org.axonframework.deadline.quartz.QuartzDeadlineManager$Builder,org.axonframework.eventhandling.pooled.Coordinator$Builder,org.axonframework.messaging.unitofwork.RollbackConfigurationType$3,org.axonframework.tracing.MultiSpanFactory",""
22,1,-0.00014146299165801956,17,"SagaTestFixture$TransienceValidatingResourceInjector,EventProcessingConfigurer,DeadlineMethodMessageHandlerDefinition,SimpleCommandBus,AnnotationUtils,SpanScope,AbstractCommandGateway$Builder,ScopeDescriptor,DeadlineManagerNotSuppliedException","org.axonframework.test.saga.SagaTestFixture$TransienceValidatingResourceInjector,org.axonframework.config.EventProcessingConfigurer,org.axonframework.deadline.annotation.DeadlineMethodMessageHandlerDefinition,org.axonframework.commandhandling.SimpleCommandBus,org.axonframework.common.annotation.AnnotationUtils,org.axonframework.tracing.SpanScope,org.axonframework.commandhandling.gateway.AbstractCommandGateway$Builder,org.axonframework.messaging.ScopeDescriptor,org.axonframework.deadline.dbscheduler.DeadlineManagerNotSuppliedException",""
23,1,-2.7365042814898236e-05,11,"SnapshotFilter,AsynchronousCommandBus$Builder,ConsistentHash$1,CommandGatewayFactory$WaitForResultWithFixedTimeout,QuartzEventScheduler,MultiHandlerEnhancerDefinition,AxonTaskJanitor,AvroSerializer$Builder,DefaultSagaManagerSpanFactory","org.axonframework.eventsourcing.snapshotting.SnapshotFilter,org.axonframework.commandhandling.AsynchronousCommandBus$Builder,org.axonframework.commandhandling.distributed.ConsistentHash$1,org.axonframework.commandhandling.gateway.CommandGatewayFactory$WaitForResultWithFixedTimeout,org.axonframework.eventhandling.scheduling.quartz.QuartzEventScheduler,org.axonframework.messaging.annotation.MultiHandlerEnhancerDefinition,org.axonframework.messaging.timeout.AxonTaskJanitor,org.axonframework.serialization.avro.AvroSerializer$Builder,org.axonframework.modelling.saga.DefaultSagaManagerSpanFactory",""
24,1,-2.193332418366769e-05,10,"ReadEventDataWithGapsStatementBuilder,CommandExecutionException,AcceptAll,LabelUtils,PropertySequencingPolicy$Builder$ExceptionRaisingSequencingPolicy,ReplayParameterResolverFactory$ReplayParameterResolver,QuartzEventScheduler$Builder,LoggingSpanFactory,AnnotatedSagaRepository","org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadEventDataWithGapsStatementBuilder,org.axonframework.commandhandling.CommandExecutionException,org.axonframework.commandhandling.distributed.commandfilter.AcceptAll,org.axonframework.deadline.jobrunr.LabelUtils,org.axonframework.eventhandling.async.PropertySequencingPolicy$Builder$ExceptionRaisingSequencingPolicy,org.axonframework.eventhandling.replay.ReplayParameterResolverFactory$ReplayParameterResolver,org.axonframework.eventhandling.scheduling.quartz.QuartzEventScheduler$Builder,org.axonframework.tracing.LoggingSpanFactory,org.axonframework.modelling.saga.repository.AnnotatedSagaRepository",""
25,1,-0.00017288550424109192,19,"FixtureExecutionResult,DisruptorCommandBus$1,EventSourcingRepository$Builder,NoHandlerForCommandException,CommandGatewayFactory$Builder,DirectExecutor,PagingJdbcIterable$PagingIterator,UnitOfWorkAwareConnectionProviderWrapper$1,SimpleDeadlineManager","org.axonframework.test.saga.FixtureExecutionResult,org.axonframework.disruptor.commandhandling.DisruptorCommandBus$1,org.axonframework.eventsourcing.EventSourcingRepository$Builder,org.axonframework.commandhandling.NoHandlerForCommandException,org.axonframework.commandhandling.gateway.CommandGatewayFactory$Builder,org.axonframework.common.DirectExecutor,org.axonframework.common.jdbc.PagingJdbcIterable$PagingIterator,org.axonframework.common.jdbc.UnitOfWorkAwareConnectionProviderWrapper$1,org.axonframework.deadline.SimpleDeadlineManager",""
26,1,-0.00011967240195853752,16,"EventSourcedAggregate,BatchingEventStorageEngine$1,ScopeDescriptorParameterResolverFactory,CommandGateway,CommandGatewayFactory$TypeSafeCallbackWrapper,WeakReferenceCache,EventProcessor,SimpleEventHandlerInvoker,ThrowableCause","org.axonframework.eventsourcing.EventSourcedAggregate,org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$1,org.axonframework.messaging.annotation.ScopeDescriptorParameterResolverFactory,org.axonframework.commandhandling.gateway.CommandGateway,org.axonframework.commandhandling.gateway.CommandGatewayFactory$TypeSafeCallbackWrapper,org.axonframework.common.caching.WeakReferenceCache,org.axonframework.eventhandling.EventProcessor,org.axonframework.eventhandling.SimpleEventHandlerInvoker,org.axonframework.messaging.deadletter.ThrowableCause",""
27,1,-3.93612984015197e-05,17,"DeepEqualsMatcher,AggregateTestFixture$ExecutionExceptionAwareCallback,NoConflictResolver,AppendSnapshotStatementBuilder,MessageIdentifierParameterResolverFactory,RollbackConfiguration,ExceptionUtils,DefaultEventBusSpanFactory$Builder,EventProcessingException","org.axonframework.test.matchers.DeepEqualsMatcher,org.axonframework.test.aggregate.AggregateTestFixture$ExecutionExceptionAwareCallback,org.axonframework.eventsourcing.conflictresolution.NoConflictResolver,org.axonframework.eventsourcing.eventstore.jdbc.statements.AppendSnapshotStatementBuilder,org.axonframework.messaging.annotation.MessageIdentifierParameterResolverFactory,org.axonframework.messaging.unitofwork.RollbackConfiguration,org.axonframework.common.ExceptionUtils,org.axonframework.eventhandling.DefaultEventBusSpanFactory$Builder,org.axonframework.eventhandling.EventProcessingException",""
28,1,-4.322137606027298e-05,18,"BatchingEventStorageEngine,SagaConfigurer,ReplayAwareMessageHandlerWrapper,AnnotationRoutingStrategy$Builder,CommandGatewayFactory$MetaDataExtractor,MemberAccessibilityCallback,JdbcException,PagingJdbcIterable,JpaTokenStore$Builder","org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine,org.axonframework.config.SagaConfigurer,org.axonframework.eventhandling.replay.ReplayAwareMessageHandlerWrapper,org.axonframework.commandhandling.distributed.AnnotationRoutingStrategy$Builder,org.axonframework.commandhandling.gateway.CommandGatewayFactory$MetaDataExtractor,org.axonframework.common.MemberAccessibilityCallback,org.axonframework.common.jdbc.JdbcException,org.axonframework.common.jdbc.PagingJdbcIterable,org.axonframework.eventhandling.tokenstore.legacyjpa.JpaTokenStore$Builder",""
29,1,-4.2757879398278485e-05,10,"ContinuedGivenState,Distributed,XStreamSerializer,MultiStreamableMessageSource$MultiSourceBlockingStream,DefaultSubscriptionQueryResult,UnknownSerializedType,AggregateLifecycle,AnnotatedAggregate$LazyIdentifierDomainEventMessage,SagaSchema","org.axonframework.test.saga.ContinuedGivenState,org.axonframework.messaging.Distributed,org.axonframework.serialization.xml.XStreamSerializer,org.axonframework.eventhandling.MultiStreamableMessageSource$MultiSourceBlockingStream,org.axonframework.queryhandling.DefaultSubscriptionQueryResult,org.axonframework.serialization.UnknownSerializedType,org.axonframework.modelling.command.AggregateLifecycle,org.axonframework.modelling.command.inspection.AnnotatedAggregate$LazyIdentifierDomainEventMessage,org.axonframework.modelling.saga.repository.jdbc.SagaSchema",""
30,1,-8.315954665498931e-05,7,"PessimisticLockFactory$DisposableLock,AbstractEventProcessor,MultiStreamableMessageSource$IdentifiedStreamableMessageSource,EnqueuePolicy,JdbcTokenStore,RollbackConfigurationType$1,AbstractResourceInjector","org.axonframework.common.lock.PessimisticLockFactory$DisposableLock,org.axonframework.eventhandling.AbstractEventProcessor,org.axonframework.eventhandling.MultiStreamableMessageSource$IdentifiedStreamableMessageSource,org.axonframework.messaging.deadletter.EnqueuePolicy,org.axonframework.eventhandling.tokenstore.jdbc.JdbcTokenStore,org.axonframework.messaging.unitofwork.RollbackConfigurationType$1,org.axonframework.modelling.saga.AbstractResourceInjector",""
31,1,-0.00015611748180679403,14,"AggregateTestFixture$IdentifierValidatingRepository,FixtureExecutionException,AbstractEventStorageEngine,Registration,MessageHandler,GapAwareTrackingToken,DisallowReplay,DeadLetterEntry,DefaultQueryGateway$Builder","org.axonframework.test.aggregate.AggregateTestFixture$IdentifierValidatingRepository,org.axonframework.test.FixtureExecutionException,org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine,org.axonframework.common.Registration,org.axonframework.messaging.MessageHandler,org.axonframework.eventhandling.GapAwareTrackingToken,org.axonframework.eventhandling.DisallowReplay,org.axonframework.eventhandling.deadletter.jpa.DeadLetterEntry,org.axonframework.queryhandling.DefaultQueryGateway$Builder",""
32,1,-5.047366210576623e-05,11,"NoSnapshotTriggerDefinition$NoSnapshotTrigger,IteratorBackedDomainEventStream,ListUtils,WeakReferenceCache$Entry,EventMessageDeadLetterJpaConverter,TracingProperties$CommandBusProperties,XStreamSecurityTypeUtility,DistributedCommandBusProperties$SpringCloudProperties,SagaInstantiationException","org.axonframework.eventsourcing.NoSnapshotTriggerDefinition$NoSnapshotTrigger,org.axonframework.eventsourcing.eventstore.IteratorBackedDomainEventStream,org.axonframework.common.ListUtils,org.axonframework.common.caching.WeakReferenceCache$Entry,org.axonframework.eventhandling.deadletter.jpa.EventMessageDeadLetterJpaConverter,org.axonframework.springboot.TracingProperties$CommandBusProperties,org.axonframework.springboot.util.XStreamSecurityTypeUtility,org.axonframework.springboot.DistributedCommandBusProperties$SpringCloudProperties,org.axonframework.modelling.saga.SagaInstantiationException",""
33,1,-1.4979624936602154e-05,8,"PredicateMatcher,MessageHandlerRegistrar,ParameterResolverFactory,ConnectionProvider,JdbcUtils$SqlFunction,AsynchronousEventProcessingStrategy$1,WorkPackage$1,PriorityTaskSchedulers","org.axonframework.test.matchers.PredicateMatcher,org.axonframework.config.MessageHandlerRegistrar,org.axonframework.messaging.annotation.ParameterResolverFactory,org.axonframework.common.jdbc.ConnectionProvider,org.axonframework.common.jdbc.JdbcUtils$SqlFunction,org.axonframework.eventhandling.async.AsynchronousEventProcessingStrategy$1,org.axonframework.eventhandling.pooled.WorkPackage$1,org.axonframework.axonserver.connector.util.PriorityTaskSchedulers",""
34,1,-4.8978229479331185e-05,16,"StubAggregateLifecycleRule$1,PostgresEventTableFactory,DefaultConfigurer$1,MessageDispatchInterceptorSupport,CommandBusConnector,ProcessUtils,Cache,RemovedTrackerStatus,ResetHandler","org.axonframework.test.aggregate.StubAggregateLifecycleRule$1,org.axonframework.eventsourcing.eventstore.jdbc.PostgresEventTableFactory,org.axonframework.config.DefaultConfigurer$1,org.axonframework.messaging.MessageDispatchInterceptorSupport,org.axonframework.commandhandling.distributed.CommandBusConnector,org.axonframework.common.ProcessUtils,org.axonframework.common.caching.Cache,org.axonframework.eventhandling.RemovedTrackerStatus,org.axonframework.eventhandling.ResetHandler",""
