"communityId","conductance","modularity","memberCount","someMemberNamesShort","someMemberNames","Source Cypher File: Community_Detection/Community_Detection_9_Community_Metrics.cypher"
95,0.7702349869451697,0.0015093946825544093,15,"SagaTestFixture$ReturnResultFromStub,SagaTestFixture$StubAwareCommandGatewayFactory,EventSourcedAggregate,CommandGatewayFactory$InvocationHandler,CommandGatewayFactory$Builder,CommandGatewayFactory$FireAndForget,CommandGatewayFactory$WaitForResult,CommandGatewayFactory$WaitForResultWithFixedTimeout,CommandGatewayFactory$WaitForResultWithTimeoutInArguments","org.axonframework.test.saga.SagaTestFixture$ReturnResultFromStub,org.axonframework.test.saga.SagaTestFixture$StubAwareCommandGatewayFactory,org.axonframework.eventsourcing.EventSourcedAggregate,org.axonframework.commandhandling.gateway.CommandGatewayFactory$InvocationHandler,org.axonframework.commandhandling.gateway.CommandGatewayFactory$Builder,org.axonframework.commandhandling.gateway.CommandGatewayFactory$FireAndForget,org.axonframework.commandhandling.gateway.CommandGatewayFactory$WaitForResult,org.axonframework.commandhandling.gateway.CommandGatewayFactory$WaitForResultWithFixedTimeout,org.axonframework.commandhandling.gateway.CommandGatewayFactory$WaitForResultWithTimeoutInArguments",""
96,0.7142857142857143,0.0035425683904691373,17,"SagaTestFixture$StubAwareCommandGatewayFactory$Builder,DisruptorCommandBus,CommandDispatchException,ConnectionWrapperFactory$NoOpCloseHandler,ConnectionWrapperFactory,LockFactory,ReplayStatus,SequencingPolicy,DeadLetterSchema","org.axonframework.test.saga.SagaTestFixture$StubAwareCommandGatewayFactory$Builder,org.axonframework.disruptor.commandhandling.DisruptorCommandBus,org.axonframework.commandhandling.distributed.CommandDispatchException,org.axonframework.common.jdbc.ConnectionWrapperFactory$NoOpCloseHandler,org.axonframework.common.jdbc.ConnectionWrapperFactory,org.axonframework.common.lock.LockFactory,org.axonframework.eventhandling.ReplayStatus,org.axonframework.eventhandling.async.SequencingPolicy,org.axonframework.eventhandling.deadletter.jdbc.DeadLetterSchema",""
97,0.6120092378752887,0.0029104788779548874,5,"DeadlineManagerNotSuppliedException,GenericTokenTableFactory,TokenSchema,JdbcTokenStore,Oracle11TokenTableFactory","org.axonframework.deadline.dbscheduler.DeadlineManagerNotSuppliedException,org.axonframework.eventhandling.tokenstore.jdbc.GenericTokenTableFactory,org.axonframework.eventhandling.tokenstore.jdbc.TokenSchema,org.axonframework.eventhandling.tokenstore.jdbc.JdbcTokenStore,org.axonframework.eventhandling.tokenstore.jdbc.Oracle11TokenTableFactory",""
99,0.9224318658280922,0.0010235343066186883,14,"GivenAggregateEventPublisher,AbstractSnapshotter$Builder,OpenTelemetrySpanFactory,Message,GenericCommandMessage,Oracle11Utils,DefaultEventProcessorSpanFactory$Builder,MetaData$1,AxonTaskJanitor","org.axonframework.test.saga.GivenAggregateEventPublisher,org.axonframework.eventsourcing.AbstractSnapshotter$Builder,org.axonframework.tracing.opentelemetry.OpenTelemetrySpanFactory,org.axonframework.messaging.Message,org.axonframework.commandhandling.GenericCommandMessage,org.axonframework.common.jdbc.Oracle11Utils,org.axonframework.eventhandling.DefaultEventProcessorSpanFactory$Builder,org.axonframework.messaging.MetaData$1,org.axonframework.messaging.timeout.AxonTaskJanitor",""
101,1,-3.0014844486300684e-07,6,"BlobToInputStreamConverter,InputStreamToByteArrayConverter,Timestamp,ReplayContext,SimpleQueryBus$1,Upcaster","org.axonframework.serialization.converters.BlobToInputStreamConverter,org.axonframework.serialization.converters.InputStreamToByteArrayConverter,org.axonframework.eventhandling.Timestamp,org.axonframework.eventhandling.replay.ReplayContext,org.axonframework.queryhandling.SimpleQueryBus$1,org.axonframework.serialization.upcasting.Upcaster",""
102,0.8454680534918276,0.001696512407748173,36,"EventSchedulerValidator,NoHandlerForCommandException,AndCommandMessageFilter,NegateCommandMessageFilter,NoOpCallback,RetryingCallback,DefaultCommandGateway,ExponentialBackOffIntervalRetryScheduler,ListUtils","org.axonframework.test.eventscheduler.EventSchedulerValidator,org.axonframework.commandhandling.NoHandlerForCommandException,org.axonframework.commandhandling.distributed.commandfilter.AndCommandMessageFilter,org.axonframework.commandhandling.distributed.commandfilter.NegateCommandMessageFilter,org.axonframework.commandhandling.callbacks.NoOpCallback,org.axonframework.commandhandling.gateway.RetryingCallback,org.axonframework.commandhandling.gateway.DefaultCommandGateway,org.axonframework.commandhandling.gateway.ExponentialBackOffIntervalRetryScheduler,org.axonframework.common.ListUtils",""
105,0.98,3.2222387887228594e-05,6,"DefaultEventProcessorSpanFactory,AbstractEventGateway$Builder,DefaultEventGateway,SubscriptionQueryBackpressure,SimpleQueryBus$ErrorIfComplete,LoggingDuplicateQueryHandlerResolver","org.axonframework.eventhandling.DefaultEventProcessorSpanFactory,org.axonframework.eventhandling.gateway.AbstractEventGateway$Builder,org.axonframework.eventhandling.gateway.DefaultEventGateway,org.axonframework.queryhandling.SubscriptionQueryBackpressure,org.axonframework.queryhandling.SimpleQueryBus$ErrorIfComplete,org.axonframework.queryhandling.registration.LoggingDuplicateQueryHandlerResolver",""
106,1,-4.648709108575435e-06,5,"DoNotEnqueue,DefaultQueryGateway,SimpleQueryBus$MonitorCallbackContextWriter,XStreamSecurityTypeUtility,GrpcPayloadSerializer$1","org.axonframework.messaging.deadletter.DoNotEnqueue,org.axonframework.queryhandling.DefaultQueryGateway,org.axonframework.queryhandling.SimpleQueryBus$MonitorCallbackContextWriter,org.axonframework.springboot.util.XStreamSecurityTypeUtility,org.axonframework.axonserver.connector.util.GrpcPayloadSerializer$1",""
113,1,-9.784964234248844e-06,9,"SnapshotterSpanFactory,EqualRevisionPredicate,DefaultUnitOfWork,MetaDataRoutingStrategy,ResetHandler,UnsupportedHandlerException,MetadataSpanAttributesProvider,LockingSagaRepository$Builder,UpstreamAwareStreamObserver","org.axonframework.eventsourcing.SnapshotterSpanFactory,org.axonframework.eventsourcing.eventstore.EqualRevisionPredicate,org.axonframework.messaging.unitofwork.DefaultUnitOfWork,org.axonframework.commandhandling.distributed.MetaDataRoutingStrategy,org.axonframework.eventhandling.ResetHandler,org.axonframework.messaging.annotation.UnsupportedHandlerException,org.axonframework.tracing.attributes.MetadataSpanAttributesProvider,org.axonframework.modelling.saga.repository.LockingSagaRepository$Builder,org.axonframework.axonserver.connector.util.UpstreamAwareStreamObserver",""
114,1,-1.0689469849569621e-05,10,"DefaultCallbackBehavior,DirectlyAccessedProperty,StreamingEventProcessor,AbstractAnnotatedParameterResolverFactory,JdbcSequencedDeadLetterQueue$1,LifecycleHandlerInvocationException,SerializedObjectHolder,ConditionalOnMissingQualifiedBean,EntityModel","org.axonframework.test.utils.DefaultCallbackBehavior,org.axonframework.common.property.DirectlyAccessedProperty,org.axonframework.eventhandling.StreamingEventProcessor,org.axonframework.messaging.annotation.AbstractAnnotatedParameterResolverFactory,org.axonframework.eventhandling.deadletter.jdbc.JdbcSequencedDeadLetterQueue$1,org.axonframework.lifecycle.LifecycleHandlerInvocationException,org.axonframework.serialization.SerializedObjectHolder,org.axonframework.springboot.util.ConditionalOnMissingQualifiedBean,org.axonframework.modelling.command.inspection.EntityModel",""
115,1,-0.00019739991765300923,8,"ConflictExceptionSupplier,JdbcEventStorageEngineStatements,Oracle11EventTableFactory,AggregateConfigurer,TrackingEventProcessorConfiguration,Coordinator$CoordinationTask,AxonServerTestContainerConnectionDetailsFactory$AxonServerContainerConnectionDetails,IdentifierMissingException","org.axonframework.eventsourcing.conflictresolution.ConflictExceptionSupplier,org.axonframework.eventsourcing.eventstore.jdbc.statements.JdbcEventStorageEngineStatements,org.axonframework.eventsourcing.eventstore.jdbc.Oracle11EventTableFactory,org.axonframework.config.AggregateConfigurer,org.axonframework.eventhandling.TrackingEventProcessorConfiguration,org.axonframework.eventhandling.pooled.Coordinator$CoordinationTask,org.axonframework.springboot.service.connection.AxonServerTestContainerConnectionDetailsFactory$AxonServerContainerConnectionDetails,org.axonframework.modelling.command.IdentifierMissingException",""
117,0.8100558659217877,0.00116172377501905,5,"StubAggregateLifecycleRule,StubAggregateLifecycleExtension,JdbcEventStorageEngine,GenericDomainEventEntry,GapAwareTrackingToken","org.axonframework.test.aggregate.StubAggregateLifecycleRule,org.axonframework.test.aggregate.StubAggregateLifecycleExtension,org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngine,org.axonframework.eventhandling.GenericDomainEventEntry,org.axonframework.eventhandling.GapAwareTrackingToken",""
119,1,-5.117203039162854e-06,7,"EventSourcedAggregate$IgnoreApplyMore,AbstractRetryScheduler$Builder,UnitOfWorkAwareConnectionProviderWrapper$UoWAttachedConnectionImpl,MetaDataSequencingPolicy,JpaTokenStore$Builder,TokenEntry$PK,ConflictingAggregateVersionException","org.axonframework.eventsourcing.EventSourcedAggregate$IgnoreApplyMore,org.axonframework.commandhandling.gateway.AbstractRetryScheduler$Builder,org.axonframework.common.jdbc.UnitOfWorkAwareConnectionProviderWrapper$UoWAttachedConnectionImpl,org.axonframework.eventhandling.async.MetaDataSequencingPolicy,org.axonframework.eventhandling.tokenstore.jpa.JpaTokenStore$Builder,org.axonframework.eventhandling.tokenstore.jpa.TokenEntry$PK,org.axonframework.modelling.command.ConflictingAggregateVersionException",""
121,0.7687074829931972,0.001174756651509418,6,"EventProcessingConfigurer$DeadLetteringInvokerConfiguration,TokenEntry,JpaTokenStore,MachineId,KotlinVersion,AnnotatedAggregateMetaModelFactory","org.axonframework.config.EventProcessingConfigurer$DeadLetteringInvokerConfiguration,org.axonframework.eventhandling.tokenstore.jpa.TokenEntry,org.axonframework.eventhandling.tokenstore.legacyjpa.JpaTokenStore,org.axonframework.updates.detection.MachineId,org.axonframework.updates.detection.KotlinVersion,org.axonframework.modelling.command.inspection.AnnotatedAggregateMetaModelFactory",""
123,0.9572815533980582,0.00030596495317589313,18,"DefaultParameterResolverFactory,MessageDispatchInterceptorSupport,GenericMessage,ReflectionUtils,PagingJpaQueryIterable,PessimisticLockFactory$1,GenericEventMessage,TrackingTokenParameterResolverFactory$1,MetaData$MetaDataCollector","org.axonframework.messaging.annotation.DefaultParameterResolverFactory,org.axonframework.messaging.MessageDispatchInterceptorSupport,org.axonframework.messaging.GenericMessage,org.axonframework.common.ReflectionUtils,org.axonframework.common.legacyjpa.PagingJpaQueryIterable,org.axonframework.common.lock.PessimisticLockFactory$1,org.axonframework.eventhandling.GenericEventMessage,org.axonframework.eventhandling.TrackingTokenParameterResolverFactory$1,org.axonframework.messaging.MetaData$MetaDataCollector",""
131,0.9929742388758782,-0.00012174970404676214,9,"AxonServerContainer,HsqlEventTableFactory,MySqlEventTableFactory,PostgresEventTableFactory,TagsConfiguration,Configuration,CorrelationDataInterceptor,TransactionManagingInterceptor,EventProcessingAutoConfiguration","org.axonframework.test.server.AxonServerContainer,org.axonframework.eventsourcing.eventstore.jdbc.HsqlEventTableFactory,org.axonframework.eventsourcing.eventstore.jdbc.MySqlEventTableFactory,org.axonframework.eventsourcing.eventstore.jdbc.PostgresEventTableFactory,org.axonframework.config.TagsConfiguration,org.axonframework.config.Configuration,org.axonframework.messaging.interceptors.CorrelationDataInterceptor,org.axonframework.messaging.interceptors.TransactionManagingInterceptor,org.axonframework.springboot.autoconfig.EventProcessingAutoConfiguration",""
135,1,-4.88014511028562e-06,10,"LifecycleOperations,LifecycleHandlerInspector$LifecycleRegistration,ClasspathParameterResolverFactory,DeadlineManager,EventData,EventProcessingStrategy,EventScheduler,DefaultParameterResolverFactory$MetaDataParameterResolver,JSR303ViolationException","org.axonframework.config.LifecycleOperations,org.axonframework.config.LifecycleHandlerInspector$LifecycleRegistration,org.axonframework.messaging.annotation.ClasspathParameterResolverFactory,org.axonframework.deadline.DeadlineManager,org.axonframework.eventhandling.EventData,org.axonframework.eventhandling.EventProcessingStrategy,org.axonframework.eventhandling.scheduling.EventScheduler,org.axonframework.messaging.annotation.DefaultParameterResolverFactory$MetaDataParameterResolver,org.axonframework.messaging.interceptors.legacyvalidation.JSR303ViolationException",""
137,0.7902097902097902,0.002491255517059486,12,"IgnoreField,AggregateTestFixture$ExecutionExceptionAwareCallback,RecordingCommandBus,MessageHandler,SubscriptionQueryMessage,SubscriptionQueryUpdateMessage,UpdateHandlerRegistration,SimpleQueryUpdateEmitter,RevisionResolver","org.axonframework.test.matchers.IgnoreField,org.axonframework.test.aggregate.AggregateTestFixture$ExecutionExceptionAwareCallback,org.axonframework.test.utils.RecordingCommandBus,org.axonframework.messaging.MessageHandler,org.axonframework.queryhandling.SubscriptionQueryMessage,org.axonframework.queryhandling.SubscriptionQueryUpdateMessage,org.axonframework.queryhandling.UpdateHandlerRegistration,org.axonframework.queryhandling.SimpleQueryUpdateEmitter,org.axonframework.serialization.RevisionResolver",""
139,0.7216748768472906,0.003788129484186533,12,"AggregateTestFixture$CreationalRepository,MapEntryMatcher,ResultValidator,ResultValidatorImpl,RecordingListenerInvocationErrorHandler,CommandResultMessage,MessageDispatchInterceptor,DeadlineMessage,InMemoryTokenStore$ProcessAndSegment","org.axonframework.test.aggregate.AggregateTestFixture$CreationalRepository,org.axonframework.test.matchers.MapEntryMatcher,org.axonframework.test.aggregate.ResultValidator,org.axonframework.test.aggregate.ResultValidatorImpl,org.axonframework.test.saga.RecordingListenerInvocationErrorHandler,org.axonframework.commandhandling.CommandResultMessage,org.axonframework.messaging.MessageDispatchInterceptor,org.axonframework.deadline.DeadlineMessage,org.axonframework.eventhandling.tokenstore.inmemory.InMemoryTokenStore$ProcessAndSegment",""
141,0.8580481622306717,0.001784926582328631,18,"PayloadMatcher,AggregateTestFixture,TestExecutor,FieldFilter,Matchers,NonTransientFieldsFilter,NonStaticFieldsFilter,DeadlineManagerValidator,EventValidator","org.axonframework.test.matchers.PayloadMatcher,org.axonframework.test.aggregate.AggregateTestFixture,org.axonframework.test.aggregate.TestExecutor,org.axonframework.test.matchers.FieldFilter,org.axonframework.test.matchers.Matchers,org.axonframework.test.matchers.NonTransientFieldsFilter,org.axonframework.test.matchers.NonStaticFieldsFilter,org.axonframework.test.deadline.DeadlineManagerValidator,org.axonframework.test.saga.EventValidator",""
143,1,-7.796988322122893e-06,7,"ReplayParameterResolverFactory,CommandExecutionException,DeadLetterSchema$Builder,DefaultDeadLetterStatementFactory$Builder,RepositorySpanFactory,QueryResultStreamAdapter,AxonServerCommandDispatchException","org.axonframework.eventhandling.replay.ReplayParameterResolverFactory,org.axonframework.commandhandling.CommandExecutionException,org.axonframework.eventhandling.deadletter.jdbc.DeadLetterSchema$Builder,org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterStatementFactory$Builder,org.axonframework.modelling.command.RepositorySpanFactory,org.axonframework.axonserver.connector.event.axon.QueryResultStreamAdapter,org.axonframework.axonserver.connector.command.AxonServerCommandDispatchException",""
145,0.65,0.00336593024984404,11,"WhenState,SagaTestFixture$MutableFieldFilter,WhenAggregateEventPublisher,SimpleQueryBus,GenericSagaSqlSchema,SagaSchema,HsqlSagaSqlSchema,Oracle11SagaSqlSchema,PostgresSagaSqlSchema","org.axonframework.test.saga.WhenState,org.axonframework.test.saga.SagaTestFixture$MutableFieldFilter,org.axonframework.test.saga.WhenAggregateEventPublisher,org.axonframework.queryhandling.SimpleQueryBus,org.axonframework.modelling.saga.repository.jdbc.GenericSagaSqlSchema,org.axonframework.modelling.saga.repository.jdbc.SagaSchema,org.axonframework.modelling.saga.repository.jdbc.HsqlSagaSqlSchema,org.axonframework.modelling.saga.repository.jdbc.Oracle11SagaSqlSchema,org.axonframework.modelling.saga.repository.jdbc.PostgresSagaSqlSchema",""
146,0.8972972972972973,0.0006288100550001381,6,"QueryMessage,QueryBusSpanFactory,DefaultQueryBusSpanFactory,DefaultQueryUpdateEmitterSpanFactory,QuerySubscription,SerialVersionUIDRevisionResolver","org.axonframework.queryhandling.QueryMessage,org.axonframework.queryhandling.QueryBusSpanFactory,org.axonframework.queryhandling.DefaultQueryBusSpanFactory,org.axonframework.queryhandling.DefaultQueryUpdateEmitterSpanFactory,org.axonframework.queryhandling.QuerySubscription,org.axonframework.serialization.SerialVersionUIDRevisionResolver",""
149,1,-1.2244557369832796e-05,9,"Conflicts,DirectPropertyAccessStrategy,MetaDataRoutingStrategy$Builder,EventProcessorSpanFactory,DirectEventProcessingStrategy,EventMessageDeadLetterJpaConverter,MultiHandlerEnhancerDefinition,SimpleQueryBus$CatchLastError,ForwardToAll","org.axonframework.eventsourcing.conflictresolution.Conflicts,org.axonframework.common.property.DirectPropertyAccessStrategy,org.axonframework.commandhandling.distributed.MetaDataRoutingStrategy$Builder,org.axonframework.eventhandling.EventProcessorSpanFactory,org.axonframework.eventhandling.DirectEventProcessingStrategy,org.axonframework.eventhandling.deadletter.jpa.EventMessageDeadLetterJpaConverter,org.axonframework.messaging.annotation.MultiHandlerEnhancerDefinition,org.axonframework.queryhandling.SimpleQueryBus$CatchLastError,org.axonframework.modelling.command.ForwardToAll",""
150,0.8710462287104623,0.0016622851781673174,29,"BatchingEventStorageEngine$1,BatchingEventStorageEngine$EventStreamSpliterator,EventProcessingConfiguration,MessageMonitorFactoryBuilder,ConfigurationParameterResolverFactory,TrackingTokenParameterResolverFactory,ParameterResolver,LoggingDuplicateCommandHandlerResolver,CommandGateway","org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$1,org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$EventStreamSpliterator,org.axonframework.config.EventProcessingConfiguration,org.axonframework.config.MessageMonitorFactoryBuilder,org.axonframework.config.ConfigurationParameterResolverFactory,org.axonframework.eventhandling.TrackingTokenParameterResolverFactory,org.axonframework.messaging.annotation.ParameterResolver,org.axonframework.commandhandling.LoggingDuplicateCommandHandlerResolver,org.axonframework.commandhandling.gateway.CommandGateway",""
151,1,-2.127618336369707e-05,9,"ObjectUtils,DateTimeUtils,JdbcTokenStore$Builder,GenericTokenEntry,UnableToInitializeTokenException,AxonServerConfiguration$PersistentStreamSettings,AxonServerEventStore$AxonIQEventStorageEngine$Builder,QueryResultStream,ActiveGrpcChannelChecker","org.axonframework.common.ObjectUtils,org.axonframework.common.DateTimeUtils,org.axonframework.eventhandling.tokenstore.jdbc.JdbcTokenStore$Builder,org.axonframework.eventhandling.tokenstore.GenericTokenEntry,org.axonframework.eventhandling.tokenstore.UnableToInitializeTokenException,org.axonframework.axonserver.connector.AxonServerConfiguration$PersistentStreamSettings,org.axonframework.axonserver.connector.event.axon.AxonServerEventStore$AxonIQEventStorageEngine$Builder,org.axonframework.axonserver.connector.event.axon.QueryResultStream,org.axonframework.axonserver.connector.heartbeat.connection.checker.ActiveGrpcChannelChecker",""
154,0.9901234567901235,1.9461550205888465e-05,15,"Snapshotter,EventSchema$1,MetadataContextSetter,MessageIdentifierParameterResolverFactory,MessageMonitor,GenericResultMessage,AsynchronousCommandBus$Builder,GenericTrackedDomainEventMessage,DeadLetterJpaConverter","org.axonframework.eventsourcing.Snapshotter,org.axonframework.eventsourcing.eventstore.jdbc.EventSchema$1,org.axonframework.tracing.opentelemetry.MetadataContextSetter,org.axonframework.messaging.annotation.MessageIdentifierParameterResolverFactory,org.axonframework.monitoring.MessageMonitor,org.axonframework.messaging.GenericResultMessage,org.axonframework.commandhandling.AsynchronousCommandBus$Builder,org.axonframework.eventhandling.GenericTrackedDomainEventMessage,org.axonframework.eventhandling.deadletter.legacyjpa.DeadLetterJpaConverter",""
155,0.7695136902329383,0.008097313857691663,17,"AggregateTestFixture$RecordingEventStore,ConflictResolver,EmbeddedEventStore$Builder,AbstractEventTableFactory,DefaultConfigurer,Component,EventProcessingModule,EventProcessingConfigurer$EventProcessorBuilder,EventProcessingConfigurer$SubscribableMessageSourceDefinitionBuilder","org.axonframework.test.aggregate.AggregateTestFixture$RecordingEventStore,org.axonframework.eventsourcing.conflictresolution.ConflictResolver,org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Builder,org.axonframework.eventsourcing.eventstore.jdbc.AbstractEventTableFactory,org.axonframework.config.DefaultConfigurer,org.axonframework.config.Component,org.axonframework.config.EventProcessingModule,org.axonframework.config.EventProcessingConfigurer$EventProcessorBuilder,org.axonframework.config.EventProcessingConfigurer$SubscribableMessageSourceDefinitionBuilder",""
157,0.9401197604790419,0.00031861460163104045,5,"JpaEventStorageEngine$Builder,HandlerAttributes,JpaEventStoreAutoConfiguration,JdbcAutoConfiguration","org.axonframework.eventsourcing.eventstore.jpa.JpaEventStorageEngine$Builder,org.axonframework.eventsourcing.eventstore.legacyjpa.JpaEventStorageEngine$Builder,org.axonframework.messaging.HandlerAttributes,org.axonframework.springboot.autoconfig.JpaEventStoreAutoConfiguration,org.axonframework.springboot.autoconfig.JdbcAutoConfiguration",""
163,1,-2.999610472907718e-06,6,"OpenTelemetrySpanFactory$Builder,NoOpMessageMonitor,JCacheAdapter,CachingSupplier,AxonJobRunrAutoConfiguration,AggregateCreationPolicy","org.axonframework.tracing.opentelemetry.OpenTelemetrySpanFactory$Builder,org.axonframework.monitoring.NoOpMessageMonitor,org.axonframework.common.caching.JCacheAdapter,org.axonframework.serialization.CachingSupplier,org.axonframework.springboot.autoconfig.AxonJobRunrAutoConfiguration,org.axonframework.modelling.command.AggregateCreationPolicy",""
164,0.9798792756539235,9.958025892207838e-05,22,"SagaTestFixture$TransienceValidatingResourceInjector,AnnotatedMessageHandlingMemberDefinition,HandlerEnhancerDefinition,Priority,MessageDecorator,EhCache3Adapter,EhCacheAdapter,NoTransactionManager$1,DefaultEventBusSpanFactory","org.axonframework.test.saga.SagaTestFixture$TransienceValidatingResourceInjector,org.axonframework.messaging.annotation.AnnotatedMessageHandlingMemberDefinition,org.axonframework.messaging.annotation.HandlerEnhancerDefinition,org.axonframework.common.Priority,org.axonframework.messaging.MessageDecorator,org.axonframework.common.caching.EhCache3Adapter,org.axonframework.common.caching.EhCacheAdapter,org.axonframework.common.transaction.NoTransactionManager$1,org.axonframework.eventhandling.DefaultEventBusSpanFactory",""
165,1,-3.5758580075302445e-06,6,"AggregateTestFixture$1,FixtureExecutionException,ShutdownLatch$ActivityHandle,PersistentStreamConnection$SegmentState,DeserializedResult,StreamableFluxResponse","org.axonframework.test.aggregate.AggregateTestFixture$1,org.axonframework.test.FixtureExecutionException,org.axonframework.lifecycle.ShutdownLatch$ActivityHandle,org.axonframework.axonserver.connector.event.axon.PersistentStreamConnection$SegmentState,org.axonframework.axonserver.connector.query.subscription.DeserializedResult,org.axonframework.axonserver.connector.query.StreamableFluxResponse",""
166,0.7482792527040315,0.004201208391017638,21,"PredicateMatcher,EmptyCollectionMatcher,NullOrVoidMatcher,FixtureConfiguration,StubDeadlineManager,DeadlineConsumer,ScheduledDeadlineInfo,FixtureExecutionResult,FixtureExecutionResultImpl","org.axonframework.test.matchers.PredicateMatcher,org.axonframework.test.matchers.EmptyCollectionMatcher,org.axonframework.test.matchers.NullOrVoidMatcher,org.axonframework.test.aggregate.FixtureConfiguration,org.axonframework.test.deadline.StubDeadlineManager,org.axonframework.test.deadline.DeadlineConsumer,org.axonframework.test.deadline.ScheduledDeadlineInfo,org.axonframework.test.saga.FixtureExecutionResult,org.axonframework.test.saga.FixtureExecutionResultImpl",""
167,0.7168338907469343,0.004237598500911372,25,"EventSourcingRepository$Builder,EventStoreException,EmbeddedEventStore$1,AxonException,RemoteExceptionDescription,RemoteHandlingException,StringUtils,EntityManagerProvider,NullLockFactory","org.axonframework.eventsourcing.EventSourcingRepository$Builder,org.axonframework.eventsourcing.eventstore.EventStoreException,org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$1,org.axonframework.common.AxonException,org.axonframework.messaging.RemoteExceptionDescription,org.axonframework.messaging.RemoteHandlingException,org.axonframework.common.StringUtils,org.axonframework.common.jpa.EntityManagerProvider,org.axonframework.common.lock.NullLockFactory",""
172,0.9269565217391305,0.0006389954253803956,15,"AbstractAggregateFactory,AbstractEventStore$Builder,AbstractEventStore,AppendEventsStatementBuilder,AppendSnapshotStatementBuilder,EmbeddedEventStore$Builder,ConcludesBatchParameterResolverFactory,CurrentUnitOfWorkParameterResolverFactory,ExecutionResult","org.axonframework.eventsourcing.AbstractAggregateFactory,org.axonframework.eventsourcing.eventstore.AbstractEventStore$Builder,org.axonframework.eventsourcing.eventstore.AbstractEventStore,org.axonframework.eventsourcing.eventstore.jdbc.statements.AppendEventsStatementBuilder,org.axonframework.eventsourcing.eventstore.jdbc.statements.AppendSnapshotStatementBuilder,org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$Builder,org.axonframework.eventhandling.ConcludesBatchParameterResolverFactory,org.axonframework.commandhandling.CurrentUnitOfWorkParameterResolverFactory,org.axonframework.messaging.unitofwork.ExecutionResult",""
173,0.9010791366906474,0.0015578035357434333,20,"EventTableFactory,ModuleConfiguration,AggregateConfiguration,EventProcessingConfigurer,MessageHandlerRegistrar,HandlerDefinition,AbstractEventBus$Builder,AbstractEventProcessor,ConcludesBatch","org.axonframework.eventsourcing.eventstore.jdbc.EventTableFactory,org.axonframework.config.ModuleConfiguration,org.axonframework.config.AggregateConfiguration,org.axonframework.config.EventProcessingConfigurer,org.axonframework.config.MessageHandlerRegistrar,org.axonframework.messaging.annotation.HandlerDefinition,org.axonframework.eventhandling.AbstractEventBus$Builder,org.axonframework.eventhandling.AbstractEventProcessor,org.axonframework.eventhandling.ConcludesBatch",""
177,0.972972972972973,0.016295328299458074,9,"JdbcEventStorageEngine$1,JdbcSQLErrorCodesResolver,BuilderUtils,MessageHandlerInterceptorSupport,DomainEventData,WorkPackage$BatchProcessingEntry,EventJobDataBinder,AggregateMetaModelFactory,AxonServerEventStoreFactory$Builder","org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngine$1,org.axonframework.eventsourcing.eventstore.jdbc.JdbcSQLErrorCodesResolver,org.axonframework.common.BuilderUtils,org.axonframework.messaging.MessageHandlerInterceptorSupport,org.axonframework.eventhandling.DomainEventData,org.axonframework.eventhandling.pooled.WorkPackage$BatchProcessingEntry,org.axonframework.eventhandling.scheduling.quartz.EventJobDataBinder,org.axonframework.modelling.command.inspection.AggregateMetaModelFactory,org.axonframework.axonserver.connector.event.axon.AxonServerEventStoreFactory$Builder",""
179,1,-1.7103151759311398e-06,5,"EmbeddedEventStore$Cleaner,HierarchicalUsagePropertyProvider,AggregateStreamCreationException,SagaStore$Entry,PersistentStreamMessageSourceFactory","org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Cleaner,org.axonframework.updates.configuration.HierarchicalUsagePropertyProvider,org.axonframework.modelling.command.AggregateStreamCreationException,org.axonframework.modelling.saga.repository.SagaStore$Entry,org.axonframework.axonserver.connector.event.axon.PersistentStreamMessageSourceFactory",""
181,0.9541734860883797,0.00037824044883547547,12,"AggregateSnapshotter,AggregateSnapshotter$Builder,EventStorageEngine,UpdateCheckerConfigurerModule,SagaConfigurer$SagaConfigurationImpl,DeadLetterParameterResolverFactory,UnresolvedRoutingKeyPolicy,SimpleEventBus$Builder,TransactionAutoConfiguration","org.axonframework.eventsourcing.AggregateSnapshotter,org.axonframework.eventsourcing.AggregateSnapshotter$Builder,org.axonframework.eventsourcing.eventstore.EventStorageEngine,org.axonframework.config.UpdateCheckerConfigurerModule,org.axonframework.config.SagaConfigurer$SagaConfigurationImpl,org.axonframework.messaging.deadletter.DeadLetterParameterResolverFactory,org.axonframework.commandhandling.distributed.UnresolvedRoutingKeyPolicy,org.axonframework.eventhandling.SimpleEventBus$Builder,org.axonframework.springboot.autoconfig.TransactionAutoConfiguration",""
