"communityId","conductance","modularity","memberCount","someMemberNamesShort","someMemberNames","Source Cypher File: Community_Detection/Community_Detection_9_Community_Metrics.cypher"
10,1,-6.03708243564925e-05,10,"ConcreteEntityMetamodel,StateBasedEntityModule,InMemoryEventStorageEngine$MapBackedSourcingEventMessageStream,AggregateBasedJpaEventStorageEngine$TokenAndEvent,CommandBusConnector$ResultCallback,GenericResultMessage,SimpleUnitOfWorkFactory,DefaultStreamingCondition,NoTransactionManager$1","org.axonframework.modelling.entity.ConcreteEntityMetamodel,org.axonframework.modelling.configuration.StateBasedEntityModule,org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$MapBackedSourcingEventMessageStream,org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine$TokenAndEvent,org.axonframework.messaging.commandhandling.distributed.CommandBusConnector$ResultCallback,org.axonframework.messaging.core.GenericResultMessage,org.axonframework.messaging.core.unitofwork.SimpleUnitOfWorkFactory,org.axonframework.messaging.eventstreaming.DefaultStreamingCondition,org.axonframework.messaging.core.unitofwork.transaction.NoTransactionManager$1",""
11,1,-0.0005628935659334582,7,"ReflectionUtils,ShutdownInProgressException,AxonServerEventStorageEngine,RecordingEventSink,Message,HasHandlerAttributes,HandlerTimeoutHandlerEnhancerDefinition","org.axonframework.common.ReflectionUtils,org.axonframework.common.lifecycle.ShutdownInProgressException,org.axonframework.axonserver.connector.event.AxonServerEventStorageEngine,org.axonframework.test.fixture.RecordingEventSink,org.axonframework.messaging.core.Message,org.axonframework.messaging.core.annotation.HasHandlerAttributes,org.axonframework.messaging.core.timeout.HandlerTimeoutHandlerEnhancerDefinition",""
12,1,-7.264946440832752e-05,11,"ConnectionWrapperFactory$ConnectionCloseHandler,EntityMetamodel,ChildEntityFieldDefinition,ConsistencyMarkers$InfinityConsistencyMarker,AggregateBasedJpaEventStorageEngine$1,MapStringEntryMatcher$Matching,CommandHandlingComponent,SubscribableEventSourceDefinition,DefaultDispatchInterceptorRegistry$GenericInterceptorDefinition","org.axonframework.common.jdbc.ConnectionWrapperFactory$ConnectionCloseHandler,org.axonframework.modelling.entity.EntityMetamodel,org.axonframework.modelling.entity.child.ChildEntityFieldDefinition,org.axonframework.eventsourcing.eventstore.ConsistencyMarkers$InfinityConsistencyMarker,org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine$1,org.axonframework.test.matchers.MapStringEntryMatcher$Matching,org.axonframework.messaging.commandhandling.CommandHandlingComponent,org.axonframework.messaging.eventhandling.configuration.SubscribableEventSourceDefinition,org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry$GenericInterceptorDefinition",""
13,1,-4.959333465582226e-05,8,"RetryScheduler$Dispatcher,UnableToRetrieveIdentifierException,SubscribingEventProcessorsConfigurer,DefaultQueryGateway,MethodInvokingMessageHandlingMember,MessageTypeNotResolvedException,ExceptionHandler,UpdateCheckerHttpClient","org.axonframework.messaging.core.retry.RetryScheduler$Dispatcher,org.axonframework.messaging.eventhandling.processing.streaming.token.store.UnableToRetrieveIdentifierException,org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessorsConfigurer,org.axonframework.messaging.queryhandling.gateway.DefaultQueryGateway,org.axonframework.messaging.core.annotation.MethodInvokingMessageHandlingMember,org.axonframework.messaging.core.MessageTypeNotResolvedException,org.axonframework.messaging.core.interception.annotation.ExceptionHandler,org.axonframework.update.UpdateCheckerHttpClient",""
14,1,-9.699808258734173e-05,11,"GrpcMessageSizeInterceptor$1,StorageEngineBackedEventStore,AggregateEventEntry,AxonTimeoutAutoConfiguration,OnMissingQualifiedBeanCondition,DistributedCommandBusConfigurationEnhancer,CommandHandlingModule$CommandHandlerPhase,SimpleQueryHandlingModule,SingleValueMessageStream","org.axonframework.axonserver.connector.util.GrpcMessageSizeInterceptor$1,org.axonframework.eventsourcing.eventstore.StorageEngineBackedEventStore,org.axonframework.eventsourcing.eventstore.jpa.AggregateEventEntry,org.axonframework.extension.springboot.autoconfig.AxonTimeoutAutoConfiguration,org.axonframework.extension.springboot.util.OnMissingQualifiedBeanCondition,org.axonframework.messaging.commandhandling.distributed.DistributedCommandBusConfigurationEnhancer,org.axonframework.messaging.commandhandling.configuration.CommandHandlingModule$CommandHandlerPhase,org.axonframework.messaging.queryhandling.configuration.SimpleQueryHandlingModule,org.axonframework.messaging.core.SingleValueMessageStream",""
15,1,-6.405988615065049e-05,8,"StateBasedEntityModule$EntityIdResolverPhase,RecordingEventBus,DistributedCommandBusProperties$JGroupsProperties,ReplayToken,DefaultEventGateway,ProcessorEventHandlingComponents,UnitOfWork$UnitOfWorkProcessingContext,MachineId","org.axonframework.modelling.configuration.StateBasedEntityModule$EntityIdResolverPhase,org.axonframework.test.fixture.RecordingEventBus,org.axonframework.extension.springboot.DistributedCommandBusProperties$JGroupsProperties,org.axonframework.messaging.eventhandling.processing.streaming.token.ReplayToken,org.axonframework.messaging.eventhandling.gateway.DefaultEventGateway,org.axonframework.messaging.eventhandling.processing.ProcessorEventHandlingComponents,org.axonframework.messaging.core.unitofwork.UnitOfWork$UnitOfWorkProcessingContext,org.axonframework.update.detection.MachineId",""
16,1,-3.215014314842796e-06,6,"ConnectionWrapperFactory,InjectEntityParameterResolverFactoryConfigurationEnhancer,MetadataBasedTagResolver,PostgresTokenTableFactory,IgnoredEntriesMessageStream,ChainedConverter$Route","org.axonframework.common.jdbc.ConnectionWrapperFactory,org.axonframework.modelling.annotation.InjectEntityParameterResolverFactoryConfigurationEnhancer,org.axonframework.eventsourcing.eventstore.MetadataBasedTagResolver,org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.PostgresTokenTableFactory,org.axonframework.messaging.core.IgnoredEntriesMessageStream,org.axonframework.conversion.ChainedConverter$Route",""
17,1,-0.0001588430460426164,16,"AxonException,TypeReflectionUtils$VarMap$ParameterizedTypeImpl,EntityChildMetamodel,AnnotatedEntityModelRoutingKeyMatcher,GetterEvolverChildEntityFieldDefinition,AxonTestPhase$Given,AxonTestWhen$Command,RecordingMessageMonitor$1,Message","org.axonframework.common.AxonException,org.axonframework.common.TypeReflectionUtils$VarMap$ParameterizedTypeImpl,org.axonframework.modelling.entity.child.EntityChildMetamodel,org.axonframework.modelling.entity.annotation.AnnotatedEntityModelRoutingKeyMatcher,org.axonframework.modelling.entity.child.GetterEvolverChildEntityFieldDefinition,org.axonframework.test.fixture.AxonTestPhase$Given,org.axonframework.test.fixture.AxonTestWhen$Command,org.axonframework.test.util.RecordingMessageMonitor$1,org.axonframework.messaging.core.annotation.Message",""
18,1,-5.9967681414681717e-05,12,"LifecycleHandlerInvocationException,SimpleEntityManagerProvider,Scheduler,TopologyChangeListener,TagsConfigurationProperties,JpaEventStoreAutoConfiguration$AggregateBasedJpaEventStorageEngineConfigurationEnhancer,MessageHandlerInterceptor,RoutingStrategy,EventTypeRestrictableEventCriteria","org.axonframework.common.lifecycle.LifecycleHandlerInvocationException,org.axonframework.common.jpa.SimpleEntityManagerProvider,org.axonframework.axonserver.connector.util.Scheduler,org.axonframework.axonserver.connector.TopologyChangeListener,org.axonframework.extension.springboot.TagsConfigurationProperties,org.axonframework.extension.springboot.autoconfig.JpaEventStoreAutoConfiguration$AggregateBasedJpaEventStorageEngineConfigurationEnhancer,org.axonframework.messaging.core.MessageHandlerInterceptor,org.axonframework.messaging.commandhandling.RoutingStrategy,org.axonframework.messaging.eventstreaming.EventTypeRestrictableEventCriteria",""
19,1,-0.0001784066208620473,8,"SimpleStateManager,WrappedMessageHandlingMember,DefaultCommandGateway,Segment,EventCriteria,QueryPriorityCalculator,FilteringMessageStream,DefaultHandlerInterceptorRegistry$3","org.axonframework.modelling.SimpleStateManager,org.axonframework.messaging.core.annotation.WrappedMessageHandlingMember,org.axonframework.messaging.commandhandling.gateway.DefaultCommandGateway,org.axonframework.messaging.eventhandling.processing.streaming.segmenting.Segment,org.axonframework.messaging.eventstreaming.EventCriteria,org.axonframework.messaging.queryhandling.QueryPriorityCalculator,org.axonframework.messaging.core.FilteringMessageStream,org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry$3",""
20,1,-4.086532372968423e-05,13,"DefaultIdentifierFactory,FilesystemStyleComponentDescriptor,ComponentDefinition$IncompleteComponentDefinition,EventSourcedEntityModule$MessagingModelPhase,TransactionAutoConfiguration,MultiMessageMonitor$1,HandlerExecutionException,EventAppenderParameterResolverFactory,Oracle11TokenTableFactory","org.axonframework.common.DefaultIdentifierFactory,org.axonframework.common.infra.FilesystemStyleComponentDescriptor,org.axonframework.common.configuration.ComponentDefinition$IncompleteComponentDefinition,org.axonframework.eventsourcing.configuration.EventSourcedEntityModule$MessagingModelPhase,org.axonframework.extension.springboot.autoconfig.TransactionAutoConfiguration,org.axonframework.messaging.monitoring.MultiMessageMonitor$1,org.axonframework.messaging.core.HandlerExecutionException,org.axonframework.messaging.eventhandling.annotation.EventAppenderParameterResolverFactory,org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.Oracle11TokenTableFactory",""
21,1,-5.0697419596962345e-05,13,"ClasspathResolver,Lock,AbstractComponent,ComponentDefinition$2,ComponentDefinition$1,EntityModule,SourcingCondition,DistributedCommandBus$DistributedHandler,ConvertingCommandGateway","org.axonframework.common.util.ClasspathResolver,org.axonframework.common.lock.Lock,org.axonframework.common.configuration.AbstractComponent,org.axonframework.common.configuration.ComponentDefinition$2,org.axonframework.common.configuration.ComponentDefinition$1,org.axonframework.modelling.configuration.EntityModule,org.axonframework.eventsourcing.eventstore.SourcingCondition,org.axonframework.messaging.commandhandling.distributed.DistributedCommandBus$DistributedHandler,org.axonframework.messaging.commandhandling.gateway.ConvertingCommandGateway",""
22,1,-2.9496962883143912e-05,6,"AxonServerException,InjectEntityParameterResolver,TokenSchema,NoHandlerForQueryException,InterceptingQueryBus$InterceptingHandler,DefaultSchemaIncompatibilityChecker","org.axonframework.axonserver.connector.AxonServerException,org.axonframework.modelling.annotation.InjectEntityParameterResolver,org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.TokenSchema,org.axonframework.messaging.queryhandling.NoHandlerForQueryException,org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$InterceptingHandler,org.axonframework.conversion.avro.DefaultSchemaIncompatibilityChecker",""
23,1,-3.5722381276031066e-05,13,"TypeReference$2,AxonConfiguration,EventTargetMatcher,MissingRepositoryException,DefaultSourcingCondition,MessageMonitorReport$Report,PayloadMatcher,MethodEventHandlerDefinition$MethodEventMessageHandlingMember,InterceptingEventHandlingComponent","org.axonframework.common.TypeReference$2,org.axonframework.common.configuration.AxonConfiguration,org.axonframework.modelling.entity.child.EventTargetMatcher,org.axonframework.modelling.MissingRepositoryException,org.axonframework.eventsourcing.eventstore.DefaultSourcingCondition,org.axonframework.test.util.MessageMonitorReport$Report,org.axonframework.test.matchers.PayloadMatcher,org.axonframework.messaging.eventhandling.annotation.MethodEventHandlerDefinition$MethodEventMessageHandlingMember,org.axonframework.messaging.eventhandling.interception.InterceptingEventHandlingComponent",""
24,1,-7.852238595762132e-05,10,"DecoratedComponent,ConditionConverter,TooManyTagsOnEventMessageException,NoAppendCondition,AvroSchemaStoreAutoConfiguration$AvroConfiguredCondition$MessagesAvroCondition,MessageHandlerInterceptorMemberChain,ClaimTask,QueryHandlerRegistry,ClassBasedMessageTypeResolver","org.axonframework.common.configuration.DecoratedComponent,org.axonframework.axonserver.connector.event.ConditionConverter,org.axonframework.eventsourcing.eventstore.TooManyTagsOnEventMessageException,org.axonframework.eventsourcing.eventstore.NoAppendCondition,org.axonframework.extension.springboot.autoconfig.AvroSchemaStoreAutoConfiguration$AvroConfiguredCondition$MessagesAvroCondition,org.axonframework.messaging.core.interception.annotation.MessageHandlerInterceptorMemberChain,org.axonframework.messaging.eventhandling.processing.streaming.pooled.ClaimTask,org.axonframework.messaging.queryhandling.QueryHandlerRegistry,org.axonframework.messaging.core.ClassBasedMessageTypeResolver",""
25,1,-5.484972436948248e-05,12,"MetadataConverter$1,AggregateBasedConsistencyMarker,AxonTestPhase$When$Command,CommandDispatcherParameterResolverFactory,UnitOfWorkFactory,SegmentMatcher,OrEventCriteriaBuilder,PayloadConvertingQueryBusConnector$1,QueryUpdateEmitterParameterResolverFactory$1","org.axonframework.axonserver.connector.MetadataConverter$1,org.axonframework.eventsourcing.eventstore.AggregateBasedConsistencyMarker,org.axonframework.test.fixture.AxonTestPhase$When$Command,org.axonframework.messaging.commandhandling.annotation.CommandDispatcherParameterResolverFactory,org.axonframework.messaging.core.unitofwork.UnitOfWorkFactory,org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SegmentMatcher,org.axonframework.messaging.eventstreaming.OrEventCriteriaBuilder,org.axonframework.messaging.queryhandling.distributed.PayloadConvertingQueryBusConnector$1,org.axonframework.messaging.queryhandling.QueryUpdateEmitterParameterResolverFactory$1",""
26,1,-1.6014971537662622e-05,11,"AxonNonTransientException,AxonServerCommandBusConnector,SimpleRepositoryEntityLoader,NonTransientFieldsFilter,AxonServerTestContainerConnectionDetailsFactory,EventsCondition,DefaultDispatchInterceptorRegistry$4,RetryOutcome,MessageCountingMonitor$1","org.axonframework.common.AxonNonTransientException,org.axonframework.axonserver.connector.command.AxonServerCommandBusConnector,org.axonframework.modelling.repository.SimpleRepositoryEntityLoader,org.axonframework.test.matchers.NonTransientFieldsFilter,org.axonframework.extension.springboot.service.connection.AxonServerTestContainerConnectionDetailsFactory,org.axonframework.messaging.eventstreaming.EventsCondition,org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry$4,org.axonframework.messaging.core.retry.RetryOutcome,org.axonframework.extension.metrics.micrometer.MessageCountingMonitor$1",""
27,1,-0.0001940056191130174,10,"ConnectionWrapperFactory$NoOpCloseHandler,PropertyBasedEntityIdResolver,InMemoryEventStorageEngine$1,ReplayAwareMessageHandlerWrapper$ReplayBlockingMessageHandlingMember,MethodSequencingPolicyEventHandlerDefinition,TrackerStatus,InterceptingEventBus,MessagingConfigurer,AggregateTypeParameterResolverFactory","org.axonframework.common.jdbc.ConnectionWrapperFactory$NoOpCloseHandler,org.axonframework.modelling.PropertyBasedEntityIdResolver,org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$1,org.axonframework.messaging.eventhandling.replay.annotation.ReplayAwareMessageHandlerWrapper$ReplayBlockingMessageHandlingMember,org.axonframework.messaging.eventhandling.annotation.MethodSequencingPolicyEventHandlerDefinition,org.axonframework.messaging.eventhandling.processing.streaming.segmenting.TrackerStatus,org.axonframework.messaging.eventhandling.InterceptingEventBus,org.axonframework.messaging.core.configuration.MessagingConfigurer,org.axonframework.messaging.core.annotation.AggregateTypeParameterResolverFactory",""
28,1,-6.405988615065049e-05,15,"ConstructorUtils,NullLockFactory,SearchScope,AxonServerQueryBusConnector$AxonServerUpdateCallback,RoutingKeyCommandTargetResolver,SingleEntityChildModelDefinition,EntityMissingAfterFirstEventException,AggregateSequenceNumberPosition,PayloadBasedTagResolver","org.axonframework.common.ConstructorUtils,org.axonframework.common.lock.NullLockFactory,org.axonframework.common.configuration.SearchScope,org.axonframework.axonserver.connector.query.AxonServerQueryBusConnector$AxonServerUpdateCallback,org.axonframework.modelling.entity.annotation.RoutingKeyCommandTargetResolver,org.axonframework.modelling.entity.annotation.SingleEntityChildModelDefinition,org.axonframework.eventsourcing.EntityMissingAfterFirstEventException,org.axonframework.eventsourcing.eventstore.AggregateSequenceNumberPosition,org.axonframework.eventsourcing.eventstore.PayloadBasedTagResolver",""
29,1,-0.0001621350424267497,9,"AccessSerializingRepository,EventSourcedEntityFactory,FixtureResourceParameterResolverFactory,ConverterAutoConfiguration,MessageType,MergedTrackingToken,TracingEventHandlingComponent,MessageIdSpanAttributesProvider,ContentTypeConverter","org.axonframework.modelling.repository.AccessSerializingRepository,org.axonframework.eventsourcing.EventSourcedEntityFactory,org.axonframework.test.FixtureResourceParameterResolverFactory,org.axonframework.extension.springboot.autoconfig.ConverterAutoConfiguration,org.axonframework.messaging.core.MessageType,org.axonframework.messaging.eventhandling.processing.streaming.token.MergedTrackingToken,org.axonframework.messaging.eventhandling.tracing.TracingEventHandlingComponent,org.axonframework.messaging.tracing.attributes.MessageIdSpanAttributesProvider,org.axonframework.conversion.ContentTypeConverter",""
30,1,-0.0002342692671958785,17,"DirectPropertyAccessStrategy,ExecutorServiceFactory,DefaultComponentRegistry,DefaultDecoratorDefinition,EntityCommandHandlingComponent,EntityAlreadyExistsForCreationalCommandHandlerException,InMemoryEventStorageEngine$MapBackedMessageStream,EventCoordinator,RecordingEventStore","org.axonframework.common.property.DirectPropertyAccessStrategy,org.axonframework.common.util.ExecutorServiceFactory,org.axonframework.common.configuration.DefaultComponentRegistry,org.axonframework.common.configuration.DefaultDecoratorDefinition,org.axonframework.modelling.entity.EntityCommandHandlingComponent,org.axonframework.modelling.entity.EntityAlreadyExistsForCreationalCommandHandlerException,org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$MapBackedMessageStream,org.axonframework.eventsourcing.eventstore.EventCoordinator,org.axonframework.test.fixture.RecordingEventStore",""
31,1,-0.00015300253799618174,14,"AxonServerEventStorageEngineFactory,RoutingKeyEventTargetMatcherDefinition,AggregateBasedJpaEventStorageEngineConfiguration,MessagesRecordingConfigurationEnhancer,ProcessingLifecycle$Phase,ResetHandler,SequenceNumberParameterResolverFactory$SequenceNumberParameterResolver,EventProcessorConfiguration,StreamingEventProcessor","org.axonframework.axonserver.connector.event.AxonServerEventStorageEngineFactory,org.axonframework.modelling.entity.annotation.RoutingKeyEventTargetMatcherDefinition,org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngineConfiguration,org.axonframework.test.fixture.MessagesRecordingConfigurationEnhancer,org.axonframework.messaging.core.unitofwork.ProcessingLifecycle$Phase,org.axonframework.messaging.eventhandling.replay.annotation.ResetHandler,org.axonframework.messaging.eventhandling.annotation.SequenceNumberParameterResolverFactory$SequenceNumberParameterResolver,org.axonframework.messaging.eventhandling.configuration.EventProcessorConfiguration,org.axonframework.messaging.eventhandling.processing.streaming.StreamingEventProcessor",""
32,1,-3.60336859597409e-05,10,"PersistenceExceptionResolver,EventSourcingConfigurationDefaults,CommandValidator,UnitOfWorkConfiguration,QueryBusConnector$Handler,MessageHandlerInterceptorDefinition,AbstractMessage,DefaultMessageDispatchInterceptorChain$InterceptingDispatcher,AsyncRetryScheduler$RetryTask","org.axonframework.common.jdbc.PersistenceExceptionResolver,org.axonframework.eventsourcing.configuration.EventSourcingConfigurationDefaults,org.axonframework.test.fixture.CommandValidator,org.axonframework.messaging.core.unitofwork.UnitOfWorkConfiguration,org.axonframework.messaging.queryhandling.distributed.QueryBusConnector$Handler,org.axonframework.messaging.core.interception.annotation.MessageHandlerInterceptorDefinition,org.axonframework.messaging.core.AbstractMessage,org.axonframework.messaging.core.DefaultMessageDispatchInterceptorChain$InterceptingDispatcher,org.axonframework.messaging.core.retry.AsyncRetryScheduler$RetryTask",""
