"propertyName","propertyValue","codeUnits","codeUnitNames","shortCodeUnitNames","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated_Grouped.cypher"
"communityMaximumKCutId",34,10,"org.axonframework.axonserver.connector.TopologyChange,org.axonframework.common.configuration.ComponentDefinition$IncompleteComponentDefinition,org.axonframework.messaging.core.unitofwork.UnitOfWork,org.axonframework.messaging.eventhandling.processing.streaming.token.TrackingToken,org.axonframework.messaging.core.timeout.UnitOfWorkTimeoutInterceptorBuilder,org.axonframework.extension.springboot.util.ConditionalOnQualifiedBean,org.axonframework.messaging.commandhandling.annotation.CommandHandlingMember,org.axonframework.messaging.eventhandling.processing.streaming.token.store.inmemory.InMemoryTokenStore$ProcessAndSegmentId,org.axonframework.update.api.UpdateCheckResponse,org.axonframework.common.configuration.DecoratedComponent","TopologyChange,ComponentDefinition$IncompleteComponentDefinition,UnitOfWork,TrackingToken,UnitOfWorkTimeoutInterceptorBuilder,ConditionalOnQualifiedBean,CommandHandlingMember,InMemoryTokenStore$ProcessAndSegmentId,UpdateCheckResponse,DecoratedComponent",""
"communityMaximumKCutId",93,14,"org.axonframework.axonserver.connector.MetadataConverter,org.axonframework.modelling.configuration.StateBasedEntityModule$EntityIdResolverPhase,org.axonframework.messaging.core.unitofwork.ProcessingLifecycle$Phase,org.axonframework.messaging.core.ConcatenatingMessageStream,org.axonframework.messaging.core.CompletionCallbackMessageStream$Single,org.axonframework.messaging.eventhandling.sequencing.SequentialPerAggregatePolicy,org.axonframework.messaging.eventhandling.replay.ResetNotSupportedException,org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer$CompletePhase,org.axonframework.messaging.core.annotation.MessageIdentifierParameterResolverFactory$MessageIdentifierParameterResolver,org.axonframework.messaging.core.timeout.AxonTimeoutException,org.axonframework.messaging.core.NamespaceMessageTypeResolver,org.axonframework.conversion.avro.AvroConverterStrategyConfiguration,org.axonframework.update.api.Artifact,org.axonframework.common.configuration.ComponentDefinition$2","MetadataConverter,StateBasedEntityModule$EntityIdResolverPhase,ProcessingLifecycle$Phase,ConcatenatingMessageStream,CompletionCallbackMessageStream$Single,SequentialPerAggregatePolicy,ResetNotSupportedException,EventHandlingComponentsConfigurer$CompletePhase,MessageIdentifierParameterResolverFactory$MessageIdentifierParameterResolver,AxonTimeoutException,NamespaceMessageTypeResolver,AvroConverterStrategyConfiguration,Artifact,ComponentDefinition$2",""
"communityMaximumKCutId",1,21,"org.axonframework.common.annotation.Internal,org.axonframework.messaging.core.RemoteExceptionDescription,org.axonframework.common.configuration.Configuration,org.axonframework.messaging.queryhandling.distributed.QueryBusConnector$UpdateCallback,org.axonframework.messaging.eventstreaming.Tag,org.axonframework.messaging.commandhandling.CommandBus,org.axonframework.messaging.core.annotation.ClasspathParameterResolverFactory,org.axonframework.modelling.entity.EntityMissingForInstanceCommandHandlerException,org.axonframework.modelling.configuration.SimpleStateBasedEntityModule$1,org.axonframework.messaging.monitoring.MultiMessageMonitor$1,org.axonframework.messaging.core.unitofwork.UnitOfWork$UnitOfWorkProcessingContext,org.axonframework.messaging.core.AbstractMessage,org.axonframework.messaging.eventhandling.replay.ResetContext,org.axonframework.messaging.eventhandling.sequencing.FallbackSequencingPolicy,org.axonframework.messaging.eventhandling.processing.streaming.segmenting.TrackerStatus,org.axonframework.messaging.queryhandling.SimpleQueryUpdateEmitter,org.axonframework.messaging.core.annotation.HandlerAttributes,org.axonframework.common.configuration.DecoratorDefinition$1,org.axonframework.eventsourcing.annotation.reflection.AnnotationBasedEventSourcedEntityFactory$IdTypeParameterResolver,org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$MapBackedMessageStream,org.axonframework.eventsourcing.configuration.EventSourcedEntityModule$EntityFactoryPhase","Internal,RemoteExceptionDescription,Configuration,QueryBusConnector$UpdateCallback,Tag,CommandBus,ClasspathParameterResolverFactory,EntityMissingForInstanceCommandHandlerException,SimpleStateBasedEntityModule$1,MultiMessageMonitor$1,UnitOfWork$UnitOfWorkProcessingContext,AbstractMessage,ResetContext,FallbackSequencingPolicy,TrackerStatus,SimpleQueryUpdateEmitter,HandlerAttributes,DecoratorDefinition$1,AnnotationBasedEventSourcedEntityFactory$IdTypeParameterResolver,InMemoryEventStorageEngine$MapBackedMessageStream,EventSourcedEntityModule$EntityFactoryPhase",""
"communityMaximumKCutId",38,11,"org.axonframework.axonserver.connector.MetadataConverter$1,org.axonframework.axonserver.connector.util.PriorityExecutorService,org.axonframework.messaging.queryhandling.GenericSubscriptionQueryUpdateMessage,org.axonframework.extension.springboot.util.jpa.ContainerManagedEntityManagerProvider,org.axonframework.common.property.Property,org.axonframework.common.configuration.ModuleBuilder,org.axonframework.messaging.eventhandling.annotation.MethodEventHandlerDefinition$MethodEventMessageHandlingMember,org.axonframework.messaging.eventhandling.TransactionMethodExecutionException,org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage$ProcessingEntry,org.axonframework.common.jdbc.ConnectionWrapperFactory,org.axonframework.eventsourcing.eventstore.jpa.SQLStateResolver","MetadataConverter$1,PriorityExecutorService,GenericSubscriptionQueryUpdateMessage,ContainerManagedEntityManagerProvider,Property,ModuleBuilder,MethodEventHandlerDefinition$MethodEventMessageHandlingMember,TransactionMethodExecutionException,WorkPackage$ProcessingEntry,ConnectionWrapperFactory,SQLStateResolver",""
"communityMaximumKCutId",88,15,"org.axonframework.common.Registration,org.axonframework.test.util.MessageMonitorReport,org.axonframework.common.Priority,org.axonframework.update.UpdateChecker,org.axonframework.modelling.entity.annotation.AnnotatedEntityIdResolver,org.axonframework.messaging.commandhandling.gateway.ConvertingCommandGateway$ConvertingCommandResult,org.axonframework.common.DirectExecutor,org.axonframework.messaging.eventhandling.annotation.AnnotatedEventHandlingComponent,org.axonframework.messaging.eventhandling.processing.errorhandling.PropagatingErrorHandler,org.axonframework.messaging.eventhandling.processing.streaming.pooled.EventSchedulingProcessingContext,org.axonframework.messaging.core.DelayedMessageStream$Empty,org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$SubscribeToUpdatesInterceptingDispatcher,org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry$1,org.axonframework.eventsourcing.EventSourcedEntityFactory,org.axonframework.eventsourcing.annotation.EventTags","Registration,MessageMonitorReport,Priority,UpdateChecker,AnnotatedEntityIdResolver,ConvertingCommandGateway$ConvertingCommandResult,DirectExecutor,AnnotatedEventHandlingComponent,PropagatingErrorHandler,EventSchedulingProcessingContext,DelayedMessageStream$Empty,InterceptingQueryBus$SubscribeToUpdatesInterceptingDispatcher,DefaultDispatchInterceptorRegistry$1,EventSourcedEntityFactory,EventTags",""
"communityMaximumKCutId",99,10,"org.axonframework.axonserver.connector.AxonServerConfiguration$Eventhandling,org.axonframework.axonserver.connector.util.GrpcMessageSizeExceededException,org.axonframework.axonserver.connector.query.AxonServerQueryBusConnector$AxonServerUpdateCallback,org.axonframework.extension.springboot.actuator.axonserver.AxonServerStatusAggregator,org.axonframework.extension.springboot.autoconfig.AxonServerAutoConfiguration,org.axonframework.modelling.annotation.InjectEntityParameterResolverFactoryConfigurationEnhancer,org.axonframework.modelling.configuration.SimpleStateBasedEntityModule$2,org.axonframework.messaging.queryhandling.tracing.DefaultQueryBusSpanFactory,org.axonframework.update.configuration.EnvironmentVariableUsagePropertyProvider,org.axonframework.common.lifecycle.ShutdownInProgressException","AxonServerConfiguration$Eventhandling,GrpcMessageSizeExceededException,AxonServerQueryBusConnector$AxonServerUpdateCallback,AxonServerStatusAggregator,AxonServerAutoConfiguration,InjectEntityParameterResolverFactoryConfigurationEnhancer,SimpleStateBasedEntityModule$2,DefaultQueryBusSpanFactory,EnvironmentVariableUsagePropertyProvider,ShutdownInProgressException",""
"communityMaximumKCutId",75,24,"org.axonframework.axonserver.connector.AxonServerConfiguration$Eventhandling$ProcessorSettings,org.axonframework.axonserver.connector.util.GrpcMessageSizeInterceptor$1$1,org.axonframework.axonserver.connector.AxonServerConfiguration$Builder,org.axonframework.eventsourcing.eventstore.AggregateBasedConsistencyMarker,org.axonframework.common.configuration.AxonConfiguration,org.axonframework.extension.springboot.MetricsProperties$AutoConfiguration,org.axonframework.extension.springboot.autoconfig.ObjectMapperAutoConfiguration$JacksonConfiguredCondition,org.axonframework.extension.springboot.autoconfig.SecurityAutoConfiguration,org.axonframework.modelling.entity.EntityMetamodel,org.axonframework.messaging.core.annotation.ClasspathHandlerDefinition,org.axonframework.messaging.core.unitofwork.ProcessingLifecycle$ErrorHandler,org.axonframework.messaging.eventhandling.NoHandlerForEventException,org.axonframework.messaging.eventhandling.annotation.Timestamp,org.axonframework.messaging.commandhandling.tracing.DefaultCommandBusSpanFactory,org.axonframework.conversion.CachingSupplier,org.axonframework.messaging.eventstreaming.TrackingTokenSource,org.axonframework.messaging.core.annotation.DefaultParameterResolverFactory,org.axonframework.messaging.core.interception.annotation.MessageHandlerInterceptor,org.axonframework.messaging.tracing.MultiSpanFactory$MultiSpan,org.axonframework.common.caching.NoCache,org.axonframework.common.infra.FilesystemStyleComponentDescriptor$SymbolicLink,org.axonframework.common.infra.ComponentDescriptorException,org.axonframework.common.configuration.AbstractComponent$HandlerRegistration,org.axonframework.eventsourcing.eventstore.TooManyTagsOnEventMessageException","AxonServerConfiguration$Eventhandling$ProcessorSettings,GrpcMessageSizeInterceptor$1$1,AxonServerConfiguration$Builder,AggregateBasedConsistencyMarker,AxonConfiguration,MetricsProperties$AutoConfiguration,ObjectMapperAutoConfiguration$JacksonConfiguredCondition,SecurityAutoConfiguration,EntityMetamodel,ClasspathHandlerDefinition,ProcessingLifecycle$ErrorHandler,NoHandlerForEventException,Timestamp,DefaultCommandBusSpanFactory,CachingSupplier,TrackingTokenSource,DefaultParameterResolverFactory,MessageHandlerInterceptor,MultiSpanFactory$MultiSpan,NoCache,FilesystemStyleComponentDescriptor$SymbolicLink,ComponentDescriptorException,AbstractComponent$HandlerRegistration,TooManyTagsOnEventMessageException",""
"communityMaximumKCutId",18,12,"org.axonframework.axonserver.connector.util.GrpcMessageSizeInterceptor$1,org.axonframework.messaging.core.RemoteNonTransientHandlingException,org.axonframework.modelling.annotation.TargetEntityId,org.axonframework.modelling.entity.ConcreteEntityMetamodel$Builder,org.axonframework.messaging.monitoring.NoOpMessageMonitorCallback,org.axonframework.messaging.queryhandling.annotation.MethodQueryHandlerDefinition$MethodQueryHandlingMember,org.axonframework.messaging.core.QueueMessageStream,org.axonframework.messaging.core.annotation.SimpleResourceParameterResolverFactory,org.axonframework.messaging.tracing.TracingHandlerEnhancerDefinition,org.axonframework.common.configuration.OverridePolicy,org.axonframework.eventsourcing.eventstore.InterceptingEventStore,org.axonframework.eventsourcing.eventstore.ConsistencyMarkers","GrpcMessageSizeInterceptor$1,RemoteNonTransientHandlingException,TargetEntityId,ConcreteEntityMetamodel$Builder,NoOpMessageMonitorCallback,MethodQueryHandlerDefinition$MethodQueryHandlingMember,QueueMessageStream,SimpleResourceParameterResolverFactory,TracingHandlerEnhancerDefinition,OverridePolicy,InterceptingEventStore,ConsistencyMarkers",""
"communityMaximumKCutId",63,18,"org.axonframework.axonserver.connector.util.GrpcMessageSizeWarningThresholdReachedException,org.axonframework.common.configuration.ComponentFactory,org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine,org.axonframework.modelling.entity.child.AbstractEntityChildMetamodel,org.axonframework.modelling.entity.annotation.EventTargetMatcherDefinition,org.axonframework.modelling.entity.EntityCommandHandlingComponent,org.axonframework.common.configuration.ComponentDefinition$ComponentCreator,org.axonframework.messaging.commandhandling.gateway.FutureCommandResult,org.axonframework.messaging.eventhandling.replay.annotation.ReplayContextParameterResolverFactory,org.axonframework.messaging.eventhandling.configuration.DefaultEventHandlingComponentsConfigurer,org.axonframework.messaging.eventstreaming.EventTypeRestrictableEventCriteria,org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry$4,org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry$1,org.axonframework.extension.metrics.micrometer.MessageTimerMonitor$Builder,org.axonframework.common.caching.JCacheAdapter$JCacheListenerAdapter,org.axonframework.common.digest.Digester,org.axonframework.common.lock.Lock,org.axonframework.common.configuration.DefaultDecoratorDefinition","GrpcMessageSizeWarningThresholdReachedException,ComponentFactory,AggregateBasedJpaEventStorageEngine,AbstractEntityChildMetamodel,EventTargetMatcherDefinition,EntityCommandHandlingComponent,ComponentDefinition$ComponentCreator,FutureCommandResult,ReplayContextParameterResolverFactory,DefaultEventHandlingComponentsConfigurer,EventTypeRestrictableEventCriteria,DefaultHandlerInterceptorRegistry$4,DefaultHandlerInterceptorRegistry$1,MessageTimerMonitor$Builder,JCacheAdapter$JCacheListenerAdapter,Digester,Lock,DefaultDecoratorDefinition",""
"communityMaximumKCutId",48,10,"org.axonframework.axonserver.connector.AxonServerConfiguration$EventStoreConfiguration,org.axonframework.messaging.eventhandling.processing.streaming.token.store.TokenStore,org.axonframework.messaging.queryhandling.SubscriptionQueryUpdateMessage,org.axonframework.eventsourcing.eventstore.AggregateSequenceNumberPosition,org.axonframework.common.annotation.AnnotationUtils,org.axonframework.modelling.entity.annotation.UnknownRoutingKeyException,org.axonframework.messaging.commandhandling.annotation.MethodCommandHandlerDefinition,org.axonframework.messaging.commandhandling.CommandPriorityCalculator,org.axonframework.messaging.core.timeout.TimeoutWrappedMessageHandlingMember,org.axonframework.eventsourcing.eventstore.GenericTaggedEventMessage","AxonServerConfiguration$EventStoreConfiguration,TokenStore,SubscriptionQueryUpdateMessage,AggregateSequenceNumberPosition,AnnotationUtils,UnknownRoutingKeyException,MethodCommandHandlerDefinition,CommandPriorityCalculator,TimeoutWrappedMessageHandlingMember,GenericTaggedEventMessage",""
"communityMaximumKCutId",78,8,"org.axonframework.axonserver.connector.AxonServerConfiguration$HeartbeatConfiguration,org.axonframework.axonserver.connector.event.StreamingEventMessageStream,org.axonframework.common.ReflectionUtils,org.axonframework.conversion.ChainingContentTypeConverter,org.axonframework.messaging.core.CloseCallbackMessageStream,org.axonframework.messaging.core.GenericResultMessage,org.axonframework.extension.metrics.micrometer.TagsUtil,org.axonframework.common.lifecycle.LifecycleHandlerInvocationException","AxonServerConfiguration$HeartbeatConfiguration,StreamingEventMessageStream,ReflectionUtils,ChainingContentTypeConverter,CloseCallbackMessageStream,GenericResultMessage,TagsUtil,LifecycleHandlerInvocationException",""
"communityMaximumKCutId",37,9,"org.axonframework.axonserver.connector.TopologyChange$HandlerSubscription,org.axonframework.eventsourcing.eventstore.ConsistencyMarker,org.axonframework.extension.springboot.autoconfig.ObjectMapperAutoConfiguration$JacksonConfiguredCondition$EventsJacksonCondition,org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$GenericMonitorDefinition,org.axonframework.messaging.commandhandling.annotation.CommandHandler,org.axonframework.messaging.core.unitofwork.UnitOfWork$UnitOfWorkProcessingContext$CauseAndPhase,org.axonframework.messaging.queryhandling.distributed.PayloadConvertingQueryBusConnector$1$1,org.axonframework.messaging.core.retry.AsyncRetryScheduler$RetryTask,org.axonframework.common.property.UniformPropertyAccessStrategy","TopologyChange$HandlerSubscription,ConsistencyMarker,ObjectMapperAutoConfiguration$JacksonConfiguredCondition$EventsJacksonCondition,DefaultMessageMonitorRegistry$GenericMonitorDefinition,CommandHandler,UnitOfWork$UnitOfWorkProcessingContext$CauseAndPhase,PayloadConvertingQueryBusConnector$1$1,AsyncRetryScheduler$RetryTask,UniformPropertyAccessStrategy",""
"communityMaximumKCutId",52,19,"org.axonframework.axonserver.connector.TopologyChange$Type,org.axonframework.axonserver.connector.query.AxonServerRemoteQueryHandlingException,org.axonframework.axonserver.connector.ManagedChannelCustomizer,org.axonframework.messaging.commandhandling.distributed.PayloadConvertingCommandBusConnector,org.axonframework.axonserver.connector.query.AbstractQueryResponseMessageStream,org.axonframework.eventsourcing.eventstore.AggregateBasedEventStorageEngineUtils,org.axonframework.test.fixture.RecordingEventStore,org.axonframework.extension.tracing.opentelemetry.MetadataContextGetter,org.axonframework.extension.springboot.autoconfig.AxonTimeoutAutoConfiguration$AxonTimeoutConfigurerModule,org.axonframework.update.UpdateCheckerHttpClient,org.axonframework.messaging.commandhandling.interception.InterceptingCommandBus$InterceptingHandler,org.axonframework.messaging.eventhandling.InterceptingEventSink$InterceptingPublisher,org.axonframework.messaging.eventhandling.replay.GenericResetContext,org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessorModule$Customization,org.axonframework.messaging.eventstreaming.OrEventCriteria,org.axonframework.messaging.tracing.TracingHandlerEnhancerDefinition$Builder,org.axonframework.conversion.ChainedConverter$Route,org.axonframework.extension.metrics.micrometer.MessageTimerMonitor$1,org.axonframework.eventsourcing.eventstore.EventCoordinator$Handle","TopologyChange$Type,AxonServerRemoteQueryHandlingException,ManagedChannelCustomizer,PayloadConvertingCommandBusConnector,AbstractQueryResponseMessageStream,AggregateBasedEventStorageEngineUtils,RecordingEventStore,MetadataContextGetter,AxonTimeoutAutoConfiguration$AxonTimeoutConfigurerModule,UpdateCheckerHttpClient,InterceptingCommandBus$InterceptingHandler,InterceptingEventSink$InterceptingPublisher,GenericResetContext,PooledStreamingEventProcessorModule$Customization,OrEventCriteria,TracingHandlerEnhancerDefinition$Builder,ChainedConverter$Route,MessageTimerMonitor$1,EventCoordinator$Handle",""
"communityMaximumKCutId",11,14,"org.axonframework.axonserver.connector.util.ExceptionConverter,org.axonframework.messaging.core.unitofwork.ProcessingContext,org.axonframework.test.matchers.MatcherExecutionException,org.axonframework.extension.springboot.UpdateCheckerProperties,org.axonframework.conversion.avro.AvroConverterConfiguration,org.axonframework.extension.springboot.autoconfig.CorrelationDataProviderAutoConfiguration,org.axonframework.modelling.entity.child.ChildEntityFieldDefinition,org.axonframework.messaging.core.SingleValueMessageStream,org.axonframework.messaging.commandhandling.annotation.Command,org.axonframework.messaging.eventhandling.gateway.EventPublishingUtils,org.axonframework.messaging.eventhandling.configuration.EventProcessorModule$EventHandlingPhase,org.axonframework.messaging.queryhandling.tracing.DefaultQueryUpdateEmitterSpanFactory,org.axonframework.messaging.core.annotation.MetadataValue,org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry$3","ExceptionConverter,ProcessingContext,MatcherExecutionException,UpdateCheckerProperties,AvroConverterConfiguration,CorrelationDataProviderAutoConfiguration,ChildEntityFieldDefinition,SingleValueMessageStream,Command,EventPublishingUtils,EventProcessorModule$EventHandlingPhase,DefaultQueryUpdateEmitterSpanFactory,MetadataValue,DefaultDispatchInterceptorRegistry$3",""
"communityMaximumKCutId",91,16,"org.axonframework.common.AxonException,org.axonframework.messaging.eventhandling.processing.streaming.segmenting.Segment,org.axonframework.test.fixture.RecordingEventSink,org.axonframework.test.matchers.ListWithAnyOfMatcher,org.axonframework.test.fixture.Reporter,org.axonframework.extension.springboot.TimeoutProperties,org.axonframework.messaging.eventhandling.conversion.DelegatingEventConverter,org.axonframework.modelling.entity.child.AbstractEntityChildMetamodel$Builder,org.axonframework.messaging.monitoring.MultiMessageMonitor,org.axonframework.messaging.eventhandling.annotation.TimestampParameterResolverFactory$TimestampParameterResolver,org.axonframework.messaging.eventstreaming.StreamableEventSource,org.axonframework.messaging.core.annotation.MethodInvokingMessageHandlingMember,org.axonframework.messaging.core.annotation.SourceIdParameterResolverFactory,org.axonframework.common.jdbc.DataSourceConnectionProvider,org.axonframework.common.caching.EhCacheAdapter$1,org.axonframework.common.lock.LockFactory","AxonException,Segment,RecordingEventSink,ListWithAnyOfMatcher,Reporter,TimeoutProperties,DelegatingEventConverter,AbstractEntityChildMetamodel$Builder,MultiMessageMonitor,TimestampParameterResolverFactory$TimestampParameterResolver,StreamableEventSource,MethodInvokingMessageHandlingMember,SourceIdParameterResolverFactory,DataSourceConnectionProvider,EhCacheAdapter$1,LockFactory",""
"communityMaximumKCutId",58,22,"org.axonframework.axonserver.connector.ErrorCode,org.axonframework.messaging.commandhandling.CommandDispatchException,org.axonframework.eventsourcing.eventstore.AggregateBasedConsistencyMarker$AggregateSequencer,org.axonframework.test.matchers.Matchers,org.axonframework.test.fixture.AxonTestThenCommand,org.axonframework.messaging.core.annotation.MessageHandlingMember,org.axonframework.messaging.commandhandling.CommandHandlingComponent,org.axonframework.modelling.configuration.ModellingConfigurationDefaults,org.axonframework.messaging.core.unitofwork.ResourceOverridingProcessingContext,org.axonframework.messaging.core.OnNextMessageStream,org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$3,org.axonframework.messaging.core.annotation.Message,org.axonframework.messaging.eventhandling.replay.annotation.ReplayParameterResolverFactory$ReplayParameterResolver,org.axonframework.common.jdbc.JdbcUtils$SqlResultConverter,org.axonframework.common.ProcessUtils,org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage$DefaultProcessingEntry,org.axonframework.messaging.eventhandling.processing.streaming.segmenting.WrappedTrackerStatus,org.axonframework.common.util.ClasspathResolver,org.axonframework.messaging.core.retry.MaxAttemptsPolicy,org.axonframework.conversion.json.JsonNodeToByteArrayConverter,org.axonframework.common.infra.JacksonComponentDescriptor,org.axonframework.eventsourcing.eventstore.StartPosition","ErrorCode,CommandDispatchException,AggregateBasedConsistencyMarker$AggregateSequencer,Matchers,AxonTestThenCommand,MessageHandlingMember,CommandHandlingComponent,ModellingConfigurationDefaults,ResourceOverridingProcessingContext,OnNextMessageStream,DefaultMessageMonitorRegistry$3,Message,ReplayParameterResolverFactory$ReplayParameterResolver,JdbcUtils$SqlResultConverter,ProcessUtils,WorkPackage$DefaultProcessingEntry,WrappedTrackerStatus,ClasspathResolver,MaxAttemptsPolicy,JsonNodeToByteArrayConverter,JacksonComponentDescriptor,StartPosition",""
"communityMaximumKCutId",17,17,"org.axonframework.axonserver.connector.AxonServerException,org.axonframework.test.util.CallbackBehavior,org.axonframework.test.matchers.ExactSequenceMatcher,org.axonframework.modelling.entity.EntityMetamodelBuilder,org.axonframework.modelling.annotation.InjectEntity,org.axonframework.messaging.monitoring.interception.MonitoringEventHandlerInterceptor,org.axonframework.messaging.core.OnNextMessageStream$Single,org.axonframework.messaging.monitoring.interception.MonitoringEventDispatchInterceptor,org.axonframework.messaging.eventhandling.processing.streaming.token.annotation.TrackingTokenParameterResolverFactory$TrackingTokenParameterResolver,org.axonframework.messaging.eventhandling.processing.streaming.pooled.DefaultWorkPackageEventFilter,org.axonframework.messaging.core.ConfigurationApplicationContext,org.axonframework.common.annotation.PriorityAnnotationComparator,org.axonframework.update.configuration.DefaultUsagePropertyProvider,org.axonframework.common.IdentifierValidator,org.axonframework.common.configuration.DefaultAxonApplication$AxonConfigurationImpl,org.axonframework.eventsourcing.annotation.reflection.AnnotationBasedEventSourcedEntityFactory,org.axonframework.eventsourcing.eventstore.NoAppendCondition","AxonServerException,CallbackBehavior,ExactSequenceMatcher,EntityMetamodelBuilder,InjectEntity,MonitoringEventHandlerInterceptor,OnNextMessageStream$Single,MonitoringEventDispatchInterceptor,TrackingTokenParameterResolverFactory$TrackingTokenParameterResolver,DefaultWorkPackageEventFilter,ConfigurationApplicationContext,PriorityAnnotationComparator,DefaultUsagePropertyProvider,IdentifierValidator,DefaultAxonApplication$AxonConfigurationImpl,AnnotationBasedEventSourcedEntityFactory,NoAppendCondition",""
"communityMaximumKCutId",47,11,"org.axonframework.axonserver.connector.query.AxonServerNonTransientRemoteQueryHandlingException,org.axonframework.messaging.core.QualifiedName,org.axonframework.update.configuration.UsagePropertyProvider,org.axonframework.messaging.core.annotation.AnnotatedHandlerInspector,org.axonframework.modelling.repository.InMemoryRepository,org.axonframework.common.jdbc.JdbcUtils$SqlFunction,org.axonframework.common.ClassUtils,org.axonframework.messaging.queryhandling.CompletedEmitterException,org.axonframework.messaging.core.correlation.DefaultCorrelationDataProviderRegistry,org.axonframework.common.lock.LockAcquisitionFailedException,org.axonframework.eventsourcing.eventstore.AnnotationBasedTagResolver","AxonServerNonTransientRemoteQueryHandlingException,QualifiedName,UsagePropertyProvider,AnnotatedHandlerInspector,InMemoryRepository,JdbcUtils$SqlFunction,ClassUtils,CompletedEmitterException,DefaultCorrelationDataProviderRegistry,LockAcquisitionFailedException,AnnotationBasedTagResolver",""
"communityMaximumKCutId",36,12,"org.axonframework.axonserver.connector.query.AxonServerQueryDispatchException,org.axonframework.extension.springboot.autoconfig.ObjectMapperAutoConfiguration$JacksonConfiguredCondition$GeneralDefaultCondition,org.axonframework.messaging.commandhandling.distributed.DistributedCommandBusConfiguration,org.axonframework.modelling.entity.child.FieldChildEntityFieldDefinition,org.axonframework.modelling.RepositoryAlreadyRegisteredException,org.axonframework.common.TypeReference,org.axonframework.modelling.configuration.StateBasedEntityModule$RepositoryPhase,org.axonframework.messaging.core.TruncateFirstMessageStream,org.axonframework.messaging.core.SubscribableEventSource,org.axonframework.messaging.queryhandling.annotation.MethodQueryHandlerDefinition,org.axonframework.common.DefaultIdentifierFactory,org.axonframework.eventsourcing.EntityMissingAfterFirstEventException","AxonServerQueryDispatchException,ObjectMapperAutoConfiguration$JacksonConfiguredCondition$GeneralDefaultCondition,DistributedCommandBusConfiguration,FieldChildEntityFieldDefinition,RepositoryAlreadyRegisteredException,TypeReference,StateBasedEntityModule$RepositoryPhase,TruncateFirstMessageStream,SubscribableEventSource,MethodQueryHandlerDefinition,DefaultIdentifierFactory,EntityMissingAfterFirstEventException",""
"communityMaximumKCutId",71,5,"org.axonframework.messaging.core.RemoteHandlingException,org.axonframework.test.fixture.AxonTestPhase$Then$Command,org.axonframework.modelling.entity.annotation.AnnotatedEntityModelRoutingKeyMatcher,org.axonframework.messaging.eventhandling.processing.streaming.token.LatestTrackingToken,org.axonframework.messaging.eventhandling.DelegatingEventBus","RemoteHandlingException,AxonTestPhase$Then$Command,AnnotatedEntityModelRoutingKeyMatcher,LatestTrackingToken,DelegatingEventBus",""
"communityMaximumKCutId",12,14,"org.axonframework.axonserver.connector.command.AxonServerNonTransientRemoteCommandHandlingException,org.axonframework.messaging.queryhandling.QueryResponseMessage,org.axonframework.messaging.commandhandling.CommandHandler,org.axonframework.messaging.core.correlation.CorrelationDataProviderRegistry,org.axonframework.modelling.configuration.SimpleStateBasedEntityModule,org.axonframework.messaging.core.MessageHandlerInterceptorChain,org.axonframework.messaging.commandhandling.annotation.AnnotatedCommandHandlingComponent,org.axonframework.messaging.eventhandling.configuration.SubscribableEventSourceDefinition,org.axonframework.messaging.core.FluxMessageStream,org.axonframework.messaging.queryhandling.configuration.QueryHandlingModule$SetupPhase,org.axonframework.messaging.core.annotation.AggregateTypeParameterResolverFactory,org.axonframework.extension.metrics.micrometer.reservoir.SlidingTimeWindowReservoir,org.axonframework.common.TypeReflectionUtils,org.axonframework.common.caching.WeakReferenceCache","AxonServerNonTransientRemoteCommandHandlingException,QueryResponseMessage,CommandHandler,CorrelationDataProviderRegistry,SimpleStateBasedEntityModule,MessageHandlerInterceptorChain,AnnotatedCommandHandlingComponent,SubscribableEventSourceDefinition,FluxMessageStream,QueryHandlingModule$SetupPhase,AggregateTypeParameterResolverFactory,SlidingTimeWindowReservoir,TypeReflectionUtils,WeakReferenceCache",""
