"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.extension.springboot","springboot","embeddingsFastRandomProjection","0.017569512,-0.30364785,0.22568268,-0.3676726,-0.031247426,0.1665225,-0.40785193,-0.13332061,0.025547411,-0.11531332,0.26822624,-0.27147186,0.6920049,0.20697336,-0.2829396,-0.07124154,-0.0070462846,-0.08678423,0.5313296,0.38987714,0.30779502,-0.3833882,0.6500597,-0.030821152,0.18627533,0.32602885,-0.49064672,0.0034080741,0.45046103,0.048024476,0.5116872,5.8662845e-05",""
"org.axonframework.extension.springboot.service.connection","connection","embeddingsFastRandomProjection","0.3198127,-0.07201543,0.18810053,-0.47984952,-0.14596702,0.078913264,-0.5263811,0.2648832,-0.09523542,-0.29009154,-0.18201995,-0.79423267,0.2511362,-0.009163868,-0.3732622,0.08134562,-0.01377176,-0.028694522,-0.15120107,0.23539416,0.07320583,0.22349004,0.2081913,0.050708562,-0.21262898,0.13686746,-0.45336518,0.03218293,0.13646024,-0.07201588,-0.11330512,0.3227923",""
"org.axonframework.extension.springboot.actuator","actuator","embeddingsFastRandomProjection","0.07509292,-0.21451075,0.44288406,-0.24889602,-0.11164757,0.15879576,-0.45352167,0.11830677,-0.07098406,-0.037404757,0.07669464,-0.26126668,0.41569185,-0.124104604,-0.12584892,-0.07559399,-0.14561908,0.21566579,0.5012038,0.624949,0.26041654,-0.151461,0.37116998,0.0030842423,0.448497,0.35827667,-0.45296606,-0.13561392,0.3339509,0.01282762,0.42087966,0.034996133",""
"org.axonframework.extension.springboot.actuator.axonserver","axonserver","embeddingsFastRandomProjection","0.11982818,-0.2983628,0.30195558,-0.26502618,-0.130535,0.19056436,-0.5799664,0.025572836,-0.043593667,0.0058296435,0.05594018,-0.323661,0.57693434,0.050212275,-0.21423134,-0.14954431,-0.095766105,0.008639015,0.43947086,0.5318702,0.3181661,-0.30852705,0.45633584,0.021178387,0.24904649,0.3108924,-0.6738353,-0.028889887,0.48877072,-0.1185852,0.48899168,0.021484409",""
"org.axonframework.extension.springboot.autoconfig","autoconfig","embeddingsFastRandomProjection","0.041670084,-0.29318345,0.31084445,-0.37041774,-0.040029712,0.16619192,-0.5364594,-0.13202393,0.08125606,-0.046447754,0.32010305,-0.29503295,0.73190033,0.15355143,-0.2180459,-0.2020705,0.0027704593,-0.11162134,0.48114944,0.4561463,0.26253507,-0.39696273,0.64471257,0.04221469,0.23439887,0.39856648,-0.4638272,0.05190784,0.46479958,0.062899664,0.4992602,-0.008973159",""
"org.axonframework.extension.springboot.util","util","embeddingsFastRandomProjection","0.026500255,-0.31679147,0.16508374,-0.27932304,-0.045047462,0.16825326,-0.40214533,-0.12601143,0.061616164,-0.07648115,0.15184267,-0.29145926,0.68982947,0.16370405,-0.29479817,-0.014184624,-0.022008762,-0.0028939098,0.38727784,0.42668343,0.3399684,-0.3835308,0.5292584,0.035232715,0.1796838,0.30203488,-0.5686685,-0.0122594815,0.5031723,-0.09394333,0.43184733,0.016801238",""
"org.axonframework.extension.springboot.util.jpa","jpa","embeddingsFastRandomProjection","0.026500255,-0.31679147,0.16508374,-0.27932304,-0.045047462,0.16825326,-0.40214533,-0.12601143,0.061616164,-0.07648115,0.15184267,-0.29145926,0.68982947,0.16370405,-0.29479817,-0.014184624,-0.022008762,-0.0028939098,0.38727784,0.42668343,0.3399684,-0.3835308,0.5292584,0.035232715,0.1796838,0.30203488,-0.5686685,-0.0122594815,0.5031723,-0.09394333,0.43184733,0.016801238",""
"org.axonframework.modelling","modelling","embeddingsFastRandomProjection","0.3855797,-0.66662264,0.8379556,0.3640652,-0.19370912,0.06415035,-0.7692067,0.3865983,0.033020213,0.48441917,0.009352285,-0.22999154,0.018359907,-0.1792565,-0.25833622,-0.09442271,0.028509589,-0.14946097,0.43597192,0.4169168,0.3401019,-0.023655554,0.22264875,0.063471384,0.23726088,-0.12723058,-0.48338833,0.2817182,0.18935528,-0.2903285,0.26559657,0.07379384",""
"org.axonframework.modelling.annotation","annotation","embeddingsFastRandomProjection","0.18515718,-0.7021376,0.999323,0.4117431,-0.20632118,0.12322734,-0.5422409,0.1377486,0.18561754,0.55924773,0.13175772,-0.076115936,-0.1517429,0.008780254,-0.28600138,-0.20918632,-0.07049602,-0.2225397,0.47807539,0.36640918,0.28885064,-0.089134395,0.4437905,0.11968963,0.26325977,-0.16413179,-0.28299215,0.39535654,0.1363003,-0.23158848,0.14311197,0.020962957",""
"org.axonframework.modelling.entity","entity","embeddingsFastRandomProjection","0.23217301,-0.70546806,0.8634104,0.49778843,-0.19987641,0.02349477,-0.5603209,0.3177814,0.18776861,0.49230528,0.20339835,-0.11412487,-0.13045852,0.0915916,-0.17106333,-0.10171831,-0.034829687,-0.33163965,0.4563408,0.32826966,0.3242488,-0.1608084,0.31385806,-0.03930717,0.17009449,-0.18028742,-0.32855287,0.3641319,0.16451052,-0.32859546,0.027118191,-0.06922546",""
"org.axonframework.modelling.entity.annotation","annotation","embeddingsFastRandomProjection","0.2535386,-0.744913,0.96145546,0.5160194,-0.27122644,0.08009675,-0.60104656,0.33329928,0.08470595,0.4475733,0.085483775,-0.10690936,-0.122216344,0.035814013,-0.1300866,-0.13485438,-0.05526118,-0.22306165,0.43812293,0.38415486,0.34224105,-0.1334371,0.36131978,0.034730524,0.22245422,-0.14511625,-0.37382764,0.34590936,0.2818331,-0.28432423,0.016794516,0.03278847",""
"org.axonframework.modelling.entity.child","child","embeddingsFastRandomProjection","0.29083186,-0.73459035,0.9169682,0.5462673,-0.2681943,0.023508336,-0.651713,0.31190968,0.07193963,0.45866674,0.21526714,-0.06542466,-0.23413028,0.048774026,-0.029493876,-0.035379294,-0.027147183,-0.24736562,0.46273196,0.22349389,0.3621143,-0.091027014,0.22614752,0.034875512,0.30833152,-0.21090862,-0.3499918,0.38063675,0.17192353,-0.17196566,0.026508564,-0.053815965",""
"org.axonframework.modelling.configuration","configuration","embeddingsFastRandomProjection","0.22627455,-0.57178664,0.7740103,0.15589814,-0.36438704,-0.026190847,-0.6692755,0.0611607,-0.06631127,0.43008417,0.048253465,-0.5079484,0.13705412,-0.13777553,-0.34901595,-0.24755725,0.07383757,0.17163461,-0.08164027,0.63181615,0.4480834,0.010750361,0.015716568,0.12505624,0.43472874,0.05503717,-0.45531672,0.09065209,0.10319501,-0.39028123,0.50955164,-0.06364161",""
"org.axonframework.modelling.repository","repository","embeddingsFastRandomProjection","0.22823979,-0.75908005,0.834396,0.33056992,-0.3323443,0.034499038,-0.6764666,0.30515563,0.06987442,0.44469172,0.061847866,-0.09793602,-0.09708244,-0.07037179,-0.3228686,-0.26661378,-0.030450702,-0.17922272,0.2787278,0.435027,0.31444448,0.044549227,0.2791098,0.11867514,0.23509003,-0.20234855,-0.33171532,0.39170268,0.1055733,-0.29318824,0.35510415,0.06359807",""
"org.axonframework.messaging.monitoring","monitoring","embeddingsFastRandomProjection","-0.15090503,-0.34880924,0.821591,0.61673594,-0.07170611,0.28251275,-0.15305136,0.4234977,-0.20550568,0.23958345,-0.13676882,-0.27194047,-0.025443269,-0.069659814,0.06846972,-0.26743788,0.009022431,0.0013752738,-0.021770336,0.45931378,0.5063276,-0.107132815,0.21568759,0.11470869,0.19389811,-0.030754011,-0.3455816,-0.021268755,0.4904896,-0.47359538,0.0464046,-0.34480262",""
"org.axonframework.messaging.monitoring.interception","interception","embeddingsFastRandomProjection","0.010531803,-0.5769955,0.8962586,0.48830742,-0.19426337,0.17512515,-0.53090173,0.1754108,0.047620296,0.64855653,0.06658413,-0.21248534,-0.00047875196,0.15204486,-0.1873771,-0.24379727,-0.023214463,-0.02094683,0.15207162,0.40279076,0.59616995,-0.022802338,0.13990237,0.055303365,0.28105128,0.061495256,-0.53260314,0.24137172,0.22566116,-0.35213968,0.29723382,-0.20191002",""
"org.axonframework.messaging.monitoring.configuration","configuration","embeddingsFastRandomProjection","0.025927113,-0.3834833,1.0021651,0.31218892,-0.21650338,0.11174253,-0.4833866,0.13445479,-0.034794956,0.4345597,-0.025706373,-0.4644767,0.04706546,0.013187363,-0.1030508,-0.29036972,0.031224519,0.13516879,-0.11295364,0.58005595,0.498166,-0.14759517,0.028315678,-0.0065076947,0.32419994,0.15252209,-0.41740835,0.1186833,0.24337418,-0.42189735,0.34213817,-0.19682598",""
"org.axonframework.messaging.commandhandling","commandhandling","embeddingsFastRandomProjection","0.20494276,-0.75998443,0.8762198,0.44538802,-0.22928517,0.0068048686,-0.721454,0.39005464,0.08102888,0.5443157,0.2343232,-0.14157677,-0.16324654,0.13436311,-0.17672804,-0.037645437,-0.007926805,-0.21144088,0.40934646,0.30035713,0.38977832,-0.12104018,0.14141256,-0.03231869,0.16922489,-0.21225268,-0.3949601,0.3649423,0.10851763,-0.37229076,0.08421178,-0.22678483",""
"org.axonframework.messaging.commandhandling.distributed","distributed","embeddingsFastRandomProjection","0.23217757,-0.66304755,0.86096007,0.3203542,-0.20027749,0.047938265,-0.7982882,0.30957827,0.08286512,0.45123076,0.112409025,-0.31842756,0.024463892,0.008986589,-0.20381433,-0.1302653,-0.056628056,-0.13942662,0.42411196,0.42492265,0.35426491,-0.20359635,0.20575494,-0.022516169,0.28474388,0.01696293,-0.5329092,0.26379114,0.2555665,-0.39863384,0.20321646,-0.18922022",""
"org.axonframework.messaging.commandhandling.annotation","annotation","embeddingsFastRandomProjection","0.09252812,-0.7055527,1.0044878,0.52102983,-0.08734892,0.15053155,-0.6143357,0.14026195,0.19178545,0.6738335,0.17175709,-0.09111865,-0.12677264,0.03480844,-0.24657166,-0.13186523,-0.039136983,-0.20445155,0.37417597,0.3089679,0.37484485,-0.17545477,0.33297455,0.0842146,0.16761789,-0.09171242,-0.3206954,0.34861073,0.17575738,-0.3212644,0.08564231,-0.0458634",""
"org.axonframework.messaging.commandhandling.interception","interception","embeddingsFastRandomProjection","0.16486046,-0.6953778,0.837399,0.51987433,-0.10067345,0.031024136,-0.6071582,0.28023866,0.23447384,0.5689619,0.25859177,-0.110733226,-0.15742293,0.123767965,-0.19064826,-0.09285095,-0.03147571,-0.33551508,0.43870735,0.27276513,0.35312176,-0.18387744,0.23307511,-0.051993035,0.13995883,-0.14200956,-0.32782346,0.37332582,0.13471721,-0.36688107,0.04210043,-0.1549781",""
"org.axonframework.messaging.commandhandling.gateway","gateway","embeddingsFastRandomProjection","0.16984026,-0.68642855,0.8288206,0.5169723,-0.09955906,0.03429107,-0.6284933,0.26565737,0.23619348,0.56879663,0.2620388,-0.11430504,-0.112993374,0.14761415,-0.20631254,-0.1362858,-0.03758693,-0.31327406,0.4226042,0.31999835,0.35940075,-0.16857938,0.22570026,-0.039610744,0.17979366,-0.12839404,-0.37260693,0.36767158,0.1648497,-0.37227327,0.050669137,-0.14848411",""
"org.axonframework.messaging.commandhandling.retry","retry","embeddingsFastRandomProjection","0.17341898,-0.7061037,0.87318236,0.5539509,-0.110601366,0.04004527,-0.63463795,0.29910532,0.19827263,0.5738399,0.24547014,-0.113536984,-0.20994398,0.09557659,-0.165535,-0.098557,-0.030835692,-0.3227425,0.44962734,0.23272742,0.36228684,-0.17738771,0.22222525,-0.050321218,0.13132446,-0.13530228,-0.33396554,0.37833115,0.15022731,-0.381643,0.031044105,-0.14733773",""
"org.axonframework.messaging.commandhandling.tracing","tracing","embeddingsFastRandomProjection","0.16736881,-0.72231984,0.83668554,0.59510905,-0.14490604,-0.00077088363,-0.652869,0.25280172,0.08068125,0.6089964,0.22612932,-0.17737627,-0.23934636,0.13085085,-0.18203922,-0.09296892,-0.043009646,-0.3278823,0.4452036,0.18847333,0.42357016,-0.18578142,0.21590313,-0.030911785,0.12196607,-0.07361187,-0.33008394,0.2746075,0.12434878,-0.42662525,-0.015479866,-0.1729397",""
"org.axonframework.messaging.commandhandling.configuration","configuration","embeddingsFastRandomProjection","0.16976954,-0.6071634,0.9375538,0.3728181,-0.16500841,-0.04213044,-0.6139973,0.1729427,0.12312652,0.43157896,0.23576793,-0.4019781,-0.12354753,0.060021672,-0.20395997,-0.16787165,0.068403706,-0.17655432,0.22524595,0.41662705,0.3537228,-0.24786165,0.10790482,-0.10413438,0.21559958,-0.01965446,-0.29443964,0.24587739,0.09396981,-0.48410234,0.16534396,-0.22061239",""
"org.axonframework.messaging.eventhandling","eventhandling","embeddingsFastRandomProjection","-0.07768244,-0.6299158,0.9416336,0.363016,-0.102534324,0.106691755,-0.7235228,0.23490444,0.20485733,0.60259485,0.29704773,-0.17021322,-0.078351885,0.12843555,-0.066353336,-0.39382952,-0.16783091,-0.18595406,0.04528138,0.5691488,0.30117673,-0.23029809,0.24055395,0.20211351,0.15570277,0.08017742,-0.2926134,0.3552888,0.25722936,-0.41701767,0.14617252,-0.10739325",""
"org.axonframework.messaging.eventhandling.annotation","annotation","embeddingsFastRandomProjection","0.0076391436,-0.6707721,1.0001322,0.4607798,0.012100354,0.22429547,-0.49241495,-0.02045299,0.2703508,0.7342315,0.20468393,0.012866646,-0.13197377,0.08763586,-0.26959473,-0.19223025,-0.057013508,-0.2594873,0.4419596,0.22411193,0.32782313,-0.19075,0.47473013,0.098388225,0.092884004,-0.06453262,-0.29073298,0.31493703,0.1414675,-0.25957248,0.049207058,0.025588306",""
"org.axonframework.messaging.eventhandling.replay","replay","embeddingsFastRandomProjection","-0.003492564,-0.51590765,0.8949589,0.39258587,-0.04704917,0.15317044,-0.570734,0.12810048,0.27709657,0.57223797,0.28310078,-0.091199405,0.012898356,0.13125776,-0.13879052,-0.31556284,-0.17976744,-0.29673484,0.16212386,0.53912073,0.29691043,-0.32060853,0.30061185,0.08719519,0.1716067,-0.063100226,-0.29016566,0.3328944,0.27742386,-0.27676952,0.04426403,0.012440797",""
"org.axonframework.messaging.eventhandling.replay.annotation","annotation","embeddingsFastRandomProjection","-0.077012725,-0.56509787,0.9648988,0.46392277,-0.04879968,0.21902248,-0.48806715,-0.08649072,0.22478162,0.7282883,0.16450769,-0.049468778,-0.14020099,0.061620634,-0.13644032,-0.32391012,-0.15601233,-0.17854759,0.30840185,0.27513623,0.3326613,-0.30310887,0.37830812,0.2471801,0.0911786,0.06718896,-0.23423076,0.32368132,0.20140494,-0.22517368,0.07967007,0.08067836",""
"org.axonframework.messaging.eventhandling.interception","interception","embeddingsFastRandomProjection","-0.09211451,-0.6284642,0.93278486,0.33805355,-0.023911715,0.24641918,-0.61391515,0.08068973,0.1561719,0.5659473,0.271135,-0.07574252,-0.100545496,0.1581694,-0.026779447,-0.3728099,-0.17965777,-0.23573804,0.037482318,0.52324986,0.339712,-0.2388488,0.2637063,0.19818228,0.2643871,0.14323765,-0.2090985,0.35394114,0.28745082,-0.3626473,0.11237595,0.024155697",""
"org.axonframework.messaging.eventhandling.gateway","gateway","embeddingsFastRandomProjection","0.049810555,-0.68933594,0.9020966,0.42083797,-0.03986665,0.12703982,-0.6455382,0.124412104,0.2384396,0.6910478,0.26837113,-0.075923614,-0.0931876,0.16557075,-0.1685133,-0.2375453,-0.120706595,-0.27042902,0.34203014,0.3631146,0.38948768,-0.14823613,0.27878153,0.071066186,0.17239445,-0.0181749,-0.3563505,0.36302185,0.14278258,-0.32884645,0.12347719,-0.03049916",""
"org.axonframework.messaging.eventhandling.sequencing","sequencing","embeddingsFastRandomProjection","-0.12849844,-0.5782827,0.89501673,0.3647194,0.009363522,0.277631,-0.6071845,0.0043237666,0.160701,0.60718083,0.28495246,-0.11189173,-0.10728975,0.13705155,-0.0982019,-0.375693,-0.16756329,-0.24970129,0.019312594,0.49300918,0.27275285,-0.18689086,0.28843147,0.22535864,0.10105981,0.1044227,-0.14656384,0.4086634,0.28509486,-0.26700497,0.13305718,0.117244765",""
"org.axonframework.messaging.eventhandling.conversion","conversion","embeddingsFastRandomProjection","0.106038064,-0.4819247,0.49072647,-0.045557335,-0.15612155,0.09967695,-0.67914826,-0.053745665,0.09150574,0.29529133,0.20280221,-0.2819271,0.5031456,0.080439605,-0.28810278,-0.19817421,-0.050066136,0.03072495,0.3792277,0.53070766,0.4086153,-0.19442526,0.43195498,0.15203184,0.323546,0.27740148,-0.6438849,0.06004771,0.34999847,-0.196906,0.45465884,-0.06446615",""
"org.axonframework.messaging.eventhandling.processing","processing","embeddingsFastRandomProjection","-0.26125634,-0.4561072,0.810143,0.20608765,-0.030444626,0.3609832,-0.50662494,-0.008474227,0.06730115,0.39266664,0.21628234,-0.10924567,-0.059031773,0.079955265,0.0681819,-0.5137557,-0.21818769,-0.11665769,-0.4167272,0.72224724,0.23953867,-0.27497125,0.16158131,0.3420447,0.30168507,0.29190856,-0.014911103,0.34276894,0.43067116,-0.28987437,0.15192083,0.122450575",""
"org.axonframework.messaging.eventhandling.processing.streaming","streaming","embeddingsFastRandomProjection","0.020997263,-0.44174856,0.81540155,0.36433294,-0.024511844,0.06909433,-0.77867055,0.19637094,0.36674398,0.60555184,0.058307327,-0.0703328,-0.07159918,-0.20204538,0.07823015,-0.432083,-0.286934,0.06009626,0.053207777,0.5545061,0.14495939,-0.1255179,0.057417408,0.3435592,0.25267747,0.2066592,-0.35808316,0.2180241,0.19525126,-0.2608044,0.0833959,0.03425786",""
"org.axonframework.messaging.eventhandling.processing.streaming.token","token","embeddingsFastRandomProjection","-0.21828385,-0.33395833,0.78880495,0.2702346,0.0349852,0.26741728,-0.6830056,0.07973777,0.24049523,0.49485523,0.16325267,-0.17236829,-0.007286845,-0.10924047,0.11218347,-0.5563364,-0.2812865,-0.05067577,-0.33865124,0.77286255,0.08001649,-0.25864962,0.1103355,0.45485544,0.20134708,0.3013848,-0.07243814,0.41075647,0.41700584,-0.22683902,0.20901114,0.09866449",""
"org.axonframework.messaging.eventhandling.processing.streaming.token.annotation","annotation","embeddingsFastRandomProjection","-0.14154169,-0.5377562,0.87177444,0.41776937,0.05889907,0.16734391,-0.59176147,0.0725368,0.2976167,0.7466345,0.09039527,-0.04157939,-0.089992695,-0.0068024956,-0.11943369,-0.37250993,-0.25601107,-0.0877105,0.120665684,0.500798,0.33000058,-0.28771496,0.17457505,0.39785928,0.18314236,0.2134555,-0.30412972,0.38011438,0.27374133,-0.19551022,0.15341616,0.09133783",""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store","store","embeddingsFastRandomProjection","-0.42048526,-0.09999865,0.46793222,0.12571889,0.17801464,0.26239684,-0.32992435,0.018887158,0.025068851,0.29415587,0.056297656,-0.3725035,0.10293125,-0.04317408,0.15987015,-0.25873598,-0.20994458,-0.03190911,-0.73508716,0.59344685,-0.08503388,-0.14851287,0.05639088,0.46140537,0.067885265,0.26407626,0.1393891,0.41621214,0.48545197,-0.121227026,0.23878187,0.26136404",""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.inmemory","inmemory","embeddingsFastRandomProjection","-0.38289028,-0.21794893,0.526748,0.17635417,0.08490917,0.34572166,-0.359259,-0.016841747,0.040305868,0.31128073,0.080102965,-0.20400344,-0.01217974,-0.044346705,0.10796165,-0.4046957,-0.22271413,-0.04246325,-0.64013827,0.6603025,0.038446277,-0.23235914,0.028911084,0.4438381,0.112787396,0.2984556,0.1390734,0.4069896,0.4526664,-0.117979854,0.2153705,0.22891022",""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc","jdbc","embeddingsFastRandomProjection","-0.43885803,-0.104116134,0.3790533,0.10835484,0.17381078,0.2020347,-0.29225215,-0.0032994226,-0.012406763,0.31645077,0.059304617,-0.39152426,0.072959825,-0.02544265,0.1297857,-0.17697392,-0.1832514,-0.111982994,-0.6857617,0.4707087,-0.08098844,-0.1430229,-0.0019002259,0.48277646,0.07177033,0.23881775,0.087666206,0.38877472,0.4949442,-0.09108424,0.1879932,0.20057924",""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jpa","jpa","embeddingsFastRandomProjection","-0.3410878,-0.20013915,0.50600785,0.15984826,0.06958883,0.333305,-0.36753505,-0.0016093738,0.031192195,0.28164542,0.076451495,-0.21812214,0.029831685,-0.04773347,0.08927967,-0.36414182,-0.19332516,-0.051261216,-0.5865209,0.63248533,0.024762154,-0.21381755,0.04816246,0.39813584,0.10290596,0.2609671,0.10847773,0.3886371,0.4532197,-0.108997494,0.22413102,0.22434133",""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled","pooled","embeddingsFastRandomProjection","-0.27484378,-0.2883744,0.6179707,0.16742298,0.034496058,0.3212672,-0.37464935,-0.01078916,0.06556608,0.30376473,0.12766331,-0.17087089,-0.020854969,0.0048011504,0.06719515,-0.43689042,-0.18504351,-0.053317953,-0.5154987,0.6611823,0.109615415,-0.2195307,0.050231755,0.3155888,0.15936078,0.23761605,0.09186349,0.37367904,0.3821079,-0.1240038,0.17105997,0.19852453",""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting","segmenting","embeddingsFastRandomProjection","-0.36025476,-0.25916487,0.51892763,0.14307517,0.077019796,0.29899362,-0.3282072,-0.0410643,0.04589793,0.29514444,0.12278938,-0.20503142,-0.0026414245,0.0037178248,0.0926176,-0.38685718,-0.20865776,-0.07283161,-0.5791917,0.63162005,0.07480524,-0.23861085,0.07141456,0.39766032,0.14475821,0.2788488,0.102657095,0.36774564,0.448155,-0.15016907,0.16900739,0.16924568",""
"org.axonframework.messaging.eventhandling.processing.subscribing","subscribing","embeddingsFastRandomProjection","-0.1024939,-0.45670253,0.7989961,0.039571084,-0.15465802,0.05440905,-0.48716187,-0.029935956,-0.016123742,0.35862845,0.22365487,-0.2964914,-0.032005858,0.060625024,-0.039023466,-0.48163137,-0.08927548,-0.0017357189,-0.45032787,0.78774536,0.19823065,-0.17442642,0.14191595,0.027501494,0.3526907,0.17504033,-0.16116484,0.15260436,0.37339896,-0.2610067,0.18262526,0.046555556",""
"org.axonframework.messaging.eventhandling.processing.errorhandling","errorhandling","embeddingsFastRandomProjection","-0.30140522,-0.36834157,0.6594121,0.08799004,-0.046949793,0.329775,-0.36798286,-0.07941118,-0.025859058,0.27776486,0.21096867,-0.118020505,-0.060142253,0.09495263,0.06795635,-0.52231693,-0.17719024,-0.08077365,-0.57843757,0.7348113,0.17944606,-0.24241972,0.108933926,0.2906156,0.2944835,0.294124,0.06988013,0.28822047,0.45178676,-0.19190186,0.14197335,0.13695183",""
