"codeUnitName","shortCodeUnitName","centralityHyperlinkInducedTopicSearchAuthority","centralityHyperlinkInducedTopicSearchHub","incomingDependencies","outgoingDependencies","Source Cypher File: Centrality/Centrality_9d_Hyperlink_Induced_Topic_Search_HITS_Stream_Mutated.cypher"
"org.axonframework.modelling.entity.WrongPolymorphicEntityTypeException","WrongPolymorphicEntityTypeException",0.003977569795409742,0.003977569795409742,1,1,""
"org.axonframework.test.fixture.AxonTestPhase$When$Nothing","AxonTestPhase$When$Nothing",0.003950794025089791,0.003950794025089791,4,3,""
"org.axonframework.messaging.commandhandling.interception.InterceptingCommandBus$InterceptingDispatcher","InterceptingCommandBus$InterceptingDispatcher",0.003949992361256645,0.003949992361256645,1,8,""
"org.axonframework.messaging.commandhandling.interception.InterceptingCommandBus$InterceptingHandler","InterceptingCommandBus$InterceptingHandler",0.003949992361256645,0.003949992361256645,1,8,""
"org.axonframework.modelling.entity.child.AbstractEntityChildMetamodel$Builder","AbstractEntityChildMetamodel$Builder",0.003945333154796183,0.003945333154796183,5,4,""
"org.axonframework.test.fixture.AxonTestPhase$When$Command","AxonTestPhase$When$Command",0.003942052382266464,0.003942052382266464,4,3,""
"org.axonframework.test.fixture.AxonTestPhase$When$Event","AxonTestPhase$When$Event",0.003940839974904999,0.003940839974904999,4,3,""
"org.axonframework.messaging.core.timeout.AxonTaskJanitor","AxonTaskJanitor",0.003934364940773438,0.003934364940773438,2,1,""
"org.axonframework.messaging.queryhandling.GenericSubscriptionQueryUpdateMessage","GenericSubscriptionQueryUpdateMessage",0.003933096159917134,0.003933096159917134,2,10,""
"org.axonframework.messaging.eventhandling.interception.EventMessageHandlerInterceptorChain","EventMessageHandlerInterceptorChain",0.003928068765092396,0.003928068765092396,1,10,""
"org.axonframework.messaging.queryhandling.distributed.DistributedQueryBusConfiguration","DistributedQueryBusConfiguration",0.003884253482290429,0.003884253482290429,3,3,""
"org.axonframework.messaging.core.unitofwork.SimpleUnitOfWorkFactory","SimpleUnitOfWorkFactory",0.003856934703662721,0.003856934703662721,2,4,""
"org.axonframework.test.fixture.AxonTestPhase$Then$Nothing","AxonTestPhase$Then$Nothing",0.0038545019717145337,0.0038545019717145337,7,2,""
"org.axonframework.test.util.MessageMonitorReport$Report","MessageMonitorReport$Report",0.0037978022570505244,0.0037978022570505244,5,4,""
"org.axonframework.eventsourcing.annotation.reflection.AnnotationBasedEventSourcedEntityFactory","AnnotationBasedEventSourcedEntityFactory",0.003775672840579563,0.003775672840579563,3,20,""
"org.axonframework.messaging.core.annotation.AnnotationMessageTypeResolver","AnnotationMessageTypeResolver",0.003773169117732528,0.003773169117732528,2,6,""
"org.axonframework.common.configuration.DefaultAxonApplication","DefaultAxonApplication",0.003752123546808313,0.003752123546808313,2,9,""
"org.axonframework.messaging.core.QueueMessageStream","QueueMessageStream",0.003633691144464264,0.003633691144464264,1,5,""
"org.axonframework.messaging.queryhandling.SubscriptionQueryAlreadyRegisteredException","SubscriptionQueryAlreadyRegisteredException",0.003633691144464264,0.003633691144464264,1,,""
"org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$InterceptingHandler","InterceptingQueryBus$InterceptingHandler",0.0036293311428118266,0.0036293311428118266,1,7,""
"org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$InterceptingResponseUpdateDispatcher","InterceptingQueryBus$InterceptingResponseUpdateDispatcher",0.0036293311428118266,0.0036293311428118266,1,7,""
"org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$QueryInterceptingDispatcher","InterceptingQueryBus$QueryInterceptingDispatcher",0.0036293311428118266,0.0036293311428118266,1,6,""
"org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$SubscribeToUpdatesInterceptingDispatcher","InterceptingQueryBus$SubscribeToUpdatesInterceptingDispatcher",0.0036293311428118266,0.0036293311428118266,1,7,""
"org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$SubscriptionQueryInterceptingDispatcher","InterceptingQueryBus$SubscriptionQueryInterceptingDispatcher",0.0036293311428118266,0.0036293311428118266,1,7,""
"org.axonframework.common.configuration.SearchScope","SearchScope",0.0036103011594007316,0.0036103011594007316,8,,""
"org.axonframework.messaging.commandhandling.interception.CommandMessageHandlerInterceptorChain$InterceptingHandler","CommandMessageHandlerInterceptorChain$InterceptingHandler",0.0035990530770606544,0.0035990530770606544,1,9,""
"org.axonframework.messaging.core.DelayedMessageStream$Single","DelayedMessageStream$Single",0.0035870752704743433,0.0035870752704743433,2,3,""
"org.axonframework.test.util.CallbackBehavior","CallbackBehavior",0.0035829025578366647,0.0035829025578366647,2,1,""
"org.axonframework.messaging.eventhandling.interception.EventMessageHandlerInterceptorChain$InterceptingHandler","EventMessageHandlerInterceptorChain$InterceptingHandler",0.003576594453884117,0.003576594453884117,1,8,""
"org.axonframework.messaging.eventhandling.InterceptingEventBus","InterceptingEventBus",0.003554825906448637,0.003554825906448637,2,8,""
"org.axonframework.common.util.ClasspathResolver","ClasspathResolver",0.0035435784504274912,0.0035435784504274912,2,,""
"org.axonframework.messaging.core.CompletionCallbackMessageStream","CompletionCallbackMessageStream",0.0035259178236290685,0.0035259178236290685,3,6,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage$BatchProcessingEntry","WorkPackage$BatchProcessingEntry",0.0035181969658629564,0.0035181969658629564,1,3,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage$DefaultProcessingEntry","WorkPackage$DefaultProcessingEntry",0.0035181969658629564,0.0035181969658629564,1,4,""
"org.axonframework.messaging.core.conversion.DelegatingMessageConverter","DelegatingMessageConverter",0.0035103455835325897,0.0035103455835325897,3,5,""
"org.axonframework.messaging.eventhandling.gateway.EventAppender","EventAppender",0.0035023245132662865,0.0035023245132662865,3,7,""
"org.axonframework.test.util.DefaultCallbackBehavior","DefaultCallbackBehavior",0.0034817368353731023,0.0034817368353731023,1,2,""
"org.axonframework.axonserver.connector.AxonServerConnectionManager","AxonServerConnectionManager",0.0034802871197924332,0.0034802871197924332,7,4,""
"org.axonframework.messaging.eventhandling.gateway.EventGateway","EventGateway",0.0034734666049044027,0.0034734666049044027,2,1,""
"org.axonframework.test.fixture.AxonTestPhase$Then$Message","AxonTestPhase$Then$Message",0.003472849160381789,0.003472849160381789,8,3,""
"org.axonframework.axonserver.connector.query.AxonServerQueryBusConnector$AxonServerUpdateCallback","AxonServerQueryBusConnector$AxonServerUpdateCallback",0.0034656014419104744,0.0034656014419104744,2,6,""
"org.axonframework.messaging.core.unitofwork.LegacyMessageSupportingContext","LegacyMessageSupportingContext",0.0033872102207866323,0.0033872102207866323,1,7,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.ConfigToken","ConfigToken",0.003379099919747675,0.003379099919747675,2,1,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.UnableToRetrieveIdentifierException","UnableToRetrieveIdentifierException",0.003379099919747675,0.003379099919747675,2,1,""
"org.axonframework.messaging.tracing.SpanScope","SpanScope",0.0033697617768470383,0.0033697617768470383,5,,""
"org.axonframework.messaging.core.annotation.HandlerAttributes","HandlerAttributes",0.0033225803153340734,0.0033225803153340734,3,,""
"org.axonframework.messaging.core.CompletionCallbackMessageStream$Empty","CompletionCallbackMessageStream$Empty",0.003320436073166644,0.003320436073166644,2,3,""
"org.axonframework.messaging.eventhandling.configuration.EventBusConfigurationDefaults","EventBusConfigurationDefaults",0.0033122075585380367,0.0033122075585380367,2,7,""
"org.axonframework.eventsourcing.annotation.reflection.AnnotationBasedEventSourcedEntityFactory$IdTypeParameterResolver","AnnotationBasedEventSourcedEntityFactory$IdTypeParameterResolver",0.0033071703888508503,0.0033071703888508503,1,4,""
"org.axonframework.eventsourcing.annotation.reflection.AnnotationBasedEventSourcedEntityFactory$ScannedEntityCreator","AnnotationBasedEventSourcedEntityFactory$ScannedEntityCreator",0.0033071703888508503,0.0033071703888508503,1,8,""
"org.axonframework.eventsourcing.annotation.reflection.EntityCreator","EntityCreator",0.0033071703888508503,0.0033071703888508503,1,,""
"org.axonframework.eventsourcing.annotation.reflection.InjectEntityId","InjectEntityId",0.0033071703888508503,0.0033071703888508503,1,,""
"org.axonframework.eventsourcing.eventstore.InterceptingEventStore$InterceptingEventStoreTransaction","InterceptingEventStore$InterceptingEventStoreTransaction",0.0032999764233740355,0.0032999764233740355,1,9,""
"org.axonframework.test.fixture.AxonTestPhase$Then$MessageAssertions","AxonTestPhase$Then$MessageAssertions",0.0032941105120628546,0.0032941105120628546,6,4,""
"org.axonframework.messaging.core.annotation.AnnotatedHandlerAttributes","AnnotatedHandlerAttributes",0.00328762713926299,0.00328762713926299,1,4,""
"org.axonframework.messaging.core.annotation.MessageHandlerInvocationException","MessageHandlerInvocationException",0.00328762713926299,0.00328762713926299,1,1,""
"org.axonframework.common.property.Property","Property",0.0032675848234477493,0.0032675848234477493,8,,""
"org.axonframework.messaging.queryhandling.interception.QueryMessageHandlerInterceptorChain$InterceptingHandler","QueryMessageHandlerInterceptorChain$InterceptingHandler",0.0032670955340251256,0.0032670955340251256,1,8,""
"org.axonframework.modelling.repository.SimpleRepositoryEntityLoader","SimpleRepositoryEntityLoader",0.0032460218250376723,0.0032460218250376723,4,1,""
"org.axonframework.messaging.queryhandling.distributed.PayloadConvertingQueryBusConnector$1$1","PayloadConvertingQueryBusConnector$1$1",0.003241927756498812,0.003241927756498812,2,4,""
"org.axonframework.modelling.repository.SimpleRepositoryEntityPersister","SimpleRepositoryEntityPersister",0.003227839724778362,0.003227839724778362,4,1,""
"org.axonframework.common.property.PropertyAccessStrategy","PropertyAccessStrategy",0.0032113851984607762,0.0032113851984607762,5,1,""
"org.axonframework.eventsourcing.eventstore.DefaultEventStoreTransaction","DefaultEventStoreTransaction",0.0032049837792646916,0.0032049837792646916,1,16,""
"org.axonframework.eventsourcing.eventstore.GenericTaggedEventMessage","GenericTaggedEventMessage",0.0032049837792646916,0.0032049837792646916,1,4,""
"org.axonframework.test.fixture.AxonTestWhen$Command","AxonTestWhen$Command",0.0032001723790029664,0.0032001723790029664,1,7,""
"org.axonframework.test.fixture.AxonTestWhen$Event","AxonTestWhen$Event",0.0032001723790029664,0.0032001723790029664,1,7,""
"org.axonframework.test.fixture.AxonTestWhen$Nothing","AxonTestWhen$Nothing",0.0032001723790029664,0.0032001723790029664,1,7,""
"org.axonframework.messaging.commandhandling.distributed.DistributedCommandBusConfiguration","DistributedCommandBusConfiguration",0.0031921905897075546,0.0031921905897075546,3,3,""
"org.axonframework.messaging.commandhandling.gateway.CommandDispatcher","CommandDispatcher",0.003185583767295321,0.003185583767295321,3,7,""
"org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$1","InMemoryEventStorageEngine$1",0.0031729255188506274,0.0031729255188506274,1,9,""
"org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$MapBackedSourcingEventMessageStream","InMemoryEventStorageEngine$MapBackedSourcingEventMessageStream",0.0031729255188506274,0.0031729255188506274,1,11,""
"org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$MapBackedStreamingEventMessageStream","InMemoryEventStorageEngine$MapBackedStreamingEventMessageStream",0.0031729255188506274,0.0031729255188506274,1,5,""
"org.axonframework.test.fixture.Reporter","Reporter",0.0031702429042157238,0.0031702429042157238,3,2,""
"org.axonframework.extension.metrics.micrometer.EventProcessorLatencyMonitor$Builder","EventProcessorLatencyMonitor$Builder",0.0031656952476167097,0.0031656952476167097,2,3,""
"org.axonframework.update.configuration.UsagePropertyProvider","UsagePropertyProvider",0.003165037376828295,0.003165037376828295,12,6,""
"org.axonframework.messaging.core.CompletionCallbackMessageStream$Single","CompletionCallbackMessageStream$Single",0.0031329966584605815,0.0031329966584605815,2,3,""
"org.axonframework.messaging.core.MessageStreamUtils","MessageStreamUtils",0.003132781956266218,0.003132781956266218,2,5,""
"org.axonframework.messaging.core.MappedMessageStream$Single","MappedMessageStream$Single",0.003127255098007192,0.003127255098007192,2,4,""
"org.axonframework.messaging.core.OnNextMessageStream$Single","OnNextMessageStream$Single",0.003127255098007192,0.003127255098007192,2,4,""
"org.axonframework.modelling.repository.SimpleRepository","SimpleRepository",0.0031209349133893057,0.0031209349133893057,3,8,""
"org.axonframework.messaging.core.FilteringMessageStream$Single","FilteringMessageStream$Single",0.003109439384074528,0.003109439384074528,2,4,""
"org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer$CompletePhase","EventHandlingComponentsConfigurer$CompletePhase",0.0031038768469954653,0.0031038768469954653,8,3,""
"org.axonframework.messaging.core.retry.AsyncRetryScheduler$RetryTask","AsyncRetryScheduler$RetryTask",0.0031016979231589777,0.0031016979231589777,1,9,""
"org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer$RequiredComponentPhase","EventHandlingComponentsConfigurer$RequiredComponentPhase",0.003098487520541823,0.003098487520541823,7,1,""
"org.axonframework.test.fixture.AxonTestWhen","AxonTestWhen",0.003071662791641099,0.003071662791641099,5,25,""
"org.axonframework.messaging.core.annotation.InterceptorChainParameterResolverFactory","InterceptorChainParameterResolverFactory",0.0030153987576538492,0.0030153987576538492,1,9,""
"org.axonframework.messaging.queryhandling.distributed.DistributedQueryBus$DistributedHandler","DistributedQueryBus$DistributedHandler",0.0030006194521849704,0.0030006194521849704,1,10,""
"org.axonframework.common.configuration.ComponentDecorator","ComponentDecorator",0.002999122468966266,0.002999122468966266,9,1,""
"org.axonframework.messaging.core.configuration.MessagingConfigurationDefaults","MessagingConfigurationDefaults",0.002992878865774872,0.002992878865774872,1,62,""
"org.axonframework.test.fixture.AxonTestPhase$Given","AxonTestPhase$Given",0.0029861489553364576,0.0029861489553364576,4,8,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$1","DefaultMessageMonitorRegistry$1",0.0029807442974015717,0.0029807442974015717,1,4,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$2","DefaultMessageMonitorRegistry$2",0.0029807442974015717,0.0029807442974015717,1,4,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$3","DefaultMessageMonitorRegistry$3",0.0029807442974015717,0.0029807442974015717,1,4,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$4","DefaultMessageMonitorRegistry$4",0.0029807442974015717,0.0029807442974015717,1,4,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$5","DefaultMessageMonitorRegistry$5",0.0029807442974015717,0.0029807442974015717,1,4,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$GenericMonitorDefinition","DefaultMessageMonitorRegistry$GenericMonitorDefinition",0.0029807442974015717,0.0029807442974015717,1,6,""
"org.axonframework.axonserver.connector.event.AxonServerEventStorageEngine$AxonServerAppendTransaction","AxonServerEventStorageEngine$AxonServerAppendTransaction",0.002955367723217051,0.002955367723217051,1,5,""
"org.axonframework.axonserver.connector.event.ConditionConverter","ConditionConverter",0.002955367723217051,0.002955367723217051,1,11,""
"org.axonframework.axonserver.connector.event.SourcingEventMessageStream","SourcingEventMessageStream",0.002955367723217051,0.002955367723217051,1,13,""
"org.axonframework.axonserver.connector.event.StreamingEventMessageStream","StreamingEventMessageStream",0.002955367723217051,0.002955367723217051,1,10,""
"org.axonframework.modelling.entity.ConcreteEntityMetamodel","ConcreteEntityMetamodel",0.0029525576556934394,0.0029525576556934394,3,23,""
"org.axonframework.eventsourcing.EntityMissingAfterLoadOrCreateException","EntityMissingAfterLoadOrCreateException",0.002945438899364955,0.002945438899364955,1,,""
"org.axonframework.eventsourcing.EventSourcingRepository$EventSourcedEntity","EventSourcingRepository$EventSourcedEntity",0.002945438899364955,0.002945438899364955,1,5,""
"org.axonframework.extension.springboot.autoconfig.AxonAutoConfiguration","AxonAutoConfiguration",0.0029226472979113384,0.0029226472979113384,7,5,""
"org.axonframework.messaging.core.DefaultMessageDispatchInterceptorChain$InterceptingDispatcher","DefaultMessageDispatchInterceptorChain$InterceptingDispatcher",0.0029199404165399226,0.0029199404165399226,1,6,""
"org.axonframework.messaging.core.interception.JSR303ViolationException","JSR303ViolationException",0.0028668327868413544,0.0028668327868413544,1,1,""
"org.axonframework.messaging.core.unitofwork.UnitOfWork$UnitOfWorkProcessingContext$CauseAndPhase","UnitOfWork$UnitOfWorkProcessingContext$CauseAndPhase",0.002857518619627552,0.002857518619627552,2,2,""
"org.axonframework.messaging.core.unitofwork.UnitOfWork$UnitOfWorkProcessingContext$Status","UnitOfWork$UnitOfWorkProcessingContext$Status",0.002857518619627552,0.002857518619627552,2,1,""
"org.axonframework.messaging.queryhandling.QueryUpdateEmitterParameterResolverFactory","QueryUpdateEmitterParameterResolverFactory",0.002783364066853835,0.002783364066853835,2,5,""
"org.axonframework.messaging.core.FilteringMessageStream","FilteringMessageStream",0.0027205279082956006,0.0027205279082956006,2,4,""
"org.axonframework.messaging.core.MappedMessageStream","MappedMessageStream",0.0027205279082956006,0.0027205279082956006,2,5,""
"org.axonframework.messaging.core.OnNextMessageStream","OnNextMessageStream",0.0027205279082956006,0.0027205279082956006,2,5,""
"org.axonframework.conversion.ChainingContentTypeConverter","ChainingContentTypeConverter",0.002711037998249484,0.002711037998249484,4,5,""
"org.axonframework.extension.metrics.micrometer.MessageTimerMonitor$Builder","MessageTimerMonitor$Builder",0.0026727000872153995,0.0026727000872153995,2,3,""
"org.axonframework.extension.metrics.micrometer.MessageTimerMonitor","MessageTimerMonitor",0.002651573260616983,0.002651573260616983,3,5,""
"org.axonframework.messaging.eventhandling.configuration.EventProcessorModule","EventProcessorModule",0.002643312330976325,0.002643312330976325,6,7,""
"org.axonframework.test.AxonAssertionError","AxonAssertionError",0.0026129868028724216,0.0026129868028724216,3,,""
"org.axonframework.axonserver.connector.query.AxonServerQueryBusConnector$LocalSegmentAdapter","AxonServerQueryBusConnector$LocalSegmentAdapter",0.0026113886398268127,0.0026113886398268127,1,9,""
"org.axonframework.axonserver.connector.query.QueryResponseMessageStream","QueryResponseMessageStream",0.0026113886398268127,0.0026113886398268127,1,6,""
"org.axonframework.axonserver.connector.query.QueryUpdateMessageStream","QueryUpdateMessageStream",0.0026113886398268127,0.0026113886398268127,1,5,""
"org.axonframework.messaging.commandhandling.gateway.FutureCommandResult","FutureCommandResult",0.0026071832650271056,0.0026071832650271056,1,2,""
"org.axonframework.extension.metrics.micrometer.EventProcessorLatencyMonitor","EventProcessorLatencyMonitor",0.00259738504787039,0.00259738504787039,2,6,""
"org.axonframework.modelling.entity.annotation.AnnotatedEntityModelRoutingKeyMatcher","AnnotatedEntityModelRoutingKeyMatcher",0.0025946225152207758,0.0025946225152207758,2,8,""
"org.axonframework.test.matchers.PayloadMatcher","PayloadMatcher",0.0025669978622093388,0.0025669978622093388,2,1,""
"org.axonframework.messaging.eventhandling.replay.ReplayStatus","ReplayStatus",0.002545607608396337,0.002545607608396337,2,,""
"org.axonframework.messaging.eventhandling.configuration.EventProcessorModule$CustomizationPhase","EventProcessorModule$CustomizationPhase",0.0025248525088943396,0.0025248525088943396,6,3,""
"org.axonframework.common.configuration.ComponentFactory","ComponentFactory",0.002501446379560807,0.002501446379560807,4,4,""
"org.axonframework.test.fixture.AxonTestThenNothing","AxonTestThenNothing",0.0025001262131545735,0.0025001262131545735,2,6,""
"org.axonframework.eventsourcing.annotation.EventSourcedEntity","EventSourcedEntity",0.0024979805619598956,0.0024979805619598956,2,6,""
"org.axonframework.axonserver.connector.ErrorCode","ErrorCode",0.002497536152297793,0.002497536152297793,8,19,""
"org.axonframework.messaging.eventhandling.configuration.EventProcessorModule$EventHandlingPhase","EventProcessorModule$EventHandlingPhase",0.002492217007981563,0.002492217007981563,5,5,""
"org.axonframework.modelling.MissingRepositoryException","MissingRepositoryException",0.002479455511700715,0.002479455511700715,2,,""
"org.axonframework.eventsourcing.eventstore.InterceptingEventStore","InterceptingEventStore",0.002453351251905128,0.002453351251905128,2,15,""
"org.axonframework.common.configuration.AbstractComponent","AbstractComponent",0.0023879311600398883,0.0023879311600398883,3,9,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$Eventhandling","AxonServerConfiguration$Eventhandling",0.0023688183263214954,0.0023688183263214954,4,1,""
"org.axonframework.messaging.queryhandling.distributed.PayloadConvertingQueryBusConnector$1","PayloadConvertingQueryBusConnector$1",0.002367239415848576,0.002367239415848576,2,8,""
"org.axonframework.axonserver.connector.command.CommandConverter","CommandConverter",0.002345431113827881,0.002345431113827881,2,12,""
"org.axonframework.messaging.commandhandling.interception.CommandMessageHandlerInterceptorChain","CommandMessageHandlerInterceptorChain",0.0023297047038121146,0.0023297047038121146,1,11,""
"org.axonframework.test.fixture.AxonTestPhase$Setup","AxonTestPhase$Setup",0.002319917043586632,0.002319917043586632,4,2,""
"org.axonframework.test.util.MessageMonitorReport$Report$Failure","MessageMonitorReport$Report$Failure",0.002315230230269877,0.002315230230269877,3,2,""
"org.axonframework.test.util.MessageMonitorReport$Report$Ignored","MessageMonitorReport$Report$Ignored",0.002315230230269877,0.002315230230269877,3,2,""
"org.axonframework.test.util.MessageMonitorReport$Report$Success","MessageMonitorReport$Report$Success",0.002315230230269877,0.002315230230269877,3,2,""
"org.axonframework.messaging.commandhandling.distributed.DistributedCommandBus$DistributedHandler","DistributedCommandBus$DistributedHandler",0.002298592498091028,0.002298592498091028,1,7,""
"org.axonframework.messaging.eventhandling.InterceptingEventSink","InterceptingEventSink",0.0022910042970973403,0.0022910042970973403,1,11,""
"org.axonframework.messaging.queryhandling.distributed.DelegatingQueryBusConnector","DelegatingQueryBusConnector",0.0022699112757457746,0.0022699112757457746,1,8,""
"org.axonframework.messaging.monitoring.NoOpMessageMonitorCallback","NoOpMessageMonitorCallback",0.002226830495020188,0.002226830495020188,2,1,""
"org.axonframework.common.AxonException","AxonException",0.002205527431114277,0.002205527431114277,20,,""
"org.axonframework.axonserver.connector.command.AxonServerCommandBusConnector$FutureResultCallback","AxonServerCommandBusConnector$FutureResultCallback",0.0021865953264396366,0.0021865953264396366,1,4,""
"org.axonframework.conversion.jackson.JacksonConverter","JacksonConverter",0.0021718836207417595,0.0021718836207417595,3,9,""
"org.axonframework.common.ProcessUtils","ProcessUtils",0.0021676568805026972,0.0021676568805026972,1,1,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.ClaimTask","ClaimTask",0.0021676568805026972,0.0021676568805026972,1,8,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator$CoordinationTask","Coordinator$CoordinationTask",0.0021676568805026972,0.0021676568805026972,1,22,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.MergeTask","MergeTask",0.0021676568805026972,0.0021676568805026972,1,10,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.SplitTask","SplitTask",0.0021676568805026972,0.0021676568805026972,1,10,""
"org.axonframework.messaging.commandhandling.tracing.TracingCommandBus$TracingHandler","TracingCommandBus$TracingHandler",0.0021622664676734377,0.0021622664676734377,1,8,""
"org.axonframework.axonserver.connector.util.ProcessingInstructionUtils","ProcessingInstructionUtils",0.0021572523064060274,0.0021572523064060274,2,,""
"org.axonframework.messaging.eventhandling.EventSubscribers","EventSubscribers",0.002143827100928781,0.002143827100928781,1,6,""
"org.axonframework.test.matchers.Matchers","Matchers",0.0021186776568535596,0.0021186776568535596,2,16,""
"org.axonframework.modelling.entity.child.ListEntityChildMetamodel","ListEntityChildMetamodel",0.0021133721636556304,0.0021133721636556304,3,6,""
"org.axonframework.common.configuration.ComponentNotFoundException","ComponentNotFoundException",0.0021112570936162776,0.0021112570936162776,2,1,""
"org.axonframework.modelling.entity.child.ListEntityChildMetamodel$Builder","ListEntityChildMetamodel$Builder",0.00210680664140741,0.00210680664140741,3,6,""
"org.axonframework.messaging.eventhandling.conversion.DelegatingEventConverter","DelegatingEventConverter",0.002097816083205804,0.002097816083205804,2,7,""
"org.axonframework.messaging.tracing.NoOpSpanFactory$NoOpSpan","NoOpSpanFactory$NoOpSpan",0.0020939859669344423,0.0020939859669344423,2,2,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SegmentMatcher","SegmentMatcher",0.0020687350220182643,0.0020687350220182643,1,5,""
"org.axonframework.messaging.eventhandling.processing.errorhandling.PropagatingErrorHandler","PropagatingErrorHandler",0.0020640843910909178,0.0020640843910909178,1,3,""
"org.axonframework.modelling.entity.child.SingleEntityChildMetamodel","SingleEntityChildMetamodel",0.0020634418860582576,0.0020634418860582576,3,6,""
"org.axonframework.modelling.entity.child.SingleEntityChildMetamodel$Builder","SingleEntityChildMetamodel$Builder",0.0020568763638100377,0.0020568763638100377,3,6,""
"org.axonframework.conversion.CachingSupplier","CachingSupplier",0.0020438712454458824,0.0020438712454458824,1,,""
"org.axonframework.test.matchers.FieldFilter","FieldFilter",0.0020308433744334626,0.0020308433744334626,9,,""
"org.axonframework.messaging.core.DelayedMessageStream$Empty","DelayedMessageStream$Empty",0.002019819103065463,0.002019819103065463,1,3,""
"org.axonframework.messaging.core.retry.AsyncRetryScheduler","AsyncRetryScheduler",0.0019955013815021816,0.0019955013815021816,1,12,""
"org.axonframework.messaging.core.interception.annotation.ResultHandler","ResultHandler",0.0019949539441730772,0.0019949539441730772,2,1,""
"org.axonframework.common.IdentifierFactory","IdentifierFactory",0.0019872559174600713,0.0019872559174600713,3,1,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jpa.TokenEntry$PK","TokenEntry$PK",0.001984007356337323,0.001984007356337323,2,,""
"org.axonframework.messaging.core.annotation.AnnotatedHandlerInspector$ExecutableSignature","AnnotatedHandlerInspector$ExecutableSignature",0.0019803188051607246,0.0019803188051607246,1,,""
"org.axonframework.messaging.core.annotation.ChainedMessageHandlerInterceptorMember","ChainedMessageHandlerInterceptorMember",0.0019803188051607246,0.0019803188051607246,1,6,""
"org.axonframework.messaging.core.annotation.HandlerComparator","HandlerComparator",0.0019803188051607246,0.0019803188051607246,1,1,""
"org.axonframework.messaging.core.annotation.MessageStreamResolverUtils","MessageStreamResolverUtils",0.0019803188051607246,0.0019803188051607246,1,9,""
"org.axonframework.messaging.core.unitofwork.transaction.TransactionManager","TransactionManager",0.0019747790817259275,0.0019747790817259275,6,5,""
"org.axonframework.messaging.queryhandling.interception.QueryMessageHandlerInterceptorChain","QueryMessageHandlerInterceptorChain",0.0019510187294988904,0.0019510187294988904,1,10,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SequenceCachingEventHandlingComponent$SequenceIdentifiersCache","SequenceCachingEventHandlingComponent$SequenceIdentifiersCache",0.0019443415317344816,0.0019443415317344816,1,,""
"org.axonframework.messaging.tracing.TracingHandlerEnhancerDefinition","TracingHandlerEnhancerDefinition",0.0019014483895380785,0.0019014483895380785,2,6,""
"org.axonframework.messaging.eventhandling.configuration.EventProcessorCustomization","EventProcessorCustomization",0.001862770418374953,0.001862770418374953,3,2,""
"org.axonframework.extension.metrics.micrometer.CapacityMonitor","CapacityMonitor",0.0018589618100411872,0.0018589618100411872,2,5,""
"org.axonframework.extension.metrics.micrometer.MessageCountingMonitor","MessageCountingMonitor",0.0018573721370582425,0.0018573721370582425,2,4,""
"org.axonframework.messaging.core.FluxMessageStream","FluxMessageStream",0.001849862701223188,0.001849862701223188,2,5,""
"org.axonframework.messaging.commandhandling.annotation.AnnotationRoutingStrategy","AnnotationRoutingStrategy",0.001835121871528036,0.001835121871528036,2,7,""
"org.axonframework.test.FixtureExecutionException","FixtureExecutionException",0.00181554581468544,0.00181554581468544,4,1,""
"org.axonframework.extension.metrics.micrometer.TagsUtil","TagsUtil",0.0018046483916973762,0.0018046483916973762,1,3,""
