"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.serialization.converters","converters","embeddingsNode2Vec","0.3861276,-0.04432232,-0.2444587,0.2841724,0.059439775,0.531149,-0.47763374,0.17806369,-0.3363834,0.01151884,-0.09249591,-0.10193726,-0.2673107,0.087036036,0.45900646,0.3275489,0.21117772,-0.07129453,-0.04674136,0.2167467,0.24380864,-0.345896,0.12191424,-0.30084878,0.16444775,-0.3233924,-0.29882833,0.07932172,0.06860802,-0.036437918,0.45974156,-0.05125912",""
"org.axonframework.serialization.json","json","embeddingsNode2Vec","0.41283238,-0.1498486,-0.40088284,0.18438447,0.07687533,0.40281713,-0.50360847,0.3354229,-0.31827748,-0.22295716,-0.18128788,-0.0027504077,-0.24438173,0.12502198,0.44169736,0.06396395,0.47005594,-0.018810187,-0.14017946,0.41069898,0.17690772,-0.31671193,0.18643217,-0.22720318,0.1257069,-0.27554527,-0.34282047,0.023560474,0.19408977,-0.1369141,0.49929172,-0.037570834",""
"org.axonframework.serialization.upcasting","upcasting","embeddingsNode2Vec","0.26060173,-0.42391613,-0.62342876,0.38731608,0.32604077,0.3488757,-0.95324457,0.12303754,-0.6485495,-0.013588445,-0.7434543,-0.006939095,0.010067507,0.050368402,0.27976564,0.2183767,0.53901863,-0.25873286,-0.14683196,0.98033667,0.08164877,-0.09584221,0.029607888,0.34677544,-0.28948355,-0.57282317,-0.1748189,-0.0579123,0.026368083,-0.21188292,0.41344073,0.41672087",""
"org.axonframework.serialization.upcasting.event","event","embeddingsNode2Vec","0.43646863,-0.30874282,-0.27223152,0.33698842,0.068749525,0.30007645,-0.76732075,0.04077552,-0.46654195,0.11033046,-0.49392045,-0.018035129,0.1811881,0.10267495,0.2981058,0.075591534,0.42351255,-0.25224003,0.029615361,0.6277894,0.17365973,-0.101811744,-0.19426043,0.152146,-0.22566131,-0.48178947,-0.27866653,0.009086793,0.06782341,-0.11585724,0.3616799,0.45458022",""
"org.axonframework.serialization.xml","xml","embeddingsNode2Vec","0.35277387,0.03429043,-0.4283539,0.15557382,0.2217956,0.5314042,-0.46167967,0.343472,-0.38519338,-0.27250415,-0.19309804,-0.04996967,-0.3018609,0.12966524,0.37882978,0.31152168,0.25775006,-0.26559535,-0.06255556,0.18626624,0.2601046,-0.3393673,0.0897851,-0.061918415,0.055316757,-0.25332302,-0.40280488,0.041553333,0.23660761,-0.19894995,0.67216545,0.09438592",""
"org.axonframework.tracing","tracing","embeddingsNode2Vec","0.25402364,-0.016049163,-0.30678934,0.3062902,-0.17380285,0.38493112,-0.82213074,-0.27355644,-0.028522098,0.0623081,-0.26824334,-0.0045691053,-0.06832111,-0.02814231,0.2457959,0.51889884,0.01985494,-0.04223021,-0.17478193,0.24919447,-0.1378541,-0.014628942,0.32980844,-0.19783802,0.069219574,-0.259306,-0.005305103,0.30579597,-0.026844595,-0.13238549,0.26354507,-0.2427035",""
"org.axonframework.tracing.attributes","attributes","embeddingsNode2Vec","0.7626619,0.060861833,-0.31513265,0.19832091,-0.06571378,0.48858455,-0.5833768,0.22887477,0.33691752,-0.12051567,-0.29285774,0.20513055,0.08401939,0.06883523,0.12606582,0.42913434,0.11720968,0.2707338,0.123584114,0.07449456,-0.1166023,0.25997755,0.22864562,-0.13100092,-0.10607938,-0.14775713,-0.15075977,0.008592053,0.16503042,-0.2434899,0.41803184,-0.19555758",""
"org.axonframework.util","util","embeddingsNode2Vec","0.07629677,0.075571574,-0.4473435,0.24052483,-0.22194347,0.5533103,-0.8226846,-0.01910018,-0.11418559,0.14439358,-0.027418274,0.014743281,-0.050573237,-0.16232337,0.2785777,0.27706558,0.24024643,0.0424494,-0.24400602,0.21406396,0.21492895,-0.08706528,0.08928889,-0.38005608,0.1460647,-0.26833314,-0.082138084,-0.026906675,-0.34611943,-0.0361329,0.3030857,0.007258405",""
"org.axonframework.eventsourcing","eventsourcing","embeddingsNode2Vec","0.22083436,-0.22741754,-0.090515256,-0.15648101,-0.14429617,0.7544736,-0.7384287,-0.31578952,-0.21471515,0.03954545,-0.35912892,-0.1604424,0.42921832,0.12989554,0.24070032,0.21139695,0.05981952,-0.12918273,0.22287194,0.3877346,-0.18732028,-0.12736319,0.17786837,-0.26708513,0.0073392154,-0.29761228,0.12397511,0.18868911,0.12937012,-0.11767368,0.4684237,0.020445094",""
"org.axonframework.eventsourcing.conflictresolution","conflictresolution","embeddingsNode2Vec","0.34726185,-0.0791486,0.055963766,0.07666108,-0.2934443,0.5524198,-0.86230534,-0.35116503,-0.053607803,-0.046412356,-0.37176743,-0.13077635,0.24006502,0.14693911,-0.13713449,0.20363796,-0.06912531,0.08165128,0.0013468837,0.17311364,-0.068683766,0.026828686,-0.13713218,-0.23204224,0.24082519,-0.40763938,-0.036900725,0.11093132,-0.20695065,-0.18728796,0.5190404,0.008262107",""
"org.axonframework.eventsourcing.eventstore","eventstore","embeddingsNode2Vec","0.36051708,-0.052780513,-0.23979223,0.13975643,-0.3410015,0.68813735,-0.7084642,0.10187419,-0.045297857,-0.26195493,-0.11843477,-0.14198099,-0.024558024,0.15305996,-0.04052355,0.0399224,0.04336665,0.15822528,-0.027868897,0.037566964,0.32109734,0.12826298,-0.036821414,-0.2783876,0.23159543,-0.35524383,-0.38722944,-0.16713104,-0.15843573,-0.29058787,0.3787447,0.31447896",""
"org.axonframework.eventsourcing.eventstore.inmemory","inmemory","embeddingsNode2Vec","0.16019414,-0.059150986,-0.11376448,-0.055730104,-0.14238918,0.72097963,-0.6530265,0.2819533,0.049893994,-0.605192,-0.5380431,-0.16535713,-0.045895584,0.13377117,0.045090165,0.36878216,-0.2098468,0.017352415,-0.14641124,0.3008818,0.34515277,-0.05962054,0.03448892,-0.32102048,0.28919053,-0.2846818,-0.079275504,-0.19386958,-0.26279923,-0.10453352,0.18772747,0.08271944",""
"org.axonframework.eventsourcing.eventstore.jdbc","jdbc","embeddingsNode2Vec","0.4284959,0.0026325656,-0.11802447,0.25896692,-0.0057986397,0.68692505,-0.90726584,-0.02731696,0.15627198,-0.28582937,-0.09502282,0.03982301,0.062321085,0.034959838,-0.28524905,0.100842215,0.32778987,0.54564583,0.011380941,-0.283778,-0.03823995,-0.27770394,-0.35285568,-0.42270485,0.42428488,-0.017456748,-0.18868543,-0.14570045,-0.14929655,-0.42083046,0.67188,-0.13417563",""
"org.axonframework.eventsourcing.eventstore.jdbc.statements","statements","embeddingsNode2Vec","0.36249396,0.03515652,-0.27332103,0.07578407,0.13554618,0.53611714,-0.9776476,-0.060985766,0.308582,-0.039605778,-0.086398974,-0.10640042,0.041737583,0.10488074,-0.33625215,0.0057132123,0.51061416,0.47999868,-0.075086065,-0.053691246,0.020019898,-0.09920804,-0.26529825,-0.73339367,0.6151839,0.08712776,-0.29023656,-0.18263784,-0.19806825,-0.5119989,0.8605201,-0.22788255",""
"org.axonframework.eventsourcing.eventstore.jpa","jpa","embeddingsNode2Vec","0.34294555,-0.17238918,-0.16448374,0.05340494,-0.23747551,0.7970056,-0.5036923,0.38130268,-0.051479954,-0.1869799,-0.2785599,-0.1707966,-0.07611221,-0.014575807,-0.05997174,0.06925626,0.21949548,0.16410518,-0.029317604,-0.020606985,0.13809456,-0.0732961,0.123190716,-0.4344458,0.16502944,-0.34962448,-0.02666065,0.028493239,-0.15724856,-0.11108381,0.33374387,0.3135052",""
"org.axonframework.eventsourcing.eventstore.legacyjpa","legacyjpa","embeddingsNode2Vec","0.3275259,-0.35335636,-0.19140872,0.00065271056,-0.20257546,0.67133594,-0.7076509,0.37145892,0.014096451,-0.37351087,-0.19222736,-0.029856697,-0.09578722,0.24600813,-0.030241998,0.12996951,0.1835177,0.27770686,0.08840759,0.28594482,0.2529955,0.1518934,0.058917902,-0.39740154,0.17090213,-0.35339868,-0.2165865,-0.108319364,-0.10378183,-0.28495875,0.16375718,0.30567306",""
"org.axonframework.eventsourcing.snapshotting","snapshotting","embeddingsNode2Vec","0.32219198,-0.14464328,-0.230144,-0.0028869193,-0.027457165,0.8724634,-0.57081336,0.207512,0.020715939,0.07766585,-0.22957979,-0.3060169,0.042043354,-0.066244796,-0.06346669,0.1037945,0.45296878,0.094452746,-0.054089654,-0.0044560027,0.099094816,-0.17021497,-0.0029811172,-0.43191496,0.290079,-0.1708618,-0.017480358,-0.057040192,-0.09328614,-0.10881082,0.49069613,0.39692461",""
"org.axonframework.actuator","actuator","embeddingsNode2Vec","0.37558073,0.015721358,-0.36839288,0.34118885,0.041211974,0.78783154,-0.6617576,0.4420382,0.13599159,0.1860015,-0.173263,-0.05504147,-0.09550659,0.11748,0.13357767,0.5334392,0.23696066,0.040921886,0.022354562,-0.26156026,0.06338112,0.020814579,0.017175956,-0.4325323,0.011407255,-0.10143007,-0.8848582,-0.19146085,0.20904113,-0.18331936,0.38183567,0.06496754",""
"org.axonframework.actuator.axonserver","axonserver","embeddingsNode2Vec","0.5845616,0.09382199,-0.3062461,0.3320606,0.01444638,0.72717685,-0.6243406,0.6704342,0.2913009,0.11926745,-0.13290516,0.032947782,-0.15713827,0.17285174,0.0885,0.5555353,0.24951006,0.021403827,0.08188071,-0.46895978,0.038177516,0.11589871,-0.037648097,-0.45042288,0.018081058,-0.05853447,-0.94809043,-0.19564684,0.33628425,-0.21023342,0.40457916,0.050989494",""
"org.axonframework.springboot","springboot","embeddingsNode2Vec","0.64931524,-0.095756516,-0.27393088,0.4257581,0.09136051,0.6579608,-0.4642305,0.32652092,0.39114547,0.04203262,-0.33736345,0.08765804,0.26686937,0.17755976,0.3861884,0.49216345,0.039280314,0.33232456,0.36233595,0.08760895,0.053603537,0.2620718,0.20403895,-0.3225292,-0.10871865,-0.16910546,-0.4980488,-0.059020426,0.25871176,-0.21261998,0.18455249,-0.08823412",""
"org.axonframework.springboot.util","util","embeddingsNode2Vec","0.7631049,-0.1688677,-0.5334539,0.3390322,0.0915563,0.59680426,-0.67643756,0.5153823,0.3801554,0.017799072,0.027312106,0.36215982,0.1578232,0.21600057,0.22243904,0.5229486,-0.05899999,0.23827635,0.4074786,0.39856192,0.36077106,0.1732124,0.51843774,-0.43296123,0.10947393,0.07306493,-0.38020334,-0.09607167,0.1875373,-0.45752427,0.24849232,-0.09229431",""
"org.axonframework.springboot.util.legacyjpa","legacyjpa","embeddingsNode2Vec","0.533379,-0.25148556,-0.55978066,0.32156783,0.0082322955,0.513977,-0.70339113,0.8521199,0.2023454,-0.12663661,-0.074820295,0.18643504,-0.28744742,0.2748576,0.025244033,0.5727374,0.14541864,-0.1549848,0.19029939,0.24982911,0.14697534,0.11167003,0.24599294,-0.47055268,0.07367361,-0.18272793,-0.60960245,-0.24387155,0.18851328,-0.357323,0.21352546,0.14103906",""
"org.axonframework.springboot.util.jpa","jpa","embeddingsNode2Vec","0.37326178,-0.06166644,-0.26172468,0.25871703,-0.04274438,0.61284435,-0.6018222,0.14526756,0.1044727,0.023586737,-0.19239782,-0.053631887,-0.07018561,0.046686977,0.09764251,0.3488238,0.19644877,0.15484907,-0.0131470105,-0.006652498,-0.008226857,0.0054824296,0.07058848,-0.33019572,0.10666278,-0.20237948,-0.3689598,-0.06419237,0.034024213,-0.15877868,0.37074426,-0.0011908445",""
"org.axonframework.springboot.service.connection","connection","embeddingsNode2Vec","1.2176024,-0.31758645,-0.20273067,0.73031723,0.3468271,0.6282349,-0.9202884,-0.4493517,0.2280939,0.24263428,-0.23437496,0.06487306,-0.91959864,-0.20480427,0.082637414,1.2432771,0.47630414,-0.10021829,-0.13630284,-0.19182344,-0.33518293,-0.043004394,-0.38088936,0.12238844,-0.23657039,-0.5666622,-0.3118842,-0.6453191,0.1519639,0.09457462,0.28910795,0.6152371",""
"org.axonframework.springboot.autoconfig","autoconfig","embeddingsNode2Vec","0.90171665,-0.1197781,-0.26958713,0.3107488,-0.14434302,0.38592196,-0.5371028,0.30267602,0.2931128,0.22882847,-0.33907965,0.30857313,0.0679631,0.13703074,-0.06234977,0.43208706,-0.11210137,-0.045544844,-0.20020491,-0.042454973,-0.022365557,-0.04870376,0.34696367,-0.28796524,0.026600506,-0.053143807,-0.38254958,0.13630162,0.19675249,-0.22580111,0.4471027,0.14169355",""
"org.axonframework.springboot.autoconfig.legacyjpa","legacyjpa","embeddingsNode2Vec","0.60219765,-0.13748747,-0.5426985,0.146817,-0.26022696,0.37219104,-0.68522865,1.0539846,0.38053763,-0.1723823,-0.021164754,0.3212064,-0.1679963,0.29175237,0.24704859,0.45565876,0.06875022,-0.2218944,0.30765185,0.41395566,0.37594637,0.14423594,0.41325745,-0.6430784,0.15451726,-0.18111193,-0.30873775,-0.09793104,0.036119998,-0.2999322,0.1287363,0.027318867",""
"org.axonframework.axonserver.connector","connector","embeddingsNode2Vec","0.15942119,-0.13511847,-0.6307167,0.21280633,-0.28235576,0.7847378,-0.7979487,-0.15540166,0.19907531,-0.08874184,-0.08640234,-0.21823893,-0.07610583,0.06331327,-0.07674354,0.3386995,0.24746837,-0.112167336,-0.0054950174,0.05377479,-0.41907328,0.06045979,0.1891287,-0.28746167,-0.16383731,-0.25467044,-0.4426407,-0.07153549,0.31739286,-0.0066966526,0.1873931,0.091047384",""
"org.axonframework.axonserver.connector.util","util","embeddingsNode2Vec","0.2202238,-0.23166497,-0.45913252,0.2925908,-0.2435431,0.6962349,-0.82952285,-0.24985573,-0.015339847,-0.07008695,-0.053061496,0.03141965,-0.28771952,-0.016332503,-0.22212149,0.21649319,0.27837262,0.043165855,-0.21163367,-0.13767181,-0.5570002,-0.052257154,0.2538253,-0.27172226,-0.20824449,-0.25861433,-0.51291925,0.046405815,0.23903583,-0.081102125,0.3665696,0.08998968",""
"org.axonframework.axonserver.connector.heartbeat","heartbeat","embeddingsNode2Vec","0.069915414,-0.026979225,-0.3356476,0.12169351,-0.1998586,0.8352086,-0.7157566,-0.32902238,-0.022070525,0.05144473,-0.20814116,-0.13495465,-0.052875232,-0.014597443,0.077734165,0.33937183,0.2801774,-0.0213746,-0.37319914,-0.09266666,-0.2234791,0.08620329,0.2583871,-0.027157608,-0.057275146,-0.27805963,-0.62776905,0.060203396,0.22053872,-0.075168006,0.46707925,0.042486697",""
"org.axonframework.axonserver.connector.heartbeat.source","source","embeddingsNode2Vec","0.36563236,-0.09942458,-0.29249766,0.19193234,-0.14274757,0.52836245,-0.5816113,0.08525029,0.036260847,-0.06350582,-0.20081379,-0.0019721598,-0.14324361,0.050148472,0.11098431,0.3322329,0.18789212,0.03482013,-0.10920093,0.10460928,-0.07587032,0.03466993,0.16003217,-0.15522464,-0.040759865,-0.29340047,-0.33161595,-0.026241256,0.066977575,-0.07605839,0.31930676,0.045239937",""
"org.axonframework.axonserver.connector.heartbeat.connection.checker","checker","embeddingsNode2Vec","0.11327692,-0.089536615,-0.45096555,0.102668814,-0.23943666,0.7799535,-0.8777108,-0.4653995,0.06657402,-0.011127095,-0.18947811,0.023375778,0.022233648,-0.077630535,0.040432397,0.40085748,0.20736179,-0.05586563,-0.35393146,0.076341055,-0.26571447,0.0962227,0.2775041,0.027570989,-0.18983398,-0.22161387,-0.4683557,-0.081572,0.11952886,-0.046946645,0.36369237,0.08508428",""
"org.axonframework.axonserver.connector.query","query","embeddingsNode2Vec","0.15219006,0.0033280572,-0.3916955,0.38112405,-0.37690344,0.5800619,-0.8247082,-0.14602463,-0.005185734,-0.056340903,-0.2642813,-0.20083934,0.09604933,-0.050053358,0.05655795,0.29461423,0.35392296,-0.08723762,-0.30325693,0.14678688,-0.30016786,0.12157314,0.012741827,-0.020945262,-0.12359426,-0.4100632,-0.6892932,-0.18497339,0.11565912,0.029166907,0.22520417,-0.100022025",""
"org.axonframework.axonserver.connector.query.subscription","subscription","embeddingsNode2Vec","0.17935108,-0.15683615,-0.4663641,0.16004084,-0.2523581,0.4932517,-0.82532305,-0.10671612,0.10003268,-0.02678873,-0.119473346,-0.016002666,-0.08850405,0.05224363,-0.07451972,0.4683334,0.20136592,-0.23183312,-0.21035056,0.1320752,-0.39795965,0.008619626,0.096470796,-0.34735507,-0.26065004,-0.32355013,-0.6414339,-0.1676755,0.122423,0.06197237,0.34248638,-0.02906924",""
"org.axonframework.axonserver.connector.processor","processor","embeddingsNode2Vec","0.22925645,-0.18385085,-0.28508347,0.008818015,-0.2508432,0.91298264,-0.6224104,-0.038742978,0.010697395,-0.4092538,-0.23071733,-0.18175301,-0.20820735,-0.10275721,-0.119602114,0.3620626,0.07614978,0.008624924,-0.2393361,0.13816157,-0.049424645,-0.07895483,0.1873036,-0.08547508,0.054143623,-0.28546247,-0.30462247,-0.2872229,-0.042809583,-0.024113955,0.32092008,0.25036356",""
"org.axonframework.axonserver.connector.command","command","embeddingsNode2Vec","0.25836533,-0.2046196,-0.34235427,0.05637928,-0.20323178,0.6691189,-0.4631707,0.0152308205,-0.08993373,-0.26285788,-0.37395197,-0.008831563,-0.104358576,0.032687806,0.11486741,0.2162914,0.37624478,-0.038733922,-0.22886236,0.116175726,-0.34061182,0.0042124907,0.43229416,-0.1377586,-0.28375992,-0.50282305,-0.37309244,0.037884746,0.21627304,0.0039222846,0.32831264,0.089239135",""
"org.axonframework.axonserver.connector.event.util","util","embeddingsNode2Vec","0.45111045,-0.21121036,-0.2570026,0.21953619,-0.22236696,0.6738779,-0.60702294,-0.26982948,-0.07888293,-0.29746833,-0.14328709,-0.053509828,-0.40472704,0.009574974,-0.05610361,0.24732037,0.22650684,0.07872655,-0.27496988,-0.083508834,-0.26420525,0.043635424,0.113175794,0.055853516,-0.21432464,-0.45945355,-0.4986365,-0.14325467,0.17814645,-0.0018191814,0.31351683,0.18663839",""
"org.axonframework.axonserver.connector.event.axon","axon","embeddingsNode2Vec","0.4088539,-0.29368922,-0.20817688,0.027084032,-0.21181285,0.68897986,-0.7789279,-0.023651958,0.0073092454,-0.23448786,-0.16230172,-0.03431761,-0.3613155,0.034051847,-0.1846203,0.2942047,0.058707524,0.040510606,-0.13240813,0.01943377,0.016437773,0.2227822,0.08066899,-0.023023168,-0.035646733,-0.4407047,-0.43237704,-0.055985264,0.020499583,-0.15725708,0.3385835,0.31290108",""
"org.axonframework.tracing.opentelemetry","opentelemetry","embeddingsNode2Vec","0.31561568,-0.038636465,-0.31033462,0.19807348,-0.058732085,0.6185685,-0.51729876,-0.18340763,0.021145122,-0.062421925,-0.40792683,-0.23191823,-0.07003018,-0.014641784,0.31727284,0.4946557,0.069002494,-0.16803914,-0.221324,0.33149278,-0.10820453,-0.12818989,0.34496412,-0.112300254,0.15496624,-0.27760005,-0.06097866,0.041930147,0.2021448,-0.022789124,0.25006357,-0.07704211",""
"org.axonframework.config","config","embeddingsNode2Vec","0.47143957,-0.22088854,-0.029727884,0.053394392,-0.19720277,0.762391,-0.4035645,0.057734706,-0.0491643,0.03674984,-0.3346057,-0.037622724,-0.057063207,-0.1399442,0.28430513,0.24079858,0.021624088,0.021417852,-0.044619545,0.16451007,0.054745138,-0.17210446,0.13704683,-0.28265265,0.14253227,-0.4658566,-0.069025464,-0.10104892,-0.11905902,0.08861367,0.3183709,0.016238289",""
"org.axonframework.modelling.command","command","embeddingsNode2Vec","0.7315601,-0.15673551,-0.00071512634,0.120856404,-0.3565708,0.45481372,-0.63471127,-0.3669378,0.05093133,0.04136395,-0.29083624,-0.115360536,0.19564135,-0.13770854,0.08318476,0.047998045,0.24569196,0.05883597,0.11993083,0.31332067,-0.12532304,0.10514052,0.113324106,-0.1062356,0.031039553,-0.5393173,0.25038743,0.25355142,-0.02984792,-0.019441864,0.46213704,-0.0056852796",""
"org.axonframework.modelling.command.inspection","inspection","embeddingsNode2Vec","0.5786529,-0.010681506,-0.038096167,0.34219444,-0.33775482,0.49459064,-0.7252654,-0.4251535,-0.16912302,0.13069817,-0.13487743,-0.078978576,0.0049575837,0.01572146,0.08742644,0.1893234,0.2563251,0.13825116,0.15146387,0.12581444,-0.1514982,-0.03385022,0.04046544,0.007262483,0.119352795,-0.44344592,0.23970664,0.4532978,0.060020506,-0.13309266,0.38361907,0.051504936",""
"org.axonframework.modelling.command.legacyjpa","legacyjpa","embeddingsNode2Vec","0.8080339,-0.124681845,0.09810176,0.28179026,-0.5020532,0.40415603,-0.6674809,-0.18348473,-0.13472264,0.024919754,-0.18868987,-0.08738941,0.082664765,-0.013434081,0.02973481,0.15845373,0.028214399,0.08761839,0.36030203,0.18084465,-0.27683687,-0.11882936,0.19455525,-0.20616013,0.14789623,-0.5466743,0.41838524,0.55129516,0.019471077,-0.19127671,0.37702587,-0.13869815",""
"org.axonframework.modelling.saga","saga","embeddingsNode2Vec","0.6207017,0.10253545,-0.09461562,0.02201744,-0.40914464,0.80159074,-0.4748,-0.27856845,-0.043436527,-0.16130565,0.19616142,0.18991557,-0.16342515,-0.102273166,0.66714805,0.36272097,-0.09587049,-0.021976711,-0.10970446,0.1571109,0.36094278,-0.36827227,0.5200366,-0.3258925,0.17620401,-0.2702919,0.20871451,0.02216688,-0.0930203,0.22970866,0.12373817,0.009178063",""
"org.axonframework.modelling.saga.metamodel","metamodel","embeddingsNode2Vec","0.4877323,0.053083215,-0.095616624,0.1176961,-0.30330676,0.805418,-0.51634187,-0.27502006,0.111116536,-0.119646005,0.299624,0.05859036,-0.36343217,-0.21625724,0.6468626,0.2715337,0.18509118,0.10371041,-0.32873684,0.11607239,0.5081582,-0.439113,0.38587582,-0.41425934,0.32765877,-0.25350457,0.12665702,0.1801397,-0.09843068,0.39368662,0.1484987,-0.06390293",""
"org.axonframework.modelling.saga.repository","repository","embeddingsNode2Vec","0.41532493,-0.001124412,-0.11438423,0.02225804,-0.2259658,0.82187,-0.50196165,-0.44562188,-0.06667251,-0.20539999,0.2668145,-0.15142642,-0.29492208,-0.24825571,0.5502826,0.23455475,0.14262067,-0.09909589,-0.33779275,0.13801995,0.43778923,-0.50237143,0.33256164,-0.36503187,0.45479465,-0.27742916,0.13580722,0.07664917,-0.07544664,0.27313638,0.27326316,-0.025314432",""
"org.axonframework.modelling.saga.repository.inmemory","inmemory","embeddingsNode2Vec","0.7860766,0.24614184,-0.019227322,-0.21374336,-0.5444295,0.7245837,-0.5613401,-0.23057595,0.14772224,-0.5796267,0.058628913,-0.13160639,-0.20802952,-0.18107638,0.42362845,0.17519724,0.26336324,-0.22921196,-0.26954776,0.04923783,0.1492434,-0.29945895,0.20198298,-0.079507716,0.18142538,-0.28153798,0.21893382,0.10337441,0.13759221,0.33096868,0.4449002,-0.05297092",""
"org.axonframework.modelling.saga.repository.jdbc","jdbc","embeddingsNode2Vec","0.7132373,0.20354396,0.10233923,0.23847993,-0.07632557,0.7238501,-0.35621667,-0.15601686,-0.037085652,-0.10289809,-0.017523283,-0.017664341,-0.050885525,0.020006329,0.8496137,0.14154243,0.17107019,0.2156186,-0.0065849116,-0.25154585,0.46391472,-0.41169944,-0.1791274,-0.41664246,0.16461317,-0.13952316,-0.41097355,-0.032313567,0.007970864,0.20496595,0.5448636,-0.1759929",""
"org.axonframework.modelling.saga.repository.jpa","jpa","embeddingsNode2Vec","0.7975101,0.061187733,-0.17466065,0.41080287,-0.21549153,0.5180075,-0.42292997,-0.011128798,-0.1800712,0.0018930895,0.42506585,0.29571357,-0.065806545,0.18414268,0.93078816,0.17206462,0.13194072,-0.10246759,0.25585964,0.22083554,0.4836222,-0.47471988,0.21939683,-0.37641725,0.3225249,-0.2108068,-0.21413226,0.14530146,0.2724606,-0.054560393,0.34966344,-0.0388306",""
"org.axonframework.modelling.saga.repository.legacyjpa","legacyjpa","embeddingsNode2Vec","0.9244609,-0.081435144,-0.26108062,0.18053691,-0.16526967,0.62234336,-0.46354955,0.26483074,0.014919956,-0.3771281,0.39320302,0.19555485,-0.14113851,0.1518019,0.8421743,0.30439532,0.16650806,-0.16329576,0.23001455,0.56201565,0.7242831,-0.40116742,0.4106361,-0.29737324,0.33014372,-0.11570561,-0.1787549,-0.07739315,0.31692135,-0.087427266,0.18675232,-0.008984663",""
"org.axonframework.disruptor.commandhandling","commandhandling","embeddingsNode2Vec","0.5384303,-0.14796472,-0.06333986,0.19665791,-0.21681418,0.5156572,-0.6298244,-0.46598345,-0.10736125,0.049115624,-0.4965371,0.02247732,0.31687224,0.008172913,0.18885198,-0.0056246063,0.1720547,0.12743372,-0.09426996,0.2510271,-0.20235094,-0.10057766,0.026218763,-0.08508128,-0.0015307515,-0.46536237,0.13783434,0.09471395,-0.10508479,-0.0017890703,0.4537942,0.14916335",""
"org.axonframework.test","test","embeddingsNode2Vec","0.78760415,0.26143974,0.13227886,-0.34424677,-0.71845216,0.25809082,-0.6256389,-0.083951235,0.13103183,-0.87661386,-0.36154217,-0.18875529,-0.2164723,0.08332574,0.32984406,0.1310293,0.06379321,-0.057854895,-0.29226223,0.20020388,-0.041926984,0.0684311,0.12499335,0.036518715,0.05360586,-0.733156,0.32278252,0.4562686,-0.015853213,0.112405434,0.67129284,-0.40586704",""
"org.axonframework.test.aggregate","aggregate","embeddingsNode2Vec","0.81252944,-0.097415425,0.06572012,-0.059256386,-0.4806512,0.3123777,-0.6355587,-0.1812647,0.011204838,-0.53204733,-0.19272515,0.14327534,0.017201738,0.2682815,0.050259933,0.081386246,0.14687857,0.030373981,-0.1079382,0.2792434,0.14626268,0.02497883,0.23292756,-0.02213237,0.0868065,-0.49046618,0.16419035,0.45596024,-0.015770836,-0.032845587,0.5132679,0.25896424",""
"org.axonframework.test.matchers","matchers","embeddingsNode2Vec","0.82176214,0.2561065,-0.07289988,-0.3646981,-0.50326926,0.42166013,-0.6668771,-0.12960662,0.24711376,-0.8224202,-0.24697442,-0.1760986,-0.1355304,-0.062458906,0.26100314,0.09048013,0.15112361,-0.26819596,-0.110446945,0.1991903,-0.0035930867,-0.103615195,0.08893548,-0.020316148,0.1299067,-0.43736178,0.4789709,0.15468472,0.061947122,0.13078254,0.57174605,-0.17849328",""
"org.axonframework.test.saga","saga","embeddingsNode2Vec","0.9741441,0.2209664,-0.23375224,-0.033487137,-0.6553302,0.23154458,-0.65749735,0.07329687,0.087765574,-0.7024449,-0.14720896,0.20471054,-0.17193502,-0.053845953,0.3224826,0.10474206,0.08923495,-0.22199076,-0.29056263,0.2502207,0.034862265,-0.17932878,0.24081348,0.0023992732,0.10487448,-0.27984065,0.30729675,0.13908796,-0.013451683,0.126891,0.49686426,0.09207228",""
"org.axonframework.test.server","server","embeddingsNode2Vec","1.2545654,-0.37886867,-0.1480189,0.8480818,0.26920658,0.5641708,-0.9503517,-0.3900516,0.2259785,0.35946336,-0.30231696,0.01529754,-0.99315846,-0.19718206,0.0077061346,1.2005732,0.54916537,-0.043956283,-0.098431356,-0.31494486,-0.54775536,-0.03838178,-0.49727878,-0.0948148,-0.30794236,-0.7164796,-0.26252714,-0.6112096,0.096890315,0.15125519,0.2560837,0.63454235",""
"org.axonframework.test.utils","utils","embeddingsNode2Vec","0.77898973,0.18748575,-0.1313553,-0.0004505132,-0.44677478,0.4257804,-0.4673583,-0.009339274,0.1204398,-0.443883,-0.28987506,0.10153823,-0.17998382,-0.15698701,0.4141043,0.16356923,0.37512106,0.04727358,-0.2718453,0.20328695,-0.11851669,-0.016856879,0.17480664,-0.10845207,-0.23312189,-0.47055027,0.28152603,-0.024761999,-0.12100732,0.36370388,0.35153466,0.0511284",""
"org.axonframework.test.deadline","deadline","embeddingsNode2Vec","0.8325671,0.25272775,-0.00404418,-0.31829694,-0.5055357,0.30505812,-0.6234793,-0.07352972,0.24036908,-0.9233531,-0.30821273,0.08298943,-0.2633917,0.12367424,0.3594531,0.18170461,0.14291829,-0.031247597,-0.2711811,0.123514466,0.019991932,0.027475791,0.19694954,-0.055729717,0.07543961,-0.46715128,0.27796128,0.3017513,0.0818136,0.09501946,0.5507387,-0.30502018",""
