"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.serialization.converters","converters","embeddingsFastRandomProjection","0.45639887,0.075611465,-0.06878181,-0.08408705,0.068960585,-0.41716212,-0.21433803,-0.5359367,-0.06897085,0.105270326,-0.037728194,0.016451642,-0.2067812,-0.013902897,-0.27377048,-0.12411362,0.059104323,-0.1150843,-0.2041493,0.3056835,-0.23077808,0.44107258,0.32676795,-0.6559253,-0.2592042,0.116174385,0.25184458,-0.1793035,-0.2348295,-0.5226776,0.32002884,0.5720769",""
"org.axonframework.serialization.json","json","embeddingsFastRandomProjection","0.50178015,-0.07640511,-0.08544667,-0.18208104,-0.034859642,-0.49726504,-0.13956632,-0.67321336,-0.0015557893,-0.034463692,0.05425156,0.034560945,-0.2212174,0.10318881,-0.22627586,-0.0050012097,0.1183741,-0.25438634,-0.17970511,0.22390962,-0.32076502,0.4664051,0.38554752,-0.7909813,-0.18874386,0.10739784,0.207083,-0.20307377,-0.12797493,-0.5190653,0.40316993,0.64410937",""
"org.axonframework.serialization.upcasting","upcasting","embeddingsFastRandomProjection","0.48235014,0.21011773,-0.29586127,0.091037765,0.2404224,-0.31560314,-0.069333844,-0.20420095,-0.05332748,0.11034566,0.31541368,-0.22070971,0.21200562,-0.03851132,-0.20610484,-0.08972278,-0.18192878,0.07237743,-0.17443217,0.09354537,-0.36044967,0.31810606,0.47650903,-0.44973314,-0.31500286,-0.07891683,0.774807,-0.14350663,-0.19014682,-0.43055677,0.15213305,0.42310798",""
"org.axonframework.serialization.upcasting.event","event","embeddingsFastRandomProjection","0.41527855,0.15367317,-0.23674166,-0.14560147,-0.005542894,-0.434915,-0.08293122,-0.30249387,-0.009673029,-0.0137791,0.25341117,-0.15919676,-0.068816334,-0.0533794,-0.363505,-0.027770765,0.0015452597,0.18581623,-0.17883328,0.04038405,-0.3511287,0.6788586,0.41523358,-0.7152933,-0.29289514,-0.0046842694,0.7029685,-0.11379671,-0.03464189,-0.54960656,0.34396255,0.42355275",""
"org.axonframework.serialization.xml","xml","embeddingsFastRandomProjection","0.55256134,-0.016706526,-0.16039744,-0.24281614,-0.007938033,-0.5670128,-0.19115698,-0.6073085,0.03335919,0.03305708,0.08532468,0.052090336,-0.21262704,0.10207839,-0.35840172,-0.020813204,0.08084899,-0.12057908,-0.24008462,0.21268816,-0.27985564,0.5498347,0.44443268,-0.7445283,-0.24992216,0.091571555,0.29041985,-0.24020213,-0.09336732,-0.5259424,0.36310986,0.7010044",""
"org.axonframework.tracing","tracing","embeddingsFastRandomProjection","0.4697157,0.0134775825,-0.22977665,-0.2660764,-0.0039504208,-0.3766362,0.038338628,-0.6595124,0.13228905,0.08140021,0.031917833,0.04897629,-0.20111096,0.011691958,-0.38669991,-0.242803,-0.07552825,0.010728292,-0.28698957,0.17808451,-0.3965844,0.5729607,0.6022174,-0.90843534,0.0062717423,0.17369375,0.38689393,-0.33276728,-0.025401633,-0.5667271,0.22480582,0.41061562",""
"org.axonframework.tracing.attributes","attributes","embeddingsFastRandomProjection","0.41995957,-0.27777132,-0.13688926,-0.21987118,-0.17057823,-0.46025655,0.020723497,-0.65138817,0.08664372,-0.2673408,0.18621859,0.14968953,-0.13745719,0.22050837,-0.060647022,0.16037953,0.112547114,-0.49379426,-0.047995135,0.06819247,-0.38608178,0.31195942,0.36227715,-0.66255414,0.05254826,0.06806467,0.13998216,-0.29625127,0.08121036,-0.2786643,0.28377217,0.5664269",""
"org.axonframework.util","util","embeddingsFastRandomProjection","0.45439303,0.05461224,-0.2404914,-0.23047012,0.021773748,-0.33532768,-0.002977288,-0.54605556,0.10023847,0.11706062,0.057148594,0.012018241,-0.24985594,0.037284967,-0.4453206,-0.21606965,0.033819795,0.11317361,-0.38658297,0.11398873,-0.30447763,0.7006881,0.6204144,-0.84723914,-0.11067714,0.16651748,0.40898812,-0.19360086,0.008806182,-0.68516505,0.21956474,0.4582432",""
"org.axonframework.eventsourcing","eventsourcing","embeddingsFastRandomProjection","0.2644208,-0.04051564,-0.08504304,-0.23618439,-0.043665353,-0.36269718,0.08859363,-0.4919914,0.3040168,0.02312066,0.26259166,-0.35201347,-0.11191739,0.20404357,-0.5643407,0.10647125,-0.088864446,0.4404414,-0.35756683,0.14930812,-0.6135763,0.68737483,0.71422774,-0.67584825,-0.15669696,0.21423484,0.27967608,-0.2904499,0.18997236,-0.34877443,0.31298193,0.13921955",""
"org.axonframework.eventsourcing.conflictresolution","conflictresolution","embeddingsFastRandomProjection","0.26026505,0.13465123,-0.12979384,-0.21560913,-0.05024302,-0.3307774,0.0365867,-0.39276186,0.29585904,-0.058979552,0.15150961,-0.27164435,-0.18221882,0.22469182,-0.66095436,0.09262807,-0.011766214,0.49879816,-0.3845988,-0.055447195,-0.5679971,0.6735958,0.686481,-0.6306337,-0.22708423,0.20986734,0.42405725,-0.085484594,0.17004186,-0.37796462,0.14953327,0.08319573",""
"org.axonframework.eventsourcing.eventstore","eventstore","embeddingsFastRandomProjection","0.38860714,0.15395844,-0.40187088,-0.13889568,-0.1420512,-0.42625314,-0.077048406,-0.229245,0.2930552,0.044817,0.055834036,-0.24240184,-0.31194073,0.09275209,-0.82317066,-0.022757083,-0.041524038,0.38865435,-0.36693347,-0.042866267,-0.16972798,0.6152662,0.48264465,-0.3148263,-0.37781382,0.1272809,0.7348199,-0.045548774,0.058638103,-0.33404148,0.012662619,0.39936638",""
"org.axonframework.eventsourcing.eventstore.inmemory","inmemory","embeddingsFastRandomProjection","0.18827936,0.3132583,-0.10902493,-0.13148765,-0.19740245,-0.2108699,-0.14172865,-0.27777135,0.31677157,-0.11717193,-0.056411237,-0.15953425,-0.2702057,0.22153531,-0.63126594,0.08210629,0.08380742,0.31749436,-0.3906767,-0.18557918,-0.26604733,0.54921913,0.5227493,-0.32199794,-0.29844525,0.10131824,0.42089805,0.13558221,-0.02014251,-0.5245019,-0.074058935,0.26018032",""
"org.axonframework.eventsourcing.eventstore.jdbc","jdbc","embeddingsFastRandomProjection","0.2826138,-0.10456301,-0.444268,0.023053005,-0.12016459,-0.19251072,-0.048393022,-0.06301076,0.35968107,0.06335051,0.00077783316,-0.33783776,-0.4613812,0.08941377,-0.7937374,0.017135382,0.071972325,0.41373086,-0.2373753,0.082067385,-0.035164803,0.38239977,0.20063908,0.13085689,-0.2413561,0.123325,0.5908119,-0.044424415,0.065474354,-0.061629385,0.0074348655,0.27171394",""
"org.axonframework.eventsourcing.eventstore.jdbc.statements","statements","embeddingsFastRandomProjection","0.24559563,-0.1297585,-0.40821347,0.15772904,-0.09795968,-0.13320674,-0.051568933,0.03159535,0.3172332,0.07936819,0.010247016,-0.35302252,-0.4195176,0.07105065,-0.7512255,-0.03971857,0.037258722,0.4536776,-0.17773598,-0.021640837,0.08396676,0.28326538,0.11166899,0.16631405,-0.20212278,0.14995363,0.59719825,-0.006225829,0.023325378,0.04972896,-0.04849392,0.19757171",""
"org.axonframework.eventsourcing.eventstore.jpa","jpa","embeddingsFastRandomProjection","0.37973,0.1818027,-0.25014856,-0.21455221,-0.1681371,-0.43108666,-0.1276384,-0.40085846,0.2597869,0.0002612928,0.050776288,-0.06887038,-0.3070179,0.2384013,-0.6781021,0.10292501,0.108311035,0.31233948,-0.4138558,-0.08274438,-0.21045743,0.6354377,0.5908138,-0.44709072,-0.37719077,0.11781464,0.52034104,0.08703933,0.061038196,-0.51872915,0.06878022,0.40359533",""
"org.axonframework.eventsourcing.eventstore.legacyjpa","legacyjpa","embeddingsFastRandomProjection","0.31726593,0.26975033,-0.24677691,-0.15754423,-0.15611696,-0.3650831,-0.14689389,-0.32798025,0.26254797,0.014414176,0.021461407,-0.087526605,-0.3065315,0.2133151,-0.70442015,0.09825701,0.07221578,0.40932626,-0.4307313,-0.10159585,-0.17015806,0.6211624,0.5879089,-0.3710539,-0.41025504,0.126746,0.5758238,0.14008194,0.04785493,-0.5008534,0.013864498,0.32770222",""
"org.axonframework.eventsourcing.snapshotting","snapshotting","embeddingsFastRandomProjection","0.40844733,0.15836763,-0.36770332,-0.17201287,-0.086571306,-0.4274971,-0.084375784,-0.2945204,0.26007032,0.07995063,0.11471336,-0.17162244,-0.27721688,0.14042544,-0.74405396,-0.0006674826,0.020172242,0.4160667,-0.43449056,-0.048713796,-0.17651561,0.7484766,0.56861824,-0.44131368,-0.36387825,0.13082808,0.6313963,-0.009495815,0.0942058,-0.5086792,0.04893626,0.3983559",""
"org.axonframework.actuator","actuator","embeddingsFastRandomProjection","0.37428945,-0.30228972,-0.13470314,-0.27535453,-0.15073028,-0.5279975,0.12944359,-0.6123208,-0.01183411,-0.1265249,0.13926096,0.24074575,0.014652371,0.19844212,0.10845333,0.014991656,0.033482358,-0.56882906,0.0043390403,0.021873454,-0.2642276,0.2488323,0.24258588,-0.6279429,0.050522517,0.11027241,0.036337614,-0.21538657,0.04206964,-0.115308106,0.35110575,0.7835148",""
"org.axonframework.actuator.axonserver","axonserver","embeddingsFastRandomProjection","0.42361283,-0.32435805,-0.104445346,-0.28142744,-0.25230658,-0.6361062,0.041328877,-0.6322866,0.0082191015,-0.10038099,0.01709674,0.27788922,-0.1340025,0.11783117,-0.06331315,0.05190427,0.1129418,-0.48945063,-0.041163284,0.07502483,-0.31054425,0.36527845,0.32614845,-0.690604,-0.04148744,0.05803079,0.1228627,-0.18898478,0.03943732,-0.3303201,0.3967526,0.72755307",""
"org.axonframework.springboot","springboot","embeddingsFastRandomProjection","0.42154983,-0.33876836,-0.14589356,-0.23721962,-0.2136582,-0.49811995,0.019134674,-0.5943765,0.057038605,-0.29268217,0.2295707,0.24402305,-0.08092702,0.20919527,-0.017327238,0.19758663,0.12800112,-0.56022704,0.011174664,0.05565644,-0.3633624,0.19071716,0.28224516,-0.5316973,0.07686494,0.013081087,0.08330797,-0.3036027,0.11938541,-0.1864545,0.28414178,0.5896139",""
"org.axonframework.springboot.util","util","embeddingsFastRandomProjection","0.5946835,-0.49855646,-0.103896394,-0.4905056,-0.13206583,-0.634721,0.0050095,-0.67363524,0.052361317,-0.1842381,0.12066511,0.14351642,-0.0676791,0.44905695,-0.016028581,0.120574534,0.3813744,-0.6268382,0.017792253,0.046492927,-0.22986653,0.121410646,0.17308287,-0.6432014,0.037279047,0.024673287,-0.23025222,-0.17922549,0.06721112,-0.14266512,0.48658842,0.67826355",""
"org.axonframework.springboot.util.legacyjpa","legacyjpa","embeddingsFastRandomProjection","0.63341224,-0.026483208,-0.19605774,-0.4083611,-0.013290595,-0.5406419,-0.29345208,-0.5707226,0.044400584,-0.292346,0.03352571,0.2510666,-0.14494848,0.6224909,-0.061430983,0.2800394,0.22893412,-0.3238234,0.0006050244,0.021109013,-0.21691841,0.11104381,0.25962,-0.57424456,-0.22286284,0.1860235,0.06830352,0.03509198,-0.061021797,-0.20862933,0.41524816,0.42615026",""
"org.axonframework.springboot.util.jpa","jpa","embeddingsFastRandomProjection","0.40743035,-0.32660767,-0.14259496,-0.2185272,-0.21180671,-0.4838726,0.022420313,-0.5828615,0.05608062,-0.29397193,0.22945535,0.24484734,-0.07770036,0.19042891,-0.014070291,0.19555834,0.114119425,-0.5559168,0.012158748,0.058687598,-0.36164576,0.1918225,0.28331178,-0.520774,0.07717466,0.0071315356,0.0996595,-0.30780268,0.116693854,-0.18343335,0.2704618,0.58687806",""
"org.axonframework.springboot.service.connection","connection","embeddingsFastRandomProjection","0.39251375,-0.26028234,0.17553833,-0.39944232,-0.17953838,-0.7655758,-0.16650447,-0.74218285,0.01468924,0.03189154,-0.19281338,0.23175897,0.06974298,0.08982444,-0.113405585,-0.088129535,0.11839925,-0.32084396,-0.050476916,0.08596946,0.074411444,0.3399745,0.53001034,-0.35167262,-0.21333757,0.126055,0.09389902,-0.26607823,0.09055372,-0.24035984,0.33137056,0.58262044",""
"org.axonframework.springboot.autoconfig","autoconfig","embeddingsFastRandomProjection","0.48610443,-0.26825258,-0.18924618,-0.3280598,-0.15714762,-0.5414093,-0.024893664,-0.6077632,0.11743739,-0.14470445,0.1319703,0.12393008,-0.15570146,0.20186612,-0.172352,0.07280084,0.1551888,-0.4051503,-0.07439252,0.091309816,-0.34267122,0.30896217,0.363672,-0.6625805,-0.03128873,0.06353004,0.13907939,-0.26442936,0.054289106,-0.2981653,0.3335793,0.64549494",""
"org.axonframework.springboot.autoconfig.legacyjpa","legacyjpa","embeddingsFastRandomProjection","0.6153473,-0.23321882,-0.2444283,-0.48268327,-0.05873909,-0.65165126,-0.11329904,-0.595983,0.080797516,-0.19888704,0.07502749,0.08813246,-0.26601437,0.43778706,-0.3185565,0.06405724,0.29036248,-0.29869574,-0.13093796,0.049312375,-0.30570224,0.4484951,0.32882082,-0.6441121,-0.15955615,0.13213755,0.032846756,-0.10964439,0.08562202,-0.34737235,0.36705822,0.56953627",""
"org.axonframework.axonserver.connector","connector","embeddingsFastRandomProjection","0.4229094,0.046803817,-0.30762804,-0.26770264,-0.057680983,-0.43309283,0.022859853,-0.5107709,-0.006524385,0.17224228,0.048213184,0.17444408,-0.056382142,-0.22811873,-0.23924263,-0.36680263,-0.19268802,-0.16256031,-0.19132033,0.15438014,-0.18339969,0.47787613,0.53599715,-0.7655588,-0.08480354,0.14077675,0.4851381,-0.33703148,-0.03201285,-0.3770504,0.26341796,0.64517623",""
"org.axonframework.axonserver.connector.util","util","embeddingsFastRandomProjection","0.34498066,0.068422,-0.2696489,-0.22634518,-0.016304202,-0.37561712,0.03891415,-0.49610302,-0.06445211,0.2534161,-0.0725868,0.2510677,-0.052792534,-0.42808485,-0.12218529,-0.4877962,-0.32124475,-0.20429054,-0.1604709,0.21112493,-0.15301633,0.47133777,0.49497253,-0.80860645,-0.07731925,0.16349512,0.5248588,-0.34822387,-0.099301755,-0.45130214,0.25397402,0.6133261",""
"org.axonframework.axonserver.connector.heartbeat","heartbeat","embeddingsFastRandomProjection","0.26326063,-0.004448496,-0.15222731,-0.20549944,-0.1302155,-0.5100241,0.06035622,-0.45844856,-0.06920468,0.26043665,-0.08444834,0.2544232,-0.12871537,-0.306328,-0.112350464,-0.34400728,-0.18490322,-0.15298715,-0.15402958,0.113594204,-0.13286519,0.54120636,0.45008516,-0.7276073,-0.1123908,0.17439039,0.4516728,-0.20608237,-0.018113557,-0.45197344,0.2739828,0.6344957",""
"org.axonframework.axonserver.connector.heartbeat.source","source","embeddingsFastRandomProjection","0.26963696,-0.015283465,-0.121580854,-0.22096702,-0.1389982,-0.5170711,0.049561694,-0.42455485,-0.06543424,0.23681168,-0.09222376,0.27157813,-0.1306242,-0.2727674,-0.10325188,-0.31890777,-0.18729912,-0.1681929,-0.1332248,0.112868056,-0.12100676,0.5086764,0.42338997,-0.68654215,-0.13237244,0.159548,0.41471797,-0.18791866,-0.012878054,-0.4064589,0.25256863,0.616554",""
"org.axonframework.axonserver.connector.heartbeat.connection.checker","checker","embeddingsFastRandomProjection","0.26806927,-0.0058497936,-0.12526989,-0.22571474,-0.14655066,-0.5363581,0.051289696,-0.43520266,-0.06859262,0.24123338,-0.094695054,0.2780926,-0.12425157,-0.28879976,-0.09808837,-0.33216882,-0.19869082,-0.17121863,-0.13353626,0.10958684,-0.12620448,0.51749504,0.44255716,-0.69893324,-0.1383976,0.16329779,0.431194,-0.19451997,-0.012802301,-0.40741086,0.26531354,0.6436306",""
"org.axonframework.axonserver.connector.query","query","embeddingsFastRandomProjection","0.3650053,-0.0075985193,-0.21004803,-0.21334586,-0.07455621,-0.41990232,0.07598426,-0.59207827,-0.040542506,0.22796506,-0.10621244,0.23946449,-0.17688218,-0.2697131,-0.15552223,-0.3991612,-0.13618621,-0.20632794,-0.18639661,0.16297795,-0.21283925,0.5321197,0.47746786,-0.85816425,-0.022502743,0.17301397,0.46927476,-0.28088653,-0.076133914,-0.5625769,0.2946923,0.5868063",""
"org.axonframework.axonserver.connector.query.subscription","subscription","embeddingsFastRandomProjection","0.33013204,0.047428988,-0.2545464,-0.17426981,-0.054742865,-0.37288812,0.09713468,-0.55152273,-0.0953013,0.3066121,-0.0813316,0.28125608,-0.1457384,-0.39763498,-0.111127704,-0.5086755,-0.19415115,-0.20717022,-0.17016014,0.19996291,-0.16296782,0.46412492,0.49711344,-0.86945814,-0.0020966344,0.18049341,0.51594543,-0.32486328,-0.09779756,-0.54029113,0.3057569,0.6042539",""
"org.axonframework.axonserver.connector.processor","processor","embeddingsFastRandomProjection","0.30049834,0.14221129,-0.18577603,-0.23735301,-0.1977857,-0.5330184,-0.032952208,-0.43427283,0.10133849,0.12057631,-0.09816315,0.11469081,-0.22293018,-0.073086575,-0.43587315,-0.18925583,-0.042089798,0.09229622,-0.3342469,-0.05477294,-0.16851407,0.7077739,0.55806255,-0.6393789,-0.25629875,0.16664271,0.55441,-0.035175536,0.040966906,-0.5779858,0.14328752,0.59452677",""
"org.axonframework.axonserver.connector.command","command","embeddingsFastRandomProjection","0.31359378,-0.07608033,-0.1425337,-0.18221638,-0.103710085,-0.44373855,0.05787823,-0.62178224,-0.041783486,0.18968654,-0.02037789,0.11212836,-0.18519883,-0.17572597,-0.1453839,-0.250819,-0.15904155,-0.21203786,-0.17168608,0.19216178,-0.26871106,0.5950197,0.5189509,-0.87473834,-0.02111404,0.21354327,0.4079635,-0.29664096,-0.039259836,-0.4636622,0.34381866,0.6116297",""
"org.axonframework.axonserver.connector.event.util","util","embeddingsFastRandomProjection","0.36291274,0.11553654,-0.23019853,-0.26080117,-0.15365872,-0.62184596,0.003779943,-0.44362068,-0.034891814,0.24751158,-0.05166757,0.24479988,-0.08085918,-0.28346786,-0.25940478,-0.35426092,-0.23511603,-0.101140425,-0.20400825,0.07792928,-0.11939433,0.6270746,0.5269553,-0.7157897,-0.25364166,0.16076171,0.6048533,-0.21845242,-0.012336078,-0.41313547,0.21056646,0.74773955",""
"org.axonframework.axonserver.connector.event.axon","axon","embeddingsFastRandomProjection","0.37794244,0.023700688,-0.18651533,-0.24225,-0.17242406,-0.5737847,-0.023142401,-0.5263833,0.0777597,0.14663263,-0.024652723,0.13307205,-0.24756077,-0.017482204,-0.37707695,-0.13502583,-0.01695771,0.0008123815,-0.28239387,0.045856677,-0.20034553,0.64649105,0.5547078,-0.7051071,-0.24174112,0.17127198,0.47921872,-0.08519949,0.021280702,-0.5307128,0.24875836,0.62357646",""
"org.axonframework.tracing.opentelemetry","opentelemetry","embeddingsFastRandomProjection","0.42091385,-0.12845837,-0.20014876,-0.16241482,-0.011029349,-0.393332,0.048982784,-0.67006516,0.15592435,-0.12761694,0.1003667,-0.043056402,-0.2518571,0.14461534,-0.16207312,0.006614372,0.025285617,-0.21796653,-0.22208485,0.13765034,-0.3269024,0.59521234,0.4648343,-0.88825285,-0.030646808,0.18094224,0.30669248,-0.26600853,-0.018810181,-0.5706748,0.26727018,0.43816274",""
"org.axonframework.config","config","embeddingsFastRandomProjection","0.38540024,0.07720949,-0.20878777,-0.27667114,-0.074361086,-0.4651655,-0.051824592,-0.51539415,0.21678367,-0.050171144,0.063059114,-0.07475285,-0.24863413,0.23244894,-0.59996784,-0.006559279,0.07465973,0.2464476,-0.37767494,-0.04447631,-0.4130031,0.7172369,0.6442478,-0.7220397,-0.12727757,0.16502613,0.41882163,-0.14978099,0.15379038,-0.55802524,0.21032399,0.38964754",""
"org.axonframework.modelling.command","command","embeddingsFastRandomProjection","0.13923095,-0.15931514,-0.0567009,-0.21741316,-0.024953729,-0.3536721,0.19858393,-0.49825948,0.24667501,-0.05161351,0.2693634,-0.3861343,-0.124538094,0.17927232,-0.4672885,0.10234879,-0.15199855,0.4131022,-0.34231824,0.19336414,-0.6654954,0.64277834,0.6911076,-0.75139433,-0.07781835,0.23329696,0.17249149,-0.30257058,0.22604123,-0.30354804,0.34652603,0.10894312",""
"org.axonframework.modelling.command.inspection","inspection","embeddingsFastRandomProjection","0.24027136,-0.025093896,-0.052119486,-0.210716,-0.0018747151,-0.31712043,0.11397475,-0.48822355,0.2384927,-0.040565472,0.21344778,-0.28873312,-0.09041188,0.19495028,-0.5450803,0.105689816,-0.15293512,0.41845614,-0.3597458,0.18824495,-0.6588054,0.7137282,0.6925603,-0.7575427,-0.09133262,0.22643566,0.27739418,-0.31884864,0.21819675,-0.31808454,0.28620237,0.098451674",""
"org.axonframework.modelling.command.legacyjpa","legacyjpa","embeddingsFastRandomProjection","0.19248237,-0.08123485,0.021295775,-0.2270295,0.04360393,-0.33985895,0.20338273,-0.43325937,0.25526097,0.072403006,0.23633634,-0.31113276,0.022402875,0.20949382,-0.50792664,0.093127035,-0.116855964,0.5321937,-0.2878939,0.2961831,-0.7063409,0.63579357,0.6858251,-0.64507556,-0.13112539,0.23259264,0.21312341,-0.4068157,0.31795135,-0.21074508,0.32289386,0.0069026314",""
"org.axonframework.modelling.saga","saga","embeddingsFastRandomProjection","0.23087658,0.021198262,-0.08283278,-0.32013938,0.21731322,-0.45830423,-0.38928008,-0.09904727,0.20005947,-0.15130055,0.3777766,0.007040594,-0.3073873,0.25785673,-0.4785505,0.31512684,-0.27558532,0.42744172,-0.15783525,0.09145839,-0.3056193,0.682402,0.41323036,-0.5142963,0.00019767182,-0.054793306,0.0020357072,-0.5247886,0.2170096,-0.4396081,0.2783296,0.47530365",""
"org.axonframework.modelling.saga.metamodel","metamodel","embeddingsFastRandomProjection","0.12192372,0.07727243,-0.0030753594,-0.22649816,0.41526347,-0.5695855,-0.42664176,0.06349694,0.108559355,-0.16416703,0.46887797,0.15270978,-0.32024097,0.3632508,-0.4792899,0.36393845,-0.34523225,0.5714514,-0.0895683,0.09506838,-0.28793138,0.67128325,0.3220391,-0.45044357,0.13249265,-0.11876721,-0.17722514,-0.5714263,0.37806988,-0.4325234,0.20312694,0.37673682",""
"org.axonframework.modelling.saga.repository","repository","embeddingsFastRandomProjection","0.20237911,0.030904919,-0.03191082,-0.079024404,0.29587615,-0.6420727,-0.35965994,-0.066217095,0.16372159,-0.10911937,0.4384644,0.20319805,-0.32706916,0.35827386,-0.3956153,0.2843966,-0.3179103,0.45179728,-0.015362635,0.057522934,-0.25587136,0.58530205,0.31200105,-0.49962926,0.06325447,-0.20556834,0.012217447,-0.44457102,0.33026454,-0.53285444,0.28855413,0.4617911",""
"org.axonframework.modelling.saga.repository.inmemory","inmemory","embeddingsFastRandomProjection","0.0018360093,-0.11678199,0.12142507,-0.15070975,0.20328584,-0.5254201,-0.19994861,-0.32098207,0.13449496,-0.44463962,0.41656506,0.0728191,-0.1753552,0.16404459,-0.17455989,0.24553448,-0.4846593,0.54402906,-0.16323917,0.06287665,-0.17850652,0.43250805,0.3165063,-0.5550514,0.20036328,-0.08207189,-0.044271607,-0.24997684,0.49813515,-0.34101892,0.52750623,0.25944164",""
"org.axonframework.modelling.saga.repository.jdbc","jdbc","embeddingsFastRandomProjection","0.2558288,-0.10421586,-0.019144692,-0.27536002,-0.20443508,-0.31694502,-0.36028773,-0.13597235,0.4330401,-0.05035034,0.10314327,-0.04258979,-0.38722527,0.06341024,-0.41760904,0.08363371,-0.030668061,0.15954731,-0.0089941025,0.19299512,-0.42466772,0.36680406,0.38132474,-0.3983488,0.085938476,-0.12454912,0.13270216,-0.55247545,0.051035143,-0.26725817,0.25336334,0.6058743",""
"org.axonframework.modelling.saga.repository.jpa","jpa","embeddingsFastRandomProjection","0.35476476,-0.059391893,-0.070647016,-0.2830819,0.22581494,-0.58594114,-0.45999417,-0.10575622,0.17237182,-0.11413773,0.28955346,0.16608758,-0.38379872,0.31819358,-0.43841988,0.3093092,-0.2269353,0.12645076,0.035803355,0.121828325,-0.3209096,0.5083429,0.28263593,-0.5003318,0.0032580765,-0.26414862,-0.019087957,-0.6446543,0.150424,-0.42549166,0.394031,0.74679554",""
"org.axonframework.modelling.saga.repository.legacyjpa","legacyjpa","embeddingsFastRandomProjection","0.35576713,0.05016789,-0.040752694,-0.17808093,0.37480974,-0.66942227,-0.53826785,0.008426487,0.14164715,-0.09888072,0.33903468,0.2343873,-0.3071351,0.40827742,-0.334923,0.27640244,-0.3109422,0.28527784,0.012159303,0.076301634,-0.29629254,0.5517921,0.3053014,-0.49321356,0.0031857602,-0.17621337,0.036500726,-0.5510334,0.19855854,-0.40457624,0.31504858,0.57296187",""
"org.axonframework.disruptor.commandhandling","commandhandling","embeddingsFastRandomProjection","0.26372233,-0.0531213,-0.0539665,-0.19513863,0.027978934,-0.2734342,0.11470421,-0.5248282,0.20340106,-0.015004085,0.2514985,-0.33736736,-0.14523087,0.20337284,-0.48022762,0.0867881,-0.13457973,0.3415925,-0.28295133,0.13451177,-0.70406604,0.6709962,0.71514773,-0.83210987,-0.0495762,0.26365975,0.28514755,-0.30970198,0.17344776,-0.24193889,0.2963033,0.058703315",""
"org.axonframework.test","test","embeddingsFastRandomProjection","-0.1432311,-0.22709498,0.108143866,-0.23865612,-0.07345447,-0.33613783,0.19323203,-0.5413163,0.18165523,-0.39236462,0.36012295,-0.28429008,0.011180595,-0.04746968,-0.09009191,0.11939455,-0.46625143,0.43614507,-0.28858978,0.1127147,-0.43264353,0.24897099,0.46265817,-0.6190858,0.0432614,0.1681583,0.0012332425,-0.14885548,0.37453285,-0.10638768,0.57631767,-0.08684617",""
"org.axonframework.test.aggregate","aggregate","embeddingsFastRandomProjection","-0.050224863,-0.13581434,0.017226506,-0.2909139,-0.03178383,-0.32140177,0.15541773,-0.6150605,0.19658962,-0.26148367,0.306143,-0.27087015,-0.0042274892,0.047447033,-0.19646107,0.08065096,-0.2975112,0.4249831,-0.20054616,0.12777837,-0.5427933,0.42089823,0.5339151,-0.69349784,-0.013634305,0.20991397,0.18604334,-0.22620386,0.37917122,-0.18190232,0.5396326,-0.0482646",""
"org.axonframework.test.matchers","matchers","embeddingsFastRandomProjection","-0.12773955,-0.22257918,0.1105686,-0.22547755,-0.06174851,-0.32755396,0.17177397,-0.5311041,0.17405555,-0.39814985,0.33636457,-0.26542366,0.014886295,-0.045341127,-0.0815708,0.122421265,-0.46780673,0.42800933,-0.2961111,0.11520882,-0.3984723,0.26398614,0.44863433,-0.61369395,0.058407787,0.16156445,0.025410883,-0.12684244,0.37184632,-0.119867384,0.56284,-0.07191596",""
"org.axonframework.test.saga","saga","embeddingsFastRandomProjection","-0.10225128,-0.12887424,0.02561493,-0.28029943,-0.0034399964,-0.35223615,0.032327577,-0.6052456,0.16305497,-0.42468804,0.37701872,-0.17167395,-0.14545776,0.041988455,-0.14173721,0.11597087,-0.36638683,0.4051412,-0.13931191,0.059676185,-0.37369198,0.41175908,0.42580867,-0.64794075,0.07729879,0.1290188,0.05821663,-0.23486663,0.37962887,-0.25894314,0.580879,0.081674784",""
"org.axonframework.test.server","server","embeddingsFastRandomProjection","0.2944734,-0.09807423,0.25717723,-0.48883873,-0.3596045,-0.30771068,0.11315109,-0.5440991,0.074637316,0.027260602,-0.022334151,0.070895635,-0.0021446608,-0.16214901,-0.24431321,-0.08647808,-0.0020565446,-0.089657664,-0.13326308,-0.12220814,0.16538994,0.43610767,0.7575247,-0.35016182,0.056268647,0.1230812,0.42963904,-0.5008889,0.083127365,-0.22798306,0.25114134,0.46145266",""
"org.axonframework.test.utils","utils","embeddingsFastRandomProjection","0.06260462,-0.19792916,0.106095366,-0.13030529,0.05052697,-0.26504079,0.008346431,-0.6790246,0.10753019,-0.39098296,0.30976772,-0.18105865,-0.13693279,0.07619503,-0.10319382,0.13492182,-0.42562813,0.2936588,-0.26997247,0.17416963,-0.34922823,0.5150364,0.52499294,-0.834967,0.22326133,0.15866275,0.09667672,-0.22472987,0.3294242,-0.2763558,0.54972965,0.1719327",""
