"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.test.fixture.AxonTestPhase$When$Command","AxonTestPhase$When$Command","embeddingsNode2Vec","1.5154794,-0.069326885,-0.025022449,0.32885957,0.33079866,0.18684037,-0.57966113,0.17949298,0.07096647,0.79800534,0.19050662,0.22929794,0.732469,0.62130916,-0.3491715,0.39330024,-0.49392754,-0.31361774,0.3236019,0.063300386,-0.030898532,-0.5695463,0.24513479,-0.23476885,0.040269155,0.081116155,0.17671353,-0.8571122,-0.092726514,0.13395517,-0.21326476,-0.51574004,-0.35886544,-0.23510529,-0.69640243,0.364256,-0.22126304,0.22329944,-0.47691396,0.33003217,-0.24524648,0.43451002,-0.5183219,-0.058715854,0.9930634,-0.104968205,0.40494654,0.44937587,0.60741353,-0.55234075,-0.2203108,-0.6423902,0.24771157,-0.11112503,0.43002313,0.5688522,0.18399271,0.049003728,-0.061086513,0.18549606,-0.6424679,1.0018256,0.75892633,-0.294065",""
"org.axonframework.test.fixture.AxonTestPhase$When$Event","AxonTestPhase$When$Event","embeddingsNode2Vec","1.694253,-0.055289067,-0.13839653,-0.18025504,0.5500183,-0.052014414,-0.49340257,0.72238606,-0.075052164,0.7559077,0.09143098,0.22052707,0.8108442,0.6323077,-0.2619276,0.55588806,-0.25565445,-0.2134323,0.36332673,-0.03628209,-0.121148124,-0.6049531,0.2962919,-0.3558758,0.30418777,0.007211847,0.21893786,-0.7417521,0.03551436,-0.23333381,-0.09311461,-0.66998655,-0.36009952,-0.094447866,-0.6227752,0.4703884,-0.36123085,0.404998,-0.41486138,0.27104726,-0.42049354,0.7339098,-0.51494855,-0.08347073,0.88478035,-0.03444132,0.5046846,0.2688805,0.37574586,-0.46276754,-0.13195615,-0.52246976,0.013068508,-0.07355067,0.29183453,0.61087453,0.10919983,-0.15051338,-0.1518727,0.20961867,-0.60109514,1.0058885,0.9361128,-0.31660557",""
"org.axonframework.test.fixture.AxonTestPhase$Setup","AxonTestPhase$Setup","embeddingsNode2Vec","1.3324255,-0.23919202,-0.15821536,0.08673235,0.26579502,0.0067714243,-0.60548073,0.0076534515,-0.22310135,0.73585874,-0.14785717,0.14911972,0.887426,0.6815013,-0.4171582,0.21775743,-0.38365933,-0.4425067,0.44888464,-0.042186823,-0.0860145,-0.59789485,0.57197267,-0.22346757,0.13853838,0.18691613,0.10019313,-0.59997946,0.28035074,-0.15061997,-0.22096035,-0.37609643,-0.17557363,-0.048454173,-0.9338905,0.16694763,-0.055810478,-0.09238186,-0.5312336,0.25006542,-0.48820105,0.6007652,-0.48539475,-0.59876984,0.8987599,-0.24732542,0.11666463,-0.049742803,0.3923743,-0.07125464,-0.012172321,-0.6529964,-0.411872,0.08575374,0.38685352,0.30223736,0.033112515,-0.45065525,0.23404726,-0.118543774,-0.46977252,0.67224365,0.46402344,-0.60388786",""
"org.axonframework.messaging.commandhandling.CommandResultMessage","CommandResultMessage","embeddingsNode2Vec","1.251423,-0.17077547,-0.23532844,-0.18704714,0.06652318,0.089421496,-0.42353535,-0.74112326,-0.434326,0.6524808,0.4785005,-0.120056644,-0.013747883,0.477154,-0.21475878,0.61241174,0.17871332,-0.38548005,0.09401969,0.13577448,0.16556512,0.06800756,-0.2113127,0.15407167,0.5525185,0.10091528,0.36097428,-0.08489652,0.019417472,0.7276811,0.18465845,0.25584447,-0.16766302,0.6043942,-0.42500722,-0.13877077,-0.6938327,0.2714471,-0.3031142,0.008041284,0.32219172,0.048392516,-0.22321153,-0.4091951,0.08176799,-0.16874492,0.074530825,0.16398616,0.4584357,-0.18795228,0.2944537,-0.018332457,0.593597,0.04822255,0.25527936,0.12343151,0.06403735,-0.2569694,0.18209732,0.263052,-0.4738391,-0.17889197,-0.12850502,-0.113807976",""
"org.axonframework.test.matchers.FieldFilter","FieldFilter","embeddingsNode2Vec","1.2210674,-0.24925898,0.113240294,-0.18310611,0.0913102,0.46038747,-0.85325986,-0.3261026,-0.1833695,1.204033,0.28938502,0.21590793,0.40002248,0.87305206,-0.42384502,0.22150213,-0.2531612,0.14256674,0.12968555,0.72674894,-0.063280486,-0.93534744,0.20709397,0.05791996,-0.29425597,0.1564137,-0.0127021205,-0.3188224,0.48300093,-0.4840156,-0.19167982,0.33390525,-0.4181459,-0.25122833,-0.13710615,0.53549016,0.023425005,0.190164,-0.25700706,0.21266793,-0.0032697525,0.4978383,-0.31916386,-0.41146964,0.5088901,0.72783357,-0.20282121,-0.3109512,-0.0800611,-0.06758261,-0.33435586,-0.9978758,-0.6842882,0.6437088,0.8007619,0.39502987,0.32369414,-0.102716476,0.1564916,0.25093427,-0.84617496,0.045968913,-0.00083778816,-0.3436732",""
"org.axonframework.test.matchers.IgnoreField","IgnoreField","embeddingsNode2Vec","0.9688728,0.13162756,0.70341474,-0.49862212,0.24286114,0.32558072,-0.7673066,0.048317496,-0.24558036,0.8899392,-0.03861691,0.55610996,0.58504575,0.7467144,-0.67650014,0.039930753,-0.30241013,-0.2915046,-0.05982783,0.43378627,0.0022103742,-0.930736,0.34417376,-0.27115816,-0.3655132,0.0024943177,0.16586874,-0.9464381,0.45678544,-0.28860208,-0.059550807,0.3294812,-0.26615748,-0.16465065,0.12784925,0.33769557,0.20715913,0.55485344,-0.3052388,0.006932268,-0.06864998,0.76426035,-0.27971932,-0.5747618,0.6531904,0.6467786,0.017574687,-0.14940414,0.18530975,-0.024314309,0.075282246,-1.4813833,-0.34594065,0.5146665,0.69340783,0.43442202,0.022545572,-0.30572098,0.37305018,-0.42046106,-0.9308319,0.6394785,0.5383604,-0.43589476",""
"org.axonframework.test.FixtureExecutionException","FixtureExecutionException","embeddingsNode2Vec","0.59610766,0.22839233,0.82937896,-0.7729378,0.16578056,0.11954223,-0.35287842,-0.121645555,-0.12008972,0.52386826,-0.1755692,0.43946713,0.6807341,0.566278,-0.6262301,-0.31316888,-0.16728836,-0.41914177,-0.29147342,0.14056219,0.24957453,-0.46458605,0.49198702,-0.09730021,-0.5329966,-0.4376523,0.3728695,-0.8323575,0.44987735,-0.358555,0.072576776,-0.060340926,-0.49806896,-0.12630485,0.2729912,0.48494935,-0.035425797,0.54406214,-0.39084065,-0.31846482,0.019231908,0.64237136,-0.017589271,-0.48151082,0.40362477,0.23862438,-0.13625076,-0.12987024,0.20279062,-0.083473355,0.12155502,-1.2687249,-0.005724056,0.5231328,0.31390342,0.61492884,0.075155005,-0.124938846,0.5747198,-0.64643717,-0.782391,0.35613945,0.3287016,-0.4035719",""
"org.axonframework.test.fixture.AxonTestWhen","AxonTestWhen","embeddingsNode2Vec","1.2313371,-0.14665022,-0.022773309,-0.06385977,0.025986813,-0.07788296,-0.5081724,0.3188463,0.1913366,0.7838558,0.1382857,0.22346182,0.27670604,0.61638325,-0.29218426,0.24745622,-0.3529454,-0.043907538,0.48731256,0.2739458,-0.07825584,-0.19582593,0.1333415,0.034341525,-0.07455499,-0.12756966,-0.12061196,-0.48135185,0.30024797,0.21483128,-0.17485614,-0.35665563,-0.27515528,-0.06846655,-0.41095507,0.42282388,-0.26941037,0.11430171,-0.44268715,0.07134131,-0.08564308,0.45140254,-0.59072787,-0.05895012,0.5278315,0.0315311,0.3921264,0.122906215,0.3149799,-0.37421256,-0.41207343,-0.2717412,0.20974164,-0.39131328,0.36193892,0.40909705,-0.0319942,0.064766176,-0.01768046,0.14628817,-0.058039516,0.6461633,0.5980352,-0.15810704",""
"org.axonframework.messaging.eventhandling.GenericEventMessage","GenericEventMessage","embeddingsNode2Vec","0.5707114,-0.5434245,-0.34384292,0.2862131,-0.52901703,-0.1547108,-0.119975,-0.008138719,0.3161142,0.23509909,-0.098634005,0.21932605,0.15856427,0.5678706,-0.027578687,0.39760053,-0.096447475,-0.037867546,0.3790184,0.013823127,0.22658265,-0.24066634,-0.27876207,0.2204244,0.11815855,-0.4638082,0.12790857,-0.19492596,0.22946134,0.17137073,-0.24563523,-0.6066352,-0.5733587,-0.21261075,-0.61604035,0.5775012,-0.45452726,0.1739015,-0.046154074,0.18490264,0.2901401,-0.02290425,-0.25892732,0.28626117,0.84284997,-0.11010602,0.36562264,0.3939788,0.1820416,0.3657337,-0.18970923,-0.39400473,-0.017355785,-0.15113553,0.21715596,0.17944098,-0.2508589,0.15271476,0.28766102,0.24158846,-0.22087324,0.1937882,0.4679729,-0.23129472",""
"org.axonframework.messaging.core.MessageTypeResolver","MessageTypeResolver","embeddingsNode2Vec","1.0844997,-0.352071,-0.28586295,-0.03067195,-0.19190788,-0.1483681,-0.29433033,-0.014649574,0.24715814,0.15986665,-0.2954811,0.14337912,-0.096049316,0.1866113,-0.12996963,0.07897822,-0.38369668,-0.59492654,-0.008071402,0.7982875,-0.06618126,0.0022584042,0.43690723,0.16554716,0.33165672,-0.358066,0.20264654,-0.32414606,-0.16577068,0.18910527,-0.06252599,-0.515704,-0.6626935,0.5786947,-0.09607613,0.2482602,-0.11711715,0.29782638,-0.21745612,0.36612877,-0.29449275,0.23833211,-0.40186483,0.4488524,0.4721403,0.25840777,-0.15324654,0.35162222,0.029618083,0.7638949,0.06955151,-0.50640965,-0.027362624,0.03321905,0.3961587,0.16519304,0.13659777,0.030782983,0.19301984,-0.51619333,0.057448324,0.034858935,0.53222996,0.41363218",""
"org.axonframework.messaging.core.unitofwork.UnitOfWork","UnitOfWork","embeddingsNode2Vec","0.99927074,0.38171127,0.5206493,0.04804074,0.10563485,0.42470792,-0.29343027,0.18715131,0.13387792,0.24404371,-0.5692798,0.13694267,-0.015166288,-0.083886914,-0.2259995,0.11730561,-0.0042504915,-0.25505626,0.19982381,0.04835923,0.51672703,-0.3708862,0.1277573,-0.48211694,0.29490268,-0.46127412,0.10105156,-0.5222338,-0.13713656,0.29746628,-0.23346332,-0.4803066,0.46012932,-0.87303585,-0.20083639,-0.009381157,-0.029587174,0.0024605608,0.2117349,-0.015207138,0.10670784,0.11477411,-0.64015955,0.29230344,0.8546779,0.39731225,0.24080391,0.017228007,0.5860297,-0.32072043,0.16650772,-0.28459734,0.43016642,-0.5992578,0.39602688,0.052171003,0.4650049,-0.07090374,-0.12865491,0.34889537,-0.09037807,-0.02241851,0.74540097,0.2602334",""
"org.axonframework.messaging.commandhandling.GenericCommandMessage","GenericCommandMessage","embeddingsNode2Vec","1.3619988,-0.42956167,-0.3441637,-0.0011336863,0.017163018,-0.17306831,-0.16830668,-0.4030609,0.03447798,0.38790944,0.38762793,0.148868,-0.17153983,0.63799804,-0.18587443,0.13277282,-0.19124761,0.027171334,-0.020720558,0.3996735,0.34582615,-0.019936468,-0.17638634,0.023369988,0.37667096,-0.13954642,0.33611423,-0.17456776,0.2846581,0.18965156,-0.27671057,-0.12630458,-0.41624466,0.1923537,-0.4505579,0.27937803,-0.22875637,-0.01765097,-0.2596499,0.62090313,0.18506812,-0.12305387,-0.2725762,-0.1475395,0.4526124,-0.25401217,0.5091402,0.18294878,0.49208918,0.32381645,-0.21046653,-0.26982155,-0.04852302,-0.37771082,0.25708124,0.07282126,0.13697174,0.32290182,0.25117797,0.084706426,-0.30152828,0.09961845,0.42136347,0.03897061",""
"org.axonframework.common.configuration.AxonConfiguration","AxonConfiguration","embeddingsNode2Vec","0.9116008,-0.107824184,-0.2425132,0.21848358,0.46691906,0.22350034,-0.35098815,-0.13238505,0.1675968,1.0427454,-0.27685994,0.43620878,0.40816864,0.3568155,-0.2852046,0.29865167,-0.26056617,-0.121344045,0.2906586,-0.012710347,0.422529,-0.41347328,0.31256846,-0.100471966,-0.35276884,0.14950095,0.34639424,-0.5493347,-0.25307706,0.0058528823,0.68772006,-0.6033742,-0.5140311,0.06423339,-0.18484007,0.047018565,-0.7677997,0.09291312,-0.4829362,0.23289157,-0.25567144,0.6498927,-0.63201314,0.19625746,0.23358837,0.48052043,0.14011222,-0.6487134,0.32806864,-0.41390747,-0.0021456687,-0.71784264,-0.37237525,0.25221592,0.68929267,0.45578519,0.12874103,-0.001844178,-0.107778214,-0.24590448,-0.5157305,0.8143787,0.454817,-0.22991867",""
"org.axonframework.messaging.commandhandling.CommandMessage","CommandMessage","embeddingsNode2Vec","1.3173248,-0.13942751,-0.47466406,-0.24747175,0.012815002,0.0677734,-0.19702533,-0.8561953,-0.35172862,0.72758013,0.09580875,0.26377013,-0.050857436,0.68399304,-0.39826843,0.0954855,-0.03232181,-0.5760904,0.016041817,0.18911421,0.34042227,0.0128440205,0.07270085,-0.14162406,0.46196848,0.05677883,0.63904494,-0.07899424,0.055320077,0.25141686,-0.14522836,0.21537009,-0.11086792,0.28989944,-0.15124884,0.15783624,-0.1226199,0.1368912,0.1178124,0.19462566,0.0020761457,0.5668492,0.016562484,-0.30066448,-0.15541601,0.24499898,0.50214374,0.3021995,0.7378914,-0.39651692,-0.099349745,-0.1506242,0.25715232,0.049419403,0.23670647,0.09297553,0.2925366,-0.12180945,0.2202377,-0.06671702,-0.23051728,-0.158723,-0.20054138,0.07716768",""
"org.axonframework.messaging.core.Message","Message","embeddingsNode2Vec","0.8975288,-0.4623705,-0.6772862,-0.12772253,0.009774222,0.26436847,-0.5178297,-0.26886338,0.13168736,-0.4929006,-0.04544396,0.083907336,-0.114481196,0.22428422,-0.2798533,-0.14162749,-0.09810014,-0.25847688,-0.13448982,-0.043721084,0.25503764,-0.32876855,-0.5552749,-0.06253069,0.12187518,-0.383688,-0.07040488,0.0052416567,0.2774365,0.25901854,-0.12651017,-0.012526669,-0.6786579,-0.00066251145,0.023689015,0.21400315,-0.22552304,0.12887836,0.23738182,0.32916847,-0.0650074,-0.1762091,-0.25404844,-0.16058661,0.11879871,0.06772029,0.25192842,0.4682373,0.58299106,-0.058452178,-0.1893581,-0.4098571,0.30253938,-0.5249614,0.15514764,0.28131735,-0.25065875,0.31445873,-0.033247612,0.27535096,-0.36944717,0.062385213,0.30172646,-0.53672457",""
"org.axonframework.messaging.core.unitofwork.UnitOfWorkFactory","UnitOfWorkFactory","embeddingsNode2Vec","0.90903723,0.5935312,0.16952336,0.4121979,0.014763538,0.25211495,0.0039796364,-0.079277344,-0.22839268,0.589072,-0.4204134,-0.013854243,-0.103718184,0.28103873,-0.037742577,-0.1559969,0.22930647,0.14034675,0.12775888,0.063668124,0.35193765,-0.3688603,0.49566874,-0.03299778,-0.101073734,-0.23945363,0.30672812,-0.49591538,0.31266955,0.092381775,-0.18711478,-0.9033338,0.045572482,-0.32471532,0.012771036,0.08685802,-0.13357788,0.16257128,0.43180108,0.09688596,-0.0060597677,0.3161493,-0.12781055,-0.037679102,0.7498876,0.18909533,0.0022616098,0.04210377,0.25507763,-0.08616527,0.13649917,-0.43303853,0.4136632,-0.3621064,0.5290265,0.22544879,-0.11244214,-0.11389539,-0.2895083,0.35239142,0.2993621,-0.035471827,0.63134176,0.12748177",""
"org.axonframework.messaging.core.unitofwork.ProcessingContext","ProcessingContext","embeddingsNode2Vec","0.8646364,0.016495481,0.21611345,-0.120088935,-0.035497207,-0.08937089,-0.28885898,0.13782512,0.28496495,-0.08628045,-0.355693,0.31833768,0.005591906,-0.24620292,-0.40181443,-0.009848708,-0.05688651,-0.21533203,-0.24080035,0.17037384,0.45765546,-0.22835591,0.003624798,-0.1844932,0.3470791,-0.61345214,-0.43813863,-0.18767746,-0.18831913,0.048598323,0.04938154,0.3139105,-0.35045996,0.014116545,-0.06905384,0.18254796,-0.2874266,0.020804403,-0.025084985,-0.60236716,0.28023997,0.19755231,-0.4415328,-0.27533996,-0.25091636,0.22454816,-0.13542445,0.3895566,0.23256592,-0.3504219,-0.13604969,-0.48771363,0.47068256,-0.5184038,0.45723757,0.31642973,-0.0020507956,-0.067123,-0.011350548,0.5382771,0.2757597,-0.22978312,0.33593866,0.099808976",""
"org.axonframework.test.fixture.AxonTestWhen$Event","AxonTestWhen$Event","embeddingsNode2Vec","1.5111501,-0.12738739,0.052028537,-0.03480222,0.4562429,0.25926334,-0.49166924,0.3980149,-0.07097461,0.5908289,0.17699137,0.062227026,0.57777333,0.6282496,-0.07801616,0.35147944,-0.22100475,0.025087852,0.45504457,0.16332135,-0.18373679,-0.54969347,0.3248047,-0.23954993,0.092075564,-0.11704429,0.22536223,-0.6219508,0.34762973,0.24064939,0.008307953,-0.38400018,-0.22498207,-0.23699524,-0.30536723,0.5836462,-0.2713691,0.37325364,-0.25731638,-0.0043601366,-0.24613112,0.5113743,-0.65930665,0.011846989,0.54025185,0.1036013,0.3016996,0.3555415,0.47562963,-0.44333625,-0.2588324,-0.49815184,-0.023110885,-0.38259533,0.14604022,0.38187924,-0.19699347,-0.20073673,0.03200182,-0.06019002,-0.59720176,0.48062465,0.89907736,-0.20730448",""
"org.axonframework.test.fixture.AxonTestWhen$Command","AxonTestWhen$Command","embeddingsNode2Vec","1.4348323,-0.01693081,-0.14377008,0.31490582,0.241248,0.1165092,-0.5791919,0.20594822,0.3985873,0.89352274,0.062865,-0.0147353,0.46827027,0.47696647,-0.26750606,0.4013824,-0.44797012,-0.24782427,0.61764616,-0.0007743252,-0.064624794,-0.5006833,0.23475857,0.015081745,0.100677446,-0.13422294,0.046066225,-0.72320503,0.23328006,0.029236695,-0.20366451,-0.4300665,-0.3358039,-0.17303438,-0.4127186,0.45001233,-0.32376468,0.25586683,-0.3272852,0.26578912,-0.21797141,0.35266352,-0.5500493,0.09454333,0.90632486,0.17344873,0.3414093,0.19810814,0.59210116,-0.18592957,-0.025784401,-0.23175912,0.30210197,-0.21688518,0.41302088,0.5963914,0.028916745,0.11128304,-0.020273097,0.411045,-0.44389966,0.8916281,0.69473195,-0.2433481",""
