"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.extension.springboot","springboot","embeddingsFastRandomProjection","0.022964165,-0.58920664,0.029755691,-0.6060332,0.35818505,0.029955316,-0.20656316,-0.12424319,0.20719811,-0.17543843,0.07506744,-0.31239045,-0.25696456,0.045936104,0.24950309,-0.35107666,-0.36482757,0.27953228,0.30828282,-0.3713948,-0.28464207,0.27663213,-0.106572196,0.24040832,-0.03256152,-0.056176715,0.25691074,0.22734548,0.43818927,0.14832895,-0.033727728,-0.44382283",""
"org.axonframework.extension.springboot.service.connection","connection","embeddingsFastRandomProjection","0.429236,-0.41665015,0.2595624,-0.18059152,0.11334299,0.30753466,-0.051703088,0.36378238,0.15589,-0.13271059,-0.5465113,-0.33351436,0.007350065,0.062122077,-0.2870064,-0.34255007,-0.22799301,-0.21799046,-0.021006383,-0.04478707,-0.24237159,0.1380802,-0.59479,-0.39862084,-0.020036181,-0.32333842,-0.08231645,0.17484573,0.26104364,0.058166668,0.025836717,-0.1374882",""
"org.axonframework.extension.springboot.actuator","actuator","embeddingsFastRandomProjection","-0.029393084,-0.57383406,0.12631054,-0.47921965,0.37593904,0.140162,-0.071038604,-0.09361848,0.06852497,-0.39080092,0.15101625,-0.19549626,-0.2337805,0.12152738,0.24043095,-0.2689192,-0.2829334,0.0059609264,0.093024716,-0.32358295,-0.21809518,0.21100903,-0.09022379,0.019664044,0.02612295,-0.20482308,0.5544476,0.1638671,0.37257314,0.13140011,-0.14747319,-0.5405148",""
"org.axonframework.extension.springboot.actuator.axonserver","axonserver","embeddingsFastRandomProjection","-0.035142966,-0.77616096,0.12127999,-0.5437803,0.3992858,0.06950913,-0.22172807,-0.10607134,0.3148752,-0.36702377,0.16800618,-0.33412862,-0.2748748,0.15057601,0.15252547,-0.32161173,-0.07884365,0.055049375,0.04888998,-0.28400943,-0.09055371,0.34829855,-0.0053755045,-0.022903597,-0.09933136,-0.16477323,0.33117214,0.10489938,0.28129765,0.24632463,-0.10473049,-0.6677453",""
"org.axonframework.extension.springboot.autoconfig","autoconfig","embeddingsFastRandomProjection","-0.034554496,-0.6128453,0.024987262,-0.59992456,0.42895845,-0.032286618,-0.26446497,-0.029937193,0.28816682,-0.20198861,0.14935236,-0.40461344,-0.32132763,0.054320402,0.15643756,-0.32689935,-0.25743416,0.2960233,0.31782007,-0.44425154,-0.22781424,0.45491177,-0.20328727,0.1991379,-0.10582364,-0.07317857,0.30119964,0.109620415,0.4188745,0.30146736,-0.04886294,-0.5226969",""
"org.axonframework.extension.springboot.util","util","embeddingsFastRandomProjection","0.13481507,-0.7063036,0.05057759,-0.4929648,0.34318924,0.0479214,-0.26999855,-0.107247144,0.23476878,-0.21348715,0.14067683,-0.3408111,-0.33808744,0.08886999,0.1939926,-0.32950312,-0.2561497,0.15041271,0.22660086,-0.31029573,-0.22409634,0.29056513,-0.09933564,0.23285553,-0.052691698,-0.1028241,0.22566432,0.18207663,0.33668107,0.20003453,-0.06200648,-0.43160033",""
"org.axonframework.extension.springboot.util.jpa","jpa","embeddingsFastRandomProjection","0.13481507,-0.7063036,0.05057759,-0.4929648,0.34318924,0.0479214,-0.26999855,-0.107247144,0.23476878,-0.21348715,0.14067683,-0.3408111,-0.33808744,0.08886999,0.1939926,-0.32950312,-0.2561497,0.15041271,0.22660086,-0.31029573,-0.22409634,0.29056513,-0.09933564,0.23285553,-0.052691698,-0.1028241,0.22566432,0.18207663,0.33668107,0.20003453,-0.06200648,-0.43160033",""
"org.axonframework.messaging.monitoring","monitoring","embeddingsFastRandomProjection","-0.04355427,-0.28249082,0.041341826,-0.1894002,0.27161533,0.04195106,-0.31314227,0.020218581,0.20771447,-0.17432033,0.108250305,0.073078446,0.026902212,0.23926304,-0.09727523,-0.1916809,0.41538748,-0.41702098,-0.19092914,-0.19017729,0.42261583,-0.46421167,-0.10114599,-0.4871726,-0.08832915,0.09974159,-0.1023513,-0.40106332,-0.4974177,0.7014997,0.24397478,-0.38002983",""
"org.axonframework.messaging.monitoring.interception","interception","embeddingsFastRandomProjection","0.3570773,-0.4599288,0.19170655,-0.1951125,0.23414473,0.14095151,-0.15139124,0.15727676,0.33059448,-0.39832896,0.15858339,-0.055399705,-0.103462145,0.39566982,-0.42172593,-0.28396735,0.59721243,-0.38497084,-0.26586583,-0.27611417,0.44958955,-0.22416715,-0.020458635,-0.4757455,-0.2360745,-0.11380276,0.07027287,-0.488499,-0.18320203,0.6973071,-0.019245062,-0.4260255",""
"org.axonframework.messaging.monitoring.configuration","configuration","embeddingsFastRandomProjection","0.27742326,-0.38917613,-0.023144754,-0.28675127,0.16286238,0.1802937,-0.112795964,0.17203496,0.25981984,-0.56173116,0.19230127,-0.14049885,-0.1200909,0.40473163,-0.2759305,-0.27769053,0.45450407,-0.43421966,-0.27270004,-0.3146875,0.50224894,-0.08330681,-0.05559345,-0.4262569,-0.34954268,-0.25778252,0.11149745,-0.46363696,-0.4223363,0.74713194,0.065155,-0.44741833",""
"org.axonframework.messaging.commandhandling","commandhandling","embeddingsFastRandomProjection","0.4714256,-0.4290046,0.28639197,-0.050706863,0.09891252,0.027054617,-0.061116263,0.5175556,0.19253936,-0.18330918,-0.059453323,-0.1087216,-0.19313912,0.06204038,-0.4171601,-0.18189152,1.011272,-0.1980735,-0.1837629,-0.11333509,0.7361547,-0.19723049,0.095092386,-0.34607673,-0.2058967,-0.21834965,0.15568635,-0.54676706,0.02137119,0.49239635,-0.2600121,-0.28838643",""
"org.axonframework.messaging.commandhandling.distributed","distributed","embeddingsFastRandomProjection","0.25152665,-0.6664375,0.16170424,-0.23598725,0.19323085,0.13096161,-0.057864755,0.28817368,0.18642269,-0.3869983,0.23209958,-0.18827647,-0.23120749,0.30365443,-0.15406911,-0.29917616,0.7659271,-0.29681072,-0.24246326,-0.22131589,0.6446216,0.011221513,0.07313362,-0.41044593,-0.21599275,-0.29443,0.20577265,-0.39653856,-0.055778634,0.5998583,-0.14435965,-0.6036966",""
"org.axonframework.messaging.commandhandling.annotation","annotation","embeddingsFastRandomProjection","0.45841196,-0.3788529,0.053943302,-0.107581005,-0.00492498,0.024964536,0.04331067,0.43123257,0.08655923,-0.373196,0.07831316,-0.0695291,-0.19557771,0.19813314,-0.35663086,-0.307967,0.8546144,-0.3711443,-0.25241244,-0.18870108,0.79167014,-0.18361726,0.013561897,-0.46258396,-0.24635696,-0.2425503,0.11158979,-0.56113684,-0.25154376,0.55088884,-0.16328982,-0.32526436",""
"org.axonframework.messaging.commandhandling.interception","interception","embeddingsFastRandomProjection","0.37533605,-0.45253766,0.3193928,-0.084077016,0.09349339,0.10378005,0.051035065,0.35529146,0.11385033,-0.14544417,0.07037294,-0.052073605,-0.17714778,0.16443387,-0.31804073,-0.1371884,0.93791366,-0.35231078,-0.2513883,-0.19086763,0.644522,-0.23611337,0.12551253,-0.4225394,-0.19466865,-0.15890607,0.0860233,-0.52115065,0.02008862,0.438945,-0.23195158,-0.21514249",""
"org.axonframework.messaging.commandhandling.gateway","gateway","embeddingsFastRandomProjection","0.38648275,-0.4935106,0.305683,-0.11010817,0.11038798,0.095920645,0.025244914,0.35847712,0.14265904,-0.17864324,0.11240661,-0.090762556,-0.15945646,0.17258385,-0.35502732,-0.10676238,0.90950155,-0.34571314,-0.27811426,-0.20301266,0.6058513,-0.22157031,0.115659475,-0.4328853,-0.22905418,-0.1303742,0.11735099,-0.5238413,0.014309457,0.4268333,-0.24009624,-0.23541369",""
"org.axonframework.messaging.commandhandling.retry","retry","embeddingsFastRandomProjection","0.40076485,-0.42550159,0.2706184,-0.034783963,0.09269918,0.094145216,0.04488317,0.36984116,0.11481455,-0.15307307,0.06613557,-0.07376929,-0.18060431,0.16923875,-0.30217022,-0.21026468,1.0076451,-0.37178925,-0.25025937,-0.17784695,0.7439889,-0.22769552,0.10179653,-0.43443096,-0.19773811,-0.17855355,0.07442323,-0.51884717,-0.012941837,0.49766874,-0.19665489,-0.25553268",""
"org.axonframework.messaging.commandhandling.tracing","tracing","embeddingsFastRandomProjection","0.40380958,-0.44248125,0.3048835,0.012033174,0.06837466,0.087682515,0.06500152,0.2812575,0.07423884,-0.1787911,0.06949441,-0.0857845,-0.082587585,0.14332128,-0.33531576,-0.2571047,1.0071117,-0.36857808,-0.25558454,-0.19980074,0.8482313,-0.2179499,0.15767165,-0.3198494,-0.15954924,-0.15368983,0.12253219,-0.5060115,-0.17820612,0.5415373,-0.0884556,-0.28681573",""
"org.axonframework.messaging.commandhandling.configuration","configuration","embeddingsFastRandomProjection","0.40920526,-0.41879237,0.10209641,-0.13566014,0.050601363,0.12512888,0.081106745,0.34516,0.090222,-0.39377028,0.15536025,-0.15795742,-0.1462245,0.22731976,-0.23896566,-0.22440223,0.78372073,-0.363693,-0.25502217,-0.2630573,0.6845014,-0.040919475,0.111212194,-0.32111853,-0.35694548,-0.30640265,0.17067909,-0.48538715,-0.28367248,0.6143043,-0.19092497,-0.3599438",""
"org.axonframework.messaging.eventhandling","eventhandling","embeddingsFastRandomProjection","-0.04218065,-0.42090273,-0.09452069,-0.47450504,0.08223449,-0.095642254,-0.23572744,0.3261763,0.5117991,-0.3874359,0.046090815,-0.09932585,-0.465845,0.19293459,-0.48077887,-0.18642288,0.51839894,-0.18339917,-0.31565344,-0.01808028,0.78608096,-0.19974032,-0.24466804,-0.51563084,-0.33033746,-0.009097159,0.056333072,-0.7521893,-0.059776388,0.42435354,0.12193835,-0.180445",""
"org.axonframework.messaging.eventhandling.annotation","annotation","embeddingsFastRandomProjection","0.48293194,-0.36873424,0.06883897,-0.1786381,-0.10882799,-0.08637,0.039337073,0.39911923,0.029092446,-0.37595394,0.011847511,-0.055735458,-0.16284843,0.07642792,-0.36480743,-0.23665544,0.7630684,-0.26913673,-0.30713594,-0.09772635,0.77269983,-0.22282624,-0.005984459,-0.5053082,-0.22920546,-0.22853398,0.15391567,-0.66781306,-0.22856984,0.4795636,-0.24183631,-0.28301176",""
"org.axonframework.messaging.eventhandling.replay","replay","embeddingsFastRandomProjection","0.13654208,-0.2566992,0.028247423,-0.3884028,-0.1312235,0.011661798,-0.1515992,0.39305878,0.20036502,-0.29197192,0.023982383,-0.051526293,-0.22460231,0.2595713,-0.39325428,-0.104576826,0.55672646,-0.40526587,-0.3916217,-0.14452165,0.60984063,-0.25994754,-0.12093494,-0.59319323,-0.33745447,-0.03727703,0.06800424,-0.55196244,-0.05297647,0.4107682,0.03333194,0.03470765",""
"org.axonframework.messaging.eventhandling.replay.annotation","annotation","embeddingsFastRandomProjection","0.16143847,-0.18983017,-0.11685157,-0.24010304,-0.1359984,-0.12691438,-0.06953041,0.4094181,0.13762414,-0.38741946,-0.051687747,-0.053717412,-0.085678846,0.13052136,-0.3301157,-0.25625446,0.57015413,-0.24443145,-0.28255293,0.048967127,0.83275056,-0.25537434,-0.12082665,-0.59819025,-0.13596398,-0.08944635,0.1296989,-0.6368121,-0.19845816,0.4549031,-0.029424697,-0.25128302",""
"org.axonframework.messaging.eventhandling.interception","interception","embeddingsFastRandomProjection","0.11341666,-0.23861253,-0.044322744,-0.38984782,-0.035507884,-0.029485978,-0.2525752,0.28779948,0.334405,-0.4608187,0.01190472,-0.098214574,-0.34244072,0.32549226,-0.36822322,-0.13921137,0.5463952,-0.33984092,-0.35921764,-0.106344536,0.7043729,-0.14011684,-0.24017525,-0.4906051,-0.35102707,-0.06867758,0.0015194379,-0.6874277,-0.08731511,0.4809972,0.005888775,-0.16607523",""
"org.axonframework.messaging.eventhandling.gateway","gateway","embeddingsFastRandomProjection","0.36134064,-0.41992006,0.15935174,-0.30538574,0.0066817123,0.05836746,-0.08682068,0.32355815,0.2692403,-0.30357873,0.012201954,-0.07094474,-0.2545174,0.16378736,-0.39658308,-0.17410894,0.7550137,-0.25735664,-0.2901553,-0.17167544,0.6785078,-0.16116218,-0.056759663,-0.49815774,-0.2519226,-0.17717618,0.15874536,-0.71961224,-0.023005731,0.47658765,-0.17670508,-0.30364516",""
"org.axonframework.messaging.eventhandling.sequencing","sequencing","embeddingsFastRandomProjection","0.061411545,-0.10823205,-0.2397016,-0.44941375,-0.13512889,-0.13869041,-0.18550915,0.25623173,0.33619118,-0.31813744,-0.04254657,-0.06600221,-0.2992417,0.30450156,-0.36717302,-0.32226467,0.4692072,-0.27632675,-0.35129094,-0.0015698243,0.71529996,-0.18503428,-0.28049296,-0.58322865,-0.3591998,-0.058575902,-0.07679567,-0.623404,-0.15290931,0.39133587,0.123673625,-0.025326975",""
"org.axonframework.messaging.eventhandling.conversion","conversion","embeddingsFastRandomProjection","0.15570267,-0.76387143,-0.0062026875,-0.49580264,0.37236053,0.12306185,-0.19770059,0.065882444,0.42165428,-0.35249245,0.28462833,-0.22138152,-0.4227649,0.18334207,-0.18383357,-0.36910003,0.19239974,0.08744556,0.054500215,-0.39002484,0.2144831,0.29648975,-0.0992045,-0.10316436,-0.15056565,-0.15412737,0.38345748,-0.30356342,0.17085445,0.46272665,-0.08916511,-0.6925712",""
"org.axonframework.messaging.eventhandling.processing","processing","embeddingsFastRandomProjection","-0.17611277,-0.026029255,-0.3709632,-0.49676722,-0.05399642,-0.14400914,-0.3607128,0.18918446,0.3985808,-0.54845417,0.07434857,-0.09713071,-0.3997159,0.55123556,-0.33181903,-0.20999484,0.14117573,-0.3815496,-0.39160788,-0.06535755,0.5556954,-0.12632424,-0.43537253,-0.4531113,-0.4246241,0.1147217,-0.19919696,-0.45526898,-0.15646437,0.38418183,0.3204471,0.08428758",""
"org.axonframework.messaging.eventhandling.processing.streaming","streaming","embeddingsFastRandomProjection","-0.22167431,-0.37807852,-0.37616715,-0.43438858,0.13750152,0.019732296,-0.23513299,0.15258288,0.47789335,-0.34743884,0.2951722,-0.054486714,-0.52844226,0.08757046,-0.28758553,-0.19746634,0.24920928,-0.08820795,-0.15715301,0.031549286,0.6790866,0.050101258,-0.34205753,-0.43065858,-0.15647186,0.024596736,0.17407449,-0.6166048,0.10329865,0.41555783,0.17908397,-0.40076607",""
"org.axonframework.messaging.eventhandling.processing.streaming.token","token","embeddingsFastRandomProjection","-0.4036876,-0.07373675,-0.5908966,-0.6272579,-0.031996213,-0.20257056,-0.3244932,0.17801218,0.54173505,-0.53313076,0.12594911,-0.09899339,-0.42527127,0.35274726,-0.31529868,-0.21090403,0.018978246,-0.2143361,-0.223008,0.12085699,0.65463835,-0.07786329,-0.40137887,-0.4585318,-0.36654657,0.18828759,-0.1847271,-0.51645005,-0.068559766,0.25843444,0.41720438,0.018095087",""
"org.axonframework.messaging.eventhandling.processing.streaming.token.annotation","annotation","embeddingsFastRandomProjection","-0.08631898,-0.21733761,-0.20322114,-0.4658323,-0.043065194,-0.15036435,-0.26813927,0.36999923,0.32167247,-0.4294517,0.035591606,-0.15793742,-0.3634224,0.11641668,-0.32431746,-0.2807244,0.44199806,-0.2871666,-0.046176568,0.014639746,0.7160263,-0.22641082,-0.43523115,-0.6068002,-0.114294246,-0.09085098,0.07553112,-0.6698983,-0.10150768,0.40277576,0.061066948,-0.21234316",""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store","store","embeddingsFastRandomProjection","-0.20471568,0.17766936,-0.6920999,-0.5566668,-0.109440155,-0.266521,-0.28968042,0.10468272,0.4407565,-0.431741,-0.0012060702,-0.114949614,-0.2158393,0.25557032,-0.25073206,-0.08293779,-0.23767228,-0.29228607,-0.12700179,0.19740728,0.27150014,-0.21726698,-0.35536426,-0.30200678,-0.44099665,0.2517065,-0.49252665,-0.17356157,-0.27841753,-0.032029252,0.3731729,0.36848673",""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.inmemory","inmemory","embeddingsFastRandomProjection","-0.35300547,0.16349427,-0.5594481,-0.5509422,-0.12197323,-0.28417826,-0.33135134,0.105937965,0.4205389,-0.4428106,0.02667798,-0.07075751,-0.23093846,0.40004677,-0.22886668,-0.16572842,-0.16203222,-0.3234789,-0.17502673,0.10764245,0.3357886,-0.19248067,-0.41337052,-0.3265214,-0.40032956,0.25044376,-0.39493418,-0.22876014,-0.21283957,0.08174831,0.42795146,0.27806884",""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc","jdbc","embeddingsFastRandomProjection","-0.16666386,0.16725317,-0.6377229,-0.4565493,-0.09854432,-0.21263868,-0.2884213,0.037212342,0.47801006,-0.4616338,0.04143868,-0.1220485,-0.18060267,0.21026328,-0.21126127,0.026613496,-0.2838544,-0.27591178,-0.0863484,0.17206156,0.2467285,-0.2576887,-0.30901575,-0.23457932,-0.3907488,0.30390528,-0.4913368,-0.1626634,-0.2200636,-0.074725434,0.33537045,0.2604251",""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jpa","jpa","embeddingsFastRandomProjection","-0.3002229,0.120949045,-0.5323286,-0.5372979,-0.10455257,-0.25673884,-0.3096658,0.10637622,0.40152335,-0.43036383,0.037181552,-0.07029052,-0.21272182,0.36996883,-0.21754679,-0.14253369,-0.15755819,-0.31077737,-0.16497838,0.08880341,0.30720064,-0.17082015,-0.36672238,-0.2922275,-0.40538627,0.24122581,-0.37177354,-0.20370361,-0.21118441,0.07326968,0.3947412,0.24778876",""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled","pooled","embeddingsFastRandomProjection","-0.23687175,0.07459192,-0.449501,-0.48008317,-0.08413881,-0.23209897,-0.29913682,0.14123443,0.35843322,-0.40709746,0.022035664,-0.09726341,-0.25277877,0.4124446,-0.24823679,-0.22390142,-0.012754562,-0.30615872,-0.24572304,0.033934537,0.38095936,-0.14611283,-0.38860062,-0.3665319,-0.38723424,0.13390295,-0.28013402,-0.27780575,-0.1874402,0.19891007,0.35120416,0.21281351",""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting","segmenting","embeddingsFastRandomProjection","-0.2899306,0.14619026,-0.47497892,-0.4695768,-0.102144904,-0.21778971,-0.33160844,0.10664627,0.40886694,-0.42112023,0.012803489,-0.055712268,-0.23414937,0.3756657,-0.23058164,-0.13763316,-0.124338515,-0.32347563,-0.17914957,0.06292617,0.3385404,-0.17335106,-0.39293623,-0.31445312,-0.4096417,0.19259307,-0.35822245,-0.24559541,-0.1912071,0.12783733,0.34332147,0.23297769",""
"org.axonframework.messaging.eventhandling.processing.subscribing","subscribing","embeddingsFastRandomProjection","0.1735831,-0.26648945,-0.26820478,-0.30891734,0.06737979,-0.036411896,-0.20124495,0.122532845,0.30496252,-0.60595274,0.18432842,-0.1840496,-0.35276985,0.43994033,-0.32981437,-0.2867636,0.29449558,-0.29716867,-0.39841744,-0.30305797,0.50719905,-0.04422432,-0.2525233,-0.38393134,-0.4009379,-0.15046062,0.055187717,-0.47614062,-0.24581048,0.5261261,0.14723383,-0.080801725",""
"org.axonframework.messaging.eventhandling.processing.errorhandling","errorhandling","embeddingsFastRandomProjection","-0.20375039,0.051478226,-0.36893392,-0.4077326,-0.05272513,-0.17249979,-0.365686,0.09225559,0.37352324,-0.5433271,0.06546562,-0.08880538,-0.3372866,0.5728534,-0.2935733,-0.21000338,0.019656666,-0.36075944,-0.37054023,-0.11185993,0.4125235,-0.1280496,-0.43507046,-0.3675221,-0.4172257,0.115280755,-0.23949313,-0.34175962,-0.18220928,0.3237991,0.3333574,0.17160818",""
"org.axonframework.messaging.eventhandling.tracing","tracing","embeddingsFastRandomProjection","0.3541584,-0.40919396,0.18613315,-0.21776667,-0.08979979,0.056316454,-0.04357925,0.19785081,0.14080133,-0.3587634,-0.0016112961,-0.11947049,-0.04654801,0.08719687,-0.39904553,-0.24185085,0.72168493,-0.31885308,-0.3274986,-0.22559863,0.8938153,-0.1817555,0.053971805,-0.28532314,-0.14496252,-0.10519147,0.26400945,-0.6316285,-0.3700487,0.5280162,0.14855906,-0.27701497",""
"org.axonframework.messaging.eventhandling.configuration","configuration","embeddingsFastRandomProjection","-0.083319716,-0.045896426,-0.31581855,-0.41965443,-0.019392122,-0.08485781,-0.29738426,0.14091039,0.32810372,-0.57435703,0.102826715,-0.121171385,-0.34902588,0.5702894,-0.3051943,-0.20705032,0.10301224,-0.34895247,-0.38255757,-0.14128742,0.43908066,-0.0660133,-0.36286792,-0.36390203,-0.39256057,0.05905787,-0.14573647,-0.37395757,-0.23158753,0.40539628,0.26865172,0.019845217",""
"org.axonframework.messaging.eventstreaming","eventstreaming","embeddingsFastRandomProjection","-0.19710916,-0.5916025,-0.10777956,-0.27116084,0.11130739,0.12303079,-0.05175615,0.2114408,0.44202563,-0.27206996,0.31804305,-0.046430103,-0.4674978,-0.2098823,-0.28590328,-0.07715381,0.44600388,-0.028602332,-0.08761659,-0.024907354,0.66051614,0.06416404,-0.15217528,-0.39437228,-0.015060227,0.00578901,0.35520214,-0.71160173,0.14737631,0.42344338,-0.011903256,-0.5994242",""
"org.axonframework.messaging.queryhandling","queryhandling","embeddingsFastRandomProjection","0.5730617,-0.47983855,0.32020614,-0.11195819,0.00071999803,0.089860916,-0.048481885,0.47736678,0.10233277,-0.27431086,0.10422039,-0.20682994,-0.16551922,0.18883774,-0.24479978,-0.111301884,0.799988,-0.33240557,-0.3304457,-0.18459502,0.5307108,-0.23352891,0.061366715,-0.47609878,-0.22303635,-0.15182202,0.2088683,-0.47877926,-0.028690051,0.5667654,-0.094341524,-0.2482954",""
"org.axonframework.messaging.queryhandling.distributed","distributed","embeddingsFastRandomProjection","0.52472174,-0.5915648,0.21661577,-0.1171844,0.062022835,0.08304063,-0.13435319,0.30041313,0.11070115,-0.4313652,0.122108534,-0.16381773,-0.13064033,0.3108147,-0.10226059,-0.321203,0.6895862,-0.36678007,-0.3007822,-0.178034,0.6577783,-0.100575626,0.038000148,-0.49519694,-0.246149,-0.20657517,0.23958695,-0.39337665,-0.008624747,0.63573396,-0.031122953,-0.5790613",""
"org.axonframework.messaging.queryhandling.annotation","annotation","embeddingsFastRandomProjection","0.6704849,-0.38050142,0.2236256,0.015116677,-0.112960204,-0.03432841,0.041717455,0.39301383,-0.056248605,-0.33231813,0.0053470805,-0.070853285,-0.041588254,0.14496718,-0.23628888,-0.27688625,0.80301434,-0.36982265,-0.3098682,-0.105965495,0.7135784,-0.26592138,0.08385745,-0.5160556,-0.21486542,-0.17280239,0.16564924,-0.5058199,-0.13320673,0.52860856,-0.172319,-0.31543022",""
"org.axonframework.messaging.queryhandling.interception","interception","embeddingsFastRandomProjection","0.6462663,-0.4368657,0.32259607,0.031883467,-0.015197278,0.046439037,-0.05405785,0.34331572,0.047266863,-0.27533492,-0.012805916,-0.064898975,-0.05888532,0.21153039,-0.21669477,-0.25398928,0.84653586,-0.43093953,-0.31275442,-0.14862585,0.71263075,-0.2824611,0.10518753,-0.5162151,-0.246802,-0.104487896,0.16933084,-0.47694227,0.068163134,0.5425838,-0.09765456,-0.34650916",""
