"communityId","conductance","modularity","memberCount","someMemberNamesShort","someMemberNames","Source Cypher File: domains/graph-algorithms/queries/community-detection/Community_Detection_9_Community_Metrics.cypher"
85,1,-4.311719027619803e-05,8,"MetadataConverter,ReplayAwareMessageHandlerWrapper,PooledStreamingEventProcessorsConfigurer,WorkPackage$BatchProcessingEntry,MethodInvokingMessageHandlingMember,MultiSpanFactory$MultiSpan,QueryBusSpanFactory,TagAndTypeFilteredEventCriteria","io.axoniq.framework.axonserver.connector.shared.MetadataConverter,org.axonframework.messaging.eventhandling.replay.annotation.ReplayAwareMessageHandlerWrapper,org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessorsConfigurer,org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage$BatchProcessingEntry,org.axonframework.messaging.core.annotation.MethodInvokingMessageHandlingMember,org.axonframework.messaging.tracing.MultiSpanFactory$MultiSpan,org.axonframework.messaging.queryhandling.tracing.QueryBusSpanFactory,org.axonframework.messaging.eventstreaming.TagAndTypeFilteredEventCriteria",""
88,0.8466076696165191,0.0012355026715606297,10,"SimpleEventSourcedEntityModule$1,SimpleEventSourcedEntityModule,SimpleEventSourcedEntityModule$5,SimpleEventSourcedEntityModule$2,CommandValidator,EntityIdResolver,AnnotatedEntityIdResolverDefinition,InjectEntityParameterResolver,ConcurrencyException","org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule$1,org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule,org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule$5,org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule$2,org.axonframework.test.fixture.CommandValidator,org.axonframework.modelling.EntityIdResolver,org.axonframework.modelling.entity.annotation.AnnotatedEntityIdResolverDefinition,org.axonframework.modelling.annotation.InjectEntityParameterResolver,org.axonframework.modelling.ConcurrencyException",""
90,0.838006230529595,0.001243022118140704,11,"DefaultAppendCondition,AppendCondition,EventCoordinator,EventStorageEngine$AppendTransaction,AggregateBasedJpaEventStorageEngine$TokenAndEvent,AggregateBasedConsistencyMarker,AggregateBasedJpaEventStorageEngineConfiguration,ThrowingFunction,PersistenceExceptionResolver","org.axonframework.eventsourcing.eventstore.DefaultAppendCondition,org.axonframework.eventsourcing.eventstore.AppendCondition,org.axonframework.eventsourcing.eventstore.EventCoordinator,org.axonframework.eventsourcing.eventstore.EventStorageEngine$AppendTransaction,org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine$TokenAndEvent,org.axonframework.eventsourcing.eventstore.AggregateBasedConsistencyMarker,org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngineConfiguration,org.axonframework.common.function.ThrowingFunction,org.axonframework.common.jdbc.PersistenceExceptionResolver",""
93,1,-3.950241254734251e-06,5,"Snapshot,NoHandlerForEventException,ResetHandlerRegistry,SegmentMatcher,CompletionCallbackMessageStream$Empty","org.axonframework.eventsourcing.snapshot.api.Snapshot,org.axonframework.messaging.eventhandling.NoHandlerForEventException,org.axonframework.messaging.eventhandling.replay.ResetHandlerRegistry,org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SegmentMatcher,org.axonframework.messaging.core.CompletionCallbackMessageStream$Empty",""
95,0.8986866791744841,0.0011787447747821438,16,"AnnotationBasedEventSourcedEntityFactoryDefinition,RegistrationScope,AxonTestPhase$Then$Nothing,MetricsProperties,MetricsProperties$Micrometer,SimpleRepository,StateEvolvingException,UnitOfWorkFactory,ResetHandler","org.axonframework.eventsourcing.annotation.reflection.AnnotationBasedEventSourcedEntityFactoryDefinition,org.axonframework.common.annotation.RegistrationScope,org.axonframework.test.fixture.AxonTestPhase$Then$Nothing,org.axonframework.extension.metrics.micrometer.springboot.MetricsProperties,org.axonframework.extension.metrics.micrometer.springboot.MetricsProperties$Micrometer,org.axonframework.modelling.repository.SimpleRepository,org.axonframework.modelling.StateEvolvingException,org.axonframework.messaging.core.unitofwork.UnitOfWorkFactory,org.axonframework.messaging.eventhandling.replay.ResetHandler",""
97,0.9186991869918699,0.0006685718446257715,13,"CommandHandler,SimpleCommandBus,NoHandlerForCommandException,RetryingCommandBus,UnresolvedRoutingKeyPolicy,EventSubscribers,TimestampParameterResolverFactory$TimestampParameterResolver,RemoteExceptionDescription,MetadataSequencingPolicy","org.axonframework.messaging.commandhandling.CommandHandler,org.axonframework.messaging.commandhandling.SimpleCommandBus,org.axonframework.messaging.commandhandling.NoHandlerForCommandException,org.axonframework.messaging.commandhandling.retry.RetryingCommandBus,org.axonframework.messaging.commandhandling.UnresolvedRoutingKeyPolicy,org.axonframework.messaging.eventhandling.EventSubscribers,org.axonframework.messaging.commandhandling.annotation.CommandHandler,org.axonframework.messaging.eventhandling.annotation.TimestampParameterResolverFactory$TimestampParameterResolver,org.axonframework.messaging.core.RemoteExceptionDescription",""
99,0.8774834437086093,0.0016308185870065645,15,"AxonServerHealthIndicator,ShutdownLatch$ActivityHandle,Assert,NonStaticFieldsFilter,SubscribingEventProcessorModule,SubscribingEventProcessorConfiguration,SequenceCachingEventHandlingComponent,EventCriteria,SequenceCachingEventHandlingComponent$SequenceIdentifiersCache","io.axoniq.framework.springboot.actuator.axonserver.AxonServerHealthIndicator,org.axonframework.common.lifecycle.ShutdownLatch$ActivityHandle,org.axonframework.common.Assert,org.axonframework.test.matchers.NonStaticFieldsFilter,org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessorModule,org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessorConfiguration,org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SequenceCachingEventHandlingComponent,org.axonframework.messaging.eventstreaming.EventCriteria,org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SequenceCachingEventHandlingComponent$SequenceIdentifiersCache",""
101,1,-2.0564547086414967e-06,5,"SourcingStrategy,JpaPollingEventCoordinator$1,EventSourcedEntity,HasHandlerAttributes,JpaTransactionalExecutorProvider","org.axonframework.eventsourcing.eventstore.SourcingStrategy,org.axonframework.eventsourcing.eventstore.jpa.JpaPollingEventCoordinator$1,org.axonframework.eventsourcing.annotation.EventSourcedEntity,org.axonframework.messaging.core.annotation.HasHandlerAttributes,org.axonframework.messaging.core.unitofwork.transaction.jpa.JpaTransactionalExecutorProvider",""
102,0.8329355608591885,0.00164997355433424,19,"SourcingStrategy$Absolute,NoAppendCondition,DefaultSourcingCondition,EventCoordinator$Handle,TaggedEventMessage,AggregateBasedJpaEventStorageEngine$2,AggregateBasedConsistencyMarker$AggregateSequencer,GlobalIndexConsistencyMarker,UpdateCheckerReporter","org.axonframework.eventsourcing.eventstore.SourcingStrategy$Absolute,org.axonframework.eventsourcing.eventstore.NoAppendCondition,org.axonframework.eventsourcing.eventstore.DefaultSourcingCondition,org.axonframework.eventsourcing.eventstore.EventCoordinator$Handle,org.axonframework.eventsourcing.eventstore.TaggedEventMessage,org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine$2,org.axonframework.eventsourcing.eventstore.AggregateBasedConsistencyMarker$AggregateSequencer,org.axonframework.eventsourcing.eventstore.GlobalIndexConsistencyMarker,org.axonframework.update.UpdateCheckerReporter",""
105,0.9927272727272727,-9.08333956071788e-05,11,"InterceptingEventStore,AbstractComponent,ExceptionConverter,ExceptionFactory,Segment,DefaultMessageDispatchInterceptorChain$InterceptingDispatcher,DefaultHandlerInterceptorRegistry$GenericInterceptorDefinition,AsyncRetryScheduler$RetryTask,MessageIdentifierParameterResolverFactory$MessageIdentifierParameterResolver","org.axonframework.eventsourcing.eventstore.InterceptingEventStore,org.axonframework.common.configuration.AbstractComponent,io.axoniq.framework.axonserver.connector.shared.ExceptionConverter,io.axoniq.framework.axonserver.connector.shared.ExceptionFactory,org.axonframework.messaging.eventhandling.processing.streaming.segmenting.Segment,org.axonframework.messaging.core.DefaultMessageDispatchInterceptorChain$InterceptingDispatcher,org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry$GenericInterceptorDefinition,org.axonframework.messaging.core.retry.AsyncRetryScheduler$RetryTask,org.axonframework.messaging.core.annotation.MessageIdentifierParameterResolverFactory$MessageIdentifierParameterResolver",""
107,0.8404558404558404,0.001330895839319564,11,"EventSourcedEntityFactoryDefinition,AxonServerActuatorAutoConfiguration,ShutdownInProgressException,ExtensibleConfigurer,EventHandlingComponentsConfigurer$CompletePhase,EventProcessorConfiguration,EventProcessorCustomization,EventProcessingConfigurer,MessageMonitor$MonitorCallback","org.axonframework.eventsourcing.annotation.EventSourcedEntityFactoryDefinition,io.axoniq.framework.springboot.autoconfig.AxonServerActuatorAutoConfiguration,org.axonframework.common.lifecycle.ShutdownInProgressException,org.axonframework.common.configuration.ExtensibleConfigurer,org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer$CompletePhase,org.axonframework.messaging.eventhandling.configuration.EventProcessorConfiguration,org.axonframework.messaging.eventhandling.configuration.EventProcessorCustomization,org.axonframework.messaging.eventhandling.configuration.EventProcessingConfigurer,org.axonframework.messaging.monitoring.MessageMonitor$MonitorCallback",""
109,0.6235827664399093,0.004053213999327898,18,"InMemoryEventStorageEngine,InMemoryEventStorageEngine$MapBackedMessageStream,JpaPollingEventCoordinator,AnnotationBasedEventCriteriaResolverDefinition,ByteArrayToJsonNodeConverter,JsonNodeToByteArrayConverter,JsonNodeToObjectNodeConverter,ChainedConverter,ConversionException","org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine,org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$MapBackedMessageStream,org.axonframework.eventsourcing.eventstore.jpa.JpaPollingEventCoordinator,org.axonframework.eventsourcing.annotation.AnnotationBasedEventCriteriaResolverDefinition,org.axonframework.conversion.jackson.ByteArrayToJsonNodeConverter,org.axonframework.conversion.jackson.JsonNodeToByteArrayConverter,org.axonframework.conversion.jackson.JsonNodeToObjectNodeConverter,org.axonframework.conversion.ChainedConverter,org.axonframework.conversion.ConversionException",""
110,0.6381322957198443,0.004512257857490011,16,"AnnotationBasedEventCriteriaResolver,Cache$EntryListenerAdapter,Cache$EntryListener,JCacheAdapter$JCacheListenerAdapter,WeakReferenceCache$Entry,WeakReferenceCache,AxonTestFixtureProvider,ProvidedAxonTestFixtureUtils,ProvidedAxonTestFixture","org.axonframework.eventsourcing.annotation.AnnotationBasedEventCriteriaResolver,org.axonframework.common.caching.Cache$EntryListenerAdapter,org.axonframework.common.caching.Cache$EntryListener,org.axonframework.common.caching.JCacheAdapter$JCacheListenerAdapter,org.axonframework.common.caching.WeakReferenceCache$Entry,org.axonframework.common.caching.WeakReferenceCache,org.axonframework.test.extension.AxonTestFixtureProvider,org.axonframework.test.extension.ProvidedAxonTestFixtureUtils,org.axonframework.test.extension.ProvidedAxonTestFixture",""
111,0.6050420168067226,0.0023290460402700646,8,"ContinuousMessageStream,AxonServerConfiguration$EventStoreConfiguration,AxonServerConfiguration,AxonServerConfiguration$Builder,AxonServerConfiguration$HeartbeatConfiguration,AxonServerConfiguration$Eventhandling,EventTargetMatcherDefinition,SubscriptionQueryAlreadyRegisteredException","org.axonframework.eventsourcing.eventstore.ContinuousMessageStream,io.axoniq.framework.axonserver.connector.api.AxonServerConfiguration$EventStoreConfiguration,io.axoniq.framework.axonserver.connector.api.AxonServerConfiguration,io.axoniq.framework.axonserver.connector.api.AxonServerConfiguration$Builder,io.axoniq.framework.axonserver.connector.api.AxonServerConfiguration$HeartbeatConfiguration,io.axoniq.framework.axonserver.connector.api.AxonServerConfiguration$Eventhandling,org.axonframework.modelling.entity.annotation.EventTargetMatcherDefinition,org.axonframework.messaging.queryhandling.SubscriptionQueryAlreadyRegisteredException",""
115,1,-6.978274288326409e-06,6,"MetadataContextSetter,ConvertingCommandGateway,FluxUtils$FluxStreamAdapter,MessageStreamUtils$Reducer,MergedMessageStream,DefaultParameterResolverFactory$MetadataParameterResolver","org.axonframework.extension.tracing.opentelemetry.MetadataContextSetter,org.axonframework.messaging.commandhandling.gateway.ConvertingCommandGateway,org.axonframework.messaging.core.FluxUtils$FluxStreamAdapter,org.axonframework.messaging.core.MessageStreamUtils$Reducer,org.axonframework.messaging.core.MergedMessageStream,org.axonframework.messaging.core.annotation.DefaultParameterResolverFactory$MetadataParameterResolver",""
119,0.9212328767123288,0.0009414195210241145,6,"SnapshottingEntityLifecycleHandler$SnapshotIncompatibleException,MessageStream$Single,MessageStream$Entry,MessageHandler,InterceptingQueryBus,InterceptingQueryBus$InterceptingResponseUpdateDispatcher","org.axonframework.eventsourcing.handler.SnapshottingEntityLifecycleHandler$SnapshotIncompatibleException,org.axonframework.messaging.core.MessageStream$Single,org.axonframework.messaging.core.MessageStream$Entry,org.axonframework.messaging.core.annotation.MessageHandler,org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus,org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$InterceptingResponseUpdateDispatcher",""
121,0.9952380952380953,-6.133539153160837e-05,7,"MatcherExecutionException,AnnotationBasedEntityEvolvingComponent,MessageHandlerInterceptorMemberChain,InterceptingEventHandlingComponent,PooledStreamingEventProcessorConfiguration,UnsupportedHandlerException,MessageHandlerInterceptorDefinition$ResultHandlingInterceptorMember","org.axonframework.test.matchers.MatcherExecutionException,org.axonframework.modelling.annotation.AnnotationBasedEntityEvolvingComponent,org.axonframework.messaging.core.interception.annotation.MessageHandlerInterceptorMemberChain,org.axonframework.messaging.eventhandling.interception.InterceptingEventHandlingComponent,org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessorConfiguration,org.axonframework.messaging.core.annotation.UnsupportedHandlerException,org.axonframework.messaging.core.interception.annotation.MessageHandlerInterceptorDefinition$ResultHandlingInterceptorMember",""
123,1,-5.241459354342948e-06,5,"DefaultCommandBusSpanFactory$Builder,TracingEventHandlingComponent,DefaultEventProcessorSpanFactory$Builder,ErrorContext,NamespaceMessageTypeResolver","org.axonframework.messaging.commandhandling.tracing.DefaultCommandBusSpanFactory$Builder,org.axonframework.messaging.eventhandling.tracing.TracingEventHandlingComponent,org.axonframework.messaging.eventhandling.tracing.DefaultEventProcessorSpanFactory$Builder,org.axonframework.messaging.eventhandling.processing.errorhandling.ErrorContext,org.axonframework.messaging.core.NamespaceMessageTypeResolver",""
124,1,-2.07360765496473e-05,12,"JdbcUtils$SqlFunction,SimpleRepositoryEntityLoader,SimpleRepositoryEntityPersister,DefaultCommandBusSpanFactory,WrappedMessageHandlingMember,SpanScope,ResetNotSupportedException,HandlerTimeoutHandlerEnhancerDefinition,MessageHandlerInterceptorDefinition","org.axonframework.common.jdbc.JdbcUtils$SqlFunction,org.axonframework.modelling.repository.SimpleRepositoryEntityLoader,org.axonframework.modelling.repository.SimpleRepositoryEntityPersister,org.axonframework.messaging.commandhandling.tracing.DefaultCommandBusSpanFactory,org.axonframework.messaging.core.annotation.WrappedMessageHandlingMember,org.axonframework.messaging.tracing.SpanScope,org.axonframework.messaging.eventhandling.replay.ResetNotSupportedException,org.axonframework.messaging.core.timeout.HandlerTimeoutHandlerEnhancerDefinition,org.axonframework.messaging.core.interception.annotation.MessageHandlerInterceptorDefinition",""
125,1,-1.9384095245351136e-05,6,"DefaultCallbackBehavior,FlowControlledResponseSender,ManagedEntity,AsyncRetryScheduler,InterceptingQueryBus$QueryInterceptingDispatcher,InterceptingQueryBus$SubscriptionQueryInterceptingDispatcher","org.axonframework.test.util.DefaultCallbackBehavior,io.axoniq.framework.axonserver.connector.query.FlowControlledResponseSender,org.axonframework.modelling.repository.ManagedEntity,org.axonframework.messaging.core.retry.AsyncRetryScheduler,org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$QueryInterceptingDispatcher,org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$SubscriptionQueryInterceptingDispatcher",""
126,1,-1.1196253413714816e-05,7,"EntityMissingAfterLoadOrCreateException,EntityMissingAfterFirstEventException,SimpleEntityLifecycleHandler,AxonServerQueryDispatchException,DelayedMessageStream,RetryScheduler$Dispatcher,EventPublicationFailedException","org.axonframework.eventsourcing.EntityMissingAfterLoadOrCreateException,org.axonframework.eventsourcing.EntityMissingAfterFirstEventException,org.axonframework.eventsourcing.handler.SimpleEntityLifecycleHandler,io.axoniq.framework.axonserver.connector.api.query.AxonServerQueryDispatchException,org.axonframework.messaging.core.DelayedMessageStream,org.axonframework.messaging.core.retry.RetryScheduler$Dispatcher,org.axonframework.messaging.core.EventPublicationFailedException",""
127,0.7744227353463587,0.0055877564532574135,23,"AnnotationBasedTagResolver,AnnotationBasedTagResolver$TagResolutionException,HealthStatus,AxonThreadFactory,DecoratorDefinition,MetadataConverter$1,AnnotatedHandlerInspector,MessageHandlingMember,NoOpSpanFactory$NoOpSpan","org.axonframework.eventsourcing.eventstore.AnnotationBasedTagResolver,org.axonframework.eventsourcing.eventstore.AnnotationBasedTagResolver$TagResolutionException,io.axoniq.framework.springboot.actuator.HealthStatus,org.axonframework.common.AxonThreadFactory,org.axonframework.common.configuration.DecoratorDefinition,io.axoniq.framework.axonserver.connector.shared.MetadataConverter$1,org.axonframework.messaging.core.annotation.AnnotatedHandlerInspector,org.axonframework.messaging.core.annotation.MessageHandlingMember,org.axonframework.messaging.tracing.NoOpSpanFactory$NoOpSpan",""
129,1,-1.0048714975190029e-05,9,"EventTag,JpaDeadLetterQueueAutoConfiguration,SubscribableEventSource,DelegatingEventHandlingComponent,EventHandlingComponentsConfigurer$RequiredComponentPhase,EmptyApplicationContext,HierarchicalMessageTypeResolver,HandlerComparator,NoOpMessageMonitorCallback","org.axonframework.eventsourcing.annotation.EventTag,io.axoniq.framework.springboot.autoconfig.JpaDeadLetterQueueAutoConfiguration,org.axonframework.messaging.core.SubscribableEventSource,org.axonframework.messaging.eventhandling.DelegatingEventHandlingComponent,org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer$RequiredComponentPhase,org.axonframework.messaging.core.EmptyApplicationContext,org.axonframework.messaging.core.HierarchicalMessageTypeResolver,org.axonframework.messaging.core.annotation.HandlerComparator,org.axonframework.messaging.monitoring.NoOpMessageMonitorCallback",""
132,0.5419354838709678,0.01017008188115266,17,"EventStoreTransaction,InstantiatedComponentDefinition,EntityMissingForInstanceCommandHandlerException,EntityAlreadyExistsForCreationalCommandHandlerException,ChildEntityNotFoundException,GenericResultMessage,ResultMessage,Coordinator$RunState,Coordinator","org.axonframework.eventsourcing.eventstore.EventStoreTransaction,org.axonframework.common.configuration.InstantiatedComponentDefinition,org.axonframework.modelling.entity.EntityMissingForInstanceCommandHandlerException,org.axonframework.modelling.entity.EntityAlreadyExistsForCreationalCommandHandlerException,org.axonframework.modelling.entity.ChildEntityNotFoundException,org.axonframework.messaging.core.GenericResultMessage,org.axonframework.messaging.core.ResultMessage,org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator$RunState,org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator",""
133,0.916058394160584,0.0009672135014139446,9,"InterceptingEventStore$InterceptingEventStoreTransaction,SQLErrorCodesResolver,IdentifierFactory,QualifiedName,MessageType,ReplayStatusChanged,GenericReplayStatusChanged,ReplayStatusChangedHandler,WorkPackage$EventFilter","org.axonframework.eventsourcing.eventstore.InterceptingEventStore$InterceptingEventStoreTransaction,org.axonframework.eventsourcing.eventstore.jpa.SQLErrorCodesResolver,org.axonframework.common.IdentifierFactory,org.axonframework.messaging.core.QualifiedName,org.axonframework.messaging.core.MessageType,org.axonframework.messaging.eventhandling.replay.ReplayStatusChanged,org.axonframework.messaging.eventhandling.replay.GenericReplayStatusChanged,org.axonframework.messaging.eventhandling.replay.annotation.ReplayStatusChangedHandler,org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage$EventFilter",""
134,0.8252356780275562,0.0073118212414572895,47,"InMemorySnapshotStore,EventSourcedEntityFactory,AnnotationBasedEventSourcedEntityFactory$ScannedEntityCreator,InjectEntityId,EntityCreator,AnnotationBasedEventSourcedEntityFactory,AnnotationBasedEventSourcedEntityFactory$IdTypeParameterResolver,Digester,ComponentDescriptor","org.axonframework.eventsourcing.snapshot.inmemory.InMemorySnapshotStore,org.axonframework.eventsourcing.EventSourcedEntityFactory,org.axonframework.eventsourcing.annotation.reflection.AnnotationBasedEventSourcedEntityFactory$ScannedEntityCreator,org.axonframework.eventsourcing.annotation.reflection.InjectEntityId,org.axonframework.eventsourcing.annotation.reflection.EntityCreator,org.axonframework.eventsourcing.annotation.reflection.AnnotationBasedEventSourcedEntityFactory,org.axonframework.eventsourcing.annotation.reflection.AnnotationBasedEventSourcedEntityFactory$IdTypeParameterResolver,org.axonframework.common.digest.Digester,org.axonframework.common.infra.ComponentDescriptor",""
137,0.9617486338797814,0.00026743152283052344,9,"SnapshottingEntityLifecycleHandler,ReplayContextParameterResolverFactory,CoordinatorTask,ClaimTask,SimpleEventBus,SubscriptionQueryUpdateMessage,MessageNameSpanAttributesProvider,SimpleQueryUpdateEmitter,QueryHandlerRegistry","org.axonframework.eventsourcing.handler.SnapshottingEntityLifecycleHandler,org.axonframework.messaging.eventhandling.replay.annotation.ReplayContextParameterResolverFactory,org.axonframework.messaging.eventhandling.processing.streaming.pooled.CoordinatorTask,org.axonframework.messaging.eventhandling.processing.streaming.pooled.ClaimTask,org.axonframework.messaging.eventhandling.SimpleEventBus,org.axonframework.messaging.queryhandling.SubscriptionQueryUpdateMessage,org.axonframework.messaging.tracing.attributes.MessageNameSpanAttributesProvider,org.axonframework.messaging.queryhandling.SimpleQueryUpdateEmitter,org.axonframework.messaging.queryhandling.QueryHandlerRegistry",""
139,0.9627039627039627,0.0003391169135605639,11,"InterceptingEventStore$InterceptingAppender,InitializingEntityEvolver,RecordingMessageMonitor,CallbackBehavior,Repository$LifecycleManagement,MessageStream,RetryScheduler,TimestampParameterResolverFactory,FluxUtils","org.axonframework.eventsourcing.eventstore.InterceptingEventStore$InterceptingAppender,org.axonframework.eventsourcing.handler.InitializingEntityEvolver,org.axonframework.test.util.RecordingMessageMonitor,org.axonframework.test.util.CallbackBehavior,org.axonframework.modelling.repository.Repository$LifecycleManagement,org.axonframework.messaging.core.MessageStream,org.axonframework.messaging.core.retry.RetryScheduler,org.axonframework.messaging.eventhandling.annotation.TimestampParameterResolverFactory,org.axonframework.messaging.core.FluxUtils",""
140,1,-0.00013451517732693122,11,"SnapshotEventMessage,OpenTelemetrySpanFactory,Converter,RoutingKeyEventTargetMatcherDefinition,EntityEvolvingComponent,Metadata,FutureCommandResult,TokenStore,Timestamp","org.axonframework.eventsourcing.eventstore.SnapshotEventMessage,org.axonframework.extension.tracing.opentelemetry.OpenTelemetrySpanFactory,org.axonframework.conversion.Converter,org.axonframework.modelling.entity.annotation.RoutingKeyEventTargetMatcherDefinition,org.axonframework.modelling.EntityEvolvingComponent,org.axonframework.messaging.core.Metadata,org.axonframework.messaging.commandhandling.gateway.FutureCommandResult,org.axonframework.messaging.eventhandling.processing.streaming.token.store.TokenStore,org.axonframework.messaging.eventhandling.annotation.Timestamp",""
141,0.6774193548387096,0.0009966077016815072,6,"EventTags,DefaultEventHandlingComponentsConfigurer,EventHandlingComponentsConfigurer,TaskTimeoutSettings,HandlerTimeoutConfiguration,OrEventCriteria","org.axonframework.eventsourcing.annotation.EventTags,org.axonframework.messaging.eventhandling.configuration.DefaultEventHandlingComponentsConfigurer,org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer,org.axonframework.messaging.core.timeout.TaskTimeoutSettings,org.axonframework.messaging.core.timeout.HandlerTimeoutConfiguration,org.axonframework.messaging.eventstreaming.OrEventCriteria",""
142,0.9444444444444444,0.0001881431361139636,5,"AxonNonTransientException,ConfigurationExtensions,SourcingEventMessageStream,EventProcessorModule,EventProcessorModule$EventHandlingPhase","org.axonframework.common.AxonNonTransientException,org.axonframework.common.configuration.ConfigurationExtensions,io.axoniq.framework.axonserver.connector.event.SourcingEventMessageStream,org.axonframework.messaging.eventhandling.configuration.EventProcessorModule,org.axonframework.messaging.eventhandling.configuration.EventProcessorModule$EventHandlingPhase",""
145,0.9327485380116959,0.0147227415732094,9,"SnapshotPolicy$1,SnapshotPolicy$2,SnapshotPolicy,EvolutionResult,AnnotatedEntityMetamodel,TargetEntityIdMemberMismatchException,CommandDispatcherParameterResolverFactoryConfigurationEnhancer,TrackingToken,JpaTokenStoreConfiguration","org.axonframework.eventsourcing.snapshot.api.SnapshotPolicy$1,org.axonframework.eventsourcing.snapshot.api.SnapshotPolicy$2,org.axonframework.eventsourcing.snapshot.api.SnapshotPolicy,org.axonframework.eventsourcing.snapshot.api.EvolutionResult,org.axonframework.modelling.entity.annotation.AnnotatedEntityMetamodel,org.axonframework.modelling.annotation.TargetEntityIdMemberMismatchException,org.axonframework.messaging.commandhandling.annotation.CommandDispatcherParameterResolverFactoryConfigurationEnhancer,org.axonframework.messaging.eventhandling.processing.streaming.token.TrackingToken,org.axonframework.messaging.eventhandling.processing.streaming.token.store.jpa.JpaTokenStoreConfiguration",""
146,0.9079497907949791,0.0013350682460414366,5,"UpdateChecker,ComponentRegistry,CommandBus,TokenEntry$PK,MessagingConfigurationDefaults","org.axonframework.update.UpdateChecker,org.axonframework.common.configuration.ComponentRegistry,org.axonframework.messaging.commandhandling.CommandBus,org.axonframework.messaging.eventhandling.processing.streaming.token.store.jpa.TokenEntry$PK,org.axonframework.messaging.core.configuration.MessagingConfigurationDefaults",""
